,Unnamed: 0,일자,지점번호,방향,시간,교통량
896,896,20190201,A-17,서울시의회->덕수궁,0,
924,924,20190201,A-17,덕수궁->서울시의회,0,703.0
8456,8456,20190201,A-17,서울시의회->덕수궁,1,
8484,8484,20190201,A-17,덕수궁->서울시의회,1,558.0
16016,16016,20190201,A-17,서울시의회->덕수궁,2,
16044,16044,20190201,A-17,덕수궁->서울시의회,2,439.0
23576,23576,20190201,A-17,서울시의회->덕수궁,3,
23604,23604,20190201,A-17,덕수궁->서울시의회,3,277.0
31136,31136,20190201,A-17,서울시의회->덕수궁,4,
31164,31164,20190201,A-17,덕수궁->서울시의회,4,277.0
38696,38696,20190201,A-17,서울시의회->덕수궁,5,
38724,38724,20190201,A-17,덕수궁->서울시의회,5,437.0
46256,46256,20190201,A-17,서울시의회->덕수궁,6,
46284,46284,20190201,A-17,덕수궁->서울시의회,6,915.0
53816,53816,20190201,A-17,서울시의회->덕수궁,7,
53844,53844,20190201,A-17,덕수궁->서울시의회,7,1880.0
61376,61376,20190201,A-17,서울시의회->덕수궁,8,
61404,61404,20190201,A-17,덕수궁->서울시의회,8,2099.0
68936,68936,20190201,A-17,서울시의회->덕수궁,9,
68964,68964,20190201,A-17,덕수궁->서울시의회,9,1969.0
76496,76496,20190201,A-17,서울시의회->덕수궁,10,
76524,76524,20190201,A-17,덕수궁->서울시의회,10,2149.0
84056,84056,20190201,A-17,서울시의회->덕수궁,11,
84084,84084,20190201,A-17,덕수궁->서울시의회,11,2317.0
91616,91616,20190201,A-17,서울시의회->덕수궁,12,
91644,91644,20190201,A-17,덕수궁->서울시의회,12,1955.0
99176,99176,20190201,A-17,서울시의회->덕수궁,13,
99204,99204,20190201,A-17,덕수궁->서울시의회,13,2133.0
106736,106736,20190201,A-17,서울시의회->덕수궁,14,
106764,106764,20190201,A-17,덕수궁->서울시의회,14,2344.0
114296,114296,20190201,A-17,서울시의회->덕수궁,15,
114324,114324,20190201,A-17,덕수궁->서울시의회,15,2267.0
121856,121856,20190201,A-17,서울시의회->덕수궁,16,
121884,121884,20190201,A-17,덕수궁->서울시의회,16,2256.0
129416,129416,20190201,A-17,서울시의회->덕수궁,17,
129444,129444,20190201,A-17,덕수궁->서울시의회,17,2575.0
136976,136976,20190201,A-17,서울시의회->덕수궁,18,
137004,137004,20190201,A-17,덕수궁->서울시의회,18,2029.0
144536,144536,20190201,A-17,서울시의회->덕수궁,19,
144564,144564,20190201,A-17,덕수궁->서울시의회,19,2179.0
152096,152096,20190201,A-17,서울시의회->덕수궁,20,
152124,152124,20190201,A-17,덕수궁->서울시의회,20,1614.0
159656,159656,20190201,A-17,서울시의회->덕수궁,21,
159684,159684,20190201,A-17,덕수궁->서울시의회,21,1386.0
167216,167216,20190201,A-17,서울시의회->덕수궁,22,
167244,167244,20190201,A-17,덕수궁->서울시의회,22,1285.0
174776,174776,20190201,A-17,서울시의회->덕수궁,23,
174804,174804,20190201,A-17,덕수궁->서울시의회,23,909.0
897,897,20190202,A-17,서울시의회->덕수궁,0,
925,925,20190202,A-17,덕수궁->서울시의회,0,814.0
8457,8457,20190202,A-17,서울시의회->덕수궁,1,
8485,8485,20190202,A-17,덕수궁->서울시의회,1,423.0
16017,16017,20190202,A-17,서울시의회->덕수궁,2,
16045,16045,20190202,A-17,덕수궁->서울시의회,2,377.0
23577,23577,20190202,A-17,서울시의회->덕수궁,3,
23605,23605,20190202,A-17,덕수궁->서울시의회,3,274.0
31137,31137,20190202,A-17,서울시의회->덕수궁,4,
31165,31165,20190202,A-17,덕수궁->서울시의회,4,257.0
38697,38697,20190202,A-17,서울시의회->덕수궁,5,
38725,38725,20190202,A-17,덕수궁->서울시의회,5,298.0
46257,46257,20190202,A-17,서울시의회->덕수궁,6,
46285,46285,20190202,A-17,덕수궁->서울시의회,6,487.0
53817,53817,20190202,A-17,서울시의회->덕수궁,7,
53845,53845,20190202,A-17,덕수궁->서울시의회,7,691.0
61377,61377,20190202,A-17,서울시의회->덕수궁,8,
61405,61405,20190202,A-17,덕수궁->서울시의회,8,962.0
68937,68937,20190202,A-17,서울시의회->덕수궁,9,
68965,68965,20190202,A-17,덕수궁->서울시의회,9,1187.0
76497,76497,20190202,A-17,서울시의회->덕수궁,10,
76525,76525,20190202,A-17,덕수궁->서울시의회,10,1378.0
84057,84057,20190202,A-17,서울시의회->덕수궁,11,
84085,84085,20190202,A-17,덕수궁->서울시의회,11,1571.0
91617,91617,20190202,A-17,서울시의회->덕수궁,12,
91645,91645,20190202,A-17,덕수궁->서울시의회,12,1525.0
99177,99177,20190202,A-17,서울시의회->덕수궁,13,
99205,99205,20190202,A-17,덕수궁->서울시의회,13,1675.0
106737,106737,20190202,A-17,서울시의회->덕수궁,14,
106765,106765,20190202,A-17,덕수궁->서울시의회,14,1432.0
114297,114297,20190202,A-17,서울시의회->덕수궁,15,
114325,114325,20190202,A-17,덕수궁->서울시의회,15,1468.0
121857,121857,20190202,A-17,서울시의회->덕수궁,16,
121885,121885,20190202,A-17,덕수궁->서울시의회,16,1552.0
129417,129417,20190202,A-17,서울시의회->덕수궁,17,
129445,129445,20190202,A-17,덕수궁->서울시의회,17,1577.0
136977,136977,20190202,A-17,서울시의회->덕수궁,18,
137005,137005,20190202,A-17,덕수궁->서울시의회,18,1531.0
144537,144537,20190202,A-17,서울시의회->덕수궁,19,
144565,144565,20190202,A-17,덕수궁->서울시의회,19,1222.0
152097,152097,20190202,A-17,서울시의회->덕수궁,20,
152125,152125,20190202,A-17,덕수궁->서울시의회,20,1220.0
159657,159657,20190202,A-17,서울시의회->덕수궁,21,
159685,159685,20190202,A-17,덕수궁->서울시의회,21,997.0
167217,167217,20190202,A-17,서울시의회->덕수궁,22,
167245,167245,20190202,A-17,덕수궁->서울시의회,22,891.0
