,Unnamed: 0,일자,지점번호,방향,시간,교통량
136697,136697,20190202,A-12,서울역->회현역,18,830.0
136725,136725,20190202,A-12,회현역->서울역,18,661.0
144257,144257,20190202,A-12,서울역->회현역,19,811.0
144285,144285,20190202,A-12,회현역->서울역,19,621.0
151817,151817,20190202,A-12,서울역->회현역,20,765.0
151845,151845,20190202,A-12,회현역->서울역,20,541.0
159377,159377,20190202,A-12,서울역->회현역,21,812.0
159405,159405,20190202,A-12,회현역->서울역,21,409.0
166937,166937,20190202,A-12,서울역->회현역,22,728.0
166965,166965,20190202,A-12,회현역->서울역,22,362.0
174497,174497,20190202,A-12,서울역->회현역,23,528.0
174525,174525,20190202,A-12,회현역->서울역,23,307.0
618,618,20190203,A-12,서울역->회현역,0,441.0
646,646,20190203,A-12,회현역->서울역,0,213.0
8178,8178,20190203,A-12,서울역->회현역,1,351.0
8206,8206,20190203,A-12,회현역->서울역,1,143.0
15738,15738,20190203,A-12,서울역->회현역,2,227.0
15766,15766,20190203,A-12,회현역->서울역,2,122.0
23298,23298,20190203,A-12,서울역->회현역,3,207.0
23326,23326,20190203,A-12,회현역->서울역,3,72.0
30858,30858,20190203,A-12,서울역->회현역,4,190.0
30886,30886,20190203,A-12,회현역->서울역,4,91.0
38418,38418,20190203,A-12,서울역->회현역,5,358.0
38446,38446,20190203,A-12,회현역->서울역,5,135.0
45978,45978,20190203,A-12,서울역->회현역,6,417.0
46006,46006,20190203,A-12,회현역->서울역,6,143.0
53538,53538,20190203,A-12,서울역->회현역,7,471.0
53566,53566,20190203,A-12,회현역->서울역,7,166.0
61098,61098,20190203,A-12,서울역->회현역,8,612.0
61126,61126,20190203,A-12,회현역->서울역,8,284.0
68658,68658,20190203,A-12,서울역->회현역,9,754.0
68686,68686,20190203,A-12,회현역->서울역,9,382.0
76218,76218,20190203,A-12,서울역->회현역,10,932.0
76246,76246,20190203,A-12,회현역->서울역,10,415.0
83778,83778,20190203,A-12,서울역->회현역,11,853.0
83806,83806,20190203,A-12,회현역->서울역,11,487.0
91338,91338,20190203,A-12,서울역->회현역,12,1027.0
91366,91366,20190203,A-12,회현역->서울역,12,500.0
98898,98898,20190203,A-12,서울역->회현역,13,1007.0
98926,98926,20190203,A-12,회현역->서울역,13,615.0
106458,106458,20190203,A-12,서울역->회현역,14,977.0
106486,106486,20190203,A-12,회현역->서울역,14,594.0
114018,114018,20190203,A-12,서울역->회현역,15,981.0
114046,114046,20190203,A-12,회현역->서울역,15,672.0
121578,121578,20190203,A-12,서울역->회현역,16,857.0
121606,121606,20190203,A-12,회현역->서울역,16,672.0
129138,129138,20190203,A-12,서울역->회현역,17,857.0
129166,129166,20190203,A-12,회현역->서울역,17,595.0
136698,136698,20190203,A-12,서울역->회현역,18,764.0
136726,136726,20190203,A-12,회현역->서울역,18,584.0
144258,144258,20190203,A-12,서울역->회현역,19,663.0
144286,144286,20190203,A-12,회현역->서울역,19,477.0
151818,151818,20190203,A-12,서울역->회현역,20,682.0
151846,151846,20190203,A-12,회현역->서울역,20,408.0
159378,159378,20190203,A-12,서울역->회현역,21,593.0
159406,159406,20190203,A-12,회현역->서울역,21,318.0
166938,166938,20190203,A-12,서울역->회현역,22,543.0
166966,166966,20190203,A-12,회현역->서울역,22,267.0
174498,174498,20190203,A-12,서울역->회현역,23,374.0
174526,174526,20190203,A-12,회현역->서울역,23,198.0
619,619,20190204,A-12,서울역->회현역,0,309.0
647,647,20190204,A-12,회현역->서울역,0,132.0
8179,8179,20190204,A-12,서울역->회현역,1,216.0
8207,8207,20190204,A-12,회현역->서울역,1,102.0
15739,15739,20190204,A-12,서울역->회현역,2,174.0
15767,15767,20190204,A-12,회현역->서울역,2,88.0
23299,23299,20190204,A-12,서울역->회현역,3,143.0
23327,23327,20190204,A-12,회현역->서울역,3,58.0
30859,30859,20190204,A-12,서울역->회현역,4,179.0
30887,30887,20190204,A-12,회현역->서울역,4,86.0
38419,38419,20190204,A-12,서울역->회현역,5,300.0
38447,38447,20190204,A-12,회현역->서울역,5,131.0
45979,45979,20190204,A-12,서울역->회현역,6,337.0
46007,46007,20190204,A-12,회현역->서울역,6,126.0
53539,53539,20190204,A-12,서울역->회현역,7,429.0
53567,53567,20190204,A-12,회현역->서울역,7,158.0
61099,61099,20190204,A-12,서울역->회현역,8,488.0
61127,61127,20190204,A-12,회현역->서울역,8,249.0
68659,68659,20190204,A-12,서울역->회현역,9,620.0
68687,68687,20190204,A-12,회현역->서울역,9,278.0
76219,76219,20190204,A-12,서울역->회현역,10,819.0
76247,76247,20190204,A-12,회현역->서울역,10,330.0
83779,83779,20190204,A-12,서울역->회현역,11,868.0
83807,83807,20190204,A-12,회현역->서울역,11,479.0
91339,91339,20190204,A-12,서울역->회현역,12,987.0
91367,91367,20190204,A-12,회현역->서울역,12,516.0
98899,98899,20190204,A-12,서울역->회현역,13,918.0
98927,98927,20190204,A-12,회현역->서울역,13,562.0
106459,106459,20190204,A-12,서울역->회현역,14,962.0
106487,106487,20190204,A-12,회현역->서울역,14,683.0
114019,114019,20190204,A-12,서울역->회현역,15,947.0
114047,114047,20190204,A-12,회현역->서울역,15,652.0
121579,121579,20190204,A-12,서울역->회현역,16,945.0
121607,121607,20190204,A-12,회현역->서울역,16,610.0
129139,129139,20190204,A-12,서울역->회현역,17,820.0
129167,129167,20190204,A-12,회현역->서울역,17,623.0
136699,136699,20190204,A-12,서울역->회현역,18,732.0
136727,136727,20190204,A-12,회현역->서울역,18,516.0
144259,144259,20190204,A-12,서울역->회현역,19,663.0
144287,144287,20190204,A-12,회현역->서울역,19,462.0
151819,151819,20190204,A-12,서울역->회현역,20,688.0
151847,151847,20190204,A-12,회현역->서울역,20,504.0
159379,159379,20190204,A-12,서울역->회현역,21,540.0
159407,159407,20190204,A-12,회현역->서울역,21,313.0
166939,166939,20190204,A-12,서울역->회현역,22,519.0
166967,166967,20190204,A-12,회현역->서울역,22,228.0
174499,174499,20190204,A-12,서울역->회현역,23,380.0
174527,174527,20190204,A-12,회현역->서울역,23,168.0
620,620,20190205,A-12,서울역->회현역,0,280.0
648,648,20190205,A-12,회현역->서울역,0,134.0
8180,8180,20190205,A-12,서울역->회현역,1,203.0
8208,8208,20190205,A-12,회현역->서울역,1,85.0
15740,15740,20190205,A-12,서울역->회현역,2,128.0
15768,15768,20190205,A-12,회현역->서울역,2,68.0
23300,23300,20190205,A-12,서울역->회현역,3,75.0
23328,23328,20190205,A-12,회현역->서울역,3,39.0
30860,30860,20190205,A-12,서울역->회현역,4,148.0
30888,30888,20190205,A-12,회현역->서울역,4,67.0
38420,38420,20190205,A-12,서울역->회현역,5,250.0
38448,38448,20190205,A-12,회현역->서울역,5,112.0
45980,45980,20190205,A-12,서울역->회현역,6,338.0
46008,46008,20190205,A-12,회현역->서울역,6,141.0
53540,53540,20190205,A-12,서울역->회현역,7,532.0
53568,53568,20190205,A-12,회현역->서울역,7,185.0
61100,61100,20190205,A-12,서울역->회현역,8,804.0
61128,61128,20190205,A-12,회현역->서울역,8,308.0
68660,68660,20190205,A-12,서울역->회현역,9,622.0
68688,68688,20190205,A-12,회현역->서울역,9,240.0
76220,76220,20190205,A-12,서울역->회현역,10,834.0
76248,76248,20190205,A-12,회현역->서울역,10,242.0
83780,83780,20190205,A-12,서울역->회현역,11,1066.0
83808,83808,20190205,A-12,회현역->서울역,11,399.0
91340,91340,20190205,A-12,서울역->회현역,12,1220.0
91368,91368,20190205,A-12,회현역->서울역,12,604.0
98900,98900,20190205,A-12,서울역->회현역,13,1153.0
98928,98928,20190205,A-12,회현역->서울역,13,704.0
106460,106460,20190205,A-12,서울역->회현역,14,1182.0
106488,106488,20190205,A-12,회현역->서울역,14,662.0
114020,114020,20190205,A-12,서울역->회현역,15,1211.0
114048,114048,20190205,A-12,회현역->서울역,15,588.0
121580,121580,20190205,A-12,서울역->회현역,16,1075.0
121608,121608,20190205,A-12,회현역->서울역,16,657.0
129140,129140,20190205,A-12,서울역->회현역,17,1191.0
129168,129168,20190205,A-12,회현역->서울역,17,620.0
136700,136700,20190205,A-12,서울역->회현역,18,804.0
136728,136728,20190205,A-12,회현역->서울역,18,573.0
144260,144260,20190205,A-12,서울역->회현역,19,758.0
144288,144288,20190205,A-12,회현역->서울역,19,425.0
151820,151820,20190205,A-12,서울역->회현역,20,795.0
151848,151848,20190205,A-12,회현역->서울역,20,395.0
159380,159380,20190205,A-12,서울역->회현역,21,653.0
159408,159408,20190205,A-12,회현역->서울역,21,345.0
166940,166940,20190205,A-12,서울역->회현역,22,595.0
166968,166968,20190205,A-12,회현역->서울역,22,255.0
174500,174500,20190205,A-12,서울역->회현역,23,397.0
174528,174528,20190205,A-12,회현역->서울역,23,218.0
621,621,20190206,A-12,서울역->회현역,0,388.0
649,649,20190206,A-12,회현역->서울역,0,144.0
8181,8181,20190206,A-12,서울역->회현역,1,309.0
8209,8209,20190206,A-12,회현역->서울역,1,120.0
15741,15741,20190206,A-12,서울역->회현역,2,203.0
15769,15769,20190206,A-12,회현역->서울역,2,93.0
23301,23301,20190206,A-12,서울역->회현역,3,122.0
23329,23329,20190206,A-12,회현역->서울역,3,55.0
30861,30861,20190206,A-12,서울역->회현역,4,92.0
30889,30889,20190206,A-12,회현역->서울역,4,69.0
38421,38421,20190206,A-12,서울역->회현역,5,199.0
38449,38449,20190206,A-12,회현역->서울역,5,108.0
45981,45981,20190206,A-12,서울역->회현역,6,205.0
46009,46009,20190206,A-12,회현역->서울역,6,111.0
53541,53541,20190206,A-12,서울역->회현역,7,328.0
53569,53569,20190206,A-12,회현역->서울역,7,163.0
61101,61101,20190206,A-12,서울역->회현역,8,461.0
61129,61129,20190206,A-12,회현역->서울역,8,198.0
68661,68661,20190206,A-12,서울역->회현역,9,571.0
68689,68689,20190206,A-12,회현역->서울역,9,237.0
76221,76221,20190206,A-12,서울역->회현역,10,728.0
76249,76249,20190206,A-12,회현역->서울역,10,287.0
83781,83781,20190206,A-12,서울역->회현역,11,894.0
83809,83809,20190206,A-12,회현역->서울역,11,386.0
91341,91341,20190206,A-12,서울역->회현역,12,929.0
91369,91369,20190206,A-12,회현역->서울역,12,468.0
98901,98901,20190206,A-12,서울역->회현역,13,947.0
98929,98929,20190206,A-12,회현역->서울역,13,538.0
106461,106461,20190206,A-12,서울역->회현역,14,1011.0
106489,106489,20190206,A-12,회현역->서울역,14,588.0
114021,114021,20190206,A-12,서울역->회현역,15,944.0
114049,114049,20190206,A-12,회현역->서울역,15,592.0
121581,121581,20190206,A-12,서울역->회현역,16,988.0
121609,121609,20190206,A-12,회현역->서울역,16,559.0
129141,129141,20190206,A-12,서울역->회현역,17,1037.0
129169,129169,20190206,A-12,회현역->서울역,17,532.0
136701,136701,20190206,A-12,서울역->회현역,18,789.0
136729,136729,20190206,A-12,회현역->서울역,18,402.0
144261,144261,20190206,A-12,서울역->회현역,19,760.0
144289,144289,20190206,A-12,회현역->서울역,19,385.0
151821,151821,20190206,A-12,서울역->회현역,20,673.0
151849,151849,20190206,A-12,회현역->서울역,20,333.0
159381,159381,20190206,A-12,서울역->회현역,21,637.0
159409,159409,20190206,A-12,회현역->서울역,21,292.0
166941,166941,20190206,A-12,서울역->회현역,22,580.0
166969,166969,20190206,A-12,회현역->서울역,22,275.0
174501,174501,20190206,A-12,서울역->회현역,23,473.0
174529,174529,20190206,A-12,회현역->서울역,23,182.0
622,622,20190207,A-12,서울역->회현역,0,385.0
650,650,20190207,A-12,회현역->서울역,0,174.0
8182,8182,20190207,A-12,서울역->회현역,1,355.0
8210,8210,20190207,A-12,회현역->서울역,1,136.0
15742,15742,20190207,A-12,서울역->회현역,2,262.0
15770,15770,20190207,A-12,회현역->서울역,2,94.0
23302,23302,20190207,A-12,서울역->회현역,3,128.0
23330,23330,20190207,A-12,회현역->서울역,3,70.0
30862,30862,20190207,A-12,서울역->회현역,4,215.0
30890,30890,20190207,A-12,회현역->서울역,4,97.0
38422,38422,20190207,A-12,서울역->회현역,5,426.0
38450,38450,20190207,A-12,회현역->서울역,5,176.0
45982,45982,20190207,A-12,서울역->회현역,6,753.0
46010,46010,20190207,A-12,회현역->서울역,6,303.0
53542,53542,20190207,A-12,서울역->회현역,7,1135.0
53570,53570,20190207,A-12,회현역->서울역,7,539.0
61102,61102,20190207,A-12,서울역->회현역,8,1134.0
61130,61130,20190207,A-12,회현역->서울역,8,662.0
68662,68662,20190207,A-12,서울역->회현역,9,1052.0
68690,68690,20190207,A-12,회현역->서울역,9,585.0
76222,76222,20190207,A-12,서울역->회현역,10,1086.0
76250,76250,20190207,A-12,회현역->서울역,10,559.0
83782,83782,20190207,A-12,서울역->회현역,11,1023.0
83810,83810,20190207,A-12,회현역->서울역,11,602.0
91342,91342,20190207,A-12,서울역->회현역,12,936.0
91370,91370,20190207,A-12,회현역->서울역,12,631.0
98902,98902,20190207,A-12,서울역->회현역,13,954.0
98930,98930,20190207,A-12,회현역->서울역,13,670.0
106462,106462,20190207,A-12,서울역->회현역,14,976.0
106490,106490,20190207,A-12,회현역->서울역,14,731.0
114022,114022,20190207,A-12,서울역->회현역,15,1042.0
114050,114050,20190207,A-12,회현역->서울역,15,680.0
121582,121582,20190207,A-12,서울역->회현역,16,1006.0
121610,121610,20190207,A-12,회현역->서울역,16,711.0
129142,129142,20190207,A-12,서울역->회현역,17,973.0
129170,129170,20190207,A-12,회현역->서울역,17,672.0
136702,136702,20190207,A-12,서울역->회현역,18,955.0
136730,136730,20190207,A-12,회현역->서울역,18,626.0
144262,144262,20190207,A-12,서울역->회현역,19,854.0
144290,144290,20190207,A-12,회현역->서울역,19,610.0
151822,151822,20190207,A-12,서울역->회현역,20,765.0
151850,151850,20190207,A-12,회현역->서울역,20,551.0
159382,159382,20190207,A-12,서울역->회현역,21,908.0
159410,159410,20190207,A-12,회현역->서울역,21,462.0
166942,166942,20190207,A-12,서울역->회현역,22,859.0
166970,166970,20190207,A-12,회현역->서울역,22,365.0
174502,174502,20190207,A-12,서울역->회현역,23,607.0
174530,174530,20190207,A-12,회현역->서울역,23,317.0
623,623,20190208,A-12,서울역->회현역,0,485.0
651,651,20190208,A-12,회현역->서울역,0,285.0
8183,8183,20190208,A-12,서울역->회현역,1,361.0
8211,8211,20190208,A-12,회현역->서울역,1,191.0
15743,15743,20190208,A-12,서울역->회현역,2,274.0
15771,15771,20190208,A-12,회현역->서울역,2,167.0
23303,23303,20190208,A-12,서울역->회현역,3,213.0
23331,23331,20190208,A-12,회현역->서울역,3,179.0
30863,30863,20190208,A-12,서울역->회현역,4,246.0
30891,30891,20190208,A-12,회현역->서울역,4,171.0
38423,38423,20190208,A-12,서울역->회현역,5,465.0
38451,38451,20190208,A-12,회현역->서울역,5,242.0
45983,45983,20190208,A-12,서울역->회현역,6,856.0
46011,46011,20190208,A-12,회현역->서울역,6,474.0
53543,53543,20190208,A-12,서울역->회현역,7,1206.0
53571,53571,20190208,A-12,회현역->서울역,7,695.0
61103,61103,20190208,A-12,서울역->회현역,8,1175.0
61131,61131,20190208,A-12,회현역->서울역,8,792.0
68663,68663,20190208,A-12,서울역->회현역,9,1241.0
68691,68691,20190208,A-12,회현역->서울역,9,678.0
76223,76223,20190208,A-12,서울역->회현역,10,1133.0
76251,76251,20190208,A-12,회현역->서울역,10,640.0
83783,83783,20190208,A-12,서울역->회현역,11,1115.0
83811,83811,20190208,A-12,회현역->서울역,11,742.0
91343,91343,20190208,A-12,서울역->회현역,12,1113.0
91371,91371,20190208,A-12,회현역->서울역,12,718.0
98903,98903,20190208,A-12,서울역->회현역,13,1075.0
98931,98931,20190208,A-12,회현역->서울역,13,783.0
106463,106463,20190208,A-12,서울역->회현역,14,1036.0
106491,106491,20190208,A-12,회현역->서울역,14,802.0
114023,114023,20190208,A-12,서울역->회현역,15,1004.0
114051,114051,20190208,A-12,회현역->서울역,15,721.0
121583,121583,20190208,A-12,서울역->회현역,16,1106.0
121611,121611,20190208,A-12,회현역->서울역,16,726.0
129143,129143,20190208,A-12,서울역->회현역,17,1026.0
129171,129171,20190208,A-12,회현역->서울역,17,717.0
136703,136703,20190208,A-12,서울역->회현역,18,894.0
136731,136731,20190208,A-12,회현역->서울역,18,706.0
144263,144263,20190208,A-12,서울역->회현역,19,946.0
144291,144291,20190208,A-12,회현역->서울역,19,570.0
151823,151823,20190208,A-12,서울역->회현역,20,870.0
151851,151851,20190208,A-12,회현역->서울역,20,580.0
159383,159383,20190208,A-12,서울역->회현역,21,961.0
159411,159411,20190208,A-12,회현역->서울역,21,516.0
166943,166943,20190208,A-12,서울역->회현역,22,920.0
166971,166971,20190208,A-12,회현역->서울역,22,431.0
174503,174503,20190208,A-12,서울역->회현역,23,765.0
174531,174531,20190208,A-12,회현역->서울역,23,387.0
624,624,20190209,A-12,서울역->회현역,0,512.0
652,652,20190209,A-12,회현역->서울역,0,262.0
8184,8184,20190209,A-12,서울역->회현역,1,362.0
8212,8212,20190209,A-12,회현역->서울역,1,197.0
15744,15744,20190209,A-12,서울역->회현역,2,319.0
15772,15772,20190209,A-12,회현역->서울역,2,233.0
23304,23304,20190209,A-12,서울역->회현역,3,294.0
23332,23332,20190209,A-12,회현역->서울역,3,190.0
30864,30864,20190209,A-12,서울역->회현역,4,267.0
30892,30892,20190209,A-12,회현역->서울역,4,158.0
38424,38424,20190209,A-12,서울역->회현역,5,377.0
38452,38452,20190209,A-12,회현역->서울역,5,232.0
45984,45984,20190209,A-12,서울역->회현역,6,584.0
46012,46012,20190209,A-12,회현역->서울역,6,313.0
53544,53544,20190209,A-12,서울역->회현역,7,795.0
53572,53572,20190209,A-12,회현역->서울역,7,446.0
61104,61104,20190209,A-12,서울역->회현역,8,953.0
61132,61132,20190209,A-12,회현역->서울역,8,538.0
68664,68664,20190209,A-12,서울역->회현역,9,1106.0
68692,68692,20190209,A-12,회현역->서울역,9,616.0
76224,76224,20190209,A-12,서울역->회현역,10,1148.0
76252,76252,20190209,A-12,회현역->서울역,10,598.0
83784,83784,20190209,A-12,서울역->회현역,11,1249.0
83812,83812,20190209,A-12,회현역->서울역,11,693.0
91344,91344,20190209,A-12,서울역->회현역,12,1203.0
91372,91372,20190209,A-12,회현역->서울역,12,572.0
98904,98904,20190209,A-12,서울역->회현역,13,1182.0
98932,98932,20190209,A-12,회현역->서울역,13,527.0
106464,106464,20190209,A-12,서울역->회현역,14,1064.0
106492,106492,20190209,A-12,회현역->서울역,14,508.0
114024,114024,20190209,A-12,서울역->회현역,15,1096.0
114052,114052,20190209,A-12,회현역->서울역,15,551.0
121584,121584,20190209,A-12,서울역->회현역,16,1170.0
121612,121612,20190209,A-12,회현역->서울역,16,651.0
129144,129144,20190209,A-12,서울역->회현역,17,1023.0
129172,129172,20190209,A-12,회현역->서울역,17,793.0
136704,136704,20190209,A-12,서울역->회현역,18,896.0
136732,136732,20190209,A-12,회현역->서울역,18,736.0
144264,144264,20190209,A-12,서울역->회현역,19,860.0
144292,144292,20190209,A-12,회현역->서울역,19,709.0
151824,151824,20190209,A-12,서울역->회현역,20,840.0
151852,151852,20190209,A-12,회현역->서울역,20,624.0
159384,159384,20190209,A-12,서울역->회현역,21,797.0
159412,159412,20190209,A-12,회현역->서울역,21,489.0
166944,166944,20190209,A-12,서울역->회현역,22,770.0
166972,166972,20190209,A-12,회현역->서울역,22,372.0
174504,174504,20190209,A-12,서울역->회현역,23,652.0
174532,174532,20190209,A-12,회현역->서울역,23,342.0
625,625,20190210,A-12,서울역->회현역,0,469.0
653,653,20190210,A-12,회현역->서울역,0,236.0
8185,8185,20190210,A-12,서울역->회현역,1,299.0
8213,8213,20190210,A-12,회현역->서울역,1,162.0
15745,15745,20190210,A-12,서울역->회현역,2,245.0
15773,15773,20190210,A-12,회현역->서울역,2,146.0
23305,23305,20190210,A-12,서울역->회현역,3,192.0
23333,23333,20190210,A-12,회현역->서울역,3,101.0
30865,30865,20190210,A-12,서울역->회현역,4,156.0
30893,30893,20190210,A-12,회현역->서울역,4,87.0
38425,38425,20190210,A-12,서울역->회현역,5,255.0
38453,38453,20190210,A-12,회현역->서울역,5,143.0
45985,45985,20190210,A-12,서울역->회현역,6,394.0
46013,46013,20190210,A-12,회현역->서울역,6,165.0
53545,53545,20190210,A-12,서울역->회현역,7,469.0
53573,53573,20190210,A-12,회현역->서울역,7,183.0
61105,61105,20190210,A-12,서울역->회현역,8,723.0
61133,61133,20190210,A-12,회현역->서울역,8,290.0
68665,68665,20190210,A-12,서울역->회현역,9,882.0
68693,68693,20190210,A-12,회현역->서울역,9,391.0
76225,76225,20190210,A-12,서울역->회현역,10,969.0
76253,76253,20190210,A-12,회현역->서울역,10,493.0
83785,83785,20190210,A-12,서울역->회현역,11,1042.0
83813,83813,20190210,A-12,회현역->서울역,11,576.0
91345,91345,20190210,A-12,서울역->회현역,12,1098.0
91373,91373,20190210,A-12,회현역->서울역,12,648.0
98905,98905,20190210,A-12,서울역->회현역,13,1097.0
98933,98933,20190210,A-12,회현역->서울역,13,717.0
106465,106465,20190210,A-12,서울역->회현역,14,1122.0
106493,106493,20190210,A-12,회현역->서울역,14,649.0
114025,114025,20190210,A-12,서울역->회현역,15,1150.0
114053,114053,20190210,A-12,회현역->서울역,15,676.0
121585,121585,20190210,A-12,서울역->회현역,16,986.0
121613,121613,20190210,A-12,회현역->서울역,16,666.0
129145,129145,20190210,A-12,서울역->회현역,17,1027.0
129173,129173,20190210,A-12,회현역->서울역,17,724.0
136705,136705,20190210,A-12,서울역->회현역,18,789.0
136733,136733,20190210,A-12,회현역->서울역,18,573.0
144265,144265,20190210,A-12,서울역->회현역,19,817.0
144293,144293,20190210,A-12,회현역->서울역,19,550.0
151825,151825,20190210,A-12,서울역->회현역,20,787.0
151853,151853,20190210,A-12,회현역->서울역,20,491.0
159385,159385,20190210,A-12,서울역->회현역,21,690.0
159413,159413,20190210,A-12,회현역->서울역,21,408.0
166945,166945,20190210,A-12,서울역->회현역,22,643.0
166973,166973,20190210,A-12,회현역->서울역,22,315.0
174505,174505,20190210,A-12,서울역->회현역,23,517.0
174533,174533,20190210,A-12,회현역->서울역,23,242.0
626,626,20190211,A-12,서울역->회현역,0,351.0
654,654,20190211,A-12,회현역->서울역,0,183.0
8186,8186,20190211,A-12,서울역->회현역,1,295.0
8214,8214,20190211,A-12,회현역->서울역,1,166.0
15746,15746,20190211,A-12,서울역->회현역,2,201.0
15774,15774,20190211,A-12,회현역->서울역,2,149.0
23306,23306,20190211,A-12,서울역->회현역,3,162.0
23334,23334,20190211,A-12,회현역->서울역,3,133.0
30866,30866,20190211,A-12,서울역->회현역,4,264.0
30894,30894,20190211,A-12,회현역->서울역,4,140.0
38426,38426,20190211,A-12,서울역->회현역,5,533.0
38454,38454,20190211,A-12,회현역->서울역,5,261.0
45986,45986,20190211,A-12,서울역->회현역,6,977.0
46014,46014,20190211,A-12,회현역->서울역,6,467.0
53546,53546,20190211,A-12,서울역->회현역,7,1234.0
53574,53574,20190211,A-12,회현역->서울역,7,718.0
61106,61106,20190211,A-12,서울역->회현역,8,1216.0
