,Unnamed: 0,일자,지점번호,방향,시간,교통량
224,224,20190201,A-05,안국역->안국동사거리,0,809.0
252,252,20190201,A-05,안국동사거리->안국역,0,747.0
7784,7784,20190201,A-05,안국역->안국동사거리,1,636.0
7812,7812,20190201,A-05,안국동사거리->안국역,1,577.0
15344,15344,20190201,A-05,안국역->안국동사거리,2,484.0
15372,15372,20190201,A-05,안국동사거리->안국역,2,421.0
22904,22904,20190201,A-05,안국역->안국동사거리,3,379.0
22932,22932,20190201,A-05,안국동사거리->안국역,3,364.0
30464,30464,20190201,A-05,안국역->안국동사거리,4,442.0
30492,30492,20190201,A-05,안국동사거리->안국역,4,358.0
38024,38024,20190201,A-05,안국역->안국동사거리,5,536.0
38052,38052,20190201,A-05,안국동사거리->안국역,5,487.0
45584,45584,20190201,A-05,안국역->안국동사거리,6,906.0
45612,45612,20190201,A-05,안국동사거리->안국역,6,928.0
53144,53144,20190201,A-05,안국역->안국동사거리,7,1587.0
53172,53172,20190201,A-05,안국동사거리->안국역,7,1411.0
60704,60704,20190201,A-05,안국역->안국동사거리,8,1683.0
60732,60732,20190201,A-05,안국동사거리->안국역,8,1681.0
68264,68264,20190201,A-05,안국역->안국동사거리,9,1562.0
68292,68292,20190201,A-05,안국동사거리->안국역,9,1559.0
75824,75824,20190201,A-05,안국역->안국동사거리,10,1395.0
75852,75852,20190201,A-05,안국동사거리->안국역,10,1653.0
83384,83384,20190201,A-05,안국역->안국동사거리,11,1527.0
83412,83412,20190201,A-05,안국동사거리->안국역,11,1766.0
90944,90944,20190201,A-05,안국역->안국동사거리,12,1597.0
90972,90972,20190201,A-05,안국동사거리->안국역,12,1679.0
98504,98504,20190201,A-05,안국역->안국동사거리,13,1620.0
98532,98532,20190201,A-05,안국동사거리->안국역,13,1711.0
106064,106064,20190201,A-05,안국역->안국동사거리,14,1711.0
106092,106092,20190201,A-05,안국동사거리->안국역,14,1709.0
113624,113624,20190201,A-05,안국역->안국동사거리,15,1725.0
113652,113652,20190201,A-05,안국동사거리->안국역,15,1651.0
121184,121184,20190201,A-05,안국역->안국동사거리,16,1496.0
121212,121212,20190201,A-05,안국동사거리->안국역,16,1611.0
128744,128744,20190201,A-05,안국역->안국동사거리,17,1349.0
128772,128772,20190201,A-05,안국동사거리->안국역,17,1574.0
136304,136304,20190201,A-05,안국역->안국동사거리,18,913.0
136332,136332,20190201,A-05,안국동사거리->안국역,18,1373.0
143864,143864,20190201,A-05,안국역->안국동사거리,19,1222.0
143892,143892,20190201,A-05,안국동사거리->안국역,19,1356.0
151424,151424,20190201,A-05,안국역->안국동사거리,20,1232.0
151452,151452,20190201,A-05,안국동사거리->안국역,20,1298.0
158984,158984,20190201,A-05,안국역->안국동사거리,21,1340.0
159012,159012,20190201,A-05,안국동사거리->안국역,21,1304.0
166544,166544,20190201,A-05,안국역->안국동사거리,22,1167.0
166572,166572,20190201,A-05,안국동사거리->안국역,22,1247.0
174104,174104,20190201,A-05,안국역->안국동사거리,23,1005.0
174132,174132,20190201,A-05,안국동사거리->안국역,23,974.0
225,225,20190202,A-05,안국역->안국동사거리,0,788.0
253,253,20190202,A-05,안국동사거리->안국역,0,784.0
7785,7785,20190202,A-05,안국역->안국동사거리,1,662.0
7813,7813,20190202,A-05,안국동사거리->안국역,1,613.0
15345,15345,20190202,A-05,안국역->안국동사거리,2,531.0
15373,15373,20190202,A-05,안국동사거리->안국역,2,449.0
22905,22905,20190202,A-05,안국역->안국동사거리,3,391.0
22933,22933,20190202,A-05,안국동사거리->안국역,3,379.0
30465,30465,20190202,A-05,안국역->안국동사거리,4,443.0
30493,30493,20190202,A-05,안국동사거리->안국역,4,339.0
38025,38025,20190202,A-05,안국역->안국동사거리,5,456.0
38053,38053,20190202,A-05,안국동사거리->안국역,5,381.0
45585,45585,20190202,A-05,안국역->안국동사거리,6,550.0
45613,45613,20190202,A-05,안국동사거리->안국역,6,584.0
53145,53145,20190202,A-05,안국역->안국동사거리,7,696.0
53173,53173,20190202,A-05,안국동사거리->안국역,7,725.0
60705,60705,20190202,A-05,안국역->안국동사거리,8,937.0
60733,60733,20190202,A-05,안국동사거리->안국역,8,953.0
68265,68265,20190202,A-05,안국역->안국동사거리,9,1084.0
68293,68293,20190202,A-05,안국동사거리->안국역,9,1209.0
75825,75825,20190202,A-05,안국역->안국동사거리,10,1155.0
75853,75853,20190202,A-05,안국동사거리->안국역,10,1353.0
83385,83385,20190202,A-05,안국역->안국동사거리,11,1394.0
83413,83413,20190202,A-05,안국동사거리->안국역,11,1498.0
90945,90945,20190202,A-05,안국역->안국동사거리,12,1488.0
90973,90973,20190202,A-05,안국동사거리->안국역,12,1408.0
98505,98505,20190202,A-05,안국역->안국동사거리,13,1535.0
98533,98533,20190202,A-05,안국동사거리->안국역,13,1563.0
106065,106065,20190202,A-05,안국역->안국동사거리,14,1504.0
106093,106093,20190202,A-05,안국동사거리->안국역,14,1645.0
113625,113625,20190202,A-05,안국역->안국동사거리,15,1550.0
113653,113653,20190202,A-05,안국동사거리->안국역,15,1520.0
121185,121185,20190202,A-05,안국역->안국동사거리,16,1259.0
121213,121213,20190202,A-05,안국동사거리->안국역,16,1356.0
128745,128745,20190202,A-05,안국역->안국동사거리,17,1418.0
128773,128773,20190202,A-05,안국동사거리->안국역,17,1501.0
136305,136305,20190202,A-05,안국역->안국동사거리,18,1372.0
136333,136333,20190202,A-05,안국동사거리->안국역,18,1408.0
143865,143865,20190202,A-05,안국역->안국동사거리,19,1175.0
143893,143893,20190202,A-05,안국동사거리->안국역,19,1231.0
151425,151425,20190202,A-05,안국역->안국동사거리,20,1107.0
151453,151453,20190202,A-05,안국동사거리->안국역,20,1202.0
158985,158985,20190202,A-05,안국역->안국동사거리,21,984.0
159013,159013,20190202,A-05,안국동사거리->안국역,21,1133.0
166545,166545,20190202,A-05,안국역->안국동사거리,22,945.0
166573,166573,20190202,A-05,안국동사거리->안국역,22,1025.0
174105,174105,20190202,A-05,안국역->안국동사거리,23,703.0
174133,174133,20190202,A-05,안국동사거리->안국역,23,704.0
226,226,20190203,A-05,안국역->안국동사거리,0,569.0
254,254,20190203,A-05,안국동사거리->안국역,0,613.0
7786,7786,20190203,A-05,안국역->안국동사거리,1,444.0
7814,7814,20190203,A-05,안국동사거리->안국역,1,438.0
15346,15346,20190203,A-05,안국역->안국동사거리,2,341.0
15374,15374,20190203,A-05,안국동사거리->안국역,2,300.0
22906,22906,20190203,A-05,안국역->안국동사거리,3,270.0
22934,22934,20190203,A-05,안국동사거리->안국역,3,267.0
30466,30466,20190203,A-05,안국역->안국동사거리,4,295.0
30494,30494,20190203,A-05,안국동사거리->안국역,4,196.0
38026,38026,20190203,A-05,안국역->안국동사거리,5,318.0
38054,38054,20190203,A-05,안국동사거리->안국역,5,242.0
45586,45586,20190203,A-05,안국역->안국동사거리,6,336.0
45614,45614,20190203,A-05,안국동사거리->안국역,6,362.0
53146,53146,20190203,A-05,안국역->안국동사거리,7,472.0
53174,53174,20190203,A-05,안국동사거리->안국역,7,431.0
60706,60706,20190203,A-05,안국역->안국동사거리,8,592.0
60734,60734,20190203,A-05,안국동사거리->안국역,8,655.0
68266,68266,20190203,A-05,안국역->안국동사거리,9,809.0
68294,68294,20190203,A-05,안국동사거리->안국역,9,947.0
75826,75826,20190203,A-05,안국역->안국동사거리,10,934.0
75854,75854,20190203,A-05,안국동사거리->안국역,10,1102.0
83386,83386,20190203,A-05,안국역->안국동사거리,11,1101.0
83414,83414,20190203,A-05,안국동사거리->안국역,11,1176.0
90946,90946,20190203,A-05,안국역->안국동사거리,12,1160.0
90974,90974,20190203,A-05,안국동사거리->안국역,12,1285.0
98506,98506,20190203,A-05,안국역->안국동사거리,13,1298.0
98534,98534,20190203,A-05,안국동사거리->안국역,13,1435.0
106066,106066,20190203,A-05,안국역->안국동사거리,14,1391.0
106094,106094,20190203,A-05,안국동사거리->안국역,14,1559.0
113626,113626,20190203,A-05,안국역->안국동사거리,15,1433.0
113654,113654,20190203,A-05,안국동사거리->안국역,15,1586.0
121186,121186,20190203,A-05,안국역->안국동사거리,16,1348.0
121214,121214,20190203,A-05,안국동사거리->안국역,16,1477.0
128746,128746,20190203,A-05,안국역->안국동사거리,17,1262.0
128774,128774,20190203,A-05,안국동사거리->안국역,17,1334.0
136306,136306,20190203,A-05,안국역->안국동사거리,18,1047.0
136334,136334,20190203,A-05,안국동사거리->안국역,18,1090.0
143866,143866,20190203,A-05,안국역->안국동사거리,19,861.0
143894,143894,20190203,A-05,안국동사거리->안국역,19,903.0
151426,151426,20190203,A-05,안국역->안국동사거리,20,869.0
151454,151454,20190203,A-05,안국동사거리->안국역,20,896.0
158986,158986,20190203,A-05,안국역->안국동사거리,21,744.0
159014,159014,20190203,A-05,안국동사거리->안국역,21,765.0
166546,166546,20190203,A-05,안국역->안국동사거리,22,592.0
166574,166574,20190203,A-05,안국동사거리->안국역,22,703.0
174106,174106,20190203,A-05,안국역->안국동사거리,23,489.0
174134,174134,20190203,A-05,안국동사거리->안국역,23,510.0
227,227,20190204,A-05,안국역->안국동사거리,0,409.0
255,255,20190204,A-05,안국동사거리->안국역,0,451.0
7787,7787,20190204,A-05,안국역->안국동사거리,1,300.0
7815,7815,20190204,A-05,안국동사거리->안국역,1,281.0
15347,15347,20190204,A-05,안국역->안국동사거리,2,241.0
15375,15375,20190204,A-05,안국동사거리->안국역,2,245.0
22907,22907,20190204,A-05,안국역->안국동사거리,3,194.0
22935,22935,20190204,A-05,안국동사거리->안국역,3,172.0
30467,30467,20190204,A-05,안국역->안국동사거리,4,201.0
30495,30495,20190204,A-05,안국동사거리->안국역,4,187.0
38027,38027,20190204,A-05,안국역->안국동사거리,5,276.0
38055,38055,20190204,A-05,안국동사거리->안국역,5,206.0
45587,45587,20190204,A-05,안국역->안국동사거리,6,339.0
45615,45615,20190204,A-05,안국동사거리->안국역,6,300.0
53147,53147,20190204,A-05,안국역->안국동사거리,7,426.0
53175,53175,20190204,A-05,안국동사거리->안국역,7,369.0
60707,60707,20190204,A-05,안국역->안국동사거리,8,559.0
60735,60735,20190204,A-05,안국동사거리->안국역,8,532.0
68267,68267,20190204,A-05,안국역->안국동사거리,9,782.0
68295,68295,20190204,A-05,안국동사거리->안국역,9,736.0
75827,75827,20190204,A-05,안국역->안국동사거리,10,925.0
