,Unnamed: 0,일자,지점번호,방향,시간,교통량
104776,104776,20190201,D-36,삼호가든사거리->서울성모병원,13,2515.0
104804,104804,20190201,D-36,서울성모병원->삼호가든사거리,13,2478.0
112336,112336,20190201,D-36,삼호가든사거리->서울성모병원,14,2648.0
112364,112364,20190201,D-36,서울성모병원->삼호가든사거리,14,2404.0
119896,119896,20190201,D-36,삼호가든사거리->서울성모병원,15,2658.0
119924,119924,20190201,D-36,서울성모병원->삼호가든사거리,15,2374.0
127456,127456,20190201,D-36,삼호가든사거리->서울성모병원,16,2735.0
127484,127484,20190201,D-36,서울성모병원->삼호가든사거리,16,2295.0
135016,135016,20190201,D-36,삼호가든사거리->서울성모병원,17,2192.0
135044,135044,20190201,D-36,서울성모병원->삼호가든사거리,17,1798.0
142576,142576,20190201,D-36,삼호가든사거리->서울성모병원,18,2168.0
142604,142604,20190201,D-36,서울성모병원->삼호가든사거리,18,1944.0
150136,150136,20190201,D-36,삼호가든사거리->서울성모병원,19,2527.0
150164,150164,20190201,D-36,서울성모병원->삼호가든사거리,19,2273.0
157696,157696,20190201,D-36,삼호가든사거리->서울성모병원,20,2530.0
157724,157724,20190201,D-36,서울성모병원->삼호가든사거리,20,2051.0
165256,165256,20190201,D-36,삼호가든사거리->서울성모병원,21,2337.0
165284,165284,20190201,D-36,서울성모병원->삼호가든사거리,21,1841.0
172816,172816,20190201,D-36,삼호가든사거리->서울성모병원,22,2306.0
172844,172844,20190201,D-36,서울성모병원->삼호가든사거리,22,1700.0
180376,180376,20190201,D-36,삼호가든사거리->서울성모병원,23,1690.0
180404,180404,20190201,D-36,서울성모병원->삼호가든사거리,23,1298.0
6497,6497,20190202,D-36,삼호가든사거리->서울성모병원,0,1435.0
6525,6525,20190202,D-36,서울성모병원->삼호가든사거리,0,1024.0
14057,14057,20190202,D-36,삼호가든사거리->서울성모병원,1,1224.0
14085,14085,20190202,D-36,서울성모병원->삼호가든사거리,1,797.0
21617,21617,20190202,D-36,삼호가든사거리->서울성모병원,2,934.0
21645,21645,20190202,D-36,서울성모병원->삼호가든사거리,2,688.0
29177,29177,20190202,D-36,삼호가든사거리->서울성모병원,3,774.0
29205,29205,20190202,D-36,서울성모병원->삼호가든사거리,3,530.0
36737,36737,20190202,D-36,삼호가든사거리->서울성모병원,4,777.0
36765,36765,20190202,D-36,서울성모병원->삼호가든사거리,4,518.0
44297,44297,20190202,D-36,삼호가든사거리->서울성모병원,5,858.0
44325,44325,20190202,D-36,서울성모병원->삼호가든사거리,5,642.0
51857,51857,20190202,D-36,삼호가든사거리->서울성모병원,6,935.0
51885,51885,20190202,D-36,서울성모병원->삼호가든사거리,6,942.0
59417,59417,20190202,D-36,삼호가든사거리->서울성모병원,7,1197.0
59445,59445,20190202,D-36,서울성모병원->삼호가든사거리,7,1196.0
66977,66977,20190202,D-36,삼호가든사거리->서울성모병원,8,1747.0
67005,67005,20190202,D-36,서울성모병원->삼호가든사거리,8,1750.0
74537,74537,20190202,D-36,삼호가든사거리->서울성모병원,9,2164.0
74565,74565,20190202,D-36,서울성모병원->삼호가든사거리,9,2293.0
82097,82097,20190202,D-36,삼호가든사거리->서울성모병원,10,2296.0
82125,82125,20190202,D-36,서울성모병원->삼호가든사거리,10,2299.0
89657,89657,20190202,D-36,삼호가든사거리->서울성모병원,11,2440.0
89685,89685,20190202,D-36,서울성모병원->삼호가든사거리,11,2326.0
97217,97217,20190202,D-36,삼호가든사거리->서울성모병원,12,2432.0
97245,97245,20190202,D-36,서울성모병원->삼호가든사거리,12,2311.0
104777,104777,20190202,D-36,삼호가든사거리->서울성모병원,13,2435.0
104805,104805,20190202,D-36,서울성모병원->삼호가든사거리,13,2306.0
112337,112337,20190202,D-36,삼호가든사거리->서울성모병원,14,2522.0
112365,112365,20190202,D-36,서울성모병원->삼호가든사거리,14,2314.0
119897,119897,20190202,D-36,삼호가든사거리->서울성모병원,15,2505.0
119925,119925,20190202,D-36,서울성모병원->삼호가든사거리,15,2259.0
127457,127457,20190202,D-36,삼호가든사거리->서울성모병원,16,2554.0
127485,127485,20190202,D-36,서울성모병원->삼호가든사거리,16,2428.0
135017,135017,20190202,D-36,삼호가든사거리->서울성모병원,17,2558.0
135045,135045,20190202,D-36,서울성모병원->삼호가든사거리,17,2179.0
142577,142577,20190202,D-36,삼호가든사거리->서울성모병원,18,2310.0
142605,142605,20190202,D-36,서울성모병원->삼호가든사거리,18,1879.0
150137,150137,20190202,D-36,삼호가든사거리->서울성모병원,19,1796.0
150165,150165,20190202,D-36,서울성모병원->삼호가든사거리,19,1533.0
157697,157697,20190202,D-36,삼호가든사거리->서울성모병원,20,1694.0
157725,157725,20190202,D-36,서울성모병원->삼호가든사거리,20,1467.0
165257,165257,20190202,D-36,삼호가든사거리->서울성모병원,21,1606.0
165285,165285,20190202,D-36,서울성모병원->삼호가든사거리,21,1670.0
172817,172817,20190202,D-36,삼호가든사거리->서울성모병원,22,1605.0
172845,172845,20190202,D-36,서울성모병원->삼호가든사거리,22,1320.0
180377,180377,20190202,D-36,삼호가든사거리->서울성모병원,23,1218.0
180405,180405,20190202,D-36,서울성모병원->삼호가든사거리,23,1054.0
6498,6498,20190203,D-36,삼호가든사거리->서울성모병원,0,1070.0
6526,6526,20190203,D-36,서울성모병원->삼호가든사거리,0,823.0
14058,14058,20190203,D-36,삼호가든사거리->서울성모병원,1,777.0
14086,14086,20190203,D-36,서울성모병원->삼호가든사거리,1,672.0
21618,21618,20190203,D-36,삼호가든사거리->서울성모병원,2,655.0
21646,21646,20190203,D-36,서울성모병원->삼호가든사거리,2,436.0
29178,29178,20190203,D-36,삼호가든사거리->서울성모병원,3,520.0
29206,29206,20190203,D-36,서울성모병원->삼호가든사거리,3,365.0
36738,36738,20190203,D-36,삼호가든사거리->서울성모병원,4,520.0
36766,36766,20190203,D-36,서울성모병원->삼호가든사거리,4,369.0
44298,44298,20190203,D-36,삼호가든사거리->서울성모병원,5,591.0
44326,44326,20190203,D-36,서울성모병원->삼호가든사거리,5,448.0
51858,51858,20190203,D-36,삼호가든사거리->서울성모병원,6,693.0
51886,51886,20190203,D-36,서울성모병원->삼호가든사거리,6,596.0
59418,59418,20190203,D-36,삼호가든사거리->서울성모병원,7,830.0
59446,59446,20190203,D-36,서울성모병원->삼호가든사거리,7,793.0
66978,66978,20190203,D-36,삼호가든사거리->서울성모병원,8,1087.0
67006,67006,20190203,D-36,서울성모병원->삼호가든사거리,8,1104.0
74538,74538,20190203,D-36,삼호가든사거리->서울성모병원,9,1539.0
74566,74566,20190203,D-36,서울성모병원->삼호가든사거리,9,1522.0
82098,82098,20190203,D-36,삼호가든사거리->서울성모병원,10,1796.0
82126,82126,20190203,D-36,서울성모병원->삼호가든사거리,10,1885.0
89658,89658,20190203,D-36,삼호가든사거리->서울성모병원,11,1800.0
89686,89686,20190203,D-36,서울성모병원->삼호가든사거리,11,2023.0
97218,97218,20190203,D-36,삼호가든사거리->서울성모병원,12,1969.0
97246,97246,20190203,D-36,서울성모병원->삼호가든사거리,12,2069.0
104778,104778,20190203,D-36,삼호가든사거리->서울성모병원,13,2128.0
104806,104806,20190203,D-36,서울성모병원->삼호가든사거리,13,2271.0
112338,112338,20190203,D-36,삼호가든사거리->서울성모병원,14,2139.0
112366,112366,20190203,D-36,서울성모병원->삼호가든사거리,14,2155.0
119898,119898,20190203,D-36,삼호가든사거리->서울성모병원,15,2195.0
119926,119926,20190203,D-36,서울성모병원->삼호가든사거리,15,2076.0
127458,127458,20190203,D-36,삼호가든사거리->서울성모병원,16,2318.0
127486,127486,20190203,D-36,서울성모병원->삼호가든사거리,16,1941.0
135018,135018,20190203,D-36,삼호가든사거리->서울성모병원,17,1961.0
135046,135046,20190203,D-36,서울성모병원->삼호가든사거리,17,1961.0
142578,142578,20190203,D-36,삼호가든사거리->서울성모병원,18,1600.0
142606,142606,20190203,D-36,서울성모병원->삼호가든사거리,18,1589.0
150138,150138,20190203,D-36,삼호가든사거리->서울성모병원,19,1370.0
150166,150166,20190203,D-36,서울성모병원->삼호가든사거리,19,1309.0
157698,157698,20190203,D-36,삼호가든사거리->서울성모병원,20,1445.0
157726,157726,20190203,D-36,서울성모병원->삼호가든사거리,20,1273.0
165258,165258,20190203,D-36,삼호가든사거리->서울성모병원,21,1219.0
165286,165286,20190203,D-36,서울성모병원->삼호가든사거리,21,1171.0
172818,172818,20190203,D-36,삼호가든사거리->서울성모병원,22,1320.0
172846,172846,20190203,D-36,서울성모병원->삼호가든사거리,22,1032.0
180378,180378,20190203,D-36,삼호가든사거리->서울성모병원,23,883.0
180406,180406,20190203,D-36,서울성모병원->삼호가든사거리,23,767.0
6499,6499,20190204,D-36,삼호가든사거리->서울성모병원,0,787.0
6527,6527,20190204,D-36,서울성모병원->삼호가든사거리,0,676.0
14059,14059,20190204,D-36,삼호가든사거리->서울성모병원,1,575.0
14087,14087,20190204,D-36,서울성모병원->삼호가든사거리,1,442.0
21619,21619,20190204,D-36,삼호가든사거리->서울성모병원,2,470.0
21647,21647,20190204,D-36,서울성모병원->삼호가든사거리,2,333.0
29179,29179,20190204,D-36,삼호가든사거리->서울성모병원,3,383.0
29207,29207,20190204,D-36,서울성모병원->삼호가든사거리,3,275.0
36739,36739,20190204,D-36,삼호가든사거리->서울성모병원,4,405.0
36767,36767,20190204,D-36,서울성모병원->삼호가든사거리,4,320.0
44299,44299,20190204,D-36,삼호가든사거리->서울성모병원,5,518.0
44327,44327,20190204,D-36,서울성모병원->삼호가든사거리,5,404.0
51859,51859,20190204,D-36,삼호가든사거리->서울성모병원,6,614.0
51887,51887,20190204,D-36,서울성모병원->삼호가든사거리,6,579.0
59419,59419,20190204,D-36,삼호가든사거리->서울성모병원,7,603.0
59447,59447,20190204,D-36,서울성모병원->삼호가든사거리,7,656.0
66979,66979,20190204,D-36,삼호가든사거리->서울성모병원,8,803.0
67007,67007,20190204,D-36,서울성모병원->삼호가든사거리,8,805.0
74539,74539,20190204,D-36,삼호가든사거리->서울성모병원,9,1315.0
74567,74567,20190204,D-36,서울성모병원->삼호가든사거리,9,1213.0
82099,82099,20190204,D-36,삼호가든사거리->서울성모병원,10,1709.0
82127,82127,20190204,D-36,서울성모병원->삼호가든사거리,10,1642.0
89659,89659,20190204,D-36,삼호가든사거리->서울성모병원,11,2015.0
89687,89687,20190204,D-36,서울성모병원->삼호가든사거리,11,1880.0
97219,97219,20190204,D-36,삼호가든사거리->서울성모병원,12,1888.0
97247,97247,20190204,D-36,서울성모병원->삼호가든사거리,12,1449.0
104779,104779,20190204,D-36,삼호가든사거리->서울성모병원,13,1792.0
104807,104807,20190204,D-36,서울성모병원->삼호가든사거리,13,1812.0
112339,112339,20190204,D-36,삼호가든사거리->서울성모병원,14,2067.0
112367,112367,20190204,D-36,서울성모병원->삼호가든사거리,14,1946.0
119899,119899,20190204,D-36,삼호가든사거리->서울성모병원,15,1917.0
119927,119927,20190204,D-36,서울성모병원->삼호가든사거리,15,1751.0
127459,127459,20190204,D-36,삼호가든사거리->서울성모병원,16,2128.0
127487,127487,20190204,D-36,서울성모병원->삼호가든사거리,16,1869.0
135019,135019,20190204,D-36,삼호가든사거리->서울성모병원,17,1789.0
135047,135047,20190204,D-36,서울성모병원->삼호가든사거리,17,1591.0
142579,142579,20190204,D-36,삼호가든사거리->서울성모병원,18,1570.0
142607,142607,20190204,D-36,서울성모병원->삼호가든사거리,18,1428.0
150139,150139,20190204,D-36,삼호가든사거리->서울성모병원,19,1361.0
150167,150167,20190204,D-36,서울성모병원->삼호가든사거리,19,1304.0
157699,157699,20190204,D-36,삼호가든사거리->서울성모병원,20,1341.0
157727,157727,20190204,D-36,서울성모병원->삼호가든사거리,20,1218.0
165259,165259,20190204,D-36,삼호가든사거리->서울성모병원,21,1196.0
165287,165287,20190204,D-36,서울성모병원->삼호가든사거리,21,1128.0
172819,172819,20190204,D-36,삼호가든사거리->서울성모병원,22,983.0
172847,172847,20190204,D-36,서울성모병원->삼호가든사거리,22,865.0
180379,180379,20190204,D-36,삼호가든사거리->서울성모병원,23,668.0
180407,180407,20190204,D-36,서울성모병원->삼호가든사거리,23,604.0
6500,6500,20190205,D-36,삼호가든사거리->서울성모병원,0,603.0
6528,6528,20190205,D-36,서울성모병원->삼호가든사거리,0,483.0
14060,14060,20190205,D-36,삼호가든사거리->서울성모병원,1,495.0
14088,14088,20190205,D-36,서울성모병원->삼호가든사거리,1,342.0
21620,21620,20190205,D-36,삼호가든사거리->서울성모병원,2,502.0
21648,21648,20190205,D-36,서울성모병원->삼호가든사거리,2,226.0
29180,29180,20190205,D-36,삼호가든사거리->서울성모병원,3,285.0
29208,29208,20190205,D-36,서울성모병원->삼호가든사거리,3,193.0
36740,36740,20190205,D-36,삼호가든사거리->서울성모병원,4,281.0
36768,36768,20190205,D-36,서울성모병원->삼호가든사거리,4,214.0
44300,44300,20190205,D-36,삼호가든사거리->서울성모병원,5,419.0
44328,44328,20190205,D-36,서울성모병원->삼호가든사거리,5,352.0
51860,51860,20190205,D-36,삼호가든사거리->서울성모병원,6,745.0
51888,51888,20190205,D-36,서울성모병원->삼호가든사거리,6,627.0
59420,59420,20190205,D-36,삼호가든사거리->서울성모병원,7,1459.0
59448,59448,20190205,D-36,서울성모병원->삼호가든사거리,7,1310.0
66980,66980,20190205,D-36,삼호가든사거리->서울성모병원,8,1933.0
67008,67008,20190205,D-36,서울성모병원->삼호가든사거리,8,1763.0
74540,74540,20190205,D-36,삼호가든사거리->서울성모병원,9,1303.0
74568,74568,20190205,D-36,서울성모병원->삼호가든사거리,9,1376.0
82100,82100,20190205,D-36,삼호가든사거리->서울성모병원,10,1621.0
82128,82128,20190205,D-36,서울성모병원->삼호가든사거리,10,1647.0
89660,89660,20190205,D-36,삼호가든사거리->서울성모병원,11,2247.0
89688,89688,20190205,D-36,서울성모병원->삼호가든사거리,11,1750.0
97220,97220,20190205,D-36,삼호가든사거리->서울성모병원,12,2415.0
97248,97248,20190205,D-36,서울성모병원->삼호가든사거리,12,1858.0
104780,104780,20190205,D-36,삼호가든사거리->서울성모병원,13,2717.0
104808,104808,20190205,D-36,서울성모병원->삼호가든사거리,13,1914.0
112340,112340,20190205,D-36,삼호가든사거리->서울성모병원,14,2794.0
112368,112368,20190205,D-36,서울성모병원->삼호가든사거리,14,2200.0
119900,119900,20190205,D-36,삼호가든사거리->서울성모병원,15,2745.0
119928,119928,20190205,D-36,서울성모병원->삼호가든사거리,15,2271.0
127460,127460,20190205,D-36,삼호가든사거리->서울성모병원,16,2578.0
127488,127488,20190205,D-36,서울성모병원->삼호가든사거리,16,2249.0
135020,135020,20190205,D-36,삼호가든사거리->서울성모병원,17,2462.0
135048,135048,20190205,D-36,서울성모병원->삼호가든사거리,17,2295.0
142580,142580,20190205,D-36,삼호가든사거리->서울성모병원,18,2361.0
142608,142608,20190205,D-36,서울성모병원->삼호가든사거리,18,2013.0
150140,150140,20190205,D-36,삼호가든사거리->서울성모병원,19,1883.0
150168,150168,20190205,D-36,서울성모병원->삼호가든사거리,19,1628.0
157700,157700,20190205,D-36,삼호가든사거리->서울성모병원,20,1956.0
157728,157728,20190205,D-36,서울성모병원->삼호가든사거리,20,1809.0
165260,165260,20190205,D-36,삼호가든사거리->서울성모병원,21,1789.0
165288,165288,20190205,D-36,서울성모병원->삼호가든사거리,21,1918.0
172820,172820,20190205,D-36,삼호가든사거리->서울성모병원,22,1752.0
172848,172848,20190205,D-36,서울성모병원->삼호가든사거리,22,1473.0
180380,180380,20190205,D-36,삼호가든사거리->서울성모병원,23,1377.0
180408,180408,20190205,D-36,서울성모병원->삼호가든사거리,23,891.0
6501,6501,20190206,D-36,삼호가든사거리->서울성모병원,0,1192.0
6529,6529,20190206,D-36,서울성모병원->삼호가든사거리,0,647.0
14061,14061,20190206,D-36,삼호가든사거리->서울성모병원,1,1129.0
14089,14089,20190206,D-36,서울성모병원->삼호가든사거리,1,512.0
21621,21621,20190206,D-36,삼호가든사거리->서울성모병원,2,965.0
21649,21649,20190206,D-36,서울성모병원->삼호가든사거리,2,303.0
29181,29181,20190206,D-36,삼호가든사거리->서울성모병원,3,770.0
29209,29209,20190206,D-36,서울성모병원->삼호가든사거리,3,232.0
36741,36741,20190206,D-36,삼호가든사거리->서울성모병원,4,621.0
36769,36769,20190206,D-36,서울성모병원->삼호가든사거리,4,229.0
44301,44301,20190206,D-36,삼호가든사거리->서울성모병원,5,626.0
44329,44329,20190206,D-36,서울성모병원->삼호가든사거리,5,283.0
51861,51861,20190206,D-36,삼호가든사거리->서울성모병원,6,615.0
51889,51889,20190206,D-36,서울성모병원->삼호가든사거리,6,423.0
59421,59421,20190206,D-36,삼호가든사거리->서울성모병원,7,626.0
59449,59449,20190206,D-36,서울성모병원->삼호가든사거리,7,545.0
66981,66981,20190206,D-36,삼호가든사거리->서울성모병원,8,849.0
67009,67009,20190206,D-36,서울성모병원->삼호가든사거리,8,764.0
74541,74541,20190206,D-36,삼호가든사거리->서울성모병원,9,1189.0
74569,74569,20190206,D-36,서울성모병원->삼호가든사거리,9,1068.0
82101,82101,20190206,D-36,삼호가든사거리->서울성모병원,10,1569.0
82129,82129,20190206,D-36,서울성모병원->삼호가든사거리,10,1467.0
89661,89661,20190206,D-36,삼호가든사거리->서울성모병원,11,1969.0
89689,89689,20190206,D-36,서울성모병원->삼호가든사거리,11,1774.0
97221,97221,20190206,D-36,삼호가든사거리->서울성모병원,12,2184.0
97249,97249,20190206,D-36,서울성모병원->삼호가든사거리,12,2036.0
104781,104781,20190206,D-36,삼호가든사거리->서울성모병원,13,2182.0
104809,104809,20190206,D-36,서울성모병원->삼호가든사거리,13,2135.0
112341,112341,20190206,D-36,삼호가든사거리->서울성모병원,14,2040.0
112369,112369,20190206,D-36,서울성모병원->삼호가든사거리,14,2224.0
119901,119901,20190206,D-36,삼호가든사거리->서울성모병원,15,1998.0
119929,119929,20190206,D-36,서울성모병원->삼호가든사거리,15,2112.0
127461,127461,20190206,D-36,삼호가든사거리->서울성모병원,16,2133.0
127489,127489,20190206,D-36,서울성모병원->삼호가든사거리,16,2151.0
135021,135021,20190206,D-36,삼호가든사거리->서울성모병원,17,1980.0
135049,135049,20190206,D-36,서울성모병원->삼호가든사거리,17,2048.0
142581,142581,20190206,D-36,삼호가든사거리->서울성모병원,18,1792.0
142609,142609,20190206,D-36,서울성모병원->삼호가든사거리,18,1598.0
150141,150141,20190206,D-36,삼호가든사거리->서울성모병원,19,1594.0
150169,150169,20190206,D-36,서울성모병원->삼호가든사거리,19,1568.0
157701,157701,20190206,D-36,삼호가든사거리->서울성모병원,20,1638.0
157729,157729,20190206,D-36,서울성모병원->삼호가든사거리,20,1556.0
165261,165261,20190206,D-36,삼호가든사거리->서울성모병원,21,1567.0
165289,165289,20190206,D-36,서울성모병원->삼호가든사거리,21,1495.0
172821,172821,20190206,D-36,삼호가든사거리->서울성모병원,22,1373.0
172849,172849,20190206,D-36,서울성모병원->삼호가든사거리,22,1105.0
180381,180381,20190206,D-36,삼호가든사거리->서울성모병원,23,1169.0
180409,180409,20190206,D-36,서울성모병원->삼호가든사거리,23,819.0
6502,6502,20190207,D-36,삼호가든사거리->서울성모병원,0,949.0
6530,6530,20190207,D-36,서울성모병원->삼호가든사거리,0,628.0
14062,14062,20190207,D-36,삼호가든사거리->서울성모병원,1,730.0
14090,14090,20190207,D-36,서울성모병원->삼호가든사거리,1,425.0
21622,21622,20190207,D-36,삼호가든사거리->서울성모병원,2,603.0
21650,21650,20190207,D-36,서울성모병원->삼호가든사거리,2,316.0
29182,29182,20190207,D-36,삼호가든사거리->서울성모병원,3,447.0
29210,29210,20190207,D-36,서울성모병원->삼호가든사거리,3,229.0
36742,36742,20190207,D-36,삼호가든사거리->서울성모병원,4,439.0
36770,36770,20190207,D-36,서울성모병원->삼호가든사거리,4,384.0
44302,44302,20190207,D-36,삼호가든사거리->서울성모병원,5,583.0
44330,44330,20190207,D-36,서울성모병원->삼호가든사거리,5,724.0
51862,51862,20190207,D-36,삼호가든사거리->서울성모병원,6,1324.0
51890,51890,20190207,D-36,서울성모병원->삼호가든사거리,6,1733.0
59422,59422,20190207,D-36,삼호가든사거리->서울성모병원,7,2318.0
59450,59450,20190207,D-36,서울성모병원->삼호가든사거리,7,2269.0
66982,66982,20190207,D-36,삼호가든사거리->서울성모병원,8,2227.0
67010,67010,20190207,D-36,서울성모병원->삼호가든사거리,8,2574.0
74542,74542,20190207,D-36,삼호가든사거리->서울성모병원,9,2182.0
74570,74570,20190207,D-36,서울성모병원->삼호가든사거리,9,2528.0
82102,82102,20190207,D-36,삼호가든사거리->서울성모병원,10,2167.0
82130,82130,20190207,D-36,서울성모병원->삼호가든사거리,10,2432.0
89662,89662,20190207,D-36,삼호가든사거리->서울성모병원,11,2048.0
89690,89690,20190207,D-36,서울성모병원->삼호가든사거리,11,2321.0
97222,97222,20190207,D-36,삼호가든사거리->서울성모병원,12,1983.0
97250,97250,20190207,D-36,서울성모병원->삼호가든사거리,12,2204.0
104782,104782,20190207,D-36,삼호가든사거리->서울성모병원,13,2237.0
104810,104810,20190207,D-36,서울성모병원->삼호가든사거리,13,2329.0
112342,112342,20190207,D-36,삼호가든사거리->서울성모병원,14,2279.0
112370,112370,20190207,D-36,서울성모병원->삼호가든사거리,14,2353.0
119902,119902,20190207,D-36,삼호가든사거리->서울성모병원,15,2457.0
119930,119930,20190207,D-36,서울성모병원->삼호가든사거리,15,2315.0
127462,127462,20190207,D-36,삼호가든사거리->서울성모병원,16,2344.0
127490,127490,20190207,D-36,서울성모병원->삼호가든사거리,16,2449.0
135022,135022,20190207,D-36,삼호가든사거리->서울성모병원,17,2514.0
135050,135050,20190207,D-36,서울성모병원->삼호가든사거리,17,2473.0
142582,142582,20190207,D-36,삼호가든사거리->서울성모병원,18,2555.0
142610,142610,20190207,D-36,서울성모병원->삼호가든사거리,18,2482.0
150142,150142,20190207,D-36,삼호가든사거리->서울성모병원,19,2413.0
150170,150170,20190207,D-36,서울성모병원->삼호가든사거리,19,2076.0
157702,157702,20190207,D-36,삼호가든사거리->서울성모병원,20,2232.0
157730,157730,20190207,D-36,서울성모병원->삼호가든사거리,20,1678.0
165262,165262,20190207,D-36,삼호가든사거리->서울성모병원,21,2126.0
165290,165290,20190207,D-36,서울성모병원->삼호가든사거리,21,1765.0
172822,172822,20190207,D-36,삼호가든사거리->서울성모병원,22,2025.0
172850,172850,20190207,D-36,서울성모병원->삼호가든사거리,22,1502.0
180382,180382,20190207,D-36,삼호가든사거리->서울성모병원,23,1530.0
180410,180410,20190207,D-36,서울성모병원->삼호가든사거리,23,1181.0
6503,6503,20190208,D-36,삼호가든사거리->서울성모병원,0,1418.0
6531,6531,20190208,D-36,서울성모병원->삼호가든사거리,0,871.0
14063,14063,20190208,D-36,삼호가든사거리->서울성모병원,1,951.0
14091,14091,20190208,D-36,서울성모병원->삼호가든사거리,1,617.0
21623,21623,20190208,D-36,삼호가든사거리->서울성모병원,2,714.0
21651,21651,20190208,D-36,서울성모병원->삼호가든사거리,2,448.0
29183,29183,20190208,D-36,삼호가든사거리->서울성모병원,3,575.0
29211,29211,20190208,D-36,서울성모병원->삼호가든사거리,3,359.0
36743,36743,20190208,D-36,삼호가든사거리->서울성모병원,4,581.0
36771,36771,20190208,D-36,서울성모병원->삼호가든사거리,4,378.0
44303,44303,20190208,D-36,삼호가든사거리->서울성모병원,5,664.0
44331,44331,20190208,D-36,서울성모병원->삼호가든사거리,5,718.0
51863,51863,20190208,D-36,삼호가든사거리->서울성모병원,6,1351.0
51891,51891,20190208,D-36,서울성모병원->삼호가든사거리,6,1571.0
59423,59423,20190208,D-36,삼호가든사거리->서울성모병원,7,2438.0
59451,59451,20190208,D-36,서울성모병원->삼호가든사거리,7,2388.0
66983,66983,20190208,D-36,삼호가든사거리->서울성모병원,8,2358.0
67011,67011,20190208,D-36,서울성모병원->삼호가든사거리,8,2511.0
74543,74543,20190208,D-36,삼호가든사거리->서울성모병원,9,2370.0
74571,74571,20190208,D-36,서울성모병원->삼호가든사거리,9,2478.0
82103,82103,20190208,D-36,삼호가든사거리->서울성모병원,10,2173.0
82131,82131,20190208,D-36,서울성모병원->삼호가든사거리,10,2539.0
89663,89663,20190208,D-36,삼호가든사거리->서울성모병원,11,2166.0
89691,89691,20190208,D-36,서울성모병원->삼호가든사거리,11,2520.0
97223,97223,20190208,D-36,삼호가든사거리->서울성모병원,12,2124.0
97251,97251,20190208,D-36,서울성모병원->삼호가든사거리,12,2312.0
104783,104783,20190208,D-36,삼호가든사거리->서울성모병원,13,2287.0
104811,104811,20190208,D-36,서울성모병원->삼호가든사거리,13,2399.0
112343,112343,20190208,D-36,삼호가든사거리->서울성모병원,14,2345.0
112371,112371,20190208,D-36,서울성모병원->삼호가든사거리,14,2377.0
119903,119903,20190208,D-36,삼호가든사거리->서울성모병원,15,2524.0
119931,119931,20190208,D-36,서울성모병원->삼호가든사거리,15,2366.0
127463,127463,20190208,D-36,삼호가든사거리->서울성모병원,16,2513.0
127491,127491,20190208,D-36,서울성모병원->삼호가든사거리,16,2473.0
135023,135023,20190208,D-36,삼호가든사거리->서울성모병원,17,2597.0
135051,135051,20190208,D-36,서울성모병원->삼호가든사거리,17,2437.0
142583,142583,20190208,D-36,삼호가든사거리->서울성모병원,18,2520.0
142611,142611,20190208,D-36,서울성모병원->삼호가든사거리,18,2466.0
150143,150143,20190208,D-36,삼호가든사거리->서울성모병원,19,2416.0
150171,150171,20190208,D-36,서울성모병원->삼호가든사거리,19,2357.0
157703,157703,20190208,D-36,삼호가든사거리->서울성모병원,20,2239.0
157731,157731,20190208,D-36,서울성모병원->삼호가든사거리,20,1948.0
165263,165263,20190208,D-36,삼호가든사거리->서울성모병원,21,2276.0
