,Unnamed: 0,일자,지점번호,방향,시간,교통량
1848,1848,20190201,B-10,강일IC->암사대교남단,0,1124.0
1876,1876,20190201,B-10,암사대교남단->강일IC,0,2297.0
9408,9408,20190201,B-10,강일IC->암사대교남단,1,837.0
9436,9436,20190201,B-10,암사대교남단->강일IC,1,1498.0
16968,16968,20190201,B-10,강일IC->암사대교남단,2,614.0
16996,16996,20190201,B-10,암사대교남단->강일IC,2,1040.0
24528,24528,20190201,B-10,강일IC->암사대교남단,3,542.0
24556,24556,20190201,B-10,암사대교남단->강일IC,3,812.0
32088,32088,20190201,B-10,강일IC->암사대교남단,4,735.0
32116,32116,20190201,B-10,암사대교남단->강일IC,4,820.0
39648,39648,20190201,B-10,강일IC->암사대교남단,5,1586.0
39676,39676,20190201,B-10,암사대교남단->강일IC,5,1861.0
47208,47208,20190201,B-10,강일IC->암사대교남단,6,4102.0
47236,47236,20190201,B-10,암사대교남단->강일IC,6,3901.0
54768,54768,20190201,B-10,강일IC->암사대교남단,7,6719.0
54796,54796,20190201,B-10,암사대교남단->강일IC,7,5377.0
62328,62328,20190201,B-10,강일IC->암사대교남단,8,6499.0
62356,62356,20190201,B-10,암사대교남단->강일IC,8,5475.0
69888,69888,20190201,B-10,강일IC->암사대교남단,9,6500.0
69916,69916,20190201,B-10,암사대교남단->강일IC,9,5213.0
77448,77448,20190201,B-10,강일IC->암사대교남단,10,5843.0
77476,77476,20190201,B-10,암사대교남단->강일IC,10,5380.0
85008,85008,20190201,B-10,강일IC->암사대교남단,11,5175.0
85036,85036,20190201,B-10,암사대교남단->강일IC,11,5362.0
92568,92568,20190201,B-10,강일IC->암사대교남단,12,5060.0
92596,92596,20190201,B-10,암사대교남단->강일IC,12,5426.0
100128,100128,20190201,B-10,강일IC->암사대교남단,13,5744.0
100156,100156,20190201,B-10,암사대교남단->강일IC,13,5514.0
107688,107688,20190201,B-10,강일IC->암사대교남단,14,5662.0
107716,107716,20190201,B-10,암사대교남단->강일IC,14,5960.0
115248,115248,20190201,B-10,강일IC->암사대교남단,15,5477.0
115276,115276,20190201,B-10,암사대교남단->강일IC,15,6435.0
122808,122808,20190201,B-10,강일IC->암사대교남단,16,5349.0
122836,122836,20190201,B-10,암사대교남단->강일IC,16,6513.0
130368,130368,20190201,B-10,강일IC->암사대교남단,17,5462.0
130396,130396,20190201,B-10,암사대교남단->강일IC,17,6555.0
137928,137928,20190201,B-10,강일IC->암사대교남단,18,5381.0
137956,137956,20190201,B-10,암사대교남단->강일IC,18,6810.0
145488,145488,20190201,B-10,강일IC->암사대교남단,19,4603.0
145516,145516,20190201,B-10,암사대교남단->강일IC,19,6458.0
153048,153048,20190201,B-10,강일IC->암사대교남단,20,3650.0
153076,153076,20190201,B-10,암사대교남단->강일IC,20,6159.0
160608,160608,20190201,B-10,강일IC->암사대교남단,21,3580.0
160636,160636,20190201,B-10,암사대교남단->강일IC,21,5319.0
168168,168168,20190201,B-10,강일IC->암사대교남단,22,2612.0
168196,168196,20190201,B-10,암사대교남단->강일IC,22,4651.0
175728,175728,20190201,B-10,강일IC->암사대교남단,23,1804.0
175756,175756,20190201,B-10,암사대교남단->강일IC,23,3453.0
1849,1849,20190202,B-10,강일IC->암사대교남단,0,1286.0
1877,1877,20190202,B-10,암사대교남단->강일IC,0,2192.0
9409,9409,20190202,B-10,강일IC->암사대교남단,1,945.0
9437,9437,20190202,B-10,암사대교남단->강일IC,1,1565.0
16969,16969,20190202,B-10,강일IC->암사대교남단,2,710.0
16997,16997,20190202,B-10,암사대교남단->강일IC,2,1230.0
24529,24529,20190202,B-10,강일IC->암사대교남단,3,667.0
24557,24557,20190202,B-10,암사대교남단->강일IC,3,1053.0
32089,32089,20190202,B-10,강일IC->암사대교남단,4,806.0
32117,32117,20190202,B-10,암사대교남단->강일IC,4,1198.0
39649,39649,20190202,B-10,강일IC->암사대교남단,5,1186.0
39677,39677,20190202,B-10,암사대교남단->강일IC,5,2108.0
47209,47209,20190202,B-10,강일IC->암사대교남단,6,1857.0
47237,47237,20190202,B-10,암사대교남단->강일IC,6,3782.0
54769,54769,20190202,B-10,강일IC->암사대교남단,7,2313.0
54797,54797,20190202,B-10,암사대교남단->강일IC,7,5104.0
62329,62329,20190202,B-10,강일IC->암사대교남단,8,3505.0
62357,62357,20190202,B-10,암사대교남단->강일IC,8,5209.0
69889,69889,20190202,B-10,강일IC->암사대교남단,9,4404.0
69917,69917,20190202,B-10,암사대교남단->강일IC,9,5990.0
77449,77449,20190202,B-10,강일IC->암사대교남단,10,4713.0
77477,77477,20190202,B-10,암사대교남단->강일IC,10,6482.0
85009,85009,20190202,B-10,강일IC->암사대교남단,11,4759.0
85037,85037,20190202,B-10,암사대교남단->강일IC,11,6324.0
92569,92569,20190202,B-10,강일IC->암사대교남단,12,5005.0
92597,92597,20190202,B-10,암사대교남단->강일IC,12,6438.0
100129,100129,20190202,B-10,강일IC->암사대교남단,13,5367.0
100157,100157,20190202,B-10,암사대교남단->강일IC,13,6184.0
107689,107689,20190202,B-10,강일IC->암사대교남단,14,5505.0
107717,107717,20190202,B-10,암사대교남단->강일IC,14,6334.0
115249,115249,20190202,B-10,강일IC->암사대교남단,15,5455.0
115277,115277,20190202,B-10,암사대교남단->강일IC,15,6036.0
122809,122809,20190202,B-10,강일IC->암사대교남단,16,5619.0
122837,122837,20190202,B-10,암사대교남단->강일IC,16,5878.0
130369,130369,20190202,B-10,강일IC->암사대교남단,17,5492.0
130397,130397,20190202,B-10,암사대교남단->강일IC,17,5547.0
137929,137929,20190202,B-10,강일IC->암사대교남단,18,5425.0
137957,137957,20190202,B-10,암사대교남단->강일IC,18,5496.0
145489,145489,20190202,B-10,강일IC->암사대교남단,19,4203.0
145517,145517,20190202,B-10,암사대교남단->강일IC,19,4775.0
153049,153049,20190202,B-10,강일IC->암사대교남단,20,3715.0
