,Unnamed: 0,일자,지점번호,방향,시간,교통량
3977,3977,20190202,C-12,반포고가차도->반포대교남단,0,216.0
4005,4005,20190202,C-12,반포대교남단->반포고가차도,0,103.0
11537,11537,20190202,C-12,반포고가차도->반포대교남단,1,187.0
11565,11565,20190202,C-12,반포대교남단->반포고가차도,1,76.0
19097,19097,20190202,C-12,반포고가차도->반포대교남단,2,129.0
19125,19125,20190202,C-12,반포대교남단->반포고가차도,2,37.0
26657,26657,20190202,C-12,반포고가차도->반포대교남단,3,88.0
26685,26685,20190202,C-12,반포대교남단->반포고가차도,3,36.0
34217,34217,20190202,C-12,반포고가차도->반포대교남단,4,90.0
34245,34245,20190202,C-12,반포대교남단->반포고가차도,4,42.0
41777,41777,20190202,C-12,반포고가차도->반포대교남단,5,103.0
41805,41805,20190202,C-12,반포대교남단->반포고가차도,5,140.0
49337,49337,20190202,C-12,반포고가차도->반포대교남단,6,136.0
49365,49365,20190202,C-12,반포대교남단->반포고가차도,6,204.0
56897,56897,20190202,C-12,반포고가차도->반포대교남단,7,183.0
56925,56925,20190202,C-12,반포대교남단->반포고가차도,7,254.0
64457,64457,20190202,C-12,반포고가차도->반포대교남단,8,235.0
64485,64485,20190202,C-12,반포대교남단->반포고가차도,8,375.0
72017,72017,20190202,C-12,반포고가차도->반포대교남단,9,292.0
72045,72045,20190202,C-12,반포대교남단->반포고가차도,9,580.0
79577,79577,20190202,C-12,반포고가차도->반포대교남단,10,380.0
79605,79605,20190202,C-12,반포대교남단->반포고가차도,10,765.0
87137,87137,20190202,C-12,반포고가차도->반포대교남단,11,509.0
87165,87165,20190202,C-12,반포대교남단->반포고가차도,11,580.0
94697,94697,20190202,C-12,반포고가차도->반포대교남단,12,464.0
94725,94725,20190202,C-12,반포대교남단->반포고가차도,12,537.0
102257,102257,20190202,C-12,반포고가차도->반포대교남단,13,455.0
102285,102285,20190202,C-12,반포대교남단->반포고가차도,13,574.0
109817,109817,20190202,C-12,반포고가차도->반포대교남단,14,523.0
109845,109845,20190202,C-12,반포대교남단->반포고가차도,14,599.0
117377,117377,20190202,C-12,반포고가차도->반포대교남단,15,527.0
117405,117405,20190202,C-12,반포대교남단->반포고가차도,15,769.0
124937,124937,20190202,C-12,반포고가차도->반포대교남단,16,579.0
124965,124965,20190202,C-12,반포대교남단->반포고가차도,16,499.0
132497,132497,20190202,C-12,반포고가차도->반포대교남단,17,521.0
132525,132525,20190202,C-12,반포대교남단->반포고가차도,17,414.0
140057,140057,20190202,C-12,반포고가차도->반포대교남단,18,413.0
140085,140085,20190202,C-12,반포대교남단->반포고가차도,18,398.0
147617,147617,20190202,C-12,반포고가차도->반포대교남단,19,307.0
147645,147645,20190202,C-12,반포대교남단->반포고가차도,19,350.0
155177,155177,20190202,C-12,반포고가차도->반포대교남단,20,333.0
155205,155205,20190202,C-12,반포대교남단->반포고가차도,20,308.0
162737,162737,20190202,C-12,반포고가차도->반포대교남단,21,324.0
162765,162765,20190202,C-12,반포대교남단->반포고가차도,21,286.0
170297,170297,20190202,C-12,반포고가차도->반포대교남단,22,275.0
170325,170325,20190202,C-12,반포대교남단->반포고가차도,22,277.0
177857,177857,20190202,C-12,반포고가차도->반포대교남단,23,194.0
177885,177885,20190202,C-12,반포대교남단->반포고가차도,23,147.0
3978,3978,20190203,C-12,반포고가차도->반포대교남단,0,132.0
4006,4006,20190203,C-12,반포대교남단->반포고가차도,0,88.0
11538,11538,20190203,C-12,반포고가차도->반포대교남단,1,106.0
11566,11566,20190203,C-12,반포대교남단->반포고가차도,1,38.0
19098,19098,20190203,C-12,반포고가차도->반포대교남단,2,75.0
19126,19126,20190203,C-12,반포대교남단->반포고가차도,2,34.0
26658,26658,20190203,C-12,반포고가차도->반포대교남단,3,44.0
26686,26686,20190203,C-12,반포대교남단->반포고가차도,3,22.0
34218,34218,20190203,C-12,반포고가차도->반포대교남단,4,66.0
34246,34246,20190203,C-12,반포대교남단->반포고가차도,4,30.0
41778,41778,20190203,C-12,반포고가차도->반포대교남단,5,78.0
41806,41806,20190203,C-12,반포대교남단->반포고가차도,5,58.0
49338,49338,20190203,C-12,반포고가차도->반포대교남단,6,91.0
49366,49366,20190203,C-12,반포대교남단->반포고가차도,6,119.0
56898,56898,20190203,C-12,반포고가차도->반포대교남단,7,106.0
56926,56926,20190203,C-12,반포대교남단->반포고가차도,7,199.0
64458,64458,20190203,C-12,반포고가차도->반포대교남단,8,145.0
64486,64486,20190203,C-12,반포대교남단->반포고가차도,8,246.0
72018,72018,20190203,C-12,반포고가차도->반포대교남단,9,222.0
72046,72046,20190203,C-12,반포대교남단->반포고가차도,9,494.0
79578,79578,20190203,C-12,반포고가차도->반포대교남단,10,266.0
79606,79606,20190203,C-12,반포대교남단->반포고가차도,10,478.0
87138,87138,20190203,C-12,반포고가차도->반포대교남단,11,368.0
87166,87166,20190203,C-12,반포대교남단->반포고가차도,11,563.0
94698,94698,20190203,C-12,반포고가차도->반포대교남단,12,385.0
94726,94726,20190203,C-12,반포대교남단->반포고가차도,12,559.0
102258,102258,20190203,C-12,반포고가차도->반포대교남단,13,455.0
102286,102286,20190203,C-12,반포대교남단->반포고가차도,13,661.0
109818,109818,20190203,C-12,반포고가차도->반포대교남단,14,444.0
109846,109846,20190203,C-12,반포대교남단->반포고가차도,14,693.0
117378,117378,20190203,C-12,반포고가차도->반포대교남단,15,436.0
117406,117406,20190203,C-12,반포대교남단->반포고가차도,15,630.0
124938,124938,20190203,C-12,반포고가차도->반포대교남단,16,474.0
124966,124966,20190203,C-12,반포대교남단->반포고가차도,16,518.0
132498,132498,20190203,C-12,반포고가차도->반포대교남단,17,425.0
132526,132526,20190203,C-12,반포대교남단->반포고가차도,17,421.0
140058,140058,20190203,C-12,반포고가차도->반포대교남단,18,306.0
140086,140086,20190203,C-12,반포대교남단->반포고가차도,18,378.0
147618,147618,20190203,C-12,반포고가차도->반포대교남단,19,218.0
147646,147646,20190203,C-12,반포대교남단->반포고가차도,19,223.0
155178,155178,20190203,C-12,반포고가차도->반포대교남단,20,242.0
155206,155206,20190203,C-12,반포대교남단->반포고가차도,20,246.0
162738,162738,20190203,C-12,반포고가차도->반포대교남단,21,287.0
162766,162766,20190203,C-12,반포대교남단->반포고가차도,21,215.0
170298,170298,20190203,C-12,반포고가차도->반포대교남단,22,218.0
170326,170326,20190203,C-12,반포대교남단->반포고가차도,22,205.0
177858,177858,20190203,C-12,반포고가차도->반포대교남단,23,153.0
177886,177886,20190203,C-12,반포대교남단->반포고가차도,23,98.0
3979,3979,20190204,C-12,반포고가차도->반포대교남단,0,97.0
4007,4007,20190204,C-12,반포대교남단->반포고가차도,0,75.0
11539,11539,20190204,C-12,반포고가차도->반포대교남단,1,59.0
11567,11567,20190204,C-12,반포대교남단->반포고가차도,1,32.0
19099,19099,20190204,C-12,반포고가차도->반포대교남단,2,55.0
19127,19127,20190204,C-12,반포대교남단->반포고가차도,2,24.0
26659,26659,20190204,C-12,반포고가차도->반포대교남단,3,33.0
26687,26687,20190204,C-12,반포대교남단->반포고가차도,3,17.0
34219,34219,20190204,C-12,반포고가차도->반포대교남단,4,30.0
34247,34247,20190204,C-12,반포대교남단->반포고가차도,4,31.0
41779,41779,20190204,C-12,반포고가차도->반포대교남단,5,63.0
41807,41807,20190204,C-12,반포대교남단->반포고가차도,5,58.0
49339,49339,20190204,C-12,반포고가차도->반포대교남단,6,77.0
49367,49367,20190204,C-12,반포대교남단->반포고가차도,6,109.0
56899,56899,20190204,C-12,반포고가차도->반포대교남단,7,97.0
56927,56927,20190204,C-12,반포대교남단->반포고가차도,7,111.0
64459,64459,20190204,C-12,반포고가차도->반포대교남단,8,134.0
64487,64487,20190204,C-12,반포대교남단->반포고가차도,8,139.0
72019,72019,20190204,C-12,반포고가차도->반포대교남단,9,186.0
72047,72047,20190204,C-12,반포대교남단->반포고가차도,9,195.0
79579,79579,20190204,C-12,반포고가차도->반포대교남단,10,351.0
79607,79607,20190204,C-12,반포대교남단->반포고가차도,10,445.0
87139,87139,20190204,C-12,반포고가차도->반포대교남단,11,477.0
87167,87167,20190204,C-12,반포대교남단->반포고가차도,11,380.0
94699,94699,20190204,C-12,반포고가차도->반포대교남단,12,568.0
94727,94727,20190204,C-12,반포대교남단->반포고가차도,12,288.0
102259,102259,20190204,C-12,반포고가차도->반포대교남단,13,448.0
102287,102287,20190204,C-12,반포대교남단->반포고가차도,13,435.0
109819,109819,20190204,C-12,반포고가차도->반포대교남단,14,510.0
109847,109847,20190204,C-12,반포대교남단->반포고가차도,14,285.0
117379,117379,20190204,C-12,반포고가차도->반포대교남단,15,405.0
117407,117407,20190204,C-12,반포대교남단->반포고가차도,15,326.0
124939,124939,20190204,C-12,반포고가차도->반포대교남단,16,506.0
124967,124967,20190204,C-12,반포대교남단->반포고가차도,16,243.0
132499,132499,20190204,C-12,반포고가차도->반포대교남단,17,332.0
132527,132527,20190204,C-12,반포대교남단->반포고가차도,17,332.0
140059,140059,20190204,C-12,반포고가차도->반포대교남단,18,250.0
140087,140087,20190204,C-12,반포대교남단->반포고가차도,18,302.0
147619,147619,20190204,C-12,반포고가차도->반포대교남단,19,209.0
147647,147647,20190204,C-12,반포대교남단->반포고가차도,19,283.0
155179,155179,20190204,C-12,반포고가차도->반포대교남단,20,204.0
155207,155207,20190204,C-12,반포대교남단->반포고가차도,20,245.0
162739,162739,20190204,C-12,반포고가차도->반포대교남단,21,197.0
162767,162767,20190204,C-12,반포대교남단->반포고가차도,21,237.0
170299,170299,20190204,C-12,반포고가차도->반포대교남단,22,198.0
170327,170327,20190204,C-12,반포대교남단->반포고가차도,22,153.0
177859,177859,20190204,C-12,반포고가차도->반포대교남단,23,93.0
177887,177887,20190204,C-12,반포대교남단->반포고가차도,23,115.0
3980,3980,20190205,C-12,반포고가차도->반포대교남단,0,70.0
4008,4008,20190205,C-12,반포대교남단->반포고가차도,0,54.0
11540,11540,20190205,C-12,반포고가차도->반포대교남단,1,61.0
11568,11568,20190205,C-12,반포대교남단->반포고가차도,1,40.0
19100,19100,20190205,C-12,반포고가차도->반포대교남단,2,34.0
19128,19128,20190205,C-12,반포대교남단->반포고가차도,2,19.0
26660,26660,20190205,C-12,반포고가차도->반포대교남단,3,33.0
26688,26688,20190205,C-12,반포대교남단->반포고가차도,3,17.0
34220,34220,20190205,C-12,반포고가차도->반포대교남단,4,24.0
34248,34248,20190205,C-12,반포대교남단->반포고가차도,4,23.0
41780,41780,20190205,C-12,반포고가차도->반포대교남단,5,40.0
41808,41808,20190205,C-12,반포대교남단->반포고가차도,5,39.0
49340,49340,20190205,C-12,반포고가차도->반포대교남단,6,101.0
49368,49368,20190205,C-12,반포대교남단->반포고가차도,6,97.0
56900,56900,20190205,C-12,반포고가차도->반포대교남단,7,232.0
56928,56928,20190205,C-12,반포대교남단->반포고가차도,7,214.0
64460,64460,20190205,C-12,반포고가차도->반포대교남단,8,520.0
64488,64488,20190205,C-12,반포대교남단->반포고가차도,8,187.0
72020,72020,20190205,C-12,반포고가차도->반포대교남단,9,292.0
72048,72048,20190205,C-12,반포대교남단->반포고가차도,9,266.0
79580,79580,20190205,C-12,반포고가차도->반포대교남단,10,337.0
79608,79608,20190205,C-12,반포대교남단->반포고가차도,10,435.0
87140,87140,20190205,C-12,반포고가차도->반포대교남단,11,621.0
87168,87168,20190205,C-12,반포대교남단->반포고가차도,11,558.0
94700,94700,20190205,C-12,반포고가차도->반포대교남단,12,652.0
94728,94728,20190205,C-12,반포대교남단->반포고가차도,12,569.0
102260,102260,20190205,C-12,반포고가차도->반포대교남단,13,567.0
102288,102288,20190205,C-12,반포대교남단->반포고가차도,13,705.0
109820,109820,20190205,C-12,반포고가차도->반포대교남단,14,620.0
109848,109848,20190205,C-12,반포대교남단->반포고가차도,14,635.0
117380,117380,20190205,C-12,반포고가차도->반포대교남단,15,609.0
117408,117408,20190205,C-12,반포대교남단->반포고가차도,15,540.0
124940,124940,20190205,C-12,반포고가차도->반포대교남단,16,649.0
124968,124968,20190205,C-12,반포대교남단->반포고가차도,16,675.0
132500,132500,20190205,C-12,반포고가차도->반포대교남단,17,608.0
132528,132528,20190205,C-12,반포대교남단->반포고가차도,17,450.0
140060,140060,20190205,C-12,반포고가차도->반포대교남단,18,501.0
140088,140088,20190205,C-12,반포대교남단->반포고가차도,18,363.0
147620,147620,20190205,C-12,반포고가차도->반포대교남단,19,539.0
147648,147648,20190205,C-12,반포대교남단->반포고가차도,19,291.0
155180,155180,20190205,C-12,반포고가차도->반포대교남단,20,447.0
155208,155208,20190205,C-12,반포대교남단->반포고가차도,20,252.0
162740,162740,20190205,C-12,반포고가차도->반포대교남단,21,445.0
162768,162768,20190205,C-12,반포대교남단->반포고가차도,21,207.0
170300,170300,20190205,C-12,반포고가차도->반포대교남단,22,417.0
170328,170328,20190205,C-12,반포대교남단->반포고가차도,22,222.0
177860,177860,20190205,C-12,반포고가차도->반포대교남단,23,192.0
177888,177888,20190205,C-12,반포대교남단->반포고가차도,23,138.0
3981,3981,20190206,C-12,반포고가차도->반포대교남단,0,130.0
4009,4009,20190206,C-12,반포대교남단->반포고가차도,0,119.0
11541,11541,20190206,C-12,반포고가차도->반포대교남단,1,121.0
11569,11569,20190206,C-12,반포대교남단->반포고가차도,1,75.0
19101,19101,20190206,C-12,반포고가차도->반포대교남단,2,70.0
19129,19129,20190206,C-12,반포대교남단->반포고가차도,2,49.0
26661,26661,20190206,C-12,반포고가차도->반포대교남단,3,52.0
26689,26689,20190206,C-12,반포대교남단->반포고가차도,3,19.0
34221,34221,20190206,C-12,반포고가차도->반포대교남단,4,58.0
34249,34249,20190206,C-12,반포대교남단->반포고가차도,4,28.0
41781,41781,20190206,C-12,반포고가차도->반포대교남단,5,63.0
41809,41809,20190206,C-12,반포대교남단->반포고가차도,5,43.0
49341,49341,20190206,C-12,반포고가차도->반포대교남단,6,79.0
49369,49369,20190206,C-12,반포대교남단->반포고가차도,6,75.0
56901,56901,20190206,C-12,반포고가차도->반포대교남단,7,107.0
56929,56929,20190206,C-12,반포대교남단->반포고가차도,7,88.0
64461,64461,20190206,C-12,반포고가차도->반포대교남단,8,163.0
64489,64489,20190206,C-12,반포대교남단->반포고가차도,8,118.0
72021,72021,20190206,C-12,반포고가차도->반포대교남단,9,189.0
72049,72049,20190206,C-12,반포대교남단->반포고가차도,9,177.0
79581,79581,20190206,C-12,반포고가차도->반포대교남단,10,289.0
79609,79609,20190206,C-12,반포대교남단->반포고가차도,10,331.0
87141,87141,20190206,C-12,반포고가차도->반포대교남단,11,420.0
87169,87169,20190206,C-12,반포대교남단->반포고가차도,11,331.0
94701,94701,20190206,C-12,반포고가차도->반포대교남단,12,394.0
94729,94729,20190206,C-12,반포대교남단->반포고가차도,12,274.0
102261,102261,20190206,C-12,반포고가차도->반포대교남단,13,455.0
102289,102289,20190206,C-12,반포대교남단->반포고가차도,13,391.0
109821,109821,20190206,C-12,반포고가차도->반포대교남단,14,448.0
109849,109849,20190206,C-12,반포대교남단->반포고가차도,14,724.0
117381,117381,20190206,C-12,반포고가차도->반포대교남단,15,460.0
117409,117409,20190206,C-12,반포대교남단->반포고가차도,15,729.0
124941,124941,20190206,C-12,반포고가차도->반포대교남단,16,515.0
124969,124969,20190206,C-12,반포대교남단->반포고가차도,16,546.0
132501,132501,20190206,C-12,반포고가차도->반포대교남단,17,509.0
132529,132529,20190206,C-12,반포대교남단->반포고가차도,17,417.0
140061,140061,20190206,C-12,반포고가차도->반포대교남단,18,341.0
140089,140089,20190206,C-12,반포대교남단->반포고가차도,18,363.0
147621,147621,20190206,C-12,반포고가차도->반포대교남단,19,265.0
147649,147649,20190206,C-12,반포대교남단->반포고가차도,19,359.0
155181,155181,20190206,C-12,반포고가차도->반포대교남단,20,288.0
155209,155209,20190206,C-12,반포대교남단->반포고가차도,20,346.0
162741,162741,20190206,C-12,반포고가차도->반포대교남단,21,306.0
162769,162769,20190206,C-12,반포대교남단->반포고가차도,21,347.0
170301,170301,20190206,C-12,반포고가차도->반포대교남단,22,261.0
170329,170329,20190206,C-12,반포대교남단->반포고가차도,22,226.0
177861,177861,20190206,C-12,반포고가차도->반포대교남단,23,150.0
177889,177889,20190206,C-12,반포대교남단->반포고가차도,23,130.0
3982,3982,20190207,C-12,반포고가차도->반포대교남단,0,113.0
4010,4010,20190207,C-12,반포대교남단->반포고가차도,0,64.0
11542,11542,20190207,C-12,반포고가차도->반포대교남단,1,77.0
11570,11570,20190207,C-12,반포대교남단->반포고가차도,1,35.0
19102,19102,20190207,C-12,반포고가차도->반포대교남단,2,58.0
19130,19130,20190207,C-12,반포대교남단->반포고가차도,2,24.0
26662,26662,20190207,C-12,반포고가차도->반포대교남단,3,40.0
26690,26690,20190207,C-12,반포대교남단->반포고가차도,3,26.0
34222,34222,20190207,C-12,반포고가차도->반포대교남단,4,38.0
34250,34250,20190207,C-12,반포대교남단->반포고가차도,4,38.0
41782,41782,20190207,C-12,반포고가차도->반포대교남단,5,58.0
41810,41810,20190207,C-12,반포대교남단->반포고가차도,5,111.0
49342,49342,20190207,C-12,반포고가차도->반포대교남단,6,183.0
49370,49370,20190207,C-12,반포대교남단->반포고가차도,6,397.0
56902,56902,20190207,C-12,반포고가차도->반포대교남단,7,439.0
56930,56930,20190207,C-12,반포대교남단->반포고가차도,7,827.0
64462,64462,20190207,C-12,반포고가차도->반포대교남단,8,449.0
64490,64490,20190207,C-12,반포대교남단->반포고가차도,8,882.0
72022,72022,20190207,C-12,반포고가차도->반포대교남단,9,421.0
72050,72050,20190207,C-12,반포대교남단->반포고가차도,9,736.0
79582,79582,20190207,C-12,반포고가차도->반포대교남단,10,392.0
79610,79610,20190207,C-12,반포대교남단->반포고가차도,10,683.0
87142,87142,20190207,C-12,반포고가차도->반포대교남단,11,527.0
87170,87170,20190207,C-12,반포대교남단->반포고가차도,11,655.0
94702,94702,20190207,C-12,반포고가차도->반포대교남단,12,435.0
94730,94730,20190207,C-12,반포대교남단->반포고가차도,12,538.0
102262,102262,20190207,C-12,반포고가차도->반포대교남단,13,478.0
102290,102290,20190207,C-12,반포대교남단->반포고가차도,13,682.0
109822,109822,20190207,C-12,반포고가차도->반포대교남단,14,552.0
109850,109850,20190207,C-12,반포대교남단->반포고가차도,14,692.0
117382,117382,20190207,C-12,반포고가차도->반포대교남단,15,605.0
117410,117410,20190207,C-12,반포대교남단->반포고가차도,15,617.0
124942,124942,20190207,C-12,반포고가차도->반포대교남단,16,616.0
124970,124970,20190207,C-12,반포대교남단->반포고가차도,16,600.0
132502,132502,20190207,C-12,반포고가차도->반포대교남단,17,871.0
132530,132530,20190207,C-12,반포대교남단->반포고가차도,17,604.0
140062,140062,20190207,C-12,반포고가차도->반포대교남단,18,596.0
140090,140090,20190207,C-12,반포대교남단->반포고가차도,18,612.0
147622,147622,20190207,C-12,반포고가차도->반포대교남단,19,526.0
147650,147650,20190207,C-12,반포대교남단->반포고가차도,19,497.0
155182,155182,20190207,C-12,반포고가차도->반포대교남단,20,467.0
155210,155210,20190207,C-12,반포대교남단->반포고가차도,20,297.0
162742,162742,20190207,C-12,반포고가차도->반포대교남단,21,484.0
162770,162770,20190207,C-12,반포대교남단->반포고가차도,21,277.0
170302,170302,20190207,C-12,반포고가차도->반포대교남단,22,509.0
170330,170330,20190207,C-12,반포대교남단->반포고가차도,22,209.0
177862,177862,20190207,C-12,반포고가차도->반포대교남단,23,378.0
177890,177890,20190207,C-12,반포대교남단->반포고가차도,23,143.0
3983,3983,20190208,C-12,반포고가차도->반포대교남단,0,200.0
4011,4011,20190208,C-12,반포대교남단->반포고가차도,0,76.0
11543,11543,20190208,C-12,반포고가차도->반포대교남단,1,117.0
11571,11571,20190208,C-12,반포대교남단->반포고가차도,1,38.0
19103,19103,20190208,C-12,반포고가차도->반포대교남단,2,90.0
19131,19131,20190208,C-12,반포대교남단->반포고가차도,2,18.0
26663,26663,20190208,C-12,반포고가차도->반포대교남단,3,64.0
26691,26691,20190208,C-12,반포대교남단->반포고가차도,3,20.0
34223,34223,20190208,C-12,반포고가차도->반포대교남단,4,50.0
34251,34251,20190208,C-12,반포대교남단->반포고가차도,4,32.0
41783,41783,20190208,C-12,반포고가차도->반포대교남단,5,83.0
41811,41811,20190208,C-12,반포대교남단->반포고가차도,5,109.0
49343,49343,20190208,C-12,반포고가차도->반포대교남단,6,213.0
49371,49371,20190208,C-12,반포대교남단->반포고가차도,6,396.0
56903,56903,20190208,C-12,반포고가차도->반포대교남단,7,483.0
56931,56931,20190208,C-12,반포대교남단->반포고가차도,7,731.0
64463,64463,20190208,C-12,반포고가차도->반포대교남단,8,415.0
64491,64491,20190208,C-12,반포대교남단->반포고가차도,8,813.0
72023,72023,20190208,C-12,반포고가차도->반포대교남단,9,462.0
72051,72051,20190208,C-12,반포대교남단->반포고가차도,9,822.0
79583,79583,20190208,C-12,반포고가차도->반포대교남단,10,475.0
79611,79611,20190208,C-12,반포대교남단->반포고가차도,10,760.0
87143,87143,20190208,C-12,반포고가차도->반포대교남단,11,529.0
87171,87171,20190208,C-12,반포대교남단->반포고가차도,11,794.0
94703,94703,20190208,C-12,반포고가차도->반포대교남단,12,504.0
94731,94731,20190208,C-12,반포대교남단->반포고가차도,12,743.0
102263,102263,20190208,C-12,반포고가차도->반포대교남단,13,560.0
102291,102291,20190208,C-12,반포대교남단->반포고가차도,13,694.0
109823,109823,20190208,C-12,반포고가차도->반포대교남단,14,583.0
109851,109851,20190208,C-12,반포대교남단->반포고가차도,14,750.0
117383,117383,20190208,C-12,반포고가차도->반포대교남단,15,648.0
117411,117411,20190208,C-12,반포대교남단->반포고가차도,15,764.0
124943,124943,20190208,C-12,반포고가차도->반포대교남단,16,674.0
124971,124971,20190208,C-12,반포대교남단->반포고가차도,16,831.0
132503,132503,20190208,C-12,반포고가차도->반포대교남단,17,780.0
132531,132531,20190208,C-12,반포대교남단->반포고가차도,17,640.0
140063,140063,20190208,C-12,반포고가차도->반포대교남단,18,633.0
140091,140091,20190208,C-12,반포대교남단->반포고가차도,18,545.0
147623,147623,20190208,C-12,반포고가차도->반포대교남단,19,432.0
147651,147651,20190208,C-12,반포대교남단->반포고가차도,19,670.0
155183,155183,20190208,C-12,반포고가차도->반포대교남단,20,537.0
155211,155211,20190208,C-12,반포대교남단->반포고가차도,20,413.0
162743,162743,20190208,C-12,반포고가차도->반포대교남단,21,539.0
162771,162771,20190208,C-12,반포대교남단->반포고가차도,21,269.0
170303,170303,20190208,C-12,반포고가차도->반포대교남단,22,547.0
170331,170331,20190208,C-12,반포대교남단->반포고가차도,22,214.0
177863,177863,20190208,C-12,반포고가차도->반포대교남단,23,431.0
177891,177891,20190208,C-12,반포대교남단->반포고가차도,23,175.0
3984,3984,20190209,C-12,반포고가차도->반포대교남단,0,285.0
4012,4012,20190209,C-12,반포대교남단->반포고가차도,0,107.0
11544,11544,20190209,C-12,반포고가차도->반포대교남단,1,217.0
11572,11572,20190209,C-12,반포대교남단->반포고가차도,1,50.0
19104,19104,20190209,C-12,반포고가차도->반포대교남단,2,156.0
19132,19132,20190209,C-12,반포대교남단->반포고가차도,2,39.0
26664,26664,20190209,C-12,반포고가차도->반포대교남단,3,108.0
26692,26692,20190209,C-12,반포대교남단->반포고가차도,3,34.0
34224,34224,20190209,C-12,반포고가차도->반포대교남단,4,78.0
34252,34252,20190209,C-12,반포대교남단->반포고가차도,4,56.0
41784,41784,20190209,C-12,반포고가차도->반포대교남단,5,82.0
41812,41812,20190209,C-12,반포대교남단->반포고가차도,5,127.0
49344,49344,20190209,C-12,반포고가차도->반포대교남단,6,139.0
49372,49372,20190209,C-12,반포대교남단->반포고가차도,6,249.0
56904,56904,20190209,C-12,반포고가차도->반포대교남단,7,196.0
56932,56932,20190209,C-12,반포대교남단->반포고가차도,7,280.0
64464,64464,20190209,C-12,반포고가차도->반포대교남단,8,268.0
64492,64492,20190209,C-12,반포대교남단->반포고가차도,8,414.0
72024,72024,20190209,C-12,반포고가차도->반포대교남단,9,343.0
72052,72052,20190209,C-12,반포대교남단->반포고가차도,9,640.0
79584,79584,20190209,C-12,반포고가차도->반포대교남단,10,460.0
79612,79612,20190209,C-12,반포대교남단->반포고가차도,10,625.0
87144,87144,20190209,C-12,반포고가차도->반포대교남단,11,496.0
87172,87172,20190209,C-12,반포대교남단->반포고가차도,11,628.0
94704,94704,20190209,C-12,반포고가차도->반포대교남단,12,496.0
94732,94732,20190209,C-12,반포대교남단->반포고가차도,12,632.0
