,Unnamed: 0,일자,지점번호,방향,시간,교통량
1344,1344,20190201,B-01,도봉로의정부시계->도봉산역,0,502.0
1372,1372,20190201,B-01,도봉산역->도봉로의정부시계,0,482.0
8904,8904,20190201,B-01,도봉로의정부시계->도봉산역,1,409.0
8932,8932,20190201,B-01,도봉산역->도봉로의정부시계,1,325.0
16464,16464,20190201,B-01,도봉로의정부시계->도봉산역,2,277.0
16492,16492,20190201,B-01,도봉산역->도봉로의정부시계,2,273.0
24024,24024,20190201,B-01,도봉로의정부시계->도봉산역,3,277.0
24052,24052,20190201,B-01,도봉산역->도봉로의정부시계,3,257.0
31584,31584,20190201,B-01,도봉로의정부시계->도봉산역,4,424.0
31612,31612,20190201,B-01,도봉산역->도봉로의정부시계,4,299.0
39144,39144,20190201,B-01,도봉로의정부시계->도봉산역,5,576.0
39172,39172,20190201,B-01,도봉산역->도봉로의정부시계,5,416.0
46704,46704,20190201,B-01,도봉로의정부시계->도봉산역,6,872.0
46732,46732,20190201,B-01,도봉산역->도봉로의정부시계,6,960.0
54264,54264,20190201,B-01,도봉로의정부시계->도봉산역,7,1784.0
54292,54292,20190201,B-01,도봉산역->도봉로의정부시계,7,1890.0
61824,61824,20190201,B-01,도봉로의정부시계->도봉산역,8,2181.0
61852,61852,20190201,B-01,도봉산역->도봉로의정부시계,8,2117.0
69384,69384,20190201,B-01,도봉로의정부시계->도봉산역,9,1923.0
69412,69412,20190201,B-01,도봉산역->도봉로의정부시계,9,1534.0
76944,76944,20190201,B-01,도봉로의정부시계->도봉산역,10,1666.0
76972,76972,20190201,B-01,도봉산역->도봉로의정부시계,10,1366.0
84504,84504,20190201,B-01,도봉로의정부시계->도봉산역,11,1392.0
84532,84532,20190201,B-01,도봉산역->도봉로의정부시계,11,1251.0
92064,92064,20190201,B-01,도봉로의정부시계->도봉산역,12,1416.0
92092,92092,20190201,B-01,도봉산역->도봉로의정부시계,12,1182.0
99624,99624,20190201,B-01,도봉로의정부시계->도봉산역,13,1463.0
99652,99652,20190201,B-01,도봉산역->도봉로의정부시계,13,1287.0
107184,107184,20190201,B-01,도봉로의정부시계->도봉산역,14,1575.0
107212,107212,20190201,B-01,도봉산역->도봉로의정부시계,14,1363.0
114744,114744,20190201,B-01,도봉로의정부시계->도봉산역,15,1743.0
114772,114772,20190201,B-01,도봉산역->도봉로의정부시계,15,1394.0
122304,122304,20190201,B-01,도봉로의정부시계->도봉산역,16,1898.0
122332,122332,20190201,B-01,도봉산역->도봉로의정부시계,16,1501.0
129864,129864,20190201,B-01,도봉로의정부시계->도봉산역,17,2202.0
129892,129892,20190201,B-01,도봉산역->도봉로의정부시계,17,1594.0
137424,137424,20190201,B-01,도봉로의정부시계->도봉산역,18,2264.0
137452,137452,20190201,B-01,도봉산역->도봉로의정부시계,18,1516.0
144984,144984,20190201,B-01,도봉로의정부시계->도봉산역,19,1932.0
145012,145012,20190201,B-01,도봉산역->도봉로의정부시계,19,1482.0
152544,152544,20190201,B-01,도봉로의정부시계->도봉산역,20,1205.0
152572,152572,20190201,B-01,도봉산역->도봉로의정부시계,20,1068.0
160104,160104,20190201,B-01,도봉로의정부시계->도봉산역,21,1000.0
160132,160132,20190201,B-01,도봉산역->도봉로의정부시계,21,971.0
167664,167664,20190201,B-01,도봉로의정부시계->도봉산역,22,862.0
167692,167692,20190201,B-01,도봉산역->도봉로의정부시계,22,839.0
175224,175224,20190201,B-01,도봉로의정부시계->도봉산역,23,653.0
175252,175252,20190201,B-01,도봉산역->도봉로의정부시계,23,703.0
1345,1345,20190202,B-01,도봉로의정부시계->도봉산역,0,493.0
1373,1373,20190202,B-01,도봉산역->도봉로의정부시계,0,519.0
8905,8905,20190202,B-01,도봉로의정부시계->도봉산역,1,385.0
8933,8933,20190202,B-01,도봉산역->도봉로의정부시계,1,374.0
16465,16465,20190202,B-01,도봉로의정부시계->도봉산역,2,376.0
16493,16493,20190202,B-01,도봉산역->도봉로의정부시계,2,345.0
24025,24025,20190202,B-01,도봉로의정부시계->도봉산역,3,340.0
24053,24053,20190202,B-01,도봉산역->도봉로의정부시계,3,313.0
31585,31585,20190202,B-01,도봉로의정부시계->도봉산역,4,404.0
31613,31613,20190202,B-01,도봉산역->도봉로의정부시계,4,329.0
39145,39145,20190202,B-01,도봉로의정부시계->도봉산역,5,475.0
39173,39173,20190202,B-01,도봉산역->도봉로의정부시계,5,348.0
46705,46705,20190202,B-01,도봉로의정부시계->도봉산역,6,583.0
