,Unnamed: 0,일자,지점번호,방향,시간,교통량
1624,1624,20190201,B-06,갈매교차로->화랑대사거리,0,373.0
1652,1652,20190201,B-06,화랑대사거리->갈매교차로,0,515.0
9184,9184,20190201,B-06,갈매교차로->화랑대사거리,1,255.0
9212,9212,20190201,B-06,화랑대사거리->갈매교차로,1,368.0
16744,16744,20190201,B-06,갈매교차로->화랑대사거리,2,218.0
16772,16772,20190201,B-06,화랑대사거리->갈매교차로,2,313.0
24304,24304,20190201,B-06,갈매교차로->화랑대사거리,3,176.0
24332,24332,20190201,B-06,화랑대사거리->갈매교차로,3,269.0
31864,31864,20190201,B-06,갈매교차로->화랑대사거리,4,243.0
31892,31892,20190201,B-06,화랑대사거리->갈매교차로,4,295.0
39424,39424,20190201,B-06,갈매교차로->화랑대사거리,5,400.0
39452,39452,20190201,B-06,화랑대사거리->갈매교차로,5,474.0
46984,46984,20190201,B-06,갈매교차로->화랑대사거리,6,719.0
47012,47012,20190201,B-06,화랑대사거리->갈매교차로,6,875.0
54544,54544,20190201,B-06,갈매교차로->화랑대사거리,7,1403.0
54572,54572,20190201,B-06,화랑대사거리->갈매교차로,7,1431.0
62104,62104,20190201,B-06,갈매교차로->화랑대사거리,8,1940.0
62132,62132,20190201,B-06,화랑대사거리->갈매교차로,8,1577.0
69664,69664,20190201,B-06,갈매교차로->화랑대사거리,9,1968.0
69692,69692,20190201,B-06,화랑대사거리->갈매교차로,9,1378.0
77224,77224,20190201,B-06,갈매교차로->화랑대사거리,10,1702.0
77252,77252,20190201,B-06,화랑대사거리->갈매교차로,10,1262.0
84784,84784,20190201,B-06,갈매교차로->화랑대사거리,11,1376.0
84812,84812,20190201,B-06,화랑대사거리->갈매교차로,11,1326.0
92344,92344,20190201,B-06,갈매교차로->화랑대사거리,12,1311.0
92372,92372,20190201,B-06,화랑대사거리->갈매교차로,12,1470.0
99904,99904,20190201,B-06,갈매교차로->화랑대사거리,13,1392.0
99932,99932,20190201,B-06,화랑대사거리->갈매교차로,13,1364.0
107464,107464,20190201,B-06,갈매교차로->화랑대사거리,14,1493.0
107492,107492,20190201,B-06,화랑대사거리->갈매교차로,14,1358.0
115024,115024,20190201,B-06,갈매교차로->화랑대사거리,15,1439.0
115052,115052,20190201,B-06,화랑대사거리->갈매교차로,15,1399.0
122584,122584,20190201,B-06,갈매교차로->화랑대사거리,16,1436.0
122612,122612,20190201,B-06,화랑대사거리->갈매교차로,16,1468.0
130144,130144,20190201,B-06,갈매교차로->화랑대사거리,17,1649.0
130172,130172,20190201,B-06,화랑대사거리->갈매교차로,17,1412.0
137704,137704,20190201,B-06,갈매교차로->화랑대사거리,18,1582.0
137732,137732,20190201,B-06,화랑대사거리->갈매교차로,18,1390.0
145264,145264,20190201,B-06,갈매교차로->화랑대사거리,19,1375.0
145292,145292,20190201,B-06,화랑대사거리->갈매교차로,19,1519.0
152824,152824,20190201,B-06,갈매교차로->화랑대사거리,20,993.0
152852,152852,20190201,B-06,화랑대사거리->갈매교차로,20,1143.0
160384,160384,20190201,B-06,갈매교차로->화랑대사거리,21,884.0
160412,160412,20190201,B-06,화랑대사거리->갈매교차로,21,1052.0
167944,167944,20190201,B-06,갈매교차로->화랑대사거리,22,684.0
167972,167972,20190201,B-06,화랑대사거리->갈매교차로,22,913.0
175504,175504,20190201,B-06,갈매교차로->화랑대사거리,23,480.0
175532,175532,20190201,B-06,화랑대사거리->갈매교차로,23,686.0
1625,1625,20190202,B-06,갈매교차로->화랑대사거리,0,385.0
1653,1653,20190202,B-06,화랑대사거리->갈매교차로,0,542.0
9185,9185,20190202,B-06,갈매교차로->화랑대사거리,1,289.0
9213,9213,20190202,B-06,화랑대사거리->갈매교차로,1,456.0
16745,16745,20190202,B-06,갈매교차로->화랑대사거리,2,234.0
16773,16773,20190202,B-06,화랑대사거리->갈매교차로,2,370.0
24305,24305,20190202,B-06,갈매교차로->화랑대사거리,3,217.0
24333,24333,20190202,B-06,화랑대사거리->갈매교차로,3,304.0
31865,31865,20190202,B-06,갈매교차로->화랑대사거리,4,228.0
31893,31893,20190202,B-06,화랑대사거리->갈매교차로,4,299.0
39425,39425,20190202,B-06,갈매교차로->화랑대사거리,5,275.0
39453,39453,20190202,B-06,화랑대사거리->갈매교차로,5,371.0
46985,46985,20190202,B-06,갈매교차로->화랑대사거리,6,378.0
47013,47013,20190202,B-06,화랑대사거리->갈매교차로,6,612.0
54545,54545,20190202,B-06,갈매교차로->화랑대사거리,7,557.0
54573,54573,20190202,B-06,화랑대사거리->갈매교차로,7,821.0
62105,62105,20190202,B-06,갈매교차로->화랑대사거리,8,943.0
62133,62133,20190202,B-06,화랑대사거리->갈매교차로,8,887.0
69665,69665,20190202,B-06,갈매교차로->화랑대사거리,9,1163.0
69693,69693,20190202,B-06,화랑대사거리->갈매교차로,9,1260.0
