,Unnamed: 0,일자,지점번호,방향,시간,교통량
60089,60089,20190202,F-03,정릉터널->국민대램프,7,2701.0
60117,60117,20190202,F-03,홍지문터널->홍은램프,7,2413.0
67649,67649,20190202,F-03,정릉터널->국민대램프,8,3054.0
67677,67677,20190202,F-03,홍지문터널->홍은램프,8,2936.0
75209,75209,20190202,F-03,정릉터널->국민대램프,9,3622.0
75237,75237,20190202,F-03,홍지문터널->홍은램프,9,3682.0
82769,82769,20190202,F-03,정릉터널->국민대램프,10,3677.0
82797,82797,20190202,F-03,홍지문터널->홍은램프,10,3622.0
90329,90329,20190202,F-03,정릉터널->국민대램프,11,3528.0
90357,90357,20190202,F-03,홍지문터널->홍은램프,11,3838.0
97889,97889,20190202,F-03,정릉터널->국민대램프,12,3733.0
97917,97917,20190202,F-03,홍지문터널->홍은램프,12,3585.0
105449,105449,20190202,F-03,정릉터널->국민대램프,13,3702.0
105477,105477,20190202,F-03,홍지문터널->홍은램프,13,3418.0
113009,113009,20190202,F-03,정릉터널->국민대램프,14,3712.0
113037,113037,20190202,F-03,홍지문터널->홍은램프,14,3480.0
120569,120569,20190202,F-03,정릉터널->국민대램프,15,3974.0
120597,120597,20190202,F-03,홍지문터널->홍은램프,15,3492.0
128129,128129,20190202,F-03,정릉터널->국민대램프,16,3614.0
128157,128157,20190202,F-03,홍지문터널->홍은램프,16,3451.0
135689,135689,20190202,F-03,정릉터널->국민대램프,17,3609.0
135717,135717,20190202,F-03,홍지문터널->홍은램프,17,3697.0
143249,143249,20190202,F-03,정릉터널->국민대램프,18,3733.0
143277,143277,20190202,F-03,홍지문터널->홍은램프,18,3028.0
150809,150809,20190202,F-03,정릉터널->국민대램프,19,3493.0
150837,150837,20190202,F-03,홍지문터널->홍은램프,19,2837.0
158369,158369,20190202,F-03,정릉터널->국민대램프,20,3257.0
158397,158397,20190202,F-03,홍지문터널->홍은램프,20,2985.0
165929,165929,20190202,F-03,정릉터널->국민대램프,21,3504.0
165957,165957,20190202,F-03,홍지문터널->홍은램프,21,3050.0
173489,173489,20190202,F-03,정릉터널->국민대램프,22,3367.0
173517,173517,20190202,F-03,홍지문터널->홍은램프,22,2777.0
181049,181049,20190202,F-03,정릉터널->국민대램프,23,2787.0
181077,181077,20190202,F-03,홍지문터널->홍은램프,23,2263.0
7170,7170,20190203,F-03,정릉터널->국민대램프,0,2139.0
7198,7198,20190203,F-03,홍지문터널->홍은램프,0,1597.0
14730,14730,20190203,F-03,정릉터널->국민대램프,1,1506.0
14758,14758,20190203,F-03,홍지문터널->홍은램프,1,1200.0
22290,22290,20190203,F-03,정릉터널->국민대램프,2,1230.0
22318,22318,20190203,F-03,홍지문터널->홍은램프,2,923.0
29850,29850,20190203,F-03,정릉터널->국민대램프,3,876.0
29878,29878,20190203,F-03,홍지문터널->홍은램프,3,744.0
37410,37410,20190203,F-03,정릉터널->국민대램프,4,851.0
37438,37438,20190203,F-03,홍지문터널->홍은램프,4,877.0
44970,44970,20190203,F-03,정릉터널->국민대램프,5,910.0
44998,44998,20190203,F-03,홍지문터널->홍은램프,5,974.0
52530,52530,20190203,F-03,정릉터널->국민대램프,6,1215.0
52558,52558,20190203,F-03,홍지문터널->홍은램프,6,1288.0
60090,60090,20190203,F-03,정릉터널->국민대램프,7,1539.0
60118,60118,20190203,F-03,홍지문터널->홍은램프,7,1348.0
67650,67650,20190203,F-03,정릉터널->국민대램프,8,2115.0
67678,67678,20190203,F-03,홍지문터널->홍은램프,8,2040.0
75210,75210,20190203,F-03,정릉터널->국민대램프,9,2890.0
75238,75238,20190203,F-03,홍지문터널->홍은램프,9,2726.0
82770,82770,20190203,F-03,정릉터널->국민대램프,10,3447.0
82798,82798,20190203,F-03,홍지문터널->홍은램프,10,3197.0
90330,90330,20190203,F-03,정릉터널->국민대램프,11,3545.0
90358,90358,20190203,F-03,홍지문터널->홍은램프,11,3251.0
97890,97890,20190203,F-03,정릉터널->국민대램프,12,3482.0
97918,97918,20190203,F-03,홍지문터널->홍은램프,12,3400.0
105450,105450,20190203,F-03,정릉터널->국민대램프,13,3497.0
105478,105478,20190203,F-03,홍지문터널->홍은램프,13,3606.0
113010,113010,20190203,F-03,정릉터널->국민대램프,14,3362.0
113038,113038,20190203,F-03,홍지문터널->홍은램프,14,3682.0
120570,120570,20190203,F-03,정릉터널->국민대램프,15,3338.0
120598,120598,20190203,F-03,홍지문터널->홍은램프,15,3405.0
128130,128130,20190203,F-03,정릉터널->국민대램프,16,3497.0
128158,128158,20190203,F-03,홍지문터널->홍은램프,16,3562.0
135690,135690,20190203,F-03,정릉터널->국민대램프,17,3252.0
135718,135718,20190203,F-03,홍지문터널->홍은램프,17,3294.0
143250,143250,20190203,F-03,정릉터널->국민대램프,18,3124.0
143278,143278,20190203,F-03,홍지문터널->홍은램프,18,2683.0
150810,150810,20190203,F-03,정릉터널->국민대램프,19,3455.0
150838,150838,20190203,F-03,홍지문터널->홍은램프,19,2679.0
158370,158370,20190203,F-03,정릉터널->국민대램프,20,3236.0
158398,158398,20190203,F-03,홍지문터널->홍은램프,20,2741.0
165930,165930,20190203,F-03,정릉터널->국민대램프,21,3307.0
165958,165958,20190203,F-03,홍지문터널->홍은램프,21,2764.0
173490,173490,20190203,F-03,정릉터널->국민대램프,22,2836.0
173518,173518,20190203,F-03,홍지문터널->홍은램프,22,2341.0
181050,181050,20190203,F-03,정릉터널->국민대램프,23,2224.0
181078,181078,20190203,F-03,홍지문터널->홍은램프,23,1740.0
7171,7171,20190204,F-03,정릉터널->국민대램프,0,1548.0
7199,7199,20190204,F-03,홍지문터널->홍은램프,0,1251.0
14731,14731,20190204,F-03,정릉터널->국민대램프,1,1096.0
14759,14759,20190204,F-03,홍지문터널->홍은램프,1,946.0
22291,22291,20190204,F-03,정릉터널->국민대램프,2,931.0
22319,22319,20190204,F-03,홍지문터널->홍은램프,2,684.0
29851,29851,20190204,F-03,정릉터널->국민대램프,3,740.0
29879,29879,20190204,F-03,홍지문터널->홍은램프,3,635.0
37411,37411,20190204,F-03,정릉터널->국민대램프,4,830.0
37439,37439,20190204,F-03,홍지문터널->홍은램프,4,718.0
44971,44971,20190204,F-03,정릉터널->국민대램프,5,929.0
44999,44999,20190204,F-03,홍지문터널->홍은램프,5,864.0
52531,52531,20190204,F-03,정릉터널->국민대램프,6,1166.0
52559,52559,20190204,F-03,홍지문터널->홍은램프,6,1057.0
60091,60091,20190204,F-03,정릉터널->국민대램프,7,1530.0
60119,60119,20190204,F-03,홍지문터널->홍은램프,7,1439.0
67651,67651,20190204,F-03,정릉터널->국민대램프,8,2300.0
67679,67679,20190204,F-03,홍지문터널->홍은램프,8,1919.0
75211,75211,20190204,F-03,정릉터널->국민대램프,9,3474.0
75239,75239,20190204,F-03,홍지문터널->홍은램프,9,3083.0
82771,82771,20190204,F-03,정릉터널->국민대램프,10,3731.0
82799,82799,20190204,F-03,홍지문터널->홍은램프,10,4020.0
90331,90331,20190204,F-03,정릉터널->국민대램프,11,3600.0
90359,90359,20190204,F-03,홍지문터널->홍은램프,11,4031.0
97891,97891,20190204,F-03,정릉터널->국민대램프,12,3544.0
97919,97919,20190204,F-03,홍지문터널->홍은램프,12,3967.0
105451,105451,20190204,F-03,정릉터널->국민대램프,13,3673.0
105479,105479,20190204,F-03,홍지문터널->홍은램프,13,3628.0
113011,113011,20190204,F-03,정릉터널->국민대램프,14,3824.0
113039,113039,20190204,F-03,홍지문터널->홍은램프,14,3782.0
120571,120571,20190204,F-03,정릉터널->국민대램프,15,4040.0
120599,120599,20190204,F-03,홍지문터널->홍은램프,15,3813.0
128131,128131,20190204,F-03,정릉터널->국민대램프,16,3595.0
128159,128159,20190204,F-03,홍지문터널->홍은램프,16,3845.0
135691,135691,20190204,F-03,정릉터널->국민대램프,17,3502.0
135719,135719,20190204,F-03,홍지문터널->홍은램프,17,3250.0
143251,143251,20190204,F-03,정릉터널->국민대램프,18,3705.0
143279,143279,20190204,F-03,홍지문터널->홍은램프,18,3081.0
150811,150811,20190204,F-03,정릉터널->국민대램프,19,3562.0
150839,150839,20190204,F-03,홍지문터널->홍은램프,19,3166.0
158371,158371,20190204,F-03,정릉터널->국민대램프,20,3256.0
158399,158399,20190204,F-03,홍지문터널->홍은램프,20,3106.0
165931,165931,20190204,F-03,정릉터널->국민대램프,21,3341.0
165959,165959,20190204,F-03,홍지문터널->홍은램프,21,2849.0
173491,173491,20190204,F-03,정릉터널->국민대램프,22,2822.0
173519,173519,20190204,F-03,홍지문터널->홍은램프,22,2363.0
181051,181051,20190204,F-03,정릉터널->국민대램프,23,2024.0
181079,181079,20190204,F-03,홍지문터널->홍은램프,23,1631.0
7172,7172,20190205,F-03,정릉터널->국민대램프,0,1329.0
7200,7200,20190205,F-03,홍지문터널->홍은램프,0,1070.0
14732,14732,20190205,F-03,정릉터널->국민대램프,1,957.0
14760,14760,20190205,F-03,홍지문터널->홍은램프,1,729.0
22292,22292,20190205,F-03,정릉터널->국민대램프,2,705.0
22320,22320,20190205,F-03,홍지문터널->홍은램프,2,535.0
29852,29852,20190205,F-03,정릉터널->국민대램프,3,550.0
29880,29880,20190205,F-03,홍지문터널->홍은램프,3,454.0
37412,37412,20190205,F-03,정릉터널->국민대램프,4,586.0
37440,37440,20190205,F-03,홍지문터널->홍은램프,4,575.0
44972,44972,20190205,F-03,정릉터널->국민대램프,5,1110.0
45000,45000,20190205,F-03,홍지문터널->홍은램프,5,1016.0
52532,52532,20190205,F-03,정릉터널->국민대램프,6,3061.0
52560,52560,20190205,F-03,홍지문터널->홍은램프,6,2565.0
60092,60092,20190205,F-03,정릉터널->국민대램프,7,3632.0
60120,60120,20190205,F-03,홍지문터널->홍은램프,7,4160.0
67652,67652,20190205,F-03,정릉터널->국민대램프,8,3511.0
67680,67680,20190205,F-03,홍지문터널->홍은램프,8,4226.0
75212,75212,20190205,F-03,정릉터널->국민대램프,9,3569.0
75240,75240,20190205,F-03,홍지문터널->홍은램프,9,3596.0
82772,82772,20190205,F-03,정릉터널->국민대램프,10,3586.0
82800,82800,20190205,F-03,홍지문터널->홍은램프,10,4068.0
90332,90332,20190205,F-03,정릉터널->국민대램프,11,3512.0
90360,90360,20190205,F-03,홍지문터널->홍은램프,11,3853.0
97892,97892,20190205,F-03,정릉터널->국민대램프,12,3465.0
97920,97920,20190205,F-03,홍지문터널->홍은램프,12,3903.0
105452,105452,20190205,F-03,정릉터널->국민대램프,13,3521.0
105480,105480,20190205,F-03,홍지문터널->홍은램프,13,3409.0
113012,113012,20190205,F-03,정릉터널->국민대램프,14,3647.0
113040,113040,20190205,F-03,홍지문터널->홍은램프,14,3618.0
120572,120572,20190205,F-03,정릉터널->국민대램프,15,3559.0
120600,120600,20190205,F-03,홍지문터널->홍은램프,15,3377.0
128132,128132,20190205,F-03,정릉터널->국민대램프,16,3220.0
128160,128160,20190205,F-03,홍지문터널->홍은램프,16,3577.0
135692,135692,20190205,F-03,정릉터널->국민대램프,17,3252.0
135720,135720,20190205,F-03,홍지문터널->홍은램프,17,3985.0
143252,143252,20190205,F-03,정릉터널->국민대램프,18,3570.0
143280,143280,20190205,F-03,홍지문터널->홍은램프,18,3571.0
150812,150812,20190205,F-03,정릉터널->국민대램프,19,3732.0
150840,150840,20190205,F-03,홍지문터널->홍은램프,19,3977.0
158372,158372,20190205,F-03,정릉터널->국민대램프,20,3771.0
158400,158400,20190205,F-03,홍지문터널->홍은램프,20,4013.0
165932,165932,20190205,F-03,정릉터널->국민대램프,21,3755.0
165960,165960,20190205,F-03,홍지문터널->홍은램프,21,3649.0
173492,173492,20190205,F-03,정릉터널->국민대램프,22,3649.0
173520,173520,20190205,F-03,홍지문터널->홍은램프,22,3970.0
181052,181052,20190205,F-03,정릉터널->국민대램프,23,2712.0
181080,181080,20190205,F-03,홍지문터널->홍은램프,23,2926.0
7173,7173,20190206,F-03,정릉터널->국민대램프,0,1844.0
7201,7201,20190206,F-03,홍지문터널->홍은램프,0,1858.0
14733,14733,20190206,F-03,정릉터널->국민대램프,1,1281.0
14761,14761,20190206,F-03,홍지문터널->홍은램프,1,1283.0
22293,22293,20190206,F-03,정릉터널->국민대램프,2,916.0
22321,22321,20190206,F-03,홍지문터널->홍은램프,2,817.0
29853,29853,20190206,F-03,정릉터널->국민대램프,3,805.0
29881,29881,20190206,F-03,홍지문터널->홍은램프,3,707.0
37413,37413,20190206,F-03,정릉터널->국민대램프,4,743.0
37441,37441,20190206,F-03,홍지문터널->홍은램프,4,724.0
44973,44973,20190206,F-03,정릉터널->국민대램프,5,819.0
45001,45001,20190206,F-03,홍지문터널->홍은램프,5,833.0
52533,52533,20190206,F-03,정릉터널->국민대램프,6,1119.0
52561,52561,20190206,F-03,홍지문터널->홍은램프,6,1031.0
60093,60093,20190206,F-03,정릉터널->국민대램프,7,1277.0
60121,60121,20190206,F-03,홍지문터널->홍은램프,7,1233.0
67653,67653,20190206,F-03,정릉터널->국민대램프,8,1665.0
67681,67681,20190206,F-03,홍지문터널->홍은램프,8,1833.0
75213,75213,20190206,F-03,정릉터널->국민대램프,9,2286.0
75241,75241,20190206,F-03,홍지문터널->홍은램프,9,2760.0
82773,82773,20190206,F-03,정릉터널->국민대램프,10,3331.0
82801,82801,20190206,F-03,홍지문터널->홍은램프,10,3773.0
90333,90333,20190206,F-03,정릉터널->국민대램프,11,3701.0
90361,90361,20190206,F-03,홍지문터널->홍은램프,11,4151.0
97893,97893,20190206,F-03,정릉터널->국민대램프,12,3652.0
97921,97921,20190206,F-03,홍지문터널->홍은램프,12,4053.0
105453,105453,20190206,F-03,정릉터널->국민대램프,13,3627.0
105481,105481,20190206,F-03,홍지문터널->홍은램프,13,4017.0
113013,113013,20190206,F-03,정릉터널->국민대램프,14,3680.0
113041,113041,20190206,F-03,홍지문터널->홍은램프,14,3921.0
120573,120573,20190206,F-03,정릉터널->국민대램프,15,3463.0
120601,120601,20190206,F-03,홍지문터널->홍은램프,15,4015.0
128133,128133,20190206,F-03,정릉터널->국민대램프,16,3393.0
128161,128161,20190206,F-03,홍지문터널->홍은램프,16,4076.0
135693,135693,20190206,F-03,정릉터널->국민대램프,17,3460.0
135721,135721,20190206,F-03,홍지문터널->홍은램프,17,3647.0
143253,143253,20190206,F-03,정릉터널->국민대램프,18,3438.0
143281,143281,20190206,F-03,홍지문터널->홍은램프,18,3179.0
150813,150813,20190206,F-03,정릉터널->국민대램프,19,3473.0
150841,150841,20190206,F-03,홍지문터널->홍은램프,19,3335.0
158373,158373,20190206,F-03,정릉터널->국민대램프,20,3563.0
158401,158401,20190206,F-03,홍지문터널->홍은램프,20,3386.0
165933,165933,20190206,F-03,정릉터널->국민대램프,21,3599.0
165961,165961,20190206,F-03,홍지문터널->홍은램프,21,3246.0
173493,173493,20190206,F-03,정릉터널->국민대램프,22,3014.0
173521,173521,20190206,F-03,홍지문터널->홍은램프,22,2712.0
181053,181053,20190206,F-03,정릉터널->국민대램프,23,2271.0
181081,181081,20190206,F-03,홍지문터널->홍은램프,23,1951.0
7174,7174,20190207,F-03,정릉터널->국민대램프,0,1523.0
7202,7202,20190207,F-03,홍지문터널->홍은램프,0,1255.0
14734,14734,20190207,F-03,정릉터널->국민대램프,1,1076.0
14762,14762,20190207,F-03,홍지문터널->홍은램프,1,909.0
22294,22294,20190207,F-03,정릉터널->국민대램프,2,751.0
22322,22322,20190207,F-03,홍지문터널->홍은램프,2,605.0
29854,29854,20190207,F-03,정릉터널->국민대램프,3,672.0
29882,29882,20190207,F-03,홍지문터널->홍은램프,3,601.0
37414,37414,20190207,F-03,정릉터널->국민대램프,4,685.0
37442,37442,20190207,F-03,홍지문터널->홍은램프,4,947.0
44974,44974,20190207,F-03,정릉터널->국민대램프,5,1719.0
45002,45002,20190207,F-03,홍지문터널->홍은램프,5,2399.0
52534,52534,20190207,F-03,정릉터널->국민대램프,6,3144.0
52562,52562,20190207,F-03,홍지문터널->홍은램프,6,4018.0
60094,60094,20190207,F-03,정릉터널->국민대램프,7,3873.0
60122,60122,20190207,F-03,홍지문터널->홍은램프,7,4341.0
67654,67654,20190207,F-03,정릉터널->국민대램프,8,3885.0
67682,67682,20190207,F-03,홍지문터널->홍은램프,8,3623.0
75214,75214,20190207,F-03,정릉터널->국민대램프,9,3779.0
75242,75242,20190207,F-03,홍지문터널->홍은램프,9,3680.0
82774,82774,20190207,F-03,정릉터널->국민대램프,10,3718.0
82802,82802,20190207,F-03,홍지문터널->홍은램프,10,3578.0
90334,90334,20190207,F-03,정릉터널->국민대램프,11,3838.0
90362,90362,20190207,F-03,홍지문터널->홍은램프,11,3476.0
97894,97894,20190207,F-03,정릉터널->국민대램프,12,3796.0
97922,97922,20190207,F-03,홍지문터널->홍은램프,12,3420.0
105454,105454,20190207,F-03,정릉터널->국민대램프,13,4004.0
105482,105482,20190207,F-03,홍지문터널->홍은램프,13,3559.0
113014,113014,20190207,F-03,정릉터널->국민대램프,14,4532.0
113042,113042,20190207,F-03,홍지문터널->홍은램프,14,3552.0
120574,120574,20190207,F-03,정릉터널->국민대램프,15,4373.0
120602,120602,20190207,F-03,홍지문터널->홍은램프,15,3671.0
128134,128134,20190207,F-03,정릉터널->국민대램프,16,4424.0
128162,128162,20190207,F-03,홍지문터널->홍은램프,16,3773.0
135694,135694,20190207,F-03,정릉터널->국민대램프,17,3755.0
135722,135722,20190207,F-03,홍지문터널->홍은램프,17,3711.0
143254,143254,20190207,F-03,정릉터널->국민대램프,18,3997.0
143282,143282,20190207,F-03,홍지문터널->홍은램프,18,3738.0
150814,150814,20190207,F-03,정릉터널->국민대램프,19,3825.0
150842,150842,20190207,F-03,홍지문터널->홍은램프,19,3541.0
158374,158374,20190207,F-03,정릉터널->국민대램프,20,3380.0
158402,158402,20190207,F-03,홍지문터널->홍은램프,20,2906.0
165934,165934,20190207,F-03,정릉터널->국민대램프,21,3401.0
165962,165962,20190207,F-03,홍지문터널->홍은램프,21,2810.0
173494,173494,20190207,F-03,정릉터널->국민대램프,22,3507.0
173522,173522,20190207,F-03,홍지문터널->홍은램프,22,2503.0
181054,181054,20190207,F-03,정릉터널->국민대램프,23,2717.0
181082,181082,20190207,F-03,홍지문터널->홍은램프,23,1899.0
7175,7175,20190208,F-03,정릉터널->국민대램프,0,1941.0
7203,7203,20190208,F-03,홍지문터널->홍은램프,0,1377.0
14735,14735,20190208,F-03,정릉터널->국민대램프,1,1280.0
14763,14763,20190208,F-03,홍지문터널->홍은램프,1,958.0
22295,22295,20190208,F-03,정릉터널->국민대램프,2,969.0
22323,22323,20190208,F-03,홍지문터널->홍은램프,2,713.0
29855,29855,20190208,F-03,정릉터널->국민대램프,3,782.0
29883,29883,20190208,F-03,홍지문터널->홍은램프,3,647.0
37415,37415,20190208,F-03,정릉터널->국민대램프,4,906.0
37443,37443,20190208,F-03,홍지문터널->홍은램프,4,969.0
44975,44975,20190208,F-03,정릉터널->국민대램프,5,1869.0
45003,45003,20190208,F-03,홍지문터널->홍은램프,5,2414.0
52535,52535,20190208,F-03,정릉터널->국민대램프,6,3346.0
52563,52563,20190208,F-03,홍지문터널->홍은램프,6,3988.0
60095,60095,20190208,F-03,정릉터널->국민대램프,7,3810.0
60123,60123,20190208,F-03,홍지문터널->홍은램프,7,4474.0
67655,67655,20190208,F-03,정릉터널->국민대램프,8,3897.0
67683,67683,20190208,F-03,홍지문터널->홍은램프,8,3941.0
75215,75215,20190208,F-03,정릉터널->국민대램프,9,3863.0
75243,75243,20190208,F-03,홍지문터널->홍은램프,9,3925.0
82775,82775,20190208,F-03,정릉터널->국민대램프,10,3960.0
82803,82803,20190208,F-03,홍지문터널->홍은램프,10,3662.0
90335,90335,20190208,F-03,정릉터널->국민대램프,11,3949.0
90363,90363,20190208,F-03,홍지문터널->홍은램프,11,3913.0
97895,97895,20190208,F-03,정릉터널->국민대램프,12,4003.0
97923,97923,20190208,F-03,홍지문터널->홍은램프,12,3647.0
105455,105455,20190208,F-03,정릉터널->국민대램프,13,3888.0
105483,105483,20190208,F-03,홍지문터널->홍은램프,13,3817.0
113015,113015,20190208,F-03,정릉터널->국민대램프,14,4004.0
113043,113043,20190208,F-03,홍지문터널->홍은램프,14,3771.0
120575,120575,20190208,F-03,정릉터널->국민대램프,15,4467.0
120603,120603,20190208,F-03,홍지문터널->홍은램프,15,3833.0
128135,128135,20190208,F-03,정릉터널->국민대램프,16,4193.0
128163,128163,20190208,F-03,홍지문터널->홍은램프,16,3986.0
135695,135695,20190208,F-03,정릉터널->국민대램프,17,3639.0
135723,135723,20190208,F-03,홍지문터널->홍은램프,17,3855.0
143255,143255,20190208,F-03,정릉터널->국민대램프,18,3926.0
143283,143283,20190208,F-03,홍지문터널->홍은램프,18,3730.0
150815,150815,20190208,F-03,정릉터널->국민대램프,19,4021.0
150843,150843,20190208,F-03,홍지문터널->홍은램프,19,3910.0
158375,158375,20190208,F-03,정릉터널->국민대램프,20,3811.0
158403,158403,20190208,F-03,홍지문터널->홍은램프,20,3372.0
165935,165935,20190208,F-03,정릉터널->국민대램프,21,3785.0
165963,165963,20190208,F-03,홍지문터널->홍은램프,21,3040.0
173495,173495,20190208,F-03,정릉터널->국민대램프,22,3693.0
173523,173523,20190208,F-03,홍지문터널->홍은램프,22,2737.0
181055,181055,20190208,F-03,정릉터널->국민대램프,23,3268.0
181083,181083,20190208,F-03,홍지문터널->홍은램프,23,2353.0
7176,7176,20190209,F-03,정릉터널->국민대램프,0,2562.0
7204,7204,20190209,F-03,홍지문터널->홍은램프,0,1879.0
14736,14736,20190209,F-03,정릉터널->국민대램프,1,2018.0
14764,14764,20190209,F-03,홍지문터널->홍은램프,1,1367.0
22296,22296,20190209,F-03,정릉터널->국민대램프,2,1472.0
22324,22324,20190209,F-03,홍지문터널->홍은램프,2,1101.0
29856,29856,20190209,F-03,정릉터널->국민대램프,3,1197.0
29884,29884,20190209,F-03,홍지문터널->홍은램프,3,914.0
37416,37416,20190209,F-03,정릉터널->국민대램프,4,1214.0
37444,37444,20190209,F-03,홍지문터널->홍은램프,4,1067.0
44976,44976,20190209,F-03,정릉터널->국민대램프,5,1899.0
45004,45004,20190209,F-03,홍지문터널->홍은램프,5,2027.0
52536,52536,20190209,F-03,정릉터널->국민대램프,6,2895.0
52564,52564,20190209,F-03,홍지문터널->홍은램프,6,2802.0
60096,60096,20190209,F-03,정릉터널->국민대램프,7,2890.0
60124,60124,20190209,F-03,홍지문터널->홍은램프,7,2779.0
67656,67656,20190209,F-03,정릉터널->국민대램프,8,3387.0
67684,67684,20190209,F-03,홍지문터널->홍은램프,8,3252.0
75216,75216,20190209,F-03,정릉터널->국민대램프,9,3651.0
75244,75244,20190209,F-03,홍지문터널->홍은램프,9,3722.0
82776,82776,20190209,F-03,정릉터널->국민대램프,10,3817.0
82804,82804,20190209,F-03,홍지문터널->홍은램프,10,3402.0
90336,90336,20190209,F-03,정릉터널->국민대램프,11,3814.0
90364,90364,20190209,F-03,홍지문터널->홍은램프,11,3903.0
97896,97896,20190209,F-03,정릉터널->국민대램프,12,3794.0
97924,97924,20190209,F-03,홍지문터널->홍은램프,12,3852.0
105456,105456,20190209,F-03,정릉터널->국민대램프,13,4002.0
105484,105484,20190209,F-03,홍지문터널->홍은램프,13,3616.0
113016,113016,20190209,F-03,정릉터널->국민대램프,14,3873.0
113044,113044,20190209,F-03,홍지문터널->홍은램프,14,3702.0
120576,120576,20190209,F-03,정릉터널->국민대램프,15,4086.0
120604,120604,20190209,F-03,홍지문터널->홍은램프,15,4004.0
128136,128136,20190209,F-03,정릉터널->국민대램프,16,3606.0
