,Unnamed: 0,일자,지점번호,방향,시간,교통량
87221,87221,20190202,C-13,한남대교북단->한남대교남단,11,4677.0
94753,94753,20190202,C-13,한남대교남단->한남대교북단,12,5540.0
94781,94781,20190202,C-13,한남대교북단->한남대교남단,12,4618.0
102313,102313,20190202,C-13,한남대교남단->한남대교북단,13,5549.0
102341,102341,20190202,C-13,한남대교북단->한남대교남단,13,4820.0
109873,109873,20190202,C-13,한남대교남단->한남대교북단,14,5506.0
109901,109901,20190202,C-13,한남대교북단->한남대교남단,14,4785.0
117433,117433,20190202,C-13,한남대교남단->한남대교북단,15,5755.0
117461,117461,20190202,C-13,한남대교북단->한남대교남단,15,4884.0
124993,124993,20190202,C-13,한남대교남단->한남대교북단,16,5900.0
125021,125021,20190202,C-13,한남대교북단->한남대교남단,16,4782.0
132553,132553,20190202,C-13,한남대교남단->한남대교북단,17,5234.0
132581,132581,20190202,C-13,한남대교북단->한남대교남단,17,4831.0
140113,140113,20190202,C-13,한남대교남단->한남대교북단,18,4626.0
140141,140141,20190202,C-13,한남대교북단->한남대교남단,18,4570.0
147673,147673,20190202,C-13,한남대교남단->한남대교북단,19,4199.0
147701,147701,20190202,C-13,한남대교북단->한남대교남단,19,4224.0
155233,155233,20190202,C-13,한남대교남단->한남대교북단,20,3849.0
155261,155261,20190202,C-13,한남대교북단->한남대교남단,20,4381.0
162793,162793,20190202,C-13,한남대교남단->한남대교북단,21,3778.0
162821,162821,20190202,C-13,한남대교북단->한남대교남단,21,4153.0
170353,170353,20190202,C-13,한남대교남단->한남대교북단,22,3566.0
170381,170381,20190202,C-13,한남대교북단->한남대교남단,22,4086.0
177913,177913,20190202,C-13,한남대교남단->한남대교북단,23,2916.0
177941,177941,20190202,C-13,한남대교북단->한남대교남단,23,3255.0
4034,4034,20190203,C-13,한남대교남단->한남대교북단,0,2197.0
4062,4062,20190203,C-13,한남대교북단->한남대교남단,0,2698.0
11594,11594,20190203,C-13,한남대교남단->한남대교북단,1,1572.0
11622,11622,20190203,C-13,한남대교북단->한남대교남단,1,1964.0
19154,19154,20190203,C-13,한남대교남단->한남대교북단,2,1440.0
19182,19182,20190203,C-13,한남대교북단->한남대교남단,2,1600.0
26714,26714,20190203,C-13,한남대교남단->한남대교북단,3,1222.0
26742,26742,20190203,C-13,한남대교북단->한남대교남단,3,1398.0
34274,34274,20190203,C-13,한남대교남단->한남대교북단,4,1066.0
34302,34302,20190203,C-13,한남대교북단->한남대교남단,4,1699.0
41834,41834,20190203,C-13,한남대교남단->한남대교북단,5,1242.0
41862,41862,20190203,C-13,한남대교북단->한남대교남단,5,2261.0
49394,49394,20190203,C-13,한남대교남단->한남대교북단,6,1839.0
49422,49422,20190203,C-13,한남대교북단->한남대교남단,6,2518.0
56954,56954,20190203,C-13,한남대교남단->한남대교북단,7,2190.0
56982,56982,20190203,C-13,한남대교북단->한남대교남단,7,2887.0
64514,64514,20190203,C-13,한남대교남단->한남대교북단,8,2902.0
64542,64542,20190203,C-13,한남대교북단->한남대교남단,8,3156.0
72074,72074,20190203,C-13,한남대교남단->한남대교북단,9,3556.0
72102,72102,20190203,C-13,한남대교북단->한남대교남단,9,3377.0
79634,79634,20190203,C-13,한남대교남단->한남대교북단,10,4021.0
79662,79662,20190203,C-13,한남대교북단->한남대교남단,10,3754.0
87194,87194,20190203,C-13,한남대교남단->한남대교북단,11,4332.0
87222,87222,20190203,C-13,한남대교북단->한남대교남단,11,4016.0
94754,94754,20190203,C-13,한남대교남단->한남대교북단,12,4444.0
94782,94782,20190203,C-13,한남대교북단->한남대교남단,12,4201.0
102314,102314,20190203,C-13,한남대교남단->한남대교북단,13,4626.0
102342,102342,20190203,C-13,한남대교북단->한남대교남단,13,4370.0
109874,109874,20190203,C-13,한남대교남단->한남대교북단,14,4408.0
109902,109902,20190203,C-13,한남대교북단->한남대교남단,14,4368.0
117434,117434,20190203,C-13,한남대교남단->한남대교북단,15,4295.0
117462,117462,20190203,C-13,한남대교북단->한남대교남단,15,4141.0
124994,124994,20190203,C-13,한남대교남단->한남대교북단,16,4533.0
125022,125022,20190203,C-13,한남대교북단->한남대교남단,16,4352.0
132554,132554,20190203,C-13,한남대교남단->한남대교북단,17,5360.0
132582,132582,20190203,C-13,한남대교북단->한남대교남단,17,4747.0
140114,140114,20190203,C-13,한남대교남단->한남대교북단,18,4841.0
140142,140142,20190203,C-13,한남대교북단->한남대교남단,18,4558.0
147674,147674,20190203,C-13,한남대교남단->한남대교북단,19,3806.0
147702,147702,20190203,C-13,한남대교북단->한남대교남단,19,3751.0
155234,155234,20190203,C-13,한남대교남단->한남대교북단,20,3098.0
155262,155262,20190203,C-13,한남대교북단->한남대교남단,20,3530.0
162794,162794,20190203,C-13,한남대교남단->한남대교북단,21,2916.0
162822,162822,20190203,C-13,한남대교북단->한남대교남단,21,3410.0
170354,170354,20190203,C-13,한남대교남단->한남대교북단,22,2720.0
170382,170382,20190203,C-13,한남대교북단->한남대교남단,22,3048.0
177914,177914,20190203,C-13,한남대교남단->한남대교북단,23,2191.0
177942,177942,20190203,C-13,한남대교북단->한남대교남단,23,2484.0
4035,4035,20190204,C-13,한남대교남단->한남대교북단,0,1656.0
4063,4063,20190204,C-13,한남대교북단->한남대교남단,0,2053.0
11595,11595,20190204,C-13,한남대교남단->한남대교북단,1,1272.0
11623,11623,20190204,C-13,한남대교북단->한남대교남단,1,1441.0
19155,19155,20190204,C-13,한남대교남단->한남대교북단,2,929.0
19183,19183,20190204,C-13,한남대교북단->한남대교남단,2,1188.0
26715,26715,20190204,C-13,한남대교남단->한남대교북단,3,809.0
26743,26743,20190204,C-13,한남대교북단->한남대교남단,3,1120.0
34275,34275,20190204,C-13,한남대교남단->한남대교북단,4,759.0
34303,34303,20190204,C-13,한남대교북단->한남대교남단,4,1529.0
41835,41835,20190204,C-13,한남대교남단->한남대교북단,5,916.0
41863,41863,20190204,C-13,한남대교북단->한남대교남단,5,1842.0
49395,49395,20190204,C-13,한남대교남단->한남대교북단,6,1364.0
49423,49423,20190204,C-13,한남대교북단->한남대교남단,6,2153.0
56955,56955,20190204,C-13,한남대교남단->한남대교북단,7,1670.0
56983,56983,20190204,C-13,한남대교북단->한남대교남단,7,2180.0
64515,64515,20190204,C-13,한남대교남단->한남대교북단,8,2557.0
64543,64543,20190204,C-13,한남대교북단->한남대교남단,8,2473.0
72075,72075,20190204,C-13,한남대교남단->한남대교북단,9,3524.0
72103,72103,20190204,C-13,한남대교북단->한남대교남단,9,3237.0
79635,79635,20190204,C-13,한남대교남단->한남대교북단,10,3853.0
79663,79663,20190204,C-13,한남대교북단->한남대교남단,10,3148.0
87195,87195,20190204,C-13,한남대교남단->한남대교북단,11,4491.0
87223,87223,20190204,C-13,한남대교북단->한남대교남단,11,3459.0
94755,94755,20190204,C-13,한남대교남단->한남대교북단,12,4890.0
94783,94783,20190204,C-13,한남대교북단->한남대교남단,12,3410.0
102315,102315,20190204,C-13,한남대교남단->한남대교북단,13,4859.0
102343,102343,20190204,C-13,한남대교북단->한남대교남단,13,3584.0
109875,109875,20190204,C-13,한남대교남단->한남대교북단,14,4993.0
109903,109903,20190204,C-13,한남대교북단->한남대교남단,14,3571.0
117435,117435,20190204,C-13,한남대교남단->한남대교북단,15,4825.0
117463,117463,20190204,C-13,한남대교북단->한남대교남단,15,3982.0
124995,124995,20190204,C-13,한남대교남단->한남대교북단,16,4553.0
125023,125023,20190204,C-13,한남대교북단->한남대교남단,16,4141.0
132555,132555,20190204,C-13,한남대교남단->한남대교북단,17,4469.0
132583,132583,20190204,C-13,한남대교북단->한남대교남단,17,4142.0
140115,140115,20190204,C-13,한남대교남단->한남대교북단,18,4053.0
140143,140143,20190204,C-13,한남대교북단->한남대교남단,18,3789.0
147675,147675,20190204,C-13,한남대교남단->한남대교북단,19,3597.0
147703,147703,20190204,C-13,한남대교북단->한남대교남단,19,3624.0
155235,155235,20190204,C-13,한남대교남단->한남대교북단,20,3425.0
155263,155263,20190204,C-13,한남대교북단->한남대교남단,20,3618.0
162795,162795,20190204,C-13,한남대교남단->한남대교북단,21,3144.0
162823,162823,20190204,C-13,한남대교북단->한남대교남단,21,3081.0
170355,170355,20190204,C-13,한남대교남단->한남대교북단,22,2718.0
170383,170383,20190204,C-13,한남대교북단->한남대교남단,22,2568.0
177915,177915,20190204,C-13,한남대교남단->한남대교북단,23,2079.0
177943,177943,20190204,C-13,한남대교북단->한남대교남단,23,1931.0
4036,4036,20190205,C-13,한남대교남단->한남대교북단,0,1576.0
4064,4064,20190205,C-13,한남대교북단->한남대교남단,0,1466.0
11596,11596,20190205,C-13,한남대교남단->한남대교북단,1,1088.0
11624,11624,20190205,C-13,한남대교북단->한남대교남단,1,1000.0
19156,19156,20190205,C-13,한남대교남단->한남대교북단,2,758.0
19184,19184,20190205,C-13,한남대교북단->한남대교남단,2,690.0
26716,26716,20190205,C-13,한남대교남단->한남대교북단,3,570.0
26744,26744,20190205,C-13,한남대교북단->한남대교남단,3,667.0
34276,34276,20190205,C-13,한남대교남단->한남대교북단,4,581.0
34304,34304,20190205,C-13,한남대교북단->한남대교남단,4,906.0
41836,41836,20190205,C-13,한남대교남단->한남대교북단,5,894.0
41864,41864,20190205,C-13,한남대교북단->한남대교남단,5,1546.0
49396,49396,20190205,C-13,한남대교남단->한남대교북단,6,2320.0
49424,49424,20190205,C-13,한남대교북단->한남대교남단,6,2497.0
56956,56956,20190205,C-13,한남대교남단->한남대교북단,7,3394.0
56984,56984,20190205,C-13,한남대교북단->한남대교남단,7,2831.0
64516,64516,20190205,C-13,한남대교남단->한남대교북단,8,4134.0
64544,64544,20190205,C-13,한남대교북단->한남대교남단,8,2956.0
72076,72076,20190205,C-13,한남대교남단->한남대교북단,9,3651.0
72104,72104,20190205,C-13,한남대교북단->한남대교남단,9,3043.0
79636,79636,20190205,C-13,한남대교남단->한남대교북단,10,3661.0
79664,79664,20190205,C-13,한남대교북단->한남대교남단,10,3507.0
87196,87196,20190205,C-13,한남대교남단->한남대교북단,11,4430.0
87224,87224,20190205,C-13,한남대교북단->한남대교남단,11,3867.0
94756,94756,20190205,C-13,한남대교남단->한남대교북단,12,5007.0
94784,94784,20190205,C-13,한남대교북단->한남대교남단,12,4326.0
102316,102316,20190205,C-13,한남대교남단->한남대교북단,13,4967.0
102344,102344,20190205,C-13,한남대교북단->한남대교남단,13,4306.0
109876,109876,20190205,C-13,한남대교남단->한남대교북단,14,4822.0
109904,109904,20190205,C-13,한남대교북단->한남대교남단,14,4395.0
117436,117436,20190205,C-13,한남대교남단->한남대교북단,15,4644.0
117464,117464,20190205,C-13,한남대교북단->한남대교남단,15,4903.0
124996,124996,20190205,C-13,한남대교남단->한남대교북단,16,5033.0
125024,125024,20190205,C-13,한남대교북단->한남대교남단,16,4309.0
132556,132556,20190205,C-13,한남대교남단->한남대교북단,17,4751.0
132584,132584,20190205,C-13,한남대교북단->한남대교남단,17,4737.0
140116,140116,20190205,C-13,한남대교남단->한남대교북단,18,4293.0
140144,140144,20190205,C-13,한남대교북단->한남대교남단,18,4225.0
147676,147676,20190205,C-13,한남대교남단->한남대교북단,19,4047.0
147704,147704,20190205,C-13,한남대교북단->한남대교남단,19,3808.0
155236,155236,20190205,C-13,한남대교남단->한남대교북단,20,3985.0
155264,155264,20190205,C-13,한남대교북단->한남대교남단,20,3962.0
162796,162796,20190205,C-13,한남대교남단->한남대교북단,21,3751.0
162824,162824,20190205,C-13,한남대교북단->한남대교남단,21,3764.0
170356,170356,20190205,C-13,한남대교남단->한남대교북단,22,3683.0
170384,170384,20190205,C-13,한남대교북단->한남대교남단,22,3410.0
177916,177916,20190205,C-13,한남대교남단->한남대교북단,23,3462.0
177944,177944,20190205,C-13,한남대교북단->한남대교남단,23,2523.0
4037,4037,20190206,C-13,한남대교남단->한남대교북단,0,2614.0
4065,4065,20190206,C-13,한남대교북단->한남대교남단,0,1968.0
11597,11597,20190206,C-13,한남대교남단->한남대교북단,1,2694.0
11625,11625,20190206,C-13,한남대교북단->한남대교남단,1,1272.0
19157,19157,20190206,C-13,한남대교남단->한남대교북단,2,2142.0
19185,19185,20190206,C-13,한남대교북단->한남대교남단,2,962.0
26717,26717,20190206,C-13,한남대교남단->한남대교북단,3,1815.0
26745,26745,20190206,C-13,한남대교북단->한남대교남단,3,858.0
34277,34277,20190206,C-13,한남대교남단->한남대교북단,4,1775.0
34305,34305,20190206,C-13,한남대교북단->한남대교남단,4,743.0
41837,41837,20190206,C-13,한남대교남단->한남대교북단,5,1837.0
41865,41865,20190206,C-13,한남대교북단->한남대교남단,5,957.0
49397,49397,20190206,C-13,한남대교남단->한남대교북단,6,1972.0
49425,49425,20190206,C-13,한남대교북단->한남대교남단,6,1380.0
56957,56957,20190206,C-13,한남대교남단->한남대교북단,7,2115.0
56985,56985,20190206,C-13,한남대교북단->한남대교남단,7,1590.0
64517,64517,20190206,C-13,한남대교남단->한남대교북단,8,2711.0
64545,64545,20190206,C-13,한남대교북단->한남대교남단,8,2116.0
72077,72077,20190206,C-13,한남대교남단->한남대교북단,9,3295.0
72105,72105,20190206,C-13,한남대교북단->한남대교남단,9,2624.0
79637,79637,20190206,C-13,한남대교남단->한남대교북단,10,3899.0
79665,79665,20190206,C-13,한남대교북단->한남대교남단,10,3310.0
87197,87197,20190206,C-13,한남대교남단->한남대교북단,11,4526.0
87225,87225,20190206,C-13,한남대교북단->한남대교남단,11,3615.0
94757,94757,20190206,C-13,한남대교남단->한남대교북단,12,4824.0
94785,94785,20190206,C-13,한남대교북단->한남대교남단,12,3712.0
102317,102317,20190206,C-13,한남대교남단->한남대교북단,13,5065.0
102345,102345,20190206,C-13,한남대교북단->한남대교남단,13,4006.0
109877,109877,20190206,C-13,한남대교남단->한남대교북단,14,4775.0
109905,109905,20190206,C-13,한남대교북단->한남대교남단,14,4556.0
117437,117437,20190206,C-13,한남대교남단->한남대교북단,15,4907.0
117465,117465,20190206,C-13,한남대교북단->한남대교남단,15,4441.0
124997,124997,20190206,C-13,한남대교남단->한남대교북단,16,4786.0
125025,125025,20190206,C-13,한남대교북단->한남대교남단,16,4665.0
132557,132557,20190206,C-13,한남대교남단->한남대교북단,17,4672.0
132585,132585,20190206,C-13,한남대교북단->한남대교남단,17,4684.0
140117,140117,20190206,C-13,한남대교남단->한남대교북단,18,4288.0
140145,140145,20190206,C-13,한남대교북단->한남대교남단,18,4235.0
147677,147677,20190206,C-13,한남대교남단->한남대교북단,19,4017.0
147705,147705,20190206,C-13,한남대교북단->한남대교남단,19,4157.0
155237,155237,20190206,C-13,한남대교남단->한남대교북단,20,3859.0
155265,155265,20190206,C-13,한남대교북단->한남대교남단,20,4148.0
162797,162797,20190206,C-13,한남대교남단->한남대교북단,21,3835.0
162825,162825,20190206,C-13,한남대교북단->한남대교남단,21,3724.0
170357,170357,20190206,C-13,한남대교남단->한남대교북단,22,3471.0
170385,170385,20190206,C-13,한남대교북단->한남대교남단,22,3391.0
177917,177917,20190206,C-13,한남대교남단->한남대교북단,23,2695.0
177945,177945,20190206,C-13,한남대교북단->한남대교남단,23,2336.0
4038,4038,20190207,C-13,한남대교남단->한남대교북단,0,2137.0
4066,4066,20190207,C-13,한남대교북단->한남대교남단,0,1585.0
11598,11598,20190207,C-13,한남대교남단->한남대교북단,1,1686.0
11626,11626,20190207,C-13,한남대교북단->한남대교남단,1,1156.0
19158,19158,20190207,C-13,한남대교남단->한남대교북단,2,1041.0
19186,19186,20190207,C-13,한남대교북단->한남대교남단,2,821.0
26718,26718,20190207,C-13,한남대교남단->한남대교북단,3,750.0
26746,26746,20190207,C-13,한남대교북단->한남대교남단,3,709.0
34278,34278,20190207,C-13,한남대교남단->한남대교북단,4,867.0
34306,34306,20190207,C-13,한남대교북단->한남대교남단,4,954.0
41838,41838,20190207,C-13,한남대교남단->한남대교북단,5,1740.0
41866,41866,20190207,C-13,한남대교북단->한남대교남단,5,2243.0
49398,49398,20190207,C-13,한남대교남단->한남대교북단,6,3861.0
49426,49426,20190207,C-13,한남대교북단->한남대교남단,6,3984.0
56958,56958,20190207,C-13,한남대교남단->한남대교북단,7,4936.0
56986,56986,20190207,C-13,한남대교북단->한남대교남단,7,5319.0
64518,64518,20190207,C-13,한남대교남단->한남대교북단,8,5290.0
64546,64546,20190207,C-13,한남대교북단->한남대교남단,8,6117.0
72078,72078,20190207,C-13,한남대교남단->한남대교북단,9,5079.0
72106,72106,20190207,C-13,한남대교북단->한남대교남단,9,5912.0
79638,79638,20190207,C-13,한남대교남단->한남대교북단,10,4712.0
79666,79666,20190207,C-13,한남대교북단->한남대교남단,10,5301.0
87198,87198,20190207,C-13,한남대교남단->한남대교북단,11,4924.0
87226,87226,20190207,C-13,한남대교북단->한남대교남단,11,4944.0
94758,94758,20190207,C-13,한남대교남단->한남대교북단,12,4875.0
94786,94786,20190207,C-13,한남대교북단->한남대교남단,12,4462.0
102318,102318,20190207,C-13,한남대교남단->한남대교북단,13,5166.0
102346,102346,20190207,C-13,한남대교북단->한남대교남단,13,5034.0
109878,109878,20190207,C-13,한남대교남단->한남대교북단,14,5580.0
109906,109906,20190207,C-13,한남대교북단->한남대교남단,14,5564.0
117438,117438,20190207,C-13,한남대교남단->한남대교북단,15,5961.0
117466,117466,20190207,C-13,한남대교북단->한남대교남단,15,5318.0
124998,124998,20190207,C-13,한남대교남단->한남대교북단,16,5864.0
125026,125026,20190207,C-13,한남대교북단->한남대교남단,16,5429.0
132558,132558,20190207,C-13,한남대교남단->한남대교북단,17,5737.0
132586,132586,20190207,C-13,한남대교북단->한남대교남단,17,4749.0
140118,140118,20190207,C-13,한남대교남단->한남대교북단,18,4973.0
140146,140146,20190207,C-13,한남대교북단->한남대교남단,18,4826.0
147678,147678,20190207,C-13,한남대교남단->한남대교북단,19,5090.0
147706,147706,20190207,C-13,한남대교북단->한남대교남단,19,4396.0
155238,155238,20190207,C-13,한남대교남단->한남대교북단,20,4371.0
155266,155266,20190207,C-13,한남대교북단->한남대교남단,20,4595.0
162798,162798,20190207,C-13,한남대교남단->한남대교북단,21,4452.0
162826,162826,20190207,C-13,한남대교북단->한남대교남단,21,5024.0
170358,170358,20190207,C-13,한남대교남단->한남대교북단,22,4286.0
170386,170386,20190207,C-13,한남대교북단->한남대교남단,22,4635.0
177918,177918,20190207,C-13,한남대교남단->한남대교북단,23,3367.0
177946,177946,20190207,C-13,한남대교북단->한남대교남단,23,3841.0
4039,4039,20190208,C-13,한남대교남단->한남대교북단,0,2438.0
4067,4067,20190208,C-13,한남대교북단->한남대교남단,0,2621.0
11599,11599,20190208,C-13,한남대교남단->한남대교북단,1,1746.0
11627,11627,20190208,C-13,한남대교북단->한남대교남단,1,1724.0
19159,19159,20190208,C-13,한남대교남단->한남대교북단,2,1178.0
19187,19187,20190208,C-13,한남대교북단->한남대교남단,2,1303.0
26719,26719,20190208,C-13,한남대교남단->한남대교북단,3,1085.0
26747,26747,20190208,C-13,한남대교북단->한남대교남단,3,1053.0
34279,34279,20190208,C-13,한남대교남단->한남대교북단,4,1130.0
34307,34307,20190208,C-13,한남대교북단->한남대교남단,4,1094.0
41839,41839,20190208,C-13,한남대교남단->한남대교북단,5,1893.0
41867,41867,20190208,C-13,한남대교북단->한남대교남단,5,2170.0
49399,49399,20190208,C-13,한남대교남단->한남대교북단,6,4071.0
49427,49427,20190208,C-13,한남대교북단->한남대교남단,6,4277.0
56959,56959,20190208,C-13,한남대교남단->한남대교북단,7,5327.0
56987,56987,20190208,C-13,한남대교북단->한남대교남단,7,5188.0
64519,64519,20190208,C-13,한남대교남단->한남대교북단,8,5900.0
64547,64547,20190208,C-13,한남대교북단->한남대교남단,8,6483.0
72079,72079,20190208,C-13,한남대교남단->한남대교북단,9,5044.0
72107,72107,20190208,C-13,한남대교북단->한남대교남단,9,6375.0
79639,79639,20190208,C-13,한남대교남단->한남대교북단,10,5191.0
79667,79667,20190208,C-13,한남대교북단->한남대교남단,10,5880.0
87199,87199,20190208,C-13,한남대교남단->한남대교북단,11,5386.0
87227,87227,20190208,C-13,한남대교북단->한남대교남단,11,5661.0
94759,94759,20190208,C-13,한남대교남단->한남대교북단,12,5236.0
94787,94787,20190208,C-13,한남대교북단->한남대교남단,12,4996.0
102319,102319,20190208,C-13,한남대교남단->한남대교북단,13,5416.0
102347,102347,20190208,C-13,한남대교북단->한남대교남단,13,5449.0
109879,109879,20190208,C-13,한남대교남단->한남대교북단,14,5493.0
109907,109907,20190208,C-13,한남대교북단->한남대교남단,14,5584.0
117439,117439,20190208,C-13,한남대교남단->한남대교북단,15,5836.0
117467,117467,20190208,C-13,한남대교북단->한남대교남단,15,5567.0
124999,124999,20190208,C-13,한남대교남단->한남대교북단,16,5157.0
125027,125027,20190208,C-13,한남대교북단->한남대교남단,16,5335.0
132559,132559,20190208,C-13,한남대교남단->한남대교북단,17,5342.0
132587,132587,20190208,C-13,한남대교북단->한남대교남단,17,4580.0
140119,140119,20190208,C-13,한남대교남단->한남대교북단,18,5195.0
140147,140147,20190208,C-13,한남대교북단->한남대교남단,18,4605.0
147679,147679,20190208,C-13,한남대교남단->한남대교북단,19,5131.0
147707,147707,20190208,C-13,한남대교북단->한남대교남단,19,4172.0
155239,155239,20190208,C-13,한남대교남단->한남대교북단,20,4905.0
155267,155267,20190208,C-13,한남대교북단->한남대교남단,20,4489.0
162799,162799,20190208,C-13,한남대교남단->한남대교북단,21,5057.0
162827,162827,20190208,C-13,한남대교북단->한남대교남단,21,5235.0
170359,170359,20190208,C-13,한남대교남단->한남대교북단,22,5046.0
170387,170387,20190208,C-13,한남대교북단->한남대교남단,22,5209.0
177919,177919,20190208,C-13,한남대교남단->한남대교북단,23,4171.0
177947,177947,20190208,C-13,한남대교북단->한남대교남단,23,4525.0
4040,4040,20190209,C-13,한남대교남단->한남대교북단,0,3078.0
4068,4068,20190209,C-13,한남대교북단->한남대교남단,0,3510.0
11600,11600,20190209,C-13,한남대교남단->한남대교북단,1,2385.0
11628,11628,20190209,C-13,한남대교북단->한남대교남단,1,2566.0
19160,19160,20190209,C-13,한남대교남단->한남대교북단,2,1873.0
19188,19188,20190209,C-13,한남대교북단->한남대교남단,2,2040.0
26720,26720,20190209,C-13,한남대교남단->한남대교북단,3,1616.0
26748,26748,20190209,C-13,한남대교북단->한남대교남단,3,1600.0
34280,34280,20190209,C-13,한남대교남단->한남대교북단,4,1502.0
34308,34308,20190209,C-13,한남대교북단->한남대교남단,4,1489.0
41840,41840,20190209,C-13,한남대교남단->한남대교북단,5,1932.0
41868,41868,20190209,C-13,한남대교북단->한남대교남단,5,2012.0
49400,49400,20190209,C-13,한남대교남단->한남대교북단,6,2740.0
49428,49428,20190209,C-13,한남대교북단->한남대교남단,6,3068.0
