,Unnamed: 0,일자,지점번호,방향,시간,교통량
6832,6832,20190201,D-42,선릉역->포스코사거리,0,1041.0
6860,6860,20190201,D-42,포스코사거리->선릉역,0,1448.0
14392,14392,20190201,D-42,선릉역->포스코사거리,1,957.0
14420,14420,20190201,D-42,포스코사거리->선릉역,1,1268.0
21952,21952,20190201,D-42,선릉역->포스코사거리,2,809.0
21980,21980,20190201,D-42,포스코사거리->선릉역,2,1153.0
29512,29512,20190201,D-42,선릉역->포스코사거리,3,724.0
29540,29540,20190201,D-42,포스코사거리->선릉역,3,830.0
37072,37072,20190201,D-42,선릉역->포스코사거리,4,566.0
37100,37100,20190201,D-42,포스코사거리->선릉역,4,769.0
44632,44632,20190201,D-42,선릉역->포스코사거리,5,543.0
44660,44660,20190201,D-42,포스코사거리->선릉역,5,831.0
52192,52192,20190201,D-42,선릉역->포스코사거리,6,649.0
52220,52220,20190201,D-42,포스코사거리->선릉역,6,1294.0
59752,59752,20190201,D-42,선릉역->포스코사거리,7,1232.0
59780,59780,20190201,D-42,포스코사거리->선릉역,7,2431.0
67312,67312,20190201,D-42,선릉역->포스코사거리,8,1468.0
67340,67340,20190201,D-42,포스코사거리->선릉역,8,2669.0
74872,74872,20190201,D-42,선릉역->포스코사거리,9,1484.0
74900,74900,20190201,D-42,포스코사거리->선릉역,9,2698.0
82432,82432,20190201,D-42,선릉역->포스코사거리,10,1518.0
82460,82460,20190201,D-42,포스코사거리->선릉역,10,2627.0
89992,89992,20190201,D-42,선릉역->포스코사거리,11,1674.0
90020,90020,20190201,D-42,포스코사거리->선릉역,11,2436.0
97552,97552,20190201,D-42,선릉역->포스코사거리,12,1728.0
97580,97580,20190201,D-42,포스코사거리->선릉역,12,2294.0
105112,105112,20190201,D-42,선릉역->포스코사거리,13,1842.0
105140,105140,20190201,D-42,포스코사거리->선릉역,13,2356.0
112672,112672,20190201,D-42,선릉역->포스코사거리,14,1809.0
112700,112700,20190201,D-42,포스코사거리->선릉역,14,2300.0
120232,120232,20190201,D-42,선릉역->포스코사거리,15,1286.0
120260,120260,20190201,D-42,포스코사거리->선릉역,15,2163.0
127792,127792,20190201,D-42,선릉역->포스코사거리,16,1046.0
127820,127820,20190201,D-42,포스코사거리->선릉역,16,2101.0
135352,135352,20190201,D-42,선릉역->포스코사거리,17,890.0
135380,135380,20190201,D-42,포스코사거리->선릉역,17,1798.0
142912,142912,20190201,D-42,선릉역->포스코사거리,18,730.0
142940,142940,20190201,D-42,포스코사거리->선릉역,18,1611.0
150472,150472,20190201,D-42,선릉역->포스코사거리,19,1250.0
150500,150500,20190201,D-42,포스코사거리->선릉역,19,1985.0
158032,158032,20190201,D-42,선릉역->포스코사거리,20,1462.0
158060,158060,20190201,D-42,포스코사거리->선릉역,20,1792.0
165592,165592,20190201,D-42,선릉역->포스코사거리,21,1526.0
165620,165620,20190201,D-42,포스코사거리->선릉역,21,2050.0
173152,173152,20190201,D-42,선릉역->포스코사거리,22,1509.0
173180,173180,20190201,D-42,포스코사거리->선릉역,22,2070.0
180712,180712,20190201,D-42,선릉역->포스코사거리,23,1204.0
180740,180740,20190201,D-42,포스코사거리->선릉역,23,1763.0
6833,6833,20190202,D-42,선릉역->포스코사거리,0,1094.0
6861,6861,20190202,D-42,포스코사거리->선릉역,0,1565.0
14393,14393,20190202,D-42,선릉역->포스코사거리,1,887.0
14421,14421,20190202,D-42,포스코사거리->선릉역,1,1302.0
21953,21953,20190202,D-42,선릉역->포스코사거리,2,793.0
21981,21981,20190202,D-42,포스코사거리->선릉역,2,1109.0
29513,29513,20190202,D-42,선릉역->포스코사거리,3,641.0
29541,29541,20190202,D-42,포스코사거리->선릉역,3,866.0
37073,37073,20190202,D-42,선릉역->포스코사거리,4,579.0
37101,37101,20190202,D-42,포스코사거리->선릉역,4,757.0
44633,44633,20190202,D-42,선릉역->포스코사거리,5,489.0
44661,44661,20190202,D-42,포스코사거리->선릉역,5,723.0
52193,52193,20190202,D-42,선릉역->포스코사거리,6,588.0
52221,52221,20190202,D-42,포스코사거리->선릉역,6,937.0
59753,59753,20190202,D-42,선릉역->포스코사거리,7,655.0
59781,59781,20190202,D-42,포스코사거리->선릉역,7,1111.0
67313,67313,20190202,D-42,선릉역->포스코사거리,8,1022.0
67341,67341,20190202,D-42,포스코사거리->선릉역,8,1619.0
74873,74873,20190202,D-42,선릉역->포스코사거리,9,1360.0
74901,74901,20190202,D-42,포스코사거리->선릉역,9,2212.0
82433,82433,20190202,D-42,선릉역->포스코사거리,10,1433.0
82461,82461,20190202,D-42,포스코사거리->선릉역,10,2234.0
89993,89993,20190202,D-42,선릉역->포스코사거리,11,1511.0
90021,90021,20190202,D-42,포스코사거리->선릉역,11,2134.0
97553,97553,20190202,D-42,선릉역->포스코사거리,12,1685.0
97581,97581,20190202,D-42,포스코사거리->선릉역,12,2176.0
105113,105113,20190202,D-42,선릉역->포스코사거리,13,1715.0
105141,105141,20190202,D-42,포스코사거리->선릉역,13,2346.0
112673,112673,20190202,D-42,선릉역->포스코사거리,14,1590.0
112701,112701,20190202,D-42,포스코사거리->선릉역,14,2193.0
120233,120233,20190202,D-42,선릉역->포스코사거리,15,1603.0
120261,120261,20190202,D-42,포스코사거리->선릉역,15,2100.0
127793,127793,20190202,D-42,선릉역->포스코사거리,16,1515.0
127821,127821,20190202,D-42,포스코사거리->선릉역,16,1949.0
135353,135353,20190202,D-42,선릉역->포스코사거리,17,1560.0
135381,135381,20190202,D-42,포스코사거리->선릉역,17,2067.0
142913,142913,20190202,D-42,선릉역->포스코사거리,18,1461.0
142941,142941,20190202,D-42,포스코사거리->선릉역,18,1805.0
150473,150473,20190202,D-42,선릉역->포스코사거리,19,1183.0
