,Unnamed: 0,일자,지점번호,방향,시간,교통량
952,952,20190201,A-18,을지로3가역->을지로2가,0,447.0
980,980,20190201,A-18,을지로2가->을지로3가역,0,331.0
8512,8512,20190201,A-18,을지로3가역->을지로2가,1,341.0
8540,8540,20190201,A-18,을지로2가->을지로3가역,1,300.0
16072,16072,20190201,A-18,을지로3가역->을지로2가,2,267.0
16100,16100,20190201,A-18,을지로2가->을지로3가역,2,349.0
23632,23632,20190201,A-18,을지로3가역->을지로2가,3,216.0
23660,23660,20190201,A-18,을지로2가->을지로3가역,3,290.0
31192,31192,20190201,A-18,을지로3가역->을지로2가,4,243.0
31220,31220,20190201,A-18,을지로2가->을지로3가역,4,275.0
38752,38752,20190201,A-18,을지로3가역->을지로2가,5,294.0
38780,38780,20190201,A-18,을지로2가->을지로3가역,5,352.0
46312,46312,20190201,A-18,을지로3가역->을지로2가,6,393.0
46340,46340,20190201,A-18,을지로2가->을지로3가역,6,536.0
53872,53872,20190201,A-18,을지로3가역->을지로2가,7,880.0
53900,53900,20190201,A-18,을지로2가->을지로3가역,7,865.0
61432,61432,20190201,A-18,을지로3가역->을지로2가,8,895.0
61460,61460,20190201,A-18,을지로2가->을지로3가역,8,1070.0
68992,68992,20190201,A-18,을지로3가역->을지로2가,9,868.0
69020,69020,20190201,A-18,을지로2가->을지로3가역,9,995.0
76552,76552,20190201,A-18,을지로3가역->을지로2가,10,794.0
76580,76580,20190201,A-18,을지로2가->을지로3가역,10,1143.0
84112,84112,20190201,A-18,을지로3가역->을지로2가,11,796.0
84140,84140,20190201,A-18,을지로2가->을지로3가역,11,1188.0
91672,91672,20190201,A-18,을지로3가역->을지로2가,12,833.0
91700,91700,20190201,A-18,을지로2가->을지로3가역,12,994.0
99232,99232,20190201,A-18,을지로3가역->을지로2가,13,862.0
99260,99260,20190201,A-18,을지로2가->을지로3가역,13,1106.0
106792,106792,20190201,A-18,을지로3가역->을지로2가,14,857.0
106820,106820,20190201,A-18,을지로2가->을지로3가역,14,1192.0
114352,114352,20190201,A-18,을지로3가역->을지로2가,15,885.0
114380,114380,20190201,A-18,을지로2가->을지로3가역,15,1155.0
121912,121912,20190201,A-18,을지로3가역->을지로2가,16,687.0
121940,121940,20190201,A-18,을지로2가->을지로3가역,16,1206.0
129472,129472,20190201,A-18,을지로3가역->을지로2가,17,480.0
129500,129500,20190201,A-18,을지로2가->을지로3가역,17,1238.0
137032,137032,20190201,A-18,을지로3가역->을지로2가,18,389.0
137060,137060,20190201,A-18,을지로2가->을지로3가역,18,1151.0
144592,144592,20190201,A-18,을지로3가역->을지로2가,19,584.0
144620,144620,20190201,A-18,을지로2가->을지로3가역,19,918.0
152152,152152,20190201,A-18,을지로3가역->을지로2가,20,745.0
152180,152180,20190201,A-18,을지로2가->을지로3가역,20,741.0
159712,159712,20190201,A-18,을지로3가역->을지로2가,21,673.0
159740,159740,20190201,A-18,을지로2가->을지로3가역,21,732.0
167272,167272,20190201,A-18,을지로3가역->을지로2가,22,594.0
167300,167300,20190201,A-18,을지로2가->을지로3가역,22,715.0
174832,174832,20190201,A-18,을지로3가역->을지로2가,23,611.0
174860,174860,20190201,A-18,을지로2가->을지로3가역,23,603.0
953,953,20190202,A-18,을지로3가역->을지로2가,0,508.0
981,981,20190202,A-18,을지로2가->을지로3가역,0,508.0
8513,8513,20190202,A-18,을지로3가역->을지로2가,1,440.0
8541,8541,20190202,A-18,을지로2가->을지로3가역,1,375.0
16073,16073,20190202,A-18,을지로3가역->을지로2가,2,300.0
16101,16101,20190202,A-18,을지로2가->을지로3가역,2,284.0
23633,23633,20190202,A-18,을지로3가역->을지로2가,3,214.0
23661,23661,20190202,A-18,을지로2가->을지로3가역,3,194.0
31193,31193,20190202,A-18,을지로3가역->을지로2가,4,238.0
31221,31221,20190202,A-18,을지로2가->을지로3가역,4,214.0
38753,38753,20190202,A-18,을지로3가역->을지로2가,5,223.0
38781,38781,20190202,A-18,을지로2가->을지로3가역,5,260.0
46313,46313,20190202,A-18,을지로3가역->을지로2가,6,230.0
46341,46341,20190202,A-18,을지로2가->을지로3가역,6,410.0
53873,53873,20190202,A-18,을지로3가역->을지로2가,7,377.0
53901,53901,20190202,A-18,을지로2가->을지로3가역,7,447.0
61433,61433,20190202,A-18,을지로3가역->을지로2가,8,472.0
61461,61461,20190202,A-18,을지로2가->을지로3가역,8,554.0
68993,68993,20190202,A-18,을지로3가역->을지로2가,9,539.0
69021,69021,20190202,A-18,을지로2가->을지로3가역,9,642.0
76553,76553,20190202,A-18,을지로3가역->을지로2가,10,615.0
76581,76581,20190202,A-18,을지로2가->을지로3가역,10,725.0
84113,84113,20190202,A-18,을지로3가역->을지로2가,11,698.0
84141,84141,20190202,A-18,을지로2가->을지로3가역,11,733.0
91673,91673,20190202,A-18,을지로3가역->을지로2가,12,709.0
91701,91701,20190202,A-18,을지로2가->을지로3가역,12,797.0
99233,99233,20190202,A-18,을지로3가역->을지로2가,13,810.0
99261,99261,20190202,A-18,을지로2가->을지로3가역,13,912.0
106793,106793,20190202,A-18,을지로3가역->을지로2가,14,785.0
106821,106821,20190202,A-18,을지로2가->을지로3가역,14,966.0
114353,114353,20190202,A-18,을지로3가역->을지로2가,15,650.0
114381,114381,20190202,A-18,을지로2가->을지로3가역,15,916.0
121913,121913,20190202,A-18,을지로3가역->을지로2가,16,586.0
121941,121941,20190202,A-18,을지로2가->을지로3가역,16,818.0
129473,129473,20190202,A-18,을지로3가역->을지로2가,17,646.0
129501,129501,20190202,A-18,을지로2가->을지로3가역,17,875.0
137033,137033,20190202,A-18,을지로3가역->을지로2가,18,799.0
137061,137061,20190202,A-18,을지로2가->을지로3가역,18,815.0
144593,144593,20190202,A-18,을지로3가역->을지로2가,19,636.0
144621,144621,20190202,A-18,을지로2가->을지로3가역,19,764.0
152153,152153,20190202,A-18,을지로3가역->을지로2가,20,561.0
152181,152181,20190202,A-18,을지로2가->을지로3가역,20,669.0
159713,159713,20190202,A-18,을지로3가역->을지로2가,21,451.0
159741,159741,20190202,A-18,을지로2가->을지로3가역,21,640.0
167273,167273,20190202,A-18,을지로3가역->을지로2가,22,491.0
167301,167301,20190202,A-18,을지로2가->을지로3가역,22,626.0
174833,174833,20190202,A-18,을지로3가역->을지로2가,23,432.0
174861,174861,20190202,A-18,을지로2가->을지로3가역,23,482.0
954,954,20190203,A-18,을지로3가역->을지로2가,0,365.0
982,982,20190203,A-18,을지로2가->을지로3가역,0,355.0
8514,8514,20190203,A-18,을지로3가역->을지로2가,1,230.0
8542,8542,20190203,A-18,을지로2가->을지로3가역,1,219.0
16074,16074,20190203,A-18,을지로3가역->을지로2가,2,165.0
16102,16102,20190203,A-18,을지로2가->을지로3가역,2,163.0
23634,23634,20190203,A-18,을지로3가역->을지로2가,3,111.0
23662,23662,20190203,A-18,을지로2가->을지로3가역,3,123.0
31194,31194,20190203,A-18,을지로3가역->을지로2가,4,132.0
31222,31222,20190203,A-18,을지로2가->을지로3가역,4,129.0
38754,38754,20190203,A-18,을지로3가역->을지로2가,5,135.0
38782,38782,20190203,A-18,을지로2가->을지로3가역,5,158.0
46314,46314,20190203,A-18,을지로3가역->을지로2가,6,121.0
46342,46342,20190203,A-18,을지로2가->을지로3가역,6,282.0
53874,53874,20190203,A-18,을지로3가역->을지로2가,7,227.0
53902,53902,20190203,A-18,을지로2가->을지로3가역,7,316.0
61434,61434,20190203,A-18,을지로3가역->을지로2가,8,270.0
61462,61462,20190203,A-18,을지로2가->을지로3가역,8,455.0
68994,68994,20190203,A-18,을지로3가역->을지로2가,9,387.0
69022,69022,20190203,A-18,을지로2가->을지로3가역,9,550.0
76554,76554,20190203,A-18,을지로3가역->을지로2가,10,488.0
76582,76582,20190203,A-18,을지로2가->을지로3가역,10,562.0
84114,84114,20190203,A-18,을지로3가역->을지로2가,11,493.0
84142,84142,20190203,A-18,을지로2가->을지로3가역,11,653.0
91674,91674,20190203,A-18,을지로3가역->을지로2가,12,590.0
91702,91702,20190203,A-18,을지로2가->을지로3가역,12,695.0
99234,99234,20190203,A-18,을지로3가역->을지로2가,13,663.0
99262,99262,20190203,A-18,을지로2가->을지로3가역,13,794.0
106794,106794,20190203,A-18,을지로3가역->을지로2가,14,541.0
106822,106822,20190203,A-18,을지로2가->을지로3가역,14,863.0
114354,114354,20190203,A-18,을지로3가역->을지로2가,15,498.0
114382,114382,20190203,A-18,을지로2가->을지로3가역,15,719.0
121914,121914,20190203,A-18,을지로3가역->을지로2가,16,683.0
121942,121942,20190203,A-18,을지로2가->을지로3가역,16,749.0
129474,129474,20190203,A-18,을지로3가역->을지로2가,17,605.0
129502,129502,20190203,A-18,을지로2가->을지로3가역,17,668.0
137034,137034,20190203,A-18,을지로3가역->을지로2가,18,624.0
137062,137062,20190203,A-18,을지로2가->을지로3가역,18,531.0
144594,144594,20190203,A-18,을지로3가역->을지로2가,19,493.0
144622,144622,20190203,A-18,을지로2가->을지로3가역,19,532.0
152154,152154,20190203,A-18,을지로3가역->을지로2가,20,433.0
152182,152182,20190203,A-18,을지로2가->을지로3가역,20,556.0
159714,159714,20190203,A-18,을지로3가역->을지로2가,21,348.0
159742,159742,20190203,A-18,을지로2가->을지로3가역,21,467.0
167274,167274,20190203,A-18,을지로3가역->을지로2가,22,271.0
167302,167302,20190203,A-18,을지로2가->을지로3가역,22,369.0
174834,174834,20190203,A-18,을지로3가역->을지로2가,23,226.0
174862,174862,20190203,A-18,을지로2가->을지로3가역,23,316.0
955,955,20190204,A-18,을지로3가역->을지로2가,0,211.0
983,983,20190204,A-18,을지로2가->을지로3가역,0,221.0
8515,8515,20190204,A-18,을지로3가역->을지로2가,1,202.0
8543,8543,20190204,A-18,을지로2가->을지로3가역,1,150.0
16075,16075,20190204,A-18,을지로3가역->을지로2가,2,131.0
16103,16103,20190204,A-18,을지로2가->을지로3가역,2,107.0
23635,23635,20190204,A-18,을지로3가역->을지로2가,3,87.0
23663,23663,20190204,A-18,을지로2가->을지로3가역,3,101.0
31195,31195,20190204,A-18,을지로3가역->을지로2가,4,118.0
31223,31223,20190204,A-18,을지로2가->을지로3가역,4,107.0
38755,38755,20190204,A-18,을지로3가역->을지로2가,5,126.0
38783,38783,20190204,A-18,을지로2가->을지로3가역,5,144.0
46315,46315,20190204,A-18,을지로3가역->을지로2가,6,126.0
46343,46343,20190204,A-18,을지로2가->을지로3가역,6,197.0
53875,53875,20190204,A-18,을지로3가역->을지로2가,7,162.0
53903,53903,20190204,A-18,을지로2가->을지로3가역,7,272.0
61435,61435,20190204,A-18,을지로3가역->을지로2가,8,230.0
61463,61463,20190204,A-18,을지로2가->을지로3가역,8,306.0
68995,68995,20190204,A-18,을지로3가역->을지로2가,9,286.0
69023,69023,20190204,A-18,을지로2가->을지로3가역,9,307.0
76555,76555,20190204,A-18,을지로3가역->을지로2가,10,322.0
76583,76583,20190204,A-18,을지로2가->을지로3가역,10,413.0
84115,84115,20190204,A-18,을지로3가역->을지로2가,11,409.0
84143,84143,20190204,A-18,을지로2가->을지로3가역,11,466.0
91675,91675,20190204,A-18,을지로3가역->을지로2가,12,525.0
91703,91703,20190204,A-18,을지로2가->을지로3가역,12,649.0
99235,99235,20190204,A-18,을지로3가역->을지로2가,13,525.0
99263,99263,20190204,A-18,을지로2가->을지로3가역,13,725.0
106795,106795,20190204,A-18,을지로3가역->을지로2가,14,591.0
106823,106823,20190204,A-18,을지로2가->을지로3가역,14,722.0
114355,114355,20190204,A-18,을지로3가역->을지로2가,15,611.0
114383,114383,20190204,A-18,을지로2가->을지로3가역,15,773.0
121915,121915,20190204,A-18,을지로3가역->을지로2가,16,619.0
121943,121943,20190204,A-18,을지로2가->을지로3가역,16,657.0
129475,129475,20190204,A-18,을지로3가역->을지로2가,17,585.0
129503,129503,20190204,A-18,을지로2가->을지로3가역,17,617.0
137035,137035,20190204,A-18,을지로3가역->을지로2가,18,533.0
137063,137063,20190204,A-18,을지로2가->을지로3가역,18,565.0
144595,144595,20190204,A-18,을지로3가역->을지로2가,19,461.0
144623,144623,20190204,A-18,을지로2가->을지로3가역,19,504.0
152155,152155,20190204,A-18,을지로3가역->을지로2가,20,375.0
152183,152183,20190204,A-18,을지로2가->을지로3가역,20,443.0
159715,159715,20190204,A-18,을지로3가역->을지로2가,21,348.0
159743,159743,20190204,A-18,을지로2가->을지로3가역,21,414.0
167275,167275,20190204,A-18,을지로3가역->을지로2가,22,269.0
167303,167303,20190204,A-18,을지로2가->을지로3가역,22,364.0
174835,174835,20190204,A-18,을지로3가역->을지로2가,23,198.0
174863,174863,20190204,A-18,을지로2가->을지로3가역,23,326.0
956,956,20190205,A-18,을지로3가역->을지로2가,0,195.0
984,984,20190205,A-18,을지로2가->을지로3가역,0,209.0
8516,8516,20190205,A-18,을지로3가역->을지로2가,1,117.0
8544,8544,20190205,A-18,을지로2가->을지로3가역,1,127.0
16076,16076,20190205,A-18,을지로3가역->을지로2가,2,71.0
16104,16104,20190205,A-18,을지로2가->을지로3가역,2,79.0
23636,23636,20190205,A-18,을지로3가역->을지로2가,3,59.0
23664,23664,20190205,A-18,을지로2가->을지로3가역,3,65.0
31196,31196,20190205,A-18,을지로3가역->을지로2가,4,71.0
31224,31224,20190205,A-18,을지로2가->을지로3가역,4,73.0
38756,38756,20190205,A-18,을지로3가역->을지로2가,5,99.0
38784,38784,20190205,A-18,을지로2가->을지로3가역,5,111.0
46316,46316,20190205,A-18,을지로3가역->을지로2가,6,123.0
46344,46344,20190205,A-18,을지로2가->을지로3가역,6,159.0
53876,53876,20190205,A-18,을지로3가역->을지로2가,7,173.0
53904,53904,20190205,A-18,을지로2가->을지로3가역,7,233.0
61436,61436,20190205,A-18,을지로3가역->을지로2가,8,252.0
61464,61464,20190205,A-18,을지로2가->을지로3가역,8,300.0
68996,68996,20190205,A-18,을지로3가역->을지로2가,9,236.0
69024,69024,20190205,A-18,을지로2가->을지로3가역,9,250.0
76556,76556,20190205,A-18,을지로3가역->을지로2가,10,317.0
76584,76584,20190205,A-18,을지로2가->을지로3가역,10,280.0
84116,84116,20190205,A-18,을지로3가역->을지로2가,11,563.0
84144,84144,20190205,A-18,을지로2가->을지로3가역,11,483.0
91676,91676,20190205,A-18,을지로3가역->을지로2가,12,840.0
91704,91704,20190205,A-18,을지로2가->을지로3가역,12,941.0
99236,99236,20190205,A-18,을지로3가역->을지로2가,13,793.0
99264,99264,20190205,A-18,을지로2가->을지로3가역,13,965.0
106796,106796,20190205,A-18,을지로3가역->을지로2가,14,751.0
106824,106824,20190205,A-18,을지로2가->을지로3가역,14,922.0
114356,114356,20190205,A-18,을지로3가역->을지로2가,15,736.0
114384,114384,20190205,A-18,을지로2가->을지로3가역,15,1042.0
121916,121916,20190205,A-18,을지로3가역->을지로2가,16,683.0
121944,121944,20190205,A-18,을지로2가->을지로3가역,16,989.0
129476,129476,20190205,A-18,을지로3가역->을지로2가,17,710.0
129504,129504,20190205,A-18,을지로2가->을지로3가역,17,930.0
137036,137036,20190205,A-18,을지로3가역->을지로2가,18,577.0
137064,137064,20190205,A-18,을지로2가->을지로3가역,18,665.0
144596,144596,20190205,A-18,을지로3가역->을지로2가,19,485.0
144624,144624,20190205,A-18,을지로2가->을지로3가역,19,420.0
152156,152156,20190205,A-18,을지로3가역->을지로2가,20,398.0
152184,152184,20190205,A-18,을지로2가->을지로3가역,20,397.0
159716,159716,20190205,A-18,을지로3가역->을지로2가,21,321.0
159744,159744,20190205,A-18,을지로2가->을지로3가역,21,362.0
167276,167276,20190205,A-18,을지로3가역->을지로2가,22,244.0
167304,167304,20190205,A-18,을지로2가->을지로3가역,22,336.0
174836,174836,20190205,A-18,을지로3가역->을지로2가,23,254.0
174864,174864,20190205,A-18,을지로2가->을지로3가역,23,276.0
957,957,20190206,A-18,을지로3가역->을지로2가,0,168.0
985,985,20190206,A-18,을지로2가->을지로3가역,0,171.0
8517,8517,20190206,A-18,을지로3가역->을지로2가,1,94.0
8545,8545,20190206,A-18,을지로2가->을지로3가역,1,120.0
16077,16077,20190206,A-18,을지로3가역->을지로2가,2,75.0
16105,16105,20190206,A-18,을지로2가->을지로3가역,2,101.0
23637,23637,20190206,A-18,을지로3가역->을지로2가,3,64.0
23665,23665,20190206,A-18,을지로2가->을지로3가역,3,74.0
31197,31197,20190206,A-18,을지로3가역->을지로2가,4,53.0
31225,31225,20190206,A-18,을지로2가->을지로3가역,4,67.0
38757,38757,20190206,A-18,을지로3가역->을지로2가,5,78.0
38785,38785,20190206,A-18,을지로2가->을지로3가역,5,88.0
46317,46317,20190206,A-18,을지로3가역->을지로2가,6,82.0
46345,46345,20190206,A-18,을지로2가->을지로3가역,6,169.0
53877,53877,20190206,A-18,을지로3가역->을지로2가,7,138.0
53905,53905,20190206,A-18,을지로2가->을지로3가역,7,230.0
61437,61437,20190206,A-18,을지로3가역->을지로2가,8,202.0
61465,61465,20190206,A-18,을지로2가->을지로3가역,8,297.0
68997,68997,20190206,A-18,을지로3가역->을지로2가,9,295.0
69025,69025,20190206,A-18,을지로2가->을지로3가역,9,365.0
76557,76557,20190206,A-18,을지로3가역->을지로2가,10,401.0
76585,76585,20190206,A-18,을지로2가->을지로3가역,10,345.0
84117,84117,20190206,A-18,을지로3가역->을지로2가,11,447.0
84145,84145,20190206,A-18,을지로2가->을지로3가역,11,508.0
91677,91677,20190206,A-18,을지로3가역->을지로2가,12,573.0
91705,91705,20190206,A-18,을지로2가->을지로3가역,12,602.0
99237,99237,20190206,A-18,을지로3가역->을지로2가,13,641.0
99265,99265,20190206,A-18,을지로2가->을지로3가역,13,675.0
106797,106797,20190206,A-18,을지로3가역->을지로2가,14,599.0
106825,106825,20190206,A-18,을지로2가->을지로3가역,14,691.0
114357,114357,20190206,A-18,을지로3가역->을지로2가,15,675.0
114385,114385,20190206,A-18,을지로2가->을지로3가역,15,800.0
121917,121917,20190206,A-18,을지로3가역->을지로2가,16,707.0
121945,121945,20190206,A-18,을지로2가->을지로3가역,16,715.0
129477,129477,20190206,A-18,을지로3가역->을지로2가,17,673.0
129505,129505,20190206,A-18,을지로2가->을지로3가역,17,696.0
137037,137037,20190206,A-18,을지로3가역->을지로2가,18,582.0
137065,137065,20190206,A-18,을지로2가->을지로3가역,18,550.0
144597,144597,20190206,A-18,을지로3가역->을지로2가,19,472.0
144625,144625,20190206,A-18,을지로2가->을지로3가역,19,529.0
152157,152157,20190206,A-18,을지로3가역->을지로2가,20,415.0
152185,152185,20190206,A-18,을지로2가->을지로3가역,20,534.0
159717,159717,20190206,A-18,을지로3가역->을지로2가,21,300.0
159745,159745,20190206,A-18,을지로2가->을지로3가역,21,488.0
167277,167277,20190206,A-18,을지로3가역->을지로2가,22,361.0
167305,167305,20190206,A-18,을지로2가->을지로3가역,22,403.0
174837,174837,20190206,A-18,을지로3가역->을지로2가,23,284.0
174865,174865,20190206,A-18,을지로2가->을지로3가역,23,304.0
958,958,20190207,A-18,을지로3가역->을지로2가,0,229.0
986,986,20190207,A-18,을지로2가->을지로3가역,0,185.0
8518,8518,20190207,A-18,을지로3가역->을지로2가,1,177.0
8546,8546,20190207,A-18,을지로2가->을지로3가역,1,145.0
16078,16078,20190207,A-18,을지로3가역->을지로2가,2,110.0
16106,16106,20190207,A-18,을지로2가->을지로3가역,2,122.0
23638,23638,20190207,A-18,을지로3가역->을지로2가,3,81.0
23666,23666,20190207,A-18,을지로2가->을지로3가역,3,96.0
31198,31198,20190207,A-18,을지로3가역->을지로2가,4,127.0
31226,31226,20190207,A-18,을지로2가->을지로3가역,4,121.0
38758,38758,20190207,A-18,을지로3가역->을지로2가,5,141.0
38786,38786,20190207,A-18,을지로2가->을지로3가역,5,248.0
46318,46318,20190207,A-18,을지로3가역->을지로2가,6,333.0
46346,46346,20190207,A-18,을지로2가->을지로3가역,6,447.0
53878,53878,20190207,A-18,을지로3가역->을지로2가,7,871.0
53906,53906,20190207,A-18,을지로2가->을지로3가역,7,892.0
61438,61438,20190207,A-18,을지로3가역->을지로2가,8,815.0
61466,61466,20190207,A-18,을지로2가->을지로3가역,8,1055.0
68998,68998,20190207,A-18,을지로3가역->을지로2가,9,813.0
69026,69026,20190207,A-18,을지로2가->을지로3가역,9,1005.0
76558,76558,20190207,A-18,을지로3가역->을지로2가,10,797.0
76586,76586,20190207,A-18,을지로2가->을지로3가역,10,1019.0
84118,84118,20190207,A-18,을지로3가역->을지로2가,11,785.0
84146,84146,20190207,A-18,을지로2가->을지로3가역,11,945.0
91678,91678,20190207,A-18,을지로3가역->을지로2가,12,682.0
91706,91706,20190207,A-18,을지로2가->을지로3가역,12,845.0
99238,99238,20190207,A-18,을지로3가역->을지로2가,13,815.0
99266,99266,20190207,A-18,을지로2가->을지로3가역,13,1010.0
106798,106798,20190207,A-18,을지로3가역->을지로2가,14,831.0
106826,106826,20190207,A-18,을지로2가->을지로3가역,14,1018.0
114358,114358,20190207,A-18,을지로3가역->을지로2가,15,830.0
114386,114386,20190207,A-18,을지로2가->을지로3가역,15,1012.0
121918,121918,20190207,A-18,을지로3가역->을지로2가,16,833.0
121946,121946,20190207,A-18,을지로2가->을지로3가역,16,1019.0
129478,129478,20190207,A-18,을지로3가역->을지로2가,17,740.0
129506,129506,20190207,A-18,을지로2가->을지로3가역,17,994.0
137038,137038,20190207,A-18,을지로3가역->을지로2가,18,649.0
137066,137066,20190207,A-18,을지로2가->을지로3가역,18,1099.0
144598,144598,20190207,A-18,을지로3가역->을지로2가,19,703.0
144626,144626,20190207,A-18,을지로2가->을지로3가역,19,999.0
152158,152158,20190207,A-18,을지로3가역->을지로2가,20,704.0
152186,152186,20190207,A-18,을지로2가->을지로3가역,20,830.0
159718,159718,20190207,A-18,을지로3가역->을지로2가,21,663.0
159746,159746,20190207,A-18,을지로2가->을지로3가역,21,693.0
167278,167278,20190207,A-18,을지로3가역->을지로2가,22,557.0
167306,167306,20190207,A-18,을지로2가->을지로3가역,22,512.0
174838,174838,20190207,A-18,을지로3가역->을지로2가,23,534.0
