,Unnamed: 0,일자,지점번호,방향,시간,교통량
2128,2128,20190201,B-15,과천대로과천시계->사당역,0,798.0
2156,2156,20190201,B-15,사당역->과천대로과천시계,0,745.0
9688,9688,20190201,B-15,과천대로과천시계->사당역,1,592.0
9716,9716,20190201,B-15,사당역->과천대로과천시계,1,488.0
17248,17248,20190201,B-15,과천대로과천시계->사당역,2,355.0
17276,17276,20190201,B-15,사당역->과천대로과천시계,2,355.0
24808,24808,20190201,B-15,과천대로과천시계->사당역,3,244.0
24836,24836,20190201,B-15,사당역->과천대로과천시계,3,253.0
32368,32368,20190201,B-15,과천대로과천시계->사당역,4,340.0
32396,32396,20190201,B-15,사당역->과천대로과천시계,4,282.0
39928,39928,20190201,B-15,과천대로과천시계->사당역,5,664.0
39956,39956,20190201,B-15,사당역->과천대로과천시계,5,675.0
47488,47488,20190201,B-15,과천대로과천시계->사당역,6,1526.0
47516,47516,20190201,B-15,사당역->과천대로과천시계,6,1521.0
55048,55048,20190201,B-15,과천대로과천시계->사당역,7,1949.0
55076,55076,20190201,B-15,사당역->과천대로과천시계,7,2188.0
62608,62608,20190201,B-15,과천대로과천시계->사당역,8,1334.0
62636,62636,20190201,B-15,사당역->과천대로과천시계,8,2126.0
70168,70168,20190201,B-15,과천대로과천시계->사당역,9,1469.0
70196,70196,20190201,B-15,사당역->과천대로과천시계,9,1907.0
77728,77728,20190201,B-15,과천대로과천시계->사당역,10,1485.0
77756,77756,20190201,B-15,사당역->과천대로과천시계,10,1807.0
85288,85288,20190201,B-15,과천대로과천시계->사당역,11,1324.0
85316,85316,20190201,B-15,사당역->과천대로과천시계,11,1661.0
92848,92848,20190201,B-15,과천대로과천시계->사당역,12,1449.0
92876,92876,20190201,B-15,사당역->과천대로과천시계,12,1615.0
100408,100408,20190201,B-15,과천대로과천시계->사당역,13,1699.0
100436,100436,20190201,B-15,사당역->과천대로과천시계,13,1713.0
107968,107968,20190201,B-15,과천대로과천시계->사당역,14,1641.0
107996,107996,20190201,B-15,사당역->과천대로과천시계,14,1703.0
115528,115528,20190201,B-15,과천대로과천시계->사당역,15,1262.0
115556,115556,20190201,B-15,사당역->과천대로과천시계,15,1809.0
123088,123088,20190201,B-15,과천대로과천시계->사당역,16,1358.0
123116,123116,20190201,B-15,사당역->과천대로과천시계,16,1975.0
130648,130648,20190201,B-15,과천대로과천시계->사당역,17,1197.0
130676,130676,20190201,B-15,사당역->과천대로과천시계,17,2048.0
138208,138208,20190201,B-15,과천대로과천시계->사당역,18,1228.0
138236,138236,20190201,B-15,사당역->과천대로과천시계,18,1808.0
145768,145768,20190201,B-15,과천대로과천시계->사당역,19,1272.0
145796,145796,20190201,B-15,사당역->과천대로과천시계,19,1689.0
153328,153328,20190201,B-15,과천대로과천시계->사당역,20,1182.0
153356,153356,20190201,B-15,사당역->과천대로과천시계,20,1436.0
160888,160888,20190201,B-15,과천대로과천시계->사당역,21,1341.0
160916,160916,20190201,B-15,사당역->과천대로과천시계,21,1193.0
168448,168448,20190201,B-15,과천대로과천시계->사당역,22,1171.0
168476,168476,20190201,B-15,사당역->과천대로과천시계,22,1181.0
