,Unnamed: 0,일자,지점번호,방향,시간,교통량
2072,2072,20190201,B-14,복정교차로->수서IC,0,1206.0
2100,2100,20190201,B-14,수서IC->복정교차로,0,1312.0
9632,9632,20190201,B-14,복정교차로->수서IC,1,801.0
9660,9660,20190201,B-14,수서IC->복정교차로,1,792.0
17192,17192,20190201,B-14,복정교차로->수서IC,2,611.0
17220,17220,20190201,B-14,수서IC->복정교차로,2,581.0
24752,24752,20190201,B-14,복정교차로->수서IC,3,451.0
24780,24780,20190201,B-14,수서IC->복정교차로,3,428.0
32312,32312,20190201,B-14,복정교차로->수서IC,4,540.0
32340,32340,20190201,B-14,수서IC->복정교차로,4,485.0
39872,39872,20190201,B-14,복정교차로->수서IC,5,1144.0
39900,39900,20190201,B-14,수서IC->복정교차로,5,996.0
47432,47432,20190201,B-14,복정교차로->수서IC,6,2785.0
47460,47460,20190201,B-14,수서IC->복정교차로,6,2528.0
54992,54992,20190201,B-14,복정교차로->수서IC,7,3280.0
55020,55020,20190201,B-14,수서IC->복정교차로,7,3248.0
62552,62552,20190201,B-14,복정교차로->수서IC,8,3126.0
62580,62580,20190201,B-14,수서IC->복정교차로,8,2931.0
70112,70112,20190201,B-14,복정교차로->수서IC,9,3199.0
70140,70140,20190201,B-14,수서IC->복정교차로,9,3137.0
77672,77672,20190201,B-14,복정교차로->수서IC,10,3050.0
77700,77700,20190201,B-14,수서IC->복정교차로,10,2928.0
85232,85232,20190201,B-14,복정교차로->수서IC,11,2919.0
85260,85260,20190201,B-14,수서IC->복정교차로,11,3079.0
92792,92792,20190201,B-14,복정교차로->수서IC,12,2858.0
92820,92820,20190201,B-14,수서IC->복정교차로,12,3144.0
100352,100352,20190201,B-14,복정교차로->수서IC,13,2953.0
100380,100380,20190201,B-14,수서IC->복정교차로,13,3272.0
107912,107912,20190201,B-14,복정교차로->수서IC,14,2815.0
107940,107940,20190201,B-14,수서IC->복정교차로,14,3338.0
115472,115472,20190201,B-14,복정교차로->수서IC,15,2890.0
115500,115500,20190201,B-14,수서IC->복정교차로,15,3365.0
123032,123032,20190201,B-14,복정교차로->수서IC,16,2770.0
123060,123060,20190201,B-14,수서IC->복정교차로,16,3472.0
130592,130592,20190201,B-14,복정교차로->수서IC,17,2082.0
130620,130620,20190201,B-14,수서IC->복정교차로,17,3286.0
138152,138152,20190201,B-14,복정교차로->수서IC,18,2798.0
138180,138180,20190201,B-14,수서IC->복정교차로,18,2966.0
145712,145712,20190201,B-14,복정교차로->수서IC,19,2094.0
145740,145740,20190201,B-14,수서IC->복정교차로,19,3081.0
153272,153272,20190201,B-14,복정교차로->수서IC,20,2211.0
153300,153300,20190201,B-14,수서IC->복정교차로,20,2729.0
160832,160832,20190201,B-14,복정교차로->수서IC,21,2230.0
160860,160860,20190201,B-14,수서IC->복정교차로,21,2364.0
168392,168392,20190201,B-14,복정교차로->수서IC,22,2060.0
168420,168420,20190201,B-14,수서IC->복정교차로,22,2300.0
175952,175952,20190201,B-14,복정교차로->수서IC,23,1462.0
175980,175980,20190201,B-14,수서IC->복정교차로,23,1803.0
2073,2073,20190202,B-14,복정교차로->수서IC,0,1118.0
2101,2101,20190202,B-14,수서IC->복정교차로,0,1224.0
9633,9633,20190202,B-14,복정교차로->수서IC,1,859.0
9661,9661,20190202,B-14,수서IC->복정교차로,1,909.0
17193,17193,20190202,B-14,복정교차로->수서IC,2,679.0
17221,17221,20190202,B-14,수서IC->복정교차로,2,698.0
