,Unnamed: 0,일자,지점번호,방향,시간,교통량
57205,57205,20190202,C-17,청담대교북단->청담대교남단,7,2073.0
64737,64737,20190202,C-17,청담대교남단->청담대교북단,8,2432.0
64765,64765,20190202,C-17,청담대교북단->청담대교남단,8,2445.0
72297,72297,20190202,C-17,청담대교남단->청담대교북단,9,3106.0
72325,72325,20190202,C-17,청담대교북단->청담대교남단,9,2902.0
79857,79857,20190202,C-17,청담대교남단->청담대교북단,10,3247.0
79885,79885,20190202,C-17,청담대교북단->청담대교남단,10,3120.0
87417,87417,20190202,C-17,청담대교남단->청담대교북단,11,3436.0
87445,87445,20190202,C-17,청담대교북단->청담대교남단,11,3435.0
94977,94977,20190202,C-17,청담대교남단->청담대교북단,12,3321.0
95005,95005,20190202,C-17,청담대교북단->청담대교남단,12,3003.0
102537,102537,20190202,C-17,청담대교남단->청담대교북단,13,3397.0
102565,102565,20190202,C-17,청담대교북단->청담대교남단,13,3263.0
110097,110097,20190202,C-17,청담대교남단->청담대교북단,14,3475.0
110125,110125,20190202,C-17,청담대교북단->청담대교남단,14,3553.0
117657,117657,20190202,C-17,청담대교남단->청담대교북단,15,3487.0
117685,117685,20190202,C-17,청담대교북단->청담대교남단,15,3224.0
125217,125217,20190202,C-17,청담대교남단->청담대교북단,16,3344.0
125245,125245,20190202,C-17,청담대교북단->청담대교남단,16,3135.0
132777,132777,20190202,C-17,청담대교남단->청담대교북단,17,3290.0
132805,132805,20190202,C-17,청담대교북단->청담대교남단,17,3275.0
140337,140337,20190202,C-17,청담대교남단->청담대교북단,18,3026.0
140365,140365,20190202,C-17,청담대교북단->청담대교남단,18,2671.0
147897,147897,20190202,C-17,청담대교남단->청담대교북단,19,2455.0
147925,147925,20190202,C-17,청담대교북단->청담대교남단,19,2278.0
155457,155457,20190202,C-17,청담대교남단->청담대교북단,20,2259.0
155485,155485,20190202,C-17,청담대교북단->청담대교남단,20,2244.0
163017,163017,20190202,C-17,청담대교남단->청담대교북단,21,2282.0
163045,163045,20190202,C-17,청담대교북단->청담대교남단,21,2335.0
170577,170577,20190202,C-17,청담대교남단->청담대교북단,22,2131.0
170605,170605,20190202,C-17,청담대교북단->청담대교남단,22,2148.0
178137,178137,20190202,C-17,청담대교남단->청담대교북단,23,1398.0
178165,178165,20190202,C-17,청담대교북단->청담대교남단,23,1629.0
4258,4258,20190203,C-17,청담대교남단->청담대교북단,0,1005.0
4286,4286,20190203,C-17,청담대교북단->청담대교남단,0,1132.0
11818,11818,20190203,C-17,청담대교남단->청담대교북단,1,733.0
11846,11846,20190203,C-17,청담대교북단->청담대교남단,1,707.0
19378,19378,20190203,C-17,청담대교남단->청담대교북단,2,526.0
19406,19406,20190203,C-17,청담대교북단->청담대교남단,2,543.0
26938,26938,20190203,C-17,청담대교남단->청담대교북단,3,408.0
26966,26966,20190203,C-17,청담대교북단->청담대교남단,3,486.0
34498,34498,20190203,C-17,청담대교남단->청담대교북단,4,363.0
34526,34526,20190203,C-17,청담대교북단->청담대교남단,4,485.0
42058,42058,20190203,C-17,청담대교남단->청담대교북단,5,442.0
42086,42086,20190203,C-17,청담대교북단->청담대교남단,5,575.0
49618,49618,20190203,C-17,청담대교남단->청담대교북단,6,617.0
49646,49646,20190203,C-17,청담대교북단->청담대교남단,6,901.0
57178,57178,20190203,C-17,청담대교남단->청담대교북단,7,961.0
57206,57206,20190203,C-17,청담대교북단->청담대교남단,7,1193.0
64738,64738,20190203,C-17,청담대교남단->청담대교북단,8,1526.0
64766,64766,20190203,C-17,청담대교북단->청담대교남단,8,1606.0
72298,72298,20190203,C-17,청담대교남단->청담대교북단,9,2255.0
72326,72326,20190203,C-17,청담대교북단->청담대교남단,9,2223.0
79858,79858,20190203,C-17,청담대교남단->청담대교북단,10,2928.0
79886,79886,20190203,C-17,청담대교북단->청담대교남단,10,2755.0
87418,87418,20190203,C-17,청담대교남단->청담대교북단,11,2784.0
87446,87446,20190203,C-17,청담대교북단->청담대교남단,11,3117.0
94978,94978,20190203,C-17,청담대교남단->청담대교북단,12,2946.0
95006,95006,20190203,C-17,청담대교북단->청담대교남단,12,2946.0
102538,102538,20190203,C-17,청담대교남단->청담대교북단,13,3052.0
102566,102566,20190203,C-17,청담대교북단->청담대교남단,13,2957.0
110098,110098,20190203,C-17,청담대교남단->청담대교북단,14,3071.0
110126,110126,20190203,C-17,청담대교북단->청담대교남단,14,3100.0
117658,117658,20190203,C-17,청담대교남단->청담대교북단,15,2955.0
117686,117686,20190203,C-17,청담대교북단->청담대교남단,15,2931.0
125218,125218,20190203,C-17,청담대교남단->청담대교북단,16,2963.0
125246,125246,20190203,C-17,청담대교북단->청담대교남단,16,2781.0
132778,132778,20190203,C-17,청담대교남단->청담대교북단,17,2987.0
132806,132806,20190203,C-17,청담대교북단->청담대교남단,17,2709.0
140338,140338,20190203,C-17,청담대교남단->청담대교북단,18,2329.0
140366,140366,20190203,C-17,청담대교북단->청담대교남단,18,2221.0
147898,147898,20190203,C-17,청담대교남단->청담대교북단,19,2005.0
147926,147926,20190203,C-17,청담대교북단->청담대교남단,19,2034.0
155458,155458,20190203,C-17,청담대교남단->청담대교북단,20,1987.0
155486,155486,20190203,C-17,청담대교북단->청담대교남단,20,2113.0
163018,163018,20190203,C-17,청담대교남단->청담대교북단,21,1907.0
163046,163046,20190203,C-17,청담대교북단->청담대교남단,21,2112.0
170578,170578,20190203,C-17,청담대교남단->청담대교북단,22,1617.0
170606,170606,20190203,C-17,청담대교북단->청담대교남단,22,1680.0
178138,178138,20190203,C-17,청담대교남단->청담대교북단,23,1178.0
178166,178166,20190203,C-17,청담대교북단->청담대교남단,23,1381.0
4259,4259,20190204,C-17,청담대교남단->청담대교북단,0,726.0
4287,4287,20190204,C-17,청담대교북단->청담대교남단,0,957.0
11819,11819,20190204,C-17,청담대교남단->청담대교북단,1,665.0
11847,11847,20190204,C-17,청담대교북단->청담대교남단,1,588.0
19379,19379,20190204,C-17,청담대교남단->청담대교북단,2,445.0
19407,19407,20190204,C-17,청담대교북단->청담대교남단,2,496.0
26939,26939,20190204,C-17,청담대교남단->청담대교북단,3,328.0
26967,26967,20190204,C-17,청담대교북단->청담대교남단,3,490.0
34499,34499,20190204,C-17,청담대교남단->청담대교북단,4,357.0
34527,34527,20190204,C-17,청담대교북단->청담대교남단,4,488.0
42059,42059,20190204,C-17,청담대교남단->청담대교북단,5,512.0
42087,42087,20190204,C-17,청담대교북단->청담대교남단,5,631.0
49619,49619,20190204,C-17,청담대교남단->청담대교북단,6,704.0
49647,49647,20190204,C-17,청담대교북단->청담대교남단,6,925.0
57179,57179,20190204,C-17,청담대교남단->청담대교북단,7,954.0
57207,57207,20190204,C-17,청담대교북단->청담대교남단,7,1198.0
64739,64739,20190204,C-17,청담대교남단->청담대교북단,8,1734.0
64767,64767,20190204,C-17,청담대교북단->청담대교남단,8,1522.0
72299,72299,20190204,C-17,청담대교남단->청담대교북단,9,3020.0
72327,72327,20190204,C-17,청담대교북단->청담대교남단,9,2814.0
79859,79859,20190204,C-17,청담대교남단->청담대교북단,10,3529.0
79887,79887,20190204,C-17,청담대교북단->청담대교남단,10,3646.0
87419,87419,20190204,C-17,청담대교남단->청담대교북단,11,3679.0
87447,87447,20190204,C-17,청담대교북단->청담대교남단,11,3340.0
94979,94979,20190204,C-17,청담대교남단->청담대교북단,12,3625.0
95007,95007,20190204,C-17,청담대교북단->청담대교남단,12,3018.0
102539,102539,20190204,C-17,청담대교남단->청담대교북단,13,3638.0
102567,102567,20190204,C-17,청담대교북단->청담대교남단,13,3056.0
110099,110099,20190204,C-17,청담대교남단->청담대교북단,14,3460.0
110127,110127,20190204,C-17,청담대교북단->청담대교남단,14,3141.0
117659,117659,20190204,C-17,청담대교남단->청담대교북단,15,3499.0
117687,117687,20190204,C-17,청담대교북단->청담대교남단,15,3107.0
125219,125219,20190204,C-17,청담대교남단->청담대교북단,16,3403.0
125247,125247,20190204,C-17,청담대교북단->청담대교남단,16,3055.0
132779,132779,20190204,C-17,청담대교남단->청담대교북단,17,3128.0
132807,132807,20190204,C-17,청담대교북단->청담대교남단,17,2564.0
140339,140339,20190204,C-17,청담대교남단->청담대교북단,18,2462.0
140367,140367,20190204,C-17,청담대교북단->청담대교남단,18,2235.0
147899,147899,20190204,C-17,청담대교남단->청담대교북단,19,2041.0
147927,147927,20190204,C-17,청담대교북단->청담대교남단,19,2006.0
155459,155459,20190204,C-17,청담대교남단->청담대교북단,20,2086.0
155487,155487,20190204,C-17,청담대교북단->청담대교남단,20,2259.0
163019,163019,20190204,C-17,청담대교남단->청담대교북단,21,2003.0
163047,163047,20190204,C-17,청담대교북단->청담대교남단,21,1945.0
170579,170579,20190204,C-17,청담대교남단->청담대교북단,22,1491.0
170607,170607,20190204,C-17,청담대교북단->청담대교남단,22,1449.0
178139,178139,20190204,C-17,청담대교남단->청담대교북단,23,952.0
178167,178167,20190204,C-17,청담대교북단->청담대교남단,23,987.0
4260,4260,20190205,C-17,청담대교남단->청담대교북단,0,581.0
4288,4288,20190205,C-17,청담대교북단->청담대교남단,0,610.0
11820,11820,20190205,C-17,청담대교남단->청담대교북단,1,375.0
11848,11848,20190205,C-17,청담대교북단->청담대교남단,1,423.0
19380,19380,20190205,C-17,청담대교남단->청담대교북단,2,254.0
19408,19408,20190205,C-17,청담대교북단->청담대교남단,2,256.0
26940,26940,20190205,C-17,청담대교남단->청담대교북단,3,182.0
26968,26968,20190205,C-17,청담대교북단->청담대교남단,3,211.0
34500,34500,20190205,C-17,청담대교남단->청담대교북단,4,190.0
34528,34528,20190205,C-17,청담대교북단->청담대교남단,4,277.0
42060,42060,20190205,C-17,청담대교남단->청담대교북단,5,396.0
42088,42088,20190205,C-17,청담대교북단->청담대교남단,5,608.0
49620,49620,20190205,C-17,청담대교남단->청담대교북단,6,1785.0
49648,49648,20190205,C-17,청담대교북단->청담대교남단,6,1629.0
57180,57180,20190205,C-17,청담대교남단->청담대교북단,7,3449.0
57208,57208,20190205,C-17,청담대교북단->청담대교남단,7,3338.0
64740,64740,20190205,C-17,청담대교남단->청담대교북단,8,3792.0
64768,64768,20190205,C-17,청담대교북단->청담대교남단,8,3047.0
72300,72300,20190205,C-17,청담대교남단->청담대교북단,9,3866.0
72328,72328,20190205,C-17,청담대교북단->청담대교남단,9,3335.0
79860,79860,20190205,C-17,청담대교남단->청담대교북단,10,3432.0
79888,79888,20190205,C-17,청담대교북단->청담대교남단,10,3759.0
87420,87420,20190205,C-17,청담대교남단->청담대교북단,11,3558.0
87448,87448,20190205,C-17,청담대교북단->청담대교남단,11,3510.0
94980,94980,20190205,C-17,청담대교남단->청담대교북단,12,3426.0
95008,95008,20190205,C-17,청담대교북단->청담대교남단,12,3268.0
102540,102540,20190205,C-17,청담대교남단->청담대교북단,13,3641.0
102568,102568,20190205,C-17,청담대교북단->청담대교남단,13,3302.0
110100,110100,20190205,C-17,청담대교남단->청담대교북단,14,3603.0
110128,110128,20190205,C-17,청담대교북단->청담대교남단,14,3315.0
117660,117660,20190205,C-17,청담대교남단->청담대교북단,15,3656.0
117688,117688,20190205,C-17,청담대교북단->청담대교남단,15,3449.0
125220,125220,20190205,C-17,청담대교남단->청담대교북단,16,3729.0
125248,125248,20190205,C-17,청담대교북단->청담대교남단,16,3398.0
132780,132780,20190205,C-17,청담대교남단->청담대교북단,17,3458.0
132808,132808,20190205,C-17,청담대교북단->청담대교남단,17,3219.0
140340,140340,20190205,C-17,청담대교남단->청담대교북단,18,3396.0
140368,140368,20190205,C-17,청담대교북단->청담대교남단,18,3275.0
147900,147900,20190205,C-17,청담대교남단->청담대교북단,19,3703.0
147928,147928,20190205,C-17,청담대교북단->청담대교남단,19,3291.0
155460,155460,20190205,C-17,청담대교남단->청담대교북단,20,3120.0
155488,155488,20190205,C-17,청담대교북단->청담대교남단,20,3338.0
163020,163020,20190205,C-17,청담대교남단->청담대교북단,21,3256.0
163048,163048,20190205,C-17,청담대교북단->청담대교남단,21,3442.0
170580,170580,20190205,C-17,청담대교남단->청담대교북단,22,3322.0
170608,170608,20190205,C-17,청담대교북단->청담대교남단,22,2848.0
178140,178140,20190205,C-17,청담대교남단->청담대교북단,23,2455.0
178168,178168,20190205,C-17,청담대교북단->청담대교남단,23,1744.0
4261,4261,20190206,C-17,청담대교남단->청담대교북단,0,1592.0
4289,4289,20190206,C-17,청담대교북단->청담대교남단,0,990.0
11821,11821,20190206,C-17,청담대교남단->청담대교북단,1,1119.0
11849,11849,20190206,C-17,청담대교북단->청담대교남단,1,580.0
19381,19381,20190206,C-17,청담대교남단->청담대교북단,2,797.0
19409,19409,20190206,C-17,청담대교북단->청담대교남단,2,385.0
26941,26941,20190206,C-17,청담대교남단->청담대교북단,3,547.0
26969,26969,20190206,C-17,청담대교북단->청담대교남단,3,295.0
34501,34501,20190206,C-17,청담대교남단->청담대교북단,4,362.0
34529,34529,20190206,C-17,청담대교북단->청담대교남단,4,324.0
42061,42061,20190206,C-17,청담대교남단->청담대교북단,5,375.0
42089,42089,20190206,C-17,청담대교북단->청담대교남단,5,372.0
49621,49621,20190206,C-17,청담대교남단->청담대교북단,6,471.0
49649,49649,20190206,C-17,청담대교북단->청담대교남단,6,523.0
57181,57181,20190206,C-17,청담대교남단->청담대교북단,7,673.0
57209,57209,20190206,C-17,청담대교북단->청담대교남단,7,680.0
64741,64741,20190206,C-17,청담대교남단->청담대교북단,8,1200.0
64769,64769,20190206,C-17,청담대교북단->청담대교남단,8,1072.0
72301,72301,20190206,C-17,청담대교남단->청담대교북단,9,1691.0
72329,72329,20190206,C-17,청담대교북단->청담대교남단,9,1685.0
79861,79861,20190206,C-17,청담대교남단->청담대교북단,10,2750.0
79889,79889,20190206,C-17,청담대교북단->청담대교남단,10,2422.0
87421,87421,20190206,C-17,청담대교남단->청담대교북단,11,3521.0
87449,87449,20190206,C-17,청담대교북단->청담대교남단,11,3257.0
94981,94981,20190206,C-17,청담대교남단->청담대교북단,12,3584.0
95009,95009,20190206,C-17,청담대교북단->청담대교남단,12,3363.0
102541,102541,20190206,C-17,청담대교남단->청담대교북단,13,3467.0
102569,102569,20190206,C-17,청담대교북단->청담대교남단,13,3318.0
110101,110101,20190206,C-17,청담대교남단->청담대교북단,14,3463.0
110129,110129,20190206,C-17,청담대교북단->청담대교남단,14,3468.0
117661,117661,20190206,C-17,청담대교남단->청담대교북단,15,3221.0
117689,117689,20190206,C-17,청담대교북단->청담대교남단,15,3408.0
125221,125221,20190206,C-17,청담대교남단->청담대교북단,16,3326.0
125249,125249,20190206,C-17,청담대교북단->청담대교남단,16,3292.0
132781,132781,20190206,C-17,청담대교남단->청담대교북단,17,3119.0
132809,132809,20190206,C-17,청담대교북단->청담대교남단,17,3053.0
140341,140341,20190206,C-17,청담대교남단->청담대교북단,18,2710.0
140369,140369,20190206,C-17,청담대교북단->청담대교남단,18,2667.0
147901,147901,20190206,C-17,청담대교남단->청담대교북단,19,2319.0
147929,147929,20190206,C-17,청담대교북단->청담대교남단,19,2503.0
155461,155461,20190206,C-17,청담대교남단->청담대교북단,20,2614.0
155489,155489,20190206,C-17,청담대교북단->청담대교남단,20,2871.0
163021,163021,20190206,C-17,청담대교남단->청담대교북단,21,2538.0
163049,163049,20190206,C-17,청담대교북단->청담대교남단,21,2646.0
170581,170581,20190206,C-17,청담대교남단->청담대교북단,22,1761.0
170609,170609,20190206,C-17,청담대교북단->청담대교남단,22,1913.0
178141,178141,20190206,C-17,청담대교남단->청담대교북단,23,1210.0
178169,178169,20190206,C-17,청담대교북단->청담대교남단,23,1246.0
4262,4262,20190207,C-17,청담대교남단->청담대교북단,0,848.0
4290,4290,20190207,C-17,청담대교북단->청담대교남단,0,808.0
11822,11822,20190207,C-17,청담대교남단->청담대교북단,1,603.0
11850,11850,20190207,C-17,청담대교북단->청담대교남단,1,488.0
19382,19382,20190207,C-17,청담대교남단->청담대교북단,2,366.0
19410,19410,20190207,C-17,청담대교북단->청담대교남단,2,362.0
26942,26942,20190207,C-17,청담대교남단->청담대교북단,3,268.0
26970,26970,20190207,C-17,청담대교북단->청담대교남단,3,340.0
34502,34502,20190207,C-17,청담대교남단->청담대교북단,4,375.0
34530,34530,20190207,C-17,청담대교북단->청담대교남단,4,503.0
42062,42062,20190207,C-17,청담대교남단->청담대교북단,5,870.0
42090,42090,20190207,C-17,청담대교북단->청담대교남단,5,1713.0
49622,49622,20190207,C-17,청담대교남단->청담대교북단,6,2585.0
49650,49650,20190207,C-17,청담대교북단->청담대교남단,6,3414.0
57182,57182,20190207,C-17,청담대교남단->청담대교북단,7,3328.0
57210,57210,20190207,C-17,청담대교북단->청담대교남단,7,3574.0
64742,64742,20190207,C-17,청담대교남단->청담대교북단,8,3063.0
64770,64770,20190207,C-17,청담대교북단->청담대교남단,8,3330.0
72302,72302,20190207,C-17,청담대교남단->청담대교북단,9,3240.0
72330,72330,20190207,C-17,청담대교북단->청담대교남단,9,3580.0
79862,79862,20190207,C-17,청담대교남단->청담대교북단,10,3502.0
79890,79890,20190207,C-17,청담대교북단->청담대교남단,10,3418.0
87422,87422,20190207,C-17,청담대교남단->청담대교북단,11,3412.0
87450,87450,20190207,C-17,청담대교북단->청담대교남단,11,3230.0
94982,94982,20190207,C-17,청담대교남단->청담대교북단,12,3380.0
95010,95010,20190207,C-17,청담대교북단->청담대교남단,12,3032.0
102542,102542,20190207,C-17,청담대교남단->청담대교북단,13,3412.0
102570,102570,20190207,C-17,청담대교북단->청담대교남단,13,3301.0
110102,110102,20190207,C-17,청담대교남단->청담대교북단,14,3675.0
110130,110130,20190207,C-17,청담대교북단->청담대교남단,14,3440.0
117662,117662,20190207,C-17,청담대교남단->청담대교북단,15,3549.0
117690,117690,20190207,C-17,청담대교북단->청담대교남단,15,3521.0
125222,125222,20190207,C-17,청담대교남단->청담대교북단,16,4042.0
125250,125250,20190207,C-17,청담대교북단->청담대교남단,16,4151.0
132782,132782,20190207,C-17,청담대교남단->청담대교북단,17,3844.0
132810,132810,20190207,C-17,청담대교북단->청담대교남단,17,3622.0
140342,140342,20190207,C-17,청담대교남단->청담대교북단,18,3644.0
140370,140370,20190207,C-17,청담대교북단->청담대교남단,18,3134.0
147902,147902,20190207,C-17,청담대교남단->청담대교북단,19,3575.0
147930,147930,20190207,C-17,청담대교북단->청담대교남단,19,2906.0
155462,155462,20190207,C-17,청담대교남단->청담대교북단,20,2904.0
155490,155490,20190207,C-17,청담대교북단->청담대교남단,20,2485.0
163022,163022,20190207,C-17,청담대교남단->청담대교북단,21,2725.0
163050,163050,20190207,C-17,청담대교북단->청담대교남단,21,2439.0
170582,170582,20190207,C-17,청담대교남단->청담대교북단,22,2476.0
170610,170610,20190207,C-17,청담대교북단->청담대교남단,22,2353.0
178142,178142,20190207,C-17,청담대교남단->청담대교북단,23,1811.0
178170,178170,20190207,C-17,청담대교북단->청담대교남단,23,1581.0
4263,4263,20190208,C-17,청담대교남단->청담대교북단,0,1158.0
4291,4291,20190208,C-17,청담대교북단->청담대교남단,0,1100.0
11823,11823,20190208,C-17,청담대교남단->청담대교북단,1,789.0
11851,11851,20190208,C-17,청담대교북단->청담대교남단,1,726.0
19383,19383,20190208,C-17,청담대교남단->청담대교북단,2,586.0
19411,19411,20190208,C-17,청담대교북단->청담대교남단,2,521.0
26943,26943,20190208,C-17,청담대교남단->청담대교북단,3,545.0
26971,26971,20190208,C-17,청담대교북단->청담대교남단,3,530.0
34503,34503,20190208,C-17,청담대교남단->청담대교북단,4,656.0
34531,34531,20190208,C-17,청담대교북단->청담대교남단,4,683.0
42063,42063,20190208,C-17,청담대교남단->청담대교북단,5,1063.0
42091,42091,20190208,C-17,청담대교북단->청담대교남단,5,1733.0
49623,49623,20190208,C-17,청담대교남단->청담대교북단,6,2720.0
49651,49651,20190208,C-17,청담대교북단->청담대교남단,6,3288.0
57183,57183,20190208,C-17,청담대교남단->청담대교북단,7,3424.0
57211,57211,20190208,C-17,청담대교북단->청담대교남단,7,3742.0
64743,64743,20190208,C-17,청담대교남단->청담대교북단,8,3293.0
64771,64771,20190208,C-17,청담대교북단->청담대교남단,8,3590.0
72303,72303,20190208,C-17,청담대교남단->청담대교북단,9,3645.0
72331,72331,20190208,C-17,청담대교북단->청담대교남단,9,3550.0
79863,79863,20190208,C-17,청담대교남단->청담대교북단,10,3606.0
79891,79891,20190208,C-17,청담대교북단->청담대교남단,10,3821.0
87423,87423,20190208,C-17,청담대교남단->청담대교북단,11,3708.0
87451,87451,20190208,C-17,청담대교북단->청담대교남단,11,3425.0
94983,94983,20190208,C-17,청담대교남단->청담대교북단,12,3465.0
95011,95011,20190208,C-17,청담대교북단->청담대교남단,12,3532.0
102543,102543,20190208,C-17,청담대교남단->청담대교북단,13,3607.0
102571,102571,20190208,C-17,청담대교북단->청담대교남단,13,3156.0
110103,110103,20190208,C-17,청담대교남단->청담대교북단,14,3559.0
110131,110131,20190208,C-17,청담대교북단->청담대교남단,14,3565.0
117663,117663,20190208,C-17,청담대교남단->청담대교북단,15,3524.0
117691,117691,20190208,C-17,청담대교북단->청담대교남단,15,3568.0
125223,125223,20190208,C-17,청담대교남단->청담대교북단,16,3617.0
125251,125251,20190208,C-17,청담대교북단->청담대교남단,16,3657.0
132783,132783,20190208,C-17,청담대교남단->청담대교북단,17,3800.0
132811,132811,20190208,C-17,청담대교북단->청담대교남단,17,3505.0
140343,140343,20190208,C-17,청담대교남단->청담대교북단,18,3335.0
140371,140371,20190208,C-17,청담대교북단->청담대교남단,18,3158.0
147903,147903,20190208,C-17,청담대교남단->청담대교북단,19,3468.0
147931,147931,20190208,C-17,청담대교북단->청담대교남단,19,3307.0
155463,155463,20190208,C-17,청담대교남단->청담대교북단,20,3543.0
155491,155491,20190208,C-17,청담대교북단->청담대교남단,20,2874.0
163023,163023,20190208,C-17,청담대교남단->청담대교북단,21,2800.0
163051,163051,20190208,C-17,청담대교북단->청담대교남단,21,2676.0
170583,170583,20190208,C-17,청담대교남단->청담대교북단,22,2903.0
170611,170611,20190208,C-17,청담대교북단->청담대교남단,22,2544.0
178143,178143,20190208,C-17,청담대교남단->청담대교북단,23,2285.0
178171,178171,20190208,C-17,청담대교북단->청담대교남단,23,1964.0
4264,4264,20190209,C-17,청담대교남단->청담대교북단,0,1494.0
4292,4292,20190209,C-17,청담대교북단->청담대교남단,0,1327.0
11824,11824,20190209,C-17,청담대교남단->청담대교북단,1,1117.0
11852,11852,20190209,C-17,청담대교북단->청담대교남단,1,1029.0
19384,19384,20190209,C-17,청담대교남단->청담대교북단,2,887.0
19412,19412,20190209,C-17,청담대교북단->청담대교남단,2,779.0
26944,26944,20190209,C-17,청담대교남단->청담대교북단,3,736.0
26972,26972,20190209,C-17,청담대교북단->청담대교남단,3,705.0
34504,34504,20190209,C-17,청담대교남단->청담대교북단,4,673.0
34532,34532,20190209,C-17,청담대교북단->청담대교남단,4,696.0
42064,42064,20190209,C-17,청담대교남단->청담대교북단,5,965.0
42092,42092,20190209,C-17,청담대교북단->청담대교남단,5,1302.0
49624,49624,20190209,C-17,청담대교남단->청담대교북단,6,1676.0
49652,49652,20190209,C-17,청담대교북단->청담대교남단,6,2115.0
57184,57184,20190209,C-17,청담대교남단->청담대교북단,7,1948.0
57212,57212,20190209,C-17,청담대교북단->청담대교남단,7,2132.0
64744,64744,20190209,C-17,청담대교남단->청담대교북단,8,3002.0
