,Unnamed: 0,일자,지점번호,방향,시간,교통량
2016,2016,20190201,B-13,밤고개로성남시계->세곡동사거리,0,222.0
2044,2044,20190201,B-13,세곡동사거리->밤고개로성남시계,0,191.0
9576,9576,20190201,B-13,밤고개로성남시계->세곡동사거리,1,136.0
9604,9604,20190201,B-13,세곡동사거리->밤고개로성남시계,1,108.0
17136,17136,20190201,B-13,밤고개로성남시계->세곡동사거리,2,105.0
17164,17164,20190201,B-13,세곡동사거리->밤고개로성남시계,2,92.0
24696,24696,20190201,B-13,밤고개로성남시계->세곡동사거리,3,78.0
24724,24724,20190201,B-13,세곡동사거리->밤고개로성남시계,3,72.0
32256,32256,20190201,B-13,밤고개로성남시계->세곡동사거리,4,100.0
32284,32284,20190201,B-13,세곡동사거리->밤고개로성남시계,4,113.0
39816,39816,20190201,B-13,밤고개로성남시계->세곡동사거리,5,198.0
39844,39844,20190201,B-13,세곡동사거리->밤고개로성남시계,5,220.0
47376,47376,20190201,B-13,밤고개로성남시계->세곡동사거리,6,476.0
47404,47404,20190201,B-13,세곡동사거리->밤고개로성남시계,6,634.0
54936,54936,20190201,B-13,밤고개로성남시계->세곡동사거리,7,1378.0
54964,54964,20190201,B-13,세곡동사거리->밤고개로성남시계,7,1712.0
62496,62496,20190201,B-13,밤고개로성남시계->세곡동사거리,8,2101.0
62524,62524,20190201,B-13,세곡동사거리->밤고개로성남시계,8,2040.0
70056,70056,20190201,B-13,밤고개로성남시계->세곡동사거리,9,1725.0
70084,70084,20190201,B-13,세곡동사거리->밤고개로성남시계,9,1540.0
77616,77616,20190201,B-13,밤고개로성남시계->세곡동사거리,10,1533.0
77644,77644,20190201,B-13,세곡동사거리->밤고개로성남시계,10,1095.0
85176,85176,20190201,B-13,밤고개로성남시계->세곡동사거리,11,1246.0
85204,85204,20190201,B-13,세곡동사거리->밤고개로성남시계,11,1123.0
92736,92736,20190201,B-13,밤고개로성남시계->세곡동사거리,12,1003.0
92764,92764,20190201,B-13,세곡동사거리->밤고개로성남시계,12,1046.0
100296,100296,20190201,B-13,밤고개로성남시계->세곡동사거리,13,1141.0
100324,100324,20190201,B-13,세곡동사거리->밤고개로성남시계,13,1062.0
107856,107856,20190201,B-13,밤고개로성남시계->세곡동사거리,14,1259.0
107884,107884,20190201,B-13,세곡동사거리->밤고개로성남시계,14,1161.0
115416,115416,20190201,B-13,밤고개로성남시계->세곡동사거리,15,1644.0
115444,115444,20190201,B-13,세곡동사거리->밤고개로성남시계,15,1336.0
122976,122976,20190201,B-13,밤고개로성남시계->세곡동사거리,16,2273.0
123004,123004,20190201,B-13,세곡동사거리->밤고개로성남시계,16,1423.0
