,Unnamed: 0,일자,지점번호,방향,시간,교통량
7440,7440,20190101,D-40,유입,0,
7471,7471,20190101,D-40,유출,0,
15810,15810,20190101,D-40,유입,1,545.0
15841,15841,20190101,D-40,유출,1,483.0
24180,24180,20190101,D-40,유입,2,316.0
24211,24211,20190101,D-40,유출,2,238.0
32550,32550,20190101,D-40,유입,3,173.0
32581,32581,20190101,D-40,유출,3,171.0
40920,40920,20190101,D-40,유입,4,177.0
40951,40951,20190101,D-40,유출,4,203.0
49290,49290,20190101,D-40,유입,5,257.0
49321,49321,20190101,D-40,유출,5,204.0
57660,57660,20190101,D-40,유입,6,342.0
57691,57691,20190101,D-40,유출,6,321.0
66030,66030,20190101,D-40,유입,7,480.0
66061,66061,20190101,D-40,유출,7,302.0
74400,74400,20190101,D-40,유입,8,586.0
74431,74431,20190101,D-40,유출,8,481.0
82770,82770,20190101,D-40,유입,9,787.0
82801,82801,20190101,D-40,유출,9,662.0
91140,91140,20190101,D-40,유입,10,985.0
91171,91171,20190101,D-40,유출,10,842.0
99510,99510,20190101,D-40,유입,11,1310.0
99541,99541,20190101,D-40,유출,11,1185.0
107880,107880,20190101,D-40,유입,12,1414.0
107911,107911,20190101,D-40,유출,12,1354.0
116250,116250,20190101,D-40,유입,13,1297.0
116281,116281,20190101,D-40,유출,13,1212.0
124620,124620,20190101,D-40,유입,14,1407.0
124651,124651,20190101,D-40,유출,14,1285.0
132990,132990,20190101,D-40,유입,15,1690.0
133021,133021,20190101,D-40,유출,15,1301.0
141360,141360,20190101,D-40,유입,16,1712.0
141391,141391,20190101,D-40,유출,16,1304.0
149730,149730,20190101,D-40,유입,17,1812.0
149761,149761,20190101,D-40,유출,17,1262.0
158100,158100,20190101,D-40,유입,18,1470.0
158131,158131,20190101,D-40,유출,18,903.0
166470,166470,20190101,D-40,유입,19,1282.0
166501,166501,20190101,D-40,유출,19,869.0
174840,174840,20190101,D-40,유입,20,1218.0
174871,174871,20190101,D-40,유출,20,757.0
183210,183210,20190101,D-40,유입,21,1099.0
183241,183241,20190101,D-40,유출,21,676.0
191580,191580,20190101,D-40,유입,22,719.0
191611,191611,20190101,D-40,유출,22,540.0
199950,199950,20190101,D-40,유입,23,410.0
199981,199981,20190101,D-40,유출,23,333.0
7441,7441,20190102,D-40,유입,0,252.0
7472,7472,20190102,D-40,유출,0,218.0
15811,15811,20190102,D-40,유입,1,156.0
15842,15842,20190102,D-40,유출,1,124.0
