,Unnamed: 0,일자,지점번호,방향,시간,교통량
6572,6572,20190101,D-26,유입,0,
6603,6603,20190101,D-26,유출,0,
14942,14942,20190101,D-26,유입,1,1070.0
14973,14973,20190101,D-26,유출,1,
23312,23312,20190101,D-26,유입,2,831.0
23343,23343,20190101,D-26,유출,2,
31682,31682,20190101,D-26,유입,3,704.0
31713,31713,20190101,D-26,유출,3,
40052,40052,20190101,D-26,유입,4,503.0
40083,40083,20190101,D-26,유출,4,
48422,48422,20190101,D-26,유입,5,488.0
48453,48453,20190101,D-26,유출,5,
56792,56792,20190101,D-26,유입,6,563.0
56823,56823,20190101,D-26,유출,6,
65162,65162,20190101,D-26,유입,7,679.0
65193,65193,20190101,D-26,유출,7,
73532,73532,20190101,D-26,유입,8,726.0
73563,73563,20190101,D-26,유출,8,
81902,81902,20190101,D-26,유입,9,977.0
81933,81933,20190101,D-26,유출,9,
90272,90272,20190101,D-26,유입,10,1257.0
90303,90303,20190101,D-26,유출,10,
98642,98642,20190101,D-26,유입,11,1571.0
98673,98673,20190101,D-26,유출,11,
107012,107012,20190101,D-26,유입,12,1688.0
107043,107043,20190101,D-26,유출,12,
115382,115382,20190101,D-26,유입,13,1681.0
115413,115413,20190101,D-26,유출,13,
123752,123752,20190101,D-26,유입,14,1713.0
123783,123783,20190101,D-26,유출,14,
132122,132122,20190101,D-26,유입,15,1807.0
132153,132153,20190101,D-26,유출,15,
140492,140492,20190101,D-26,유입,16,1858.0
140523,140523,20190101,D-26,유출,16,
148862,148862,20190101,D-26,유입,17,1806.0
148893,148893,20190101,D-26,유출,17,
157232,157232,20190101,D-26,유입,18,1580.0
157263,157263,20190101,D-26,유출,18,
165602,165602,20190101,D-26,유입,19,1473.0
165633,165633,20190101,D-26,유출,19,
173972,173972,20190101,D-26,유입,20,1388.0
174003,174003,20190101,D-26,유출,20,
182342,182342,20190101,D-26,유입,21,1185.0
182373,182373,20190101,D-26,유출,21,
190712,190712,20190101,D-26,유입,22,915.0
190743,190743,20190101,D-26,유출,22,
199082,199082,20190101,D-26,유입,23,713.0
199113,199113,20190101,D-26,유출,23,
6573,6573,20190102,D-26,유입,0,545.0
6604,6604,20190102,D-26,유출,0,592.0
14943,14943,20190102,D-26,유입,1,379.0
14974,14974,20190102,D-26,유출,1,388.0
23313,23313,20190102,D-26,유입,2,262.0
23344,23344,20190102,D-26,유출,2,253.0
31683,31683,20190102,D-26,유입,3,266.0
31714,31714,20190102,D-26,유출,3,226.0
40053,40053,20190102,D-26,유입,4,443.0
40084,40084,20190102,D-26,유출,4,361.0
48423,48423,20190102,D-26,유입,5,966.0
