,Unnamed: 0,일자,지점번호,방향,시간,교통량
2790,2790,20190101,B-22,유입,0,
2821,2821,20190101,B-22,유출,0,
11160,11160,20190101,B-22,유입,1,429.0
11191,11191,20190101,B-22,유출,1,479.0
19530,19530,20190101,B-22,유입,2,297.0
19561,19561,20190101,B-22,유출,2,303.0
27900,27900,20190101,B-22,유입,3,255.0
27931,27931,20190101,B-22,유출,3,188.0
36270,36270,20190101,B-22,유입,4,258.0
36301,36301,20190101,B-22,유출,4,156.0
44640,44640,20190101,B-22,유입,5,252.0
44671,44671,20190101,B-22,유출,5,129.0
53010,53010,20190101,B-22,유입,6,328.0
53041,53041,20190101,B-22,유출,6,147.0
61380,61380,20190101,B-22,유입,7,341.0
61411,61411,20190101,B-22,유출,7,152.0
69750,69750,20190101,B-22,유입,8,406.0
69781,69781,20190101,B-22,유출,8,212.0
78120,78120,20190101,B-22,유입,9,519.0
78151,78151,20190101,B-22,유출,9,309.0
86490,86490,20190101,B-22,유입,10,671.0
86521,86521,20190101,B-22,유출,10,451.0
94860,94860,20190101,B-22,유입,11,764.0
94891,94891,20190101,B-22,유출,11,591.0
103230,103230,20190101,B-22,유입,12,741.0
103261,103261,20190101,B-22,유출,12,680.0
111600,111600,20190101,B-22,유입,13,676.0
111631,111631,20190101,B-22,유출,13,632.0
119970,119970,20190101,B-22,유입,14,818.0
120001,120001,20190101,B-22,유출,14,599.0
128340,128340,20190101,B-22,유입,15,822.0
128371,128371,20190101,B-22,유출,15,755.0
136710,136710,20190101,B-22,유입,16,717.0
136741,136741,20190101,B-22,유출,16,776.0
145080,145080,20190101,B-22,유입,17,644.0
145111,145111,20190101,B-22,유출,17,797.0
153450,153450,20190101,B-22,유입,18,590.0
153481,153481,20190101,B-22,유출,18,671.0
161820,161820,20190101,B-22,유입,19,556.0
161851,161851,20190101,B-22,유출,19,546.0
170190,170190,20190101,B-22,유입,20,601.0
170221,170221,20190101,B-22,유출,20,534.0
178560,178560,20190101,B-22,유입,21,667.0
178591,178591,20190101,B-22,유출,21,478.0
186930,186930,20190101,B-22,유입,22,464.0
186961,186961,20190101,B-22,유출,22,375.0
