,Unnamed: 0,일자,지점번호,방향,시간,교통량
102053,102053,20190102,B-03,유입,12,685.0
102084,102084,20190102,B-03,유출,12,
110423,110423,20190102,B-03,유입,13,767.0
110454,110454,20190102,B-03,유출,13,
118793,118793,20190102,B-03,유입,14,712.0
118824,118824,20190102,B-03,유출,14,
127163,127163,20190102,B-03,유입,15,736.0
127194,127194,20190102,B-03,유출,15,
135533,135533,20190102,B-03,유입,16,863.0
135564,135564,20190102,B-03,유출,16,
143903,143903,20190102,B-03,유입,17,747.0
143934,143934,20190102,B-03,유출,17,
152273,152273,20190102,B-03,유입,18,814.0
152304,152304,20190102,B-03,유출,18,
160643,160643,20190102,B-03,유입,19,631.0
160674,160674,20190102,B-03,유출,19,
169013,169013,20190102,B-03,유입,20,482.0
169044,169044,20190102,B-03,유출,20,
177383,177383,20190102,B-03,유입,21,597.0
177414,177414,20190102,B-03,유출,21,
185753,185753,20190102,B-03,유입,22,446.0
185784,185784,20190102,B-03,유출,22,
194123,194123,20190102,B-03,유입,23,307.0
194154,194154,20190102,B-03,유출,23,
1614,1614,20190103,B-03,유입,0,181.0
1645,1645,20190103,B-03,유출,0,
9984,9984,20190103,B-03,유입,1,166.0
10015,10015,20190103,B-03,유출,1,
18354,18354,20190103,B-03,유입,2,90.0
18385,18385,20190103,B-03,유출,2,
26724,26724,20190103,B-03,유입,3,75.0
26755,26755,20190103,B-03,유출,3,
35094,35094,20190103,B-03,유입,4,90.0
35125,35125,20190103,B-03,유출,4,
43464,43464,20190103,B-03,유입,5,272.0
43495,43495,20190103,B-03,유출,5,
51834,51834,20190103,B-03,유입,6,553.0
51865,51865,20190103,B-03,유출,6,
60204,60204,20190103,B-03,유입,7,1642.0
60235,60235,20190103,B-03,유출,7,
68574,68574,20190103,B-03,유입,8,1748.0
68605,68605,20190103,B-03,유출,8,
76944,76944,20190103,B-03,유입,9,1459.0
76975,76975,20190103,B-03,유출,9,
85314,85314,20190103,B-03,유입,10,817.0
85345,85345,20190103,B-03,유출,10,
93684,93684,20190103,B-03,유입,11,677.0
93715,93715,20190103,B-03,유출,11,
102054,102054,20190103,B-03,유입,12,618.0
102085,102085,20190103,B-03,유출,12,
110424,110424,20190103,B-03,유입,13,728.0
110455,110455,20190103,B-03,유출,13,
118794,118794,20190103,B-03,유입,14,654.0
118825,118825,20190103,B-03,유출,14,
127164,127164,20190103,B-03,유입,15,701.0
127195,127195,20190103,B-03,유출,15,
135534,135534,20190103,B-03,유입,16,688.0
135565,135565,20190103,B-03,유출,16,
143904,143904,20190103,B-03,유입,17,712.0
143935,143935,20190103,B-03,유출,17,
152274,152274,20190103,B-03,유입,18,802.0
152305,152305,20190103,B-03,유출,18,
160644,160644,20190103,B-03,유입,19,592.0
160675,160675,20190103,B-03,유출,19,
169014,169014,20190103,B-03,유입,20,545.0
169045,169045,20190103,B-03,유출,20,
177384,177384,20190103,B-03,유입,21,594.0
177415,177415,20190103,B-03,유출,21,
185754,185754,20190103,B-03,유입,22,506.0
185785,185785,20190103,B-03,유출,22,
194124,194124,20190103,B-03,유입,23,340.0
194155,194155,20190103,B-03,유출,23,
1615,1615,20190104,B-03,유입,0,235.0
1646,1646,20190104,B-03,유출,0,
9985,9985,20190104,B-03,유입,1,163.0
10016,10016,20190104,B-03,유출,1,
18355,18355,20190104,B-03,유입,2,117.0
18386,18386,20190104,B-03,유출,2,
26725,26725,20190104,B-03,유입,3,109.0
26756,26756,20190104,B-03,유출,3,
35095,35095,20190104,B-03,유입,4,86.0
35126,35126,20190104,B-03,유출,4,
43465,43465,20190104,B-03,유입,5,242.0
43496,43496,20190104,B-03,유출,5,
51835,51835,20190104,B-03,유입,6,462.0
51866,51866,20190104,B-03,유출,6,
60205,60205,20190104,B-03,유입,7,1299.0
60236,60236,20190104,B-03,유출,7,
68575,68575,20190104,B-03,유입,8,1416.0
68606,68606,20190104,B-03,유출,8,
76945,76945,20190104,B-03,유입,9,1144.0
76976,76976,20190104,B-03,유출,9,
85315,85315,20190104,B-03,유입,10,831.0
85346,85346,20190104,B-03,유출,10,
93685,93685,20190104,B-03,유입,11,684.0
93716,93716,20190104,B-03,유출,11,
102055,102055,20190104,B-03,유입,12,652.0
102086,102086,20190104,B-03,유출,12,
110425,110425,20190104,B-03,유입,13,819.0
110456,110456,20190104,B-03,유출,13,
118795,118795,20190104,B-03,유입,14,695.0
118826,118826,20190104,B-03,유출,14,
127165,127165,20190104,B-03,유입,15,678.0
127196,127196,20190104,B-03,유출,15,
135535,135535,20190104,B-03,유입,16,676.0
135566,135566,20190104,B-03,유출,16,
143905,143905,20190104,B-03,유입,17,743.0
143936,143936,20190104,B-03,유출,17,
152275,152275,20190104,B-03,유입,18,970.0
152306,152306,20190104,B-03,유출,18,
160645,160645,20190104,B-03,유입,19,716.0
160676,160676,20190104,B-03,유출,19,
169015,169015,20190104,B-03,유입,20,561.0
169046,169046,20190104,B-03,유출,20,
177385,177385,20190104,B-03,유입,21,637.0
177416,177416,20190104,B-03,유출,21,
185755,185755,20190104,B-03,유입,22,496.0
185786,185786,20190104,B-03,유출,22,
194125,194125,20190104,B-03,유입,23,364.0
194156,194156,20190104,B-03,유출,23,
1616,1616,20190105,B-03,유입,0,263.0
1647,1647,20190105,B-03,유출,0,
9986,9986,20190105,B-03,유입,1,226.0
10017,10017,20190105,B-03,유출,1,
18356,18356,20190105,B-03,유입,2,154.0
18387,18387,20190105,B-03,유출,2,
26726,26726,20190105,B-03,유입,3,139.0
26757,26757,20190105,B-03,유출,3,
35096,35096,20190105,B-03,유입,4,118.0
35127,35127,20190105,B-03,유출,4,
43466,43466,20190105,B-03,유입,5,249.0
43497,43497,20190105,B-03,유출,5,
51836,51836,20190105,B-03,유입,6,293.0
51867,51867,20190105,B-03,유출,6,
60206,60206,20190105,B-03,유입,7,366.0
60237,60237,20190105,B-03,유출,7,
68576,68576,20190105,B-03,유입,8,537.0
68607,68607,20190105,B-03,유출,8,
76946,76946,20190105,B-03,유입,9,695.0
76977,76977,20190105,B-03,유출,9,
85316,85316,20190105,B-03,유입,10,662.0
85347,85347,20190105,B-03,유출,10,
93686,93686,20190105,B-03,유입,11,718.0
93717,93717,20190105,B-03,유출,11,
102056,102056,20190105,B-03,유입,12,741.0
102087,102087,20190105,B-03,유출,12,
110426,110426,20190105,B-03,유입,13,863.0
110457,110457,20190105,B-03,유출,13,
118796,118796,20190105,B-03,유입,14,786.0
118827,118827,20190105,B-03,유출,14,
127166,127166,20190105,B-03,유입,15,878.0
127197,127197,20190105,B-03,유출,15,
135536,135536,20190105,B-03,유입,16,763.0
135567,135567,20190105,B-03,유출,16,
143906,143906,20190105,B-03,유입,17,766.0
143937,143937,20190105,B-03,유출,17,
152276,152276,20190105,B-03,유입,18,647.0
152307,152307,20190105,B-03,유출,18,
160646,160646,20190105,B-03,유입,19,609.0
160677,160677,20190105,B-03,유출,19,
169016,169016,20190105,B-03,유입,20,556.0
169047,169047,20190105,B-03,유출,20,
177386,177386,20190105,B-03,유입,21,632.0
177417,177417,20190105,B-03,유출,21,
185756,185756,20190105,B-03,유입,22,433.0
185787,185787,20190105,B-03,유출,22,
194126,194126,20190105,B-03,유입,23,273.0
194157,194157,20190105,B-03,유출,23,
1617,1617,20190106,B-03,유입,0,211.0
1648,1648,20190106,B-03,유출,0,
9987,9987,20190106,B-03,유입,1,183.0
10018,10018,20190106,B-03,유출,1,
18357,18357,20190106,B-03,유입,2,135.0
18388,18388,20190106,B-03,유출,2,
26727,26727,20190106,B-03,유입,3,106.0
26758,26758,20190106,B-03,유출,3,
35097,35097,20190106,B-03,유입,4,110.0
35128,35128,20190106,B-03,유출,4,
43467,43467,20190106,B-03,유입,5,209.0
43498,43498,20190106,B-03,유출,5,
51837,51837,20190106,B-03,유입,6,225.0
51868,51868,20190106,B-03,유출,6,
60207,60207,20190106,B-03,유입,7,313.0
60238,60238,20190106,B-03,유출,7,
68577,68577,20190106,B-03,유입,8,340.0
68608,68608,20190106,B-03,유출,8,
76947,76947,20190106,B-03,유입,9,455.0
76978,76978,20190106,B-03,유출,9,
85317,85317,20190106,B-03,유입,10,611.0
85348,85348,20190106,B-03,유출,10,
93687,93687,20190106,B-03,유입,11,473.0
93718,93718,20190106,B-03,유출,11,
102057,102057,20190106,B-03,유입,12,617.0
102088,102088,20190106,B-03,유출,12,
110427,110427,20190106,B-03,유입,13,811.0
110458,110458,20190106,B-03,유출,13,
118797,118797,20190106,B-03,유입,14,741.0
118828,118828,20190106,B-03,유출,14,
127167,127167,20190106,B-03,유입,15,723.0
127198,127198,20190106,B-03,유출,15,
135537,135537,20190106,B-03,유입,16,664.0
135568,135568,20190106,B-03,유출,16,
143907,143907,20190106,B-03,유입,17,603.0
143938,143938,20190106,B-03,유출,17,
152277,152277,20190106,B-03,유입,18,571.0
152308,152308,20190106,B-03,유출,18,
160647,160647,20190106,B-03,유입,19,542.0
160678,160678,20190106,B-03,유출,19,
169017,169017,20190106,B-03,유입,20,421.0
169048,169048,20190106,B-03,유출,20,
177387,177387,20190106,B-03,유입,21,438.0
177418,177418,20190106,B-03,유출,21,
185757,185757,20190106,B-03,유입,22,346.0
185788,185788,20190106,B-03,유출,22,
194127,194127,20190106,B-03,유입,23,191.0
194158,194158,20190106,B-03,유출,23,
1618,1618,20190107,B-03,유입,0,132.0
1649,1649,20190107,B-03,유출,0,
9988,9988,20190107,B-03,유입,1,85.0
10019,10019,20190107,B-03,유출,1,
18358,18358,20190107,B-03,유입,2,92.0
18389,18389,20190107,B-03,유출,2,
26728,26728,20190107,B-03,유입,3,61.0
26759,26759,20190107,B-03,유출,3,
35098,35098,20190107,B-03,유입,4,103.0
35129,35129,20190107,B-03,유출,4,
43468,43468,20190107,B-03,유입,5,243.0
43499,43499,20190107,B-03,유출,5,
51838,51838,20190107,B-03,유입,6,775.0
51869,51869,20190107,B-03,유출,6,
60208,60208,20190107,B-03,유입,7,1818.0
60239,60239,20190107,B-03,유출,7,
68578,68578,20190107,B-03,유입,8,1586.0
68609,68609,20190107,B-03,유출,8,
76948,76948,20190107,B-03,유입,9,1244.0
76979,76979,20190107,B-03,유출,9,
85318,85318,20190107,B-03,유입,10,781.0
85349,85349,20190107,B-03,유출,10,
93688,93688,20190107,B-03,유입,11,640.0
93719,93719,20190107,B-03,유출,11,
102058,102058,20190107,B-03,유입,12,599.0
102089,102089,20190107,B-03,유출,12,
110428,110428,20190107,B-03,유입,13,735.0
110459,110459,20190107,B-03,유출,13,
118798,118798,20190107,B-03,유입,14,689.0
118829,118829,20190107,B-03,유출,14,
127168,127168,20190107,B-03,유입,15,670.0
127199,127199,20190107,B-03,유출,15,
135538,135538,20190107,B-03,유입,16,649.0
135569,135569,20190107,B-03,유출,16,
143908,143908,20190107,B-03,유입,17,742.0
143939,143939,20190107,B-03,유출,17,
152278,152278,20190107,B-03,유입,18,873.0
152309,152309,20190107,B-03,유출,18,
160648,160648,20190107,B-03,유입,19,540.0
160679,160679,20190107,B-03,유출,19,
169018,169018,20190107,B-03,유입,20,493.0
169049,169049,20190107,B-03,유출,20,
177388,177388,20190107,B-03,유입,21,521.0
177419,177419,20190107,B-03,유출,21,
185758,185758,20190107,B-03,유입,22,417.0
185789,185789,20190107,B-03,유출,22,
194128,194128,20190107,B-03,유입,23,264.0
194159,194159,20190107,B-03,유출,23,
1619,1619,20190108,B-03,유입,0,200.0
1650,1650,20190108,B-03,유출,0,
9989,9989,20190108,B-03,유입,1,152.0
10020,10020,20190108,B-03,유출,1,
18359,18359,20190108,B-03,유입,2,112.0
18390,18390,20190108,B-03,유출,2,
26729,26729,20190108,B-03,유입,3,56.0
26760,26760,20190108,B-03,유출,3,
35099,35099,20190108,B-03,유입,4,108.0
35130,35130,20190108,B-03,유출,4,
43469,43469,20190108,B-03,유입,5,294.0
43500,43500,20190108,B-03,유출,5,
51839,51839,20190108,B-03,유입,6,447.0
51870,51870,20190108,B-03,유출,6,
60209,60209,20190108,B-03,유입,7,1364.0
60240,60240,20190108,B-03,유출,7,
68579,68579,20190108,B-03,유입,8,1472.0
68610,68610,20190108,B-03,유출,8,
76949,76949,20190108,B-03,유입,9,1169.0
76980,76980,20190108,B-03,유출,9,
85319,85319,20190108,B-03,유입,10,844.0
85350,85350,20190108,B-03,유출,10,
93689,93689,20190108,B-03,유입,11,677.0
93720,93720,20190108,B-03,유출,11,
102059,102059,20190108,B-03,유입,12,682.0
102090,102090,20190108,B-03,유출,12,
110429,110429,20190108,B-03,유입,13,741.0
110460,110460,20190108,B-03,유출,13,
118799,118799,20190108,B-03,유입,14,720.0
118830,118830,20190108,B-03,유출,14,
127169,127169,20190108,B-03,유입,15,712.0
127200,127200,20190108,B-03,유출,15,
135539,135539,20190108,B-03,유입,16,689.0
135570,135570,20190108,B-03,유출,16,
143909,143909,20190108,B-03,유입,17,723.0
143940,143940,20190108,B-03,유출,17,
152279,152279,20190108,B-03,유입,18,779.0
152310,152310,20190108,B-03,유출,18,
160649,160649,20190108,B-03,유입,19,533.0
160680,160680,20190108,B-03,유출,19,
169019,169019,20190108,B-03,유입,20,508.0
169050,169050,20190108,B-03,유출,20,
177389,177389,20190108,B-03,유입,21,590.0
177420,177420,20190108,B-03,유출,21,
185759,185759,20190108,B-03,유입,22,426.0
185790,185790,20190108,B-03,유출,22,
194129,194129,20190108,B-03,유입,23,302.0
194160,194160,20190108,B-03,유출,23,
1620,1620,20190109,B-03,유입,0,191.0
1651,1651,20190109,B-03,유출,0,
9990,9990,20190109,B-03,유입,1,155.0
10021,10021,20190109,B-03,유출,1,
18360,18360,20190109,B-03,유입,2,115.0
18391,18391,20190109,B-03,유출,2,
26730,26730,20190109,B-03,유입,3,100.0
26761,26761,20190109,B-03,유출,3,
35100,35100,20190109,B-03,유입,4,106.0
35131,35131,20190109,B-03,유출,4,
43470,43470,20190109,B-03,유입,5,226.0
43501,43501,20190109,B-03,유출,5,
51840,51840,20190109,B-03,유입,6,432.0
51871,51871,20190109,B-03,유출,6,
60210,60210,20190109,B-03,유입,7,1396.0
60241,60241,20190109,B-03,유출,7,
68580,68580,20190109,B-03,유입,8,1573.0
68611,68611,20190109,B-03,유출,8,
76950,76950,20190109,B-03,유입,9,1230.0
76981,76981,20190109,B-03,유출,9,
85320,85320,20190109,B-03,유입,10,782.0
85351,85351,20190109,B-03,유출,10,
93690,93690,20190109,B-03,유입,11,716.0
93721,93721,20190109,B-03,유출,11,
102060,102060,20190109,B-03,유입,12,631.0
102091,102091,20190109,B-03,유출,12,
110430,110430,20190109,B-03,유입,13,728.0
110461,110461,20190109,B-03,유출,13,
118800,118800,20190109,B-03,유입,14,686.0
118831,118831,20190109,B-03,유출,14,
127170,127170,20190109,B-03,유입,15,667.0
127201,127201,20190109,B-03,유출,15,
135540,135540,20190109,B-03,유입,16,662.0
135571,135571,20190109,B-03,유출,16,
143910,143910,20190109,B-03,유입,17,703.0
143941,143941,20190109,B-03,유출,17,
152280,152280,20190109,B-03,유입,18,849.0
152311,152311,20190109,B-03,유출,18,
160650,160650,20190109,B-03,유입,19,581.0
160681,160681,20190109,B-03,유출,19,
169020,169020,20190109,B-03,유입,20,507.0
169051,169051,20190109,B-03,유출,20,
177390,177390,20190109,B-03,유입,21,550.0
177421,177421,20190109,B-03,유출,21,
185760,185760,20190109,B-03,유입,22,447.0
185791,185791,20190109,B-03,유출,22,
194130,194130,20190109,B-03,유입,23,333.0
194161,194161,20190109,B-03,유출,23,
1621,1621,20190110,B-03,유입,0,217.0
1652,1652,20190110,B-03,유출,0,
9991,9991,20190110,B-03,유입,1,169.0
10022,10022,20190110,B-03,유출,1,
18361,18361,20190110,B-03,유입,2,120.0
18392,18392,20190110,B-03,유출,2,
26731,26731,20190110,B-03,유입,3,89.0
26762,26762,20190110,B-03,유출,3,
35101,35101,20190110,B-03,유입,4,102.0
35132,35132,20190110,B-03,유출,4,
43471,43471,20190110,B-03,유입,5,240.0
43502,43502,20190110,B-03,유출,5,
51841,51841,20190110,B-03,유입,6,470.0
51872,51872,20190110,B-03,유출,6,
60211,60211,20190110,B-03,유입,7,1318.0
60242,60242,20190110,B-03,유출,7,
68581,68581,20190110,B-03,유입,8,1477.0
68612,68612,20190110,B-03,유출,8,
76951,76951,20190110,B-03,유입,9,1256.0
76982,76982,20190110,B-03,유출,9,
85321,85321,20190110,B-03,유입,10,869.0
85352,85352,20190110,B-03,유출,10,
93691,93691,20190110,B-03,유입,11,666.0
93722,93722,20190110,B-03,유출,11,
102061,102061,20190110,B-03,유입,12,661.0
102092,102092,20190110,B-03,유출,12,
110431,110431,20190110,B-03,유입,13,752.0
110462,110462,20190110,B-03,유출,13,
118801,118801,20190110,B-03,유입,14,730.0
118832,118832,20190110,B-03,유출,14,
127171,127171,20190110,B-03,유입,15,619.0
127202,127202,20190110,B-03,유출,15,
135541,135541,20190110,B-03,유입,16,689.0
135572,135572,20190110,B-03,유출,16,
143911,143911,20190110,B-03,유입,17,670.0
143942,143942,20190110,B-03,유출,17,
152281,152281,20190110,B-03,유입,18,817.0
152312,152312,20190110,B-03,유출,18,
160651,160651,20190110,B-03,유입,19,571.0
160682,160682,20190110,B-03,유출,19,
169021,169021,20190110,B-03,유입,20,497.0
169052,169052,20190110,B-03,유출,20,
177391,177391,20190110,B-03,유입,21,598.0
177422,177422,20190110,B-03,유출,21,
185761,185761,20190110,B-03,유입,22,407.0
185792,185792,20190110,B-03,유출,22,
194131,194131,20190110,B-03,유입,23,293.0
194162,194162,20190110,B-03,유출,23,
1622,1622,20190111,B-03,유입,0,204.0
1653,1653,20190111,B-03,유출,0,
9992,9992,20190111,B-03,유입,1,180.0
10023,10023,20190111,B-03,유출,1,
18362,18362,20190111,B-03,유입,2,134.0
18393,18393,20190111,B-03,유출,2,
26732,26732,20190111,B-03,유입,3,106.0
26763,26763,20190111,B-03,유출,3,
35102,35102,20190111,B-03,유입,4,110.0
35133,35133,20190111,B-03,유출,4,
43472,43472,20190111,B-03,유입,5,266.0
43503,43503,20190111,B-03,유출,5,
51842,51842,20190111,B-03,유입,6,445.0
51873,51873,20190111,B-03,유출,6,
60212,60212,20190111,B-03,유입,7,1284.0
60243,60243,20190111,B-03,유출,7,
68582,68582,20190111,B-03,유입,8,1618.0
68613,68613,20190111,B-03,유출,8,
76952,76952,20190111,B-03,유입,9,1229.0
76983,76983,20190111,B-03,유출,9,
85322,85322,20190111,B-03,유입,10,866.0
85353,85353,20190111,B-03,유출,10,
93692,93692,20190111,B-03,유입,11,606.0
93723,93723,20190111,B-03,유출,11,
102062,102062,20190111,B-03,유입,12,666.0
102093,102093,20190111,B-03,유출,12,
110432,110432,20190111,B-03,유입,13,769.0
110463,110463,20190111,B-03,유출,13,
118802,118802,20190111,B-03,유입,14,723.0
118833,118833,20190111,B-03,유출,14,
127172,127172,20190111,B-03,유입,15,680.0
127203,127203,20190111,B-03,유출,15,
135542,135542,20190111,B-03,유입,16,718.0
135573,135573,20190111,B-03,유출,16,
143912,143912,20190111,B-03,유입,17,759.0
143943,143943,20190111,B-03,유출,17,
152282,152282,20190111,B-03,유입,18,912.0
152313,152313,20190111,B-03,유출,18,
160652,160652,20190111,B-03,유입,19,619.0
160683,160683,20190111,B-03,유출,19,
169022,169022,20190111,B-03,유입,20,618.0
169053,169053,20190111,B-03,유출,20,
177392,177392,20190111,B-03,유입,21,601.0
177423,177423,20190111,B-03,유출,21,
185762,185762,20190111,B-03,유입,22,512.0
185793,185793,20190111,B-03,유출,22,
194132,194132,20190111,B-03,유입,23,358.0
194163,194163,20190111,B-03,유출,23,
1623,1623,20190112,B-03,유입,0,243.0
1654,1654,20190112,B-03,유출,0,
9993,9993,20190112,B-03,유입,1,214.0
10024,10024,20190112,B-03,유출,1,
18363,18363,20190112,B-03,유입,2,172.0
18394,18394,20190112,B-03,유출,2,
26733,26733,20190112,B-03,유입,3,127.0
26764,26764,20190112,B-03,유출,3,
35103,35103,20190112,B-03,유입,4,138.0
35134,35134,20190112,B-03,유출,4,
43473,43473,20190112,B-03,유입,5,255.0
43504,43504,20190112,B-03,유출,5,
51843,51843,20190112,B-03,유입,6,293.0
51874,51874,20190112,B-03,유출,6,
60213,60213,20190112,B-03,유입,7,431.0
60244,60244,20190112,B-03,유출,7,
68583,68583,20190112,B-03,유입,8,583.0
68614,68614,20190112,B-03,유출,8,
76953,76953,20190112,B-03,유입,9,753.0
76984,76984,20190112,B-03,유출,9,
85323,85323,20190112,B-03,유입,10,743.0
85354,85354,20190112,B-03,유출,10,
93693,93693,20190112,B-03,유입,11,856.0
93724,93724,20190112,B-03,유출,11,
102063,102063,20190112,B-03,유입,12,815.0
102094,102094,20190112,B-03,유출,12,
110433,110433,20190112,B-03,유입,13,844.0
110464,110464,20190112,B-03,유출,13,
118803,118803,20190112,B-03,유입,14,811.0
118834,118834,20190112,B-03,유출,14,
127173,127173,20190112,B-03,유입,15,829.0
127204,127204,20190112,B-03,유출,15,
135543,135543,20190112,B-03,유입,16,733.0
135574,135574,20190112,B-03,유출,16,
143913,143913,20190112,B-03,유입,17,777.0
143944,143944,20190112,B-03,유출,17,
152283,152283,20190112,B-03,유입,18,702.0
152314,152314,20190112,B-03,유출,18,
160653,160653,20190112,B-03,유입,19,641.0
160684,160684,20190112,B-03,유출,19,
169023,169023,20190112,B-03,유입,20,591.0
169054,169054,20190112,B-03,유출,20,
177393,177393,20190112,B-03,유입,21,596.0
177424,177424,20190112,B-03,유출,21,
185763,185763,20190112,B-03,유입,22,457.0
185794,185794,20190112,B-03,유출,22,
194133,194133,20190112,B-03,유입,23,296.0
194164,194164,20190112,B-03,유출,23,
1624,1624,20190113,B-03,유입,0,187.0
1655,1655,20190113,B-03,유출,0,
9994,9994,20190113,B-03,유입,1,180.0
10025,10025,20190113,B-03,유출,1,
18364,18364,20190113,B-03,유입,2,138.0
18395,18395,20190113,B-03,유출,2,
26734,26734,20190113,B-03,유입,3,113.0
26765,26765,20190113,B-03,유출,3,
35104,35104,20190113,B-03,유입,4,114.0
35135,35135,20190113,B-03,유출,4,
43474,43474,20190113,B-03,유입,5,236.0
43505,43505,20190113,B-03,유출,5,
51844,51844,20190113,B-03,유입,6,234.0
51875,51875,20190113,B-03,유출,6,
60214,60214,20190113,B-03,유입,7,265.0
60245,60245,20190113,B-03,유출,7,
68584,68584,20190113,B-03,유입,8,370.0
68615,68615,20190113,B-03,유출,8,
76954,76954,20190113,B-03,유입,9,455.0
76985,76985,20190113,B-03,유출,9,
85324,85324,20190113,B-03,유입,10,600.0
85355,85355,20190113,B-03,유출,10,
93694,93694,20190113,B-03,유입,11,594.0
93725,93725,20190113,B-03,유출,11,
102064,102064,20190113,B-03,유입,12,635.0
102095,102095,20190113,B-03,유출,12,
110434,110434,20190113,B-03,유입,13,850.0
110465,110465,20190113,B-03,유출,13,
118804,118804,20190113,B-03,유입,14,820.0
118835,118835,20190113,B-03,유출,14,
127174,127174,20190113,B-03,유입,15,832.0
127205,127205,20190113,B-03,유출,15,
135544,135544,20190113,B-03,유입,16,717.0
135575,135575,20190113,B-03,유출,16,
143914,143914,20190113,B-03,유입,17,677.0
143945,143945,20190113,B-03,유출,17,
152284,152284,20190113,B-03,유입,18,678.0
152315,152315,20190113,B-03,유출,18,
160654,160654,20190113,B-03,유입,19,642.0
160685,160685,20190113,B-03,유출,19,
169024,169024,20190113,B-03,유입,20,514.0
169055,169055,20190113,B-03,유출,20,
177394,177394,20190113,B-03,유입,21,495.0
177425,177425,20190113,B-03,유출,21,
185764,185764,20190113,B-03,유입,22,348.0
185795,185795,20190113,B-03,유출,22,
194134,194134,20190113,B-03,유입,23,219.0
194165,194165,20190113,B-03,유출,23,
1625,1625,20190114,B-03,유입,0,159.0
1656,1656,20190114,B-03,유출,0,
9995,9995,20190114,B-03,유입,1,102.0
10026,10026,20190114,B-03,유출,1,
18365,18365,20190114,B-03,유입,2,79.0
18396,18396,20190114,B-03,유출,2,
26735,26735,20190114,B-03,유입,3,85.0
26766,26766,20190114,B-03,유출,3,
35105,35105,20190114,B-03,유입,4,90.0
35136,35136,20190114,B-03,유출,4,
43475,43475,20190114,B-03,유입,5,246.0
43506,43506,20190114,B-03,유출,5,
51845,51845,20190114,B-03,유입,6,745.0
51876,51876,20190114,B-03,유출,6,
60215,60215,20190114,B-03,유입,7,1809.0
60246,60246,20190114,B-03,유출,7,
68585,68585,20190114,B-03,유입,8,1425.0
68616,68616,20190114,B-03,유출,8,
76955,76955,20190114,B-03,유입,9,1248.0
76986,76986,20190114,B-03,유출,9,
85325,85325,20190114,B-03,유입,10,851.0
85356,85356,20190114,B-03,유출,10,
93695,93695,20190114,B-03,유입,11,626.0
