,Unnamed: 0,일자,지점번호,방향,시간,교통량
5084,5084,20190101,D-02,유입,0,
5115,5115,20190101,D-02,유출,0,
13454,13454,20190101,D-02,유입,1,628.0
13485,13485,20190101,D-02,유출,1,449.0
21824,21824,20190101,D-02,유입,2,369.0
21855,21855,20190101,D-02,유출,2,276.0
30194,30194,20190101,D-02,유입,3,216.0
30225,30225,20190101,D-02,유출,3,161.0
38564,38564,20190101,D-02,유입,4,233.0
38595,38595,20190101,D-02,유출,4,143.0
46934,46934,20190101,D-02,유입,5,287.0
46965,46965,20190101,D-02,유출,5,180.0
55304,55304,20190101,D-02,유입,6,331.0
55335,55335,20190101,D-02,유출,6,236.0
63674,63674,20190101,D-02,유입,7,427.0
63705,63705,20190101,D-02,유출,7,280.0
72044,72044,20190101,D-02,유입,8,539.0
72075,72075,20190101,D-02,유출,8,469.0
80414,80414,20190101,D-02,유입,9,603.0
80445,80445,20190101,D-02,유출,9,555.0
88784,88784,20190101,D-02,유입,10,896.0
88815,88815,20190101,D-02,유출,10,770.0
97154,97154,20190101,D-02,유입,11,1175.0
97185,97185,20190101,D-02,유출,11,974.0
105524,105524,20190101,D-02,유입,12,1268.0
105555,105555,20190101,D-02,유출,12,1027.0
113894,113894,20190101,D-02,유입,13,1251.0
113925,113925,20190101,D-02,유출,13,1131.0
122264,122264,20190101,D-02,유입,14,1218.0
122295,122295,20190101,D-02,유출,14,1173.0
130634,130634,20190101,D-02,유입,15,1322.0
130665,130665,20190101,D-02,유출,15,1288.0
139004,139004,20190101,D-02,유입,16,1178.0
139035,139035,20190101,D-02,유출,16,1279.0
147374,147374,20190101,D-02,유입,17,1201.0
147405,147405,20190101,D-02,유출,17,1200.0
155744,155744,20190101,D-02,유입,18,950.0
155775,155775,20190101,D-02,유출,18,1066.0
164114,164114,20190101,D-02,유입,19,844.0
164145,164145,20190101,D-02,유출,19,869.0
172484,172484,20190101,D-02,유입,20,915.0
172515,172515,20190101,D-02,유출,20,854.0
180854,180854,20190101,D-02,유입,21,727.0
180885,180885,20190101,D-02,유출,21,738.0
189224,189224,20190101,D-02,유입,22,615.0
189255,189255,20190101,D-02,유출,22,482.0
197594,197594,20190101,D-02,유입,23,369.0
197625,197625,20190101,D-02,유출,23,309.0
5085,5085,20190102,D-02,유입,0,269.0
5116,5116,20190102,D-02,유출,0,190.0
13455,13455,20190102,D-02,유입,1,150.0
13486,13486,20190102,D-02,유출,1,107.0
21825,21825,20190102,D-02,유입,2,96.0
21856,21856,20190102,D-02,유출,2,73.0
30195,30195,20190102,D-02,유입,3,84.0
30226,30226,20190102,D-02,유출,3,67.0
38565,38565,20190102,D-02,유입,4,188.0
38596,38596,20190102,D-02,유출,4,100.0
46935,46935,20190102,D-02,유입,5,370.0
46966,46966,20190102,D-02,유출,5,249.0
55305,55305,20190102,D-02,유입,6,837.0
55336,55336,20190102,D-02,유출,6,750.0
63675,63675,20190102,D-02,유입,7,1220.0
63706,63706,20190102,D-02,유출,7,1104.0
72045,72045,20190102,D-02,유입,8,1448.0
72076,72076,20190102,D-02,유출,8,1114.0
80415,80415,20190102,D-02,유입,9,1231.0
80446,80446,20190102,D-02,유출,9,1204.0
88785,88785,20190102,D-02,유입,10,1036.0
88816,88816,20190102,D-02,유출,10,1179.0
97155,97155,20190102,D-02,유입,11,1043.0
97186,97186,20190102,D-02,유출,11,1021.0
105525,105525,20190102,D-02,유입,12,967.0
105556,105556,20190102,D-02,유출,12,932.0
113895,113895,20190102,D-02,유입,13,1077.0
113926,113926,20190102,D-02,유출,13,1050.0
122265,122265,20190102,D-02,유입,14,1103.0
122296,122296,20190102,D-02,유출,14,1131.0
130635,130635,20190102,D-02,유입,15,1110.0
130666,130666,20190102,D-02,유출,15,1082.0
139005,139005,20190102,D-02,유입,16,1315.0
139036,139036,20190102,D-02,유출,16,1304.0
147375,147375,20190102,D-02,유입,17,1395.0
147406,147406,20190102,D-02,유출,17,1389.0
155745,155745,20190102,D-02,유입,18,1371.0
155776,155776,20190102,D-02,유출,18,1447.0
164115,164115,20190102,D-02,유입,19,1080.0
164146,164146,20190102,D-02,유출,19,1170.0
172485,172485,20190102,D-02,유입,20,871.0
172516,172516,20190102,D-02,유출,20,757.0
180855,180855,20190102,D-02,유입,21,824.0
180886,180886,20190102,D-02,유출,21,691.0
189225,189225,20190102,D-02,유입,22,693.0
189256,189256,20190102,D-02,유출,22,561.0
197595,197595,20190102,D-02,유입,23,572.0
197626,197626,20190102,D-02,유출,23,345.0
5086,5086,20190103,D-02,유입,0,397.0
5117,5117,20190103,D-02,유출,0,233.0
13456,13456,20190103,D-02,유입,1,308.0
13487,13487,20190103,D-02,유출,1,171.0
21826,21826,20190103,D-02,유입,2,205.0
21857,21857,20190103,D-02,유출,2,147.0
30196,30196,20190103,D-02,유입,3,157.0
30227,30227,20190103,D-02,유출,3,89.0
38566,38566,20190103,D-02,유입,4,212.0
38597,38597,20190103,D-02,유출,4,122.0
46936,46936,20190103,D-02,유입,5,381.0
46967,46967,20190103,D-02,유출,5,245.0
55306,55306,20190103,D-02,유입,6,818.0
55337,55337,20190103,D-02,유출,6,730.0
63676,63676,20190103,D-02,유입,7,1254.0
63707,63707,20190103,D-02,유출,7,1072.0
72046,72046,20190103,D-02,유입,8,1531.0
72077,72077,20190103,D-02,유출,8,1154.0
80416,80416,20190103,D-02,유입,9,1322.0
80447,80447,20190103,D-02,유출,9,1204.0
88786,88786,20190103,D-02,유입,10,1209.0
