,Unnamed: 0,일자,지점번호,방향,시간,교통량
148957,148957,20190103,D-27,유출,17,2299.0
157296,157296,20190103,D-27,유입,18,1546.0
157327,157327,20190103,D-27,유출,18,2429.0
165666,165666,20190103,D-27,유입,19,1292.0
165697,165697,20190103,D-27,유출,19,2181.0
174036,174036,20190103,D-27,유입,20,1056.0
174067,174067,20190103,D-27,유출,20,2023.0
182406,182406,20190103,D-27,유입,21,1186.0
182437,182437,20190103,D-27,유출,21,1812.0
190776,190776,20190103,D-27,유입,22,1091.0
190807,190807,20190103,D-27,유출,22,1677.0
199146,199146,20190103,D-27,유입,23,996.0
199177,199177,20190103,D-27,유출,23,1268.0
6637,6637,20190104,D-27,유입,0,867.0
6668,6668,20190104,D-27,유출,0,916.0
15007,15007,20190104,D-27,유입,1,592.0
15038,15038,20190104,D-27,유출,1,646.0
23377,23377,20190104,D-27,유입,2,321.0
23408,23408,20190104,D-27,유출,2,388.0
31747,31747,20190104,D-27,유입,3,450.0
31778,31778,20190104,D-27,유출,3,317.0
40117,40117,20190104,D-27,유입,4,488.0
40148,40148,20190104,D-27,유출,4,283.0
48487,48487,20190104,D-27,유입,5,596.0
48518,48518,20190104,D-27,유출,5,507.0
56857,56857,20190104,D-27,유입,6,1473.0
56888,56888,20190104,D-27,유출,6,778.0
65227,65227,20190104,D-27,유입,7,2607.0
65258,65258,20190104,D-27,유출,7,1059.0
73597,73597,20190104,D-27,유입,8,2783.0
73628,73628,20190104,D-27,유출,8,1624.0
81967,81967,20190104,D-27,유입,9,2124.0
81998,81998,20190104,D-27,유출,9,1552.0
90337,90337,20190104,D-27,유입,10,1608.0
90368,90368,20190104,D-27,유출,10,1586.0
98707,98707,20190104,D-27,유입,11,1643.0
98738,98738,20190104,D-27,유출,11,1677.0
107077,107077,20190104,D-27,유입,12,1382.0
107108,107108,20190104,D-27,유출,12,1588.0
115447,115447,20190104,D-27,유입,13,1559.0
115478,115478,20190104,D-27,유출,13,2027.0
123817,123817,20190104,D-27,유입,14,1685.0
123848,123848,20190104,D-27,유출,14,2085.0
132187,132187,20190104,D-27,유입,15,1579.0
132218,132218,20190104,D-27,유출,15,2149.0
140557,140557,20190104,D-27,유입,16,1553.0
140588,140588,20190104,D-27,유출,16,2204.0
148927,148927,20190104,D-27,유입,17,1615.0
148958,148958,20190104,D-27,유출,17,2315.0
157297,157297,20190104,D-27,유입,18,1645.0
157328,157328,20190104,D-27,유출,18,2325.0
165667,165667,20190104,D-27,유입,19,1432.0
165698,165698,20190104,D-27,유출,19,2126.0
174037,174037,20190104,D-27,유입,20,1204.0
174068,174068,20190104,D-27,유출,20,1515.0
182407,182407,20190104,D-27,유입,21,1149.0
182438,182438,20190104,D-27,유출,21,1689.0
190777,190777,20190104,D-27,유입,22,1111.0
190808,190808,20190104,D-27,유출,22,1941.0
199147,199147,20190104,D-27,유입,23,1000.0
199178,199178,20190104,D-27,유출,23,1313.0
6638,6638,20190105,D-27,유입,0,785.0
6669,6669,20190105,D-27,유출,0,1045.0
15008,15008,20190105,D-27,유입,1,577.0
15039,15039,20190105,D-27,유출,1,815.0
23378,23378,20190105,D-27,유입,2,389.0
23409,23409,20190105,D-27,유출,2,553.0
31748,31748,20190105,D-27,유입,3,279.0
31779,31779,20190105,D-27,유출,3,366.0
40118,40118,20190105,D-27,유입,4,448.0
40149,40149,20190105,D-27,유출,4,322.0
48488,48488,20190105,D-27,유입,5,644.0
48519,48519,20190105,D-27,유출,5,323.0
56858,56858,20190105,D-27,유입,6,652.0
56889,56889,20190105,D-27,유출,6,626.0
65228,65228,20190105,D-27,유입,7,794.0
65259,65259,20190105,D-27,유출,7,590.0
73598,73598,20190105,D-27,유입,8,1107.0
73629,73629,20190105,D-27,유출,8,841.0
81968,81968,20190105,D-27,유입,9,1401.0
81999,81999,20190105,D-27,유출,9,1125.0
90338,90338,20190105,D-27,유입,10,1556.0
90369,90369,20190105,D-27,유출,10,1561.0
98708,98708,20190105,D-27,유입,11,1741.0
98739,98739,20190105,D-27,유출,11,1607.0
107078,107078,20190105,D-27,유입,12,1638.0
107109,107109,20190105,D-27,유출,12,1724.0
115448,115448,20190105,D-27,유입,13,1661.0
115479,115479,20190105,D-27,유출,13,1834.0
123818,123818,20190105,D-27,유입,14,1600.0
123849,123849,20190105,D-27,유출,14,1778.0
132188,132188,20190105,D-27,유입,15,1542.0
132219,132219,20190105,D-27,유출,15,1883.0
140558,140558,20190105,D-27,유입,16,1460.0
140589,140589,20190105,D-27,유출,16,2015.0
148928,148928,20190105,D-27,유입,17,1551.0
148959,148959,20190105,D-27,유출,17,1912.0
157298,157298,20190105,D-27,유입,18,1350.0
157329,157329,20190105,D-27,유출,18,1596.0
165668,165668,20190105,D-27,유입,19,994.0
165699,165699,20190105,D-27,유출,19,1536.0
174038,174038,20190105,D-27,유입,20,898.0
174069,174069,20190105,D-27,유출,20,1441.0
182408,182408,20190105,D-27,유입,21,873.0
182439,182439,20190105,D-27,유출,21,1369.0
190778,190778,20190105,D-27,유입,22,762.0
190809,190809,20190105,D-27,유출,22,1317.0
199148,199148,20190105,D-27,유입,23,543.0
199179,199179,20190105,D-27,유출,23,902.0
6639,6639,20190106,D-27,유입,0,417.0
6670,6670,20190106,D-27,유출,0,690.0
15009,15009,20190106,D-27,유입,1,301.0
15040,15040,20190106,D-27,유출,1,442.0
23379,23379,20190106,D-27,유입,2,231.0
23410,23410,20190106,D-27,유출,2,322.0
31749,31749,20190106,D-27,유입,3,213.0
31780,31780,20190106,D-27,유출,3,198.0
40119,40119,20190106,D-27,유입,4,216.0
40150,40150,20190106,D-27,유출,4,190.0
48489,48489,20190106,D-27,유입,5,386.0
48520,48520,20190106,D-27,유출,5,195.0
56859,56859,20190106,D-27,유입,6,667.0
56890,56890,20190106,D-27,유출,6,289.0
65229,65229,20190106,D-27,유입,7,778.0
65260,65260,20190106,D-27,유출,7,338.0
73599,73599,20190106,D-27,유입,8,1052.0
73630,73630,20190106,D-27,유출,8,696.0
81969,81969,20190106,D-27,유입,9,1182.0
82000,82000,20190106,D-27,유출,9,754.0
90339,90339,20190106,D-27,유입,10,1672.0
90370,90370,20190106,D-27,유출,10,1315.0
98709,98709,20190106,D-27,유입,11,1419.0
98740,98740,20190106,D-27,유출,11,1292.0
107079,107079,20190106,D-27,유입,12,1507.0
107110,107110,20190106,D-27,유출,12,1669.0
115449,115449,20190106,D-27,유입,13,1480.0
115480,115480,20190106,D-27,유출,13,1698.0
123819,123819,20190106,D-27,유입,14,1518.0
123850,123850,20190106,D-27,유출,14,1890.0
132189,132189,20190106,D-27,유입,15,1389.0
132220,132220,20190106,D-27,유출,15,1933.0
140559,140559,20190106,D-27,유입,16,1308.0
140590,140590,20190106,D-27,유출,16,2054.0
148929,148929,20190106,D-27,유입,17,1153.0
148960,148960,20190106,D-27,유출,17,1818.0
157299,157299,20190106,D-27,유입,18,1066.0
157330,157330,20190106,D-27,유출,18,1647.0
165669,165669,20190106,D-27,유입,19,844.0
165700,165700,20190106,D-27,유출,19,1443.0
174039,174039,20190106,D-27,유입,20,771.0
174070,174070,20190106,D-27,유출,20,1514.0
182409,182409,20190106,D-27,유입,21,661.0
182440,182440,20190106,D-27,유출,21,1187.0
190779,190779,20190106,D-27,유입,22,526.0
190810,190810,20190106,D-27,유출,22,967.0
199149,199149,20190106,D-27,유입,23,370.0
199180,199180,20190106,D-27,유출,23,685.0
6640,6640,20190107,D-27,유입,0,237.0
6671,6671,20190107,D-27,유출,0,478.0
15010,15010,20190107,D-27,유입,1,177.0
15041,15041,20190107,D-27,유출,1,330.0
23380,23380,20190107,D-27,유입,2,136.0
23411,23411,20190107,D-27,유출,2,180.0
31750,31750,20190107,D-27,유입,3,378.0
31781,31781,20190107,D-27,유출,3,150.0
40120,40120,20190107,D-27,유입,4,425.0
40151,40151,20190107,D-27,유출,4,213.0
48490,48490,20190107,D-27,유입,5,628.0
48521,48521,20190107,D-27,유출,5,510.0
56860,56860,20190107,D-27,유입,6,1624.0
56891,56891,20190107,D-27,유출,6,760.0
65230,65230,20190107,D-27,유입,7,2763.0
65261,65261,20190107,D-27,유출,7,999.0
73600,73600,20190107,D-27,유입,8,3061.0
73631,73631,20190107,D-27,유출,8,1439.0
81970,81970,20190107,D-27,유입,9,1642.0
82001,82001,20190107,D-27,유출,9,1600.0
90340,90340,20190107,D-27,유입,10,316.0
90371,90371,20190107,D-27,유출,10,137.0
98710,98710,20190107,D-27,유입,11,1469.0
98741,98741,20190107,D-27,유출,11,1859.0
107080,107080,20190107,D-27,유입,12,1250.0
107111,107111,20190107,D-27,유출,12,1605.0
115450,115450,20190107,D-27,유입,13,1599.0
115481,115481,20190107,D-27,유출,13,1892.0
123820,123820,20190107,D-27,유입,14,1464.0
123851,123851,20190107,D-27,유출,14,1900.0
132190,132190,20190107,D-27,유입,15,1514.0
132221,132221,20190107,D-27,유출,15,2207.0
140560,140560,20190107,D-27,유입,16,1492.0
140591,140591,20190107,D-27,유출,16,2165.0
148930,148930,20190107,D-27,유입,17,1489.0
148961,148961,20190107,D-27,유출,17,2265.0
157300,157300,20190107,D-27,유입,18,1596.0
157331,157331,20190107,D-27,유출,18,2419.0
165670,165670,20190107,D-27,유입,19,1293.0
165701,165701,20190107,D-27,유출,19,1979.0
174040,174040,20190107,D-27,유입,20,1131.0
174071,174071,20190107,D-27,유출,20,2083.0
182410,182410,20190107,D-27,유입,21,1128.0
182441,182441,20190107,D-27,유출,21,1845.0
190780,190780,20190107,D-27,유입,22,1042.0
190811,190811,20190107,D-27,유출,22,1659.0
199150,199150,20190107,D-27,유입,23,1020.0
199181,199181,20190107,D-27,유출,23,1280.0
6641,6641,20190108,D-27,유입,0,784.0
6672,6672,20190108,D-27,유출,0,851.0
15011,15011,20190108,D-27,유입,1,421.0
15042,15042,20190108,D-27,유출,1,548.0
23381,23381,20190108,D-27,유입,2,306.0
23412,23412,20190108,D-27,유출,2,404.0
31751,31751,20190108,D-27,유입,3,441.0
31782,31782,20190108,D-27,유출,3,273.0
40121,40121,20190108,D-27,유입,4,485.0
40152,40152,20190108,D-27,유출,4,254.0
48491,48491,20190108,D-27,유입,5,590.0
48522,48522,20190108,D-27,유출,5,492.0
56861,56861,20190108,D-27,유입,6,1535.0
56892,56892,20190108,D-27,유출,6,704.0
65231,65231,20190108,D-27,유입,7,2624.0
65262,65262,20190108,D-27,유출,7,1013.0
73601,73601,20190108,D-27,유입,8,2843.0
73632,73632,20190108,D-27,유출,8,1540.0
81971,81971,20190108,D-27,유입,9,2213.0
82002,82002,20190108,D-27,유출,9,1456.0
90341,90341,20190108,D-27,유입,10,1893.0
90372,90372,20190108,D-27,유출,10,1436.0
98711,98711,20190108,D-27,유입,11,1690.0
98742,98742,20190108,D-27,유출,11,1789.0
107081,107081,20190108,D-27,유입,12,1532.0
107112,107112,20190108,D-27,유출,12,1631.0
115451,115451,20190108,D-27,유입,13,1593.0
115482,115482,20190108,D-27,유출,13,1988.0
123821,123821,20190108,D-27,유입,14,1587.0
123852,123852,20190108,D-27,유출,14,2038.0
132191,132191,20190108,D-27,유입,15,1576.0
132222,132222,20190108,D-27,유출,15,2167.0
140561,140561,20190108,D-27,유입,16,1471.0
140592,140592,20190108,D-27,유출,16,2162.0
148931,148931,20190108,D-27,유입,17,1531.0
148962,148962,20190108,D-27,유출,17,2337.0
157301,157301,20190108,D-27,유입,18,1548.0
157332,157332,20190108,D-27,유출,18,2312.0
165671,165671,20190108,D-27,유입,19,1293.0
165702,165702,20190108,D-27,유출,19,2146.0
174041,174041,20190108,D-27,유입,20,1061.0
174072,174072,20190108,D-27,유출,20,2114.0
182411,182411,20190108,D-27,유입,21,1131.0
182442,182442,20190108,D-27,유출,21,1918.0
190781,190781,20190108,D-27,유입,22,1106.0
190812,190812,20190108,D-27,유출,22,1870.0
199151,199151,20190108,D-27,유입,23,1038.0
199182,199182,20190108,D-27,유출,23,1214.0
6642,6642,20190109,D-27,유입,0,802.0
6673,6673,20190109,D-27,유출,0,894.0
15012,15012,20190109,D-27,유입,1,481.0
15043,15043,20190109,D-27,유출,1,528.0
23382,23382,20190109,D-27,유입,2,305.0
23413,23413,20190109,D-27,유출,2,349.0
31752,31752,20190109,D-27,유입,3,425.0
31783,31783,20190109,D-27,유출,3,267.0
40122,40122,20190109,D-27,유입,4,488.0
40153,40153,20190109,D-27,유출,4,264.0
48492,48492,20190109,D-27,유입,5,541.0
48523,48523,20190109,D-27,유출,5,496.0
56862,56862,20190109,D-27,유입,6,1458.0
56893,56893,20190109,D-27,유출,6,714.0
65232,65232,20190109,D-27,유입,7,2631.0
65263,65263,20190109,D-27,유출,7,1049.0
73602,73602,20190109,D-27,유입,8,2983.0
73633,73633,20190109,D-27,유출,8,1539.0
81972,81972,20190109,D-27,유입,9,2156.0
82003,82003,20190109,D-27,유출,9,1642.0
90342,90342,20190109,D-27,유입,10,1738.0
90373,90373,20190109,D-27,유출,10,1608.0
98712,98712,20190109,D-27,유입,11,1612.0
98743,98743,20190109,D-27,유출,11,1804.0
107082,107082,20190109,D-27,유입,12,1378.0
107113,107113,20190109,D-27,유출,12,1808.0
115452,115452,20190109,D-27,유입,13,1621.0
115483,115483,20190109,D-27,유출,13,2010.0
123822,123822,20190109,D-27,유입,14,1599.0
123853,123853,20190109,D-27,유출,14,2067.0
132192,132192,20190109,D-27,유입,15,1567.0
132223,132223,20190109,D-27,유출,15,2155.0
140562,140562,20190109,D-27,유입,16,1528.0
140593,140593,20190109,D-27,유출,16,2246.0
148932,148932,20190109,D-27,유입,17,1623.0
148963,148963,20190109,D-27,유출,17,2245.0
157302,157302,20190109,D-27,유입,18,1486.0
157333,157333,20190109,D-27,유출,18,2332.0
165672,165672,20190109,D-27,유입,19,1202.0
165703,165703,20190109,D-27,유출,19,2011.0
174042,174042,20190109,D-27,유입,20,1082.0
174073,174073,20190109,D-27,유출,20,1969.0
182412,182412,20190109,D-27,유입,21,1101.0
182443,182443,20190109,D-27,유출,21,1955.0
190782,190782,20190109,D-27,유입,22,1081.0
190813,190813,20190109,D-27,유출,22,1741.0
199152,199152,20190109,D-27,유입,23,987.0
199183,199183,20190109,D-27,유출,23,1177.0
6643,6643,20190110,D-27,유입,0,808.0
6674,6674,20190110,D-27,유출,0,848.0
15013,15013,20190110,D-27,유입,1,516.0
15044,15044,20190110,D-27,유출,1,567.0
23383,23383,20190110,D-27,유입,2,319.0
23414,23414,20190110,D-27,유출,2,372.0
31753,31753,20190110,D-27,유입,3,456.0
31784,31784,20190110,D-27,유출,3,282.0
40123,40123,20190110,D-27,유입,4,479.0
40154,40154,20190110,D-27,유출,4,259.0
48493,48493,20190110,D-27,유입,5,577.0
48524,48524,20190110,D-27,유출,5,478.0
56863,56863,20190110,D-27,유입,6,1399.0
56894,56894,20190110,D-27,유출,6,714.0
65233,65233,20190110,D-27,유입,7,2588.0
65264,65264,20190110,D-27,유출,7,966.0
73603,73603,20190110,D-27,유입,8,2838.0
73634,73634,20190110,D-27,유출,8,1523.0
81973,81973,20190110,D-27,유입,9,2265.0
82004,82004,20190110,D-27,유출,9,1663.0
90343,90343,20190110,D-27,유입,10,1687.0
90374,90374,20190110,D-27,유출,10,1710.0
98713,98713,20190110,D-27,유입,11,1775.0
98744,98744,20190110,D-27,유출,11,1929.0
107083,107083,20190110,D-27,유입,12,1353.0
107114,107114,20190110,D-27,유출,12,1750.0
115453,115453,20190110,D-27,유입,13,1541.0
115484,115484,20190110,D-27,유출,13,2042.0
123823,123823,20190110,D-27,유입,14,1507.0
123854,123854,20190110,D-27,유출,14,2066.0
132193,132193,20190110,D-27,유입,15,1521.0
132224,132224,20190110,D-27,유출,15,2102.0
140563,140563,20190110,D-27,유입,16,1616.0
140594,140594,20190110,D-27,유출,16,2214.0
148933,148933,20190110,D-27,유입,17,1479.0
148964,148964,20190110,D-27,유출,17,2380.0
157303,157303,20190110,D-27,유입,18,1482.0
157334,157334,20190110,D-27,유출,18,2470.0
165673,165673,20190110,D-27,유입,19,1205.0
165704,165704,20190110,D-27,유출,19,1934.0
174043,174043,20190110,D-27,유입,20,1233.0
174074,174074,20190110,D-27,유출,20,1922.0
182413,182413,20190110,D-27,유입,21,1138.0
182444,182444,20190110,D-27,유출,21,1884.0
190783,190783,20190110,D-27,유입,22,1081.0
190814,190814,20190110,D-27,유출,22,1696.0
199153,199153,20190110,D-27,유입,23,1029.0
199184,199184,20190110,D-27,유출,23,1325.0
6644,6644,20190111,D-27,유입,0,889.0
6675,6675,20190111,D-27,유출,0,1012.0
15014,15014,20190111,D-27,유입,1,670.0
15045,15045,20190111,D-27,유출,1,679.0
23384,23384,20190111,D-27,유입,2,343.0
23415,23415,20190111,D-27,유출,2,474.0
31754,31754,20190111,D-27,유입,3,493.0
31785,31785,20190111,D-27,유출,3,308.0
40124,40124,20190111,D-27,유입,4,518.0
40155,40155,20190111,D-27,유출,4,288.0
48494,48494,20190111,D-27,유입,5,609.0
48525,48525,20190111,D-27,유출,5,517.0
56864,56864,20190111,D-27,유입,6,1464.0
56895,56895,20190111,D-27,유출,6,685.0
65234,65234,20190111,D-27,유입,7,2575.0
65265,65265,20190111,D-27,유출,7,1027.0
73604,73604,20190111,D-27,유입,8,2865.0
73635,73635,20190111,D-27,유출,8,1599.0
81974,81974,20190111,D-27,유입,9,2039.0
82005,82005,20190111,D-27,유출,9,1609.0
90344,90344,20190111,D-27,유입,10,1730.0
90375,90375,20190111,D-27,유출,10,1778.0
98714,98714,20190111,D-27,유입,11,1742.0
98745,98745,20190111,D-27,유출,11,1774.0
107084,107084,20190111,D-27,유입,12,1445.0
107115,107115,20190111,D-27,유출,12,1840.0
115454,115454,20190111,D-27,유입,13,1667.0
115485,115485,20190111,D-27,유출,13,1994.0
123824,123824,20190111,D-27,유입,14,1581.0
123855,123855,20190111,D-27,유출,14,2135.0
132194,132194,20190111,D-27,유입,15,1560.0
132225,132225,20190111,D-27,유출,15,2126.0
140564,140564,20190111,D-27,유입,16,1502.0
140595,140595,20190111,D-27,유출,16,2239.0
148934,148934,20190111,D-27,유입,17,1610.0
148965,148965,20190111,D-27,유출,17,2277.0
157304,157304,20190111,D-27,유입,18,1477.0
157335,157335,20190111,D-27,유출,18,2218.0
165674,165674,20190111,D-27,유입,19,1415.0
165705,165705,20190111,D-27,유출,19,2101.0
174044,174044,20190111,D-27,유입,20,1245.0
174075,174075,20190111,D-27,유출,20,1688.0
182414,182414,20190111,D-27,유입,21,1250.0
182445,182445,20190111,D-27,유출,21,1961.0
190784,190784,20190111,D-27,유입,22,1145.0
190815,190815,20190111,D-27,유출,22,1895.0
199154,199154,20190111,D-27,유입,23,921.0
199185,199185,20190111,D-27,유출,23,1382.0
6645,6645,20190112,D-27,유입,0,705.0
6676,6676,20190112,D-27,유출,0,1059.0
15015,15015,20190112,D-27,유입,1,537.0
15046,15046,20190112,D-27,유출,1,727.0
23385,23385,20190112,D-27,유입,2,448.0
23416,23416,20190112,D-27,유출,2,514.0
31755,31755,20190112,D-27,유입,3,336.0
31786,31786,20190112,D-27,유출,3,387.0
40125,40125,20190112,D-27,유입,4,493.0
40156,40156,20190112,D-27,유출,4,316.0
48495,48495,20190112,D-27,유입,5,649.0
48526,48526,20190112,D-27,유출,5,361.0
56865,56865,20190112,D-27,유입,6,667.0
56896,56896,20190112,D-27,유출,6,604.0
65235,65235,20190112,D-27,유입,7,897.0
65266,65266,20190112,D-27,유출,7,670.0
73605,73605,20190112,D-27,유입,8,1130.0
73636,73636,20190112,D-27,유출,8,928.0
81975,81975,20190112,D-27,유입,9,1634.0
82006,82006,20190112,D-27,유출,9,1030.0
90345,90345,20190112,D-27,유입,10,1608.0
90376,90376,20190112,D-27,유출,10,1322.0
98715,98715,20190112,D-27,유입,11,1885.0
98746,98746,20190112,D-27,유출,11,1574.0
107085,107085,20190112,D-27,유입,12,1864.0
107116,107116,20190112,D-27,유출,12,1692.0
115455,115455,20190112,D-27,유입,13,1728.0
115486,115486,20190112,D-27,유출,13,1844.0
123825,123825,20190112,D-27,유입,14,1646.0
123856,123856,20190112,D-27,유출,14,1983.0
132195,132195,20190112,D-27,유입,15,1697.0
132226,132226,20190112,D-27,유출,15,2024.0
140565,140565,20190112,D-27,유입,16,1754.0
140596,140596,20190112,D-27,유출,16,1948.0
148935,148935,20190112,D-27,유입,17,1657.0
148966,148966,20190112,D-27,유출,17,1989.0
157305,157305,20190112,D-27,유입,18,1378.0
157336,157336,20190112,D-27,유출,18,1801.0
165675,165675,20190112,D-27,유입,19,1049.0
165706,165706,20190112,D-27,유출,19,1409.0
174045,174045,20190112,D-27,유입,20,889.0
174076,174076,20190112,D-27,유출,20,1416.0
182415,182415,20190112,D-27,유입,21,894.0
182446,182446,20190112,D-27,유출,21,1461.0
190785,190785,20190112,D-27,유입,22,839.0
190816,190816,20190112,D-27,유출,22,1484.0
199155,199155,20190112,D-27,유입,23,546.0
199186,199186,20190112,D-27,유출,23,983.0
6646,6646,20190113,D-27,유입,0,425.0
6677,6677,20190113,D-27,유출,0,710.0
15016,15016,20190113,D-27,유입,1,322.0
15047,15047,20190113,D-27,유출,1,462.0
23386,23386,20190113,D-27,유입,2,234.0
23417,23417,20190113,D-27,유출,2,357.0
31756,31756,20190113,D-27,유입,3,202.0
31787,31787,20190113,D-27,유출,3,265.0
40126,40126,20190113,D-27,유입,4,214.0
40157,40157,20190113,D-27,유출,4,215.0
48496,48496,20190113,D-27,유입,5,403.0
48527,48527,20190113,D-27,유출,5,204.0
56866,56866,20190113,D-27,유입,6,668.0
56897,56897,20190113,D-27,유출,6,294.0
