,Unnamed: 0,일자,지점번호,방향,시간,교통량
124931,124931,20190102,D-45,유입,14,2116.0
124962,124962,20190102,D-45,유출,14,2183.0
133301,133301,20190102,D-45,유입,15,2186.0
133332,133332,20190102,D-45,유출,15,2202.0
141671,141671,20190102,D-45,유입,16,2086.0
141702,141702,20190102,D-45,유출,16,2287.0
150041,150041,20190102,D-45,유입,17,2128.0
150072,150072,20190102,D-45,유출,17,2154.0
158411,158411,20190102,D-45,유입,18,2178.0
158442,158442,20190102,D-45,유출,18,2176.0
166781,166781,20190102,D-45,유입,19,1927.0
166812,166812,20190102,D-45,유출,19,1916.0
175151,175151,20190102,D-45,유입,20,1646.0
175182,175182,20190102,D-45,유출,20,1771.0
183521,183521,20190102,D-45,유입,21,1543.0
183552,183552,20190102,D-45,유출,21,1617.0
191891,191891,20190102,D-45,유입,22,1297.0
191922,191922,20190102,D-45,유출,22,1400.0
200261,200261,20190102,D-45,유입,23,1029.0
200292,200292,20190102,D-45,유출,23,1038.0
7752,7752,20190103,D-45,유입,0,801.0
7783,7783,20190103,D-45,유출,0,796.0
16122,16122,20190103,D-45,유입,1,672.0
16153,16153,20190103,D-45,유출,1,618.0
24492,24492,20190103,D-45,유입,2,547.0
24523,24523,20190103,D-45,유출,2,480.0
32862,32862,20190103,D-45,유입,3,440.0
32893,32893,20190103,D-45,유출,3,409.0
41232,41232,20190103,D-45,유입,4,460.0
41263,41263,20190103,D-45,유출,4,416.0
49602,49602,20190103,D-45,유입,5,648.0
49633,49633,20190103,D-45,유출,5,674.0
57972,57972,20190103,D-45,유입,6,1107.0
58003,58003,20190103,D-45,유출,6,1474.0
66342,66342,20190103,D-45,유입,7,2052.0
66373,66373,20190103,D-45,유출,7,2377.0
74712,74712,20190103,D-45,유입,8,2244.0
74743,74743,20190103,D-45,유출,8,2791.0
83082,83082,20190103,D-45,유입,9,2281.0
83113,83113,20190103,D-45,유출,9,2333.0
91452,91452,20190103,D-45,유입,10,2273.0
91483,91483,20190103,D-45,유출,10,2232.0
99822,99822,20190103,D-45,유입,11,2262.0
99853,99853,20190103,D-45,유출,11,2096.0
108192,108192,20190103,D-45,유입,12,2057.0
108223,108223,20190103,D-45,유출,12,2066.0
116562,116562,20190103,D-45,유입,13,2077.0
116593,116593,20190103,D-45,유출,13,2188.0
124932,124932,20190103,D-45,유입,14,2056.0
124963,124963,20190103,D-45,유출,14,2213.0
133302,133302,20190103,D-45,유입,15,2144.0
133333,133333,20190103,D-45,유출,15,2359.0
141672,141672,20190103,D-45,유입,16,2065.0
141703,141703,20190103,D-45,유출,16,2337.0
150042,150042,20190103,D-45,유입,17,2233.0
150073,150073,20190103,D-45,유출,17,2296.0
158412,158412,20190103,D-45,유입,18,2369.0
158443,158443,20190103,D-45,유출,18,2272.0
166782,166782,20190103,D-45,유입,19,2150.0
166813,166813,20190103,D-45,유출,19,1835.0
175152,175152,20190103,D-45,유입,20,1637.0
175183,175183,20190103,D-45,유출,20,1755.0
183522,183522,20190103,D-45,유입,21,1607.0
183553,183553,20190103,D-45,유출,21,1749.0
191892,191892,20190103,D-45,유입,22,1402.0
191923,191923,20190103,D-45,유출,22,1481.0
200262,200262,20190103,D-45,유입,23,1150.0
200293,200293,20190103,D-45,유출,23,1149.0
7753,7753,20190104,D-45,유입,0,911.0
7784,7784,20190104,D-45,유출,0,849.0
16123,16123,20190104,D-45,유입,1,744.0
16154,16154,20190104,D-45,유출,1,663.0
24493,24493,20190104,D-45,유입,2,561.0
24524,24524,20190104,D-45,유출,2,496.0
32863,32863,20190104,D-45,유입,3,445.0
32894,32894,20190104,D-45,유출,3,423.0
41233,41233,20190104,D-45,유입,4,472.0
41264,41264,20190104,D-45,유출,4,445.0
49603,49603,20190104,D-45,유입,5,674.0
49634,49634,20190104,D-45,유출,5,682.0
57973,57973,20190104,D-45,유입,6,1053.0
58004,58004,20190104,D-45,유출,6,1391.0
66343,66343,20190104,D-45,유입,7,1978.0
66374,66374,20190104,D-45,유출,7,2305.0
74713,74713,20190104,D-45,유입,8,2253.0
74744,74744,20190104,D-45,유출,8,2774.0
83083,83083,20190104,D-45,유입,9,2296.0
83114,83114,20190104,D-45,유출,9,2339.0
91453,91453,20190104,D-45,유입,10,2207.0
91484,91484,20190104,D-45,유출,10,2274.0
99823,99823,20190104,D-45,유입,11,2248.0
99854,99854,20190104,D-45,유출,11,2081.0
108193,108193,20190104,D-45,유입,12,2035.0
108224,108224,20190104,D-45,유출,12,2195.0
116563,116563,20190104,D-45,유입,13,2177.0
116594,116594,20190104,D-45,유출,13,2258.0
124933,124933,20190104,D-45,유입,14,2182.0
124964,124964,20190104,D-45,유출,14,2261.0
133303,133303,20190104,D-45,유입,15,2111.0
133334,133334,20190104,D-45,유출,15,2379.0
141673,141673,20190104,D-45,유입,16,2153.0
141704,141704,20190104,D-45,유출,16,2249.0
150043,150043,20190104,D-45,유입,17,2191.0
150074,150074,20190104,D-45,유출,17,2387.0
158413,158413,20190104,D-45,유입,18,2313.0
158444,158444,20190104,D-45,유출,18,2353.0
166783,166783,20190104,D-45,유입,19,2360.0
166814,166814,20190104,D-45,유출,19,1984.0
175153,175153,20190104,D-45,유입,20,1895.0
175184,175184,20190104,D-45,유출,20,1835.0
183523,183523,20190104,D-45,유입,21,1652.0
183554,183554,20190104,D-45,유출,21,1782.0
191893,191893,20190104,D-45,유입,22,1539.0
191924,191924,20190104,D-45,유출,22,1644.0
200263,200263,20190104,D-45,유입,23,1208.0
200294,200294,20190104,D-45,유출,23,1313.0
7754,7754,20190105,D-45,유입,0,1013.0
7785,7785,20190105,D-45,유출,0,1004.0
16124,16124,20190105,D-45,유입,1,899.0
16155,16155,20190105,D-45,유출,1,821.0
24494,24494,20190105,D-45,유입,2,812.0
24525,24525,20190105,D-45,유출,2,633.0
32864,32864,20190105,D-45,유입,3,673.0
32895,32895,20190105,D-45,유출,3,527.0
41234,41234,20190105,D-45,유입,4,559.0
41265,41265,20190105,D-45,유출,4,539.0
49604,49604,20190105,D-45,유입,5,724.0
49635,49635,20190105,D-45,유출,5,684.0
57974,57974,20190105,D-45,유입,6,886.0
58005,58005,20190105,D-45,유출,6,1027.0
66344,66344,20190105,D-45,유입,7,1252.0
66375,66375,20190105,D-45,유출,7,1415.0
74714,74714,20190105,D-45,유입,8,1570.0
74745,74745,20190105,D-45,유출,8,1708.0
83084,83084,20190105,D-45,유입,9,2051.0
83115,83115,20190105,D-45,유출,9,1970.0
91454,91454,20190105,D-45,유입,10,2220.0
91485,91485,20190105,D-45,유출,10,2213.0
99824,99824,20190105,D-45,유입,11,2307.0
99855,99855,20190105,D-45,유출,11,2143.0
108194,108194,20190105,D-45,유입,12,2440.0
108225,108225,20190105,D-45,유출,12,2176.0
116564,116564,20190105,D-45,유입,13,
116595,116595,20190105,D-45,유출,13,
124934,124934,20190105,D-45,유입,14,
124965,124965,20190105,D-45,유출,14,
133304,133304,20190105,D-45,유입,15,
133335,133335,20190105,D-45,유출,15,
141674,141674,20190105,D-45,유입,16,
141705,141705,20190105,D-45,유출,16,
150044,150044,20190105,D-45,유입,17,
150075,150075,20190105,D-45,유출,17,
158414,158414,20190105,D-45,유입,18,
158445,158445,20190105,D-45,유출,18,
166784,166784,20190105,D-45,유입,19,
166815,166815,20190105,D-45,유출,19,
175154,175154,20190105,D-45,유입,20,
175185,175185,20190105,D-45,유출,20,
183524,183524,20190105,D-45,유입,21,
183555,183555,20190105,D-45,유출,21,
191894,191894,20190105,D-45,유입,22,
191925,191925,20190105,D-45,유출,22,
200264,200264,20190105,D-45,유입,23,
200295,200295,20190105,D-45,유출,23,
7755,7755,20190106,D-45,유입,0,
7786,7786,20190106,D-45,유출,0,
16125,16125,20190106,D-45,유입,1,
16156,16156,20190106,D-45,유출,1,
24495,24495,20190106,D-45,유입,2,
24526,24526,20190106,D-45,유출,2,
32865,32865,20190106,D-45,유입,3,
32896,32896,20190106,D-45,유출,3,
41235,41235,20190106,D-45,유입,4,
41266,41266,20190106,D-45,유출,4,
49605,49605,20190106,D-45,유입,5,
49636,49636,20190106,D-45,유출,5,
57975,57975,20190106,D-45,유입,6,
58006,58006,20190106,D-45,유출,6,
66345,66345,20190106,D-45,유입,7,
66376,66376,20190106,D-45,유출,7,
74715,74715,20190106,D-45,유입,8,
74746,74746,20190106,D-45,유출,8,
83085,83085,20190106,D-45,유입,9,
83116,83116,20190106,D-45,유출,9,
91455,91455,20190106,D-45,유입,10,
91486,91486,20190106,D-45,유출,10,
99825,99825,20190106,D-45,유입,11,
99856,99856,20190106,D-45,유출,11,
108195,108195,20190106,D-45,유입,12,
108226,108226,20190106,D-45,유출,12,
116565,116565,20190106,D-45,유입,13,
116596,116596,20190106,D-45,유출,13,
124935,124935,20190106,D-45,유입,14,
124966,124966,20190106,D-45,유출,14,
133305,133305,20190106,D-45,유입,15,
133336,133336,20190106,D-45,유출,15,
141675,141675,20190106,D-45,유입,16,
141706,141706,20190106,D-45,유출,16,
150045,150045,20190106,D-45,유입,17,
150076,150076,20190106,D-45,유출,17,
158415,158415,20190106,D-45,유입,18,
158446,158446,20190106,D-45,유출,18,
166785,166785,20190106,D-45,유입,19,
166816,166816,20190106,D-45,유출,19,
175155,175155,20190106,D-45,유입,20,
175186,175186,20190106,D-45,유출,20,
183525,183525,20190106,D-45,유입,21,
183556,183556,20190106,D-45,유출,21,
191895,191895,20190106,D-45,유입,22,
191926,191926,20190106,D-45,유출,22,
200265,200265,20190106,D-45,유입,23,
200296,200296,20190106,D-45,유출,23,
7756,7756,20190107,D-45,유입,0,
7787,7787,20190107,D-45,유출,0,
16126,16126,20190107,D-45,유입,1,
16157,16157,20190107,D-45,유출,1,
24496,24496,20190107,D-45,유입,2,
24527,24527,20190107,D-45,유출,2,
32866,32866,20190107,D-45,유입,3,
32897,32897,20190107,D-45,유출,3,
41236,41236,20190107,D-45,유입,4,
41267,41267,20190107,D-45,유출,4,
49606,49606,20190107,D-45,유입,5,
49637,49637,20190107,D-45,유출,5,
57976,57976,20190107,D-45,유입,6,
58007,58007,20190107,D-45,유출,6,
66346,66346,20190107,D-45,유입,7,
66377,66377,20190107,D-45,유출,7,
74716,74716,20190107,D-45,유입,8,
74747,74747,20190107,D-45,유출,8,
83086,83086,20190107,D-45,유입,9,
83117,83117,20190107,D-45,유출,9,
91456,91456,20190107,D-45,유입,10,
91487,91487,20190107,D-45,유출,10,
99826,99826,20190107,D-45,유입,11,2220.0
99857,99857,20190107,D-45,유출,11,2083.0
108196,108196,20190107,D-45,유입,12,2057.0
108227,108227,20190107,D-45,유출,12,1972.0
116566,116566,20190107,D-45,유입,13,1975.0
116597,116597,20190107,D-45,유출,13,2203.0
124936,124936,20190107,D-45,유입,14,2132.0
124967,124967,20190107,D-45,유출,14,2170.0
133306,133306,20190107,D-45,유입,15,2055.0
133337,133337,20190107,D-45,유출,15,2304.0
141676,141676,20190107,D-45,유입,16,2178.0
141707,141707,20190107,D-45,유출,16,2304.0
150046,150046,20190107,D-45,유입,17,2208.0
150077,150077,20190107,D-45,유출,17,2330.0
158416,158416,20190107,D-45,유입,18,2384.0
158447,158447,20190107,D-45,유출,18,2206.0
166786,166786,20190107,D-45,유입,19,2029.0
166817,166817,20190107,D-45,유출,19,1902.0
175156,175156,20190107,D-45,유입,20,1669.0
175187,175187,20190107,D-45,유출,20,1682.0
183526,183526,20190107,D-45,유입,21,1441.0
183557,183557,20190107,D-45,유출,21,1620.0
191896,191896,20190107,D-45,유입,22,1281.0
191927,191927,20190107,D-45,유출,22,1447.0
200266,200266,20190107,D-45,유입,23,1027.0
200297,200297,20190107,D-45,유출,23,1094.0
7757,7757,20190108,D-45,유입,0,867.0
7788,7788,20190108,D-45,유출,0,817.0
16127,16127,20190108,D-45,유입,1,738.0
16158,16158,20190108,D-45,유출,1,635.0
24497,24497,20190108,D-45,유입,2,524.0
24528,24528,20190108,D-45,유출,2,502.0
32867,32867,20190108,D-45,유입,3,418.0
32898,32898,20190108,D-45,유출,3,405.0
41237,41237,20190108,D-45,유입,4,410.0
41268,41268,20190108,D-45,유출,4,411.0
49607,49607,20190108,D-45,유입,5,632.0
49638,49638,20190108,D-45,유출,5,698.0
57977,57977,20190108,D-45,유입,6,1094.0
58008,58008,20190108,D-45,유출,6,1464.0
66347,66347,20190108,D-45,유입,7,1993.0
66378,66378,20190108,D-45,유출,7,2306.0
74717,74717,20190108,D-45,유입,8,2248.0
74748,74748,20190108,D-45,유출,8,2820.0
83087,83087,20190108,D-45,유입,9,2384.0
83118,83118,20190108,D-45,유출,9,2375.0
91457,91457,20190108,D-45,유입,10,2282.0
91488,91488,20190108,D-45,유출,10,2237.0
99827,99827,20190108,D-45,유입,11,2180.0
99858,99858,20190108,D-45,유출,11,2076.0
108197,108197,20190108,D-45,유입,12,2112.0
108228,108228,20190108,D-45,유출,12,1952.0
116567,116567,20190108,D-45,유입,13,2016.0
116598,116598,20190108,D-45,유출,13,2192.0
124937,124937,20190108,D-45,유입,14,2088.0
124968,124968,20190108,D-45,유출,14,2199.0
133307,133307,20190108,D-45,유입,15,2108.0
133338,133338,20190108,D-45,유출,15,2396.0
141677,141677,20190108,D-45,유입,16,2067.0
141708,141708,20190108,D-45,유출,16,2347.0
150047,150047,20190108,D-45,유입,17,2245.0
150078,150078,20190108,D-45,유출,17,2262.0
158417,158417,20190108,D-45,유입,18,2465.0
158448,158448,20190108,D-45,유출,18,2373.0
166787,166787,20190108,D-45,유입,19,2180.0
166818,166818,20190108,D-45,유출,19,1922.0
175157,175157,20190108,D-45,유입,20,1702.0
175188,175188,20190108,D-45,유출,20,1824.0
183527,183527,20190108,D-45,유입,21,1568.0
183558,183558,20190108,D-45,유출,21,1718.0
191897,191897,20190108,D-45,유입,22,1406.0
191928,191928,20190108,D-45,유출,22,1518.0
200267,200267,20190108,D-45,유입,23,1148.0
200298,200298,20190108,D-45,유출,23,1095.0
7758,7758,20190109,D-45,유입,0,880.0
7789,7789,20190109,D-45,유출,0,824.0
16128,16128,20190109,D-45,유입,1,728.0
16159,16159,20190109,D-45,유출,1,654.0
24498,24498,20190109,D-45,유입,2,520.0
24529,24529,20190109,D-45,유출,2,468.0
32868,32868,20190109,D-45,유입,3,420.0
32899,32899,20190109,D-45,유출,3,361.0
41238,41238,20190109,D-45,유입,4,449.0
41269,41269,20190109,D-45,유출,4,440.0
49608,49608,20190109,D-45,유입,5,609.0
49639,49639,20190109,D-45,유출,5,675.0
57978,57978,20190109,D-45,유입,6,1077.0
58009,58009,20190109,D-45,유출,6,1415.0
66348,66348,20190109,D-45,유입,7,1946.0
66379,66379,20190109,D-45,유출,7,2353.0
74718,74718,20190109,D-45,유입,8,2226.0
74749,74749,20190109,D-45,유출,8,2801.0
83088,83088,20190109,D-45,유입,9,2256.0
83119,83119,20190109,D-45,유출,9,2310.0
91458,91458,20190109,D-45,유입,10,2356.0
91489,91489,20190109,D-45,유출,10,2309.0
99828,99828,20190109,D-45,유입,11,2259.0
99859,99859,20190109,D-45,유출,11,2173.0
108198,108198,20190109,D-45,유입,12,2136.0
108229,108229,20190109,D-45,유출,12,2068.0
116568,116568,20190109,D-45,유입,13,2081.0
116599,116599,20190109,D-45,유출,13,2183.0
124938,124938,20190109,D-45,유입,14,2121.0
124969,124969,20190109,D-45,유출,14,2239.0
133308,133308,20190109,D-45,유입,15,2113.0
133339,133339,20190109,D-45,유출,15,2317.0
141678,141678,20190109,D-45,유입,16,2128.0
141709,141709,20190109,D-45,유출,16,2305.0
150048,150048,20190109,D-45,유입,17,2206.0
150079,150079,20190109,D-45,유출,17,2340.0
158418,158418,20190109,D-45,유입,18,2375.0
158449,158449,20190109,D-45,유출,18,2280.0
166788,166788,20190109,D-45,유입,19,2225.0
166819,166819,20190109,D-45,유출,19,1874.0
175158,175158,20190109,D-45,유입,20,1653.0
175189,175189,20190109,D-45,유출,20,1820.0
183528,183528,20190109,D-45,유입,21,1580.0
183559,183559,20190109,D-45,유출,21,1752.0
191898,191898,20190109,D-45,유입,22,1513.0
191929,191929,20190109,D-45,유출,22,1577.0
200268,200268,20190109,D-45,유입,23,1130.0
200299,200299,20190109,D-45,유출,23,1128.0
7759,7759,20190110,D-45,유입,0,866.0
7790,7790,20190110,D-45,유출,0,848.0
16129,16129,20190110,D-45,유입,1,709.0
16160,16160,20190110,D-45,유출,1,666.0
24499,24499,20190110,D-45,유입,2,527.0
24530,24530,20190110,D-45,유출,2,511.0
32869,32869,20190110,D-45,유입,3,407.0
32900,32900,20190110,D-45,유출,3,397.0
41239,41239,20190110,D-45,유입,4,463.0
41270,41270,20190110,D-45,유출,4,450.0
49609,49609,20190110,D-45,유입,5,644.0
49640,49640,20190110,D-45,유출,5,667.0
57979,57979,20190110,D-45,유입,6,1071.0
58010,58010,20190110,D-45,유출,6,1471.0
66349,66349,20190110,D-45,유입,7,1980.0
66380,66380,20190110,D-45,유출,7,2313.0
74719,74719,20190110,D-45,유입,8,2293.0
74750,74750,20190110,D-45,유출,8,2728.0
83089,83089,20190110,D-45,유입,9,2324.0
83120,83120,20190110,D-45,유출,9,2416.0
91459,91459,20190110,D-45,유입,10,2271.0
91490,91490,20190110,D-45,유출,10,2308.0
99829,99829,20190110,D-45,유입,11,2258.0
99860,99860,20190110,D-45,유출,11,2234.0
108199,108199,20190110,D-45,유입,12,2129.0
108230,108230,20190110,D-45,유출,12,2083.0
116569,116569,20190110,D-45,유입,13,2041.0
116600,116600,20190110,D-45,유출,13,2190.0
124939,124939,20190110,D-45,유입,14,2082.0
124970,124970,20190110,D-45,유출,14,2287.0
133309,133309,20190110,D-45,유입,15,2122.0
133340,133340,20190110,D-45,유출,15,2237.0
141679,141679,20190110,D-45,유입,16,2109.0
141710,141710,20190110,D-45,유출,16,2318.0
150049,150049,20190110,D-45,유입,17,2303.0
150080,150080,20190110,D-45,유출,17,2205.0
158419,158419,20190110,D-45,유입,18,2366.0
158450,158450,20190110,D-45,유출,18,2213.0
166789,166789,20190110,D-45,유입,19,2105.0
166820,166820,20190110,D-45,유출,19,2035.0
175159,175159,20190110,D-45,유입,20,1741.0
175190,175190,20190110,D-45,유출,20,1729.0
183529,183529,20190110,D-45,유입,21,1671.0
183560,183560,20190110,D-45,유출,21,1705.0
191899,191899,20190110,D-45,유입,22,1425.0
191930,191930,20190110,D-45,유출,22,1745.0
200269,200269,20190110,D-45,유입,23,1084.0
200300,200300,20190110,D-45,유출,23,1264.0
7760,7760,20190111,D-45,유입,0,892.0
7791,7791,20190111,D-45,유출,0,875.0
16130,16130,20190111,D-45,유입,1,798.0
16161,16161,20190111,D-45,유출,1,621.0
24500,24500,20190111,D-45,유입,2,604.0
24531,24531,20190111,D-45,유출,2,555.0
32870,32870,20190111,D-45,유입,3,484.0
32901,32901,20190111,D-45,유출,3,455.0
41240,41240,20190111,D-45,유입,4,487.0
41271,41271,20190111,D-45,유출,4,435.0
49610,49610,20190111,D-45,유입,5,676.0
49641,49641,20190111,D-45,유출,5,689.0
57980,57980,20190111,D-45,유입,6,1019.0
58011,58011,20190111,D-45,유출,6,1391.0
66350,66350,20190111,D-45,유입,7,2032.0
66381,66381,20190111,D-45,유출,7,2304.0
74720,74720,20190111,D-45,유입,8,2349.0
74751,74751,20190111,D-45,유출,8,2737.0
83090,83090,20190111,D-45,유입,9,2357.0
83121,83121,20190111,D-45,유출,9,2507.0
91460,91460,20190111,D-45,유입,10,2285.0
91491,91491,20190111,D-45,유출,10,2274.0
99830,99830,20190111,D-45,유입,11,2325.0
99861,99861,20190111,D-45,유출,11,2170.0
108200,108200,20190111,D-45,유입,12,2175.0
108231,108231,20190111,D-45,유출,12,2065.0
116570,116570,20190111,D-45,유입,13,2110.0
116601,116601,20190111,D-45,유출,13,2171.0
124940,124940,20190111,D-45,유입,14,2234.0
124971,124971,20190111,D-45,유출,14,2306.0
133310,133310,20190111,D-45,유입,15,2093.0
133341,133341,20190111,D-45,유출,15,2302.0
141680,141680,20190111,D-45,유입,16,2196.0
141711,141711,20190111,D-45,유출,16,2361.0
150050,150050,20190111,D-45,유입,17,2245.0
150081,150081,20190111,D-45,유출,17,2304.0
158420,158420,20190111,D-45,유입,18,2429.0
158451,158451,20190111,D-45,유출,18,2276.0
166790,166790,20190111,D-45,유입,19,2410.0
166821,166821,20190111,D-45,유출,19,2053.0
175160,175160,20190111,D-45,유입,20,1917.0
175191,175191,20190111,D-45,유출,20,1894.0
183530,183530,20190111,D-45,유입,21,1696.0
183561,183561,20190111,D-45,유출,21,1801.0
191900,191900,20190111,D-45,유입,22,1555.0
191931,191931,20190111,D-45,유출,22,1603.0
200270,200270,20190111,D-45,유입,23,1285.0
200301,200301,20190111,D-45,유출,23,1341.0
7761,7761,20190112,D-45,유입,0,973.0
7792,7792,20190112,D-45,유출,0,978.0
16131,16131,20190112,D-45,유입,1,922.0
16162,16162,20190112,D-45,유출,1,846.0
24501,24501,20190112,D-45,유입,2,736.0
24532,24532,20190112,D-45,유출,2,625.0
32871,32871,20190112,D-45,유입,3,685.0
32902,32902,20190112,D-45,유출,3,532.0
41241,41241,20190112,D-45,유입,4,579.0
41272,41272,20190112,D-45,유출,4,520.0
49611,49611,20190112,D-45,유입,5,705.0
49642,49642,20190112,D-45,유출,5,678.0
57981,57981,20190112,D-45,유입,6,906.0
58012,58012,20190112,D-45,유출,6,1051.0
66351,66351,20190112,D-45,유입,7,1240.0
66382,66382,20190112,D-45,유출,7,1446.0
74721,74721,20190112,D-45,유입,8,1616.0
74752,74752,20190112,D-45,유출,8,1721.0
83091,83091,20190112,D-45,유입,9,2025.0
83122,83122,20190112,D-45,유출,9,2049.0
91461,91461,20190112,D-45,유입,10,2323.0
91492,91492,20190112,D-45,유출,10,2225.0
99831,99831,20190112,D-45,유입,11,2408.0
99862,99862,20190112,D-45,유출,11,2307.0
108201,108201,20190112,D-45,유입,12,2434.0
108232,108232,20190112,D-45,유출,12,2213.0
116571,116571,20190112,D-45,유입,13,2513.0
116602,116602,20190112,D-45,유출,13,2171.0
124941,124941,20190112,D-45,유입,14,2159.0
124972,124972,20190112,D-45,유출,14,2202.0
133311,133311,20190112,D-45,유입,15,2269.0
133342,133342,20190112,D-45,유출,15,2112.0
141681,141681,20190112,D-45,유입,16,2244.0
141712,141712,20190112,D-45,유출,16,2227.0
150051,150051,20190112,D-45,유입,17,2247.0
150082,150082,20190112,D-45,유출,17,2302.0
158421,158421,20190112,D-45,유입,18,2226.0
158452,158452,20190112,D-45,유출,18,2194.0
166791,166791,20190112,D-45,유입,19,1824.0
166822,166822,20190112,D-45,유출,19,1882.0
175161,175161,20190112,D-45,유입,20,1530.0
175192,175192,20190112,D-45,유출,20,1812.0
183531,183531,20190112,D-45,유입,21,1472.0
183562,183562,20190112,D-45,유출,21,1754.0
191901,191901,20190112,D-45,유입,22,1299.0
191932,191932,20190112,D-45,유출,22,1493.0
200271,200271,20190112,D-45,유입,23,980.0
200302,200302,20190112,D-45,유출,23,1126.0
7762,7762,20190113,D-45,유입,0,916.0
7793,7793,20190113,D-45,유출,0,865.0
16132,16132,20190113,D-45,유입,1,823.0
16163,16163,20190113,D-45,유출,1,674.0
24502,24502,20190113,D-45,유입,2,657.0
24533,24533,20190113,D-45,유출,2,471.0
32872,32872,20190113,D-45,유입,3,449.0
32903,32903,20190113,D-45,유출,3,394.0
41242,41242,20190113,D-45,유입,4,415.0
41273,41273,20190113,D-45,유출,4,357.0
49612,49612,20190113,D-45,유입,5,481.0
49643,49643,20190113,D-45,유출,5,396.0
57982,57982,20190113,D-45,유입,6,563.0
58013,58013,20190113,D-45,유출,6,580.0
66352,66352,20190113,D-45,유입,7,662.0
66383,66383,20190113,D-45,유출,7,853.0
74722,74722,20190113,D-45,유입,8,1046.0
74753,74753,20190113,D-45,유출,8,1092.0
83092,83092,20190113,D-45,유입,9,1383.0
83123,83123,20190113,D-45,유출,9,1346.0
91462,91462,20190113,D-45,유입,10,1868.0
91493,91493,20190113,D-45,유출,10,1593.0
99832,99832,20190113,D-45,유입,11,1893.0
99863,99863,20190113,D-45,유출,11,1576.0
108202,108202,20190113,D-45,유입,12,2018.0
108233,108233,20190113,D-45,유출,12,1738.0
