,Unnamed: 0,일자,지점번호,방향,시간,교통량
6200,6200,20190101,D-20,유입,0,
6231,6231,20190101,D-20,유출,0,
14570,14570,20190101,D-20,유입,1,947.0
14601,14601,20190101,D-20,유출,1,868.0
22940,22940,20190101,D-20,유입,2,686.0
22971,22971,20190101,D-20,유출,2,561.0
31310,31310,20190101,D-20,유입,3,526.0
31341,31341,20190101,D-20,유출,3,393.0
39680,39680,20190101,D-20,유입,4,433.0
39711,39711,20190101,D-20,유출,4,336.0
48050,48050,20190101,D-20,유입,5,403.0
48081,48081,20190101,D-20,유출,5,341.0
56420,56420,20190101,D-20,유입,6,425.0
56451,56451,20190101,D-20,유출,6,320.0
64790,64790,20190101,D-20,유입,7,427.0
64821,64821,20190101,D-20,유출,7,324.0
73160,73160,20190101,D-20,유입,8,488.0
73191,73191,20190101,D-20,유출,8,449.0
81530,81530,20190101,D-20,유입,9,636.0
81561,81561,20190101,D-20,유출,9,582.0
89900,89900,20190101,D-20,유입,10,737.0
89931,89931,20190101,D-20,유출,10,643.0
98270,98270,20190101,D-20,유입,11,979.0
98301,98301,20190101,D-20,유출,11,741.0
106640,106640,20190101,D-20,유입,12,1084.0
106671,106671,20190101,D-20,유출,12,810.0
115010,115010,20190101,D-20,유입,13,1033.0
115041,115041,20190101,D-20,유출,13,836.0
123380,123380,20190101,D-20,유입,14,1073.0
123411,123411,20190101,D-20,유출,14,923.0
131750,131750,20190101,D-20,유입,15,1024.0
131781,131781,20190101,D-20,유출,15,965.0
140120,140120,20190101,D-20,유입,16,993.0
140151,140151,20190101,D-20,유출,16,993.0
148490,148490,20190101,D-20,유입,17,988.0
148521,148521,20190101,D-20,유출,17,961.0
156860,156860,20190101,D-20,유입,18,891.0
156891,156891,20190101,D-20,유출,18,927.0
165230,165230,20190101,D-20,유입,19,915.0
165261,165261,20190101,D-20,유출,19,853.0
173600,173600,20190101,D-20,유입,20,801.0
173631,173631,20190101,D-20,유출,20,859.0
181970,181970,20190101,D-20,유입,21,777.0
182001,182001,20190101,D-20,유출,21,788.0
190340,190340,20190101,D-20,유입,22,646.0
190371,190371,20190101,D-20,유출,22,601.0
198710,198710,20190101,D-20,유입,23,496.0
198741,198741,20190101,D-20,유출,23,447.0
6201,6201,20190102,D-20,유입,0,440.0
6232,6232,20190102,D-20,유출,0,373.0
14571,14571,20190102,D-20,유입,1,317.0
14602,14602,20190102,D-20,유출,1,278.0
22941,22941,20190102,D-20,유입,2,251.0
22972,22972,20190102,D-20,유출,2,214.0
31311,31311,20190102,D-20,유입,3,190.0
31342,31342,20190102,D-20,유출,3,171.0
39681,39681,20190102,D-20,유입,4,275.0
39712,39712,20190102,D-20,유출,4,270.0
48051,48051,20190102,D-20,유입,5,480.0
48082,48082,20190102,D-20,유출,5,379.0
56421,56421,20190102,D-20,유입,6,786.0
56452,56452,20190102,D-20,유출,6,678.0
64791,64791,20190102,D-20,유입,7,1090.0
64822,64822,20190102,D-20,유출,7,912.0
73161,73161,20190102,D-20,유입,8,1278.0
73192,73192,20190102,D-20,유출,8,1024.0
81531,81531,20190102,D-20,유입,9,1118.0
81562,81562,20190102,D-20,유출,9,1049.0
89901,89901,20190102,D-20,유입,10,1079.0
89932,89932,20190102,D-20,유출,10,930.0
98271,98271,20190102,D-20,유입,11,1086.0
98302,98302,20190102,D-20,유출,11,861.0
106641,106641,20190102,D-20,유입,12,1062.0
106672,106672,20190102,D-20,유출,12,857.0
115011,115011,20190102,D-20,유입,13,1080.0
115042,115042,20190102,D-20,유출,13,909.0
123381,123381,20190102,D-20,유입,14,1106.0
123412,123412,20190102,D-20,유출,14,966.0
131751,131751,20190102,D-20,유입,15,1106.0
131782,131782,20190102,D-20,유출,15,998.0
140121,140121,20190102,D-20,유입,16,1111.0
140152,140152,20190102,D-20,유출,16,975.0
148491,148491,20190102,D-20,유입,17,1149.0
148522,148522,20190102,D-20,유출,17,984.0
156861,156861,20190102,D-20,유입,18,1183.0
156892,156892,20190102,D-20,유출,18,985.0
165231,165231,20190102,D-20,유입,19,1128.0
165262,165262,20190102,D-20,유출,19,861.0
173601,173601,20190102,D-20,유입,20,1010.0
173632,173632,20190102,D-20,유출,20,782.0
181971,181971,20190102,D-20,유입,21,954.0
182002,182002,20190102,D-20,유출,21,879.0
190341,190341,20190102,D-20,유입,22,891.0
190372,190372,20190102,D-20,유출,22,754.0
