,Unnamed: 0,일자,지점번호,방향,시간,교통량
99082,99082,20190107,D-33,유입,11,
99113,99113,20190107,D-33,유출,11,2419.0
107452,107452,20190107,D-33,유입,12,
107483,107483,20190107,D-33,유출,12,2455.0
115822,115822,20190107,D-33,유입,13,
115853,115853,20190107,D-33,유출,13,2456.0
124192,124192,20190107,D-33,유입,14,
124223,124223,20190107,D-33,유출,14,2641.0
132562,132562,20190107,D-33,유입,15,
132593,132593,20190107,D-33,유출,15,2388.0
140932,140932,20190107,D-33,유입,16,
140963,140963,20190107,D-33,유출,16,2636.0
149302,149302,20190107,D-33,유입,17,
149333,149333,20190107,D-33,유출,17,2818.0
157672,157672,20190107,D-33,유입,18,
157703,157703,20190107,D-33,유출,18,2744.0
166042,166042,20190107,D-33,유입,19,
166073,166073,20190107,D-33,유출,19,2698.0
174412,174412,20190107,D-33,유입,20,
174443,174443,20190107,D-33,유출,20,2395.0
182782,182782,20190107,D-33,유입,21,
182813,182813,20190107,D-33,유출,21,2307.0
191152,191152,20190107,D-33,유입,22,
191183,191183,20190107,D-33,유출,22,2192.0
199522,199522,20190107,D-33,유입,23,
199553,199553,20190107,D-33,유출,23,1872.0
7013,7013,20190108,D-33,유입,0,
7044,7044,20190108,D-33,유출,0,1519.0
15383,15383,20190108,D-33,유입,1,
15414,15414,20190108,D-33,유출,1,1242.0
23753,23753,20190108,D-33,유입,2,
23784,23784,20190108,D-33,유출,2,1035.0
32123,32123,20190108,D-33,유입,3,
32154,32154,20190108,D-33,유출,3,810.0
40493,40493,20190108,D-33,유입,4,
40524,40524,20190108,D-33,유출,4,681.0
48863,48863,20190108,D-33,유입,5,
48894,48894,20190108,D-33,유출,5,852.0
57233,57233,20190108,D-33,유입,6,
57264,57264,20190108,D-33,유출,6,1386.0
65603,65603,20190108,D-33,유입,7,
65634,65634,20190108,D-33,유출,7,2183.0
73973,73973,20190108,D-33,유입,8,
74004,74004,20190108,D-33,유출,8,2630.0
82343,82343,20190108,D-33,유입,9,
82374,82374,20190108,D-33,유출,9,2419.0
90713,90713,20190108,D-33,유입,10,
90744,90744,20190108,D-33,유출,10,2433.0
99083,99083,20190108,D-33,유입,11,
99114,99114,20190108,D-33,유출,11,2388.0
107453,107453,20190108,D-33,유입,12,
107484,107484,20190108,D-33,유출,12,2236.0
115823,115823,20190108,D-33,유입,13,
115854,115854,20190108,D-33,유출,13,2423.0
124193,124193,20190108,D-33,유입,14,
124224,124224,20190108,D-33,유출,14,2356.0
132563,132563,20190108,D-33,유입,15,
132594,132594,20190108,D-33,유출,15,2419.0
140933,140933,20190108,D-33,유입,16,
140964,140964,20190108,D-33,유출,16,2676.0
149303,149303,20190108,D-33,유입,17,
149334,149334,20190108,D-33,유출,17,2814.0
157673,157673,20190108,D-33,유입,18,
157704,157704,20190108,D-33,유출,18,2707.0
166043,166043,20190108,D-33,유입,19,
166074,166074,20190108,D-33,유출,19,2688.0
174413,174413,20190108,D-33,유입,20,
174444,174444,20190108,D-33,유출,20,2721.0
182783,182783,20190108,D-33,유입,21,
182814,182814,20190108,D-33,유출,21,2409.0
191153,191153,20190108,D-33,유입,22,
191184,191184,20190108,D-33,유출,22,2342.0
199523,199523,20190108,D-33,유입,23,
199554,199554,20190108,D-33,유출,23,1925.0
7014,7014,20190109,D-33,유입,0,
7045,7045,20190109,D-33,유출,0,1603.0
15384,15384,20190109,D-33,유입,1,
15415,15415,20190109,D-33,유출,1,1351.0
23754,23754,20190109,D-33,유입,2,
23785,23785,20190109,D-33,유출,2,1050.0
32124,32124,20190109,D-33,유입,3,
32155,32155,20190109,D-33,유출,3,772.0
40494,40494,20190109,D-33,유입,4,
40525,40525,20190109,D-33,유출,4,744.0
48864,48864,20190109,D-33,유입,5,
48895,48895,20190109,D-33,유출,5,882.0
57234,57234,20190109,D-33,유입,6,
57265,57265,20190109,D-33,유출,6,1424.0
65604,65604,20190109,D-33,유입,7,
65635,65635,20190109,D-33,유출,7,2139.0
73974,73974,20190109,D-33,유입,8,
74005,74005,20190109,D-33,유출,8,2602.0
82344,82344,20190109,D-33,유입,9,
82375,82375,20190109,D-33,유출,9,2522.0
90714,90714,20190109,D-33,유입,10,
90745,90745,20190109,D-33,유출,10,2403.0
99084,99084,20190109,D-33,유입,11,
99115,99115,20190109,D-33,유출,11,2454.0
107454,107454,20190109,D-33,유입,12,
107485,107485,20190109,D-33,유출,12,2266.0
115824,115824,20190109,D-33,유입,13,
115855,115855,20190109,D-33,유출,13,2261.0
124194,124194,20190109,D-33,유입,14,
124225,124225,20190109,D-33,유출,14,2563.0
132564,132564,20190109,D-33,유입,15,
132595,132595,20190109,D-33,유출,15,2621.0
140934,140934,20190109,D-33,유입,16,
140965,140965,20190109,D-33,유출,16,2658.0
149304,149304,20190109,D-33,유입,17,
149335,149335,20190109,D-33,유출,17,2772.0
157674,157674,20190109,D-33,유입,18,
157705,157705,20190109,D-33,유출,18,2658.0
166044,166044,20190109,D-33,유입,19,
166075,166075,20190109,D-33,유출,19,2719.0
174414,174414,20190109,D-33,유입,20,
174445,174445,20190109,D-33,유출,20,2474.0
182784,182784,20190109,D-33,유입,21,
182815,182815,20190109,D-33,유출,21,2391.0
191154,191154,20190109,D-33,유입,22,
191185,191185,20190109,D-33,유출,22,2399.0
199524,199524,20190109,D-33,유입,23,
199555,199555,20190109,D-33,유출,23,1985.0
7015,7015,20190110,D-33,유입,0,
7046,7046,20190110,D-33,유출,0,1654.0
15385,15385,20190110,D-33,유입,1,
15416,15416,20190110,D-33,유출,1,1246.0
23755,23755,20190110,D-33,유입,2,
23786,23786,20190110,D-33,유출,2,1086.0
32125,32125,20190110,D-33,유입,3,
32156,32156,20190110,D-33,유출,3,798.0
40495,40495,20190110,D-33,유입,4,
40526,40526,20190110,D-33,유출,4,733.0
48865,48865,20190110,D-33,유입,5,
48896,48896,20190110,D-33,유출,5,939.0
57235,57235,20190110,D-33,유입,6,
57266,57266,20190110,D-33,유출,6,1363.0
65605,65605,20190110,D-33,유입,7,
65636,65636,20190110,D-33,유출,7,2023.0
73975,73975,20190110,D-33,유입,8,
74006,74006,20190110,D-33,유출,8,2549.0
82345,82345,20190110,D-33,유입,9,
82376,82376,20190110,D-33,유출,9,2453.0
90715,90715,20190110,D-33,유입,10,
90746,90746,20190110,D-33,유출,10,2490.0
99085,99085,20190110,D-33,유입,11,
99116,99116,20190110,D-33,유출,11,2473.0
107455,107455,20190110,D-33,유입,12,
107486,107486,20190110,D-33,유출,12,2276.0
115825,115825,20190110,D-33,유입,13,
115856,115856,20190110,D-33,유출,13,2434.0
124195,124195,20190110,D-33,유입,14,
124226,124226,20190110,D-33,유출,14,2461.0
132565,132565,20190110,D-33,유입,15,
132596,132596,20190110,D-33,유출,15,2493.0
140935,140935,20190110,D-33,유입,16,
140966,140966,20190110,D-33,유출,16,2667.0
149305,149305,20190110,D-33,유입,17,
149336,149336,20190110,D-33,유출,17,2876.0
157675,157675,20190110,D-33,유입,18,
157706,157706,20190110,D-33,유출,18,2772.0
166045,166045,20190110,D-33,유입,19,
166076,166076,20190110,D-33,유출,19,2625.0
174415,174415,20190110,D-33,유입,20,
174446,174446,20190110,D-33,유출,20,2370.0
182785,182785,20190110,D-33,유입,21,
182816,182816,20190110,D-33,유출,21,2366.0
191155,191155,20190110,D-33,유입,22,
191186,191186,20190110,D-33,유출,22,2328.0
199525,199525,20190110,D-33,유입,23,
199556,199556,20190110,D-33,유출,23,1993.0
7016,7016,20190111,D-33,유입,0,
7047,7047,20190111,D-33,유출,0,1623.0
15386,15386,20190111,D-33,유입,1,
15417,15417,20190111,D-33,유출,1,1417.0
23756,23756,20190111,D-33,유입,2,
23787,23787,20190111,D-33,유출,2,1100.0
32126,32126,20190111,D-33,유입,3,
32157,32157,20190111,D-33,유출,3,854.0
40496,40496,20190111,D-33,유입,4,
40527,40527,20190111,D-33,유출,4,773.0
48866,48866,20190111,D-33,유입,5,
48897,48897,20190111,D-33,유출,5,912.0
57236,57236,20190111,D-33,유입,6,
57267,57267,20190111,D-33,유출,6,1402.0
65606,65606,20190111,D-33,유입,7,
65637,65637,20190111,D-33,유출,7,2078.0
73976,73976,20190111,D-33,유입,8,
74007,74007,20190111,D-33,유출,8,2566.0
82346,82346,20190111,D-33,유입,9,
82377,82377,20190111,D-33,유출,9,2446.0
90716,90716,20190111,D-33,유입,10,
90747,90747,20190111,D-33,유출,10,2443.0
99086,99086,20190111,D-33,유입,11,
99117,99117,20190111,D-33,유출,11,2376.0
107456,107456,20190111,D-33,유입,12,
107487,107487,20190111,D-33,유출,12,2318.0
115826,115826,20190111,D-33,유입,13,
115857,115857,20190111,D-33,유출,13,2397.0
124196,124196,20190111,D-33,유입,14,
124227,124227,20190111,D-33,유출,14,2556.0
132566,132566,20190111,D-33,유입,15,
132597,132597,20190111,D-33,유출,15,2571.0
140936,140936,20190111,D-33,유입,16,
140967,140967,20190111,D-33,유출,16,2703.0
149306,149306,20190111,D-33,유입,17,
149337,149337,20190111,D-33,유출,17,2712.0
157676,157676,20190111,D-33,유입,18,
157707,157707,20190111,D-33,유출,18,2621.0
166046,166046,20190111,D-33,유입,19,
166077,166077,20190111,D-33,유출,19,2067.0
174416,174416,20190111,D-33,유입,20,
174447,174447,20190111,D-33,유출,20,2527.0
182786,182786,20190111,D-33,유입,21,
182817,182817,20190111,D-33,유출,21,2435.0
191156,191156,20190111,D-33,유입,22,
191187,191187,20190111,D-33,유출,22,2432.0
199526,199526,20190111,D-33,유입,23,
199557,199557,20190111,D-33,유출,23,2154.0
7017,7017,20190112,D-33,유입,0,
7048,7048,20190112,D-33,유출,0,1886.0
15387,15387,20190112,D-33,유입,1,
15418,15418,20190112,D-33,유출,1,1703.0
23757,23757,20190112,D-33,유입,2,
23788,23788,20190112,D-33,유출,2,1444.0
32127,32127,20190112,D-33,유입,3,
32158,32158,20190112,D-33,유출,3,1224.0
40497,40497,20190112,D-33,유입,4,
40528,40528,20190112,D-33,유출,4,985.0
48867,48867,20190112,D-33,유입,5,
48898,48898,20190112,D-33,유출,5,947.0
57237,57237,20190112,D-33,유입,6,
57268,57268,20190112,D-33,유출,6,1260.0
65607,65607,20190112,D-33,유입,7,
65638,65638,20190112,D-33,유출,7,1357.0
73977,73977,20190112,D-33,유입,8,
74008,74008,20190112,D-33,유출,8,1966.0
82347,82347,20190112,D-33,유입,9,
82378,82378,20190112,D-33,유출,9,2281.0
90717,90717,20190112,D-33,유입,10,
90748,90748,20190112,D-33,유출,10,2455.0
99087,99087,20190112,D-33,유입,11,
99118,99118,20190112,D-33,유출,11,2537.0
107457,107457,20190112,D-33,유입,12,
107488,107488,20190112,D-33,유출,12,2509.0
115827,115827,20190112,D-33,유입,13,
115858,115858,20190112,D-33,유출,13,2656.0
124197,124197,20190112,D-33,유입,14,
124228,124228,20190112,D-33,유출,14,2657.0
132567,132567,20190112,D-33,유입,15,
132598,132598,20190112,D-33,유출,15,2657.0
140937,140937,20190112,D-33,유입,16,
140968,140968,20190112,D-33,유출,16,2712.0
149307,149307,20190112,D-33,유입,17,
149338,149338,20190112,D-33,유출,17,2622.0
157677,157677,20190112,D-33,유입,18,
157708,157708,20190112,D-33,유출,18,2724.0
166047,166047,20190112,D-33,유입,19,
166078,166078,20190112,D-33,유출,19,2450.0
174417,174417,20190112,D-33,유입,20,
174448,174448,20190112,D-33,유출,20,2241.0
182787,182787,20190112,D-33,유입,21,
182818,182818,20190112,D-33,유출,21,2123.0
191157,191157,20190112,D-33,유입,22,
191188,191188,20190112,D-33,유출,22,2126.0
199527,199527,20190112,D-33,유입,23,
199558,199558,20190112,D-33,유출,23,1833.0
7018,7018,20190113,D-33,유입,0,
7049,7049,20190113,D-33,유출,0,2013.0
15388,15388,20190113,D-33,유입,1,
15419,15419,20190113,D-33,유출,1,1468.0
23758,23758,20190113,D-33,유입,2,
23789,23789,20190113,D-33,유출,2,1234.0
32128,32128,20190113,D-33,유입,3,
32159,32159,20190113,D-33,유출,3,873.0
40498,40498,20190113,D-33,유입,4,
40529,40529,20190113,D-33,유출,4,773.0
48868,48868,20190113,D-33,유입,5,
48899,48899,20190113,D-33,유출,5,656.0
57238,57238,20190113,D-33,유입,6,
57269,57269,20190113,D-33,유출,6,811.0
65608,65608,20190113,D-33,유입,7,
65639,65639,20190113,D-33,유출,7,982.0
73978,73978,20190113,D-33,유입,8,
74009,74009,20190113,D-33,유출,8,1338.0
82348,82348,20190113,D-33,유입,9,
82379,82379,20190113,D-33,유출,9,1907.0
90718,90718,20190113,D-33,유입,10,
90749,90749,20190113,D-33,유출,10,2230.0
99088,99088,20190113,D-33,유입,11,
99119,99119,20190113,D-33,유출,11,2214.0
107458,107458,20190113,D-33,유입,12,
107489,107489,20190113,D-33,유출,12,2318.0
115828,115828,20190113,D-33,유입,13,
115859,115859,20190113,D-33,유출,13,2546.0
124198,124198,20190113,D-33,유입,14,
124229,124229,20190113,D-33,유출,14,2492.0
132568,132568,20190113,D-33,유입,15,
132599,132599,20190113,D-33,유출,15,2655.0
140938,140938,20190113,D-33,유입,16,
140969,140969,20190113,D-33,유출,16,2659.0
149308,149308,20190113,D-33,유입,17,
149339,149339,20190113,D-33,유출,17,2574.0
157678,157678,20190113,D-33,유입,18,
157709,157709,20190113,D-33,유출,18,2439.0
166048,166048,20190113,D-33,유입,19,
166079,166079,20190113,D-33,유출,19,2190.0
174418,174418,20190113,D-33,유입,20,
174449,174449,20190113,D-33,유출,20,2107.0
182788,182788,20190113,D-33,유입,21,
182819,182819,20190113,D-33,유출,21,2059.0
191158,191158,20190113,D-33,유입,22,
191189,191189,20190113,D-33,유출,22,1853.0
199528,199528,20190113,D-33,유입,23,
199559,199559,20190113,D-33,유출,23,1413.0
7019,7019,20190114,D-33,유입,0,
7050,7050,20190114,D-33,유출,0,1338.0
15389,15389,20190114,D-33,유입,1,
15420,15420,20190114,D-33,유출,1,807.0
23759,23759,20190114,D-33,유입,2,
23790,23790,20190114,D-33,유출,2,629.0
32129,32129,20190114,D-33,유입,3,
32160,32160,20190114,D-33,유출,3,468.0
40499,40499,20190114,D-33,유입,4,
40530,40530,20190114,D-33,유출,4,508.0
48869,48869,20190114,D-33,유입,5,
48900,48900,20190114,D-33,유출,5,753.0
57239,57239,20190114,D-33,유입,6,
57270,57270,20190114,D-33,유출,6,1404.0
65609,65609,20190114,D-33,유입,7,
65640,65640,20190114,D-33,유출,7,2256.0
73979,73979,20190114,D-33,유입,8,
74010,74010,20190114,D-33,유출,8,2549.0
82349,82349,20190114,D-33,유입,9,
82380,82380,20190114,D-33,유출,9,2396.0
