,Unnamed: 0,일자,지점번호,방향,시간,교통량
91606,91606,20190102,F-02,유출,10,7060.0
99945,99945,20190102,F-02,유입,11,6782.0
99976,99976,20190102,F-02,유출,11,7242.0
108315,108315,20190102,F-02,유입,12,6205.0
108346,108346,20190102,F-02,유출,12,7256.0
116685,116685,20190102,F-02,유입,13,6643.0
116716,116716,20190102,F-02,유출,13,7836.0
125055,125055,20190102,F-02,유입,14,7024.0
125086,125086,20190102,F-02,유출,14,7588.0
133425,133425,20190102,F-02,유입,15,6752.0
133456,133456,20190102,F-02,유출,15,7483.0
141795,141795,20190102,F-02,유입,16,6386.0
141826,141826,20190102,F-02,유출,16,7056.0
150165,150165,20190102,F-02,유입,17,6189.0
150196,150196,20190102,F-02,유출,17,5789.0
158535,158535,20190102,F-02,유입,18,4792.0
158566,158566,20190102,F-02,유출,18,5624.0
166905,166905,20190102,F-02,유입,19,4138.0
166936,166936,20190102,F-02,유출,19,5008.0
175275,175275,20190102,F-02,유입,20,5050.0
175306,175306,20190102,F-02,유출,20,5980.0
183645,183645,20190102,F-02,유입,21,5210.0
183676,183676,20190102,F-02,유출,21,6205.0
192015,192015,20190102,F-02,유입,22,5126.0
192046,192046,20190102,F-02,유출,22,5525.0
200385,200385,20190102,F-02,유입,23,3892.0
200416,200416,20190102,F-02,유출,23,4590.0
7876,7876,20190103,F-02,유입,0,2973.0
7907,7907,20190103,F-02,유출,0,3088.0
16246,16246,20190103,F-02,유입,1,2035.0
16277,16277,20190103,F-02,유출,1,2200.0
24616,24616,20190103,F-02,유입,2,1481.0
24647,24647,20190103,F-02,유출,2,1632.0
32986,32986,20190103,F-02,유입,3,1248.0
33017,33017,20190103,F-02,유출,3,1368.0
41356,41356,20190103,F-02,유입,4,1312.0
41387,41387,20190103,F-02,유출,4,1650.0
49726,49726,20190103,F-02,유입,5,2488.0
49757,49757,20190103,F-02,유출,5,4082.0
58096,58096,20190103,F-02,유입,6,5875.0
58127,58127,20190103,F-02,유출,6,7065.0
66466,66466,20190103,F-02,유입,7,6972.0
66497,66497,20190103,F-02,유출,7,6952.0
74836,74836,20190103,F-02,유입,8,6954.0
74867,74867,20190103,F-02,유출,8,6842.0
83206,83206,20190103,F-02,유입,9,6882.0
83237,83237,20190103,F-02,유출,9,7174.0
91576,91576,20190103,F-02,유입,10,6699.0
91607,91607,20190103,F-02,유출,10,7110.0
99946,99946,20190103,F-02,유입,11,6672.0
99977,99977,20190103,F-02,유출,11,7146.0
108316,108316,20190103,F-02,유입,12,6737.0
108347,108347,20190103,F-02,유출,12,7219.0
116686,116686,20190103,F-02,유입,13,6736.0
116717,116717,20190103,F-02,유출,13,7273.0
125056,125056,20190103,F-02,유입,14,6511.0
125087,125087,20190103,F-02,유출,14,7661.0
133426,133426,20190103,F-02,유입,15,6142.0
133457,133457,20190103,F-02,유출,15,7542.0
141796,141796,20190103,F-02,유입,16,6179.0
141827,141827,20190103,F-02,유출,16,6399.0
150166,150166,20190103,F-02,유입,17,5652.0
150197,150197,20190103,F-02,유출,17,5115.0
158536,158536,20190103,F-02,유입,18,4000.0
158567,158567,20190103,F-02,유출,18,4169.0
166906,166906,20190103,F-02,유입,19,4026.0
166937,166937,20190103,F-02,유출,19,4012.0
175276,175276,20190103,F-02,유입,20,4937.0
175307,175307,20190103,F-02,유출,20,4334.0
183646,183646,20190103,F-02,유입,21,5544.0
183677,183677,20190103,F-02,유출,21,6125.0
192016,192016,20190103,F-02,유입,22,5443.0
192047,192047,20190103,F-02,유출,22,6152.0
200386,200386,20190103,F-02,유입,23,4623.0
200417,200417,20190103,F-02,유출,23,5107.0
7877,7877,20190104,F-02,유입,0,3295.0
7908,7908,20190104,F-02,유출,0,3677.0
16247,16247,20190104,F-02,유입,1,2439.0
16278,16278,20190104,F-02,유출,1,2450.0
24617,24617,20190104,F-02,유입,2,1687.0
24648,24648,20190104,F-02,유출,2,1765.0
32987,32987,20190104,F-02,유입,3,1318.0
33018,33018,20190104,F-02,유출,3,1374.0
41357,41357,20190104,F-02,유입,4,1463.0
41388,41388,20190104,F-02,유출,4,1670.0
49727,49727,20190104,F-02,유입,5,2534.0
49758,49758,20190104,F-02,유출,5,3880.0
58097,58097,20190104,F-02,유입,6,5796.0
58128,58128,20190104,F-02,유출,6,6914.0
66467,66467,20190104,F-02,유입,7,6915.0
66498,66498,20190104,F-02,유출,7,6986.0
74837,74837,20190104,F-02,유입,8,6835.0
74868,74868,20190104,F-02,유출,8,6932.0
83207,83207,20190104,F-02,유입,9,6878.0
83238,83238,20190104,F-02,유출,9,6762.0
91577,91577,20190104,F-02,유입,10,6871.0
91608,91608,20190104,F-02,유출,10,6470.0
99947,99947,20190104,F-02,유입,11,6972.0
99978,99978,20190104,F-02,유출,11,6796.0
108317,108317,20190104,F-02,유입,12,6658.0
108348,108348,20190104,F-02,유출,12,6877.0
116687,116687,20190104,F-02,유입,13,6397.0
116718,116718,20190104,F-02,유출,13,6926.0
125057,125057,20190104,F-02,유입,14,6701.0
125088,125088,20190104,F-02,유출,14,7003.0
133427,133427,20190104,F-02,유입,15,6620.0
133458,133458,20190104,F-02,유출,15,6638.0
141797,141797,20190104,F-02,유입,16,6492.0
141828,141828,20190104,F-02,유출,16,5308.0
150167,150167,20190104,F-02,유입,17,4971.0
150198,150198,20190104,F-02,유출,17,4307.0
158537,158537,20190104,F-02,유입,18,3946.0
158568,158568,20190104,F-02,유출,18,3443.0
166907,166907,20190104,F-02,유입,19,3778.0
166938,166938,20190104,F-02,유출,19,3984.0
175277,175277,20190104,F-02,유입,20,5219.0
175308,175308,20190104,F-02,유출,20,5781.0
183647,183647,20190104,F-02,유입,21,5445.0
183678,183678,20190104,F-02,유출,21,6587.0
192017,192017,20190104,F-02,유입,22,6051.0
192048,192048,20190104,F-02,유출,22,6322.0
200387,200387,20190104,F-02,유입,23,5043.0
200418,200418,20190104,F-02,유출,23,5731.0
7878,7878,20190105,F-02,유입,0,4214.0
7909,7909,20190105,F-02,유출,0,4505.0
16248,16248,20190105,F-02,유입,1,3269.0
16279,16279,20190105,F-02,유출,1,3617.0
24618,24618,20190105,F-02,유입,2,2624.0
24649,24649,20190105,F-02,유출,2,2712.0
32988,32988,20190105,F-02,유입,3,2136.0
33019,33019,20190105,F-02,유출,3,2177.0
41358,41358,20190105,F-02,유입,4,1990.0
41389,41389,20190105,F-02,유출,4,2074.0
49728,49728,20190105,F-02,유입,5,2523.0
49759,49759,20190105,F-02,유출,5,3433.0
58098,58098,20190105,F-02,유입,6,3879.0
58129,58129,20190105,F-02,유출,6,4948.0
66468,66468,20190105,F-02,유입,7,4166.0
66499,66499,20190105,F-02,유출,7,5304.0
74838,74838,20190105,F-02,유입,8,5325.0
74869,74869,20190105,F-02,유출,8,6471.0
83208,83208,20190105,F-02,유입,9,6330.0
83239,83239,20190105,F-02,유출,9,6894.0
91578,91578,20190105,F-02,유입,10,6783.0
91609,91609,20190105,F-02,유출,10,6788.0
99948,99948,20190105,F-02,유입,11,6658.0
99979,99979,20190105,F-02,유출,11,6445.0
108318,108318,20190105,F-02,유입,12,6587.0
108349,108349,20190105,F-02,유출,12,5724.0
116688,116688,20190105,F-02,유입,13,6617.0
116719,116719,20190105,F-02,유출,13,6791.0
125058,125058,20190105,F-02,유입,14,6741.0
125089,125089,20190105,F-02,유출,14,6662.0
133428,133428,20190105,F-02,유입,15,6560.0
133459,133459,20190105,F-02,유출,15,6746.0
141798,141798,20190105,F-02,유입,16,5769.0
141829,141829,20190105,F-02,유출,16,5457.0
150168,150168,20190105,F-02,유입,17,5899.0
150199,150199,20190105,F-02,유출,17,5222.0
158538,158538,20190105,F-02,유입,18,5577.0
158569,158569,20190105,F-02,유출,18,4057.0
166908,166908,20190105,F-02,유입,19,5524.0
166939,166939,20190105,F-02,유출,19,5556.0
175278,175278,20190105,F-02,유입,20,5396.0
175309,175309,20190105,F-02,유출,20,5894.0
183648,183648,20190105,F-02,유입,21,5513.0
183679,183679,20190105,F-02,유출,21,6291.0
192018,192018,20190105,F-02,유입,22,5750.0
192049,192049,20190105,F-02,유출,22,5666.0
200388,200388,20190105,F-02,유입,23,4259.0
200419,200419,20190105,F-02,유출,23,4934.0
7879,7879,20190106,F-02,유입,0,3439.0
7910,7910,20190106,F-02,유출,0,4005.0
16249,16249,20190106,F-02,유입,1,2668.0
16280,16280,20190106,F-02,유출,1,2913.0
24619,24619,20190106,F-02,유입,2,2151.0
24650,24650,20190106,F-02,유출,2,2147.0
32989,32989,20190106,F-02,유입,3,1708.0
33020,33020,20190106,F-02,유출,3,1733.0
41359,41359,20190106,F-02,유입,4,1406.0
41390,41390,20190106,F-02,유출,4,1479.0
49729,49729,20190106,F-02,유입,5,1599.0
49760,49760,20190106,F-02,유출,5,1787.0
58099,58099,20190106,F-02,유입,6,2050.0
58130,58130,20190106,F-02,유출,6,2762.0
66469,66469,20190106,F-02,유입,7,2516.0
66500,66500,20190106,F-02,유출,7,3184.0
74839,74839,20190106,F-02,유입,8,3650.0
74870,74870,20190106,F-02,유출,8,4444.0
83209,83209,20190106,F-02,유입,9,5176.0
83240,83240,20190106,F-02,유출,9,6000.0
91579,91579,20190106,F-02,유입,10,6423.0
91610,91610,20190106,F-02,유출,10,7082.0
99949,99949,20190106,F-02,유입,11,6422.0
99980,99980,20190106,F-02,유출,11,7164.0
108319,108319,20190106,F-02,유입,12,6537.0
108350,108350,20190106,F-02,유출,12,7100.0
116689,116689,20190106,F-02,유입,13,6651.0
116720,116720,20190106,F-02,유출,13,7440.0
125059,125059,20190106,F-02,유입,14,6110.0
125090,125090,20190106,F-02,유출,14,7503.0
133429,133429,20190106,F-02,유입,15,5700.0
133460,133460,20190106,F-02,유출,15,7669.0
141799,141799,20190106,F-02,유입,16,6380.0
141830,141830,20190106,F-02,유출,16,6952.0
150169,150169,20190106,F-02,유입,17,5892.0
150200,150200,20190106,F-02,유출,17,6352.0
158539,158539,20190106,F-02,유입,18,5815.0
158570,158570,20190106,F-02,유출,18,5841.0
166909,166909,20190106,F-02,유입,19,5470.0
166940,166940,20190106,F-02,유출,19,6024.0
175279,175279,20190106,F-02,유입,20,5560.0
175310,175310,20190106,F-02,유출,20,6257.0
183649,183649,20190106,F-02,유입,21,5326.0
183680,183680,20190106,F-02,유출,21,6001.0
192019,192019,20190106,F-02,유입,22,4683.0
192050,192050,20190106,F-02,유출,22,5116.0
200389,200389,20190106,F-02,유입,23,2990.0
200420,200420,20190106,F-02,유출,23,3765.0
7880,7880,20190107,F-02,유입,0,2202.0
7911,7911,20190107,F-02,유출,0,2419.0
16250,16250,20190107,F-02,유입,1,1383.0
16281,16281,20190107,F-02,유출,1,1601.0
24620,24620,20190107,F-02,유입,2,1057.0
24651,24651,20190107,F-02,유출,2,1128.0
32990,32990,20190107,F-02,유입,3,917.0
33021,33021,20190107,F-02,유출,3,1141.0
41360,41360,20190107,F-02,유입,4,1307.0
41391,41391,20190107,F-02,유출,4,1827.0
49730,49730,20190107,F-02,유입,5,2874.0
49761,49761,20190107,F-02,유출,5,5072.0
58100,58100,20190107,F-02,유입,6,6439.0
58131,58131,20190107,F-02,유출,6,7174.0
66470,66470,20190107,F-02,유입,7,4972.0
66501,66501,20190107,F-02,유출,7,6956.0
74840,74840,20190107,F-02,유입,8,6726.0
74871,74871,20190107,F-02,유출,8,6751.0
83210,83210,20190107,F-02,유입,9,6898.0
83241,83241,20190107,F-02,유출,9,6831.0
91580,91580,20190107,F-02,유입,10,6875.0
91611,91611,20190107,F-02,유출,10,6901.0
99950,99950,20190107,F-02,유입,11,6730.0
99981,99981,20190107,F-02,유출,11,6944.0
108320,108320,20190107,F-02,유입,12,5303.0
108351,108351,20190107,F-02,유출,12,7055.0
116690,116690,20190107,F-02,유입,13,6871.0
116721,116721,20190107,F-02,유출,13,7169.0
125060,125060,20190107,F-02,유입,14,6763.0
125091,125091,20190107,F-02,유출,14,6954.0
133430,133430,20190107,F-02,유입,15,6363.0
133461,133461,20190107,F-02,유출,15,6828.0
141800,141800,20190107,F-02,유입,16,6075.0
141831,141831,20190107,F-02,유출,16,6755.0
150170,150170,20190107,F-02,유입,17,5567.0
150201,150201,20190107,F-02,유출,17,5808.0
158540,158540,20190107,F-02,유입,18,4634.0
158571,158571,20190107,F-02,유출,18,4893.0
166910,166910,20190107,F-02,유입,19,4018.0
166941,166941,20190107,F-02,유출,19,4945.0
175280,175280,20190107,F-02,유입,20,5156.0
175311,175311,20190107,F-02,유출,20,5907.0
183650,183650,20190107,F-02,유입,21,5272.0
183681,183681,20190107,F-02,유출,21,6423.0
192020,192020,20190107,F-02,유입,22,5249.0
192051,192051,20190107,F-02,유출,22,5848.0
200390,200390,20190107,F-02,유입,23,4006.0
200421,200421,20190107,F-02,유출,23,4604.0
7881,7881,20190108,F-02,유입,0,2894.0
7912,7912,20190108,F-02,유출,0,3189.0
16251,16251,20190108,F-02,유입,1,2008.0
16282,16282,20190108,F-02,유출,1,2233.0
24621,24621,20190108,F-02,유입,2,1568.0
24652,24652,20190108,F-02,유출,2,1506.0
32991,32991,20190108,F-02,유입,3,1183.0
33022,33022,20190108,F-02,유출,3,1385.0
41361,41361,20190108,F-02,유입,4,1336.0
41392,41392,20190108,F-02,유출,4,1693.0
49731,49731,20190108,F-02,유입,5,2546.0
49762,49762,20190108,F-02,유출,5,3908.0
58101,58101,20190108,F-02,유입,6,5777.0
58132,58132,20190108,F-02,유출,6,7145.0
66471,66471,20190108,F-02,유입,7,6819.0
66502,66502,20190108,F-02,유출,7,7019.0
74841,74841,20190108,F-02,유입,8,7003.0
74872,74872,20190108,F-02,유출,8,6950.0
83211,83211,20190108,F-02,유입,9,6840.0
83242,83242,20190108,F-02,유출,9,6882.0
91581,91581,20190108,F-02,유입,10,6645.0
91612,91612,20190108,F-02,유출,10,6804.0
99951,99951,20190108,F-02,유입,11,6710.0
99982,99982,20190108,F-02,유출,11,6842.0
108321,108321,20190108,F-02,유입,12,6702.0
108352,108352,20190108,F-02,유출,12,6997.0
116691,116691,20190108,F-02,유입,13,6585.0
116722,116722,20190108,F-02,유출,13,7207.0
125061,125061,20190108,F-02,유입,14,7014.0
125092,125092,20190108,F-02,유출,14,7025.0
133431,133431,20190108,F-02,유입,15,6869.0
133462,133462,20190108,F-02,유출,15,7010.0
141801,141801,20190108,F-02,유입,16,6505.0
141832,141832,20190108,F-02,유출,16,6327.0
150171,150171,20190108,F-02,유입,17,3867.0
150202,150202,20190108,F-02,유출,17,4648.0
158541,158541,20190108,F-02,유입,18,3804.0
158572,158572,20190108,F-02,유출,18,3950.0
166911,166911,20190108,F-02,유입,19,3286.0
166942,166942,20190108,F-02,유출,19,4610.0
175281,175281,20190108,F-02,유입,20,4702.0
175312,175312,20190108,F-02,유출,20,5567.0
183651,183651,20190108,F-02,유입,21,5366.0
183682,183682,20190108,F-02,유출,21,6584.0
192021,192021,20190108,F-02,유입,22,5074.0
192052,192052,20190108,F-02,유출,22,6332.0
200391,200391,20190108,F-02,유입,23,4345.0
200422,200422,20190108,F-02,유출,23,4890.0
7882,7882,20190109,F-02,유입,0,3082.0
7913,7913,20190109,F-02,유출,0,3335.0
16252,16252,20190109,F-02,유입,1,2127.0
16283,16283,20190109,F-02,유출,1,2309.0
24622,24622,20190109,F-02,유입,2,1456.0
24653,24653,20190109,F-02,유출,2,1500.0
32992,32992,20190109,F-02,유입,3,1257.0
33023,33023,20190109,F-02,유출,3,1316.0
41362,41362,20190109,F-02,유입,4,1359.0
41393,41393,20190109,F-02,유출,4,1607.0
49732,49732,20190109,F-02,유입,5,2458.0
49763,49763,20190109,F-02,유출,5,3863.0
58102,58102,20190109,F-02,유입,6,5968.0
58133,58133,20190109,F-02,유출,6,6891.0
66472,66472,20190109,F-02,유입,7,6859.0
66503,66503,20190109,F-02,유출,7,6977.0
74842,74842,20190109,F-02,유입,8,6994.0
74873,74873,20190109,F-02,유출,8,6923.0
83212,83212,20190109,F-02,유입,9,6884.0
83243,83243,20190109,F-02,유출,9,6911.0
91582,91582,20190109,F-02,유입,10,6627.0
91613,91613,20190109,F-02,유출,10,6938.0
99952,99952,20190109,F-02,유입,11,6831.0
99983,99983,20190109,F-02,유출,11,6686.0
108322,108322,20190109,F-02,유입,12,6719.0
108353,108353,20190109,F-02,유출,12,3871.0
116692,116692,20190109,F-02,유입,13,6684.0
116723,116723,20190109,F-02,유출,13,6454.0
125062,125062,20190109,F-02,유입,14,6714.0
125093,125093,20190109,F-02,유출,14,7027.0
133432,133432,20190109,F-02,유입,15,6619.0
133463,133463,20190109,F-02,유출,15,6764.0
141802,141802,20190109,F-02,유입,16,6077.0
141833,141833,20190109,F-02,유출,16,6227.0
150172,150172,20190109,F-02,유입,17,5533.0
150203,150203,20190109,F-02,유출,17,4892.0
158542,158542,20190109,F-02,유입,18,4264.0
158573,158573,20190109,F-02,유출,18,4085.0
166912,166912,20190109,F-02,유입,19,4120.0
166943,166943,20190109,F-02,유출,19,4393.0
175282,175282,20190109,F-02,유입,20,5387.0
175313,175313,20190109,F-02,유출,20,5744.0
183652,183652,20190109,F-02,유입,21,5389.0
183683,183683,20190109,F-02,유출,21,6454.0
192022,192022,20190109,F-02,유입,22,5700.0
192053,192053,20190109,F-02,유출,22,6066.0
200392,200392,20190109,F-02,유입,23,4582.0
200423,200423,20190109,F-02,유출,23,5126.0
7883,7883,20190110,F-02,유입,0,3208.0
7914,7914,20190110,F-02,유출,0,3531.0
16253,16253,20190110,F-02,유입,1,2204.0
16284,16284,20190110,F-02,유출,1,2398.0
24623,24623,20190110,F-02,유입,2,1552.0
24654,24654,20190110,F-02,유출,2,1698.0
32993,32993,20190110,F-02,유입,3,1239.0
33024,33024,20190110,F-02,유출,3,1391.0
41363,41363,20190110,F-02,유입,4,1397.0
41394,41394,20190110,F-02,유출,4,1671.0
49733,49733,20190110,F-02,유입,5,2678.0
49764,49764,20190110,F-02,유출,5,3795.0
58103,58103,20190110,F-02,유입,6,5840.0
58134,58134,20190110,F-02,유출,6,7117.0
66473,66473,20190110,F-02,유입,7,6778.0
66504,66504,20190110,F-02,유출,7,7062.0
74843,74843,20190110,F-02,유입,8,6934.0
74874,74874,20190110,F-02,유출,8,6878.0
83213,83213,20190110,F-02,유입,9,4169.0
83244,83244,20190110,F-02,유출,9,6840.0
91583,91583,20190110,F-02,유입,10,6659.0
91614,91614,20190110,F-02,유출,10,6677.0
99953,99953,20190110,F-02,유입,11,6630.0
99984,99984,20190110,F-02,유출,11,6906.0
108323,108323,20190110,F-02,유입,12,5318.0
108354,108354,20190110,F-02,유출,12,7022.0
116693,116693,20190110,F-02,유입,13,6582.0
116724,116724,20190110,F-02,유출,13,6841.0
125063,125063,20190110,F-02,유입,14,6593.0
125094,125094,20190110,F-02,유출,14,6763.0
133433,133433,20190110,F-02,유입,15,6668.0
133464,133464,20190110,F-02,유출,15,6595.0
141803,141803,20190110,F-02,유입,16,6629.0
141834,141834,20190110,F-02,유출,16,5912.0
150173,150173,20190110,F-02,유입,17,5722.0
150204,150204,20190110,F-02,유출,17,4900.0
158543,158543,20190110,F-02,유입,18,4367.0
158574,158574,20190110,F-02,유출,18,4004.0
166913,166913,20190110,F-02,유입,19,4229.0
166944,166944,20190110,F-02,유출,19,4692.0
175283,175283,20190110,F-02,유입,20,5004.0
175314,175314,20190110,F-02,유출,20,5497.0
183653,183653,20190110,F-02,유입,21,5669.0
183684,183684,20190110,F-02,유출,21,6520.0
192023,192023,20190110,F-02,유입,22,5443.0
192054,192054,20190110,F-02,유출,22,6232.0
200393,200393,20190110,F-02,유입,23,5096.0
200424,200424,20190110,F-02,유출,23,5258.0
7884,7884,20190111,F-02,유입,0,3341.0
7915,7915,20190111,F-02,유출,0,3709.0
16254,16254,20190111,F-02,유입,1,2427.0
16285,16285,20190111,F-02,유출,1,2618.0
24624,24624,20190111,F-02,유입,2,1736.0
24655,24655,20190111,F-02,유출,2,1840.0
32994,32994,20190111,F-02,유입,3,1416.0
33025,33025,20190111,F-02,유출,3,1490.0
41364,41364,20190111,F-02,유입,4,1604.0
41395,41395,20190111,F-02,유출,4,1706.0
49734,49734,20190111,F-02,유입,5,2602.0
49765,49765,20190111,F-02,유출,5,3923.0
58104,58104,20190111,F-02,유입,6,5739.0
58135,58135,20190111,F-02,유출,6,6882.0
66474,66474,20190111,F-02,유입,7,6865.0
66505,66505,20190111,F-02,유출,7,7026.0
74844,74844,20190111,F-02,유입,8,7114.0
74875,74875,20190111,F-02,유출,8,6922.0
83214,83214,20190111,F-02,유입,9,6951.0
83245,83245,20190111,F-02,유출,9,6589.0
91584,91584,20190111,F-02,유입,10,6801.0
91615,91615,20190111,F-02,유출,10,6350.0
99954,99954,20190111,F-02,유입,11,6901.0
99985,99985,20190111,F-02,유출,11,6816.0
108324,108324,20190111,F-02,유입,12,6365.0
108355,108355,20190111,F-02,유출,12,6822.0
116694,116694,20190111,F-02,유입,13,6673.0
116725,116725,20190111,F-02,유출,13,6702.0
125064,125064,20190111,F-02,유입,14,6767.0
125095,125095,20190111,F-02,유출,14,6908.0
133434,133434,20190111,F-02,유입,15,6833.0
133465,133465,20190111,F-02,유출,15,6313.0
141804,141804,20190111,F-02,유입,16,6342.0
141835,141835,20190111,F-02,유출,16,5425.0
150174,150174,20190111,F-02,유입,17,5137.0
150205,150205,20190111,F-02,유출,17,3997.0
158544,158544,20190111,F-02,유입,18,4036.0
158575,158575,20190111,F-02,유출,18,3527.0
166914,166914,20190111,F-02,유입,19,3804.0
166945,166945,20190111,F-02,유출,19,4308.0
175284,175284,20190111,F-02,유입,20,5293.0
175315,175315,20190111,F-02,유출,20,5840.0
183654,183654,20190111,F-02,유입,21,5698.0
183685,183685,20190111,F-02,유출,21,6661.0
192024,192024,20190111,F-02,유입,22,6049.0
192055,192055,20190111,F-02,유출,22,6674.0
200394,200394,20190111,F-02,유입,23,5437.0
200425,200425,20190111,F-02,유출,23,5564.0
7885,7885,20190112,F-02,유입,0,4254.0
7916,7916,20190112,F-02,유출,0,4674.0
16255,16255,20190112,F-02,유입,1,3451.0
16286,16286,20190112,F-02,유출,1,3650.0
24625,24625,20190112,F-02,유입,2,2600.0
24656,24656,20190112,F-02,유출,2,2798.0
32995,32995,20190112,F-02,유입,3,2296.0
33026,33026,20190112,F-02,유출,3,2073.0
41365,41365,20190112,F-02,유입,4,2108.0
41396,41396,20190112,F-02,유출,4,2204.0
49735,49735,20190112,F-02,유입,5,2580.0
49766,49766,20190112,F-02,유출,5,3506.0
58105,58105,20190112,F-02,유입,6,3911.0
58136,58136,20190112,F-02,유출,6,4950.0
66475,66475,20190112,F-02,유입,7,4284.0
66506,66506,20190112,F-02,유출,7,5731.0
74845,74845,20190112,F-02,유입,8,5335.0
74876,74876,20190112,F-02,유출,8,6968.0
83215,83215,20190112,F-02,유입,9,6562.0
83246,83246,20190112,F-02,유출,9,6958.0
91585,91585,20190112,F-02,유입,10,6751.0
91616,91616,20190112,F-02,유출,10,6754.0
99955,99955,20190112,F-02,유입,11,6727.0
99986,99986,20190112,F-02,유출,11,6856.0
108325,108325,20190112,F-02,유입,12,6664.0
108356,108356,20190112,F-02,유출,12,6531.0
116695,116695,20190112,F-02,유입,13,6650.0
116726,116726,20190112,F-02,유출,13,6612.0
125065,125065,20190112,F-02,유입,14,5293.0
125096,125096,20190112,F-02,유출,14,6094.0
133435,133435,20190112,F-02,유입,15,6285.0
133466,133466,20190112,F-02,유출,15,5976.0
141805,141805,20190112,F-02,유입,16,5672.0
141836,141836,20190112,F-02,유출,16,5501.0
150175,150175,20190112,F-02,유입,17,5023.0
150206,150206,20190112,F-02,유출,17,5037.0
158545,158545,20190112,F-02,유입,18,5071.0
158576,158576,20190112,F-02,유출,18,4995.0
166915,166915,20190112,F-02,유입,19,5474.0
166946,166946,20190112,F-02,유출,19,5647.0
175285,175285,20190112,F-02,유입,20,5896.0
175316,175316,20190112,F-02,유출,20,5920.0
183655,183655,20190112,F-02,유입,21,5949.0
183686,183686,20190112,F-02,유출,21,6513.0
192025,192025,20190112,F-02,유입,22,5810.0
192056,192056,20190112,F-02,유출,22,6129.0
200395,200395,20190112,F-02,유입,23,4443.0
200426,200426,20190112,F-02,유출,23,4871.0
7886,7886,20190113,F-02,유입,0,3748.0
7917,7917,20190113,F-02,유출,0,4163.0
16256,16256,20190113,F-02,유입,1,2768.0
16287,16287,20190113,F-02,유출,1,3066.0
24626,24626,20190113,F-02,유입,2,2088.0
