,Unnamed: 0,일자,지점번호,방향,시간,교통량
4030,4030,20190101,C-06,유입,0,
4061,4061,20190101,C-06,유출,0,
12400,12400,20190101,C-06,유입,1,650.0
12431,12431,20190101,C-06,유출,1,740.0
20770,20770,20190101,C-06,유입,2,251.0
20801,20801,20190101,C-06,유출,2,417.0
29140,29140,20190101,C-06,유입,3,213.0
29171,29171,20190101,C-06,유출,3,304.0
37510,37510,20190101,C-06,유입,4,178.0
37541,37541,20190101,C-06,유출,4,226.0
45880,45880,20190101,C-06,유입,5,168.0
45911,45911,20190101,C-06,유출,5,212.0
54250,54250,20190101,C-06,유입,6,216.0
54281,54281,20190101,C-06,유출,6,278.0
62620,62620,20190101,C-06,유입,7,321.0
62651,62651,20190101,C-06,유출,7,390.0
70990,70990,20190101,C-06,유입,8,407.0
71021,71021,20190101,C-06,유출,8,520.0
79360,79360,20190101,C-06,유입,9,453.0
79391,79391,20190101,C-06,유출,9,599.0
87730,87730,20190101,C-06,유입,10,584.0
87761,87761,20190101,C-06,유출,10,638.0
96100,96100,20190101,C-06,유입,11,719.0
96131,96131,20190101,C-06,유출,11,649.0
104470,104470,20190101,C-06,유입,12,971.0
104501,104501,20190101,C-06,유출,12,718.0
112840,112840,20190101,C-06,유입,13,816.0
112871,112871,20190101,C-06,유출,13,776.0
121210,121210,20190101,C-06,유입,14,827.0
121241,121241,20190101,C-06,유출,14,847.0
129580,129580,20190101,C-06,유입,15,799.0
129611,129611,20190101,C-06,유출,15,839.0
137950,137950,20190101,C-06,유입,16,840.0
137981,137981,20190101,C-06,유출,16,961.0
146320,146320,20190101,C-06,유입,17,753.0
146351,146351,20190101,C-06,유출,17,843.0
154690,154690,20190101,C-06,유입,18,634.0
154721,154721,20190101,C-06,유출,18,768.0
163060,163060,20190101,C-06,유입,19,639.0
163091,163091,20190101,C-06,유출,19,736.0
171430,171430,20190101,C-06,유입,20,558.0
171461,171461,20190101,C-06,유출,20,642.0
179800,179800,20190101,C-06,유입,21,488.0
179831,179831,20190101,C-06,유출,21,605.0
188170,188170,20190101,C-06,유입,22,375.0
188201,188201,20190101,C-06,유출,22,506.0
196540,196540,20190101,C-06,유입,23,307.0
196571,196571,20190101,C-06,유출,23,304.0
4031,4031,20190102,C-06,유입,0,173.0
4062,4062,20190102,C-06,유출,0,232.0
12401,12401,20190102,C-06,유입,1,163.0
12432,12432,20190102,C-06,유출,1,117.0
20771,20771,20190102,C-06,유입,2,84.0
20802,20802,20190102,C-06,유출,2,98.0
29141,29141,20190102,C-06,유입,3,110.0
29172,29172,20190102,C-06,유출,3,242.0
37511,37511,20190102,C-06,유입,4,193.0
37542,37542,20190102,C-06,유출,4,260.0
45881,45881,20190102,C-06,유입,5,313.0
45912,45912,20190102,C-06,유출,5,301.0
54251,54251,20190102,C-06,유입,6,708.0
54282,54282,20190102,C-06,유출,6,812.0
62621,62621,20190102,C-06,유입,7,812.0
62652,62652,20190102,C-06,유출,7,2047.0
70991,70991,20190102,C-06,유입,8,1152.0
71022,71022,20190102,C-06,유출,8,2439.0
79361,79361,20190102,C-06,유입,9,1356.0
79392,79392,20190102,C-06,유출,9,1522.0
87731,87731,20190102,C-06,유입,10,1079.0
87762,87762,20190102,C-06,유출,10,1234.0
96101,96101,20190102,C-06,유입,11,1012.0
96132,96132,20190102,C-06,유출,11,1155.0
104471,104471,20190102,C-06,유입,12,911.0
104502,104502,20190102,C-06,유출,12,1063.0
112841,112841,20190102,C-06,유입,13,1089.0
112872,112872,20190102,C-06,유출,13,1184.0
121211,121211,20190102,C-06,유입,14,1023.0
121242,121242,20190102,C-06,유출,14,1290.0
129581,129581,20190102,C-06,유입,15,978.0
129612,129612,20190102,C-06,유출,15,1475.0
137951,137951,20190102,C-06,유입,16,1119.0
137982,137982,20190102,C-06,유출,16,1548.0
146321,146321,20190102,C-06,유입,17,1246.0
146352,146352,20190102,C-06,유출,17,1622.0
154691,154691,20190102,C-06,유입,18,2197.0
154722,154722,20190102,C-06,유출,18,1327.0
163061,163061,20190102,C-06,유입,19,1384.0
163092,163092,20190102,C-06,유출,19,1146.0
171431,171431,20190102,C-06,유입,20,928.0
171462,171462,20190102,C-06,유출,20,890.0
179801,179801,20190102,C-06,유입,21,846.0
179832,179832,20190102,C-06,유출,21,926.0
188171,188171,20190102,C-06,유입,22,700.0
188202,188202,20190102,C-06,유출,22,841.0
196541,196541,20190102,C-06,유입,23,430.0
196572,196572,20190102,C-06,유출,23,511.0
4032,4032,20190103,C-06,유입,0,322.0
4063,4063,20190103,C-06,유출,0,355.0
12402,12402,20190103,C-06,유입,1,212.0
12433,12433,20190103,C-06,유출,1,264.0
20772,20772,20190103,C-06,유입,2,194.0
20803,20803,20190103,C-06,유출,2,192.0
29142,29142,20190103,C-06,유입,3,169.0
29173,29173,20190103,C-06,유출,3,289.0
37512,37512,20190103,C-06,유입,4,180.0
37543,37543,20190103,C-06,유출,4,285.0
45882,45882,20190103,C-06,유입,5,313.0
45913,45913,20190103,C-06,유출,5,296.0
54252,54252,20190103,C-06,유입,6,718.0
54283,54283,20190103,C-06,유출,6,750.0
62622,62622,20190103,C-06,유입,7,892.0
62653,62653,20190103,C-06,유출,7,1872.0
70992,70992,20190103,C-06,유입,8,1180.0
71023,71023,20190103,C-06,유출,8,2290.0
79362,79362,20190103,C-06,유입,9,1294.0
79393,79393,20190103,C-06,유출,9,1532.0
87732,87732,20190103,C-06,유입,10,1104.0
87763,87763,20190103,C-06,유출,10,1379.0
96102,96102,20190103,C-06,유입,11,1226.0
96133,96133,20190103,C-06,유출,11,1348.0
104472,104472,20190103,C-06,유입,12,1018.0
104503,104503,20190103,C-06,유출,12,1140.0
112842,112842,20190103,C-06,유입,13,1068.0
112873,112873,20190103,C-06,유출,13,1490.0
121212,121212,20190103,C-06,유입,14,1117.0
121243,121243,20190103,C-06,유출,14,1498.0
129582,129582,20190103,C-06,유입,15,1117.0
129613,129613,20190103,C-06,유출,15,1545.0
137952,137952,20190103,C-06,유입,16,1161.0
137983,137983,20190103,C-06,유출,16,1798.0
146322,146322,20190103,C-06,유입,17,1365.0
146353,146353,20190103,C-06,유출,17,1794.0
154692,154692,20190103,C-06,유입,18,2217.0
154723,154723,20190103,C-06,유출,18,1678.0
163062,163062,20190103,C-06,유입,19,1462.0
163093,163093,20190103,C-06,유출,19,1058.0
171432,171432,20190103,C-06,유입,20,1040.0
171463,171463,20190103,C-06,유출,20,955.0
179802,179802,20190103,C-06,유입,21,877.0
179833,179833,20190103,C-06,유출,21,1043.0
188172,188172,20190103,C-06,유입,22,724.0
188203,188203,20190103,C-06,유출,22,988.0
196542,196542,20190103,C-06,유입,23,508.0
196573,196573,20190103,C-06,유출,23,547.0
4033,4033,20190104,C-06,유입,0,403.0
4064,4064,20190104,C-06,유출,0,397.0
12403,12403,20190104,C-06,유입,1,295.0
12434,12434,20190104,C-06,유출,1,288.0
20773,20773,20190104,C-06,유입,2,200.0
20804,20804,20190104,C-06,유출,2,229.0
29143,29143,20190104,C-06,유입,3,153.0
29174,29174,20190104,C-06,유출,3,325.0
37513,37513,20190104,C-06,유입,4,181.0
37544,37544,20190104,C-06,유출,4,303.0
45883,45883,20190104,C-06,유입,5,339.0
45914,45914,20190104,C-06,유출,5,311.0
54253,54253,20190104,C-06,유입,6,709.0
54284,54284,20190104,C-06,유출,6,687.0
62623,62623,20190104,C-06,유입,7,860.0
62654,62654,20190104,C-06,유출,7,1940.0
70993,70993,20190104,C-06,유입,8,1228.0
71024,71024,20190104,C-06,유출,8,2225.0
79363,79363,20190104,C-06,유입,9,1238.0
79394,79394,20190104,C-06,유출,9,1513.0
87733,87733,20190104,C-06,유입,10,1081.0
87764,87764,20190104,C-06,유출,10,1352.0
96103,96103,20190104,C-06,유입,11,1217.0
96134,96134,20190104,C-06,유출,11,1286.0
104473,104473,20190104,C-06,유입,12,971.0
104504,104504,20190104,C-06,유출,12,1171.0
112843,112843,20190104,C-06,유입,13,1149.0
112874,112874,20190104,C-06,유출,13,1470.0
121213,121213,20190104,C-06,유입,14,1164.0
121244,121244,20190104,C-06,유출,14,1564.0
129583,129583,20190104,C-06,유입,15,1076.0
129614,129614,20190104,C-06,유출,15,1553.0
137953,137953,20190104,C-06,유입,16,1145.0
137984,137984,20190104,C-06,유출,16,1693.0
146323,146323,20190104,C-06,유입,17,1491.0
146354,146354,20190104,C-06,유출,17,1757.0
154693,154693,20190104,C-06,유입,18,2385.0
154724,154724,20190104,C-06,유출,18,1485.0
163063,163063,20190104,C-06,유입,19,1549.0
163094,163094,20190104,C-06,유출,19,1290.0
171433,171433,20190104,C-06,유입,20,1106.0
171464,171464,20190104,C-06,유출,20,986.0
179803,179803,20190104,C-06,유입,21,871.0
179834,179834,20190104,C-06,유출,21,1061.0
188173,188173,20190104,C-06,유입,22,826.0
188204,188204,20190104,C-06,유출,22,1081.0
196543,196543,20190104,C-06,유입,23,581.0
196574,196574,20190104,C-06,유출,23,649.0
4034,4034,20190105,C-06,유입,0,456.0
4065,4065,20190105,C-06,유출,0,482.0
12404,12404,20190105,C-06,유입,1,323.0
12435,12435,20190105,C-06,유출,1,408.0
20774,20774,20190105,C-06,유입,2,219.0
20805,20805,20190105,C-06,유출,2,320.0
29144,29144,20190105,C-06,유입,3,204.0
29175,29175,20190105,C-06,유출,3,259.0
37514,37514,20190105,C-06,유입,4,216.0
37545,37545,20190105,C-06,유출,4,396.0
45884,45884,20190105,C-06,유입,5,292.0
45915,45915,20190105,C-06,유출,5,383.0
54254,54254,20190105,C-06,유입,6,466.0
54285,54285,20190105,C-06,유출,6,374.0
62624,62624,20190105,C-06,유입,7,540.0
62655,62655,20190105,C-06,유출,7,426.0
70994,70994,20190105,C-06,유입,8,713.0
71025,71025,20190105,C-06,유출,8,724.0
79364,79364,20190105,C-06,유입,9,1014.0
79395,79395,20190105,C-06,유출,9,983.0
87734,87734,20190105,C-06,유입,10,1039.0
87765,87765,20190105,C-06,유출,10,1129.0
96104,96104,20190105,C-06,유입,11,994.0
96135,96135,20190105,C-06,유출,11,1147.0
104474,104474,20190105,C-06,유입,12,1098.0
104505,104505,20190105,C-06,유출,12,1157.0
112844,112844,20190105,C-06,유입,13,1219.0
112875,112875,20190105,C-06,유출,13,1290.0
121214,121214,20190105,C-06,유입,14,1155.0
121245,121245,20190105,C-06,유출,14,1176.0
129584,129584,20190105,C-06,유입,15,1139.0
129615,129615,20190105,C-06,유출,15,1270.0
137954,137954,20190105,C-06,유입,16,1111.0
137985,137985,20190105,C-06,유출,16,1643.0
146324,146324,20190105,C-06,유입,17,1266.0
146355,146355,20190105,C-06,유출,17,1545.0
154694,154694,20190105,C-06,유입,18,1083.0
154725,154725,20190105,C-06,유출,18,1453.0
163064,163064,20190105,C-06,유입,19,841.0
163095,163095,20190105,C-06,유출,19,954.0
171434,171434,20190105,C-06,유입,20,709.0
171465,171465,20190105,C-06,유출,20,887.0
179804,179804,20190105,C-06,유입,21,699.0
179835,179835,20190105,C-06,유출,21,980.0
188174,188174,20190105,C-06,유입,22,586.0
188205,188205,20190105,C-06,유출,22,827.0
196544,196544,20190105,C-06,유입,23,475.0
196575,196575,20190105,C-06,유출,23,547.0
4035,4035,20190106,C-06,유입,0,343.0
4066,4066,20190106,C-06,유출,0,479.0
12405,12405,20190106,C-06,유입,1,271.0
12436,12436,20190106,C-06,유출,1,400.0
20775,20775,20190106,C-06,유입,2,225.0
20806,20806,20190106,C-06,유출,2,329.0
29145,29145,20190106,C-06,유입,3,174.0
29176,29176,20190106,C-06,유출,3,222.0
37515,37515,20190106,C-06,유입,4,166.0
37546,37546,20190106,C-06,유출,4,247.0
45885,45885,20190106,C-06,유입,5,173.0
45916,45916,20190106,C-06,유출,5,319.0
54255,54255,20190106,C-06,유입,6,244.0
54286,54286,20190106,C-06,유출,6,491.0
62625,62625,20190106,C-06,유입,7,334.0
62656,62656,20190106,C-06,유출,7,471.0
70995,70995,20190106,C-06,유입,8,542.0
71026,71026,20190106,C-06,유출,8,600.0
79365,79365,20190106,C-06,유입,9,693.0
79396,79396,20190106,C-06,유출,9,634.0
87735,87735,20190106,C-06,유입,10,1039.0
87766,87766,20190106,C-06,유출,10,1080.0
96105,96105,20190106,C-06,유입,11,907.0
96136,96136,20190106,C-06,유출,11,792.0
104475,104475,20190106,C-06,유입,12,1038.0
104506,104506,20190106,C-06,유출,12,1066.0
112845,112845,20190106,C-06,유입,13,1035.0
112876,112876,20190106,C-06,유출,13,1075.0
