,Unnamed: 0,일자,지점번호,방향,시간,교통량
5022,5022,20190101,D-01,유입,0,
5053,5053,20190101,D-01,유출,0,
13392,13392,20190101,D-01,유입,1,369.0
13423,13423,20190101,D-01,유출,1,761.0
21762,21762,20190101,D-01,유입,2,257.0
21793,21793,20190101,D-01,유출,2,383.0
30132,30132,20190101,D-01,유입,3,160.0
30163,30163,20190101,D-01,유출,3,239.0
38502,38502,20190101,D-01,유입,4,162.0
38533,38533,20190101,D-01,유출,4,190.0
46872,46872,20190101,D-01,유입,5,222.0
46903,46903,20190101,D-01,유출,5,211.0
55242,55242,20190101,D-01,유입,6,333.0
55273,55273,20190101,D-01,유출,6,221.0
63612,63612,20190101,D-01,유입,7,344.0
63643,63643,20190101,D-01,유출,7,282.0
71982,71982,20190101,D-01,유입,8,471.0
72013,72013,20190101,D-01,유출,8,494.0
80352,80352,20190101,D-01,유입,9,577.0
80383,80383,20190101,D-01,유출,9,610.0
88722,88722,20190101,D-01,유입,10,749.0
88753,88753,20190101,D-01,유출,10,853.0
97092,97092,20190101,D-01,유입,11,992.0
97123,97123,20190101,D-01,유출,11,1140.0
105462,105462,20190101,D-01,유입,12,960.0
105493,105493,20190101,D-01,유출,12,1222.0
113832,113832,20190101,D-01,유입,13,997.0
113863,113863,20190101,D-01,유출,13,1222.0
122202,122202,20190101,D-01,유입,14,1054.0
122233,122233,20190101,D-01,유출,14,1197.0
130572,130572,20190101,D-01,유입,15,1145.0
130603,130603,20190101,D-01,유출,15,1301.0
138942,138942,20190101,D-01,유입,16,1164.0
138973,138973,20190101,D-01,유출,16,1269.0
147312,147312,20190101,D-01,유입,17,1085.0
147343,147343,20190101,D-01,유출,17,1194.0
155682,155682,20190101,D-01,유입,18,946.0
155713,155713,20190101,D-01,유출,18,1030.0
164052,164052,20190101,D-01,유입,19,776.0
164083,164083,20190101,D-01,유출,19,904.0
172422,172422,20190101,D-01,유입,20,846.0
172453,172453,20190101,D-01,유출,20,932.0
180792,180792,20190101,D-01,유입,21,704.0
180823,180823,20190101,D-01,유출,21,757.0
189162,189162,20190101,D-01,유입,22,465.0
189193,189193,20190101,D-01,유출,22,634.0
197532,197532,20190101,D-01,유입,23,252.0
197563,197563,20190101,D-01,유출,23,354.0
5023,5023,20190102,D-01,유입,0,143.0
5054,5054,20190102,D-01,유출,0,259.0
13393,13393,20190102,D-01,유입,1,95.0
13424,13424,20190102,D-01,유출,1,141.0
