,Unnamed: 0,일자,지점번호,방향,시간,교통량
5518,5518,20190101,D-09,유입,0,
5549,5549,20190101,D-09,유출,0,
13888,13888,20190101,D-09,유입,1,809.0
13919,13919,20190101,D-09,유출,1,1448.0
22258,22258,20190101,D-09,유입,2,728.0
22289,22289,20190101,D-09,유출,2,842.0
30628,30628,20190101,D-09,유입,3,531.0
30659,30659,20190101,D-09,유출,3,740.0
38998,38998,20190101,D-09,유입,4,478.0
39029,39029,20190101,D-09,유출,4,526.0
47368,47368,20190101,D-09,유입,5,542.0
47399,47399,20190101,D-09,유출,5,447.0
55738,55738,20190101,D-09,유입,6,572.0
55769,55769,20190101,D-09,유출,6,435.0
64108,64108,20190101,D-09,유입,7,627.0
64139,64139,20190101,D-09,유출,7,486.0
72478,72478,20190101,D-09,유입,8,750.0
72509,72509,20190101,D-09,유출,8,594.0
80848,80848,20190101,D-09,유입,9,844.0
80879,80879,20190101,D-09,유출,9,675.0
89218,89218,20190101,D-09,유입,10,1062.0
89249,89249,20190101,D-09,유출,10,770.0
97588,97588,20190101,D-09,유입,11,1176.0
97619,97619,20190101,D-09,유출,11,999.0
105958,105958,20190101,D-09,유입,12,1264.0
105989,105989,20190101,D-09,유출,12,1068.0
114328,114328,20190101,D-09,유입,13,1315.0
114359,114359,20190101,D-09,유출,13,1209.0
122698,122698,20190101,D-09,유입,14,1337.0
122729,122729,20190101,D-09,유출,14,1249.0
131068,131068,20190101,D-09,유입,15,1284.0
131099,131099,20190101,D-09,유출,15,1257.0
139438,139438,20190101,D-09,유입,16,1248.0
139469,139469,20190101,D-09,유출,16,1336.0
147808,147808,20190101,D-09,유입,17,1235.0
147839,147839,20190101,D-09,유출,17,1217.0
156178,156178,20190101,D-09,유입,18,1149.0
156209,156209,20190101,D-09,유출,18,1120.0
164548,164548,20190101,D-09,유입,19,967.0
164579,164579,20190101,D-09,유출,19,1154.0
172918,172918,20190101,D-09,유입,20,914.0
172949,172949,20190101,D-09,유출,20,1100.0
181288,181288,20190101,D-09,유입,21,879.0
181319,181319,20190101,D-09,유출,21,1076.0
189658,189658,20190101,D-09,유입,22,727.0
189689,189689,20190101,D-09,유출,22,986.0
198028,198028,20190101,D-09,유입,23,552.0
198059,198059,20190101,D-09,유출,23,754.0
5519,5519,20190102,D-09,유입,0,458.0
5550,5550,20190102,D-09,유출,0,638.0
13889,13889,20190102,D-09,유입,1,331.0
13920,13920,20190102,D-09,유출,1,468.0
22259,22259,20190102,D-09,유입,2,254.0
22290,22290,20190102,D-09,유출,2,331.0
30629,30629,20190102,D-09,유입,3,234.0
30660,30660,20190102,D-09,유출,3,257.0
38999,38999,20190102,D-09,유입,4,512.0
39030,39030,20190102,D-09,유출,4,269.0
47369,47369,20190102,D-09,유입,5,869.0
47400,47400,20190102,D-09,유출,5,383.0
55739,55739,20190102,D-09,유입,6,1586.0
55770,55770,20190102,D-09,유출,6,540.0
64109,64109,20190102,D-09,유입,7,2021.0
64140,64140,20190102,D-09,유출,7,708.0
72479,72479,20190102,D-09,유입,8,1913.0
72510,72510,20190102,D-09,유출,8,932.0
80849,80849,20190102,D-09,유입,9,1869.0
80880,80880,20190102,D-09,유출,9,1043.0
89219,89219,20190102,D-09,유입,10,1755.0
89250,89250,20190102,D-09,유출,10,1186.0
97589,97589,20190102,D-09,유입,11,1573.0
97620,97620,20190102,D-09,유출,11,1333.0
105959,105959,20190102,D-09,유입,12,1488.0
105990,105990,20190102,D-09,유출,12,1410.0
114329,114329,20190102,D-09,유입,13,1602.0
114360,114360,20190102,D-09,유출,13,1535.0
122699,122699,20190102,D-09,유입,14,1528.0
122730,122730,20190102,D-09,유출,14,1542.0
131069,131069,20190102,D-09,유입,15,1445.0
131100,131100,20190102,D-09,유출,15,1628.0
139439,139439,20190102,D-09,유입,16,1336.0
139470,139470,20190102,D-09,유출,16,1732.0
147809,147809,20190102,D-09,유입,17,1324.0
147840,147840,20190102,D-09,유출,17,1710.0
156179,156179,20190102,D-09,유입,18,1323.0
156210,156210,20190102,D-09,유출,18,1669.0
164549,164549,20190102,D-09,유입,19,1219.0
164580,164580,20190102,D-09,유출,19,1619.0
172919,172919,20190102,D-09,유입,20,1082.0
172950,172950,20190102,D-09,유출,20,1570.0
181289,181289,20190102,D-09,유입,21,1148.0
181320,181320,20190102,D-09,유출,21,1399.0
189659,189659,20190102,D-09,유입,22,1139.0
189690,189690,20190102,D-09,유출,22,1446.0
198029,198029,20190102,D-09,유입,23,920.0
198060,198060,20190102,D-09,유출,23,1060.0
5520,5520,20190103,D-09,유입,0,810.0
5551,5551,20190103,D-09,유출,0,910.0
13890,13890,20190103,D-09,유입,1,584.0
13921,13921,20190103,D-09,유출,1,749.0
22260,22260,20190103,D-09,유입,2,420.0
22291,22291,20190103,D-09,유출,2,617.0
30630,30630,20190103,D-09,유입,3,337.0
30661,30661,20190103,D-09,유출,3,508.0
39000,39000,20190103,D-09,유입,4,559.0
39031,39031,20190103,D-09,유출,4,517.0
47370,47370,20190103,D-09,유입,5,911.0
47401,47401,20190103,D-09,유출,5,542.0
55740,55740,20190103,D-09,유입,6,1520.0
55771,55771,20190103,D-09,유출,6,649.0
64110,64110,20190103,D-09,유입,7,2063.0
64141,64141,20190103,D-09,유출,7,730.0
72480,72480,20190103,D-09,유입,8,1974.0
72511,72511,20190103,D-09,유출,8,985.0
80850,80850,20190103,D-09,유입,9,1937.0
80881,80881,20190103,D-09,유출,9,1177.0
89220,89220,20190103,D-09,유입,10,1761.0
89251,89251,20190103,D-09,유출,10,1316.0
97590,97590,20190103,D-09,유입,11,1682.0
97621,97621,20190103,D-09,유출,11,1417.0
105960,105960,20190103,D-09,유입,12,1563.0
105991,105991,20190103,D-09,유출,12,1447.0
114330,114330,20190103,D-09,유입,13,1602.0
114361,114361,20190103,D-09,유출,13,1531.0
122700,122700,20190103,D-09,유입,14,1429.0
122731,122731,20190103,D-09,유출,14,1601.0
131070,131070,20190103,D-09,유입,15,1543.0
131101,131101,20190103,D-09,유출,15,1694.0
139440,139440,20190103,D-09,유입,16,1302.0
139471,139471,20190103,D-09,유출,16,1751.0
147810,147810,20190103,D-09,유입,17,1330.0
147841,147841,20190103,D-09,유출,17,1697.0
156180,156180,20190103,D-09,유입,18,1343.0
156211,156211,20190103,D-09,유출,18,1700.0
164550,164550,20190103,D-09,유입,19,1245.0
164581,164581,20190103,D-09,유출,19,1605.0
172920,172920,20190103,D-09,유입,20,1107.0
172951,172951,20190103,D-09,유출,20,1607.0
181290,181290,20190103,D-09,유입,21,1261.0
181321,181321,20190103,D-09,유출,21,1573.0
189660,189660,20190103,D-09,유입,22,1140.0
189691,189691,20190103,D-09,유출,22,1579.0
198030,198030,20190103,D-09,유입,23,1016.0
198061,198061,20190103,D-09,유출,23,1209.0
5521,5521,20190104,D-09,유입,0,876.0
5552,5552,20190104,D-09,유출,0,999.0
13891,13891,20190104,D-09,유입,1,706.0
13922,13922,20190104,D-09,유출,1,892.0
22261,22261,20190104,D-09,유입,2,471.0
22292,22292,20190104,D-09,유출,2,726.0
30631,30631,20190104,D-09,유입,3,358.0
30662,30662,20190104,D-09,유출,3,616.0
39001,39001,20190104,D-09,유입,4,575.0
39032,39032,20190104,D-09,유출,4,527.0
47371,47371,20190104,D-09,유입,5,868.0
47402,47402,20190104,D-09,유출,5,518.0
55741,55741,20190104,D-09,유입,6,1497.0
55772,55772,20190104,D-09,유출,6,635.0
64111,64111,20190104,D-09,유입,7,1962.0
64142,64142,20190104,D-09,유출,7,774.0
72481,72481,20190104,D-09,유입,8,1998.0
72512,72512,20190104,D-09,유출,8,1005.0
80851,80851,20190104,D-09,유입,9,1933.0
80882,80882,20190104,D-09,유출,9,1168.0
89221,89221,20190104,D-09,유입,10,1780.0
89252,89252,20190104,D-09,유출,10,1276.0
97591,97591,20190104,D-09,유입,11,1733.0
97622,97622,20190104,D-09,유출,11,1531.0
105961,105961,20190104,D-09,유입,12,1548.0
105992,105992,20190104,D-09,유출,12,1419.0
114331,114331,20190104,D-09,유입,13,1598.0
114362,114362,20190104,D-09,유출,13,1508.0
122701,122701,20190104,D-09,유입,14,1496.0
122732,122732,20190104,D-09,유출,14,1662.0
131071,131071,20190104,D-09,유입,15,1456.0
131102,131102,20190104,D-09,유출,15,1749.0
139441,139441,20190104,D-09,유입,16,1415.0
139472,139472,20190104,D-09,유출,16,1802.0
147811,147811,20190104,D-09,유입,17,1375.0
147842,147842,20190104,D-09,유출,17,1702.0
156181,156181,20190104,D-09,유입,18,1286.0
156212,156212,20190104,D-09,유출,18,1600.0
164551,164551,20190104,D-09,유입,19,1262.0
164582,164582,20190104,D-09,유출,19,1560.0
172921,172921,20190104,D-09,유입,20,1176.0
172952,172952,20190104,D-09,유출,20,1608.0
181291,181291,20190104,D-09,유입,21,1192.0
181322,181322,20190104,D-09,유출,21,1529.0
189661,189661,20190104,D-09,유입,22,1124.0
189692,189692,20190104,D-09,유출,22,1682.0
198031,198031,20190104,D-09,유입,23,1107.0
198062,198062,20190104,D-09,유출,23,1374.0
5522,5522,20190105,D-09,유입,0,930.0
5553,5553,20190105,D-09,유출,0,1106.0
13892,13892,20190105,D-09,유입,1,837.0
13923,13923,20190105,D-09,유출,1,968.0
22262,22262,20190105,D-09,유입,2,747.0
22293,22293,20190105,D-09,유출,2,868.0
30632,30632,20190105,D-09,유입,3,568.0
30663,30663,20190105,D-09,유출,3,791.0
39002,39002,20190105,D-09,유입,4,640.0
39033,39033,20190105,D-09,유출,4,667.0
47372,47372,20190105,D-09,유입,5,738.0
47403,47403,20190105,D-09,유출,5,680.0
55742,55742,20190105,D-09,유입,6,1008.0
55773,55773,20190105,D-09,유출,6,705.0
