,Unnamed: 0,일자,지점번호,방향,시간,교통량
1054,1054,20190101,A-18,유입,0,
1085,1085,20190101,A-18,유출,0,
9424,9424,20190101,A-18,유입,1,332.0
9455,9455,20190101,A-18,유출,1,432.0
17794,17794,20190101,A-18,유입,2,240.0
17825,17825,20190101,A-18,유출,2,280.0
26164,26164,20190101,A-18,유입,3,195.0
26195,26195,20190101,A-18,유출,3,203.0
34534,34534,20190101,A-18,유입,4,169.0
34565,34565,20190101,A-18,유출,4,151.0
42904,42904,20190101,A-18,유입,5,152.0
42935,42935,20190101,A-18,유출,5,184.0
51274,51274,20190101,A-18,유입,6,129.0
51305,51305,20190101,A-18,유출,6,205.0
59644,59644,20190101,A-18,유입,7,158.0
59675,59675,20190101,A-18,유출,7,276.0
68014,68014,20190101,A-18,유입,8,250.0
68045,68045,20190101,A-18,유출,8,356.0
76384,76384,20190101,A-18,유입,9,286.0
76415,76415,20190101,A-18,유출,9,360.0
84754,84754,20190101,A-18,유입,10,405.0
84785,84785,20190101,A-18,유출,10,548.0
93124,93124,20190101,A-18,유입,11,449.0
93155,93155,20190101,A-18,유출,11,595.0
101494,101494,20190101,A-18,유입,12,546.0
101525,101525,20190101,A-18,유출,12,621.0
109864,109864,20190101,A-18,유입,13,537.0
109895,109895,20190101,A-18,유출,13,651.0
118234,118234,20190101,A-18,유입,14,615.0
118265,118265,20190101,A-18,유출,14,692.0
126604,126604,20190101,A-18,유입,15,659.0
126635,126635,20190101,A-18,유출,15,747.0
134974,134974,20190101,A-18,유입,16,706.0
135005,135005,20190101,A-18,유출,16,716.0
143344,143344,20190101,A-18,유입,17,585.0
143375,143375,20190101,A-18,유출,17,659.0
151714,151714,20190101,A-18,유입,18,510.0
151745,151745,20190101,A-18,유출,18,596.0
160084,160084,20190101,A-18,유입,19,510.0
160115,160115,20190101,A-18,유출,19,550.0
168454,168454,20190101,A-18,유입,20,409.0
168485,168485,20190101,A-18,유출,20,530.0
176824,176824,20190101,A-18,유입,21,386.0
176855,176855,20190101,A-18,유출,21,474.0
185194,185194,20190101,A-18,유입,22,325.0
185225,185225,20190101,A-18,유출,22,447.0
193564,193564,20190101,A-18,유입,23,275.0
193595,193595,20190101,A-18,유출,23,364.0
1055,1055,20190102,A-18,유입,0,224.0
1086,1086,20190102,A-18,유출,0,234.0
9425,9425,20190102,A-18,유입,1,166.0
9456,9456,20190102,A-18,유출,1,173.0
17795,17795,20190102,A-18,유입,2,112.0
17826,17826,20190102,A-18,유출,2,138.0
26165,26165,20190102,A-18,유입,3,93.0
26196,26196,20190102,A-18,유출,3,114.0
34535,34535,20190102,A-18,유입,4,145.0
34566,34566,20190102,A-18,유출,4,158.0
42905,42905,20190102,A-18,유입,5,220.0
42936,42936,20190102,A-18,유출,5,290.0
51275,51275,20190102,A-18,유입,6,385.0
51306,51306,20190102,A-18,유출,6,513.0
59645,59645,20190102,A-18,유입,7,870.0
59676,59676,20190102,A-18,유출,7,876.0
68015,68015,20190102,A-18,유입,8,847.0
68046,68046,20190102,A-18,유출,8,1000.0
76385,76385,20190102,A-18,유입,9,830.0
76416,76416,20190102,A-18,유출,9,1067.0
84755,84755,20190102,A-18,유입,10,768.0
84786,84786,20190102,A-18,유출,10,1012.0
93125,93125,20190102,A-18,유입,11,801.0
93156,93156,20190102,A-18,유출,11,1048.0
101495,101495,20190102,A-18,유입,12,742.0
101526,101526,20190102,A-18,유출,12,878.0
109865,109865,20190102,A-18,유입,13,782.0
109896,109896,20190102,A-18,유출,13,986.0
118235,118235,20190102,A-18,유입,14,833.0
118266,118266,20190102,A-18,유출,14,1108.0
126605,126605,20190102,A-18,유입,15,878.0
126636,126636,20190102,A-18,유출,15,1073.0
134975,134975,20190102,A-18,유입,16,824.0
135006,135006,20190102,A-18,유출,16,1062.0
143345,143345,20190102,A-18,유입,17,762.0
143376,143376,20190102,A-18,유출,17,1034.0
151715,151715,20190102,A-18,유입,18,411.0
151746,151746,20190102,A-18,유출,18,1257.0
160085,160085,20190102,A-18,유입,19,656.0
160116,160116,20190102,A-18,유출,19,1124.0
168455,168455,20190102,A-18,유입,20,715.0
168486,168486,20190102,A-18,유출,20,919.0
176825,176825,20190102,A-18,유입,21,667.0
176856,176856,20190102,A-18,유출,21,710.0
185195,185195,20190102,A-18,유입,22,544.0
185226,185226,20190102,A-18,유출,22,633.0
193565,193565,20190102,A-18,유입,23,518.0
193596,193596,20190102,A-18,유출,23,504.0
1056,1056,20190103,A-18,유입,0,383.0
1087,1087,20190103,A-18,유출,0,467.0
9426,9426,20190103,A-18,유입,1,353.0
9457,9457,20190103,A-18,유출,1,418.0
17796,17796,20190103,A-18,유입,2,251.0
17827,17827,20190103,A-18,유출,2,342.0
26166,26166,20190103,A-18,유입,3,221.0
26197,26197,20190103,A-18,유출,3,267.0
34536,34536,20190103,A-18,유입,4,225.0
34567,34567,20190103,A-18,유출,4,265.0
42906,42906,20190103,A-18,유입,5,286.0
42937,42937,20190103,A-18,유출,5,322.0
51276,51276,20190103,A-18,유입,6,362.0
51307,51307,20190103,A-18,유출,6,568.0
59646,59646,20190103,A-18,유입,7,874.0
59677,59677,20190103,A-18,유출,7,875.0
68016,68016,20190103,A-18,유입,8,930.0
68047,68047,20190103,A-18,유출,8,1129.0
76386,76386,20190103,A-18,유입,9,838.0
76417,76417,20190103,A-18,유출,9,1093.0
84756,84756,20190103,A-18,유입,10,802.0
84787,84787,20190103,A-18,유출,10,1161.0
93126,93126,20190103,A-18,유입,11,875.0
93157,93157,20190103,A-18,유출,11,1194.0
101496,101496,20190103,A-18,유입,12,798.0
101527,101527,20190103,A-18,유출,12,1008.0
109866,109866,20190103,A-18,유입,13,934.0
109897,109897,20190103,A-18,유출,13,1081.0
118236,118236,20190103,A-18,유입,14,908.0
118267,118267,20190103,A-18,유출,14,1219.0
126606,126606,20190103,A-18,유입,15,744.0
126637,126637,20190103,A-18,유출,15,1189.0
134976,134976,20190103,A-18,유입,16,760.0
135007,135007,20190103,A-18,유출,16,1234.0
143346,143346,20190103,A-18,유입,17,801.0
143377,143377,20190103,A-18,유출,17,1115.0
151716,151716,20190103,A-18,유입,18,512.0
151747,151747,20190103,A-18,유출,18,1217.0
160086,160086,20190103,A-18,유입,19,687.0
160117,160117,20190103,A-18,유출,19,1217.0
168456,168456,20190103,A-18,유입,20,845.0
168487,168487,20190103,A-18,유출,20,1031.0
176826,176826,20190103,A-18,유입,21,729.0
176857,176857,20190103,A-18,유출,21,865.0
185196,185196,20190103,A-18,유입,22,625.0
185227,185227,20190103,A-18,유출,22,638.0
193566,193566,20190103,A-18,유입,23,508.0
193597,193597,20190103,A-18,유출,23,532.0
1057,1057,20190104,A-18,유입,0,432.0
1088,1088,20190104,A-18,유출,0,442.0
9427,9427,20190104,A-18,유입,1,364.0
9458,9458,20190104,A-18,유출,1,477.0
17797,17797,20190104,A-18,유입,2,270.0
17828,17828,20190104,A-18,유출,2,340.0
26167,26167,20190104,A-18,유입,3,199.0
26198,26198,20190104,A-18,유출,3,316.0
34537,34537,20190104,A-18,유입,4,250.0
34568,34568,20190104,A-18,유출,4,278.0
42907,42907,20190104,A-18,유입,5,305.0
42938,42938,20190104,A-18,유출,5,345.0
51277,51277,20190104,A-18,유입,6,411.0
51308,51308,20190104,A-18,유출,6,570.0
59647,59647,20190104,A-18,유입,7,800.0
59678,59678,20190104,A-18,유출,7,914.0
68017,68017,20190104,A-18,유입,8,918.0
68048,68048,20190104,A-18,유출,8,1098.0
76387,76387,20190104,A-18,유입,9,818.0
76418,76418,20190104,A-18,유출,9,1149.0
84757,84757,20190104,A-18,유입,10,865.0
84788,84788,20190104,A-18,유출,10,1124.0
93127,93127,20190104,A-18,유입,11,790.0
93158,93158,20190104,A-18,유출,11,1115.0
101497,101497,20190104,A-18,유입,12,844.0
101528,101528,20190104,A-18,유출,12,1020.0
109867,109867,20190104,A-18,유입,13,778.0
109898,109898,20190104,A-18,유출,13,1053.0
118237,118237,20190104,A-18,유입,14,808.0
118268,118268,20190104,A-18,유출,14,1248.0
126607,126607,20190104,A-18,유입,15,378.0
126638,126638,20190104,A-18,유출,15,1196.0
134977,134977,20190104,A-18,유입,16,656.0
135008,135008,20190104,A-18,유출,16,1072.0
143347,143347,20190104,A-18,유입,17,560.0
143378,143378,20190104,A-18,유출,17,1149.0
151717,151717,20190104,A-18,유입,18,371.0
151748,151748,20190104,A-18,유출,18,1255.0
160087,160087,20190104,A-18,유입,19,629.0
160118,160118,20190104,A-18,유출,19,1204.0
168457,168457,20190104,A-18,유입,20,810.0
168488,168488,20190104,A-18,유출,20,1021.0
176827,176827,20190104,A-18,유입,21,737.0
176858,176858,20190104,A-18,유출,21,822.0
185197,185197,20190104,A-18,유입,22,681.0
185228,185228,20190104,A-18,유출,22,729.0
193567,193567,20190104,A-18,유입,23,590.0
193598,193598,20190104,A-18,유출,23,609.0
1058,1058,20190105,A-18,유입,0,478.0
1089,1089,20190105,A-18,유출,0,466.0
9428,9428,20190105,A-18,유입,1,428.0
9459,9459,20190105,A-18,유출,1,348.0
17798,17798,20190105,A-18,유입,2,347.0
17829,17829,20190105,A-18,유출,2,357.0
26168,26168,20190105,A-18,유입,3,261.0
26199,26199,20190105,A-18,유출,3,301.0
34538,34538,20190105,A-18,유입,4,227.0
34569,34569,20190105,A-18,유출,4,282.0
42908,42908,20190105,A-18,유입,5,275.0
42939,42939,20190105,A-18,유출,5,271.0
51278,51278,20190105,A-18,유입,6,292.0
51309,51309,20190105,A-18,유출,6,486.0
59648,59648,20190105,A-18,유입,7,421.0
59679,59679,20190105,A-18,유출,7,467.0
68018,68018,20190105,A-18,유입,8,488.0
68049,68049,20190105,A-18,유출,8,667.0
76388,76388,20190105,A-18,유입,9,637.0
76419,76419,20190105,A-18,유출,9,749.0
84758,84758,20190105,A-18,유입,10,680.0
84789,84789,20190105,A-18,유출,10,865.0
93128,93128,20190105,A-18,유입,11,760.0
93159,93159,20190105,A-18,유출,11,893.0
