,Unnamed: 0,일자,지점번호,방향,시간,교통량
150382,150382,20190102,F-05,유출,17,4611.0
158721,158721,20190102,F-05,유입,18,2143.0
158752,158752,20190102,F-05,유출,18,3585.0
167091,167091,20190102,F-05,유입,19,1922.0
167122,167122,20190102,F-05,유출,19,4583.0
175461,175461,20190102,F-05,유입,20,2259.0
175492,175492,20190102,F-05,유출,20,4355.0
183831,183831,20190102,F-05,유입,21,2531.0
183862,183862,20190102,F-05,유출,21,4290.0
192201,192201,20190102,F-05,유입,22,2252.0
192232,192232,20190102,F-05,유출,22,4368.0
200571,200571,20190102,F-05,유입,23,2018.0
200602,200602,20190102,F-05,유출,23,3552.0
8062,8062,20190103,F-05,유입,0,1501.0
8093,8093,20190103,F-05,유출,0,2787.0
16432,16432,20190103,F-05,유입,1,1098.0
16463,16463,20190103,F-05,유출,1,1912.0
24802,24802,20190103,F-05,유입,2,715.0
24833,24833,20190103,F-05,유출,2,1366.0
33172,33172,20190103,F-05,유입,3,681.0
33203,33203,20190103,F-05,유출,3,1085.0
41542,41542,20190103,F-05,유입,4,1117.0
41573,41573,20190103,F-05,유출,4,1040.0
49912,49912,20190103,F-05,유입,5,3064.0
49943,49943,20190103,F-05,유출,5,1302.0
58282,58282,20190103,F-05,유입,6,4831.0
58313,58313,20190103,F-05,유출,6,2229.0
66652,66652,20190103,F-05,유입,7,4328.0
66683,66683,20190103,F-05,유출,7,2522.0
75022,75022,20190103,F-05,유입,8,3367.0
75053,75053,20190103,F-05,유출,8,2871.0
83392,83392,20190103,F-05,유입,9,3785.0
83423,83423,20190103,F-05,유출,9,3115.0
91762,91762,20190103,F-05,유입,10,3742.0
91793,91793,20190103,F-05,유출,10,3148.0
100132,100132,20190103,F-05,유입,11,3639.0
100163,100163,20190103,F-05,유출,11,3453.0
108502,108502,20190103,F-05,유입,12,3452.0
108533,108533,20190103,F-05,유출,12,3583.0
116872,116872,20190103,F-05,유입,13,3648.0
116903,116903,20190103,F-05,유출,13,3754.0
125242,125242,20190103,F-05,유입,14,3390.0
125273,125273,20190103,F-05,유출,14,4008.0
133612,133612,20190103,F-05,유입,15,3090.0
133643,133643,20190103,F-05,유출,15,4186.0
141982,141982,20190103,F-05,유입,16,3091.0
142013,142013,20190103,F-05,유출,16,4686.0
150352,150352,20190103,F-05,유입,17,2740.0
150383,150383,20190103,F-05,유출,17,4350.0
158722,158722,20190103,F-05,유입,18,2158.0
158753,158753,20190103,F-05,유출,18,4146.0
167092,167092,20190103,F-05,유입,19,1901.0
167123,167123,20190103,F-05,유출,19,4375.0
175462,175462,20190103,F-05,유입,20,2294.0
175493,175493,20190103,F-05,유출,20,4515.0
183832,183832,20190103,F-05,유입,21,2524.0
183863,183863,20190103,F-05,유출,21,4619.0
192202,192202,20190103,F-05,유입,22,2413.0
192233,192233,20190103,F-05,유출,22,4572.0
200572,200572,20190103,F-05,유입,23,2114.0
200603,200603,20190103,F-05,유출,23,4168.0
8063,8063,20190104,F-05,유입,0,1693.0
8094,8094,20190104,F-05,유출,0,2984.0
16433,16433,20190104,F-05,유입,1,1213.0
16464,16464,20190104,F-05,유출,1,2174.0
24803,24803,20190104,F-05,유입,2,816.0
24834,24834,20190104,F-05,유출,2,1525.0
33173,33173,20190104,F-05,유입,3,749.0
33204,33204,20190104,F-05,유출,3,1160.0
41543,41543,20190104,F-05,유입,4,1134.0
41574,41574,20190104,F-05,유출,4,1165.0
49913,49913,20190104,F-05,유입,5,2909.0
49944,49944,20190104,F-05,유출,5,1416.0
58283,58283,20190104,F-05,유입,6,4770.0
58314,58314,20190104,F-05,유출,6,2249.0
66653,66653,20190104,F-05,유입,7,4387.0
66684,66684,20190104,F-05,유출,7,2639.0
75023,75023,20190104,F-05,유입,8,3601.0
75054,75054,20190104,F-05,유출,8,2891.0
83393,83393,20190104,F-05,유입,9,3468.0
83424,83424,20190104,F-05,유출,9,3142.0
91763,91763,20190104,F-05,유입,10,3717.0
91794,91794,20190104,F-05,유출,10,3252.0
100133,100133,20190104,F-05,유입,11,3531.0
100164,100164,20190104,F-05,유출,11,3508.0
108503,108503,20190104,F-05,유입,12,3420.0
108534,108534,20190104,F-05,유출,12,3607.0
116873,116873,20190104,F-05,유입,13,3614.0
116904,116904,20190104,F-05,유출,13,3902.0
125243,125243,20190104,F-05,유입,14,3466.0
125274,125274,20190104,F-05,유출,14,4017.0
133613,133613,20190104,F-05,유입,15,3114.0
133644,133644,20190104,F-05,유출,15,4391.0
141983,141983,20190104,F-05,유입,16,3211.0
142014,142014,20190104,F-05,유출,16,4574.0
150353,150353,20190104,F-05,유입,17,2457.0
150384,150384,20190104,F-05,유출,17,4418.0
158723,158723,20190104,F-05,유입,18,2060.0
158754,158754,20190104,F-05,유출,18,4103.0
167093,167093,20190104,F-05,유입,19,1872.0
167124,167124,20190104,F-05,유출,19,4229.0
175463,175463,20190104,F-05,유입,20,2361.0
175494,175494,20190104,F-05,유출,20,4420.0
183833,183833,20190104,F-05,유입,21,2619.0
183864,183864,20190104,F-05,유출,21,4641.0
192203,192203,20190104,F-05,유입,22,2620.0
192234,192234,20190104,F-05,유출,22,4521.0
200573,200573,20190104,F-05,유입,23,2331.0
200604,200604,20190104,F-05,유출,23,4286.0
8064,8064,20190105,F-05,유입,0,2005.0
8095,8095,20190105,F-05,유출,0,3695.0
16434,16434,20190105,F-05,유입,1,1593.0
16465,16465,20190105,F-05,유출,1,2946.0
24804,24804,20190105,F-05,유입,2,1330.0
24835,24835,20190105,F-05,유출,2,2413.0
33174,33174,20190105,F-05,유입,3,1046.0
33205,33205,20190105,F-05,유출,3,1859.0
41544,41544,20190105,F-05,유입,4,1219.0
41575,41575,20190105,F-05,유출,4,1689.0
49914,49914,20190105,F-05,유입,5,2274.0
49945,49945,20190105,F-05,유출,5,1694.0
58284,58284,20190105,F-05,유입,6,3015.0
58315,58315,20190105,F-05,유출,6,2153.0
66654,66654,20190105,F-05,유입,7,3280.0
66685,66685,20190105,F-05,유출,7,2419.0
75024,75024,20190105,F-05,유입,8,3942.0
75055,75055,20190105,F-05,유출,8,3179.0
83394,83394,20190105,F-05,유입,9,4253.0
83425,83425,20190105,F-05,유출,9,3716.0
91764,91764,20190105,F-05,유입,10,4011.0
91795,91795,20190105,F-05,유출,10,3453.0
100134,100134,20190105,F-05,유입,11,4181.0
100165,100165,20190105,F-05,유출,11,3762.0
108504,108504,20190105,F-05,유입,12,3714.0
108535,108535,20190105,F-05,유출,12,3766.0
116874,116874,20190105,F-05,유입,13,3489.0
116905,116905,20190105,F-05,유출,13,4177.0
125244,125244,20190105,F-05,유입,14,3549.0
125275,125275,20190105,F-05,유출,14,4120.0
133614,133614,20190105,F-05,유입,15,3634.0
133645,133645,20190105,F-05,유출,15,4425.0
141984,141984,20190105,F-05,유입,16,3397.0
142015,142015,20190105,F-05,유출,16,4401.0
150354,150354,20190105,F-05,유입,17,3165.0
150385,150385,20190105,F-05,유출,17,4365.0
158724,158724,20190105,F-05,유입,18,2542.0
158755,158755,20190105,F-05,유출,18,4332.0
167094,167094,20190105,F-05,유입,19,2602.0
167125,167125,20190105,F-05,유출,19,4400.0
175464,175464,20190105,F-05,유입,20,2767.0
175495,175495,20190105,F-05,유출,20,3792.0
183834,183834,20190105,F-05,유입,21,3151.0
183865,183865,20190105,F-05,유출,21,4285.0
192204,192204,20190105,F-05,유입,22,2745.0
192235,192235,20190105,F-05,유출,22,4123.0
200574,200574,20190105,F-05,유입,23,2287.0
200605,200605,20190105,F-05,유출,23,3313.0
8065,8065,20190106,F-05,유입,0,1774.0
8096,8096,20190106,F-05,유출,0,2821.0
16435,16435,20190106,F-05,유입,1,1295.0
16466,16466,20190106,F-05,유출,1,2179.0
24805,24805,20190106,F-05,유입,2,976.0
24836,24836,20190106,F-05,유출,2,1661.0
33175,33175,20190106,F-05,유입,3,755.0
33206,33206,20190106,F-05,유출,3,1269.0
41545,41545,20190106,F-05,유입,4,750.0
41576,41576,20190106,F-05,유출,4,1265.0
49915,49915,20190106,F-05,유입,5,1146.0
49946,49946,20190106,F-05,유출,5,1172.0
58285,58285,20190106,F-05,유입,6,1706.0
58316,58316,20190106,F-05,유출,6,1333.0
66655,66655,20190106,F-05,유입,7,2178.0
66686,66686,20190106,F-05,유출,7,1537.0
75025,75025,20190106,F-05,유입,8,2994.0
75056,75056,20190106,F-05,유출,8,2281.0
83395,83395,20190106,F-05,유입,9,3749.0
83426,83426,20190106,F-05,유출,9,2979.0
91765,91765,20190106,F-05,유입,10,4109.0
91796,91796,20190106,F-05,유출,10,3260.0
100135,100135,20190106,F-05,유입,11,3849.0
100166,100166,20190106,F-05,유출,11,3522.0
108505,108505,20190106,F-05,유입,12,3682.0
108536,108536,20190106,F-05,유출,12,3405.0
116875,116875,20190106,F-05,유입,13,3777.0
116906,116906,20190106,F-05,유출,13,3764.0
125245,125245,20190106,F-05,유입,14,3719.0
125276,125276,20190106,F-05,유출,14,4076.0
133615,133615,20190106,F-05,유입,15,3615.0
133646,133646,20190106,F-05,유출,15,4446.0
141985,141985,20190106,F-05,유입,16,3291.0
142016,142016,20190106,F-05,유출,16,4529.0
150355,150355,20190106,F-05,유입,17,3050.0
150386,150386,20190106,F-05,유출,17,4267.0
158725,158725,20190106,F-05,유입,18,2765.0
158756,158756,20190106,F-05,유출,18,4127.0
167095,167095,20190106,F-05,유입,19,2960.0
167126,167126,20190106,F-05,유출,19,3661.0
175465,175465,20190106,F-05,유입,20,3008.0
175496,175496,20190106,F-05,유출,20,3809.0
183835,183835,20190106,F-05,유입,21,3049.0
183866,183866,20190106,F-05,유출,21,3778.0
192205,192205,20190106,F-05,유입,22,2528.0
192236,192236,20190106,F-05,유출,22,3296.0
200575,200575,20190106,F-05,유입,23,1752.0
200606,200606,20190106,F-05,유출,23,2365.0
8066,8066,20190107,F-05,유입,0,1130.0
8097,8097,20190107,F-05,유출,0,1635.0
16436,16436,20190107,F-05,유입,1,770.0
16467,16467,20190107,F-05,유출,1,1099.0
24806,24806,20190107,F-05,유입,2,596.0
24837,24837,20190107,F-05,유출,2,840.0
33176,33176,20190107,F-05,유입,3,642.0
33207,33207,20190107,F-05,유출,3,724.0
41546,41546,20190107,F-05,유입,4,1387.0
41577,41577,20190107,F-05,유출,4,852.0
49916,49916,20190107,F-05,유입,5,3838.0
49947,49947,20190107,F-05,유출,5,1369.0
58286,58286,20190107,F-05,유입,6,5106.0
58317,58317,20190107,F-05,유출,6,2379.0
66656,66656,20190107,F-05,유입,7,3687.0
66687,66687,20190107,F-05,유출,7,2687.0
75026,75026,20190107,F-05,유입,8,3273.0
75057,75057,20190107,F-05,유출,8,2776.0
83396,83396,20190107,F-05,유입,9,3185.0
83427,83427,20190107,F-05,유출,9,3074.0
91766,91766,20190107,F-05,유입,10,3789.0
91797,91797,20190107,F-05,유출,10,3162.0
100136,100136,20190107,F-05,유입,11,3645.0
100167,100167,20190107,F-05,유출,11,3375.0
108506,108506,20190107,F-05,유입,12,3532.0
108537,108537,20190107,F-05,유출,12,3770.0
116876,116876,20190107,F-05,유입,13,3623.0
116907,116907,20190107,F-05,유출,13,3740.0
125246,125246,20190107,F-05,유입,14,3393.0
125277,125277,20190107,F-05,유출,14,4026.0
133616,133616,20190107,F-05,유입,15,3229.0
133647,133647,20190107,F-05,유출,15,4354.0
141986,141986,20190107,F-05,유입,16,3221.0
142017,142017,20190107,F-05,유출,16,4619.0
150356,150356,20190107,F-05,유입,17,2596.0
150387,150387,20190107,F-05,유출,17,4561.0
158726,158726,20190107,F-05,유입,18,2321.0
158757,158757,20190107,F-05,유출,18,3989.0
167096,167096,20190107,F-05,유입,19,2056.0
167127,167127,20190107,F-05,유출,19,4310.0
175466,175466,20190107,F-05,유입,20,2285.0
175497,175497,20190107,F-05,유출,20,4413.0
183836,183836,20190107,F-05,유입,21,2420.0
183867,183867,20190107,F-05,유출,21,4399.0
192206,192206,20190107,F-05,유입,22,2321.0
192237,192237,20190107,F-05,유출,22,4554.0
200576,200576,20190107,F-05,유입,23,1892.0
200607,200607,20190107,F-05,유출,23,3697.0
8067,8067,20190108,F-05,유입,0,1514.0
8098,8098,20190108,F-05,유출,0,2685.0
16437,16437,20190108,F-05,유입,1,1010.0
16468,16468,20190108,F-05,유출,1,1911.0
24807,24807,20190108,F-05,유입,2,720.0
24838,24838,20190108,F-05,유출,2,1463.0
33177,33177,20190108,F-05,유입,3,761.0
33208,33208,20190108,F-05,유출,3,1145.0
41547,41547,20190108,F-05,유입,4,1152.0
41578,41578,20190108,F-05,유출,4,1057.0
49917,49917,20190108,F-05,유입,5,3048.0
49948,49948,20190108,F-05,유출,5,1389.0
58287,58287,20190108,F-05,유입,6,4846.0
58318,58318,20190108,F-05,유출,6,2305.0
66657,66657,20190108,F-05,유입,7,4489.0
66688,66688,20190108,F-05,유출,7,2737.0
75027,75027,20190108,F-05,유입,8,3477.0
75058,75058,20190108,F-05,유출,8,2893.0
83397,83397,20190108,F-05,유입,9,3626.0
83428,83428,20190108,F-05,유출,9,3122.0
91767,91767,20190108,F-05,유입,10,3627.0
91798,91798,20190108,F-05,유출,10,3167.0
100137,100137,20190108,F-05,유입,11,3484.0
100168,100168,20190108,F-05,유출,11,3590.0
108507,108507,20190108,F-05,유입,12,3552.0
108538,108538,20190108,F-05,유출,12,3673.0
116877,116877,20190108,F-05,유입,13,3602.0
116908,116908,20190108,F-05,유출,13,3810.0
125247,125247,20190108,F-05,유입,14,3415.0
125278,125278,20190108,F-05,유출,14,3983.0
133617,133617,20190108,F-05,유입,15,3111.0
133648,133648,20190108,F-05,유출,15,4116.0
141987,141987,20190108,F-05,유입,16,3127.0
142018,142018,20190108,F-05,유출,16,4602.0
150357,150357,20190108,F-05,유입,17,2592.0
150388,150388,20190108,F-05,유출,17,4173.0
158727,158727,20190108,F-05,유입,18,2021.0
158758,158758,20190108,F-05,유출,18,4307.0
167097,167097,20190108,F-05,유입,19,1893.0
167128,167128,20190108,F-05,유출,19,4453.0
175467,175467,20190108,F-05,유입,20,2215.0
175498,175498,20190108,F-05,유출,20,4659.0
183837,183837,20190108,F-05,유입,21,2529.0
183868,183868,20190108,F-05,유출,21,4569.0
192207,192207,20190108,F-05,유입,22,2432.0
192238,192238,20190108,F-05,유출,22,4815.0
200577,200577,20190108,F-05,유입,23,2042.0
200608,200608,20190108,F-05,유출,23,4112.0
8068,8068,20190109,F-05,유입,0,1693.0
8099,8099,20190109,F-05,유출,0,2943.0
16438,16438,20190109,F-05,유입,1,1048.0
16469,16469,20190109,F-05,유출,1,2062.0
24808,24808,20190109,F-05,유입,2,765.0
24839,24839,20190109,F-05,유출,2,1476.0
33178,33178,20190109,F-05,유입,3,726.0
33209,33209,20190109,F-05,유출,3,1157.0
41548,41548,20190109,F-05,유입,4,1165.0
41579,41579,20190109,F-05,유출,4,1187.0
49918,49918,20190109,F-05,유입,5,2919.0
49949,49949,20190109,F-05,유출,5,1401.0
58288,58288,20190109,F-05,유입,6,4903.0
58319,58319,20190109,F-05,유출,6,2194.0
66658,66658,20190109,F-05,유입,7,4626.0
66689,66689,20190109,F-05,유출,7,2640.0
75028,75028,20190109,F-05,유입,8,3513.0
75059,75059,20190109,F-05,유출,8,2935.0
83398,83398,20190109,F-05,유입,9,3707.0
83429,83429,20190109,F-05,유출,9,3203.0
91768,91768,20190109,F-05,유입,10,3756.0
91799,91799,20190109,F-05,유출,10,3260.0
100138,100138,20190109,F-05,유입,11,3394.0
100169,100169,20190109,F-05,유출,11,3475.0
108508,108508,20190109,F-05,유입,12,3545.0
108539,108539,20190109,F-05,유출,12,3494.0
116878,116878,20190109,F-05,유입,13,3663.0
116909,116909,20190109,F-05,유출,13,3816.0
125248,125248,20190109,F-05,유입,14,3380.0
125279,125279,20190109,F-05,유출,14,4048.0
133618,133618,20190109,F-05,유입,15,3228.0
133649,133649,20190109,F-05,유출,15,4282.0
141988,141988,20190109,F-05,유입,16,3255.0
142019,142019,20190109,F-05,유출,16,4333.0
150358,150358,20190109,F-05,유입,17,2647.0
150389,150389,20190109,F-05,유출,17,4464.0
158728,158728,20190109,F-05,유입,18,2148.0
158759,158759,20190109,F-05,유출,18,4078.0
167098,167098,20190109,F-05,유입,19,1999.0
167129,167129,20190109,F-05,유출,19,4442.0
175468,175468,20190109,F-05,유입,20,2196.0
175499,175499,20190109,F-05,유출,20,4440.0
183838,183838,20190109,F-05,유입,21,2537.0
183869,183869,20190109,F-05,유출,21,4515.0
192208,192208,20190109,F-05,유입,22,2476.0
192239,192239,20190109,F-05,유출,22,4675.0
200578,200578,20190109,F-05,유입,23,2204.0
200609,200609,20190109,F-05,유출,23,4131.0
8069,8069,20190110,F-05,유입,0,1681.0
8100,8100,20190110,F-05,유출,0,3094.0
16439,16439,20190110,F-05,유입,1,1203.0
16470,16470,20190110,F-05,유출,1,2105.0
24809,24809,20190110,F-05,유입,2,750.0
24840,24840,20190110,F-05,유출,2,1498.0
33179,33179,20190110,F-05,유입,3,691.0
33210,33210,20190110,F-05,유출,3,1155.0
41549,41549,20190110,F-05,유입,4,1146.0
41580,41580,20190110,F-05,유출,4,1149.0
49919,49919,20190110,F-05,유입,5,2995.0
49950,49950,20190110,F-05,유출,5,1493.0
58289,58289,20190110,F-05,유입,6,4834.0
58320,58320,20190110,F-05,유출,6,2303.0
66659,66659,20190110,F-05,유입,7,4514.0
66690,66690,20190110,F-05,유출,7,2698.0
75029,75029,20190110,F-05,유입,8,3436.0
75060,75060,20190110,F-05,유출,8,2886.0
83399,83399,20190110,F-05,유입,9,3825.0
83430,83430,20190110,F-05,유출,9,3146.0
91769,91769,20190110,F-05,유입,10,3549.0
91800,91800,20190110,F-05,유출,10,3352.0
100139,100139,20190110,F-05,유입,11,3657.0
100170,100170,20190110,F-05,유출,11,3474.0
108509,108509,20190110,F-05,유입,12,3366.0
108540,108540,20190110,F-05,유출,12,3770.0
116879,116879,20190110,F-05,유입,13,3699.0
116910,116910,20190110,F-05,유출,13,3713.0
125249,125249,20190110,F-05,유입,14,3182.0
125280,125280,20190110,F-05,유출,14,3841.0
133619,133619,20190110,F-05,유입,15,3259.0
133650,133650,20190110,F-05,유출,15,4445.0
141989,141989,20190110,F-05,유입,16,3145.0
142020,142020,20190110,F-05,유출,16,4523.0
150359,150359,20190110,F-05,유입,17,2737.0
150390,150390,20190110,F-05,유출,17,4398.0
158729,158729,20190110,F-05,유입,18,2198.0
158760,158760,20190110,F-05,유출,18,4259.0
167099,167099,20190110,F-05,유입,19,2082.0
167130,167130,20190110,F-05,유출,19,4035.0
175469,175469,20190110,F-05,유입,20,2279.0
175500,175500,20190110,F-05,유출,20,4055.0
183839,183839,20190110,F-05,유입,21,2617.0
183870,183870,20190110,F-05,유출,21,4355.0
192209,192209,20190110,F-05,유입,22,2414.0
192240,192240,20190110,F-05,유출,22,4698.0
200579,200579,20190110,F-05,유입,23,2147.0
200610,200610,20190110,F-05,유출,23,4236.0
8070,8070,20190111,F-05,유입,0,1763.0
8101,8101,20190111,F-05,유출,0,3346.0
16440,16440,20190111,F-05,유입,1,1275.0
16471,16471,20190111,F-05,유출,1,2373.0
24810,24810,20190111,F-05,유입,2,879.0
24841,24841,20190111,F-05,유출,2,1675.0
33180,33180,20190111,F-05,유입,3,787.0
33211,33211,20190111,F-05,유출,3,1300.0
41550,41550,20190111,F-05,유입,4,1215.0
41581,41581,20190111,F-05,유출,4,1188.0
49920,49920,20190111,F-05,유입,5,2946.0
49951,49951,20190111,F-05,유출,5,1480.0
58290,58290,20190111,F-05,유입,6,4758.0
58321,58321,20190111,F-05,유출,6,2320.0
66660,66660,20190111,F-05,유입,7,4584.0
66691,66691,20190111,F-05,유출,7,2656.0
75030,75030,20190111,F-05,유입,8,3535.0
75061,75061,20190111,F-05,유출,8,2838.0
83400,83400,20190111,F-05,유입,9,3461.0
83431,83431,20190111,F-05,유출,9,3252.0
91770,91770,20190111,F-05,유입,10,3826.0
91801,91801,20190111,F-05,유출,10,3297.0
100140,100140,20190111,F-05,유입,11,3607.0
100171,100171,20190111,F-05,유출,11,3531.0
108510,108510,20190111,F-05,유입,12,3349.0
108541,108541,20190111,F-05,유출,12,3924.0
116880,116880,20190111,F-05,유입,13,3735.0
116911,116911,20190111,F-05,유출,13,3813.0
125250,125250,20190111,F-05,유입,14,3332.0
125281,125281,20190111,F-05,유출,14,4095.0
133620,133620,20190111,F-05,유입,15,3279.0
133651,133651,20190111,F-05,유출,15,4388.0
141990,141990,20190111,F-05,유입,16,3152.0
142021,142021,20190111,F-05,유출,16,4509.0
150360,150360,20190111,F-05,유입,17,2482.0
150391,150391,20190111,F-05,유출,17,4315.0
158730,158730,20190111,F-05,유입,18,2149.0
158761,158761,20190111,F-05,유출,18,4191.0
167100,167100,20190111,F-05,유입,19,1938.0
167131,167131,20190111,F-05,유출,19,4089.0
175470,175470,20190111,F-05,유입,20,2402.0
175501,175501,20190111,F-05,유출,20,4693.0
183840,183840,20190111,F-05,유입,21,2642.0
183871,183871,20190111,F-05,유출,21,4692.0
192210,192210,20190111,F-05,유입,22,2641.0
192241,192241,20190111,F-05,유출,22,4845.0
200580,200580,20190111,F-05,유입,23,2334.0
200611,200611,20190111,F-05,유출,23,4293.0
8071,8071,20190112,F-05,유입,0,1980.0
8102,8102,20190112,F-05,유출,0,3803.0
16441,16441,20190112,F-05,유입,1,1646.0
16472,16472,20190112,F-05,유출,1,3194.0
24811,24811,20190112,F-05,유입,2,1310.0
24842,24842,20190112,F-05,유출,2,2329.0
33181,33181,20190112,F-05,유입,3,1075.0
33212,33212,20190112,F-05,유출,3,1882.0
41551,41551,20190112,F-05,유입,4,1189.0
41582,41582,20190112,F-05,유출,4,1663.0
49921,49921,20190112,F-05,유입,5,2287.0
49952,49952,20190112,F-05,유출,5,1777.0
58291,58291,20190112,F-05,유입,6,3204.0
58322,58322,20190112,F-05,유출,6,2236.0
66661,66661,20190112,F-05,유입,7,3345.0
66692,66692,20190112,F-05,유출,7,2552.0
75031,75031,20190112,F-05,유입,8,4145.0
75062,75062,20190112,F-05,유출,8,3384.0
83401,83401,20190112,F-05,유입,9,4256.0
83432,83432,20190112,F-05,유출,9,3625.0
91771,91771,20190112,F-05,유입,10,4420.0
91802,91802,20190112,F-05,유출,10,3720.0
100141,100141,20190112,F-05,유입,11,4071.0
100172,100172,20190112,F-05,유출,11,3910.0
108511,108511,20190112,F-05,유입,12,3882.0
108542,108542,20190112,F-05,유출,12,4103.0
116881,116881,20190112,F-05,유입,13,3714.0
116912,116912,20190112,F-05,유출,13,4311.0
125251,125251,20190112,F-05,유입,14,3463.0
125282,125282,20190112,F-05,유출,14,4170.0
133621,133621,20190112,F-05,유입,15,3777.0
133652,133652,20190112,F-05,유출,15,4297.0
141991,141991,20190112,F-05,유입,16,3712.0
142022,142022,20190112,F-05,유출,16,4624.0
150361,150361,20190112,F-05,유입,17,2996.0
150392,150392,20190112,F-05,유출,17,4329.0
158731,158731,20190112,F-05,유입,18,2639.0
158762,158762,20190112,F-05,유출,18,4494.0
167101,167101,20190112,F-05,유입,19,2473.0
167132,167132,20190112,F-05,유출,19,4418.0
175471,175471,20190112,F-05,유입,20,2744.0
175502,175502,20190112,F-05,유출,20,4101.0
183841,183841,20190112,F-05,유입,21,3079.0
183872,183872,20190112,F-05,유출,21,4300.0
192211,192211,20190112,F-05,유입,22,2915.0
192242,192242,20190112,F-05,유출,22,4254.0
200581,200581,20190112,F-05,유입,23,2360.0
200612,200612,20190112,F-05,유출,23,3474.0
8072,8072,20190113,F-05,유입,0,1915.0
8103,8103,20190113,F-05,유출,0,2996.0
16442,16442,20190113,F-05,유입,1,1462.0
16473,16473,20190113,F-05,유출,1,2201.0
24812,24812,20190113,F-05,유입,2,983.0
24843,24843,20190113,F-05,유출,2,1713.0
