,Unnamed: 0,일자,지점번호,방향,시간,교통량
1674,1674,20190101,B-04,유입,0,
1705,1705,20190101,B-04,유출,0,
10044,10044,20190101,B-04,유입,1,339.0
10075,10075,20190101,B-04,유출,1,382.0
18414,18414,20190101,B-04,유입,2,247.0
18445,18445,20190101,B-04,유출,2,193.0
26784,26784,20190101,B-04,유입,3,201.0
26815,26815,20190101,B-04,유출,3,173.0
35154,35154,20190101,B-04,유입,4,189.0
35185,35185,20190101,B-04,유출,4,127.0
43524,43524,20190101,B-04,유입,5,198.0
43555,43555,20190101,B-04,유출,5,171.0
51894,51894,20190101,B-04,유입,6,310.0
51925,51925,20190101,B-04,유출,6,249.0
60264,60264,20190101,B-04,유입,7,279.0
60295,60295,20190101,B-04,유출,7,291.0
68634,68634,20190101,B-04,유입,8,330.0
68665,68665,20190101,B-04,유출,8,364.0
77004,77004,20190101,B-04,유입,9,378.0
77035,77035,20190101,B-04,유출,9,420.0
85374,85374,20190101,B-04,유입,10,477.0
85405,85405,20190101,B-04,유출,10,481.0
93744,93744,20190101,B-04,유입,11,566.0
93775,93775,20190101,B-04,유출,11,594.0
102114,102114,20190101,B-04,유입,12,659.0
102145,102145,20190101,B-04,유출,12,714.0
110484,110484,20190101,B-04,유입,13,656.0
110515,110515,20190101,B-04,유출,13,707.0
118854,118854,20190101,B-04,유입,14,747.0
118885,118885,20190101,B-04,유출,14,730.0
127224,127224,20190101,B-04,유입,15,786.0
127255,127255,20190101,B-04,유출,15,747.0
135594,135594,20190101,B-04,유입,16,816.0
135625,135625,20190101,B-04,유출,16,681.0
143964,143964,20190101,B-04,유입,17,853.0
143995,143995,20190101,B-04,유출,17,630.0
152334,152334,20190101,B-04,유입,18,793.0
152365,152365,20190101,B-04,유출,18,543.0
160704,160704,20190101,B-04,유입,19,654.0
160735,160735,20190101,B-04,유출,19,507.0
169074,169074,20190101,B-04,유입,20,510.0
169105,169105,20190101,B-04,유출,20,449.0
177444,177444,20190101,B-04,유입,21,444.0
177475,177475,20190101,B-04,유출,21,397.0
185814,185814,20190101,B-04,유입,22,384.0
185845,185845,20190101,B-04,유출,22,307.0
194184,194184,20190101,B-04,유입,23,276.0
194215,194215,20190101,B-04,유출,23,243.0
1675,1675,20190102,B-04,유입,0,181.0
1706,1706,20190102,B-04,유출,0,186.0
10045,10045,20190102,B-04,유입,1,138.0
10076,10076,20190102,B-04,유출,1,118.0
18415,18415,20190102,B-04,유입,2,104.0
18446,18446,20190102,B-04,유출,2,110.0
26785,26785,20190102,B-04,유입,3,104.0
26816,26816,20190102,B-04,유출,3,101.0
35155,35155,20190102,B-04,유입,4,127.0
35186,35186,20190102,B-04,유출,4,135.0
43525,43525,20190102,B-04,유입,5,224.0
43556,43556,20190102,B-04,유출,5,267.0
51895,51895,20190102,B-04,유입,6,365.0
51926,51926,20190102,B-04,유출,6,682.0
60265,60265,20190102,B-04,유입,7,757.0
60296,60296,20190102,B-04,유출,7,941.0
68635,68635,20190102,B-04,유입,8,1110.0
68666,68666,20190102,B-04,유출,8,1133.0
77005,77005,20190102,B-04,유입,9,923.0
77036,77036,20190102,B-04,유출,9,846.0
85375,85375,20190102,B-04,유입,10,830.0
85406,85406,20190102,B-04,유출,10,776.0
93745,93745,20190102,B-04,유입,11,767.0
93776,93776,20190102,B-04,유출,11,798.0
102115,102115,20190102,B-04,유입,12,734.0
102146,102146,20190102,B-04,유출,12,779.0
110485,110485,20190102,B-04,유입,13,803.0
110516,110516,20190102,B-04,유출,13,781.0
118855,118855,20190102,B-04,유입,14,779.0
118886,118886,20190102,B-04,유출,14,791.0
127225,127225,20190102,B-04,유입,15,851.0
127256,127256,20190102,B-04,유출,15,778.0
135595,135595,20190102,B-04,유입,16,984.0
135626,135626,20190102,B-04,유출,16,855.0
143965,143965,20190102,B-04,유입,17,1112.0
143996,143996,20190102,B-04,유출,17,943.0
152335,152335,20190102,B-04,유입,18,1388.0
152366,152366,20190102,B-04,유출,18,1008.0
160705,160705,20190102,B-04,유입,19,1110.0
160736,160736,20190102,B-04,유출,19,767.0
169075,169075,20190102,B-04,유입,20,711.0
169106,169106,20190102,B-04,유출,20,583.0
177445,177445,20190102,B-04,유입,21,542.0
177476,177476,20190102,B-04,유출,21,551.0
185815,185815,20190102,B-04,유입,22,532.0
185846,185846,20190102,B-04,유출,22,438.0
194185,194185,20190102,B-04,유입,23,374.0
194216,194216,20190102,B-04,유출,23,300.0
1676,1676,20190103,B-04,유입,0,282.0
1707,1707,20190103,B-04,유출,0,201.0
10046,10046,20190103,B-04,유입,1,202.0
10077,10077,20190103,B-04,유출,1,168.0
18416,18416,20190103,B-04,유입,2,171.0
18447,18447,20190103,B-04,유출,2,143.0
26786,26786,20190103,B-04,유입,3,152.0
26817,26817,20190103,B-04,유출,3,129.0
35156,35156,20190103,B-04,유입,4,209.0
35187,35187,20190103,B-04,유출,4,186.0
43526,43526,20190103,B-04,유입,5,250.0
43557,43557,20190103,B-04,유출,5,321.0
51896,51896,20190103,B-04,유입,6,392.0
51927,51927,20190103,B-04,유출,6,672.0
60266,60266,20190103,B-04,유입,7,765.0
60297,60297,20190103,B-04,유출,7,944.0
68636,68636,20190103,B-04,유입,8,1114.0
68667,68667,20190103,B-04,유출,8,1159.0
77006,77006,20190103,B-04,유입,9,889.0
77037,77037,20190103,B-04,유출,9,853.0
85376,85376,20190103,B-04,유입,10,825.0
85407,85407,20190103,B-04,유출,10,824.0
93746,93746,20190103,B-04,유입,11,728.0
93777,93777,20190103,B-04,유출,11,813.0
102116,102116,20190103,B-04,유입,12,724.0
102147,102147,20190103,B-04,유출,12,745.0
110486,110486,20190103,B-04,유입,13,761.0
110517,110517,20190103,B-04,유출,13,808.0
118856,118856,20190103,B-04,유입,14,808.0
118887,118887,20190103,B-04,유출,14,808.0
127226,127226,20190103,B-04,유입,15,854.0
127257,127257,20190103,B-04,유출,15,848.0
135596,135596,20190103,B-04,유입,16,1018.0
135627,135627,20190103,B-04,유출,16,838.0
143966,143966,20190103,B-04,유입,17,1147.0
143997,143997,20190103,B-04,유출,17,922.0
152336,152336,20190103,B-04,유입,18,1394.0
152367,152367,20190103,B-04,유출,18,990.0
160706,160706,20190103,B-04,유입,19,1133.0
160737,160737,20190103,B-04,유출,19,736.0
169076,169076,20190103,B-04,유입,20,722.0
169107,169107,20190103,B-04,유출,20,616.0
177446,177446,20190103,B-04,유입,21,559.0
177477,177477,20190103,B-04,유출,21,589.0
185816,185816,20190103,B-04,유입,22,513.0
185847,185847,20190103,B-04,유출,22,454.0
194186,194186,20190103,B-04,유입,23,431.0
194217,194217,20190103,B-04,유출,23,311.0
1677,1677,20190104,B-04,유입,0,343.0
1708,1708,20190104,B-04,유출,0,236.0
10047,10047,20190104,B-04,유입,1,222.0
10078,10078,20190104,B-04,유출,1,164.0
18417,18417,20190104,B-04,유입,2,180.0
18448,18448,20190104,B-04,유출,2,186.0
26787,26787,20190104,B-04,유입,3,165.0
26818,26818,20190104,B-04,유출,3,131.0
35157,35157,20190104,B-04,유입,4,166.0
35188,35188,20190104,B-04,유출,4,151.0
43527,43527,20190104,B-04,유입,5,245.0
43558,43558,20190104,B-04,유출,5,309.0
51897,51897,20190104,B-04,유입,6,421.0
51928,51928,20190104,B-04,유출,6,704.0
60267,60267,20190104,B-04,유입,7,752.0
60298,60298,20190104,B-04,유출,7,934.0
68637,68637,20190104,B-04,유입,8,1176.0
68668,68668,20190104,B-04,유출,8,1221.0
77007,77007,20190104,B-04,유입,9,950.0
77038,77038,20190104,B-04,유출,9,908.0
85377,85377,20190104,B-04,유입,10,825.0
85408,85408,20190104,B-04,유출,10,856.0
93747,93747,20190104,B-04,유입,11,757.0
93778,93778,20190104,B-04,유출,11,844.0
102117,102117,20190104,B-04,유입,12,761.0
102148,102148,20190104,B-04,유출,12,759.0
110487,110487,20190104,B-04,유입,13,809.0
110518,110518,20190104,B-04,유출,13,821.0
118857,118857,20190104,B-04,유입,14,858.0
118888,118888,20190104,B-04,유출,14,938.0
127227,127227,20190104,B-04,유입,15,871.0
127258,127258,20190104,B-04,유출,15,881.0
135597,135597,20190104,B-04,유입,16,991.0
135628,135628,20190104,B-04,유출,16,896.0
143967,143967,20190104,B-04,유입,17,1250.0
143998,143998,20190104,B-04,유출,17,945.0
152337,152337,20190104,B-04,유입,18,1461.0
152368,152368,20190104,B-04,유출,18,979.0
160707,160707,20190104,B-04,유입,19,1311.0
160738,160738,20190104,B-04,유출,19,783.0
169077,169077,20190104,B-04,유입,20,795.0
169108,169108,20190104,B-04,유출,20,644.0
177447,177447,20190104,B-04,유입,21,648.0
177478,177478,20190104,B-04,유출,21,615.0
185817,185817,20190104,B-04,유입,22,598.0
185848,185848,20190104,B-04,유출,22,492.0
194187,194187,20190104,B-04,유입,23,453.0
194218,194218,20190104,B-04,유출,23,387.0
1678,1678,20190105,B-04,유입,0,370.0
1709,1709,20190105,B-04,유출,0,260.0
10048,10048,20190105,B-04,유입,1,294.0
10079,10079,20190105,B-04,유출,1,210.0
18418,18418,20190105,B-04,유입,2,287.0
18449,18449,20190105,B-04,유출,2,200.0
26788,26788,20190105,B-04,유입,3,236.0
26819,26819,20190105,B-04,유출,3,163.0
35158,35158,20190105,B-04,유입,4,205.0
35189,35189,20190105,B-04,유출,4,168.0
43528,43528,20190105,B-04,유입,5,242.0
43559,43559,20190105,B-04,유출,5,297.0
51898,51898,20190105,B-04,유입,6,368.0
51929,51929,20190105,B-04,유출,6,509.0
60268,60268,20190105,B-04,유입,7,480.0
60299,60299,20190105,B-04,유출,7,589.0
68638,68638,20190105,B-04,유입,8,690.0
68669,68669,20190105,B-04,유출,8,733.0
77008,77008,20190105,B-04,유입,9,825.0
77039,77039,20190105,B-04,유출,9,875.0
85378,85378,20190105,B-04,유입,10,820.0
85409,85409,20190105,B-04,유출,10,868.0
93748,93748,20190105,B-04,유입,11,878.0
93779,93779,20190105,B-04,유출,11,914.0
102118,102118,20190105,B-04,유입,12,837.0
102149,102149,20190105,B-04,유출,12,963.0
110488,110488,20190105,B-04,유입,13,934.0
110519,110519,20190105,B-04,유출,13,993.0
118858,118858,20190105,B-04,유입,14,971.0
118889,118889,20190105,B-04,유출,14,907.0
127228,127228,20190105,B-04,유입,15,992.0
127259,127259,20190105,B-04,유출,15,957.0
135598,135598,20190105,B-04,유입,16,1158.0
135629,135629,20190105,B-04,유출,16,965.0
143968,143968,20190105,B-04,유입,17,1317.0
143999,143999,20190105,B-04,유출,17,995.0
152338,152338,20190105,B-04,유입,18,1171.0
152369,152369,20190105,B-04,유출,18,844.0
160708,160708,20190105,B-04,유입,19,774.0
160739,160739,20190105,B-04,유출,19,649.0
169078,169078,20190105,B-04,유입,20,683.0
169109,169109,20190105,B-04,유출,20,613.0
177448,177448,20190105,B-04,유입,21,543.0
177479,177479,20190105,B-04,유출,21,578.0
185818,185818,20190105,B-04,유입,22,489.0
185849,185849,20190105,B-04,유출,22,435.0
194188,194188,20190105,B-04,유입,23,393.0
194219,194219,20190105,B-04,유출,23,298.0
1679,1679,20190106,B-04,유입,0,304.0
1710,1710,20190106,B-04,유출,0,236.0
10049,10049,20190106,B-04,유입,1,251.0
10080,10080,20190106,B-04,유출,1,205.0
18419,18419,20190106,B-04,유입,2,234.0
18450,18450,20190106,B-04,유출,2,181.0
26789,26789,20190106,B-04,유입,3,166.0
26820,26820,20190106,B-04,유출,3,142.0
35159,35159,20190106,B-04,유입,4,174.0
35190,35190,20190106,B-04,유출,4,131.0
43529,43529,20190106,B-04,유입,5,199.0
43560,43560,20190106,B-04,유출,5,181.0
51899,51899,20190106,B-04,유입,6,236.0
51930,51930,20190106,B-04,유출,6,237.0
60269,60269,20190106,B-04,유입,7,366.0
60300,60300,20190106,B-04,유출,7,343.0
68639,68639,20190106,B-04,유입,8,400.0
68670,68670,20190106,B-04,유출,8,385.0
77009,77009,20190106,B-04,유입,9,682.0
77040,77040,20190106,B-04,유출,9,585.0
85379,85379,20190106,B-04,유입,10,697.0
85410,85410,20190106,B-04,유출,10,619.0
93749,93749,20190106,B-04,유입,11,850.0
93780,93780,20190106,B-04,유출,11,760.0
102119,102119,20190106,B-04,유입,12,648.0
102150,102150,20190106,B-04,유출,12,710.0
110489,110489,20190106,B-04,유입,13,777.0
110520,110520,20190106,B-04,유출,13,880.0
118859,118859,20190106,B-04,유입,14,876.0
118890,118890,20190106,B-04,유출,14,885.0
127229,127229,20190106,B-04,유입,15,909.0
127260,127260,20190106,B-04,유출,15,796.0
135599,135599,20190106,B-04,유입,16,957.0
135630,135630,20190106,B-04,유출,16,783.0
143969,143969,20190106,B-04,유입,17,969.0
144000,144000,20190106,B-04,유출,17,828.0
152339,152339,20190106,B-04,유입,18,815.0
152370,152370,20190106,B-04,유출,18,674.0
160709,160709,20190106,B-04,유입,19,754.0
160740,160740,20190106,B-04,유출,19,562.0
169079,169079,20190106,B-04,유입,20,542.0
169110,169110,20190106,B-04,유출,20,498.0
177449,177449,20190106,B-04,유입,21,436.0
177480,177480,20190106,B-04,유출,21,560.0
185819,185819,20190106,B-04,유입,22,353.0
185850,185850,20190106,B-04,유출,22,354.0
194189,194189,20190106,B-04,유입,23,273.0
194220,194220,20190106,B-04,유출,23,246.0
1680,1680,20190107,B-04,유입,0,216.0
1711,1711,20190107,B-04,유출,0,180.0
10050,10050,20190107,B-04,유입,1,127.0
10081,10081,20190107,B-04,유출,1,145.0
18420,18420,20190107,B-04,유입,2,103.0
18451,18451,20190107,B-04,유출,2,116.0
26790,26790,20190107,B-04,유입,3,109.0
26821,26821,20190107,B-04,유출,3,106.0
35160,35160,20190107,B-04,유입,4,133.0
35191,35191,20190107,B-04,유출,4,153.0
43530,43530,20190107,B-04,유입,5,243.0
43561,43561,20190107,B-04,유출,5,325.0
51900,51900,20190107,B-04,유입,6,392.0
51931,51931,20190107,B-04,유출,6,728.0
60270,60270,20190107,B-04,유입,7,870.0
60301,60301,20190107,B-04,유출,7,880.0
68640,68640,20190107,B-04,유입,8,1153.0
68671,68671,20190107,B-04,유출,8,1160.0
77010,77010,20190107,B-04,유입,9,974.0
77041,77041,20190107,B-04,유출,9,898.0
85380,85380,20190107,B-04,유입,10,833.0
85411,85411,20190107,B-04,유출,10,822.0
93750,93750,20190107,B-04,유입,11,766.0
93781,93781,20190107,B-04,유출,11,837.0
102120,102120,20190107,B-04,유입,12,817.0
102151,102151,20190107,B-04,유출,12,818.0
110490,110490,20190107,B-04,유입,13,768.0
110521,110521,20190107,B-04,유출,13,814.0
118860,118860,20190107,B-04,유입,14,863.0
118891,118891,20190107,B-04,유출,14,879.0
127230,127230,20190107,B-04,유입,15,798.0
127261,127261,20190107,B-04,유출,15,839.0
135600,135600,20190107,B-04,유입,16,991.0
135631,135631,20190107,B-04,유출,16,837.0
143970,143970,20190107,B-04,유입,17,1191.0
144001,144001,20190107,B-04,유출,17,1006.0
152340,152340,20190107,B-04,유입,18,1386.0
152371,152371,20190107,B-04,유출,18,917.0
160710,160710,20190107,B-04,유입,19,1033.0
160741,160741,20190107,B-04,유출,19,749.0
169080,169080,20190107,B-04,유입,20,644.0
169111,169111,20190107,B-04,유출,20,561.0
177450,177450,20190107,B-04,유입,21,607.0
177481,177481,20190107,B-04,유출,21,574.0
