,Unnamed: 0,일자,지점번호,방향,시간,교통량
7068,7068,20190101,D-34,유입,0,
7099,7099,20190101,D-34,유출,0,
15438,15438,20190101,D-34,유입,1,1511.0
15469,15469,20190101,D-34,유출,1,1134.0
23808,23808,20190101,D-34,유입,2,987.0
23839,23839,20190101,D-34,유출,2,822.0
32178,32178,20190101,D-34,유입,3,722.0
32209,32209,20190101,D-34,유출,3,595.0
40548,40548,20190101,D-34,유입,4,480.0
40579,40579,20190101,D-34,유출,4,450.0
48918,48918,20190101,D-34,유입,5,503.0
48949,48949,20190101,D-34,유출,5,584.0
57288,57288,20190101,D-34,유입,6,665.0
57319,57319,20190101,D-34,유출,6,800.0
65658,65658,20190101,D-34,유입,7,623.0
65689,65689,20190101,D-34,유출,7,821.0
74028,74028,20190101,D-34,유입,8,936.0
74059,74059,20190101,D-34,유출,8,999.0
82398,82398,20190101,D-34,유입,9,1093.0
82429,82429,20190101,D-34,유출,9,1258.0
90768,90768,20190101,D-34,유입,10,1401.0
90799,90799,20190101,D-34,유출,10,1546.0
99138,99138,20190101,D-34,유입,11,1783.0
99169,99169,20190101,D-34,유출,11,1798.0
107508,107508,20190101,D-34,유입,12,1854.0
107539,107539,20190101,D-34,유출,12,1839.0
115878,115878,20190101,D-34,유입,13,1821.0
115909,115909,20190101,D-34,유출,13,1807.0
124248,124248,20190101,D-34,유입,14,1844.0
124279,124279,20190101,D-34,유출,14,1940.0
132618,132618,20190101,D-34,유입,15,2003.0
132649,132649,20190101,D-34,유출,15,1956.0
140988,140988,20190101,D-34,유입,16,2123.0
141019,141019,20190101,D-34,유출,16,1951.0
149358,149358,20190101,D-34,유입,17,2181.0
149389,149389,20190101,D-34,유출,17,1685.0
157728,157728,20190101,D-34,유입,18,1782.0
157759,157759,20190101,D-34,유출,18,1486.0
166098,166098,20190101,D-34,유입,19,1620.0
166129,166129,20190101,D-34,유출,19,1372.0
174468,174468,20190101,D-34,유입,20,1578.0
174499,174499,20190101,D-34,유출,20,1357.0
182838,182838,20190101,D-34,유입,21,1673.0
182869,182869,20190101,D-34,유출,21,1366.0
191208,191208,20190101,D-34,유입,22,1388.0
191239,191239,20190101,D-34,유출,22,1020.0
199578,199578,20190101,D-34,유입,23,987.0
199609,199609,20190101,D-34,유출,23,683.0
7069,7069,20190102,D-34,유입,0,750.0
7100,7100,20190102,D-34,유출,0,590.0
15439,15439,20190102,D-34,유입,1,437.0
15470,15470,20190102,D-34,유출,1,342.0
23809,23809,20190102,D-34,유입,2,301.0
23840,23840,20190102,D-34,유출,2,248.0
32179,32179,20190102,D-34,유입,3,258.0
32210,32210,20190102,D-34,유출,3,252.0
40549,40549,20190102,D-34,유입,4,280.0
40580,40580,20190102,D-34,유출,4,532.0
48919,48919,20190102,D-34,유입,5,579.0
48950,48950,20190102,D-34,유출,5,1280.0
57289,57289,20190102,D-34,유입,6,1207.0
57320,57320,20190102,D-34,유출,6,2495.0
65659,65659,20190102,D-34,유입,7,2136.0
65690,65690,20190102,D-34,유출,7,3267.0
74029,74029,20190102,D-34,유입,8,2439.0
74060,74060,20190102,D-34,유출,8,3351.0
82399,82399,20190102,D-34,유입,9,2303.0
82430,82430,20190102,D-34,유출,9,3237.0
90769,90769,20190102,D-34,유입,10,2109.0
90800,90800,20190102,D-34,유출,10,2762.0
99139,99139,20190102,D-34,유입,11,2146.0
99170,99170,20190102,D-34,유출,11,2287.0
107509,107509,20190102,D-34,유입,12,1977.0
107540,107540,20190102,D-34,유출,12,2093.0
115879,115879,20190102,D-34,유입,13,2243.0
115910,115910,20190102,D-34,유출,13,2355.0
124249,124249,20190102,D-34,유입,14,2401.0
124280,124280,20190102,D-34,유출,14,2449.0
132619,132619,20190102,D-34,유입,15,2590.0
132650,132650,20190102,D-34,유출,15,2231.0
140989,140989,20190102,D-34,유입,16,2529.0
141020,141020,20190102,D-34,유출,16,2365.0
149359,149359,20190102,D-34,유입,17,3002.0
149390,149390,20190102,D-34,유출,17,2429.0
157729,157729,20190102,D-34,유입,18,3123.0
157760,157760,20190102,D-34,유출,18,2386.0
166099,166099,20190102,D-34,유입,19,2752.0
166130,166130,20190102,D-34,유출,19,2050.0
174469,174469,20190102,D-34,유입,20,2200.0
174500,174500,20190102,D-34,유출,20,1595.0
182839,182839,20190102,D-34,유입,21,2192.0
182870,182870,20190102,D-34,유출,21,1569.0
191209,191209,20190102,D-34,유입,22,2062.0
191240,191240,20190102,D-34,유출,22,1278.0
199579,199579,20190102,D-34,유입,23,1604.0
199610,199610,20190102,D-34,유출,23,1196.0
7070,7070,20190103,D-34,유입,0,1159.0
7101,7101,20190103,D-34,유출,0,899.0
15440,15440,20190103,D-34,유입,1,888.0
15471,15471,20190103,D-34,유출,1,655.0
