,Unnamed: 0,일자,지점번호,방향,시간,교통량
5338,5338,20190107,D-06,유입,0,328.0
5369,5369,20190107,D-06,유출,0,459.0
13708,13708,20190107,D-06,유입,1,250.0
13739,13739,20190107,D-06,유출,1,314.0
22078,22078,20190107,D-06,유입,2,187.0
22109,22109,20190107,D-06,유출,2,226.0
30448,30448,20190107,D-06,유입,3,147.0
30479,30479,20190107,D-06,유출,3,203.0
38818,38818,20190107,D-06,유입,4,252.0
38849,38849,20190107,D-06,유출,4,221.0
47188,47188,20190107,D-06,유입,5,624.0
47219,47219,20190107,D-06,유출,5,419.0
55558,55558,20190107,D-06,유입,6,1662.0
55589,55589,20190107,D-06,유출,6,920.0
63928,63928,20190107,D-06,유입,7,2522.0
63959,63959,20190107,D-06,유출,7,1554.0
72298,72298,20190107,D-06,유입,8,2666.0
72329,72329,20190107,D-06,유출,8,2064.0
80668,80668,20190107,D-06,유입,9,2644.0
80699,80699,20190107,D-06,유출,9,1714.0
89038,89038,20190107,D-06,유입,10,2413.0
89069,89069,20190107,D-06,유출,10,1779.0
97408,97408,20190107,D-06,유입,11,2217.0
97439,97439,20190107,D-06,유출,11,1683.0
105778,105778,20190107,D-06,유입,12,1790.0
105809,105809,20190107,D-06,유출,12,1567.0
114148,114148,20190107,D-06,유입,13,1854.0
114179,114179,20190107,D-06,유출,13,1640.0
122518,122518,20190107,D-06,유입,14,1996.0
122549,122549,20190107,D-06,유출,14,1811.0
130888,130888,20190107,D-06,유입,15,1855.0
130919,130919,20190107,D-06,유출,15,1908.0
139258,139258,20190107,D-06,유입,16,1765.0
139289,139289,20190107,D-06,유출,16,1997.0
147628,147628,20190107,D-06,유입,17,2093.0
147659,147659,20190107,D-06,유출,17,1957.0
155998,155998,20190107,D-06,유입,18,1669.0
156029,156029,20190107,D-06,유출,18,1842.0
164368,164368,20190107,D-06,유입,19,1305.0
164399,164399,20190107,D-06,유출,19,1932.0
172738,172738,20190107,D-06,유입,20,1040.0
172769,172769,20190107,D-06,유출,20,1491.0
181108,181108,20190107,D-06,유입,21,940.0
181139,181139,20190107,D-06,유출,21,1308.0
189478,189478,20190107,D-06,유입,22,862.0
189509,189509,20190107,D-06,유출,22,1162.0
197848,197848,20190107,D-06,유입,23,589.0
197879,197879,20190107,D-06,유출,23,904.0
5339,5339,20190108,D-06,유입,0,429.0
5370,5370,20190108,D-06,유출,0,655.0
13709,13709,20190108,D-06,유입,1,295.0
13740,13740,20190108,D-06,유출,1,458.0
22079,22079,20190108,D-06,유입,2,195.0
22110,22110,20190108,D-06,유출,2,324.0
30449,30449,20190108,D-06,유입,3,184.0
30480,30480,20190108,D-06,유출,3,243.0
38819,38819,20190108,D-06,유입,4,242.0
38850,38850,20190108,D-06,유출,4,267.0
47189,47189,20190108,D-06,유입,5,493.0
47220,47220,20190108,D-06,유출,5,435.0
55559,55559,20190108,D-06,유입,6,1449.0
55590,55590,20190108,D-06,유출,6,843.0
63929,63929,20190108,D-06,유입,7,2486.0
63960,63960,20190108,D-06,유출,7,1461.0
72299,72299,20190108,D-06,유입,8,2553.0
72330,72330,20190108,D-06,유출,8,2015.0
80669,80669,20190108,D-06,유입,9,2691.0
80700,80700,20190108,D-06,유출,9,1971.0
89039,89039,20190108,D-06,유입,10,2570.0
89070,89070,20190108,D-06,유출,10,2077.0
97409,97409,20190108,D-06,유입,11,2419.0
97440,97440,20190108,D-06,유출,11,2002.0
105779,105779,20190108,D-06,유입,12,1913.0
105810,105810,20190108,D-06,유출,12,1789.0
114149,114149,20190108,D-06,유입,13,2016.0
114180,114180,20190108,D-06,유출,13,1887.0
122519,122519,20190108,D-06,유입,14,2098.0
122550,122550,20190108,D-06,유출,14,1815.0
130889,130889,20190108,D-06,유입,15,2066.0
130920,130920,20190108,D-06,유출,15,1931.0
139259,139259,20190108,D-06,유입,16,1748.0
139290,139290,20190108,D-06,유출,16,1979.0
147629,147629,20190108,D-06,유입,17,2032.0
147660,147660,20190108,D-06,유출,17,2041.0
155999,155999,20190108,D-06,유입,18,2026.0
156030,156030,20190108,D-06,유출,18,2050.0
164369,164369,20190108,D-06,유입,19,1535.0
164400,164400,20190108,D-06,유출,19,1868.0
172739,172739,20190108,D-06,유입,20,1076.0
172770,172770,20190108,D-06,유출,20,1431.0
181109,181109,20190108,D-06,유입,21,1001.0
181140,181140,20190108,D-06,유출,21,1405.0
189479,189479,20190108,D-06,유입,22,895.0
189510,189510,20190108,D-06,유출,22,1275.0
197849,197849,20190108,D-06,유입,23,612.0
197880,197880,20190108,D-06,유출,23,963.0
5340,5340,20190109,D-06,유입,0,463.0
5371,5371,20190109,D-06,유출,0,706.0
13710,13710,20190109,D-06,유입,1,304.0
13741,13741,20190109,D-06,유출,1,507.0
22080,22080,20190109,D-06,유입,2,205.0
22111,22111,20190109,D-06,유출,2,352.0
30450,30450,20190109,D-06,유입,3,179.0
30481,30481,20190109,D-06,유출,3,252.0
38820,38820,20190109,D-06,유입,4,264.0
38851,38851,20190109,D-06,유출,4,259.0
47190,47190,20190109,D-06,유입,5,530.0
47221,47221,20190109,D-06,유출,5,392.0
55560,55560,20190109,D-06,유입,6,1380.0
55591,55591,20190109,D-06,유출,6,777.0
63930,63930,20190109,D-06,유입,7,2445.0
63961,63961,20190109,D-06,유출,7,1393.0
72300,72300,20190109,D-06,유입,8,2595.0
72331,72331,20190109,D-06,유출,8,2019.0
80670,80670,20190109,D-06,유입,9,2697.0
80701,80701,20190109,D-06,유출,9,1887.0
89040,89040,20190109,D-06,유입,10,2417.0
89071,89071,20190109,D-06,유출,10,1999.0
97410,97410,20190109,D-06,유입,11,2223.0
97441,97441,20190109,D-06,유출,11,1690.0
105780,105780,20190109,D-06,유입,12,1750.0
105811,105811,20190109,D-06,유출,12,2014.0
114150,114150,20190109,D-06,유입,13,1882.0
114181,114181,20190109,D-06,유출,13,1907.0
122520,122520,20190109,D-06,유입,14,1908.0
122551,122551,20190109,D-06,유출,14,1921.0
130890,130890,20190109,D-06,유입,15,2014.0
130921,130921,20190109,D-06,유출,15,1914.0
139260,139260,20190109,D-06,유입,16,1991.0
139291,139291,20190109,D-06,유출,16,2155.0
147630,147630,20190109,D-06,유입,17,2101.0
147661,147661,20190109,D-06,유출,17,1973.0
156000,156000,20190109,D-06,유입,18,1823.0
156031,156031,20190109,D-06,유출,18,1924.0
164370,164370,20190109,D-06,유입,19,1213.0
164401,164401,20190109,D-06,유출,19,1701.0
172740,172740,20190109,D-06,유입,20,1045.0
172771,172771,20190109,D-06,유출,20,1409.0
181110,181110,20190109,D-06,유입,21,1052.0
181141,181141,20190109,D-06,유출,21,1366.0
189480,189480,20190109,D-06,유입,22,933.0
189511,189511,20190109,D-06,유출,22,1314.0
197850,197850,20190109,D-06,유입,23,686.0
197881,197881,20190109,D-06,유출,23,1026.0
5341,5341,20190110,D-06,유입,0,457.0
5372,5372,20190110,D-06,유출,0,724.0
13711,13711,20190110,D-06,유입,1,343.0
13742,13742,20190110,D-06,유출,1,494.0
22081,22081,20190110,D-06,유입,2,230.0
22112,22112,20190110,D-06,유출,2,385.0
30451,30451,20190110,D-06,유입,3,189.0
30482,30482,20190110,D-06,유출,3,286.0
38821,38821,20190110,D-06,유입,4,244.0
38852,38852,20190110,D-06,유출,4,296.0
47191,47191,20190110,D-06,유입,5,494.0
47222,47222,20190110,D-06,유출,5,416.0
55561,55561,20190110,D-06,유입,6,1264.0
55592,55592,20190110,D-06,유출,6,786.0
63931,63931,20190110,D-06,유입,7,2076.0
63962,63962,20190110,D-06,유출,7,1346.0
72301,72301,20190110,D-06,유입,8,2611.0
72332,72332,20190110,D-06,유출,8,1996.0
80671,80671,20190110,D-06,유입,9,2585.0
80702,80702,20190110,D-06,유출,9,1843.0
89041,89041,20190110,D-06,유입,10,2314.0
89072,89072,20190110,D-06,유출,10,1759.0
97411,97411,20190110,D-06,유입,11,2316.0
97442,97442,20190110,D-06,유출,11,1724.0
105781,105781,20190110,D-06,유입,12,2008.0
105812,105812,20190110,D-06,유출,12,1812.0
114151,114151,20190110,D-06,유입,13,1841.0
114182,114182,20190110,D-06,유출,13,1701.0
122521,122521,20190110,D-06,유입,14,2134.0
122552,122552,20190110,D-06,유출,14,1946.0
130891,130891,20190110,D-06,유입,15,1967.0
130922,130922,20190110,D-06,유출,15,1870.0
139261,139261,20190110,D-06,유입,16,1818.0
139292,139292,20190110,D-06,유출,16,2099.0
147631,147631,20190110,D-06,유입,17,1808.0
147662,147662,20190110,D-06,유출,17,1987.0
156001,156001,20190110,D-06,유입,18,2020.0
156032,156032,20190110,D-06,유출,18,2054.0
164371,164371,20190110,D-06,유입,19,1167.0
164402,164402,20190110,D-06,유출,19,1870.0
172741,172741,20190110,D-06,유입,20,1014.0
172772,172772,20190110,D-06,유출,20,1534.0
181111,181111,20190110,D-06,유입,21,1058.0
181142,181142,20190110,D-06,유출,21,1342.0
189481,189481,20190110,D-06,유입,22,986.0
189512,189512,20190110,D-06,유출,22,1451.0
197851,197851,20190110,D-06,유입,23,768.0
197882,197882,20190110,D-06,유출,23,1014.0
5342,5342,20190111,D-06,유입,0,490.0
5373,5373,20190111,D-06,유출,0,769.0
13712,13712,20190111,D-06,유입,1,367.0
13743,13743,20190111,D-06,유출,1,586.0
22082,22082,20190111,D-06,유입,2,289.0
22113,22113,20190111,D-06,유출,2,420.0
30452,30452,20190111,D-06,유입,3,216.0
30483,30483,20190111,D-06,유출,3,343.0
38822,38822,20190111,D-06,유입,4,267.0
38853,38853,20190111,D-06,유출,4,328.0
47192,47192,20190111,D-06,유입,5,525.0
47223,47223,20190111,D-06,유출,5,448.0
55562,55562,20190111,D-06,유입,6,1348.0
55593,55593,20190111,D-06,유출,6,819.0
63932,63932,20190111,D-06,유입,7,2275.0
63963,63963,20190111,D-06,유출,7,1393.0
72302,72302,20190111,D-06,유입,8,2190.0
72333,72333,20190111,D-06,유출,8,2004.0
80672,80672,20190111,D-06,유입,9,2556.0
80703,80703,20190111,D-06,유출,9,1764.0
89042,89042,20190111,D-06,유입,10,2422.0
89073,89073,20190111,D-06,유출,10,1838.0
97412,97412,20190111,D-06,유입,11,2363.0
97443,97443,20190111,D-06,유출,11,1820.0
105782,105782,20190111,D-06,유입,12,1904.0
105813,105813,20190111,D-06,유출,12,1725.0
114152,114152,20190111,D-06,유입,13,1932.0
114183,114183,20190111,D-06,유출,13,1815.0
122522,122522,20190111,D-06,유입,14,2117.0
122553,122553,20190111,D-06,유출,14,2049.0
130892,130892,20190111,D-06,유입,15,2147.0
130923,130923,20190111,D-06,유출,15,1981.0
139262,139262,20190111,D-06,유입,16,1747.0
139293,139293,20190111,D-06,유출,16,1968.0
147632,147632,20190111,D-06,유입,17,2043.0
147663,147663,20190111,D-06,유출,17,2093.0
156002,156002,20190111,D-06,유입,18,2020.0
156033,156033,20190111,D-06,유출,18,1872.0
164372,164372,20190111,D-06,유입,19,1452.0
164403,164403,20190111,D-06,유출,19,1834.0
172742,172742,20190111,D-06,유입,20,1178.0
172773,172773,20190111,D-06,유출,20,1511.0
181112,181112,20190111,D-06,유입,21,1116.0
181143,181143,20190111,D-06,유출,21,1371.0
189482,189482,20190111,D-06,유입,22,1149.0
189513,189513,20190111,D-06,유출,22,1417.0
197852,197852,20190111,D-06,유입,23,940.0
197883,197883,20190111,D-06,유출,23,1325.0
5343,5343,20190112,D-06,유입,0,727.0
5374,5374,20190112,D-06,유출,0,966.0
13713,13713,20190112,D-06,유입,1,559.0
13744,13744,20190112,D-06,유출,1,782.0
22083,22083,20190112,D-06,유입,2,416.0
22114,22114,20190112,D-06,유출,2,593.0
30453,30453,20190112,D-06,유입,3,387.0
30484,30484,20190112,D-06,유출,3,621.0
38823,38823,20190112,D-06,유입,4,373.0
38854,38854,20190112,D-06,유출,4,548.0
47193,47193,20190112,D-06,유입,5,460.0
47224,47224,20190112,D-06,유출,5,558.0
55563,55563,20190112,D-06,유입,6,716.0
55594,55594,20190112,D-06,유출,6,705.0
63933,63933,20190112,D-06,유입,7,838.0
63964,63964,20190112,D-06,유출,7,895.0
72303,72303,20190112,D-06,유입,8,1347.0
72334,72334,20190112,D-06,유출,8,1194.0
80673,80673,20190112,D-06,유입,9,1930.0
80704,80704,20190112,D-06,유출,9,1438.0
89043,89043,20190112,D-06,유입,10,2097.0
89074,89074,20190112,D-06,유출,10,1642.0
97413,97413,20190112,D-06,유입,11,2134.0
97444,97444,20190112,D-06,유출,11,1674.0
105783,105783,20190112,D-06,유입,12,2119.0
105814,105814,20190112,D-06,유출,12,1864.0
114153,114153,20190112,D-06,유입,13,1934.0
114184,114184,20190112,D-06,유출,13,1909.0
122523,122523,20190112,D-06,유입,14,1988.0
122554,122554,20190112,D-06,유출,14,1866.0
130893,130893,20190112,D-06,유입,15,1627.0
130924,130924,20190112,D-06,유출,15,2040.0
139263,139263,20190112,D-06,유입,16,1885.0
139294,139294,20190112,D-06,유출,16,1987.0
147633,147633,20190112,D-06,유입,17,1593.0
147664,147664,20190112,D-06,유출,17,2012.0
156003,156003,20190112,D-06,유입,18,1834.0
156034,156034,20190112,D-06,유출,18,1773.0
164373,164373,20190112,D-06,유입,19,1555.0
164404,164404,20190112,D-06,유출,19,1532.0
172743,172743,20190112,D-06,유입,20,1223.0
172774,172774,20190112,D-06,유출,20,1219.0
181113,181113,20190112,D-06,유입,21,1162.0
181144,181144,20190112,D-06,유출,21,1155.0
189483,189483,20190112,D-06,유입,22,1110.0
189514,189514,20190112,D-06,유출,22,1121.0
197853,197853,20190112,D-06,유입,23,887.0
197884,197884,20190112,D-06,유출,23,910.0
5344,5344,20190113,D-06,유입,0,771.0
5375,5375,20190113,D-06,유출,0,822.0
13714,13714,20190113,D-06,유입,1,546.0
13745,13745,20190113,D-06,유출,1,680.0
22084,22084,20190113,D-06,유입,2,407.0
22115,22115,20190113,D-06,유출,2,610.0
30454,30454,20190113,D-06,유입,3,363.0
30485,30485,20190113,D-06,유출,3,554.0
38824,38824,20190113,D-06,유입,4,335.0
38855,38855,20190113,D-06,유출,4,522.0
47194,47194,20190113,D-06,유입,5,298.0
47225,47225,20190113,D-06,유출,5,447.0
55564,55564,20190113,D-06,유입,6,399.0
55595,55595,20190113,D-06,유출,6,533.0
