,Unnamed: 0,일자,지점번호,방향,시간,교통량
33885,33885,20190103,A-07,유출,4,278.0
42224,42224,20190103,A-07,유입,5,290.0
42255,42255,20190103,A-07,유출,5,384.0
50594,50594,20190103,A-07,유입,6,508.0
50625,50625,20190103,A-07,유출,6,664.0
58964,58964,20190103,A-07,유입,7,750.0
58995,58995,20190103,A-07,유출,7,861.0
67334,67334,20190103,A-07,유입,8,873.0
67365,67365,20190103,A-07,유출,8,1060.0
75704,75704,20190103,A-07,유입,9,805.0
75735,75735,20190103,A-07,유출,9,1273.0
84074,84074,20190103,A-07,유입,10,811.0
84105,84105,20190103,A-07,유출,10,1217.0
92444,92444,20190103,A-07,유입,11,834.0
92475,92475,20190103,A-07,유출,11,1349.0
100814,100814,20190103,A-07,유입,12,721.0
100845,100845,20190103,A-07,유출,12,1299.0
109184,109184,20190103,A-07,유입,13,761.0
109215,109215,20190103,A-07,유출,13,1412.0
117554,117554,20190103,A-07,유입,14,760.0
117585,117585,20190103,A-07,유출,14,1422.0
125924,125924,20190103,A-07,유입,15,698.0
125955,125955,20190103,A-07,유출,15,1484.0
134294,134294,20190103,A-07,유입,16,733.0
134325,134325,20190103,A-07,유출,16,1484.0
142664,142664,20190103,A-07,유입,17,648.0
142695,142695,20190103,A-07,유출,17,1662.0
151034,151034,20190103,A-07,유입,18,564.0
151065,151065,20190103,A-07,유출,18,1681.0
159404,159404,20190103,A-07,유입,19,534.0
159435,159435,20190103,A-07,유출,19,1641.0
167774,167774,20190103,A-07,유입,20,528.0
167805,167805,20190103,A-07,유출,20,1256.0
176144,176144,20190103,A-07,유입,21,544.0
176175,176175,20190103,A-07,유출,21,1135.0
184514,184514,20190103,A-07,유입,22,681.0
184545,184545,20190103,A-07,유출,22,1059.0
192884,192884,20190103,A-07,유입,23,459.0
192915,192915,20190103,A-07,유출,23,789.0
375,375,20190104,A-07,유입,0,418.0
406,406,20190104,A-07,유출,0,674.0
8745,8745,20190104,A-07,유입,1,357.0
8776,8776,20190104,A-07,유출,1,649.0
17115,17115,20190104,A-07,유입,2,264.0
17146,17146,20190104,A-07,유출,2,408.0
25485,25485,20190104,A-07,유입,3,176.0
25516,25516,20190104,A-07,유출,3,353.0
33855,33855,20190104,A-07,유입,4,190.0
33886,33886,20190104,A-07,유출,4,322.0
42225,42225,20190104,A-07,유입,5,301.0
42256,42256,20190104,A-07,유출,5,399.0
50595,50595,20190104,A-07,유입,6,463.0
50626,50626,20190104,A-07,유출,6,614.0
58965,58965,20190104,A-07,유입,7,687.0
58996,58996,20190104,A-07,유출,7,832.0
67335,67335,20190104,A-07,유입,8,893.0
67366,67366,20190104,A-07,유출,8,1081.0
75705,75705,20190104,A-07,유입,9,776.0
75736,75736,20190104,A-07,유출,9,1264.0
84075,84075,20190104,A-07,유입,10,821.0
84106,84106,20190104,A-07,유출,10,1269.0
92445,92445,20190104,A-07,유입,11,812.0
92476,92476,20190104,A-07,유출,11,1326.0
100815,100815,20190104,A-07,유입,12,761.0
100846,100846,20190104,A-07,유출,12,1367.0
109185,109185,20190104,A-07,유입,13,747.0
109216,109216,20190104,A-07,유출,13,1411.0
117555,117555,20190104,A-07,유입,14,802.0
117586,117586,20190104,A-07,유출,14,1418.0
125925,125925,20190104,A-07,유입,15,722.0
125956,125956,20190104,A-07,유출,15,1482.0
134295,134295,20190104,A-07,유입,16,682.0
134326,134326,20190104,A-07,유출,16,1447.0
142665,142665,20190104,A-07,유입,17,631.0
142696,142696,20190104,A-07,유출,17,1622.0
151035,151035,20190104,A-07,유입,18,558.0
151066,151066,20190104,A-07,유출,18,1694.0
159405,159405,20190104,A-07,유입,19,540.0
159436,159436,20190104,A-07,유출,19,1648.0
167775,167775,20190104,A-07,유입,20,508.0
167806,167806,20190104,A-07,유출,20,1275.0
176145,176145,20190104,A-07,유입,21,587.0
176176,176176,20190104,A-07,유출,21,1190.0
184515,184515,20190104,A-07,유입,22,668.0
184546,184546,20190104,A-07,유출,22,1133.0
192885,192885,20190104,A-07,유입,23,498.0
192916,192916,20190104,A-07,유출,23,951.0
376,376,20190105,A-07,유입,0,474.0
407,407,20190105,A-07,유출,0,723.0
8746,8746,20190105,A-07,유입,1,429.0
8777,8777,20190105,A-07,유출,1,612.0
17116,17116,20190105,A-07,유입,2,339.0
17147,17147,20190105,A-07,유출,2,488.0
25486,25486,20190105,A-07,유입,3,281.0
25517,25517,20190105,A-07,유출,3,478.0
33856,33856,20190105,A-07,유입,4,270.0
33887,33887,20190105,A-07,유출,4,424.0
42226,42226,20190105,A-07,유입,5,298.0
42257,42257,20190105,A-07,유출,5,430.0
50596,50596,20190105,A-07,유입,6,331.0
50627,50627,20190105,A-07,유출,6,571.0
58966,58966,20190105,A-07,유입,7,389.0
58997,58997,20190105,A-07,유출,7,716.0
67336,67336,20190105,A-07,유입,8,510.0
67367,67367,20190105,A-07,유출,8,931.0
75706,75706,20190105,A-07,유입,9,599.0
75737,75737,20190105,A-07,유출,9,1061.0
84076,84076,20190105,A-07,유입,10,643.0
84107,84107,20190105,A-07,유출,10,1295.0
92446,92446,20190105,A-07,유입,11,693.0
92477,92477,20190105,A-07,유출,11,1375.0
100816,100816,20190105,A-07,유입,12,696.0
100847,100847,20190105,A-07,유출,12,1413.0
109186,109186,20190105,A-07,유입,13,684.0
109217,109217,20190105,A-07,유출,13,1404.0
117556,117556,20190105,A-07,유입,14,777.0
117587,117587,20190105,A-07,유출,14,1464.0
125926,125926,20190105,A-07,유입,15,648.0
125957,125957,20190105,A-07,유출,15,1486.0
134296,134296,20190105,A-07,유입,16,657.0
134327,134327,20190105,A-07,유출,16,1444.0
142666,142666,20190105,A-07,유입,17,704.0
142697,142697,20190105,A-07,유출,17,1473.0
151036,151036,20190105,A-07,유입,18,584.0
151067,151067,20190105,A-07,유출,18,1458.0
159406,159406,20190105,A-07,유입,19,598.0
159437,159437,20190105,A-07,유출,19,1199.0
167776,167776,20190105,A-07,유입,20,638.0
167807,167807,20190105,A-07,유출,20,1115.0
176146,176146,20190105,A-07,유입,21,663.0
176177,176177,20190105,A-07,유출,21,1002.0
184516,184516,20190105,A-07,유입,22,579.0
184547,184547,20190105,A-07,유출,22,1003.0
192886,192886,20190105,A-07,유입,23,504.0
192917,192917,20190105,A-07,유출,23,797.0
377,377,20190106,A-07,유입,0,406.0
408,408,20190106,A-07,유출,0,608.0
8747,8747,20190106,A-07,유입,1,338.0
8778,8778,20190106,A-07,유출,1,488.0
17117,17117,20190106,A-07,유입,2,277.0
17148,17148,20190106,A-07,유출,2,467.0
25487,25487,20190106,A-07,유입,3,204.0
25518,25518,20190106,A-07,유출,3,359.0
33857,33857,20190106,A-07,유입,4,181.0
33888,33888,20190106,A-07,유출,4,239.0
42227,42227,20190106,A-07,유입,5,171.0
42258,42258,20190106,A-07,유출,5,276.0
50597,50597,20190106,A-07,유입,6,206.0
50628,50628,20190106,A-07,유출,6,346.0
58967,58967,20190106,A-07,유입,7,254.0
58998,58998,20190106,A-07,유출,7,413.0
67337,67337,20190106,A-07,유입,8,353.0
67368,67368,20190106,A-07,유출,8,608.0
75707,75707,20190106,A-07,유입,9,424.0
75738,75738,20190106,A-07,유출,9,814.0
84077,84077,20190106,A-07,유입,10,493.0
84108,84108,20190106,A-07,유출,10,1016.0
92447,92447,20190106,A-07,유입,11,512.0
92478,92478,20190106,A-07,유출,11,1095.0
100817,100817,20190106,A-07,유입,12,573.0
100848,100848,20190106,A-07,유출,12,1300.0
109187,109187,20190106,A-07,유입,13,647.0
109218,109218,20190106,A-07,유출,13,1376.0
117557,117557,20190106,A-07,유입,14,702.0
117588,117588,20190106,A-07,유출,14,1442.0
125927,125927,20190106,A-07,유입,15,688.0
125958,125958,20190106,A-07,유출,15,1398.0
134297,134297,20190106,A-07,유입,16,642.0
134328,134328,20190106,A-07,유출,16,1444.0
142667,142667,20190106,A-07,유입,17,633.0
142698,142698,20190106,A-07,유출,17,1375.0
151037,151037,20190106,A-07,유입,18,568.0
151068,151068,20190106,A-07,유출,18,1167.0
159407,159407,20190106,A-07,유입,19,532.0
159438,159438,20190106,A-07,유출,19,997.0
167777,167777,20190106,A-07,유입,20,596.0
167808,167808,20190106,A-07,유출,20,932.0
176147,176147,20190106,A-07,유입,21,485.0
176178,176178,20190106,A-07,유출,21,857.0
184517,184517,20190106,A-07,유입,22,458.0
184548,184548,20190106,A-07,유출,22,867.0
192887,192887,20190106,A-07,유입,23,355.0
192918,192918,20190106,A-07,유출,23,670.0
378,378,20190107,A-07,유입,0,280.0
409,409,20190107,A-07,유출,0,465.0
8748,8748,20190107,A-07,유입,1,206.0
8779,8779,20190107,A-07,유출,1,383.0
17118,17118,20190107,A-07,유입,2,162.0
17149,17149,20190107,A-07,유출,2,274.0
25488,25488,20190107,A-07,유입,3,137.0
25519,25519,20190107,A-07,유출,3,234.0
33858,33858,20190107,A-07,유입,4,156.0
33889,33889,20190107,A-07,유출,4,221.0
42228,42228,20190107,A-07,유입,5,262.0
42259,42259,20190107,A-07,유출,5,346.0
50598,50598,20190107,A-07,유입,6,496.0
50629,50629,20190107,A-07,유출,6,602.0
58968,58968,20190107,A-07,유입,7,744.0
58999,58999,20190107,A-07,유출,7,784.0
67338,67338,20190107,A-07,유입,8,935.0
67369,67369,20190107,A-07,유출,8,1060.0
75708,75708,20190107,A-07,유입,9,839.0
75739,75739,20190107,A-07,유출,9,1299.0
84078,84078,20190107,A-07,유입,10,791.0
84109,84109,20190107,A-07,유출,10,1307.0
92448,92448,20190107,A-07,유입,11,808.0
92479,92479,20190107,A-07,유출,11,1349.0
100818,100818,20190107,A-07,유입,12,720.0
100849,100849,20190107,A-07,유출,12,1288.0
109188,109188,20190107,A-07,유입,13,760.0
109219,109219,20190107,A-07,유출,13,1395.0
117558,117558,20190107,A-07,유입,14,787.0
117589,117589,20190107,A-07,유출,14,1373.0
125928,125928,20190107,A-07,유입,15,736.0
125959,125959,20190107,A-07,유출,15,1414.0
134298,134298,20190107,A-07,유입,16,729.0
134329,134329,20190107,A-07,유출,16,1478.0
142668,142668,20190107,A-07,유입,17,604.0
142699,142699,20190107,A-07,유출,17,1631.0
151038,151038,20190107,A-07,유입,18,539.0
151069,151069,20190107,A-07,유출,18,1664.0
159408,159408,20190107,A-07,유입,19,480.0
159439,159439,20190107,A-07,유출,19,1491.0
167778,167778,20190107,A-07,유입,20,515.0
167809,167809,20190107,A-07,유출,20,1184.0
176148,176148,20190107,A-07,유입,21,582.0
176179,176179,20190107,A-07,유출,21,1114.0
184518,184518,20190107,A-07,유입,22,585.0
184549,184549,20190107,A-07,유출,22,942.0
192888,192888,20190107,A-07,유입,23,446.0
192919,192919,20190107,A-07,유출,23,754.0
379,379,20190108,A-07,유입,0,371.0
410,410,20190108,A-07,유출,0,637.0
8749,8749,20190108,A-07,유입,1,318.0
8780,8780,20190108,A-07,유출,1,526.0
17119,17119,20190108,A-07,유입,2,229.0
17150,17150,20190108,A-07,유출,2,440.0
25489,25489,20190108,A-07,유입,3,153.0
25520,25520,20190108,A-07,유출,3,313.0
33859,33859,20190108,A-07,유입,4,157.0
33890,33890,20190108,A-07,유출,4,263.0
42229,42229,20190108,A-07,유입,5,250.0
42260,42260,20190108,A-07,유출,5,375.0
50599,50599,20190108,A-07,유입,6,465.0
50630,50630,20190108,A-07,유출,6,614.0
58969,58969,20190108,A-07,유입,7,656.0
59000,59000,20190108,A-07,유출,7,837.0
67339,67339,20190108,A-07,유입,8,865.0
67370,67370,20190108,A-07,유출,8,1090.0
75709,75709,20190108,A-07,유입,9,805.0
75740,75740,20190108,A-07,유출,9,1306.0
84079,84079,20190108,A-07,유입,10,795.0
84110,84110,20190108,A-07,유출,10,1383.0
92449,92449,20190108,A-07,유입,11,831.0
92480,92480,20190108,A-07,유출,11,1360.0
100819,100819,20190108,A-07,유입,12,740.0
100850,100850,20190108,A-07,유출,12,1362.0
109189,109189,20190108,A-07,유입,13,793.0
109220,109220,20190108,A-07,유출,13,1447.0
117559,117559,20190108,A-07,유입,14,795.0
117590,117590,20190108,A-07,유출,14,1451.0
125929,125929,20190108,A-07,유입,15,807.0
125960,125960,20190108,A-07,유출,15,1483.0
134299,134299,20190108,A-07,유입,16,761.0
134330,134330,20190108,A-07,유출,16,1609.0
142669,142669,20190108,A-07,유입,17,614.0
142700,142700,20190108,A-07,유출,17,1607.0
151039,151039,20190108,A-07,유입,18,548.0
151070,151070,20190108,A-07,유출,18,1683.0
159409,159409,20190108,A-07,유입,19,501.0
159440,159440,20190108,A-07,유출,19,1590.0
167779,167779,20190108,A-07,유입,20,481.0
167810,167810,20190108,A-07,유출,20,1270.0
176149,176149,20190108,A-07,유입,21,553.0
176180,176180,20190108,A-07,유출,21,1145.0
184519,184519,20190108,A-07,유입,22,597.0
184550,184550,20190108,A-07,유출,22,1046.0
192889,192889,20190108,A-07,유입,23,502.0
192920,192920,20190108,A-07,유출,23,818.0
380,380,20190109,A-07,유입,0,346.0
411,411,20190109,A-07,유출,0,645.0
8750,8750,20190109,A-07,유입,1,338.0
8781,8781,20190109,A-07,유출,1,600.0
17120,17120,20190109,A-07,유입,2,204.0
17151,17151,20190109,A-07,유출,2,435.0
25490,25490,20190109,A-07,유입,3,161.0
25521,25521,20190109,A-07,유출,3,350.0
33860,33860,20190109,A-07,유입,4,167.0
33891,33891,20190109,A-07,유출,4,319.0
42230,42230,20190109,A-07,유입,5,271.0
42261,42261,20190109,A-07,유출,5,389.0
50600,50600,20190109,A-07,유입,6,451.0
50631,50631,20190109,A-07,유출,6,611.0
58970,58970,20190109,A-07,유입,7,722.0
59001,59001,20190109,A-07,유출,7,873.0
67340,67340,20190109,A-07,유입,8,885.0
67371,67371,20190109,A-07,유출,8,1071.0
75710,75710,20190109,A-07,유입,9,829.0
75741,75741,20190109,A-07,유출,9,1269.0
84080,84080,20190109,A-07,유입,10,800.0
84111,84111,20190109,A-07,유출,10,1310.0
92450,92450,20190109,A-07,유입,11,827.0
92481,92481,20190109,A-07,유출,11,1306.0
100820,100820,20190109,A-07,유입,12,765.0
100851,100851,20190109,A-07,유출,12,1384.0
109190,109190,20190109,A-07,유입,13,742.0
109221,109221,20190109,A-07,유출,13,1409.0
117560,117560,20190109,A-07,유입,14,785.0
117591,117591,20190109,A-07,유출,14,1426.0
125930,125930,20190109,A-07,유입,15,747.0
125961,125961,20190109,A-07,유출,15,1435.0
134300,134300,20190109,A-07,유입,16,688.0
134331,134331,20190109,A-07,유출,16,1452.0
142670,142670,20190109,A-07,유입,17,626.0
142701,142701,20190109,A-07,유출,17,1559.0
151040,151040,20190109,A-07,유입,18,545.0
151071,151071,20190109,A-07,유출,18,1711.0
159410,159410,20190109,A-07,유입,19,549.0
159441,159441,20190109,A-07,유출,19,1539.0
167780,167780,20190109,A-07,유입,20,493.0
167811,167811,20190109,A-07,유출,20,1260.0
176150,176150,20190109,A-07,유입,21,583.0
176181,176181,20190109,A-07,유출,21,1174.0
184520,184520,20190109,A-07,유입,22,605.0
184551,184551,20190109,A-07,유출,22,1018.0
192890,192890,20190109,A-07,유입,23,432.0
192921,192921,20190109,A-07,유출,23,754.0
381,381,20190110,A-07,유입,0,398.0
412,412,20190110,A-07,유출,0,587.0
8751,8751,20190110,A-07,유입,1,280.0
8782,8782,20190110,A-07,유출,1,525.0
17121,17121,20190110,A-07,유입,2,264.0
17152,17152,20190110,A-07,유출,2,469.0
25491,25491,20190110,A-07,유입,3,177.0
25522,25522,20190110,A-07,유출,3,379.0
33861,33861,20190110,A-07,유입,4,173.0
33892,33892,20190110,A-07,유출,4,309.0
42231,42231,20190110,A-07,유입,5,273.0
42262,42262,20190110,A-07,유출,5,346.0
50601,50601,20190110,A-07,유입,6,451.0
50632,50632,20190110,A-07,유출,6,617.0
58971,58971,20190110,A-07,유입,7,695.0
59002,59002,20190110,A-07,유출,7,878.0
67341,67341,20190110,A-07,유입,8,863.0
67372,67372,20190110,A-07,유출,8,1099.0
75711,75711,20190110,A-07,유입,9,756.0
75742,75742,20190110,A-07,유출,9,1285.0
84081,84081,20190110,A-07,유입,10,810.0
84112,84112,20190110,A-07,유출,10,1306.0
92451,92451,20190110,A-07,유입,11,829.0
92482,92482,20190110,A-07,유출,11,1376.0
100821,100821,20190110,A-07,유입,12,747.0
100852,100852,20190110,A-07,유출,12,1362.0
109191,109191,20190110,A-07,유입,13,732.0
109222,109222,20190110,A-07,유출,13,1413.0
117561,117561,20190110,A-07,유입,14,799.0
117592,117592,20190110,A-07,유출,14,1507.0
125931,125931,20190110,A-07,유입,15,749.0
125962,125962,20190110,A-07,유출,15,1483.0
134301,134301,20190110,A-07,유입,16,739.0
134332,134332,20190110,A-07,유출,16,1497.0
142671,142671,20190110,A-07,유입,17,618.0
142702,142702,20190110,A-07,유출,17,1600.0
151041,151041,20190110,A-07,유입,18,535.0
151072,151072,20190110,A-07,유출,18,1762.0
159411,159411,20190110,A-07,유입,19,505.0
159442,159442,20190110,A-07,유출,19,1536.0
167781,167781,20190110,A-07,유입,20,473.0
167812,167812,20190110,A-07,유출,20,1192.0
176151,176151,20190110,A-07,유입,21,549.0
176182,176182,20190110,A-07,유출,21,1124.0
184521,184521,20190110,A-07,유입,22,623.0
184552,184552,20190110,A-07,유출,22,1086.0
192891,192891,20190110,A-07,유입,23,478.0
192922,192922,20190110,A-07,유출,23,869.0
382,382,20190111,A-07,유입,0,411.0
413,413,20190111,A-07,유출,0,638.0
8752,8752,20190111,A-07,유입,1,314.0
8783,8783,20190111,A-07,유출,1,559.0
17122,17122,20190111,A-07,유입,2,261.0
17153,17153,20190111,A-07,유출,2,476.0
25492,25492,20190111,A-07,유입,3,155.0
25523,25523,20190111,A-07,유출,3,358.0
33862,33862,20190111,A-07,유입,4,195.0
33893,33893,20190111,A-07,유출,4,343.0
42232,42232,20190111,A-07,유입,5,274.0
42263,42263,20190111,A-07,유출,5,368.0
50602,50602,20190111,A-07,유입,6,459.0
50633,50633,20190111,A-07,유출,6,640.0
58972,58972,20190111,A-07,유입,7,679.0
59003,59003,20190111,A-07,유출,7,849.0
67342,67342,20190111,A-07,유입,8,849.0
67373,67373,20190111,A-07,유출,8,1099.0
75712,75712,20190111,A-07,유입,9,800.0
75743,75743,20190111,A-07,유출,9,1245.0
84082,84082,20190111,A-07,유입,10,836.0
84113,84113,20190111,A-07,유출,10,1348.0
92452,92452,20190111,A-07,유입,11,762.0
92483,92483,20190111,A-07,유출,11,1402.0
100822,100822,20190111,A-07,유입,12,766.0
100853,100853,20190111,A-07,유출,12,1275.0
109192,109192,20190111,A-07,유입,13,719.0
109223,109223,20190111,A-07,유출,13,1401.0
117562,117562,20190111,A-07,유입,14,808.0
117593,117593,20190111,A-07,유출,14,1479.0
125932,125932,20190111,A-07,유입,15,737.0
125963,125963,20190111,A-07,유출,15,1498.0
134302,134302,20190111,A-07,유입,16,654.0
134333,134333,20190111,A-07,유출,16,1500.0
142672,142672,20190111,A-07,유입,17,663.0
142703,142703,20190111,A-07,유출,17,1706.0
151042,151042,20190111,A-07,유입,18,599.0
151073,151073,20190111,A-07,유출,18,1657.0
159412,159412,20190111,A-07,유입,19,525.0
159443,159443,20190111,A-07,유출,19,1598.0
167782,167782,20190111,A-07,유입,20,459.0
167813,167813,20190111,A-07,유출,20,1253.0
176152,176152,20190111,A-07,유입,21,612.0
176183,176183,20190111,A-07,유출,21,1215.0
184522,184522,20190111,A-07,유입,22,666.0
184553,184553,20190111,A-07,유출,22,1129.0
192892,192892,20190111,A-07,유입,23,458.0
192923,192923,20190111,A-07,유출,23,931.0
383,383,20190112,A-07,유입,0,387.0
414,414,20190112,A-07,유출,0,663.0
8753,8753,20190112,A-07,유입,1,428.0
8784,8784,20190112,A-07,유출,1,530.0
17123,17123,20190112,A-07,유입,2,322.0
17154,17154,20190112,A-07,유출,2,446.0
25493,25493,20190112,A-07,유입,3,310.0
25524,25524,20190112,A-07,유출,3,458.0
33863,33863,20190112,A-07,유입,4,258.0
33894,33894,20190112,A-07,유출,4,396.0
42233,42233,20190112,A-07,유입,5,284.0
42264,42264,20190112,A-07,유출,5,381.0
50603,50603,20190112,A-07,유입,6,340.0
50634,50634,20190112,A-07,유출,6,565.0
58973,58973,20190112,A-07,유입,7,405.0
59004,59004,20190112,A-07,유출,7,872.0
67343,67343,20190112,A-07,유입,8,750.0
67374,67374,20190112,A-07,유출,8,1236.0
75713,75713,20190112,A-07,유입,9,617.0
75744,75744,20190112,A-07,유출,9,1057.0
84083,84083,20190112,A-07,유입,10,602.0
84114,84114,20190112,A-07,유출,10,1225.0
92453,92453,20190112,A-07,유입,11,733.0
92484,92484,20190112,A-07,유출,11,1319.0
100823,100823,20190112,A-07,유입,12,628.0
100854,100854,20190112,A-07,유출,12,1466.0
109193,109193,20190112,A-07,유입,13,726.0
109224,109224,20190112,A-07,유출,13,1366.0
117563,117563,20190112,A-07,유입,14,684.0
117594,117594,20190112,A-07,유출,14,1365.0
125933,125933,20190112,A-07,유입,15,682.0
125964,125964,20190112,A-07,유출,15,1401.0
134303,134303,20190112,A-07,유입,16,739.0
134334,134334,20190112,A-07,유출,16,1425.0
142673,142673,20190112,A-07,유입,17,685.0
142704,142704,20190112,A-07,유출,17,1504.0
151043,151043,20190112,A-07,유입,18,602.0
151074,151074,20190112,A-07,유출,18,1424.0
159413,159413,20190112,A-07,유입,19,594.0
159444,159444,20190112,A-07,유출,19,1239.0
167783,167783,20190112,A-07,유입,20,639.0
167814,167814,20190112,A-07,유출,20,1062.0
176153,176153,20190112,A-07,유입,21,652.0
176184,176184,20190112,A-07,유출,21,978.0
184523,184523,20190112,A-07,유입,22,584.0
184554,184554,20190112,A-07,유출,22,1020.0
192893,192893,20190112,A-07,유입,23,515.0
192924,192924,20190112,A-07,유출,23,827.0
384,384,20190113,A-07,유입,0,434.0
415,415,20190113,A-07,유출,0,614.0
8754,8754,20190113,A-07,유입,1,353.0
8785,8785,20190113,A-07,유출,1,481.0
17124,17124,20190113,A-07,유입,2,288.0
17155,17155,20190113,A-07,유출,2,411.0
25494,25494,20190113,A-07,유입,3,230.0
25525,25525,20190113,A-07,유출,3,376.0
33864,33864,20190113,A-07,유입,4,186.0
33895,33895,20190113,A-07,유출,4,284.0
42234,42234,20190113,A-07,유입,5,164.0
42265,42265,20190113,A-07,유출,5,280.0
50604,50604,20190113,A-07,유입,6,212.0
50635,50635,20190113,A-07,유출,6,360.0
58974,58974,20190113,A-07,유입,7,252.0
59005,59005,20190113,A-07,유출,7,465.0
67344,67344,20190113,A-07,유입,8,337.0
67375,67375,20190113,A-07,유출,8,658.0
75714,75714,20190113,A-07,유입,9,455.0
75745,75745,20190113,A-07,유출,9,808.0
84084,84084,20190113,A-07,유입,10,551.0
84115,84115,20190113,A-07,유출,10,1056.0
92454,92454,20190113,A-07,유입,11,565.0
92485,92485,20190113,A-07,유출,11,1133.0
100824,100824,20190113,A-07,유입,12,639.0
