,Unnamed: 0,일자,지점번호,방향,시간,교통량
197036,197036,20190101,C-14,유입,23,686.0
197067,197067,20190101,C-14,유출,23,578.0
4527,4527,20190102,C-14,유입,0,486.0
4558,4558,20190102,C-14,유출,0,429.0
12897,12897,20190102,C-14,유입,1,373.0
12928,12928,20190102,C-14,유출,1,237.0
21267,21267,20190102,C-14,유입,2,251.0
21298,21298,20190102,C-14,유출,2,197.0
29637,29637,20190102,C-14,유입,3,190.0
29668,29668,20190102,C-14,유출,3,172.0
38007,38007,20190102,C-14,유입,4,243.0
38038,38038,20190102,C-14,유출,4,263.0
46377,46377,20190102,C-14,유입,5,432.0
46408,46408,20190102,C-14,유출,5,497.0
54747,54747,20190102,C-14,유입,6,1171.0
54778,54778,20190102,C-14,유출,6,1096.0
63117,63117,20190102,C-14,유입,7,1804.0
63148,63148,20190102,C-14,유출,7,2770.0
71487,71487,20190102,C-14,유입,8,1986.0
71518,71518,20190102,C-14,유출,8,3001.0
79857,79857,20190102,C-14,유입,9,1891.0
79888,79888,20190102,C-14,유출,9,2402.0
88227,88227,20190102,C-14,유입,10,1956.0
88258,88258,20190102,C-14,유출,10,2315.0
96597,96597,20190102,C-14,유입,11,2049.0
96628,96628,20190102,C-14,유출,11,2069.0
104967,104967,20190102,C-14,유입,12,1813.0
104998,104998,20190102,C-14,유출,12,1951.0
113337,113337,20190102,C-14,유입,13,1697.0
113368,113368,20190102,C-14,유출,13,2107.0
121707,121707,20190102,C-14,유입,14,1834.0
121738,121738,20190102,C-14,유출,14,2147.0
130077,130077,20190102,C-14,유입,15,2205.0
130108,130108,20190102,C-14,유출,15,2219.0
138447,138447,20190102,C-14,유입,16,2182.0
138478,138478,20190102,C-14,유출,16,2015.0
146817,146817,20190102,C-14,유입,17,2329.0
146848,146848,20190102,C-14,유출,17,1993.0
155187,155187,20190102,C-14,유입,18,2316.0
155218,155218,20190102,C-14,유출,18,2122.0
163557,163557,20190102,C-14,유입,19,2243.0
163588,163588,20190102,C-14,유출,19,1765.0
171927,171927,20190102,C-14,유입,20,1936.0
171958,171958,20190102,C-14,유출,20,1685.0
180297,180297,20190102,C-14,유입,21,1716.0
180328,180328,20190102,C-14,유출,21,1662.0
188667,188667,20190102,C-14,유입,22,1669.0
188698,188698,20190102,C-14,유출,22,1352.0
197037,197037,20190102,C-14,유입,23,1237.0
197068,197068,20190102,C-14,유출,23,1138.0
4528,4528,20190103,C-14,유입,0,826.0
4559,4559,20190103,C-14,유출,0,842.0
12898,12898,20190103,C-14,유입,1,648.0
12929,12929,20190103,C-14,유출,1,644.0
21268,21268,20190103,C-14,유입,2,541.0
21299,21299,20190103,C-14,유출,2,541.0
29638,29638,20190103,C-14,유입,3,439.0
29669,29669,20190103,C-14,유출,3,444.0
38008,38008,20190103,C-14,유입,4,441.0
38039,38039,20190103,C-14,유출,4,431.0
46378,46378,20190103,C-14,유입,5,582.0
46409,46409,20190103,C-14,유출,5,631.0
54748,54748,20190103,C-14,유입,6,1114.0
54779,54779,20190103,C-14,유출,6,1088.0
63118,63118,20190103,C-14,유입,7,1912.0
63149,63149,20190103,C-14,유출,7,2515.0
71488,71488,20190103,C-14,유입,8,2045.0
71519,71519,20190103,C-14,유출,8,3137.0
79858,79858,20190103,C-14,유입,9,1920.0
79889,79889,20190103,C-14,유출,9,2835.0
88228,88228,20190103,C-14,유입,10,2132.0
88259,88259,20190103,C-14,유출,10,2640.0
96598,96598,20190103,C-14,유입,11,2104.0
96629,96629,20190103,C-14,유출,11,2460.0
104968,104968,20190103,C-14,유입,12,1933.0
104999,104999,20190103,C-14,유출,12,2060.0
113338,113338,20190103,C-14,유입,13,1710.0
113369,113369,20190103,C-14,유출,13,2256.0
121708,121708,20190103,C-14,유입,14,1896.0
121739,121739,20190103,C-14,유출,14,2256.0
130078,130078,20190103,C-14,유입,15,2088.0
130109,130109,20190103,C-14,유출,15,2114.0
138448,138448,20190103,C-14,유입,16,2029.0
138479,138479,20190103,C-14,유출,16,1978.0
146818,146818,20190103,C-14,유입,17,2260.0
146849,146849,20190103,C-14,유출,17,2137.0
155188,155188,20190103,C-14,유입,18,2154.0
155219,155219,20190103,C-14,유출,18,2307.0
163558,163558,20190103,C-14,유입,19,2192.0
163589,163589,20190103,C-14,유출,19,1893.0
171928,171928,20190103,C-14,유입,20,2100.0
171959,171959,20190103,C-14,유출,20,1722.0
180298,180298,20190103,C-14,유입,21,1921.0
180329,180329,20190103,C-14,유출,21,1847.0
188668,188668,20190103,C-14,유입,22,1823.0
188699,188699,20190103,C-14,유출,22,1571.0
197038,197038,20190103,C-14,유입,23,1268.0
197069,197069,20190103,C-14,유출,23,1236.0
4529,4529,20190104,C-14,유입,0,924.0
4560,4560,20190104,C-14,유출,0,894.0
12899,12899,20190104,C-14,유입,1,676.0
12930,12930,20190104,C-14,유출,1,693.0
21269,21269,20190104,C-14,유입,2,626.0
21300,21300,20190104,C-14,유출,2,624.0
29639,29639,20190104,C-14,유입,3,463.0
29670,29670,20190104,C-14,유출,3,397.0
38009,38009,20190104,C-14,유입,4,485.0
38040,38040,20190104,C-14,유출,4,491.0
46379,46379,20190104,C-14,유입,5,558.0
46410,46410,20190104,C-14,유출,5,659.0
54749,54749,20190104,C-14,유입,6,1051.0
54780,54780,20190104,C-14,유출,6,1056.0
63119,63119,20190104,C-14,유입,7,1819.0
63150,63150,20190104,C-14,유출,7,2500.0
71489,71489,20190104,C-14,유입,8,2076.0
71520,71520,20190104,C-14,유출,8,3119.0
79859,79859,20190104,C-14,유입,9,1973.0
79890,79890,20190104,C-14,유출,9,2999.0
88229,88229,20190104,C-14,유입,10,2079.0
88260,88260,20190104,C-14,유출,10,2762.0
96599,96599,20190104,C-14,유입,11,2173.0
96630,96630,20190104,C-14,유출,11,2256.0
104969,104969,20190104,C-14,유입,12,2027.0
105000,105000,20190104,C-14,유출,12,1946.0
113339,113339,20190104,C-14,유입,13,2058.0
113370,113370,20190104,C-14,유출,13,2296.0
121709,121709,20190104,C-14,유입,14,2141.0
121740,121740,20190104,C-14,유출,14,2223.0
130079,130079,20190104,C-14,유입,15,2036.0
130110,130110,20190104,C-14,유출,15,2122.0
138449,138449,20190104,C-14,유입,16,2087.0
138480,138480,20190104,C-14,유출,16,1926.0
146819,146819,20190104,C-14,유입,17,2080.0
146850,146850,20190104,C-14,유출,17,2329.0
155189,155189,20190104,C-14,유입,18,2219.0
155220,155220,20190104,C-14,유출,18,2220.0
163559,163559,20190104,C-14,유입,19,2044.0
163590,163590,20190104,C-14,유출,19,1876.0
171929,171929,20190104,C-14,유입,20,2116.0
171960,171960,20190104,C-14,유출,20,1819.0
180299,180299,20190104,C-14,유입,21,1925.0
180330,180330,20190104,C-14,유출,21,1737.0
188669,188669,20190104,C-14,유입,22,1891.0
188700,188700,20190104,C-14,유출,22,1458.0
197039,197039,20190104,C-14,유입,23,1430.0
197070,197070,20190104,C-14,유출,23,1247.0
4530,4530,20190105,C-14,유입,0,1039.0
4561,4561,20190105,C-14,유출,0,989.0
12900,12900,20190105,C-14,유입,1,777.0
12931,12931,20190105,C-14,유출,1,802.0
21270,21270,20190105,C-14,유입,2,636.0
21301,21301,20190105,C-14,유출,2,661.0
29640,29640,20190105,C-14,유입,3,515.0
29671,29671,20190105,C-14,유출,3,566.0
38010,38010,20190105,C-14,유입,4,515.0
38041,38041,20190105,C-14,유출,4,537.0
46380,46380,20190105,C-14,유입,5,533.0
46411,46411,20190105,C-14,유출,5,698.0
54750,54750,20190105,C-14,유입,6,732.0
54781,54781,20190105,C-14,유출,6,783.0
63120,63120,20190105,C-14,유입,7,944.0
63151,63151,20190105,C-14,유출,7,998.0
71490,71490,20190105,C-14,유입,8,1506.0
71521,71521,20190105,C-14,유출,8,1534.0
79860,79860,20190105,C-14,유입,9,1846.0
79891,79891,20190105,C-14,유출,9,2155.0
88230,88230,20190105,C-14,유입,10,2016.0
88261,88261,20190105,C-14,유출,10,2345.0
96600,96600,20190105,C-14,유입,11,2050.0
96631,96631,20190105,C-14,유출,11,2254.0
104970,104970,20190105,C-14,유입,12,1977.0
105001,105001,20190105,C-14,유출,12,2175.0
113340,113340,20190105,C-14,유입,13,1922.0
113371,113371,20190105,C-14,유출,13,2250.0
121710,121710,20190105,C-14,유입,14,1908.0
121741,121741,20190105,C-14,유출,14,2369.0
130080,130080,20190105,C-14,유입,15,2173.0
130111,130111,20190105,C-14,유출,15,2162.0
138450,138450,20190105,C-14,유입,16,2168.0
138481,138481,20190105,C-14,유출,16,1989.0
146820,146820,20190105,C-14,유입,17,2220.0
146851,146851,20190105,C-14,유출,17,1957.0
155190,155190,20190105,C-14,유입,18,2335.0
155221,155221,20190105,C-14,유출,18,1731.0
163560,163560,20190105,C-14,유입,19,1929.0
163591,163591,20190105,C-14,유출,19,1411.0
171930,171930,20190105,C-14,유입,20,1613.0
171961,171961,20190105,C-14,유출,20,1455.0
180300,180300,20190105,C-14,유입,21,1546.0
180331,180331,20190105,C-14,유출,21,1546.0
188670,188670,20190105,C-14,유입,22,1461.0
188701,188701,20190105,C-14,유출,22,1251.0
197040,197040,20190105,C-14,유입,23,1027.0
197071,197071,20190105,C-14,유출,23,1083.0
4531,4531,20190106,C-14,유입,0,823.0
4562,4562,20190106,C-14,유출,0,817.0
12901,12901,20190106,C-14,유입,1,571.0
12932,12932,20190106,C-14,유출,1,576.0
21271,21271,20190106,C-14,유입,2,449.0
21302,21302,20190106,C-14,유출,2,445.0
29641,29641,20190106,C-14,유입,3,340.0
29672,29672,20190106,C-14,유출,3,344.0
38011,38011,20190106,C-14,유입,4,241.0
38042,38042,20190106,C-14,유출,4,256.0
46381,46381,20190106,C-14,유입,5,277.0
46412,46412,20190106,C-14,유출,5,284.0
54751,54751,20190106,C-14,유입,6,429.0
54782,54782,20190106,C-14,유출,6,428.0
63121,63121,20190106,C-14,유입,7,582.0
63152,63152,20190106,C-14,유출,7,581.0
71491,71491,20190106,C-14,유입,8,958.0
71522,71522,20190106,C-14,유출,8,984.0
79861,79861,20190106,C-14,유입,9,1435.0
79892,79892,20190106,C-14,유출,9,1291.0
88231,88231,20190106,C-14,유입,10,1734.0
88262,88262,20190106,C-14,유출,10,1685.0
96601,96601,20190106,C-14,유입,11,1871.0
96632,96632,20190106,C-14,유출,11,1852.0
104971,104971,20190106,C-14,유입,12,1788.0
105002,105002,20190106,C-14,유출,12,1842.0
113341,113341,20190106,C-14,유입,13,1819.0
113372,113372,20190106,C-14,유출,13,1999.0
121711,121711,20190106,C-14,유입,14,1882.0
121742,121742,20190106,C-14,유출,14,1961.0
130081,130081,20190106,C-14,유입,15,1872.0
130112,130112,20190106,C-14,유출,15,1978.0
138451,138451,20190106,C-14,유입,16,1905.0
138482,138482,20190106,C-14,유출,16,2032.0
146821,146821,20190106,C-14,유입,17,1883.0
146852,146852,20190106,C-14,유출,17,1784.0
155191,155191,20190106,C-14,유입,18,1790.0
155222,155222,20190106,C-14,유출,18,1490.0
163561,163561,20190106,C-14,유입,19,1591.0
163592,163592,20190106,C-14,유출,19,1334.0
171931,171931,20190106,C-14,유입,20,1558.0
171962,171962,20190106,C-14,유출,20,1321.0
180301,180301,20190106,C-14,유입,21,1423.0
180332,180332,20190106,C-14,유출,21,1216.0
188671,188671,20190106,C-14,유입,22,1227.0
188702,188702,20190106,C-14,유출,22,971.0
197041,197041,20190106,C-14,유입,23,929.0
197072,197072,20190106,C-14,유출,23,889.0
4532,4532,20190107,C-14,유입,0,588.0
4563,4563,20190107,C-14,유출,0,630.0
12902,12902,20190107,C-14,유입,1,467.0
12933,12933,20190107,C-14,유출,1,469.0
21272,21272,20190107,C-14,유입,2,299.0
21303,21303,20190107,C-14,유출,2,325.0
29642,29642,20190107,C-14,유입,3,285.0
29673,29673,20190107,C-14,유출,3,261.0
38012,38012,20190107,C-14,유입,4,343.0
38043,38043,20190107,C-14,유출,4,421.0
46382,46382,20190107,C-14,유입,5,532.0
46413,46413,20190107,C-14,유출,5,633.0
54752,54752,20190107,C-14,유입,6,1138.0
54783,54783,20190107,C-14,유출,6,1241.0
63122,63122,20190107,C-14,유입,7,1542.0
63153,63153,20190107,C-14,유출,7,2798.0
71492,71492,20190107,C-14,유입,8,2180.0
71523,71523,20190107,C-14,유출,8,3015.0
79862,79862,20190107,C-14,유입,9,1984.0
79893,79893,20190107,C-14,유출,9,2791.0
88232,88232,20190107,C-14,유입,10,2029.0
88263,88263,20190107,C-14,유출,10,2517.0
96602,96602,20190107,C-14,유입,11,2059.0
96633,96633,20190107,C-14,유출,11,2107.0
104972,104972,20190107,C-14,유입,12,2049.0
105003,105003,20190107,C-14,유출,12,1927.0
113342,113342,20190107,C-14,유입,13,2055.0
113373,113373,20190107,C-14,유출,13,2127.0
121712,121712,20190107,C-14,유입,14,2081.0
121743,121743,20190107,C-14,유출,14,2254.0
130082,130082,20190107,C-14,유입,15,2130.0
130113,130113,20190107,C-14,유출,15,2194.0
138452,138452,20190107,C-14,유입,16,2270.0
138483,138483,20190107,C-14,유출,16,2042.0
146822,146822,20190107,C-14,유입,17,2270.0
146853,146853,20190107,C-14,유출,17,2161.0
155192,155192,20190107,C-14,유입,18,2183.0
155223,155223,20190107,C-14,유출,18,2061.0
163562,163562,20190107,C-14,유입,19,2085.0
163593,163593,20190107,C-14,유출,19,1700.0
171932,171932,20190107,C-14,유입,20,1950.0
171963,171963,20190107,C-14,유출,20,1679.0
180302,180302,20190107,C-14,유입,21,1761.0
180333,180333,20190107,C-14,유출,21,1570.0
188672,188672,20190107,C-14,유입,22,1652.0
188703,188703,20190107,C-14,유출,22,1331.0
197042,197042,20190107,C-14,유입,23,1155.0
197073,197073,20190107,C-14,유출,23,1016.0
4533,4533,20190108,C-14,유입,0,836.0
4564,4564,20190108,C-14,유출,0,915.0
12903,12903,20190108,C-14,유입,1,687.0
12934,12934,20190108,C-14,유출,1,663.0
21273,21273,20190108,C-14,유입,2,532.0
21304,21304,20190108,C-14,유출,2,535.0
29643,29643,20190108,C-14,유입,3,396.0
29674,29674,20190108,C-14,유출,3,384.0
38013,38013,20190108,C-14,유입,4,461.0
38044,38044,20190108,C-14,유출,4,471.0
46383,46383,20190108,C-14,유입,5,587.0
46414,46414,20190108,C-14,유출,5,691.0
54753,54753,20190108,C-14,유입,6,1168.0
54784,54784,20190108,C-14,유출,6,1152.0
63123,63123,20190108,C-14,유입,7,1909.0
63154,63154,20190108,C-14,유출,7,2492.0
71493,71493,20190108,C-14,유입,8,2062.0
71524,71524,20190108,C-14,유출,8,3112.0
79863,79863,20190108,C-14,유입,9,2045.0
79894,79894,20190108,C-14,유출,9,2933.0
88233,88233,20190108,C-14,유입,10,2034.0
88264,88264,20190108,C-14,유출,10,2543.0
96603,96603,20190108,C-14,유입,11,2074.0
96634,96634,20190108,C-14,유출,11,2159.0
104973,104973,20190108,C-14,유입,12,1891.0
105004,105004,20190108,C-14,유출,12,2015.0
113343,113343,20190108,C-14,유입,13,1770.0
113374,113374,20190108,C-14,유출,13,2328.0
121713,121713,20190108,C-14,유입,14,1965.0
121744,121744,20190108,C-14,유출,14,2260.0
130083,130083,20190108,C-14,유입,15,2107.0
130114,130114,20190108,C-14,유출,15,2161.0
138453,138453,20190108,C-14,유입,16,2091.0
138484,138484,20190108,C-14,유출,16,2128.0
146823,146823,20190108,C-14,유입,17,2080.0
146854,146854,20190108,C-14,유출,17,2151.0
155193,155193,20190108,C-14,유입,18,2252.0
155224,155224,20190108,C-14,유출,18,2374.0
163563,163563,20190108,C-14,유입,19,2247.0
163594,163594,20190108,C-14,유출,19,1867.0
171933,171933,20190108,C-14,유입,20,2032.0
171964,171964,20190108,C-14,유출,20,1765.0
180303,180303,20190108,C-14,유입,21,1805.0
180334,180334,20190108,C-14,유출,21,1776.0
188673,188673,20190108,C-14,유입,22,1667.0
188704,188704,20190108,C-14,유출,22,1482.0
197043,197043,20190108,C-14,유입,23,1228.0
197074,197074,20190108,C-14,유출,23,1114.0
4534,4534,20190109,C-14,유입,0,877.0
4565,4565,20190109,C-14,유출,0,897.0
12904,12904,20190109,C-14,유입,1,718.0
12935,12935,20190109,C-14,유출,1,652.0
21274,21274,20190109,C-14,유입,2,567.0
21305,21305,20190109,C-14,유출,2,521.0
29644,29644,20190109,C-14,유입,3,434.0
29675,29675,20190109,C-14,유출,3,409.0
38014,38014,20190109,C-14,유입,4,486.0
38045,38045,20190109,C-14,유출,4,487.0
46384,46384,20190109,C-14,유입,5,524.0
46415,46415,20190109,C-14,유출,5,680.0
54754,54754,20190109,C-14,유입,6,1132.0
54785,54785,20190109,C-14,유출,6,1090.0
63124,63124,20190109,C-14,유입,7,1896.0
63155,63155,20190109,C-14,유출,7,2536.0
71494,71494,20190109,C-14,유입,8,2036.0
71525,71525,20190109,C-14,유출,8,3102.0
79864,79864,20190109,C-14,유입,9,1945.0
79895,79895,20190109,C-14,유출,9,2951.0
88234,88234,20190109,C-14,유입,10,2113.0
88265,88265,20190109,C-14,유출,10,2710.0
96604,96604,20190109,C-14,유입,11,2086.0
96635,96635,20190109,C-14,유출,11,2393.0
104974,104974,20190109,C-14,유입,12,2054.0
105005,105005,20190109,C-14,유출,12,2088.0
113344,113344,20190109,C-14,유입,13,1875.0
113375,113375,20190109,C-14,유출,13,2321.0
121714,121714,20190109,C-14,유입,14,2002.0
121745,121745,20190109,C-14,유출,14,2302.0
130084,130084,20190109,C-14,유입,15,2184.0
130115,130115,20190109,C-14,유출,15,2380.0
138454,138454,20190109,C-14,유입,16,2193.0
138485,138485,20190109,C-14,유출,16,2238.0
146824,146824,20190109,C-14,유입,17,2289.0
146855,146855,20190109,C-14,유출,17,2267.0
155194,155194,20190109,C-14,유입,18,2406.0
155225,155225,20190109,C-14,유출,18,2276.0
163564,163564,20190109,C-14,유입,19,2193.0
163595,163595,20190109,C-14,유출,19,1956.0
171934,171934,20190109,C-14,유입,20,1956.0
171965,171965,20190109,C-14,유출,20,1722.0
180304,180304,20190109,C-14,유입,21,1815.0
180335,180335,20190109,C-14,유출,21,1758.0
188674,188674,20190109,C-14,유입,22,1705.0
188705,188705,20190109,C-14,유출,22,1427.0
197044,197044,20190109,C-14,유입,23,1251.0
197075,197075,20190109,C-14,유출,23,1179.0
4535,4535,20190110,C-14,유입,0,898.0
4566,4566,20190110,C-14,유출,0,859.0
12905,12905,20190110,C-14,유입,1,737.0
12936,12936,20190110,C-14,유출,1,693.0
21275,21275,20190110,C-14,유입,2,550.0
21306,21306,20190110,C-14,유출,2,575.0
29645,29645,20190110,C-14,유입,3,444.0
29676,29676,20190110,C-14,유출,3,388.0
38015,38015,20190110,C-14,유입,4,495.0
38046,38046,20190110,C-14,유출,4,525.0
46385,46385,20190110,C-14,유입,5,552.0
46416,46416,20190110,C-14,유출,5,678.0
54755,54755,20190110,C-14,유입,6,1133.0
54786,54786,20190110,C-14,유출,6,1101.0
63125,63125,20190110,C-14,유입,7,1947.0
63156,63156,20190110,C-14,유출,7,2499.0
71495,71495,20190110,C-14,유입,8,2080.0
71526,71526,20190110,C-14,유출,8,3140.0
79865,79865,20190110,C-14,유입,9,1969.0
79896,79896,20190110,C-14,유출,9,2904.0
88235,88235,20190110,C-14,유입,10,2093.0
88266,88266,20190110,C-14,유출,10,2650.0
96605,96605,20190110,C-14,유입,11,2030.0
96636,96636,20190110,C-14,유출,11,2341.0
104975,104975,20190110,C-14,유입,12,2017.0
105006,105006,20190110,C-14,유출,12,2049.0
113345,113345,20190110,C-14,유입,13,1987.0
113376,113376,20190110,C-14,유출,13,2303.0
121715,121715,20190110,C-14,유입,14,2183.0
121746,121746,20190110,C-14,유출,14,2318.0
130085,130085,20190110,C-14,유입,15,2103.0
130116,130116,20190110,C-14,유출,15,2160.0
138455,138455,20190110,C-14,유입,16,2175.0
138486,138486,20190110,C-14,유출,16,2256.0
146825,146825,20190110,C-14,유입,17,2261.0
146856,146856,20190110,C-14,유출,17,2383.0
155195,155195,20190110,C-14,유입,18,2407.0
155226,155226,20190110,C-14,유출,18,2255.0
163565,163565,20190110,C-14,유입,19,2261.0
163596,163596,20190110,C-14,유출,19,1883.0
171935,171935,20190110,C-14,유입,20,1839.0
171966,171966,20190110,C-14,유출,20,1755.0
180305,180305,20190110,C-14,유입,21,1869.0
180336,180336,20190110,C-14,유출,21,1793.0
188675,188675,20190110,C-14,유입,22,1727.0
188706,188706,20190110,C-14,유출,22,1476.0
197045,197045,20190110,C-14,유입,23,1314.0
197076,197076,20190110,C-14,유출,23,1187.0
4536,4536,20190111,C-14,유입,0,995.0
4567,4567,20190111,C-14,유출,0,925.0
12906,12906,20190111,C-14,유입,1,663.0
12937,12937,20190111,C-14,유출,1,685.0
21276,21276,20190111,C-14,유입,2,561.0
21307,21307,20190111,C-14,유출,2,582.0
29646,29646,20190111,C-14,유입,3,495.0
29677,29677,20190111,C-14,유출,3,451.0
38016,38016,20190111,C-14,유입,4,499.0
38047,38047,20190111,C-14,유출,4,508.0
46386,46386,20190111,C-14,유입,5,593.0
46417,46417,20190111,C-14,유출,5,660.0
54756,54756,20190111,C-14,유입,6,1114.0
54787,54787,20190111,C-14,유출,6,1072.0
63126,63126,20190111,C-14,유입,7,1590.0
63157,63157,20190111,C-14,유출,7,2467.0
71496,71496,20190111,C-14,유입,8,2107.0
71527,71527,20190111,C-14,유출,8,3175.0
79866,79866,20190111,C-14,유입,9,1958.0
79897,79897,20190111,C-14,유출,9,2988.0
88236,88236,20190111,C-14,유입,10,2141.0
88267,88267,20190111,C-14,유출,10,2814.0
96606,96606,20190111,C-14,유입,11,1982.0
96637,96637,20190111,C-14,유출,11,2347.0
104976,104976,20190111,C-14,유입,12,2012.0
105007,105007,20190111,C-14,유출,12,1995.0
113346,113346,20190111,C-14,유입,13,2095.0
113377,113377,20190111,C-14,유출,13,2260.0
121716,121716,20190111,C-14,유입,14,2148.0
121747,121747,20190111,C-14,유출,14,2328.0
130086,130086,20190111,C-14,유입,15,2107.0
130117,130117,20190111,C-14,유출,15,2026.0
138456,138456,20190111,C-14,유입,16,2105.0
138487,138487,20190111,C-14,유출,16,1944.0
146826,146826,20190111,C-14,유입,17,2154.0
146857,146857,20190111,C-14,유출,17,2358.0
155196,155196,20190111,C-14,유입,18,2372.0
155227,155227,20190111,C-14,유출,18,2308.0
163566,163566,20190111,C-14,유입,19,2246.0
163597,163597,20190111,C-14,유출,19,1948.0
171936,171936,20190111,C-14,유입,20,2026.0
171967,171967,20190111,C-14,유출,20,1703.0
180306,180306,20190111,C-14,유입,21,1868.0
180337,180337,20190111,C-14,유출,21,1703.0
188676,188676,20190111,C-14,유입,22,1779.0
188707,188707,20190111,C-14,유출,22,1641.0
197046,197046,20190111,C-14,유입,23,1359.0
197077,197077,20190111,C-14,유출,23,1290.0
4537,4537,20190112,C-14,유입,0,1065.0
4568,4568,20190112,C-14,유출,0,1083.0
12907,12907,20190112,C-14,유입,1,766.0
12938,12938,20190112,C-14,유출,1,842.0
21277,21277,20190112,C-14,유입,2,612.0
21308,21308,20190112,C-14,유출,2,643.0
29647,29647,20190112,C-14,유입,3,522.0
29678,29678,20190112,C-14,유출,3,518.0
38017,38017,20190112,C-14,유입,4,479.0
38048,38048,20190112,C-14,유출,4,508.0
46387,46387,20190112,C-14,유입,5,554.0
46418,46418,20190112,C-14,유출,5,665.0
54757,54757,20190112,C-14,유입,6,797.0
54788,54788,20190112,C-14,유출,6,775.0
63127,63127,20190112,C-14,유입,7,1033.0
63158,63158,20190112,C-14,유출,7,968.0
71497,71497,20190112,C-14,유입,8,1491.0
71528,71528,20190112,C-14,유출,8,1613.0
79867,79867,20190112,C-14,유입,9,1786.0
79898,79898,20190112,C-14,유출,9,2214.0
88237,88237,20190112,C-14,유입,10,2000.0
88268,88268,20190112,C-14,유출,10,2276.0
96607,96607,20190112,C-14,유입,11,2131.0
96638,96638,20190112,C-14,유출,11,2400.0
104977,104977,20190112,C-14,유입,12,2124.0
105008,105008,20190112,C-14,유출,12,2265.0
113347,113347,20190112,C-14,유입,13,2168.0
113378,113378,20190112,C-14,유출,13,2199.0
121717,121717,20190112,C-14,유입,14,2137.0
121748,121748,20190112,C-14,유출,14,2347.0
130087,130087,20190112,C-14,유입,15,2228.0
130118,130118,20190112,C-14,유출,15,2069.0
138457,138457,20190112,C-14,유입,16,2143.0
138488,138488,20190112,C-14,유출,16,2187.0
146827,146827,20190112,C-14,유입,17,2138.0
146858,146858,20190112,C-14,유출,17,2191.0
155197,155197,20190112,C-14,유입,18,2331.0
155228,155228,20190112,C-14,유출,18,1879.0
163567,163567,20190112,C-14,유입,19,2016.0
163598,163598,20190112,C-14,유출,19,1431.0
171937,171937,20190112,C-14,유입,20,1705.0
171968,171968,20190112,C-14,유출,20,1526.0
180307,180307,20190112,C-14,유입,21,1504.0
180338,180338,20190112,C-14,유출,21,1475.0
188677,188677,20190112,C-14,유입,22,1426.0
188708,188708,20190112,C-14,유출,22,1292.0
197047,197047,20190112,C-14,유입,23,1068.0
197078,197078,20190112,C-14,유출,23,1101.0
4538,4538,20190113,C-14,유입,0,789.0
4569,4569,20190113,C-14,유출,0,840.0
12908,12908,20190113,C-14,유입,1,531.0
12939,12939,20190113,C-14,유출,1,587.0
21278,21278,20190113,C-14,유입,2,458.0
21309,21309,20190113,C-14,유출,2,431.0
29648,29648,20190113,C-14,유입,3,389.0
29679,29679,20190113,C-14,유출,3,321.0
38018,38018,20190113,C-14,유입,4,277.0
38049,38049,20190113,C-14,유출,4,256.0
46388,46388,20190113,C-14,유입,5,267.0
46419,46419,20190113,C-14,유출,5,343.0
