,Unnamed: 0,일자,지점번호,방향,시간,교통량
7130,7130,20190101,D-35,유입,0,
7161,7161,20190101,D-35,유출,0,
15500,15500,20190101,D-35,유입,1,746.0
15531,15531,20190101,D-35,유출,1,742.0
23870,23870,20190101,D-35,유입,2,656.0
23901,23901,20190101,D-35,유출,2,548.0
32240,32240,20190101,D-35,유입,3,539.0
32271,32271,20190101,D-35,유출,3,512.0
40610,40610,20190101,D-35,유입,4,452.0
40641,40641,20190101,D-35,유출,4,411.0
48980,48980,20190101,D-35,유입,5,445.0
49011,49011,20190101,D-35,유출,5,342.0
57350,57350,20190101,D-35,유입,6,541.0
57381,57381,20190101,D-35,유출,6,484.0
65720,65720,20190101,D-35,유입,7,512.0
65751,65751,20190101,D-35,유출,7,640.0
74090,74090,20190101,D-35,유입,8,526.0
74121,74121,20190101,D-35,유출,8,596.0
82460,82460,20190101,D-35,유입,9,650.0
82491,82491,20190101,D-35,유출,9,621.0
90830,90830,20190101,D-35,유입,10,726.0
90861,90861,20190101,D-35,유출,10,703.0
99200,99200,20190101,D-35,유입,11,848.0
99231,99231,20190101,D-35,유출,11,829.0
107570,107570,20190101,D-35,유입,12,973.0
107601,107601,20190101,D-35,유출,12,908.0
115940,115940,20190101,D-35,유입,13,1037.0
115971,115971,20190101,D-35,유출,13,928.0
124310,124310,20190101,D-35,유입,14,1049.0
124341,124341,20190101,D-35,유출,14,958.0
132680,132680,20190101,D-35,유입,15,1085.0
132711,132711,20190101,D-35,유출,15,1075.0
141050,141050,20190101,D-35,유입,16,1126.0
141081,141081,20190101,D-35,유출,16,1068.0
149420,149420,20190101,D-35,유입,17,1034.0
149451,149451,20190101,D-35,유출,17,1092.0
157790,157790,20190101,D-35,유입,18,967.0
157821,157821,20190101,D-35,유출,18,1040.0
166160,166160,20190101,D-35,유입,19,899.0
166191,166191,20190101,D-35,유출,19,860.0
174530,174530,20190101,D-35,유입,20,819.0
174561,174561,20190101,D-35,유출,20,944.0
182900,182900,20190101,D-35,유입,21,816.0
182931,182931,20190101,D-35,유출,21,952.0
191270,191270,20190101,D-35,유입,22,883.0
191301,191301,20190101,D-35,유출,22,826.0
199640,199640,20190101,D-35,유입,23,585.0
199671,199671,20190101,D-35,유출,23,649.0
7131,7131,20190102,D-35,유입,0,548.0
7162,7162,20190102,D-35,유출,0,554.0
15501,15501,20190102,D-35,유입,1,368.0
15532,15532,20190102,D-35,유출,1,329.0
23871,23871,20190102,D-35,유입,2,219.0
23902,23902,20190102,D-35,유출,2,241.0
32241,32241,20190102,D-35,유입,3,171.0
32272,32272,20190102,D-35,유출,3,196.0
40611,40611,20190102,D-35,유입,4,238.0
40642,40642,20190102,D-35,유출,4,210.0
48981,48981,20190102,D-35,유입,5,398.0
49012,49012,20190102,D-35,유출,5,377.0
57351,57351,20190102,D-35,유입,6,1047.0
57382,57382,20190102,D-35,유출,6,816.0
65721,65721,20190102,D-35,유입,7,1691.0
65752,65752,20190102,D-35,유출,7,1326.0
74091,74091,20190102,D-35,유입,8,1781.0
74122,74122,20190102,D-35,유출,8,1380.0
82461,82461,20190102,D-35,유입,9,1757.0
82492,82492,20190102,D-35,유출,9,1255.0
90831,90831,20190102,D-35,유입,10,1488.0
90862,90862,20190102,D-35,유출,10,1365.0
99201,99201,20190102,D-35,유입,11,1450.0
99232,99232,20190102,D-35,유출,11,1398.0
107571,107571,20190102,D-35,유입,12,1451.0
107602,107602,20190102,D-35,유출,12,1410.0
115941,115941,20190102,D-35,유입,13,1785.0
115972,115972,20190102,D-35,유출,13,1452.0
124311,124311,20190102,D-35,유입,14,2225.0
124342,124342,20190102,D-35,유출,14,1513.0
132681,132681,20190102,D-35,유입,15,1844.0
132712,132712,20190102,D-35,유출,15,1662.0
141051,141051,20190102,D-35,유입,16,1481.0
141082,141082,20190102,D-35,유출,16,1717.0
149421,149421,20190102,D-35,유입,17,1568.0
149452,149452,20190102,D-35,유출,17,1765.0
157791,157791,20190102,D-35,유입,18,1528.0
157822,157822,20190102,D-35,유출,18,1871.0
166161,166161,20190102,D-35,유입,19,1394.0
166192,166192,20190102,D-35,유출,19,1817.0
174531,174531,20190102,D-35,유입,20,1261.0
174562,174562,20190102,D-35,유출,20,1461.0
182901,182901,20190102,D-35,유입,21,1183.0
182932,182932,20190102,D-35,유출,21,1389.0
191271,191271,20190102,D-35,유입,22,1148.0
191302,191302,20190102,D-35,유출,22,1331.0
199641,199641,20190102,D-35,유입,23,901.0
199672,199672,20190102,D-35,유출,23,1039.0
7132,7132,20190103,D-35,유입,0,851.0
7163,7163,20190103,D-35,유출,0,825.0
15502,15502,20190103,D-35,유입,1,677.0
15533,15533,20190103,D-35,유출,1,611.0
23872,23872,20190103,D-35,유입,2,482.0
23903,23903,20190103,D-35,유출,2,488.0
32242,32242,20190103,D-35,유입,3,318.0
32273,32273,20190103,D-35,유출,3,346.0
40612,40612,20190103,D-35,유입,4,305.0
40643,40643,20190103,D-35,유출,4,290.0
48982,48982,20190103,D-35,유입,5,456.0
49013,49013,20190103,D-35,유출,5,403.0
57352,57352,20190103,D-35,유입,6,978.0
57383,57383,20190103,D-35,유출,6,840.0
65722,65722,20190103,D-35,유입,7,1655.0
