,Unnamed: 0,일자,지점번호,방향,시간,교통량
5580,5580,20190101,D-10,유입,0,
5611,5611,20190101,D-10,유출,0,
13950,13950,20190101,D-10,유입,1,824.0
13981,13981,20190101,D-10,유출,1,1293.0
22320,22320,20190101,D-10,유입,2,553.0
22351,22351,20190101,D-10,유출,2,850.0
30690,30690,20190101,D-10,유입,3,412.0
30721,30721,20190101,D-10,유출,3,677.0
39060,39060,20190101,D-10,유입,4,405.0
39091,39091,20190101,D-10,유출,4,547.0
47430,47430,20190101,D-10,유입,5,422.0
47461,47461,20190101,D-10,유출,5,599.0
55800,55800,20190101,D-10,유입,6,505.0
55831,55831,20190101,D-10,유출,6,795.0
64170,64170,20190101,D-10,유입,7,494.0
64201,64201,20190101,D-10,유출,7,661.0
72540,72540,20190101,D-10,유입,8,767.0
72571,72571,20190101,D-10,유출,8,753.0
80910,80910,20190101,D-10,유입,9,984.0
80941,80941,20190101,D-10,유출,9,1012.0
89280,89280,20190101,D-10,유입,10,1176.0
89311,89311,20190101,D-10,유출,10,1364.0
97650,97650,20190101,D-10,유입,11,1447.0
97681,97681,20190101,D-10,유출,11,1762.0
106020,106020,20190101,D-10,유입,12,1682.0
106051,106051,20190101,D-10,유출,12,1869.0
114390,114390,20190101,D-10,유입,13,1634.0
114421,114421,20190101,D-10,유출,13,1692.0
122760,122760,20190101,D-10,유입,14,1754.0
122791,122791,20190101,D-10,유출,14,1770.0
131130,131130,20190101,D-10,유입,15,1805.0
131161,131161,20190101,D-10,유출,15,1696.0
139500,139500,20190101,D-10,유입,16,1748.0
139531,139531,20190101,D-10,유출,16,1619.0
147870,147870,20190101,D-10,유입,17,1940.0
147901,147901,20190101,D-10,유출,17,1580.0
156240,156240,20190101,D-10,유입,18,1660.0
156271,156271,20190101,D-10,유출,18,1303.0
164610,164610,20190101,D-10,유입,19,1594.0
164641,164641,20190101,D-10,유출,19,1291.0
172980,172980,20190101,D-10,유입,20,1414.0
173011,173011,20190101,D-10,유출,20,1246.0
181350,181350,20190101,D-10,유입,21,1304.0
181381,181381,20190101,D-10,유출,21,1123.0
189720,189720,20190101,D-10,유입,22,1035.0
189751,189751,20190101,D-10,유출,22,942.0
198090,198090,20190101,D-10,유입,23,685.0
198121,198121,20190101,D-10,유출,23,703.0
5581,5581,20190102,D-10,유입,0,503.0
5612,5612,20190102,D-10,유출,0,557.0
13951,13951,20190102,D-10,유입,1,294.0
13982,13982,20190102,D-10,유출,1,367.0
22321,22321,20190102,D-10,유입,2,234.0
22352,22352,20190102,D-10,유출,2,246.0
30691,30691,20190102,D-10,유입,3,216.0
30722,30722,20190102,D-10,유출,3,273.0
39061,39061,20190102,D-10,유입,4,390.0
39092,39092,20190102,D-10,유출,4,437.0
47431,47431,20190102,D-10,유입,5,652.0
47462,47462,20190102,D-10,유출,5,911.0
55801,55801,20190102,D-10,유입,6,1240.0
55832,55832,20190102,D-10,유출,6,1424.0
64171,64171,20190102,D-10,유입,7,1778.0
64202,64202,20190102,D-10,유출,7,1715.0
72541,72541,20190102,D-10,유입,8,1967.0
72572,72572,20190102,D-10,유출,8,1640.0
80911,80911,20190102,D-10,유입,9,1953.0
80942,80942,20190102,D-10,유출,9,1570.0
89281,89281,20190102,D-10,유입,10,1945.0
89312,89312,20190102,D-10,유출,10,1577.0
97651,97651,20190102,D-10,유입,11,1639.0
97682,97682,20190102,D-10,유출,11,1711.0
106021,106021,20190102,D-10,유입,12,1631.0
106052,106052,20190102,D-10,유출,12,1825.0
114391,114391,20190102,D-10,유입,13,1705.0
114422,114422,20190102,D-10,유출,13,1759.0
122761,122761,20190102,D-10,유입,14,1683.0
122792,122792,20190102,D-10,유출,14,1758.0
131131,131131,20190102,D-10,유입,15,1757.0
131162,131162,20190102,D-10,유출,15,1754.0
139501,139501,20190102,D-10,유입,16,1786.0
139532,139532,20190102,D-10,유출,16,1830.0
147871,147871,20190102,D-10,유입,17,1929.0
147902,147902,20190102,D-10,유출,17,1733.0
156241,156241,20190102,D-10,유입,18,2059.0
156272,156272,20190102,D-10,유출,18,1806.0
164611,164611,20190102,D-10,유입,19,1727.0
164642,164642,20190102,D-10,유출,19,1559.0
172981,172981,20190102,D-10,유입,20,1278.0
173012,173012,20190102,D-10,유출,20,1454.0
181351,181351,20190102,D-10,유입,21,1237.0
181382,181382,20190102,D-10,유출,21,1391.0
189721,189721,20190102,D-10,유입,22,1086.0
189752,189752,20190102,D-10,유출,22,1283.0
198091,198091,20190102,D-10,유입,23,786.0
198122,198122,20190102,D-10,유출,23,1021.0
5582,5582,20190103,D-10,유입,0,619.0
5613,5613,20190103,D-10,유출,0,831.0
13952,13952,20190103,D-10,유입,1,472.0
13983,13983,20190103,D-10,유출,1,581.0
22322,22322,20190103,D-10,유입,2,317.0
22353,22353,20190103,D-10,유출,2,428.0
30692,30692,20190103,D-10,유입,3,290.0
30723,30723,20190103,D-10,유출,3,389.0
39062,39062,20190103,D-10,유입,4,391.0
39093,39093,20190103,D-10,유출,4,485.0
47432,47432,20190103,D-10,유입,5,687.0
47463,47463,20190103,D-10,유출,5,967.0
55802,55802,20190103,D-10,유입,6,1199.0
55833,55833,20190103,D-10,유출,6,1430.0
64172,64172,20190103,D-10,유입,7,1719.0
64203,64203,20190103,D-10,유출,7,1759.0
72542,72542,20190103,D-10,유입,8,1907.0
72573,72573,20190103,D-10,유출,8,1759.0
80912,80912,20190103,D-10,유입,9,1982.0
80943,80943,20190103,D-10,유출,9,1708.0
89282,89282,20190103,D-10,유입,10,1906.0
89313,89313,20190103,D-10,유출,10,1706.0
97652,97652,20190103,D-10,유입,11,1759.0
97683,97683,20190103,D-10,유출,11,1788.0
106022,106022,20190103,D-10,유입,12,1732.0
106053,106053,20190103,D-10,유출,12,1780.0
114392,114392,20190103,D-10,유입,13,1729.0
114423,114423,20190103,D-10,유출,13,1846.0
122762,122762,20190103,D-10,유입,14,1876.0
122793,122793,20190103,D-10,유출,14,1884.0
131132,131132,20190103,D-10,유입,15,1878.0
131163,131163,20190103,D-10,유출,15,1792.0
139502,139502,20190103,D-10,유입,16,1772.0
139533,139533,20190103,D-10,유출,16,1923.0
147872,147872,20190103,D-10,유입,17,1918.0
147903,147903,20190103,D-10,유출,17,1776.0
156242,156242,20190103,D-10,유입,18,2076.0
156273,156273,20190103,D-10,유출,18,1628.0
164612,164612,20190103,D-10,유입,19,1815.0
164643,164643,20190103,D-10,유출,19,1601.0
172982,172982,20190103,D-10,유입,20,1336.0
173013,173013,20190103,D-10,유출,20,1456.0
181352,181352,20190103,D-10,유입,21,1209.0
