,Unnamed: 0,일자,지점번호,방향,시간,교통량
6324,6324,20190101,D-22,유입,0,
6355,6355,20190101,D-22,유출,0,
14694,14694,20190101,D-22,유입,1,573.0
14725,14725,20190101,D-22,유출,1,1172.0
23064,23064,20190101,D-22,유입,2,494.0
23095,23095,20190101,D-22,유출,2,789.0
31434,31434,20190101,D-22,유입,3,359.0
31465,31465,20190101,D-22,유출,3,475.0
39804,39804,20190101,D-22,유입,4,347.0
39835,39835,20190101,D-22,유출,4,418.0
48174,48174,20190101,D-22,유입,5,409.0
48205,48205,20190101,D-22,유출,5,400.0
56544,56544,20190101,D-22,유입,6,463.0
56575,56575,20190101,D-22,유출,6,450.0
64914,64914,20190101,D-22,유입,7,506.0
64945,64945,20190101,D-22,유출,7,436.0
73284,73284,20190101,D-22,유입,8,688.0
73315,73315,20190101,D-22,유출,8,619.0
81654,81654,20190101,D-22,유입,9,772.0
81685,81685,20190101,D-22,유출,9,841.0
90024,90024,20190101,D-22,유입,10,968.0
90055,90055,20190101,D-22,유출,10,1009.0
98394,98394,20190101,D-22,유입,11,1082.0
98425,98425,20190101,D-22,유출,11,1165.0
106764,106764,20190101,D-22,유입,12,1223.0
106795,106795,20190101,D-22,유출,12,1282.0
115134,115134,20190101,D-22,유입,13,1022.0
115165,115165,20190101,D-22,유출,13,1177.0
123504,123504,20190101,D-22,유입,14,1137.0
123535,123535,20190101,D-22,유출,14,1231.0
131874,131874,20190101,D-22,유입,15,1197.0
131905,131905,20190101,D-22,유출,15,1377.0
140244,140244,20190101,D-22,유입,16,1175.0
140275,140275,20190101,D-22,유출,16,1353.0
148614,148614,20190101,D-22,유입,17,1088.0
148645,148645,20190101,D-22,유출,17,1279.0
156984,156984,20190101,D-22,유입,18,965.0
157015,157015,20190101,D-22,유출,18,1155.0
165354,165354,20190101,D-22,유입,19,929.0
165385,165385,20190101,D-22,유출,19,1118.0
173724,173724,20190101,D-22,유입,20,925.0
173755,173755,20190101,D-22,유출,20,1147.0
182094,182094,20190101,D-22,유입,21,782.0
182125,182125,20190101,D-22,유출,21,1025.0
190464,190464,20190101,D-22,유입,22,704.0
190495,190495,20190101,D-22,유출,22,948.0
198834,198834,20190101,D-22,유입,23,443.0
198865,198865,20190101,D-22,유출,23,581.0
6325,6325,20190102,D-22,유입,0,280.0
6356,6356,20190102,D-22,유출,0,431.0
14695,14695,20190102,D-22,유입,1,208.0
14726,14726,20190102,D-22,유출,1,331.0
23065,23065,20190102,D-22,유입,2,156.0
23096,23096,20190102,D-22,유출,2,236.0
31435,31435,20190102,D-22,유입,3,162.0
31466,31466,20190102,D-22,유출,3,179.0
39805,39805,20190102,D-22,유입,4,371.0
39836,39836,20190102,D-22,유출,4,295.0
48175,48175,20190102,D-22,유입,5,820.0
