,Unnamed: 0,일자,지점번호,방향,시간,교통량
5704,5704,20190101,D-12,유입,0,
5735,5735,20190101,D-12,유출,0,
14074,14074,20190101,D-12,유입,1,2293.0
14105,14105,20190101,D-12,유출,1,3274.0
22444,22444,20190101,D-12,유입,2,1435.0
22475,22475,20190101,D-12,유출,2,2098.0
30814,30814,20190101,D-12,유입,3,1019.0
30845,30845,20190101,D-12,유출,3,1349.0
39184,39184,20190101,D-12,유입,4,981.0
39215,39215,20190101,D-12,유출,4,1264.0
47554,47554,20190101,D-12,유입,5,1270.0
47585,47585,20190101,D-12,유출,5,1227.0
55924,55924,20190101,D-12,유입,6,1277.0
55955,55955,20190101,D-12,유출,6,1132.0
64294,64294,20190101,D-12,유입,7,1400.0
64325,64325,20190101,D-12,유출,7,1244.0
72664,72664,20190101,D-12,유입,8,1729.0
72695,72695,20190101,D-12,유출,8,1714.0
81034,81034,20190101,D-12,유입,9,2173.0
81065,81065,20190101,D-12,유출,9,2140.0
89404,89404,20190101,D-12,유입,10,2799.0
89435,89435,20190101,D-12,유출,10,2748.0
97774,97774,20190101,D-12,유입,11,3163.0
97805,97805,20190101,D-12,유출,11,3162.0
106144,106144,20190101,D-12,유입,12,3021.0
106175,106175,20190101,D-12,유출,12,2997.0
114514,114514,20190101,D-12,유입,13,3137.0
114545,114545,20190101,D-12,유출,13,2851.0
122884,122884,20190101,D-12,유입,14,3028.0
122915,122915,20190101,D-12,유출,14,3030.0
131254,131254,20190101,D-12,유입,15,3140.0
131285,131285,20190101,D-12,유출,15,3044.0
139624,139624,20190101,D-12,유입,16,3043.0
139655,139655,20190101,D-12,유출,16,3081.0
147994,147994,20190101,D-12,유입,17,2804.0
148025,148025,20190101,D-12,유출,17,2933.0
156364,156364,20190101,D-12,유입,18,2749.0
156395,156395,20190101,D-12,유출,18,2605.0
164734,164734,20190101,D-12,유입,19,2864.0
164765,164765,20190101,D-12,유출,19,2484.0
173104,173104,20190101,D-12,유입,20,2886.0
173135,173135,20190101,D-12,유출,20,2865.0
181474,181474,20190101,D-12,유입,21,2813.0
181505,181505,20190101,D-12,유출,21,2742.0
189844,189844,20190101,D-12,유입,22,2144.0
189875,189875,20190101,D-12,유출,22,2458.0
198214,198214,20190101,D-12,유입,23,1520.0
198245,198245,20190101,D-12,유출,23,1736.0
5705,5705,20190102,D-12,유입,0,1023.0
5736,5736,20190102,D-12,유출,0,1236.0
14075,14075,20190102,D-12,유입,1,661.0
14106,14106,20190102,D-12,유출,1,849.0
22445,22445,20190102,D-12,유입,2,501.0
22476,22476,20190102,D-12,유출,2,600.0
30815,30815,20190102,D-12,유입,3,658.0
30846,30846,20190102,D-12,유출,3,500.0
39185,39185,20190102,D-12,유입,4,1531.0
39216,39216,20190102,D-12,유출,4,646.0
47555,47555,20190102,D-12,유입,5,2465.0
47586,47586,20190102,D-12,유출,5,1290.0
55925,55925,20190102,D-12,유입,6,3161.0
55956,55956,20190102,D-12,유출,6,2092.0
64295,64295,20190102,D-12,유입,7,3216.0
64326,64326,20190102,D-12,유출,7,2255.0
72665,72665,20190102,D-12,유입,8,3010.0
72696,72696,20190102,D-12,유출,8,2084.0
81035,81035,20190102,D-12,유입,9,2904.0
81066,81066,20190102,D-12,유출,9,2636.0
89405,89405,20190102,D-12,유입,10,3026.0
89436,89436,20190102,D-12,유출,10,2718.0
97775,97775,20190102,D-12,유입,11,3128.0
97806,97806,20190102,D-12,유출,11,3010.0
106145,106145,20190102,D-12,유입,12,3090.0
106176,106176,20190102,D-12,유출,12,3029.0
114515,114515,20190102,D-12,유입,13,3112.0
114546,114546,20190102,D-12,유출,13,3191.0
122885,122885,20190102,D-12,유입,14,3113.0
122916,122916,20190102,D-12,유출,14,3278.0
131255,131255,20190102,D-12,유입,15,3354.0
131286,131286,20190102,D-12,유출,15,3306.0
139625,139625,20190102,D-12,유입,16,2880.0
139656,139656,20190102,D-12,유출,16,3319.0
147995,147995,20190102,D-12,유입,17,2743.0
148026,148026,20190102,D-12,유출,17,3049.0
156365,156365,20190102,D-12,유입,18,2793.0
156396,156396,20190102,D-12,유출,18,3172.0
164735,164735,20190102,D-12,유입,19,2583.0
164766,164766,20190102,D-12,유출,19,3175.0
173105,173105,20190102,D-12,유입,20,2349.0
173136,173136,20190102,D-12,유출,20,3154.0
181475,181475,20190102,D-12,유입,21,2547.0
181506,181506,20190102,D-12,유출,21,3155.0
189845,189845,20190102,D-12,유입,22,2346.0
189876,189876,20190102,D-12,유출,22,3226.0
198215,198215,20190102,D-12,유입,23,1981.0
198246,198246,20190102,D-12,유출,23,2763.0
5706,5706,20190103,D-12,유입,0,1380.0
5737,5737,20190103,D-12,유출,0,2184.0
14076,14076,20190103,D-12,유입,1,1048.0
14107,14107,20190103,D-12,유출,1,1544.0
22446,22446,20190103,D-12,유입,2,767.0
22477,22477,20190103,D-12,유출,2,1157.0
30816,30816,20190103,D-12,유입,3,797.0
30847,30847,20190103,D-12,유출,3,946.0
39186,39186,20190103,D-12,유입,4,1307.0
39217,39217,20190103,D-12,유출,4,947.0
47556,47556,20190103,D-12,유입,5,2918.0
47587,47587,20190103,D-12,유출,5,1395.0
55926,55926,20190103,D-12,유입,6,3266.0
55957,55957,20190103,D-12,유출,6,2149.0
64296,64296,20190103,D-12,유입,7,3203.0
64327,64327,20190103,D-12,유출,7,2408.0
72666,72666,20190103,D-12,유입,8,3033.0
72697,72697,20190103,D-12,유출,8,2414.0
81036,81036,20190103,D-12,유입,9,2976.0
81067,81067,20190103,D-12,유출,9,2908.0
89406,89406,20190103,D-12,유입,10,3023.0
89437,89437,20190103,D-12,유출,10,2858.0
97776,97776,20190103,D-12,유입,11,3209.0
97807,97807,20190103,D-12,유출,11,3068.0
106146,106146,20190103,D-12,유입,12,2999.0
106177,106177,20190103,D-12,유출,12,2970.0
114516,114516,20190103,D-12,유입,13,3072.0
114547,114547,20190103,D-12,유출,13,3293.0
122886,122886,20190103,D-12,유입,14,3020.0
122917,122917,20190103,D-12,유출,14,3248.0
131256,131256,20190103,D-12,유입,15,3257.0
131287,131287,20190103,D-12,유출,15,3261.0
139626,139626,20190103,D-12,유입,16,3028.0
139657,139657,20190103,D-12,유출,16,3160.0
147996,147996,20190103,D-12,유입,17,2781.0
148027,148027,20190103,D-12,유출,17,3121.0
156366,156366,20190103,D-12,유입,18,2616.0
156397,156397,20190103,D-12,유출,18,3108.0
164736,164736,20190103,D-12,유입,19,2607.0
164767,164767,20190103,D-12,유출,19,3177.0
173106,173106,20190103,D-12,유입,20,2504.0
173137,173137,20190103,D-12,유출,20,3198.0
181476,181476,20190103,D-12,유입,21,2443.0
181507,181507,20190103,D-12,유출,21,3304.0
189846,189846,20190103,D-12,유입,22,2405.0
