,Unnamed: 0,일자,지점번호,방향,시간,교통량
5456,5456,20190101,D-08,유입,0,
5487,5487,20190101,D-08,유출,0,
13826,13826,20190101,D-08,유입,1,1044.0
13857,13857,20190101,D-08,유출,1,1559.0
22196,22196,20190101,D-08,유입,2,700.0
22227,22227,20190101,D-08,유출,2,1028.0
30566,30566,20190101,D-08,유입,3,490.0
30597,30597,20190101,D-08,유출,3,718.0
38936,38936,20190101,D-08,유입,4,464.0
38967,38967,20190101,D-08,유출,4,595.0
47306,47306,20190101,D-08,유입,5,506.0
47337,47337,20190101,D-08,유출,5,481.0
55676,55676,20190101,D-08,유입,6,666.0
55707,55707,20190101,D-08,유출,6,592.0
64046,64046,20190101,D-08,유입,7,594.0
64077,64077,20190101,D-08,유출,7,625.0
72416,72416,20190101,D-08,유입,8,899.0
72447,72447,20190101,D-08,유출,8,799.0
80786,80786,20190101,D-08,유입,9,1182.0
80817,80817,20190101,D-08,유출,9,1141.0
89156,89156,20190101,D-08,유입,10,1462.0
89187,89187,20190101,D-08,유출,10,1370.0
97526,97526,20190101,D-08,유입,11,1652.0
97557,97557,20190101,D-08,유출,11,1402.0
105896,105896,20190101,D-08,유입,12,1645.0
105927,105927,20190101,D-08,유출,12,1589.0
114266,114266,20190101,D-08,유입,13,1848.0
114297,114297,20190101,D-08,유출,13,1574.0
122636,122636,20190101,D-08,유입,14,1815.0
122667,122667,20190101,D-08,유출,14,1523.0
131006,131006,20190101,D-08,유입,15,1902.0
131037,131037,20190101,D-08,유출,15,1507.0
139376,139376,20190101,D-08,유입,16,1782.0
139407,139407,20190101,D-08,유출,16,1528.0
147746,147746,20190101,D-08,유입,17,1734.0
147777,147777,20190101,D-08,유출,17,1550.0
156116,156116,20190101,D-08,유입,18,1706.0
156147,156147,20190101,D-08,유출,18,1375.0
164486,164486,20190101,D-08,유입,19,1699.0
164517,164517,20190101,D-08,유출,19,1295.0
172856,172856,20190101,D-08,유입,20,1632.0
172887,172887,20190101,D-08,유출,20,1410.0
181226,181226,20190101,D-08,유입,21,1538.0
181257,181257,20190101,D-08,유출,21,1290.0
189596,189596,20190101,D-08,유입,22,1252.0
189627,189627,20190101,D-08,유출,22,1049.0
197966,197966,20190101,D-08,유입,23,855.0
197997,197997,20190101,D-08,유출,23,704.0
5457,5457,20190102,D-08,유입,0,607.0
5488,5488,20190102,D-08,유출,0,599.0
13827,13827,20190102,D-08,유입,1,377.0
13858,13858,20190102,D-08,유출,1,388.0
22197,22197,20190102,D-08,유입,2,257.0
22228,22228,20190102,D-08,유출,2,272.0
30567,30567,20190102,D-08,유입,3,263.0
30598,30598,20190102,D-08,유출,3,267.0
38937,38937,20190102,D-08,유입,4,489.0
38968,38968,20190102,D-08,유출,4,380.0
47307,47307,20190102,D-08,유입,5,969.0
47338,47338,20190102,D-08,유출,5,852.0
55677,55677,20190102,D-08,유입,6,1633.0
55708,55708,20190102,D-08,유출,6,1243.0
64047,64047,20190102,D-08,유입,7,1875.0
64078,64078,20190102,D-08,유출,7,1451.0
72417,72417,20190102,D-08,유입,8,2255.0
72448,72448,20190102,D-08,유출,8,1528.0
80787,80787,20190102,D-08,유입,9,2117.0
80818,80818,20190102,D-08,유출,9,1555.0
89157,89157,20190102,D-08,유입,10,2014.0
89188,89188,20190102,D-08,유출,10,1652.0
97527,97527,20190102,D-08,유입,11,2077.0
97558,97558,20190102,D-08,유출,11,1700.0
105897,105897,20190102,D-08,유입,12,1962.0
105928,105928,20190102,D-08,유출,12,1751.0
114267,114267,20190102,D-08,유입,13,2010.0
114298,114298,20190102,D-08,유출,13,1745.0
122637,122637,20190102,D-08,유입,14,1867.0
122668,122668,20190102,D-08,유출,14,1581.0
131007,131007,20190102,D-08,유입,15,2018.0
131038,131038,20190102,D-08,유출,15,1695.0
139377,139377,20190102,D-08,유입,16,1973.0
139408,139408,20190102,D-08,유출,16,1544.0
147747,147747,20190102,D-08,유입,17,2092.0
147778,147778,20190102,D-08,유출,17,1540.0
156117,156117,20190102,D-08,유입,18,2135.0
156148,156148,20190102,D-08,유출,18,1680.0
164487,164487,20190102,D-08,유입,19,1950.0
164518,164518,20190102,D-08,유출,19,1613.0
172857,172857,20190102,D-08,유입,20,1608.0
172888,172888,20190102,D-08,유출,20,1529.0
181227,181227,20190102,D-08,유입,21,1502.0
181258,181258,20190102,D-08,유출,21,1495.0
189597,189597,20190102,D-08,유입,22,1368.0
189628,189628,20190102,D-08,유출,22,1131.0
197967,197967,20190102,D-08,유입,23,1095.0
197998,197998,20190102,D-08,유출,23,1001.0
5458,5458,20190103,D-08,유입,0,763.0
5489,5489,20190103,D-08,유출,0,869.0
13828,13828,20190103,D-08,유입,1,504.0
13859,13859,20190103,D-08,유출,1,710.0
22198,22198,20190103,D-08,유입,2,397.0
22229,22229,20190103,D-08,유출,2,574.0
30568,30568,20190103,D-08,유입,3,415.0
30599,30599,20190103,D-08,유출,3,502.0
38938,38938,20190103,D-08,유입,4,561.0
38969,38969,20190103,D-08,유출,4,550.0
47308,47308,20190103,D-08,유입,5,1037.0
47339,47339,20190103,D-08,유출,5,997.0
55678,55678,20190103,D-08,유입,6,1592.0
55709,55709,20190103,D-08,유출,6,1425.0
64048,64048,20190103,D-08,유입,7,1914.0
64079,64079,20190103,D-08,유출,7,1436.0
72418,72418,20190103,D-08,유입,8,2314.0
72449,72449,20190103,D-08,유출,8,1607.0
80788,80788,20190103,D-08,유입,9,2070.0
80819,80819,20190103,D-08,유출,9,1683.0
89158,89158,20190103,D-08,유입,10,2081.0
89189,89189,20190103,D-08,유출,10,1656.0
97528,97528,20190103,D-08,유입,11,2053.0
97559,97559,20190103,D-08,유출,11,1653.0
105898,105898,20190103,D-08,유입,12,1988.0
105929,105929,20190103,D-08,유출,12,1746.0
114268,114268,20190103,D-08,유입,13,2087.0
114299,114299,20190103,D-08,유출,13,1650.0
122638,122638,20190103,D-08,유입,14,1911.0
122669,122669,20190103,D-08,유출,14,1585.0
131008,131008,20190103,D-08,유입,15,1988.0
131039,131039,20190103,D-08,유출,15,1563.0
139378,139378,20190103,D-08,유입,16,2081.0
139409,139409,20190103,D-08,유출,16,1642.0
147748,147748,20190103,D-08,유입,17,2048.0
147779,147779,20190103,D-08,유출,17,1511.0
156118,156118,20190103,D-08,유입,18,2154.0
156149,156149,20190103,D-08,유출,18,1770.0
164488,164488,20190103,D-08,유입,19,2034.0
164519,164519,20190103,D-08,유출,19,1648.0
172858,172858,20190103,D-08,유입,20,1657.0
172889,172889,20190103,D-08,유출,20,1548.0
181228,181228,20190103,D-08,유입,21,1692.0
181259,181259,20190103,D-08,유출,21,1517.0
189598,189598,20190103,D-08,유입,22,1420.0
189629,189629,20190103,D-08,유출,22,1355.0
197968,197968,20190103,D-08,유입,23,1224.0
197999,197999,20190103,D-08,유출,23,1105.0
