,Unnamed: 0,일자,지점번호,방향,시간,교통량
6448,6448,20190101,D-24,유입,0,
6479,6479,20190101,D-24,유출,0,
14818,14818,20190101,D-24,유입,1,962.0
14849,14849,20190101,D-24,유출,1,1506.0
23188,23188,20190101,D-24,유입,2,868.0
23219,23219,20190101,D-24,유출,2,933.0
31558,31558,20190101,D-24,유입,3,631.0
31589,31589,20190101,D-24,유출,3,759.0
39928,39928,20190101,D-24,유입,4,531.0
39959,39959,20190101,D-24,유출,4,538.0
48298,48298,20190101,D-24,유입,5,569.0
48329,48329,20190101,D-24,유출,5,573.0
56668,56668,20190101,D-24,유입,6,599.0
56699,56699,20190101,D-24,유출,6,576.0
65038,65038,20190101,D-24,유입,7,740.0
65069,65069,20190101,D-24,유출,7,663.0
73408,73408,20190101,D-24,유입,8,815.0
73439,73439,20190101,D-24,유출,8,813.0
81778,81778,20190101,D-24,유입,9,1112.0
81809,81809,20190101,D-24,유출,9,980.0
90148,90148,20190101,D-24,유입,10,1439.0
90179,90179,20190101,D-24,유출,10,1206.0
98518,98518,20190101,D-24,유입,11,1762.0
98549,98549,20190101,D-24,유출,11,1599.0
106888,106888,20190101,D-24,유입,12,1851.0
106919,106919,20190101,D-24,유출,12,1912.0
115258,115258,20190101,D-24,유입,13,1911.0
115289,115289,20190101,D-24,유출,13,1855.0
123628,123628,20190101,D-24,유입,14,1871.0
123659,123659,20190101,D-24,유출,14,1904.0
131998,131998,20190101,D-24,유입,15,2063.0
132029,132029,20190101,D-24,유출,15,2011.0
140368,140368,20190101,D-24,유입,16,2017.0
140399,140399,20190101,D-24,유출,16,2028.0
148738,148738,20190101,D-24,유입,17,1930.0
148769,148769,20190101,D-24,유출,17,1814.0
157108,157108,20190101,D-24,유입,18,1640.0
157139,157139,20190101,D-24,유출,18,1540.0
165478,165478,20190101,D-24,유입,19,1535.0
165509,165509,20190101,D-24,유출,19,1480.0
173848,173848,20190101,D-24,유입,20,1579.0
173879,173879,20190101,D-24,유출,20,1427.0
182218,182218,20190101,D-24,유입,21,1263.0
182249,182249,20190101,D-24,유출,21,1294.0
190588,190588,20190101,D-24,유입,22,974.0
190619,190619,20190101,D-24,유출,22,1148.0
198958,198958,20190101,D-24,유입,23,692.0
198989,198989,20190101,D-24,유출,23,879.0
6449,6449,20190102,D-24,유입,0,515.0
6480,6480,20190102,D-24,유출,0,553.0
14819,14819,20190102,D-24,유입,1,340.0
14850,14850,20190102,D-24,유출,1,417.0
23189,23189,20190102,D-24,유입,2,234.0
23220,23220,20190102,D-24,유출,2,285.0
31559,31559,20190102,D-24,유입,3,235.0
31590,31590,20190102,D-24,유출,3,255.0
39929,39929,20190102,D-24,유입,4,480.0
39960,39960,20190102,D-24,유출,4,427.0
48299,48299,20190102,D-24,유입,5,1079.0
48330,48330,20190102,D-24,유출,5,959.0
56669,56669,20190102,D-24,유입,6,1654.0
56700,56700,20190102,D-24,유출,6,1526.0
65039,65039,20190102,D-24,유입,7,2920.0
65070,65070,20190102,D-24,유출,7,2349.0
73409,73409,20190102,D-24,유입,8,2686.0
73440,73440,20190102,D-24,유출,8,2597.0
81779,81779,20190102,D-24,유입,9,2498.0
81810,81810,20190102,D-24,유출,9,2218.0
90149,90149,20190102,D-24,유입,10,2195.0
90180,90180,20190102,D-24,유출,10,2199.0
98519,98519,20190102,D-24,유입,11,2122.0
98550,98550,20190102,D-24,유출,11,2144.0
106889,106889,20190102,D-24,유입,12,1959.0
106920,106920,20190102,D-24,유출,12,2101.0
115259,115259,20190102,D-24,유입,13,2130.0
115290,115290,20190102,D-24,유출,13,2255.0
123629,123629,20190102,D-24,유입,14,2177.0
123660,123660,20190102,D-24,유출,14,2205.0
131999,131999,20190102,D-24,유입,15,2125.0
132030,132030,20190102,D-24,유출,15,2341.0
140369,140369,20190102,D-24,유입,16,2167.0
140400,140400,20190102,D-24,유출,16,2400.0
148739,148739,20190102,D-24,유입,17,2327.0
148770,148770,20190102,D-24,유출,17,2465.0
157109,157109,20190102,D-24,유입,18,2124.0
157140,157140,20190102,D-24,유출,18,2333.0
165479,165479,20190102,D-24,유입,19,1911.0
165510,165510,20190102,D-24,유출,19,2143.0
173849,173849,20190102,D-24,유입,20,1545.0
173880,173880,20190102,D-24,유출,20,1944.0
182219,182219,20190102,D-24,유입,21,1312.0
182250,182250,20190102,D-24,유출,21,1559.0
190589,190589,20190102,D-24,유입,22,1141.0
190620,190620,20190102,D-24,유출,22,1352.0
198959,198959,20190102,D-24,유입,23,960.0
198990,198990,20190102,D-24,유출,23,1150.0
6450,6450,20190103,D-24,유입,0,737.0
6481,6481,20190103,D-24,유출,0,871.0
14820,14820,20190103,D-24,유입,1,567.0
14851,14851,20190103,D-24,유출,1,652.0
23190,23190,20190103,D-24,유입,2,409.0
23221,23221,20190103,D-24,유출,2,494.0
31560,31560,20190103,D-24,유입,3,336.0
31591,31591,20190103,D-24,유출,3,417.0
39930,39930,20190103,D-24,유입,4,531.0
39961,39961,20190103,D-24,유출,4,492.0
48300,48300,20190103,D-24,유입,5,1135.0
48331,48331,20190103,D-24,유출,5,1042.0
56670,56670,20190103,D-24,유입,6,1600.0
56701,56701,20190103,D-24,유출,6,1519.0
65040,65040,20190103,D-24,유입,7,2733.0
65071,65071,20190103,D-24,유출,7,2197.0
73410,73410,20190103,D-24,유입,8,2757.0
73441,73441,20190103,D-24,유출,8,2557.0
81780,81780,20190103,D-24,유입,9,2533.0
81811,81811,20190103,D-24,유출,9,2400.0
90150,90150,20190103,D-24,유입,10,2325.0
90181,90181,20190103,D-24,유출,10,2352.0
98520,98520,20190103,D-24,유입,11,2218.0
98551,98551,20190103,D-24,유출,11,2379.0
106890,106890,20190103,D-24,유입,12,2067.0
106921,106921,20190103,D-24,유출,12,2108.0
115260,115260,20190103,D-24,유입,13,2083.0
115291,115291,20190103,D-24,유출,13,2211.0
123630,123630,20190103,D-24,유입,14,2157.0
123661,123661,20190103,D-24,유출,14,2236.0
132000,132000,20190103,D-24,유입,15,2163.0
132031,132031,20190103,D-24,유출,15,2208.0
140370,140370,20190103,D-24,유입,16,2272.0
140401,140401,20190103,D-24,유출,16,2343.0
148740,148740,20190103,D-24,유입,17,2244.0
148771,148771,20190103,D-24,유출,17,2518.0
157110,157110,20190103,D-24,유입,18,2254.0
157141,157141,20190103,D-24,유출,18,2114.0
165480,165480,20190103,D-24,유입,19,1961.0
165511,165511,20190103,D-24,유출,19,2233.0
173850,173850,20190103,D-24,유입,20,1569.0
173881,173881,20190103,D-24,유출,20,1899.0
182220,182220,20190103,D-24,유입,21,1442.0
182251,182251,20190103,D-24,유출,21,1634.0
190590,190590,20190103,D-24,유입,22,1201.0
190621,190621,20190103,D-24,유출,22,1391.0
198960,198960,20190103,D-24,유입,23,974.0
198991,198991,20190103,D-24,유출,23,1121.0
6451,6451,20190104,D-24,유입,0,840.0
6482,6482,20190104,D-24,유출,0,928.0
14821,14821,20190104,D-24,유입,1,602.0
14852,14852,20190104,D-24,유출,1,693.0
23191,23191,20190104,D-24,유입,2,430.0
23222,23222,20190104,D-24,유출,2,528.0
31561,31561,20190104,D-24,유입,3,405.0
31592,31592,20190104,D-24,유출,3,453.0
39931,39931,20190104,D-24,유입,4,526.0
39962,39962,20190104,D-24,유출,4,514.0
48301,48301,20190104,D-24,유입,5,1150.0
48332,48332,20190104,D-24,유출,5,1031.0
56671,56671,20190104,D-24,유입,6,1508.0
56702,56702,20190104,D-24,유출,6,1441.0
65041,65041,20190104,D-24,유입,7,2777.0
65072,65072,20190104,D-24,유출,7,2140.0
73411,73411,20190104,D-24,유입,8,2771.0
73442,73442,20190104,D-24,유출,8,2669.0
81781,81781,20190104,D-24,유입,9,2569.0
81812,81812,20190104,D-24,유출,9,2358.0
90151,90151,20190104,D-24,유입,10,2397.0
90182,90182,20190104,D-24,유출,10,2374.0
98521,98521,20190104,D-24,유입,11,2201.0
98552,98552,20190104,D-24,유출,11,2400.0
106891,106891,20190104,D-24,유입,12,2059.0
106922,106922,20190104,D-24,유출,12,2109.0
115261,115261,20190104,D-24,유입,13,2207.0
115292,115292,20190104,D-24,유출,13,2287.0
123631,123631,20190104,D-24,유입,14,2321.0
123662,123662,20190104,D-24,유출,14,2365.0
132001,132001,20190104,D-24,유입,15,2239.0
132032,132032,20190104,D-24,유출,15,2475.0
140371,140371,20190104,D-24,유입,16,2320.0
140402,140402,20190104,D-24,유출,16,2484.0
148741,148741,20190104,D-24,유입,17,2255.0
148772,148772,20190104,D-24,유출,17,2455.0
157111,157111,20190104,D-24,유입,18,2266.0
157142,157142,20190104,D-24,유출,18,2012.0
165481,165481,20190104,D-24,유입,19,2033.0
165512,165512,20190104,D-24,유출,19,2196.0
173851,173851,20190104,D-24,유입,20,1951.0
173882,173882,20190104,D-24,유출,20,1984.0
182221,182221,20190104,D-24,유입,21,1638.0
182252,182252,20190104,D-24,유출,21,1785.0
190591,190591,20190104,D-24,유입,22,1329.0
190622,190622,20190104,D-24,유출,22,1534.0
198961,198961,20190104,D-24,유입,23,1047.0
198992,198992,20190104,D-24,유출,23,1306.0
6452,6452,20190105,D-24,유입,0,934.0
6483,6483,20190105,D-24,유출,0,1003.0
14822,14822,20190105,D-24,유입,1,825.0
14853,14853,20190105,D-24,유출,1,886.0
23192,23192,20190105,D-24,유입,2,644.0
23223,23223,20190105,D-24,유출,2,760.0
31562,31562,20190105,D-24,유입,3,569.0
31593,31593,20190105,D-24,유출,3,616.0
39932,39932,20190105,D-24,유입,4,638.0
39963,39963,20190105,D-24,유출,4,632.0
48302,48302,20190105,D-24,유입,5,1128.0
48333,48333,20190105,D-24,유출,5,1069.0
56672,56672,20190105,D-24,유입,6,1158.0
56703,56703,20190105,D-24,유출,6,1052.0
65042,65042,20190105,D-24,유입,7,1248.0
65073,65073,20190105,D-24,유출,7,1286.0
73412,73412,20190105,D-24,유입,8,1691.0
73443,73443,20190105,D-24,유출,8,1715.0
81782,81782,20190105,D-24,유입,9,1912.0
81813,81813,20190105,D-24,유출,9,1927.0
90152,90152,20190105,D-24,유입,10,2161.0
90183,90183,20190105,D-24,유출,10,2033.0
98522,98522,20190105,D-24,유입,11,2366.0
98553,98553,20190105,D-24,유출,11,2355.0
106892,106892,20190105,D-24,유입,12,2373.0
106923,106923,20190105,D-24,유출,12,2222.0
115262,115262,20190105,D-24,유입,13,2378.0
115293,115293,20190105,D-24,유출,13,2336.0
123632,123632,20190105,D-24,유입,14,2339.0
123663,123663,20190105,D-24,유출,14,2260.0
132002,132002,20190105,D-24,유입,15,2180.0
132033,132033,20190105,D-24,유출,15,2428.0
140372,140372,20190105,D-24,유입,16,2427.0
140403,140403,20190105,D-24,유출,16,2508.0
148742,148742,20190105,D-24,유입,17,2150.0
148773,148773,20190105,D-24,유출,17,2337.0
157112,157112,20190105,D-24,유입,18,1996.0
157143,157143,20190105,D-24,유출,18,2134.0
165482,165482,20190105,D-24,유입,19,1811.0
165513,165513,20190105,D-24,유출,19,1829.0
173852,173852,20190105,D-24,유입,20,1534.0
173883,173883,20190105,D-24,유출,20,1583.0
182222,182222,20190105,D-24,유입,21,1442.0
182253,182253,20190105,D-24,유출,21,1567.0
190592,190592,20190105,D-24,유입,22,1300.0
190623,190623,20190105,D-24,유출,22,1379.0
198962,198962,20190105,D-24,유입,23,1028.0
198993,198993,20190105,D-24,유출,23,1146.0
6453,6453,20190106,D-24,유입,0,866.0
6484,6484,20190106,D-24,유출,0,918.0
14823,14823,20190106,D-24,유입,1,688.0
14854,14854,20190106,D-24,유출,1,847.0
23193,23193,20190106,D-24,유입,2,576.0
23224,23224,20190106,D-24,유출,2,556.0
31563,31563,20190106,D-24,유입,3,474.0
31594,31594,20190106,D-24,유출,3,486.0
39933,39933,20190106,D-24,유입,4,447.0
39964,39964,20190106,D-24,유출,4,491.0
48303,48303,20190106,D-24,유입,5,660.0
48334,48334,20190106,D-24,유출,5,668.0
56673,56673,20190106,D-24,유입,6,693.0
56704,56704,20190106,D-24,유출,6,619.0
65043,65043,20190106,D-24,유입,7,828.0
65074,65074,20190106,D-24,유출,7,670.0
73413,73413,20190106,D-24,유입,8,1101.0
73444,73444,20190106,D-24,유출,8,974.0
81783,81783,20190106,D-24,유입,9,1541.0
81814,81814,20190106,D-24,유출,9,1214.0
90153,90153,20190106,D-24,유입,10,1926.0
90184,90184,20190106,D-24,유출,10,1539.0
98523,98523,20190106,D-24,유입,11,2028.0
98554,98554,20190106,D-24,유출,11,1652.0
106893,106893,20190106,D-24,유입,12,1947.0
106924,106924,20190106,D-24,유출,12,1880.0
115263,115263,20190106,D-24,유입,13,2022.0
115294,115294,20190106,D-24,유출,13,2047.0
123633,123633,20190106,D-24,유입,14,2038.0
123664,123664,20190106,D-24,유출,14,2156.0
132003,132003,20190106,D-24,유입,15,2079.0
132034,132034,20190106,D-24,유출,15,2242.0
140373,140373,20190106,D-24,유입,16,2027.0
140404,140404,20190106,D-24,유출,16,2264.0
148743,148743,20190106,D-24,유입,17,2039.0
148774,148774,20190106,D-24,유출,17,2172.0
157113,157113,20190106,D-24,유입,18,1748.0
157144,157144,20190106,D-24,유출,18,1921.0
165483,165483,20190106,D-24,유입,19,1542.0
165514,165514,20190106,D-24,유출,19,1606.0
173853,173853,20190106,D-24,유입,20,1395.0
173884,173884,20190106,D-24,유출,20,1590.0
182223,182223,20190106,D-24,유입,21,1210.0
182254,182254,20190106,D-24,유출,21,1404.0
190593,190593,20190106,D-24,유입,22,937.0
190624,190624,20190106,D-24,유출,22,1088.0
198963,198963,20190106,D-24,유입,23,725.0
198994,198994,20190106,D-24,유출,23,874.0
6454,6454,20190107,D-24,유입,0,573.0
6485,6485,20190107,D-24,유출,0,650.0
14824,14824,20190107,D-24,유입,1,319.0
14855,14855,20190107,D-24,유출,1,427.0
23194,23194,20190107,D-24,유입,2,260.0
23225,23225,20190107,D-24,유출,2,362.0
31564,31564,20190107,D-24,유입,3,285.0
31595,31595,20190107,D-24,유출,3,296.0
39934,39934,20190107,D-24,유입,4,512.0
39965,39965,20190107,D-24,유출,4,468.0
48304,48304,20190107,D-24,유입,5,1185.0
48335,48335,20190107,D-24,유출,5,1084.0
56674,56674,20190107,D-24,유입,6,1757.0
56705,56705,20190107,D-24,유출,6,1699.0
65044,65044,20190107,D-24,유입,7,2947.0
65075,65075,20190107,D-24,유출,7,2277.0
73414,73414,20190107,D-24,유입,8,2651.0
73445,73445,20190107,D-24,유출,8,2685.0
