,Unnamed: 0,일자,지점번호,방향,시간,교통량
70619,70619,20190102,B-36,유입,8,5109.0
70650,70650,20190102,B-36,유출,8,6380.0
78989,78989,20190102,B-36,유입,9,5504.0
79020,79020,20190102,B-36,유출,9,5632.0
87359,87359,20190102,B-36,유입,10,6774.0
87390,87390,20190102,B-36,유출,10,6117.0
95729,95729,20190102,B-36,유입,11,7576.0
95760,95760,20190102,B-36,유출,11,6824.0
104099,104099,20190102,B-36,유입,12,7626.0
104130,104130,20190102,B-36,유출,12,6617.0
112469,112469,20190102,B-36,유입,13,7910.0
112500,112500,20190102,B-36,유출,13,6846.0
120839,120839,20190102,B-36,유입,14,7341.0
120870,120870,20190102,B-36,유출,14,7136.0
129209,129209,20190102,B-36,유입,15,7282.0
129240,129240,20190102,B-36,유출,15,7161.0
137579,137579,20190102,B-36,유입,16,6749.0
137610,137610,20190102,B-36,유출,16,7186.0
145949,145949,20190102,B-36,유입,17,6166.0
145980,145980,20190102,B-36,유출,17,7425.0
154319,154319,20190102,B-36,유입,18,6048.0
154350,154350,20190102,B-36,유출,18,7057.0
162689,162689,20190102,B-36,유입,19,5756.0
162720,162720,20190102,B-36,유출,19,7066.0
171059,171059,20190102,B-36,유입,20,4907.0
171090,171090,20190102,B-36,유출,20,6958.0
179429,179429,20190102,B-36,유입,21,4907.0
179460,179460,20190102,B-36,유출,21,5934.0
187799,187799,20190102,B-36,유입,22,4338.0
187830,187830,20190102,B-36,유출,22,5644.0
196169,196169,20190102,B-36,유입,23,3581.0
196200,196200,20190102,B-36,유출,23,4500.0
3660,3660,20190103,B-36,유입,0,2427.0
3691,3691,20190103,B-36,유출,0,3158.0
12030,12030,20190103,B-36,유입,1,1697.0
12061,12061,20190103,B-36,유출,1,2256.0
20400,20400,20190103,B-36,유입,2,1326.0
20431,20431,20190103,B-36,유출,2,1763.0
28770,28770,20190103,B-36,유입,3,1349.0
28801,28801,20190103,B-36,유출,3,1430.0
37140,37140,20190103,B-36,유입,4,1921.0
37171,37171,20190103,B-36,유출,4,1736.0
45510,45510,20190103,B-36,유입,5,4720.0
45541,45541,20190103,B-36,유출,5,3368.0
53880,53880,20190103,B-36,유입,6,7630.0
53911,53911,20190103,B-36,유출,6,5277.0
62250,62250,20190103,B-36,유입,7,5867.0
62281,62281,20190103,B-36,유출,7,6688.0
70620,70620,20190103,B-36,유입,8,5366.0
70651,70651,20190103,B-36,유출,8,6311.0
78990,78990,20190103,B-36,유입,9,6235.0
79021,79021,20190103,B-36,유출,9,5909.0
87360,87360,20190103,B-36,유입,10,6700.0
87391,87391,20190103,B-36,유출,10,6229.0
95730,95730,20190103,B-36,유입,11,7018.0
95761,95761,20190103,B-36,유출,11,6917.0
104100,104100,20190103,B-36,유입,12,7776.0
104131,104131,20190103,B-36,유출,12,6865.0
112470,112470,20190103,B-36,유입,13,8083.0
112501,112501,20190103,B-36,유출,13,7082.0
120840,120840,20190103,B-36,유입,14,7091.0
120871,120871,20190103,B-36,유출,14,6708.0
129210,129210,20190103,B-36,유입,15,6912.0
129241,129241,20190103,B-36,유출,15,7241.0
137580,137580,20190103,B-36,유입,16,7132.0
137611,137611,20190103,B-36,유출,16,7401.0
145950,145950,20190103,B-36,유입,17,6247.0
145981,145981,20190103,B-36,유출,17,7531.0
154320,154320,20190103,B-36,유입,18,6074.0
154351,154351,20190103,B-36,유출,18,6855.0
162690,162690,20190103,B-36,유입,19,5368.0
162721,162721,20190103,B-36,유출,19,7007.0
171060,171060,20190103,B-36,유입,20,4468.0
171091,171091,20190103,B-36,유출,20,7244.0
179430,179430,20190103,B-36,유입,21,4921.0
179461,179461,20190103,B-36,유출,21,6880.0
187800,187800,20190103,B-36,유입,22,4668.0
187831,187831,20190103,B-36,유출,22,6054.0
196170,196170,20190103,B-36,유입,23,3857.0
196201,196201,20190103,B-36,유출,23,5116.0
3661,3661,20190104,B-36,유입,0,2579.0
3692,3692,20190104,B-36,유출,0,3606.0
12031,12031,20190104,B-36,유입,1,1784.0
12062,12062,20190104,B-36,유출,1,2653.0
20401,20401,20190104,B-36,유입,2,1474.0
20432,20432,20190104,B-36,유출,2,1867.0
28771,28771,20190104,B-36,유입,3,1354.0
28802,28802,20190104,B-36,유출,3,1541.0
37141,37141,20190104,B-36,유입,4,1957.0
37172,37172,20190104,B-36,유출,4,1916.0
45511,45511,20190104,B-36,유입,5,4489.0
45542,45542,20190104,B-36,유출,5,3288.0
53881,53881,20190104,B-36,유입,6,7799.0
53912,53912,20190104,B-36,유출,6,5397.0
62251,62251,20190104,B-36,유입,7,6384.0
62282,62282,20190104,B-36,유출,7,6498.0
70621,70621,20190104,B-36,유입,8,5796.0
70652,70652,20190104,B-36,유출,8,6737.0
78991,78991,20190104,B-36,유입,9,6087.0
79022,79022,20190104,B-36,유출,9,6121.0
87361,87361,20190104,B-36,유입,10,5893.0
87392,87392,20190104,B-36,유출,10,6494.0
95731,95731,20190104,B-36,유입,11,5962.0
95762,95762,20190104,B-36,유출,11,7013.0
104101,104101,20190104,B-36,유입,12,7196.0
104132,104132,20190104,B-36,유출,12,6900.0
112471,112471,20190104,B-36,유입,13,7551.0
112502,112502,20190104,B-36,유출,13,6774.0
120841,120841,20190104,B-36,유입,14,7386.0
120872,120872,20190104,B-36,유출,14,7086.0
129211,129211,20190104,B-36,유입,15,6492.0
129242,129242,20190104,B-36,유출,15,7212.0
137581,137581,20190104,B-36,유입,16,6351.0
137612,137612,20190104,B-36,유출,16,7279.0
145951,145951,20190104,B-36,유입,17,6058.0
145982,145982,20190104,B-36,유출,17,7403.0
154321,154321,20190104,B-36,유입,18,5873.0
154352,154352,20190104,B-36,유출,18,6729.0
162691,162691,20190104,B-36,유입,19,5586.0
162722,162722,20190104,B-36,유출,19,7032.0
171061,171061,20190104,B-36,유입,20,5110.0
171092,171092,20190104,B-36,유출,20,7302.0
179431,179431,20190104,B-36,유입,21,5474.0
179462,179462,20190104,B-36,유출,21,6559.0
187801,187801,20190104,B-36,유입,22,4989.0
187832,187832,20190104,B-36,유출,22,6444.0
196171,196171,20190104,B-36,유입,23,4220.0
196202,196202,20190104,B-36,유출,23,5653.0
3662,3662,20190105,B-36,유입,0,3343.0
3693,3693,20190105,B-36,유출,0,4550.0
12032,12032,20190105,B-36,유입,1,2645.0
12063,12063,20190105,B-36,유출,1,3501.0
20402,20402,20190105,B-36,유입,2,2226.0
20433,20433,20190105,B-36,유출,2,2896.0
28772,28772,20190105,B-36,유입,3,1822.0
28803,28803,20190105,B-36,유출,3,2228.0
37142,37142,20190105,B-36,유입,4,2154.0
37173,37173,20190105,B-36,유출,4,2254.0
45512,45512,20190105,B-36,유입,5,3361.0
45543,45543,20190105,B-36,유출,5,3219.0
53882,53882,20190105,B-36,유입,6,4830.0
53913,53913,20190105,B-36,유출,6,4605.0
62252,62252,20190105,B-36,유입,7,5145.0
62283,62283,20190105,B-36,유출,7,4728.0
70622,70622,20190105,B-36,유입,8,6736.0
70653,70653,20190105,B-36,유출,8,5142.0
78992,78992,20190105,B-36,유입,9,7235.0
79023,79023,20190105,B-36,유출,9,6061.0
87362,87362,20190105,B-36,유입,10,6218.0
87393,87393,20190105,B-36,유출,10,6735.0
95732,95732,20190105,B-36,유입,11,6489.0
95763,95763,20190105,B-36,유출,11,7146.0
104102,104102,20190105,B-36,유입,12,7568.0
104133,104133,20190105,B-36,유출,12,7552.0
112472,112472,20190105,B-36,유입,13,7639.0
112503,112503,20190105,B-36,유출,13,7162.0
120842,120842,20190105,B-36,유입,14,7506.0
120873,120873,20190105,B-36,유출,14,7582.0
129212,129212,20190105,B-36,유입,15,7781.0
129243,129243,20190105,B-36,유출,15,7341.0
137582,137582,20190105,B-36,유입,16,6579.0
137613,137613,20190105,B-36,유출,16,6641.0
145952,145952,20190105,B-36,유입,17,5551.0
145983,145983,20190105,B-36,유출,17,7027.0
154322,154322,20190105,B-36,유입,18,5239.0
154353,154353,20190105,B-36,유출,18,6573.0
162692,162692,20190105,B-36,유입,19,5423.0
162723,162723,20190105,B-36,유출,19,6073.0
171062,171062,20190105,B-36,유입,20,5665.0
171093,171093,20190105,B-36,유출,20,5553.0
179432,179432,20190105,B-36,유입,21,5845.0
179463,179463,20190105,B-36,유출,21,5715.0
187802,187802,20190105,B-36,유입,22,4992.0
187833,187833,20190105,B-36,유출,22,5479.0
196172,196172,20190105,B-36,유입,23,3611.0
196203,196203,20190105,B-36,유출,23,4250.0
3663,3663,20190106,B-36,유입,0,2740.0
3694,3694,20190106,B-36,유출,0,3275.0
12033,12033,20190106,B-36,유입,1,1991.0
12064,12064,20190106,B-36,유출,1,2448.0
20403,20403,20190106,B-36,유입,2,1456.0
20434,20434,20190106,B-36,유출,2,2070.0
28773,28773,20190106,B-36,유입,3,1274.0
28804,28804,20190106,B-36,유출,3,1612.0
37143,37143,20190106,B-36,유입,4,1165.0
37174,37174,20190106,B-36,유출,4,1746.0
45513,45513,20190106,B-36,유입,5,1781.0
45544,45544,20190106,B-36,유출,5,2113.0
53883,53883,20190106,B-36,유입,6,2973.0
53914,53914,20190106,B-36,유출,6,2532.0
62253,62253,20190106,B-36,유입,7,3639.0
62284,62284,20190106,B-36,유출,7,2761.0
70623,70623,20190106,B-36,유입,8,5223.0
70654,70654,20190106,B-36,유출,8,3343.0
78993,78993,20190106,B-36,유입,9,6630.0
79024,79024,20190106,B-36,유출,9,5031.0
87363,87363,20190106,B-36,유입,10,7216.0
87394,87394,20190106,B-36,유출,10,6032.0
95733,95733,20190106,B-36,유입,11,6530.0
95764,95764,20190106,B-36,유출,11,6798.0
104103,104103,20190106,B-36,유입,12,7206.0
104134,104134,20190106,B-36,유출,12,6783.0
112473,112473,20190106,B-36,유입,13,7963.0
112504,112504,20190106,B-36,유출,13,7063.0
120843,120843,20190106,B-36,유입,14,7616.0
120874,120874,20190106,B-36,유출,14,6586.0
129213,129213,20190106,B-36,유입,15,7658.0
129244,129244,20190106,B-36,유출,15,7185.0
137583,137583,20190106,B-36,유입,16,7132.0
137614,137614,20190106,B-36,유출,16,6997.0
145953,145953,20190106,B-36,유입,17,6729.0
145984,145984,20190106,B-36,유출,17,6670.0
154323,154323,20190106,B-36,유입,18,6509.0
154354,154354,20190106,B-36,유출,18,6048.0
162693,162693,20190106,B-36,유입,19,6317.0
162724,162724,20190106,B-36,유출,19,5542.0
171063,171063,20190106,B-36,유입,20,5854.0
171094,171094,20190106,B-36,유출,20,5776.0
179433,179433,20190106,B-36,유입,21,5649.0
179464,179464,20190106,B-36,유출,21,5494.0
187803,187803,20190106,B-36,유입,22,4513.0
187834,187834,20190106,B-36,유출,22,4542.0
196173,196173,20190106,B-36,유입,23,3096.0
196204,196204,20190106,B-36,유출,23,3224.0
3664,3664,20190107,B-36,유입,0,1897.0
3695,3695,20190107,B-36,유출,0,2119.0
12034,12034,20190107,B-36,유입,1,1226.0
12065,12065,20190107,B-36,유출,1,1412.0
20404,20404,20190107,B-36,유입,2,998.0
20435,20435,20190107,B-36,유출,2,1272.0
28774,28774,20190107,B-36,유입,3,1208.0
28805,28805,20190107,B-36,유출,3,1115.0
37144,37144,20190107,B-36,유입,4,2093.0
37175,37175,20190107,B-36,유출,4,1659.0
45514,45514,20190107,B-36,유입,5,5980.0
45545,45545,20190107,B-36,유출,5,3455.0
53884,53884,20190107,B-36,유입,6,6973.0
53915,53915,20190107,B-36,유출,6,5638.0
62254,62254,20190107,B-36,유입,7,4787.0
62285,62285,20190107,B-36,유출,7,6338.0
70624,70624,20190107,B-36,유입,8,4964.0
70655,70655,20190107,B-36,유출,8,6861.0
78994,78994,20190107,B-36,유입,9,6472.0
79025,79025,20190107,B-36,유출,9,5541.0
87364,87364,20190107,B-36,유입,10,6724.0
87395,87395,20190107,B-36,유출,10,6119.0
95734,95734,20190107,B-36,유입,11,6976.0
95765,95765,20190107,B-36,유출,11,6925.0
104104,104104,20190107,B-36,유입,12,7466.0
104135,104135,20190107,B-36,유출,12,6683.0
112474,112474,20190107,B-36,유입,13,7583.0
112505,112505,20190107,B-36,유출,13,7077.0
120844,120844,20190107,B-36,유입,14,7536.0
120875,120875,20190107,B-36,유출,14,7558.0
129214,129214,20190107,B-36,유입,15,7158.0
129245,129245,20190107,B-36,유출,15,7455.0
137584,137584,20190107,B-36,유입,16,6685.0
137615,137615,20190107,B-36,유출,16,7526.0
145954,145954,20190107,B-36,유입,17,6561.0
145985,145985,20190107,B-36,유출,17,7314.0
154324,154324,20190107,B-36,유입,18,6266.0
154355,154355,20190107,B-36,유출,18,6038.0
162694,162694,20190107,B-36,유입,19,5469.0
162725,162725,20190107,B-36,유출,19,7289.0
171064,171064,20190107,B-36,유입,20,4907.0
171095,171095,20190107,B-36,유출,20,7068.0
179434,179434,20190107,B-36,유입,21,5032.0
179465,179465,20190107,B-36,유출,21,6347.0
187804,187804,20190107,B-36,유입,22,4462.0
187835,187835,20190107,B-36,유출,22,5808.0
196174,196174,20190107,B-36,유입,23,3313.0
196205,196205,20190107,B-36,유출,23,4412.0
3665,3665,20190108,B-36,유입,0,2344.0
3696,3696,20190108,B-36,유출,0,3080.0
12035,12035,20190108,B-36,유입,1,1656.0
12066,12066,20190108,B-36,유출,1,2275.0
20405,20405,20190108,B-36,유입,2,1237.0
20436,20436,20190108,B-36,유출,2,1766.0
28775,28775,20190108,B-36,유입,3,1347.0
28806,28806,20190108,B-36,유출,3,1452.0
37145,37145,20190108,B-36,유입,4,1920.0
37176,37176,20190108,B-36,유출,4,1686.0
45515,45515,20190108,B-36,유입,5,4643.0
45546,45546,20190108,B-36,유출,5,3175.0
53885,53885,20190108,B-36,유입,6,7769.0
53916,53916,20190108,B-36,유출,6,5253.0
62255,62255,20190108,B-36,유입,7,6637.0
62286,62286,20190108,B-36,유출,7,6472.0
70625,70625,20190108,B-36,유입,8,5482.0
70656,70656,20190108,B-36,유출,8,6460.0
78995,78995,20190108,B-36,유입,9,6314.0
79026,79026,20190108,B-36,유출,9,5990.0
87365,87365,20190108,B-36,유입,10,6037.0
87396,87396,20190108,B-36,유출,10,6501.0
95735,95735,20190108,B-36,유입,11,6641.0
95766,95766,20190108,B-36,유출,11,7065.0
104105,104105,20190108,B-36,유입,12,7304.0
104136,104136,20190108,B-36,유출,12,6902.0
112475,112475,20190108,B-36,유입,13,7826.0
112506,112506,20190108,B-36,유출,13,6769.0
120845,120845,20190108,B-36,유입,14,7568.0
120876,120876,20190108,B-36,유출,14,7254.0
129215,129215,20190108,B-36,유입,15,7491.0
129246,129246,20190108,B-36,유출,15,7159.0
137585,137585,20190108,B-36,유입,16,6869.0
137616,137616,20190108,B-36,유출,16,7006.0
145955,145955,20190108,B-36,유입,17,6273.0
145986,145986,20190108,B-36,유출,17,6029.0
154325,154325,20190108,B-36,유입,18,5998.0
154356,154356,20190108,B-36,유출,18,7015.0
162695,162695,20190108,B-36,유입,19,5286.0
162726,162726,20190108,B-36,유출,19,7232.0
171065,171065,20190108,B-36,유입,20,4859.0
171096,171096,20190108,B-36,유출,20,7252.0
179435,179435,20190108,B-36,유입,21,4963.0
179466,179466,20190108,B-36,유출,21,6805.0
187805,187805,20190108,B-36,유입,22,4690.0
187836,187836,20190108,B-36,유출,22,5982.0
196175,196175,20190108,B-36,유입,23,3593.0
196206,196206,20190108,B-36,유출,23,4760.0
3666,3666,20190109,B-36,유입,0,2549.0
3697,3697,20190109,B-36,유출,0,3377.0
12036,12036,20190109,B-36,유입,1,1878.0
12067,12067,20190109,B-36,유출,1,2313.0
20406,20406,20190109,B-36,유입,2,1222.0
20437,20437,20190109,B-36,유출,2,1718.0
28776,28776,20190109,B-36,유입,3,1277.0
28807,28807,20190109,B-36,유출,3,1500.0
37146,37146,20190109,B-36,유입,4,1889.0
37177,37177,20190109,B-36,유출,4,1732.0
45516,45516,20190109,B-36,유입,5,4416.0
45547,45547,20190109,B-36,유출,5,3026.0
53886,53886,20190109,B-36,유입,6,7773.0
53917,53917,20190109,B-36,유출,6,5316.0
62256,62256,20190109,B-36,유입,7,6870.0
62287,62287,20190109,B-36,유출,7,6355.0
70626,70626,20190109,B-36,유입,8,5858.0
70657,70657,20190109,B-36,유출,8,6387.0
78996,78996,20190109,B-36,유입,9,6592.0
79027,79027,20190109,B-36,유출,9,5862.0
87366,87366,20190109,B-36,유입,10,6572.0
87397,87397,20190109,B-36,유출,10,6325.0
95736,95736,20190109,B-36,유입,11,6350.0
95767,95767,20190109,B-36,유출,11,6736.0
104106,104106,20190109,B-36,유입,12,6718.0
104137,104137,20190109,B-36,유출,12,6713.0
112476,112476,20190109,B-36,유입,13,7064.0
112507,112507,20190109,B-36,유출,13,6684.0
120846,120846,20190109,B-36,유입,14,6808.0
120877,120877,20190109,B-36,유출,14,7147.0
129216,129216,20190109,B-36,유입,15,7432.0
129247,129247,20190109,B-36,유출,15,7114.0
137586,137586,20190109,B-36,유입,16,6534.0
137617,137617,20190109,B-36,유출,16,7314.0
145956,145956,20190109,B-36,유입,17,6268.0
145987,145987,20190109,B-36,유출,17,7449.0
154326,154326,20190109,B-36,유입,18,5910.0
154357,154357,20190109,B-36,유출,18,7026.0
162696,162696,20190109,B-36,유입,19,5234.0
162727,162727,20190109,B-36,유출,19,7080.0
171066,171066,20190109,B-36,유입,20,5003.0
171097,171097,20190109,B-36,유출,20,7266.0
179436,179436,20190109,B-36,유입,21,5008.0
179467,179467,20190109,B-36,유출,21,6804.0
187806,187806,20190109,B-36,유입,22,4624.0
187837,187837,20190109,B-36,유출,22,6202.0
196176,196176,20190109,B-36,유입,23,3598.0
196207,196207,20190109,B-36,유출,23,5030.0
3667,3667,20190110,B-36,유입,0,2592.0
3698,3698,20190110,B-36,유출,0,3567.0
12037,12037,20190110,B-36,유입,1,1873.0
12068,12068,20190110,B-36,유출,1,2471.0
20407,20407,20190110,B-36,유입,2,1378.0
20438,20438,20190110,B-36,유출,2,1885.0
28777,28777,20190110,B-36,유입,3,1309.0
28808,28808,20190110,B-36,유출,3,1471.0
37147,37147,20190110,B-36,유입,4,1832.0
37178,37178,20190110,B-36,유출,4,1740.0
45517,45517,20190110,B-36,유입,5,4505.0
45548,45548,20190110,B-36,유출,5,3282.0
53887,53887,20190110,B-36,유입,6,7963.0
53918,53918,20190110,B-36,유출,6,5338.0
62257,62257,20190110,B-36,유입,7,6106.0
62288,62288,20190110,B-36,유출,7,6372.0
70627,70627,20190110,B-36,유입,8,5939.0
70658,70658,20190110,B-36,유출,8,6677.0
78997,78997,20190110,B-36,유입,9,6369.0
79028,79028,20190110,B-36,유출,9,5705.0
87367,87367,20190110,B-36,유입,10,6656.0
87398,87398,20190110,B-36,유출,10,6285.0
95737,95737,20190110,B-36,유입,11,6765.0
95768,95768,20190110,B-36,유출,11,5915.0
104107,104107,20190110,B-36,유입,12,7046.0
104138,104138,20190110,B-36,유출,12,6790.0
112477,112477,20190110,B-36,유입,13,7096.0
112508,112508,20190110,B-36,유출,13,6859.0
120847,120847,20190110,B-36,유입,14,6558.0
120878,120878,20190110,B-36,유출,14,7085.0
129217,129217,20190110,B-36,유입,15,7039.0
129248,129248,20190110,B-36,유출,15,7130.0
137587,137587,20190110,B-36,유입,16,6570.0
137618,137618,20190110,B-36,유출,16,7324.0
145957,145957,20190110,B-36,유입,17,6314.0
145988,145988,20190110,B-36,유출,17,7469.0
154327,154327,20190110,B-36,유입,18,6078.0
154358,154358,20190110,B-36,유출,18,6966.0
162697,162697,20190110,B-36,유입,19,5263.0
162728,162728,20190110,B-36,유출,19,7226.0
171067,171067,20190110,B-36,유입,20,5088.0
171098,171098,20190110,B-36,유출,20,7036.0
179437,179437,20190110,B-36,유입,21,5070.0
179468,179468,20190110,B-36,유출,21,6510.0
187807,187807,20190110,B-36,유입,22,4763.0
187838,187838,20190110,B-36,유출,22,6308.0
196177,196177,20190110,B-36,유입,23,3868.0
196208,196208,20190110,B-36,유출,23,5466.0
3668,3668,20190111,B-36,유입,0,2715.0
3699,3699,20190111,B-36,유출,0,3755.0
12038,12038,20190111,B-36,유입,1,1982.0
12069,12069,20190111,B-36,유출,1,2555.0
20408,20408,20190111,B-36,유입,2,1495.0
20439,20439,20190111,B-36,유출,2,2044.0
28778,28778,20190111,B-36,유입,3,1344.0
28809,28809,20190111,B-36,유출,3,1542.0
37148,37148,20190111,B-36,유입,4,1952.0
37179,37179,20190111,B-36,유출,4,2000.0
45518,45518,20190111,B-36,유입,5,4444.0
45549,45549,20190111,B-36,유출,5,3359.0
53888,53888,20190111,B-36,유입,6,7857.0
53919,53919,20190111,B-36,유출,6,5423.0
62258,62258,20190111,B-36,유입,7,6019.0
62289,62289,20190111,B-36,유출,7,6516.0
70628,70628,20190111,B-36,유입,8,5701.0
70659,70659,20190111,B-36,유출,8,6671.0
78998,78998,20190111,B-36,유입,9,6438.0
79029,79029,20190111,B-36,유출,9,5992.0
87368,87368,20190111,B-36,유입,10,6676.0
87399,87399,20190111,B-36,유출,10,6533.0
95738,95738,20190111,B-36,유입,11,6795.0
95769,95769,20190111,B-36,유출,11,6695.0
104108,104108,20190111,B-36,유입,12,7276.0
104139,104139,20190111,B-36,유출,12,6629.0
112478,112478,20190111,B-36,유입,13,7571.0
112509,112509,20190111,B-36,유출,13,6724.0
120848,120848,20190111,B-36,유입,14,7298.0
120879,120879,20190111,B-36,유출,14,7124.0
129218,129218,20190111,B-36,유입,15,7009.0
129249,129249,20190111,B-36,유출,15,7507.0
137588,137588,20190111,B-36,유입,16,6146.0
137619,137619,20190111,B-36,유출,16,7431.0
145958,145958,20190111,B-36,유입,17,5767.0
145989,145989,20190111,B-36,유출,17,7420.0
154328,154328,20190111,B-36,유입,18,5011.0
154359,154359,20190111,B-36,유출,18,6872.0
162698,162698,20190111,B-36,유입,19,5326.0
162729,162729,20190111,B-36,유출,19,7164.0
171068,171068,20190111,B-36,유입,20,5256.0
171099,171099,20190111,B-36,유출,20,7224.0
179438,179438,20190111,B-36,유입,21,5579.0
179469,179469,20190111,B-36,유출,21,6787.0
187808,187808,20190111,B-36,유입,22,5487.0
187839,187839,20190111,B-36,유출,22,6450.0
196178,196178,20190111,B-36,유입,23,4033.0
196209,196209,20190111,B-36,유출,23,5820.0
3669,3669,20190112,B-36,유입,0,3379.0
3700,3700,20190112,B-36,유출,0,4426.0
12039,12039,20190112,B-36,유입,1,2628.0
12070,12070,20190112,B-36,유출,1,3633.0
20409,20409,20190112,B-36,유입,2,2101.0
20440,20440,20190112,B-36,유출,2,2982.0
28779,28779,20190112,B-36,유입,3,1849.0
28810,28810,20190112,B-36,유출,3,2256.0
37149,37149,20190112,B-36,유입,4,2005.0
37180,37180,20190112,B-36,유출,4,2309.0
45519,45519,20190112,B-36,유입,5,3412.0
45550,45550,20190112,B-36,유출,5,3325.0
53889,53889,20190112,B-36,유입,6,4785.0
53920,53920,20190112,B-36,유출,6,4670.0
62259,62259,20190112,B-36,유입,7,5443.0
62290,62290,20190112,B-36,유출,7,4774.0
70629,70629,20190112,B-36,유입,8,6812.0
70660,70660,20190112,B-36,유출,8,5382.0
78999,78999,20190112,B-36,유입,9,7609.0
79030,79030,20190112,B-36,유출,9,6344.0
87369,87369,20190112,B-36,유입,10,7184.0
87400,87400,20190112,B-36,유출,10,6827.0
95739,95739,20190112,B-36,유입,11,6974.0
95770,95770,20190112,B-36,유출,11,7288.0
104109,104109,20190112,B-36,유입,12,7060.0
104140,104140,20190112,B-36,유출,12,7174.0
112479,112479,20190112,B-36,유입,13,6732.0
112510,112510,20190112,B-36,유출,13,7138.0
120849,120849,20190112,B-36,유입,14,6765.0
120880,120880,20190112,B-36,유출,14,7158.0
129219,129219,20190112,B-36,유입,15,6618.0
129250,129250,20190112,B-36,유출,15,7451.0
137589,137589,20190112,B-36,유입,16,5876.0
137620,137620,20190112,B-36,유출,16,7163.0
145959,145959,20190112,B-36,유입,17,5278.0
145990,145990,20190112,B-36,유출,17,6939.0
154329,154329,20190112,B-36,유입,18,5288.0
154360,154360,20190112,B-36,유출,18,6321.0
162699,162699,20190112,B-36,유입,19,5353.0
162730,162730,20190112,B-36,유출,19,6412.0
171069,171069,20190112,B-36,유입,20,5908.0
171100,171100,20190112,B-36,유출,20,6012.0
179439,179439,20190112,B-36,유입,21,6119.0
179470,179470,20190112,B-36,유출,21,5831.0
187809,187809,20190112,B-36,유입,22,5337.0
187840,187840,20190112,B-36,유출,22,5817.0
196179,196179,20190112,B-36,유입,23,3784.0
196210,196210,20190112,B-36,유출,23,4353.0
3670,3670,20190113,B-36,유입,0,2852.0
3701,3701,20190113,B-36,유출,0,3352.0
12040,12040,20190113,B-36,유입,1,2156.0
12071,12071,20190113,B-36,유출,1,2673.0
20410,20410,20190113,B-36,유입,2,1497.0
