,Unnamed: 0,일자,지점번호,방향,시간,교통량
6386,6386,20190101,D-23,유입,0,
6417,6417,20190101,D-23,유출,0,
14756,14756,20190101,D-23,유입,1,588.0
14787,14787,20190101,D-23,유출,1,979.0
23126,23126,20190101,D-23,유입,2,556.0
23157,23157,20190101,D-23,유출,2,597.0
31496,31496,20190101,D-23,유입,3,374.0
31527,31527,20190101,D-23,유출,3,406.0
39866,39866,20190101,D-23,유입,4,365.0
39897,39897,20190101,D-23,유출,4,269.0
48236,48236,20190101,D-23,유입,5,401.0
48267,48267,20190101,D-23,유출,5,295.0
56606,56606,20190101,D-23,유입,6,499.0
56637,56637,20190101,D-23,유출,6,426.0
64976,64976,20190101,D-23,유입,7,620.0
65007,65007,20190101,D-23,유출,7,415.0
73346,73346,20190101,D-23,유입,8,760.0
73377,73377,20190101,D-23,유출,8,582.0
81716,81716,20190101,D-23,유입,9,874.0
81747,81747,20190101,D-23,유출,9,675.0
90086,90086,20190101,D-23,유입,10,1049.0
90117,90117,20190101,D-23,유출,10,886.0
98456,98456,20190101,D-23,유입,11,1215.0
98487,98487,20190101,D-23,유출,11,1050.0
106826,106826,20190101,D-23,유입,12,1312.0
106857,106857,20190101,D-23,유출,12,1151.0
115196,115196,20190101,D-23,유입,13,1201.0
115227,115227,20190101,D-23,유출,13,1073.0
123566,123566,20190101,D-23,유입,14,1257.0
123597,123597,20190101,D-23,유출,14,1197.0
131936,131936,20190101,D-23,유입,15,1359.0
131967,131967,20190101,D-23,유출,15,1292.0
140306,140306,20190101,D-23,유입,16,1314.0
140337,140337,20190101,D-23,유출,16,1315.0
148676,148676,20190101,D-23,유입,17,1132.0
148707,148707,20190101,D-23,유출,17,1253.0
157046,157046,20190101,D-23,유입,18,1035.0
157077,157077,20190101,D-23,유출,18,1031.0
165416,165416,20190101,D-23,유입,19,979.0
165447,165447,20190101,D-23,유출,19,1057.0
173786,173786,20190101,D-23,유입,20,930.0
173817,173817,20190101,D-23,유출,20,1248.0
182156,182156,20190101,D-23,유입,21,821.0
182187,182187,20190101,D-23,유출,21,1082.0
190526,190526,20190101,D-23,유입,22,707.0
190557,190557,20190101,D-23,유출,22,912.0
198896,198896,20190101,D-23,유입,23,478.0
198927,198927,20190101,D-23,유출,23,539.0
6387,6387,20190102,D-23,유입,0,337.0
6418,6418,20190102,D-23,유출,0,385.0
14757,14757,20190102,D-23,유입,1,226.0
14788,14788,20190102,D-23,유출,1,250.0
23127,23127,20190102,D-23,유입,2,152.0
23158,23158,20190102,D-23,유출,2,166.0
31497,31497,20190102,D-23,유입,3,160.0
31528,31528,20190102,D-23,유출,3,145.0
39867,39867,20190102,D-23,유입,4,366.0
39898,39898,20190102,D-23,유출,4,194.0
48237,48237,20190102,D-23,유입,5,838.0
48268,48268,20190102,D-23,유출,5,475.0
56607,56607,20190102,D-23,유입,6,1412.0
56638,56638,20190102,D-23,유출,6,925.0
64977,64977,20190102,D-23,유입,7,1535.0
65008,65008,20190102,D-23,유출,7,1414.0
73347,73347,20190102,D-23,유입,8,1292.0
73378,73378,20190102,D-23,유출,8,1717.0
81717,81717,20190102,D-23,유입,9,1446.0
81748,81748,20190102,D-23,유출,9,1499.0
90087,90087,20190102,D-23,유입,10,1483.0
90118,90118,20190102,D-23,유출,10,1244.0
98457,98457,20190102,D-23,유입,11,1387.0
98488,98488,20190102,D-23,유출,11,1260.0
106827,106827,20190102,D-23,유입,12,1340.0
106858,106858,20190102,D-23,유출,12,1213.0
115197,115197,20190102,D-23,유입,13,1405.0
115228,115228,20190102,D-23,유출,13,1322.0
123567,123567,20190102,D-23,유입,14,1342.0
123598,123598,20190102,D-23,유출,14,1442.0
131937,131937,20190102,D-23,유입,15,1339.0
131968,131968,20190102,D-23,유출,15,1486.0
140307,140307,20190102,D-23,유입,16,1403.0
140338,140338,20190102,D-23,유출,16,1452.0
148677,148677,20190102,D-23,유입,17,1490.0
148708,148708,20190102,D-23,유출,17,1370.0
157047,157047,20190102,D-23,유입,18,1428.0
157078,157078,20190102,D-23,유출,18,1223.0
165417,165417,20190102,D-23,유입,19,1288.0
165448,165448,20190102,D-23,유출,19,1121.0
173787,173787,20190102,D-23,유입,20,1055.0
173818,173818,20190102,D-23,유출,20,1321.0
182157,182157,20190102,D-23,유입,21,1028.0
182188,182188,20190102,D-23,유출,21,1201.0
190527,190527,20190102,D-23,유입,22,909.0
190558,190558,20190102,D-23,유출,22,1120.0
198897,198897,20190102,D-23,유입,23,679.0
198928,198928,20190102,D-23,유출,23,777.0
6388,6388,20190103,D-23,유입,0,608.0
6419,6419,20190103,D-23,유출,0,609.0
14758,14758,20190103,D-23,유입,1,398.0
14789,14789,20190103,D-23,유출,1,400.0
23128,23128,20190103,D-23,유입,2,249.0
23159,23159,20190103,D-23,유출,2,315.0
31498,31498,20190103,D-23,유입,3,237.0
31529,31529,20190103,D-23,유출,3,287.0
39868,39868,20190103,D-23,유입,4,358.0
39899,39899,20190103,D-23,유출,4,257.0
48238,48238,20190103,D-23,유입,5,840.0
48269,48269,20190103,D-23,유출,5,444.0
56608,56608,20190103,D-23,유입,6,1350.0
56639,56639,20190103,D-23,유출,6,871.0
64978,64978,20190103,D-23,유입,7,1522.0
65009,65009,20190103,D-23,유출,7,1386.0
73348,73348,20190103,D-23,유입,8,1373.0
73379,73379,20190103,D-23,유출,8,1682.0
81718,81718,20190103,D-23,유입,9,1405.0
81749,81749,20190103,D-23,유출,9,1540.0
90088,90088,20190103,D-23,유입,10,1371.0
90119,90119,20190103,D-23,유출,10,1375.0
98458,98458,20190103,D-23,유입,11,1360.0
98489,98489,20190103,D-23,유출,11,1390.0
106828,106828,20190103,D-23,유입,12,1413.0
106859,106859,20190103,D-23,유출,12,1316.0
115198,115198,20190103,D-23,유입,13,1383.0
115229,115229,20190103,D-23,유출,13,1338.0
123568,123568,20190103,D-23,유입,14,1327.0
123599,123599,20190103,D-23,유출,14,1413.0
131938,131938,20190103,D-23,유입,15,1401.0
131969,131969,20190103,D-23,유출,15,1416.0
140308,140308,20190103,D-23,유입,16,1465.0
140339,140339,20190103,D-23,유출,16,1486.0
148678,148678,20190103,D-23,유입,17,1436.0
148709,148709,20190103,D-23,유출,17,1417.0
157048,157048,20190103,D-23,유입,18,1404.0
157079,157079,20190103,D-23,유출,18,1215.0
165418,165418,20190103,D-23,유입,19,1314.0
165449,165449,20190103,D-23,유출,19,1216.0
173788,173788,20190103,D-23,유입,20,1126.0
173819,173819,20190103,D-23,유출,20,1288.0
182158,182158,20190103,D-23,유입,21,1031.0
182189,182189,20190103,D-23,유출,21,1355.0
190528,190528,20190103,D-23,유입,22,974.0
190559,190559,20190103,D-23,유출,22,1205.0
198898,198898,20190103,D-23,유입,23,761.0
198929,198929,20190103,D-23,유출,23,962.0
6389,6389,20190104,D-23,유입,0,628.0
6420,6420,20190104,D-23,유출,0,725.0
14759,14759,20190104,D-23,유입,1,443.0
14790,14790,20190104,D-23,유출,1,487.0
23129,23129,20190104,D-23,유입,2,289.0
23160,23160,20190104,D-23,유출,2,319.0
31499,31499,20190104,D-23,유입,3,255.0
31530,31530,20190104,D-23,유출,3,257.0
39869,39869,20190104,D-23,유입,4,343.0
39900,39900,20190104,D-23,유출,4,262.0
48239,48239,20190104,D-23,유입,5,841.0
48270,48270,20190104,D-23,유출,5,459.0
56609,56609,20190104,D-23,유입,6,1347.0
56640,56640,20190104,D-23,유출,6,871.0
64979,64979,20190104,D-23,유입,7,1520.0
65010,65010,20190104,D-23,유출,7,1368.0
73349,73349,20190104,D-23,유입,8,1365.0
73380,73380,20190104,D-23,유출,8,1639.0
81719,81719,20190104,D-23,유입,9,1466.0
81750,81750,20190104,D-23,유출,9,1527.0
90089,90089,20190104,D-23,유입,10,1400.0
90120,90120,20190104,D-23,유출,10,1387.0
98459,98459,20190104,D-23,유입,11,1336.0
98490,98490,20190104,D-23,유출,11,1371.0
106829,106829,20190104,D-23,유입,12,1362.0
106860,106860,20190104,D-23,유출,12,1335.0
115199,115199,20190104,D-23,유입,13,1383.0
115230,115230,20190104,D-23,유출,13,1363.0
123569,123569,20190104,D-23,유입,14,1345.0
123600,123600,20190104,D-23,유출,14,1428.0
131939,131939,20190104,D-23,유입,15,1345.0
131970,131970,20190104,D-23,유출,15,1458.0
140309,140309,20190104,D-23,유입,16,1415.0
140340,140340,20190104,D-23,유출,16,1532.0
148679,148679,20190104,D-23,유입,17,1428.0
148710,148710,20190104,D-23,유출,17,1392.0
157049,157049,20190104,D-23,유입,18,1435.0
157080,157080,20190104,D-23,유출,18,1063.0
165419,165419,20190104,D-23,유입,19,1249.0
165450,165450,20190104,D-23,유출,19,1184.0
173789,173789,20190104,D-23,유입,20,1194.0
173820,173820,20190104,D-23,유출,20,1295.0
182159,182159,20190104,D-23,유입,21,1128.0
182190,182190,20190104,D-23,유출,21,1358.0
190529,190529,20190104,D-23,유입,22,1058.0
190560,190560,20190104,D-23,유출,22,1301.0
198899,198899,20190104,D-23,유입,23,897.0
198930,198930,20190104,D-23,유출,23,1160.0
6390,6390,20190105,D-23,유입,0,710.0
6421,6421,20190105,D-23,유출,0,749.0
14760,14760,20190105,D-23,유입,1,614.0
14791,14791,20190105,D-23,유출,1,627.0
23130,23130,20190105,D-23,유입,2,484.0
23161,23161,20190105,D-23,유출,2,456.0
31500,31500,20190105,D-23,유입,3,380.0
31531,31531,20190105,D-23,유출,3,370.0
39870,39870,20190105,D-23,유입,4,437.0
39901,39901,20190105,D-23,유출,4,307.0
48240,48240,20190105,D-23,유입,5,823.0
48271,48271,20190105,D-23,유출,5,455.0
56610,56610,20190105,D-23,유입,6,1031.0
56641,56641,20190105,D-23,유출,6,599.0
64980,64980,20190105,D-23,유입,7,1161.0
65011,65011,20190105,D-23,유출,7,724.0
73350,73350,20190105,D-23,유입,8,1258.0
73381,73381,20190105,D-23,유출,8,971.0
81720,81720,20190105,D-23,유입,9,1276.0
81751,81751,20190105,D-23,유출,9,1155.0
90090,90090,20190105,D-23,유입,10,1402.0
90121,90121,20190105,D-23,유출,10,1296.0
98460,98460,20190105,D-23,유입,11,1364.0
98491,98491,20190105,D-23,유출,11,1382.0
106830,106830,20190105,D-23,유입,12,1434.0
106861,106861,20190105,D-23,유출,12,1484.0
115200,115200,20190105,D-23,유입,13,1343.0
115231,115231,20190105,D-23,유출,13,1514.0
123570,123570,20190105,D-23,유입,14,1285.0
123601,123601,20190105,D-23,유출,14,1518.0
131940,131940,20190105,D-23,유입,15,1288.0
131971,131971,20190105,D-23,유출,15,1535.0
140310,140310,20190105,D-23,유입,16,1338.0
140341,140341,20190105,D-23,유출,16,1522.0
148680,148680,20190105,D-23,유입,17,1282.0
148711,148711,20190105,D-23,유출,17,1399.0
157050,157050,20190105,D-23,유입,18,1265.0
157081,157081,20190105,D-23,유출,18,1480.0
165420,165420,20190105,D-23,유입,19,1112.0
165451,165451,20190105,D-23,유출,19,1299.0
173790,173790,20190105,D-23,유입,20,1105.0
173821,173821,20190105,D-23,유출,20,1405.0
182160,182160,20190105,D-23,유입,21,1059.0
182191,182191,20190105,D-23,유출,21,1281.0
190530,190530,20190105,D-23,유입,22,896.0
190561,190561,20190105,D-23,유출,22,1207.0
198900,198900,20190105,D-23,유입,23,661.0
198931,198931,20190105,D-23,유출,23,859.0
6391,6391,20190106,D-23,유입,0,510.0
6422,6422,20190106,D-23,유출,0,680.0
14761,14761,20190106,D-23,유입,1,479.0
14792,14792,20190106,D-23,유출,1,506.0
23131,23131,20190106,D-23,유입,2,366.0
23162,23162,20190106,D-23,유출,2,354.0
31501,31501,20190106,D-23,유입,3,247.0
31532,31532,20190106,D-23,유출,3,296.0
39871,39871,20190106,D-23,유입,4,237.0
39902,39902,20190106,D-23,유출,4,203.0
48241,48241,20190106,D-23,유입,5,422.0
48272,48272,20190106,D-23,유출,5,274.0
56611,56611,20190106,D-23,유입,6,678.0
56642,56642,20190106,D-23,유출,6,399.0
64981,64981,20190106,D-23,유입,7,801.0
65012,65012,20190106,D-23,유출,7,487.0
73351,73351,20190106,D-23,유입,8,1129.0
73382,73382,20190106,D-23,유출,8,692.0
81721,81721,20190106,D-23,유입,9,1266.0
81752,81752,20190106,D-23,유출,9,832.0
90091,90091,20190106,D-23,유입,10,1349.0
90122,90122,20190106,D-23,유출,10,1055.0
98461,98461,20190106,D-23,유입,11,1390.0
98492,98492,20190106,D-23,유출,11,1158.0
106831,106831,20190106,D-23,유입,12,1319.0
106862,106862,20190106,D-23,유출,12,1241.0
115201,115201,20190106,D-23,유입,13,1274.0
115232,115232,20190106,D-23,유출,13,1448.0
123571,123571,20190106,D-23,유입,14,1315.0
123602,123602,20190106,D-23,유출,14,1458.0
131941,131941,20190106,D-23,유입,15,1383.0
131972,131972,20190106,D-23,유출,15,1514.0
140311,140311,20190106,D-23,유입,16,1327.0
140342,140342,20190106,D-23,유출,16,1487.0
148681,148681,20190106,D-23,유입,17,1278.0
148712,148712,20190106,D-23,유출,17,1459.0
157051,157051,20190106,D-23,유입,18,1108.0
157082,157082,20190106,D-23,유출,18,1325.0
165421,165421,20190106,D-23,유입,19,976.0
165452,165452,20190106,D-23,유출,19,1325.0
173791,173791,20190106,D-23,유입,20,982.0
173822,173822,20190106,D-23,유출,20,1266.0
182161,182161,20190106,D-23,유입,21,878.0
182192,182192,20190106,D-23,유출,21,1107.0
190531,190531,20190106,D-23,유입,22,713.0
190562,190562,20190106,D-23,유출,22,934.0
198901,198901,20190106,D-23,유입,23,459.0
198932,198932,20190106,D-23,유출,23,588.0
6392,6392,20190107,D-23,유입,0,356.0
6423,6423,20190107,D-23,유출,0,417.0
14762,14762,20190107,D-23,유입,1,268.0
14793,14793,20190107,D-23,유출,1,292.0
23132,23132,20190107,D-23,유입,2,161.0
23163,23163,20190107,D-23,유출,2,185.0
31502,31502,20190107,D-23,유입,3,176.0
31533,31533,20190107,D-23,유출,3,157.0
39872,39872,20190107,D-23,유입,4,387.0
39903,39903,20190107,D-23,유출,4,219.0
48242,48242,20190107,D-23,유입,5,905.0
48273,48273,20190107,D-23,유출,5,502.0
56612,56612,20190107,D-23,유입,6,1462.0
56643,56643,20190107,D-23,유출,6,936.0
64982,64982,20190107,D-23,유입,7,1519.0
65013,65013,20190107,D-23,유출,7,1367.0
73352,73352,20190107,D-23,유입,8,1473.0
73383,73383,20190107,D-23,유출,8,1718.0
81722,81722,20190107,D-23,유입,9,1577.0
81753,81753,20190107,D-23,유출,9,1533.0
