,Unnamed: 0,일자,지점번호,방향,시간,교통량
113214,113214,20190103,C-12,유입,13,558.0
113245,113245,20190103,C-12,유출,13,538.0
121584,121584,20190103,C-12,유입,14,622.0
121615,121615,20190103,C-12,유출,14,615.0
129954,129954,20190103,C-12,유입,15,639.0
129985,129985,20190103,C-12,유출,15,678.0
138324,138324,20190103,C-12,유입,16,630.0
138355,138355,20190103,C-12,유출,16,745.0
146694,146694,20190103,C-12,유입,17,844.0
146725,146725,20190103,C-12,유출,17,683.0
155064,155064,20190103,C-12,유입,18,536.0
155095,155095,20190103,C-12,유출,18,437.0
163434,163434,20190103,C-12,유입,19,574.0
163465,163465,20190103,C-12,유출,19,560.0
171804,171804,20190103,C-12,유입,20,475.0
171835,171835,20190103,C-12,유출,20,312.0
180174,180174,20190103,C-12,유입,21,508.0
180205,180205,20190103,C-12,유출,21,278.0
188544,188544,20190103,C-12,유입,22,469.0
188575,188575,20190103,C-12,유출,22,222.0
196914,196914,20190103,C-12,유입,23,333.0
196945,196945,20190103,C-12,유출,23,120.0
4405,4405,20190104,C-12,유입,0,226.0
4436,4436,20190104,C-12,유출,0,77.0
12775,12775,20190104,C-12,유입,1,158.0
12806,12806,20190104,C-12,유출,1,45.0
21145,21145,20190104,C-12,유입,2,92.0
21176,21176,20190104,C-12,유출,2,26.0
29515,29515,20190104,C-12,유입,3,71.0
29546,29546,20190104,C-12,유출,3,22.0
37885,37885,20190104,C-12,유입,4,58.0
37916,37916,20190104,C-12,유출,4,44.0
46255,46255,20190104,C-12,유입,5,100.0
46286,46286,20190104,C-12,유출,5,129.0
54625,54625,20190104,C-12,유입,6,185.0
54656,54656,20190104,C-12,유출,6,354.0
62995,62995,20190104,C-12,유입,7,560.0
63026,63026,20190104,C-12,유출,7,783.0
71365,71365,20190104,C-12,유입,8,427.0
71396,71396,20190104,C-12,유출,8,885.0
79735,79735,20190104,C-12,유입,9,440.0
79766,79766,20190104,C-12,유출,9,866.0
88105,88105,20190104,C-12,유입,10,457.0
88136,88136,20190104,C-12,유출,10,882.0
96475,96475,20190104,C-12,유입,11,488.0
96506,96506,20190104,C-12,유출,11,654.0
104845,104845,20190104,C-12,유입,12,351.0
104876,104876,20190104,C-12,유출,12,625.0
113215,113215,20190104,C-12,유입,13,563.0
113246,113246,20190104,C-12,유출,13,718.0
121585,121585,20190104,C-12,유입,14,458.0
121616,121616,20190104,C-12,유출,14,770.0
129955,129955,20190104,C-12,유입,15,570.0
129986,129986,20190104,C-12,유출,15,787.0
138325,138325,20190104,C-12,유입,16,600.0
138356,138356,20190104,C-12,유출,16,741.0
146695,146695,20190104,C-12,유입,17,591.0
146726,146726,20190104,C-12,유출,17,650.0
155065,155065,20190104,C-12,유입,18,586.0
155096,155096,20190104,C-12,유출,18,405.0
163435,163435,20190104,C-12,유입,19,555.0
163466,163466,20190104,C-12,유출,19,556.0
171805,171805,20190104,C-12,유입,20,454.0
171836,171836,20190104,C-12,유출,20,431.0
180175,180175,20190104,C-12,유입,21,604.0
180206,180206,20190104,C-12,유출,21,281.0
188545,188545,20190104,C-12,유입,22,559.0
188576,188576,20190104,C-12,유출,22,329.0
196915,196915,20190104,C-12,유입,23,443.0
196946,196946,20190104,C-12,유출,23,206.0
4406,4406,20190105,C-12,유입,0,274.0
4437,4437,20190105,C-12,유출,0,117.0
12776,12776,20190105,C-12,유입,1,224.0
12807,12807,20190105,C-12,유출,1,66.0
21146,21146,20190105,C-12,유입,2,137.0
21177,21177,20190105,C-12,유출,2,38.0
29516,29516,20190105,C-12,유입,3,114.0
29547,29547,20190105,C-12,유출,3,29.0
37886,37886,20190105,C-12,유입,4,94.0
37917,37917,20190105,C-12,유출,4,68.0
46256,46256,20190105,C-12,유입,5,95.0
46287,46287,20190105,C-12,유출,5,157.0
54626,54626,20190105,C-12,유입,6,111.0
54657,54657,20190105,C-12,유출,6,239.0
62996,62996,20190105,C-12,유입,7,182.0
63027,63027,20190105,C-12,유출,7,280.0
71366,71366,20190105,C-12,유입,8,279.0
71397,71397,20190105,C-12,유출,8,450.0
79736,79736,20190105,C-12,유입,9,320.0
79767,79767,20190105,C-12,유출,9,657.0
88106,88106,20190105,C-12,유입,10,421.0
88137,88137,20190105,C-12,유출,10,650.0
96476,96476,20190105,C-12,유입,11,492.0
96507,96507,20190105,C-12,유출,11,670.0
104846,104846,20190105,C-12,유입,12,471.0
104877,104877,20190105,C-12,유출,12,547.0
113216,113216,20190105,C-12,유입,13,570.0
113247,113247,20190105,C-12,유출,13,687.0
121586,121586,20190105,C-12,유입,14,457.0
121617,121617,20190105,C-12,유출,14,770.0
129956,129956,20190105,C-12,유입,15,548.0
129987,129987,20190105,C-12,유출,15,901.0
138326,138326,20190105,C-12,유입,16,607.0
138357,138357,20190105,C-12,유출,16,611.0
146696,146696,20190105,C-12,유입,17,640.0
146727,146727,20190105,C-12,유출,17,674.0
155066,155066,20190105,C-12,유입,18,695.0
155097,155097,20190105,C-12,유출,18,470.0
163436,163436,20190105,C-12,유입,19,493.0
163467,163467,20190105,C-12,유출,19,313.0
171806,171806,20190105,C-12,유입,20,324.0
171837,171837,20190105,C-12,유출,20,334.0
180176,180176,20190105,C-12,유입,21,350.0
180207,180207,20190105,C-12,유출,21,363.0
188546,188546,20190105,C-12,유입,22,350.0
188577,188577,20190105,C-12,유출,22,255.0
196916,196916,20190105,C-12,유입,23,240.0
196947,196947,20190105,C-12,유출,23,169.0
4407,4407,20190106,C-12,유입,0,189.0
4438,4438,20190106,C-12,유출,0,96.0
12777,12777,20190106,C-12,유입,1,133.0
12808,12808,20190106,C-12,유출,1,61.0
21147,21147,20190106,C-12,유입,2,92.0
21178,21178,20190106,C-12,유출,2,33.0
29517,29517,20190106,C-12,유입,3,57.0
29548,29548,20190106,C-12,유출,3,29.0
37887,37887,20190106,C-12,유입,4,57.0
37918,37918,20190106,C-12,유출,4,37.0
46257,46257,20190106,C-12,유입,5,62.0
46288,46288,20190106,C-12,유출,5,46.0
54627,54627,20190106,C-12,유입,6,107.0
54658,54658,20190106,C-12,유출,6,119.0
62997,62997,20190106,C-12,유입,7,141.0
63028,63028,20190106,C-12,유출,7,201.0
71367,71367,20190106,C-12,유입,8,174.0
71398,71398,20190106,C-12,유출,8,266.0
79737,79737,20190106,C-12,유입,9,263.0
79768,79768,20190106,C-12,유출,9,615.0
88107,88107,20190106,C-12,유입,10,353.0
88138,88138,20190106,C-12,유출,10,487.0
96477,96477,20190106,C-12,유입,11,420.0
96508,96508,20190106,C-12,유출,11,660.0
104847,104847,20190106,C-12,유입,12,472.0
104878,104878,20190106,C-12,유출,12,470.0
113217,113217,20190106,C-12,유입,13,511.0
113248,113248,20190106,C-12,유출,13,621.0
121587,121587,20190106,C-12,유입,14,514.0
121618,121618,20190106,C-12,유출,14,667.0
129957,129957,20190106,C-12,유입,15,527.0
129988,129988,20190106,C-12,유출,15,733.0
138327,138327,20190106,C-12,유입,16,573.0
138358,138358,20190106,C-12,유출,16,665.0
146697,146697,20190106,C-12,유입,17,608.0
146728,146728,20190106,C-12,유출,17,382.0
155067,155067,20190106,C-12,유입,18,454.0
155098,155098,20190106,C-12,유출,18,358.0
163437,163437,20190106,C-12,유입,19,323.0
163468,163468,20190106,C-12,유출,19,288.0
171807,171807,20190106,C-12,유입,20,350.0
171838,171838,20190106,C-12,유출,20,350.0
180177,180177,20190106,C-12,유입,21,305.0
180208,180208,20190106,C-12,유출,21,291.0
188547,188547,20190106,C-12,유입,22,292.0
188578,188578,20190106,C-12,유출,22,222.0
196917,196917,20190106,C-12,유입,23,123.0
196948,196948,20190106,C-12,유출,23,120.0
4408,4408,20190107,C-12,유입,0,87.0
4439,4439,20190107,C-12,유출,0,58.0
12778,12778,20190107,C-12,유입,1,49.0
12809,12809,20190107,C-12,유출,1,30.0
21148,21148,20190107,C-12,유입,2,48.0
21179,21179,20190107,C-12,유출,2,21.0
29518,29518,20190107,C-12,유입,3,32.0
29549,29549,20190107,C-12,유출,3,17.0
37888,37888,20190107,C-12,유입,4,41.0
37919,37919,20190107,C-12,유출,4,48.0
46258,46258,20190107,C-12,유입,5,84.0
46289,46289,20190107,C-12,유출,5,178.0
54628,54628,20190107,C-12,유입,6,233.0
54659,54659,20190107,C-12,유출,6,492.0
62998,62998,20190107,C-12,유입,7,567.0
63029,63029,20190107,C-12,유출,7,855.0
71368,71368,20190107,C-12,유입,8,517.0
71399,71399,20190107,C-12,유출,8,922.0
79738,79738,20190107,C-12,유입,9,451.0
79769,79769,20190107,C-12,유출,9,869.0
88108,88108,20190107,C-12,유입,10,420.0
88139,88139,20190107,C-12,유출,10,765.0
96478,96478,20190107,C-12,유입,11,497.0
96509,96509,20190107,C-12,유출,11,747.0
104848,104848,20190107,C-12,유입,12,596.0
104879,104879,20190107,C-12,유출,12,611.0
113218,113218,20190107,C-12,유입,13,494.0
113249,113249,20190107,C-12,유출,13,603.0
121588,121588,20190107,C-12,유입,14,493.0
121619,121619,20190107,C-12,유출,14,700.0
129958,129958,20190107,C-12,유입,15,493.0
129989,129989,20190107,C-12,유출,15,826.0
138328,138328,20190107,C-12,유입,16,685.0
138359,138359,20190107,C-12,유출,16,711.0
146698,146698,20190107,C-12,유입,17,735.0
146729,146729,20190107,C-12,유출,17,599.0
155068,155068,20190107,C-12,유입,18,645.0
155099,155099,20190107,C-12,유출,18,586.0
163438,163438,20190107,C-12,유입,19,499.0
163469,163469,20190107,C-12,유출,19,522.0
171808,171808,20190107,C-12,유입,20,456.0
171839,171839,20190107,C-12,유출,20,337.0
180178,180178,20190107,C-12,유입,21,508.0
180209,180209,20190107,C-12,유출,21,245.0
188548,188548,20190107,C-12,유입,22,568.0
188579,188579,20190107,C-12,유출,22,190.0
196918,196918,20190107,C-12,유입,23,358.0
196949,196949,20190107,C-12,유출,23,125.0
4409,4409,20190108,C-12,유입,0,237.0
4440,4440,20190108,C-12,유출,0,68.0
12779,12779,20190108,C-12,유입,1,130.0
12810,12810,20190108,C-12,유출,1,28.0
21149,21149,20190108,C-12,유입,2,99.0
21180,21180,20190108,C-12,유출,2,22.0
29519,29519,20190108,C-12,유입,3,62.0
29550,29550,20190108,C-12,유출,3,20.0
37889,37889,20190108,C-12,유입,4,52.0
37920,37920,20190108,C-12,유출,4,46.0
46259,46259,20190108,C-12,유입,5,84.0
46290,46290,20190108,C-12,유출,5,142.0
54629,54629,20190108,C-12,유입,6,213.0
54660,54660,20190108,C-12,유출,6,428.0
62999,62999,20190108,C-12,유입,7,539.0
63030,63030,20190108,C-12,유출,7,815.0
71369,71369,20190108,C-12,유입,8,469.0
71400,71400,20190108,C-12,유출,8,799.0
79739,79739,20190108,C-12,유입,9,439.0
79770,79770,20190108,C-12,유출,9,812.0
88109,88109,20190108,C-12,유입,10,460.0
88140,88140,20190108,C-12,유출,10,807.0
96479,96479,20190108,C-12,유입,11,421.0
96510,96510,20190108,C-12,유출,11,774.0
104849,104849,20190108,C-12,유입,12,499.0
104880,104880,20190108,C-12,유출,12,701.0
113219,113219,20190108,C-12,유입,13,511.0
113250,113250,20190108,C-12,유출,13,685.0
121589,121589,20190108,C-12,유입,14,490.0
121620,121620,20190108,C-12,유출,14,760.0
129959,129959,20190108,C-12,유입,15,545.0
129990,129990,20190108,C-12,유출,15,604.0
138329,138329,20190108,C-12,유입,16,627.0
138360,138360,20190108,C-12,유출,16,573.0
146699,146699,20190108,C-12,유입,17,786.0
146730,146730,20190108,C-12,유출,17,642.0
155069,155069,20190108,C-12,유입,18,613.0
155100,155100,20190108,C-12,유출,18,348.0
163439,163439,20190108,C-12,유입,19,447.0
163470,163470,20190108,C-12,유출,19,599.0
171809,171809,20190108,C-12,유입,20,499.0
171840,171840,20190108,C-12,유출,20,451.0
180179,180179,20190108,C-12,유입,21,589.0
180210,180210,20190108,C-12,유출,21,293.0
188549,188549,20190108,C-12,유입,22,631.0
188580,188580,20190108,C-12,유출,22,210.0
196919,196919,20190108,C-12,유입,23,361.0
196950,196950,20190108,C-12,유출,23,145.0
4410,4410,20190109,C-12,유입,0,232.0
4441,4441,20190109,C-12,유출,0,88.0
12780,12780,20190109,C-12,유입,1,124.0
12811,12811,20190109,C-12,유출,1,48.0
21150,21150,20190109,C-12,유입,2,86.0
21181,21181,20190109,C-12,유출,2,22.0
29520,29520,20190109,C-12,유입,3,59.0
29551,29551,20190109,C-12,유출,3,17.0
37890,37890,20190109,C-12,유입,4,60.0
37921,37921,20190109,C-12,유출,4,43.0
46260,46260,20190109,C-12,유입,5,90.0
46291,46291,20190109,C-12,유출,5,130.0
54630,54630,20190109,C-12,유입,6,186.0
54661,54661,20190109,C-12,유출,6,382.0
63000,63000,20190109,C-12,유입,7,497.0
63031,63031,20190109,C-12,유출,7,676.0
71370,71370,20190109,C-12,유입,8,439.0
71401,71401,20190109,C-12,유출,8,967.0
79740,79740,20190109,C-12,유입,9,436.0
79771,79771,20190109,C-12,유출,9,753.0
88110,88110,20190109,C-12,유입,10,508.0
88141,88141,20190109,C-12,유출,10,827.0
96480,96480,20190109,C-12,유입,11,497.0
96511,96511,20190109,C-12,유출,11,759.0
104850,104850,20190109,C-12,유입,12,514.0
104881,104881,20190109,C-12,유출,12,718.0
113220,113220,20190109,C-12,유입,13,559.0
113251,113251,20190109,C-12,유출,13,766.0
121590,121590,20190109,C-12,유입,14,475.0
121621,121621,20190109,C-12,유출,14,774.0
129960,129960,20190109,C-12,유입,15,484.0
129991,129991,20190109,C-12,유출,15,870.0
138330,138330,20190109,C-12,유입,16,565.0
138361,138361,20190109,C-12,유출,16,670.0
146700,146700,20190109,C-12,유입,17,787.0
146731,146731,20190109,C-12,유출,17,642.0
155070,155070,20190109,C-12,유입,18,545.0
155101,155101,20190109,C-12,유출,18,498.0
163440,163440,20190109,C-12,유입,19,469.0
163471,163471,20190109,C-12,유출,19,716.0
171810,171810,20190109,C-12,유입,20,506.0
171841,171841,20190109,C-12,유출,20,349.0
180180,180180,20190109,C-12,유입,21,574.0
180211,180211,20190109,C-12,유출,21,326.0
188550,188550,20190109,C-12,유입,22,619.0
188581,188581,20190109,C-12,유출,22,249.0
196920,196920,20190109,C-12,유입,23,386.0
196951,196951,20190109,C-12,유출,23,169.0
4411,4411,20190110,C-12,유입,0,208.0
4442,4442,20190110,C-12,유출,0,94.0
12781,12781,20190110,C-12,유입,1,161.0
12812,12812,20190110,C-12,유출,1,41.0
21151,21151,20190110,C-12,유입,2,104.0
21182,21182,20190110,C-12,유출,2,26.0
29521,29521,20190110,C-12,유입,3,82.0
29552,29552,20190110,C-12,유출,3,21.0
37891,37891,20190110,C-12,유입,4,65.0
37922,37922,20190110,C-12,유출,4,48.0
46261,46261,20190110,C-12,유입,5,83.0
46292,46292,20190110,C-12,유출,5,120.0
54631,54631,20190110,C-12,유입,6,193.0
54662,54662,20190110,C-12,유출,6,440.0
63001,63001,20190110,C-12,유입,7,417.0
63032,63032,20190110,C-12,유출,7,771.0
71371,71371,20190110,C-12,유입,8,446.0
71402,71402,20190110,C-12,유출,8,897.0
79741,79741,20190110,C-12,유입,9,528.0
79772,79772,20190110,C-12,유출,9,881.0
88111,88111,20190110,C-12,유입,10,520.0
88142,88142,20190110,C-12,유출,10,853.0
96481,96481,20190110,C-12,유입,11,512.0
96512,96512,20190110,C-12,유출,11,903.0
104851,104851,20190110,C-12,유입,12,511.0
104882,104882,20190110,C-12,유출,12,726.0
113221,113221,20190110,C-12,유입,13,492.0
113252,113252,20190110,C-12,유출,13,682.0
121591,121591,20190110,C-12,유입,14,540.0
121622,121622,20190110,C-12,유출,14,767.0
129961,129961,20190110,C-12,유입,15,514.0
129992,129992,20190110,C-12,유출,15,678.0
138331,138331,20190110,C-12,유입,16,605.0
138362,138362,20190110,C-12,유출,16,686.0
146701,146701,20190110,C-12,유입,17,741.0
146732,146732,20190110,C-12,유출,17,682.0
155071,155071,20190110,C-12,유입,18,446.0
155102,155102,20190110,C-12,유출,18,503.0
163441,163441,20190110,C-12,유입,19,489.0
163472,163472,20190110,C-12,유출,19,609.0
171811,171811,20190110,C-12,유입,20,494.0
171842,171842,20190110,C-12,유출,20,315.0
180181,180181,20190110,C-12,유입,21,551.0
180212,180212,20190110,C-12,유출,21,268.0
188551,188551,20190110,C-12,유입,22,617.0
188582,188582,20190110,C-12,유출,22,226.0
196921,196921,20190110,C-12,유입,23,387.0
196952,196952,20190110,C-12,유출,23,156.0
4412,4412,20190111,C-12,유입,0,258.0
4443,4443,20190111,C-12,유출,0,96.0
12782,12782,20190111,C-12,유입,1,170.0
12813,12813,20190111,C-12,유출,1,54.0
21152,21152,20190111,C-12,유입,2,131.0
21183,21183,20190111,C-12,유출,2,31.0
29522,29522,20190111,C-12,유입,3,71.0
29553,29553,20190111,C-12,유출,3,25.0
37892,37892,20190111,C-12,유입,4,71.0
37923,37923,20190111,C-12,유출,4,48.0
46262,46262,20190111,C-12,유입,5,99.0
46293,46293,20190111,C-12,유출,5,123.0
54632,54632,20190111,C-12,유입,6,204.0
54663,54663,20190111,C-12,유출,6,412.0
63002,63002,20190111,C-12,유입,7,481.0
63033,63033,20190111,C-12,유출,7,703.0
71372,71372,20190111,C-12,유입,8,401.0
71403,71403,20190111,C-12,유출,8,804.0
79742,79742,20190111,C-12,유입,9,374.0
79773,79773,20190111,C-12,유출,9,522.0
88112,88112,20190111,C-12,유입,10,507.0
88143,88143,20190111,C-12,유출,10,650.0
96482,96482,20190111,C-12,유입,11,492.0
96513,96513,20190111,C-12,유출,11,744.0
104852,104852,20190111,C-12,유입,12,521.0
104883,104883,20190111,C-12,유출,12,731.0
113222,113222,20190111,C-12,유입,13,456.0
113253,113253,20190111,C-12,유출,13,729.0
121592,121592,20190111,C-12,유입,14,563.0
121623,121623,20190111,C-12,유출,14,674.0
129962,129962,20190111,C-12,유입,15,597.0
129993,129993,20190111,C-12,유출,15,843.0
138332,138332,20190111,C-12,유입,16,642.0
138363,138363,20190111,C-12,유출,16,669.0
146702,146702,20190111,C-12,유입,17,688.0
146733,146733,20190111,C-12,유출,17,653.0
155072,155072,20190111,C-12,유입,18,601.0
155103,155103,20190111,C-12,유출,18,354.0
163442,163442,20190111,C-12,유입,19,416.0
163473,163473,20190111,C-12,유출,19,700.0
171812,171812,20190111,C-12,유입,20,565.0
171843,171843,20190111,C-12,유출,20,522.0
180182,180182,20190111,C-12,유입,21,629.0
180213,180213,20190111,C-12,유출,21,340.0
188552,188552,20190111,C-12,유입,22,545.0
188583,188583,20190111,C-12,유출,22,256.0
196922,196922,20190111,C-12,유입,23,391.0
196953,196953,20190111,C-12,유출,23,164.0
4413,4413,20190112,C-12,유입,0,290.0
4444,4444,20190112,C-12,유출,0,124.0
12783,12783,20190112,C-12,유입,1,226.0
12814,12814,20190112,C-12,유출,1,43.0
21153,21153,20190112,C-12,유입,2,165.0
21184,21184,20190112,C-12,유출,2,53.0
29523,29523,20190112,C-12,유입,3,122.0
29554,29554,20190112,C-12,유출,3,25.0
37893,37893,20190112,C-12,유입,4,93.0
37924,37924,20190112,C-12,유출,4,77.0
46263,46263,20190112,C-12,유입,5,85.0
46294,46294,20190112,C-12,유출,5,141.0
54633,54633,20190112,C-12,유입,6,144.0
54664,54664,20190112,C-12,유출,6,244.0
63003,63003,20190112,C-12,유입,7,198.0
63034,63034,20190112,C-12,유출,7,319.0
71373,71373,20190112,C-12,유입,8,267.0
71404,71404,20190112,C-12,유출,8,438.0
79743,79743,20190112,C-12,유입,9,336.0
79774,79774,20190112,C-12,유출,9,625.0
88113,88113,20190112,C-12,유입,10,443.0
88144,88144,20190112,C-12,유출,10,677.0
96483,96483,20190112,C-12,유입,11,453.0
96514,96514,20190112,C-12,유출,11,718.0
104853,104853,20190112,C-12,유입,12,496.0
104884,104884,20190112,C-12,유출,12,663.0
113223,113223,20190112,C-12,유입,13,551.0
113254,113254,20190112,C-12,유출,13,737.0
121593,121593,20190112,C-12,유입,14,555.0
121624,121624,20190112,C-12,유출,14,822.0
129963,129963,20190112,C-12,유입,15,534.0
129994,129994,20190112,C-12,유출,15,710.0
138333,138333,20190112,C-12,유입,16,587.0
138364,138364,20190112,C-12,유출,16,758.0
146703,146703,20190112,C-12,유입,17,646.0
146734,146734,20190112,C-12,유출,17,753.0
155073,155073,20190112,C-12,유입,18,618.0
155104,155104,20190112,C-12,유출,18,519.0
163443,163443,20190112,C-12,유입,19,521.0
163474,163474,20190112,C-12,유출,19,249.0
171813,171813,20190112,C-12,유입,20,420.0
171844,171844,20190112,C-12,유출,20,342.0
180183,180183,20190112,C-12,유입,21,387.0
180214,180214,20190112,C-12,유출,21,326.0
188553,188553,20190112,C-12,유입,22,408.0
188584,188584,20190112,C-12,유출,22,276.0
196923,196923,20190112,C-12,유입,23,243.0
196954,196954,20190112,C-12,유출,23,213.0
4414,4414,20190113,C-12,유입,0,195.0
4445,4445,20190113,C-12,유출,0,99.0
12784,12784,20190113,C-12,유입,1,124.0
12815,12815,20190113,C-12,유출,1,51.0
21154,21154,20190113,C-12,유입,2,91.0
21185,21185,20190113,C-12,유출,2,31.0
29524,29524,20190113,C-12,유입,3,84.0
29555,29555,20190113,C-12,유출,3,25.0
37894,37894,20190113,C-12,유입,4,56.0
37925,37925,20190113,C-12,유출,4,42.0
46264,46264,20190113,C-12,유입,5,64.0
46295,46295,20190113,C-12,유출,5,52.0
54634,54634,20190113,C-12,유입,6,106.0
54665,54665,20190113,C-12,유출,6,109.0
63004,63004,20190113,C-12,유입,7,130.0
63035,63035,20190113,C-12,유출,7,231.0
71374,71374,20190113,C-12,유입,8,189.0
71405,71405,20190113,C-12,유출,8,255.0
79744,79744,20190113,C-12,유입,9,276.0
79775,79775,20190113,C-12,유출,9,579.0
88114,88114,20190113,C-12,유입,10,353.0
88145,88145,20190113,C-12,유출,10,465.0
96484,96484,20190113,C-12,유입,11,425.0
96515,96515,20190113,C-12,유출,11,669.0
104854,104854,20190113,C-12,유입,12,497.0
104885,104885,20190113,C-12,유출,12,519.0
113224,113224,20190113,C-12,유입,13,490.0
113255,113255,20190113,C-12,유출,13,619.0
121594,121594,20190113,C-12,유입,14,620.0
121625,121625,20190113,C-12,유출,14,623.0
