,Unnamed: 0,일자,지점번호,방향,시간,교통량
96008,96008,20190102,C-04,유출,11,4377.0
104347,104347,20190102,C-04,유입,12,3608.0
104378,104378,20190102,C-04,유출,12,4286.0
112717,112717,20190102,C-04,유입,13,3803.0
112748,112748,20190102,C-04,유출,13,4450.0
121087,121087,20190102,C-04,유입,14,3801.0
121118,121118,20190102,C-04,유출,14,3433.0
129457,129457,20190102,C-04,유입,15,4077.0
129488,129488,20190102,C-04,유출,15,4430.0
137827,137827,20190102,C-04,유입,16,4868.0
137858,137858,20190102,C-04,유출,16,4495.0
146197,146197,20190102,C-04,유입,17,4207.0
146228,146228,20190102,C-04,유출,17,4495.0
154567,154567,20190102,C-04,유입,18,4605.0
154598,154598,20190102,C-04,유출,18,4170.0
162937,162937,20190102,C-04,유입,19,4138.0
162968,162968,20190102,C-04,유출,19,4549.0
171307,171307,20190102,C-04,유입,20,3921.0
171338,171338,20190102,C-04,유출,20,3632.0
179677,179677,20190102,C-04,유입,21,3560.0
179708,179708,20190102,C-04,유출,21,3606.0
188047,188047,20190102,C-04,유입,22,3463.0
188078,188078,20190102,C-04,유출,22,3510.0
196417,196417,20190102,C-04,유입,23,2742.0
196448,196448,20190102,C-04,유출,23,2752.0
3908,3908,20190103,C-04,유입,0,1986.0
3939,3939,20190103,C-04,유출,0,1960.0
12278,12278,20190103,C-04,유입,1,1421.0
12309,12309,20190103,C-04,유출,1,1346.0
20648,20648,20190103,C-04,유입,2,990.0
20679,20679,20190103,C-04,유출,2,1031.0
29018,29018,20190103,C-04,유입,3,825.0
29049,29049,20190103,C-04,유출,3,812.0
37388,37388,20190103,C-04,유입,4,1099.0
37419,37419,20190103,C-04,유출,4,1099.0
45758,45758,20190103,C-04,유입,5,2672.0
45789,45789,20190103,C-04,유출,5,2328.0
54128,54128,20190103,C-04,유입,6,3400.0
54159,54159,20190103,C-04,유출,6,4142.0
62498,62498,20190103,C-04,유입,7,3877.0
62529,62529,20190103,C-04,유출,7,5024.0
70868,70868,20190103,C-04,유입,8,3799.0
70899,70899,20190103,C-04,유출,8,4800.0
79238,79238,20190103,C-04,유입,9,3085.0
79269,79269,20190103,C-04,유출,9,4798.0
87608,87608,20190103,C-04,유입,10,4077.0
87639,87639,20190103,C-04,유출,10,4371.0
95978,95978,20190103,C-04,유입,11,4220.0
96009,96009,20190103,C-04,유출,11,4132.0
104348,104348,20190103,C-04,유입,12,3834.0
104379,104379,20190103,C-04,유출,12,4293.0
112718,112718,20190103,C-04,유입,13,3854.0
112749,112749,20190103,C-04,유출,13,4515.0
121088,121088,20190103,C-04,유입,14,3833.0
121119,121119,20190103,C-04,유출,14,3323.0
129458,129458,20190103,C-04,유입,15,3984.0
129489,129489,20190103,C-04,유출,15,4402.0
137828,137828,20190103,C-04,유입,16,4836.0
137859,137859,20190103,C-04,유출,16,4461.0
146198,146198,20190103,C-04,유입,17,4188.0
146229,146229,20190103,C-04,유출,17,4298.0
154568,154568,20190103,C-04,유입,18,3895.0
154599,154599,20190103,C-04,유출,18,4479.0
162938,162938,20190103,C-04,유입,19,4408.0
162969,162969,20190103,C-04,유출,19,4218.0
171308,171308,20190103,C-04,유입,20,4091.0
171339,171339,20190103,C-04,유출,20,3844.0
179678,179678,20190103,C-04,유입,21,3801.0
179709,179709,20190103,C-04,유출,21,3653.0
188048,188048,20190103,C-04,유입,22,3610.0
188079,188079,20190103,C-04,유출,22,3551.0
196418,196418,20190103,C-04,유입,23,3016.0
196449,196449,20190103,C-04,유출,23,2927.0
3909,3909,20190104,C-04,유입,0,2158.0
3940,3940,20190104,C-04,유출,0,2138.0
12279,12279,20190104,C-04,유입,1,1499.0
12310,12310,20190104,C-04,유출,1,1488.0
20649,20649,20190104,C-04,유입,2,1099.0
20680,20680,20190104,C-04,유출,2,1024.0
29019,29019,20190104,C-04,유입,3,868.0
29050,29050,20190104,C-04,유출,3,864.0
37389,37389,20190104,C-04,유입,4,1026.0
37420,37420,20190104,C-04,유출,4,1082.0
45759,45759,20190104,C-04,유입,5,2642.0
45790,45790,20190104,C-04,유출,5,2267.0
54129,54129,20190104,C-04,유입,6,3374.0
54160,54160,20190104,C-04,유출,6,4137.0
62499,62499,20190104,C-04,유입,7,3884.0
62530,62530,20190104,C-04,유출,7,4992.0
70869,70869,20190104,C-04,유입,8,4054.0
70900,70900,20190104,C-04,유출,8,5043.0
79239,79239,20190104,C-04,유입,9,3921.0
79270,79270,20190104,C-04,유출,9,4564.0
87609,87609,20190104,C-04,유입,10,3879.0
87640,87640,20190104,C-04,유출,10,4272.0
95979,95979,20190104,C-04,유입,11,3784.0
96010,96010,20190104,C-04,유출,11,4559.0
104349,104349,20190104,C-04,유입,12,3888.0
104380,104380,20190104,C-04,유출,12,4433.0
112719,112719,20190104,C-04,유입,13,3971.0
112750,112750,20190104,C-04,유출,13,4331.0
121089,121089,20190104,C-04,유입,14,4046.0
121120,121120,20190104,C-04,유출,14,4467.0
129459,129459,20190104,C-04,유입,15,4053.0
129490,129490,20190104,C-04,유출,15,4568.0
137829,137829,20190104,C-04,유입,16,4014.0
137860,137860,20190104,C-04,유출,16,4639.0
146199,146199,20190104,C-04,유입,17,4102.0
146230,146230,20190104,C-04,유출,17,4408.0
154569,154569,20190104,C-04,유입,18,4057.0
154600,154600,20190104,C-04,유출,18,4240.0
162939,162939,20190104,C-04,유입,19,3987.0
162970,162970,20190104,C-04,유출,19,4061.0
171309,171309,20190104,C-04,유입,20,4227.0
171340,171340,20190104,C-04,유출,20,3452.0
179679,179679,20190104,C-04,유입,21,3921.0
179710,179710,20190104,C-04,유출,21,3698.0
188049,188049,20190104,C-04,유입,22,3871.0
188080,188080,20190104,C-04,유출,22,3638.0
196419,196419,20190104,C-04,유입,23,3336.0
196450,196450,20190104,C-04,유출,23,3173.0
3910,3910,20190105,C-04,유입,0,2699.0
3941,3941,20190105,C-04,유출,0,2654.0
12280,12280,20190105,C-04,유입,1,2096.0
12311,12311,20190105,C-04,유출,1,2025.0
20650,20650,20190105,C-04,유입,2,1654.0
20681,20681,20190105,C-04,유출,2,1672.0
29020,29020,20190105,C-04,유입,3,1305.0
29051,29051,20190105,C-04,유출,3,1271.0
37390,37390,20190105,C-04,유입,4,1394.0
37421,37421,20190105,C-04,유출,4,1386.0
45760,45760,20190105,C-04,유입,5,2438.0
45791,45791,20190105,C-04,유출,5,1957.0
54130,54130,20190105,C-04,유입,6,3012.0
54161,54161,20190105,C-04,유출,6,2792.0
62500,62500,20190105,C-04,유입,7,2933.0
62531,62531,20190105,C-04,유출,7,2887.0
70870,70870,20190105,C-04,유입,8,3314.0
70901,70901,20190105,C-04,유출,8,3744.0
79240,79240,20190105,C-04,유입,9,3614.0
79271,79271,20190105,C-04,유출,9,3725.0
87610,87610,20190105,C-04,유입,10,3924.0
87641,87641,20190105,C-04,유출,10,3849.0
95980,95980,20190105,C-04,유입,11,4115.0
96011,96011,20190105,C-04,유출,11,4757.0
104350,104350,20190105,C-04,유입,12,4060.0
104381,104381,20190105,C-04,유출,12,4622.0
112720,112720,20190105,C-04,유입,13,3932.0
112751,112751,20190105,C-04,유출,13,4449.0
121090,121090,20190105,C-04,유입,14,4130.0
121121,121121,20190105,C-04,유출,14,4356.0
129460,129460,20190105,C-04,유입,15,4153.0
129491,129491,20190105,C-04,유출,15,4523.0
137830,137830,20190105,C-04,유입,16,5016.0
137861,137861,20190105,C-04,유출,16,4540.0
146200,146200,20190105,C-04,유입,17,4285.0
146231,146231,20190105,C-04,유출,17,4431.0
154570,154570,20190105,C-04,유입,18,3367.0
154601,154601,20190105,C-04,유출,18,3175.0
162940,162940,20190105,C-04,유입,19,3437.0
162971,162971,20190105,C-04,유출,19,3584.0
171310,171310,20190105,C-04,유입,20,3422.0
171341,171341,20190105,C-04,유출,20,3807.0
179680,179680,20190105,C-04,유입,21,3458.0
179711,179711,20190105,C-04,유출,21,3980.0
188050,188050,20190105,C-04,유입,22,3388.0
188081,188081,20190105,C-04,유출,22,3681.0
196420,196420,20190105,C-04,유입,23,2814.0
196451,196451,20190105,C-04,유출,23,3010.0
3911,3911,20190106,C-04,유입,0,2318.0
3942,3942,20190106,C-04,유출,0,2361.0
12281,12281,20190106,C-04,유입,1,1710.0
12312,12312,20190106,C-04,유출,1,1858.0
20651,20651,20190106,C-04,유입,2,1235.0
20682,20682,20190106,C-04,유출,2,1319.0
29021,29021,20190106,C-04,유입,3,917.0
29052,29052,20190106,C-04,유출,3,1054.0
37391,37391,20190106,C-04,유입,4,969.0
37422,37422,20190106,C-04,유출,4,870.0
45761,45761,20190106,C-04,유입,5,1276.0
45792,45792,20190106,C-04,유출,5,1062.0
54131,54131,20190106,C-04,유입,6,1505.0
54162,54162,20190106,C-04,유출,6,1531.0
62501,62501,20190106,C-04,유입,7,1957.0
62532,62532,20190106,C-04,유출,7,1900.0
70871,70871,20190106,C-04,유입,8,2628.0
70902,70902,20190106,C-04,유출,8,2908.0
79241,79241,20190106,C-04,유입,9,3300.0
79272,79272,20190106,C-04,유출,9,3640.0
87611,87611,20190106,C-04,유입,10,4309.0
87642,87642,20190106,C-04,유출,10,3913.0
95981,95981,20190106,C-04,유입,11,3848.0
96012,96012,20190106,C-04,유출,11,4150.0
104351,104351,20190106,C-04,유입,12,3802.0
104382,104382,20190106,C-04,유출,12,3976.0
112721,112721,20190106,C-04,유입,13,3936.0
112752,112752,20190106,C-04,유출,13,4200.0
121091,121091,20190106,C-04,유입,14,3866.0
121122,121122,20190106,C-04,유출,14,4288.0
129461,129461,20190106,C-04,유입,15,4131.0
129492,129492,20190106,C-04,유출,15,4380.0
137831,137831,20190106,C-04,유입,16,4449.0
137862,137862,20190106,C-04,유출,16,4553.0
146201,146201,20190106,C-04,유입,17,3922.0
146232,146232,20190106,C-04,유출,17,4243.0
154571,154571,20190106,C-04,유입,18,3693.0
154602,154602,20190106,C-04,유출,18,4014.0
162941,162941,20190106,C-04,유입,19,3218.0
162972,162972,20190106,C-04,유출,19,3820.0
171311,171311,20190106,C-04,유입,20,3378.0
171342,171342,20190106,C-04,유출,20,3855.0
179681,179681,20190106,C-04,유입,21,3261.0
179712,179712,20190106,C-04,유출,21,3746.0
188051,188051,20190106,C-04,유입,22,2737.0
188082,188082,20190106,C-04,유출,22,3184.0
196421,196421,20190106,C-04,유입,23,2051.0
196452,196452,20190106,C-04,유출,23,2312.0
3912,3912,20190107,C-04,유입,0,1428.0
3943,3943,20190107,C-04,유출,0,1620.0
12282,12282,20190107,C-04,유입,1,929.0
12313,12313,20190107,C-04,유출,1,997.0
20652,20652,20190107,C-04,유입,2,620.0
20683,20683,20190107,C-04,유출,2,745.0
29022,29022,20190107,C-04,유입,3,648.0
29053,29053,20190107,C-04,유출,3,710.0
37392,37392,20190107,C-04,유입,4,1018.0
37423,37423,20190107,C-04,유출,4,1360.0
45762,45762,20190107,C-04,유입,5,2766.0
45793,45793,20190107,C-04,유출,5,2942.0
54132,54132,20190107,C-04,유입,6,3614.0
54163,54163,20190107,C-04,유출,6,3822.0
62502,62502,20190107,C-04,유입,7,4017.0
62533,62533,20190107,C-04,유출,7,4858.0
70872,70872,20190107,C-04,유입,8,3939.0
70903,70903,20190107,C-04,유출,8,5020.0
79242,79242,20190107,C-04,유입,9,3701.0
79273,79273,20190107,C-04,유출,9,4918.0
87612,87612,20190107,C-04,유입,10,4025.0
87643,87643,20190107,C-04,유출,10,4668.0
95982,95982,20190107,C-04,유입,11,4114.0
96013,96013,20190107,C-04,유출,11,4382.0
104352,104352,20190107,C-04,유입,12,3813.0
104383,104383,20190107,C-04,유출,12,4216.0
112722,112722,20190107,C-04,유입,13,3894.0
112753,112753,20190107,C-04,유출,13,4501.0
121092,121092,20190107,C-04,유입,14,3981.0
121123,121123,20190107,C-04,유출,14,4353.0
129462,129462,20190107,C-04,유입,15,4155.0
129493,129493,20190107,C-04,유출,15,4453.0
137832,137832,20190107,C-04,유입,16,4299.0
137863,137863,20190107,C-04,유출,16,4588.0
146202,146202,20190107,C-04,유입,17,4247.0
146233,146233,20190107,C-04,유출,17,4321.0
154572,154572,20190107,C-04,유입,18,4326.0
154603,154603,20190107,C-04,유출,18,4415.0
162942,162942,20190107,C-04,유입,19,4392.0
162973,162973,20190107,C-04,유출,19,4276.0
171312,171312,20190107,C-04,유입,20,3972.0
171343,171343,20190107,C-04,유출,20,3542.0
179682,179682,20190107,C-04,유입,21,3674.0
179713,179713,20190107,C-04,유출,21,3790.0
188052,188052,20190107,C-04,유입,22,3459.0
188083,188083,20190107,C-04,유출,22,3420.0
196422,196422,20190107,C-04,유입,23,2738.0
196453,196453,20190107,C-04,유출,23,2581.0
3913,3913,20190108,C-04,유입,0,2092.0
3944,3944,20190108,C-04,유출,0,1925.0
12283,12283,20190108,C-04,유입,1,1558.0
12314,12314,20190108,C-04,유출,1,1367.0
20653,20653,20190108,C-04,유입,2,1000.0
20684,20684,20190108,C-04,유출,2,944.0
29023,29023,20190108,C-04,유입,3,832.0
29054,29054,20190108,C-04,유출,3,803.0
37393,37393,20190108,C-04,유입,4,1098.0
37424,37424,20190108,C-04,유출,4,1132.0
45763,45763,20190108,C-04,유입,5,2626.0
45794,45794,20190108,C-04,유출,5,2345.0
54133,54133,20190108,C-04,유입,6,3551.0
54164,54164,20190108,C-04,유출,6,4185.0
62503,62503,20190108,C-04,유입,7,3983.0
62534,62534,20190108,C-04,유출,7,5074.0
70873,70873,20190108,C-04,유입,8,3977.0
70904,70904,20190108,C-04,유출,8,4950.0
79243,79243,20190108,C-04,유입,9,3968.0
79274,79274,20190108,C-04,유출,9,4607.0
87613,87613,20190108,C-04,유입,10,4095.0
87644,87644,20190108,C-04,유출,10,4909.0
95983,95983,20190108,C-04,유입,11,4005.0
96014,96014,20190108,C-04,유출,11,4628.0
104353,104353,20190108,C-04,유입,12,3870.0
104384,104384,20190108,C-04,유출,12,4416.0
112723,112723,20190108,C-04,유입,13,3996.0
112754,112754,20190108,C-04,유출,13,4635.0
121093,121093,20190108,C-04,유입,14,4169.0
121124,121124,20190108,C-04,유출,14,4442.0
129463,129463,20190108,C-04,유입,15,4699.0
129494,129494,20190108,C-04,유출,15,4505.0
137833,137833,20190108,C-04,유입,16,5120.0
137864,137864,20190108,C-04,유출,16,4575.0
146203,146203,20190108,C-04,유입,17,4371.0
146234,146234,20190108,C-04,유출,17,4452.0
154573,154573,20190108,C-04,유입,18,4127.0
154604,154604,20190108,C-04,유출,18,4350.0
162943,162943,20190108,C-04,유입,19,4261.0
162974,162974,20190108,C-04,유출,19,4372.0
171313,171313,20190108,C-04,유입,20,4184.0
171344,171344,20190108,C-04,유출,20,3882.0
179683,179683,20190108,C-04,유입,21,3842.0
179714,179714,20190108,C-04,유출,21,3686.0
188053,188053,20190108,C-04,유입,22,3846.0
188084,188084,20190108,C-04,유출,22,3433.0
196423,196423,20190108,C-04,유입,23,2767.0
196454,196454,20190108,C-04,유출,23,2794.0
3914,3914,20190109,C-04,유입,0,2102.0
3945,3945,20190109,C-04,유출,0,1952.0
12284,12284,20190109,C-04,유입,1,1426.0
12315,12315,20190109,C-04,유출,1,1356.0
20654,20654,20190109,C-04,유입,2,966.0
20685,20685,20190109,C-04,유출,2,890.0
29024,29024,20190109,C-04,유입,3,784.0
29055,29055,20190109,C-04,유출,3,729.0
37394,37394,20190109,C-04,유입,4,1080.0
37425,37425,20190109,C-04,유출,4,1085.0
45764,45764,20190109,C-04,유입,5,2561.0
45795,45795,20190109,C-04,유출,5,2112.0
54134,54134,20190109,C-04,유입,6,3460.0
54165,54165,20190109,C-04,유출,6,4142.0
62504,62504,20190109,C-04,유입,7,3923.0
62535,62535,20190109,C-04,유출,7,4921.0
70874,70874,20190109,C-04,유입,8,3968.0
70905,70905,20190109,C-04,유출,8,4928.0
79244,79244,20190109,C-04,유입,9,3256.0
79275,79275,20190109,C-04,유출,9,4882.0
87614,87614,20190109,C-04,유입,10,2941.0
87645,87645,20190109,C-04,유출,10,4736.0
95984,95984,20190109,C-04,유입,11,2972.0
96015,96015,20190109,C-04,유출,11,4410.0
104354,104354,20190109,C-04,유입,12,3274.0
104385,104385,20190109,C-04,유출,12,4522.0
112724,112724,20190109,C-04,유입,13,3083.0
112755,112755,20190109,C-04,유출,13,4234.0
121094,121094,20190109,C-04,유입,14,3351.0
121125,121125,20190109,C-04,유출,14,3717.0
129464,129464,20190109,C-04,유입,15,2711.0
129495,129495,20190109,C-04,유출,15,4438.0
137834,137834,20190109,C-04,유입,16,4421.0
137865,137865,20190109,C-04,유출,16,4554.0
146204,146204,20190109,C-04,유입,17,4291.0
146235,146235,20190109,C-04,유출,17,4279.0
154574,154574,20190109,C-04,유입,18,4239.0
154605,154605,20190109,C-04,유출,18,4111.0
162944,162944,20190109,C-04,유입,19,4134.0
162975,162975,20190109,C-04,유출,19,4046.0
171314,171314,20190109,C-04,유입,20,4047.0
171345,171345,20190109,C-04,유출,20,3575.0
179684,179684,20190109,C-04,유입,21,3855.0
179715,179715,20190109,C-04,유출,21,3623.0
188054,188054,20190109,C-04,유입,22,3623.0
188085,188085,20190109,C-04,유출,22,3595.0
196424,196424,20190109,C-04,유입,23,3013.0
196455,196455,20190109,C-04,유출,23,2838.0
3915,3915,20190110,C-04,유입,0,2209.0
3946,3946,20190110,C-04,유출,0,2172.0
12285,12285,20190110,C-04,유입,1,1588.0
12316,12316,20190110,C-04,유출,1,1394.0
20655,20655,20190110,C-04,유입,2,1108.0
20686,20686,20190110,C-04,유출,2,975.0
29025,29025,20190110,C-04,유입,3,825.0
29056,29056,20190110,C-04,유출,3,808.0
37395,37395,20190110,C-04,유입,4,1087.0
37426,37426,20190110,C-04,유출,4,1119.0
45765,45765,20190110,C-04,유입,5,2659.0
45796,45796,20190110,C-04,유출,5,2301.0
54135,54135,20190110,C-04,유입,6,3569.0
54166,54166,20190110,C-04,유출,6,4195.0
62505,62505,20190110,C-04,유입,7,4059.0
62536,62536,20190110,C-04,유출,7,4948.0
70875,70875,20190110,C-04,유입,8,4030.0
70906,70906,20190110,C-04,유출,8,5008.0
79245,79245,20190110,C-04,유입,9,4002.0
79276,79276,20190110,C-04,유출,9,4962.0
87615,87615,20190110,C-04,유입,10,4104.0
87646,87646,20190110,C-04,유출,10,4586.0
95985,95985,20190110,C-04,유입,11,4175.0
96016,96016,20190110,C-04,유출,11,4396.0
104355,104355,20190110,C-04,유입,12,4248.0
104386,104386,20190110,C-04,유출,12,4192.0
112725,112725,20190110,C-04,유입,13,3993.0
112756,112756,20190110,C-04,유출,13,4437.0
121095,121095,20190110,C-04,유입,14,4015.0
121126,121126,20190110,C-04,유출,14,4376.0
129465,129465,20190110,C-04,유입,15,4087.0
129496,129496,20190110,C-04,유출,15,4535.0
137835,137835,20190110,C-04,유입,16,4257.0
137866,137866,20190110,C-04,유출,16,4620.0
146205,146205,20190110,C-04,유입,17,4192.0
146236,146236,20190110,C-04,유출,17,4484.0
154575,154575,20190110,C-04,유입,18,3829.0
154606,154606,20190110,C-04,유출,18,4272.0
162945,162945,20190110,C-04,유입,19,4373.0
162976,162976,20190110,C-04,유출,19,4245.0
171315,171315,20190110,C-04,유입,20,3931.0
171346,171346,20190110,C-04,유출,20,3587.0
179685,179685,20190110,C-04,유입,21,3768.0
179716,179716,20190110,C-04,유출,21,3855.0
188055,188055,20190110,C-04,유입,22,3769.0
188086,188086,20190110,C-04,유출,22,3546.0
196425,196425,20190110,C-04,유입,23,3089.0
196456,196456,20190110,C-04,유출,23,2985.0
3916,3916,20190111,C-04,유입,0,2346.0
3947,3947,20190111,C-04,유출,0,2162.0
12286,12286,20190111,C-04,유입,1,1676.0
12317,12317,20190111,C-04,유출,1,1557.0
20656,20656,20190111,C-04,유입,2,1170.0
20687,20687,20190111,C-04,유출,2,1128.0
29026,29026,20190111,C-04,유입,3,947.0
29057,29057,20190111,C-04,유출,3,895.0
37396,37396,20190111,C-04,유입,4,1131.0
37427,37427,20190111,C-04,유출,4,1198.0
45766,45766,20190111,C-04,유입,5,2582.0
45797,45797,20190111,C-04,유출,5,2296.0
54136,54136,20190111,C-04,유입,6,3535.0
54167,54167,20190111,C-04,유출,6,4010.0
62506,62506,20190111,C-04,유입,7,4047.0
62537,62537,20190111,C-04,유출,7,5014.0
70876,70876,20190111,C-04,유입,8,4210.0
70907,70907,20190111,C-04,유출,8,5036.0
79246,79246,20190111,C-04,유입,9,3820.0
79277,79277,20190111,C-04,유출,9,4899.0
87616,87616,20190111,C-04,유입,10,3899.0
87647,87647,20190111,C-04,유출,10,4776.0
95986,95986,20190111,C-04,유입,11,3403.0
96017,96017,20190111,C-04,유출,11,4524.0
104356,104356,20190111,C-04,유입,12,2878.0
104387,104387,20190111,C-04,유출,12,4287.0
112726,112726,20190111,C-04,유입,13,3076.0
112757,112757,20190111,C-04,유출,13,4484.0
121096,121096,20190111,C-04,유입,14,3716.0
121127,121127,20190111,C-04,유출,14,4457.0
129466,129466,20190111,C-04,유입,15,3431.0
129497,129497,20190111,C-04,유출,15,4614.0
137836,137836,20190111,C-04,유입,16,2883.0
137867,137867,20190111,C-04,유출,16,4614.0
146206,146206,20190111,C-04,유입,17,4019.0
146237,146237,20190111,C-04,유출,17,4430.0
154576,154576,20190111,C-04,유입,18,4085.0
154607,154607,20190111,C-04,유출,18,4164.0
162946,162946,20190111,C-04,유입,19,4158.0
162977,162977,20190111,C-04,유출,19,4185.0
171316,171316,20190111,C-04,유입,20,4021.0
171347,171347,20190111,C-04,유출,20,3521.0
179686,179686,20190111,C-04,유입,21,3938.0
179717,179717,20190111,C-04,유출,21,3745.0
188056,188056,20190111,C-04,유입,22,3935.0
188087,188087,20190111,C-04,유출,22,3703.0
196426,196426,20190111,C-04,유입,23,3524.0
196457,196457,20190111,C-04,유출,23,3172.0
3917,3917,20190112,C-04,유입,0,2797.0
3948,3948,20190112,C-04,유출,0,2807.0
12287,12287,20190112,C-04,유입,1,2130.0
12318,12318,20190112,C-04,유출,1,2090.0
20657,20657,20190112,C-04,유입,2,1662.0
20688,20688,20190112,C-04,유출,2,1600.0
29027,29027,20190112,C-04,유입,3,1305.0
29058,29058,20190112,C-04,유출,3,1349.0
37397,37397,20190112,C-04,유입,4,1360.0
37428,37428,20190112,C-04,유출,4,1296.0
45767,45767,20190112,C-04,유입,5,2454.0
45798,45798,20190112,C-04,유출,5,2030.0
54137,54137,20190112,C-04,유입,6,2990.0
54168,54168,20190112,C-04,유출,6,2901.0
62507,62507,20190112,C-04,유입,7,3220.0
62538,62538,20190112,C-04,유출,7,3105.0
70877,70877,20190112,C-04,유입,8,3557.0
70908,70908,20190112,C-04,유출,8,3817.0
79247,79247,20190112,C-04,유입,9,3507.0
79278,79278,20190112,C-04,유출,9,4541.0
87617,87617,20190112,C-04,유입,10,3556.0
87648,87648,20190112,C-04,유출,10,4589.0
95987,95987,20190112,C-04,유입,11,2494.0
96018,96018,20190112,C-04,유출,11,4645.0
104357,104357,20190112,C-04,유입,12,2583.0
104388,104388,20190112,C-04,유출,12,4647.0
112727,112727,20190112,C-04,유입,13,2441.0
112758,112758,20190112,C-04,유출,13,4330.0
121097,121097,20190112,C-04,유입,14,3081.0
121128,121128,20190112,C-04,유출,14,4524.0
129467,129467,20190112,C-04,유입,15,2780.0
129498,129498,20190112,C-04,유출,15,4484.0
137837,137837,20190112,C-04,유입,16,4013.0
137868,137868,20190112,C-04,유출,16,4608.0
146207,146207,20190112,C-04,유입,17,4027.0
146238,146238,20190112,C-04,유출,17,4254.0
154577,154577,20190112,C-04,유입,18,3844.0
154608,154608,20190112,C-04,유출,18,4498.0
162947,162947,20190112,C-04,유입,19,3540.0
162978,162978,20190112,C-04,유출,19,3665.0
171317,171317,20190112,C-04,유입,20,3483.0
171348,171348,20190112,C-04,유출,20,3819.0
179687,179687,20190112,C-04,유입,21,3536.0
179718,179718,20190112,C-04,유출,21,4033.0
188057,188057,20190112,C-04,유입,22,3456.0
188088,188088,20190112,C-04,유출,22,3658.0
196427,196427,20190112,C-04,유입,23,2950.0
196458,196458,20190112,C-04,유출,23,3209.0
3918,3918,20190113,C-04,유입,0,2377.0
3949,3949,20190113,C-04,유출,0,2575.0
12288,12288,20190113,C-04,유입,1,1832.0
12319,12319,20190113,C-04,유출,1,1869.0
20658,20658,20190113,C-04,유입,2,1302.0
20689,20689,20190113,C-04,유출,2,1378.0
29028,29028,20190113,C-04,유입,3,949.0
29059,29059,20190113,C-04,유출,3,1036.0
37398,37398,20190113,C-04,유입,4,966.0
37429,37429,20190113,C-04,유출,4,979.0
45768,45768,20190113,C-04,유입,5,1283.0
45799,45799,20190113,C-04,유출,5,1164.0
