,Unnamed: 0,일자,지점번호,방향,시간,교통량
8527,8527,20190103,A-03,유출,1,215.0
16866,16866,20190103,A-03,유입,2,167.0
16897,16897,20190103,A-03,유출,2,161.0
25236,25236,20190103,A-03,유입,3,107.0
25267,25267,20190103,A-03,유출,3,121.0
33606,33606,20190103,A-03,유입,4,145.0
33637,33637,20190103,A-03,유출,4,108.0
41976,41976,20190103,A-03,유입,5,350.0
42007,42007,20190103,A-03,유출,5,140.0
50346,50346,20190103,A-03,유입,6,980.0
50377,50377,20190103,A-03,유출,6,245.0
58716,58716,20190103,A-03,유입,7,1705.0
58747,58747,20190103,A-03,유출,7,321.0
67086,67086,20190103,A-03,유입,8,1674.0
67117,67117,20190103,A-03,유출,8,475.0
75456,75456,20190103,A-03,유입,9,1504.0
75487,75487,20190103,A-03,유출,9,543.0
83826,83826,20190103,A-03,유입,10,1352.0
83857,83857,20190103,A-03,유출,10,629.0
92196,92196,20190103,A-03,유입,11,949.0
92227,92227,20190103,A-03,유출,11,644.0
100566,100566,20190103,A-03,유입,12,866.0
100597,100597,20190103,A-03,유출,12,649.0
108936,108936,20190103,A-03,유입,13,868.0
108967,108967,20190103,A-03,유출,13,665.0
117306,117306,20190103,A-03,유입,14,929.0
117337,117337,20190103,A-03,유출,14,809.0
125676,125676,20190103,A-03,유입,15,797.0
125707,125707,20190103,A-03,유출,15,919.0
134046,134046,20190103,A-03,유입,16,753.0
134077,134077,20190103,A-03,유출,16,1081.0
142416,142416,20190103,A-03,유입,17,725.0
142447,142447,20190103,A-03,유출,17,1198.0
150786,150786,20190103,A-03,유입,18,623.0
150817,150817,20190103,A-03,유출,18,1461.0
159156,159156,20190103,A-03,유입,19,491.0
159187,159187,20190103,A-03,유출,19,1278.0
167526,167526,20190103,A-03,유입,20,473.0
167557,167557,20190103,A-03,유출,20,878.0
175896,175896,20190103,A-03,유입,21,495.0
175927,175927,20190103,A-03,유출,21,832.0
184266,184266,20190103,A-03,유입,22,508.0
184297,184297,20190103,A-03,유출,22,728.0
192636,192636,20190103,A-03,유입,23,453.0
192667,192667,20190103,A-03,유출,23,486.0
127,127,20190104,A-03,유입,0,352.0
158,158,20190104,A-03,유출,0,331.0
8497,8497,20190104,A-03,유입,1,273.0
8528,8528,20190104,A-03,유출,1,272.0
16867,16867,20190104,A-03,유입,2,171.0
16898,16898,20190104,A-03,유출,2,165.0
25237,25237,20190104,A-03,유입,3,100.0
25268,25268,20190104,A-03,유출,3,103.0
33607,33607,20190104,A-03,유입,4,136.0
33638,33638,20190104,A-03,유출,4,112.0
41977,41977,20190104,A-03,유입,5,362.0
42008,42008,20190104,A-03,유출,5,155.0
50347,50347,20190104,A-03,유입,6,936.0
50378,50378,20190104,A-03,유출,6,269.0
58717,58717,20190104,A-03,유입,7,1468.0
58748,58748,20190104,A-03,유출,7,331.0
67087,67087,20190104,A-03,유입,8,1736.0
67118,67118,20190104,A-03,유출,8,469.0
75457,75457,20190104,A-03,유입,9,1415.0
75488,75488,20190104,A-03,유출,9,521.0
83827,83827,20190104,A-03,유입,10,1337.0
83858,83858,20190104,A-03,유출,10,660.0
92197,92197,20190104,A-03,유입,11,1071.0
92228,92228,20190104,A-03,유출,11,666.0
100567,100567,20190104,A-03,유입,12,790.0
100598,100598,20190104,A-03,유출,12,692.0
108937,108937,20190104,A-03,유입,13,830.0
108968,108968,20190104,A-03,유출,13,677.0
117307,117307,20190104,A-03,유입,14,897.0
117338,117338,20190104,A-03,유출,14,813.0
125677,125677,20190104,A-03,유입,15,770.0
125708,125708,20190104,A-03,유출,15,964.0
134047,134047,20190104,A-03,유입,16,732.0
134078,134078,20190104,A-03,유출,16,1131.0
142417,142417,20190104,A-03,유입,17,739.0
142448,142448,20190104,A-03,유출,17,1271.0
150787,150787,20190104,A-03,유입,18,668.0
150818,150818,20190104,A-03,유출,18,1350.0
159157,159157,20190104,A-03,유입,19,554.0
159188,159188,20190104,A-03,유출,19,1263.0
167527,167527,20190104,A-03,유입,20,470.0
167558,167558,20190104,A-03,유출,20,925.0
175897,175897,20190104,A-03,유입,21,491.0
175928,175928,20190104,A-03,유출,21,773.0
184267,184267,20190104,A-03,유입,22,498.0
184298,184298,20190104,A-03,유출,22,773.0
192637,192637,20190104,A-03,유입,23,459.0
192668,192668,20190104,A-03,유출,23,497.0
128,128,20190105,A-03,유입,0,374.0
159,159,20190105,A-03,유출,0,389.0
8498,8498,20190105,A-03,유입,1,338.0
8529,8529,20190105,A-03,유출,1,270.0
16868,16868,20190105,A-03,유입,2,265.0
16899,16899,20190105,A-03,유출,2,275.0
25238,25238,20190105,A-03,유입,3,180.0
25269,25269,20190105,A-03,유출,3,157.0
33608,33608,20190105,A-03,유입,4,163.0
33639,33639,20190105,A-03,유출,4,134.0
41978,41978,20190105,A-03,유입,5,259.0
42009,42009,20190105,A-03,유출,5,146.0
50348,50348,20190105,A-03,유입,6,387.0
50379,50379,20190105,A-03,유출,6,178.0
58718,58718,20190105,A-03,유입,7,549.0
58749,58749,20190105,A-03,유출,7,271.0
67088,67088,20190105,A-03,유입,8,837.0
67119,67119,20190105,A-03,유출,8,387.0
75458,75458,20190105,A-03,유입,9,1100.0
75489,75489,20190105,A-03,유출,9,503.0
83828,83828,20190105,A-03,유입,10,1157.0
83859,83859,20190105,A-03,유출,10,549.0
92198,92198,20190105,A-03,유입,11,1062.0
92229,92229,20190105,A-03,유출,11,669.0
100568,100568,20190105,A-03,유입,12,1038.0
100599,100599,20190105,A-03,유출,12,641.0
108938,108938,20190105,A-03,유입,13,887.0
108969,108969,20190105,A-03,유출,13,689.0
117308,117308,20190105,A-03,유입,14,838.0
117339,117339,20190105,A-03,유출,14,687.0
125678,125678,20190105,A-03,유입,15,751.0
125709,125709,20190105,A-03,유출,15,798.0
134048,134048,20190105,A-03,유입,16,684.0
134079,134079,20190105,A-03,유출,16,620.0
142418,142418,20190105,A-03,유입,17,630.0
142449,142449,20190105,A-03,유출,17,1034.0
150788,150788,20190105,A-03,유입,18,564.0
150819,150819,20190105,A-03,유출,18,965.0
159158,159158,20190105,A-03,유입,19,457.0
159189,159189,20190105,A-03,유출,19,765.0
167528,167528,20190105,A-03,유입,20,372.0
167559,167559,20190105,A-03,유출,20,646.0
175898,175898,20190105,A-03,유입,21,431.0
175929,175929,20190105,A-03,유출,21,576.0
184268,184268,20190105,A-03,유입,22,349.0
184299,184299,20190105,A-03,유출,22,459.0
192638,192638,20190105,A-03,유입,23,327.0
192669,192669,20190105,A-03,유출,23,351.0
129,129,20190106,A-03,유입,0,240.0
160,160,20190106,A-03,유출,0,254.0
8499,8499,20190106,A-03,유입,1,216.0
8530,8530,20190106,A-03,유출,1,189.0
16869,16869,20190106,A-03,유입,2,157.0
16900,16900,20190106,A-03,유출,2,134.0
25239,25239,20190106,A-03,유입,3,101.0
25270,25270,20190106,A-03,유출,3,106.0
33609,33609,20190106,A-03,유입,4,90.0
33640,33640,20190106,A-03,유출,4,97.0
41979,41979,20190106,A-03,유입,5,135.0
42010,42010,20190106,A-03,유출,5,89.0
50349,50349,20190106,A-03,유입,6,228.0
50380,50380,20190106,A-03,유출,6,109.0
58719,58719,20190106,A-03,유입,7,379.0
58750,58750,20190106,A-03,유출,7,173.0
67089,67089,20190106,A-03,유입,8,605.0
67120,67120,20190106,A-03,유출,8,305.0
75459,75459,20190106,A-03,유입,9,762.0
75490,75490,20190106,A-03,유출,9,410.0
83829,83829,20190106,A-03,유입,10,850.0
83860,83860,20190106,A-03,유출,10,421.0
92199,92199,20190106,A-03,유입,11,754.0
92230,92230,20190106,A-03,유출,11,466.0
100569,100569,20190106,A-03,유입,12,715.0
100600,100600,20190106,A-03,유출,12,506.0
108939,108939,20190106,A-03,유입,13,799.0
108970,108970,20190106,A-03,유출,13,687.0
117309,117309,20190106,A-03,유입,14,707.0
117340,117340,20190106,A-03,유출,14,695.0
125679,125679,20190106,A-03,유입,15,651.0
125710,125710,20190106,A-03,유출,15,793.0
134049,134049,20190106,A-03,유입,16,639.0
134080,134080,20190106,A-03,유출,16,830.0
142419,142419,20190106,A-03,유입,17,563.0
142450,142450,20190106,A-03,유출,17,762.0
150789,150789,20190106,A-03,유입,18,481.0
150820,150820,20190106,A-03,유출,18,705.0
159159,159159,20190106,A-03,유입,19,453.0
159190,159190,20190106,A-03,유출,19,567.0
167529,167529,20190106,A-03,유입,20,394.0
167560,167560,20190106,A-03,유출,20,523.0
175899,175899,20190106,A-03,유입,21,344.0
175930,175930,20190106,A-03,유출,21,463.0
184269,184269,20190106,A-03,유입,22,298.0
184300,184300,20190106,A-03,유출,22,358.0
192639,192639,20190106,A-03,유입,23,222.0
192670,192670,20190106,A-03,유출,23,247.0
130,130,20190107,A-03,유입,0,157.0
161,161,20190107,A-03,유출,0,147.0
8500,8500,20190107,A-03,유입,1,120.0
8531,8531,20190107,A-03,유출,1,114.0
16870,16870,20190107,A-03,유입,2,72.0
16901,16901,20190107,A-03,유출,2,87.0
25240,25240,20190107,A-03,유입,3,64.0
25271,25271,20190107,A-03,유출,3,63.0
33610,33610,20190107,A-03,유입,4,133.0
33641,33641,20190107,A-03,유출,4,67.0
41980,41980,20190107,A-03,유입,5,378.0
42011,42011,20190107,A-03,유출,5,141.0
50350,50350,20190107,A-03,유입,6,1287.0
50381,50381,20190107,A-03,유출,6,254.0
58720,58720,20190107,A-03,유입,7,1774.0
58751,58751,20190107,A-03,유출,7,361.0
67090,67090,20190107,A-03,유입,8,1671.0
67121,67121,20190107,A-03,유출,8,446.0
75460,75460,20190107,A-03,유입,9,1495.0
75491,75491,20190107,A-03,유출,9,599.0
83830,83830,20190107,A-03,유입,10,1317.0
83861,83861,20190107,A-03,유출,10,640.0
92200,92200,20190107,A-03,유입,11,908.0
92231,92231,20190107,A-03,유출,11,642.0
100570,100570,20190107,A-03,유입,12,759.0
100601,100601,20190107,A-03,유출,12,614.0
108940,108940,20190107,A-03,유입,13,866.0
108971,108971,20190107,A-03,유출,13,679.0
117310,117310,20190107,A-03,유입,14,878.0
117341,117341,20190107,A-03,유출,14,763.0
125680,125680,20190107,A-03,유입,15,759.0
125711,125711,20190107,A-03,유출,15,885.0
134050,134050,20190107,A-03,유입,16,728.0
134081,134081,20190107,A-03,유출,16,1046.0
142420,142420,20190107,A-03,유입,17,651.0
142451,142451,20190107,A-03,유출,17,1232.0
150790,150790,20190107,A-03,유입,18,584.0
150821,150821,20190107,A-03,유출,18,1460.0
159160,159160,20190107,A-03,유입,19,502.0
159191,159191,20190107,A-03,유출,19,1220.0
167530,167530,20190107,A-03,유입,20,447.0
167561,167561,20190107,A-03,유출,20,810.0
175900,175900,20190107,A-03,유입,21,488.0
175931,175931,20190107,A-03,유출,21,700.0
184270,184270,20190107,A-03,유입,22,470.0
184301,184301,20190107,A-03,유출,22,668.0
192640,192640,20190107,A-03,유입,23,422.0
192671,192671,20190107,A-03,유출,23,439.0
131,131,20190108,A-03,유입,0,342.0
162,162,20190108,A-03,유출,0,311.0
8501,8501,20190108,A-03,유입,1,233.0
8532,8532,20190108,A-03,유출,1,217.0
16871,16871,20190108,A-03,유입,2,137.0
16902,16902,20190108,A-03,유출,2,139.0
25241,25241,20190108,A-03,유입,3,92.0
25272,25272,20190108,A-03,유출,3,107.0
33611,33611,20190108,A-03,유입,4,130.0
33642,33642,20190108,A-03,유출,4,105.0
41981,41981,20190108,A-03,유입,5,344.0
42012,42012,20190108,A-03,유출,5,138.0
50351,50351,20190108,A-03,유입,6,998.0
50382,50382,20190108,A-03,유출,6,264.0
58721,58721,20190108,A-03,유입,7,1780.0
58752,58752,20190108,A-03,유출,7,368.0
67091,67091,20190108,A-03,유입,8,1631.0
67122,67122,20190108,A-03,유출,8,471.0
75461,75461,20190108,A-03,유입,9,1626.0
75492,75492,20190108,A-03,유출,9,620.0
83831,83831,20190108,A-03,유입,10,1324.0
83862,83862,20190108,A-03,유출,10,635.0
92201,92201,20190108,A-03,유입,11,993.0
92232,92232,20190108,A-03,유출,11,646.0
100571,100571,20190108,A-03,유입,12,769.0
100602,100602,20190108,A-03,유출,12,732.0
108941,108941,20190108,A-03,유입,13,989.0
108972,108972,20190108,A-03,유출,13,797.0
117311,117311,20190108,A-03,유입,14,907.0
117342,117342,20190108,A-03,유출,14,838.0
125681,125681,20190108,A-03,유입,15,929.0
125712,125712,20190108,A-03,유출,15,950.0
134051,134051,20190108,A-03,유입,16,813.0
134082,134082,20190108,A-03,유출,16,1109.0
142421,142421,20190108,A-03,유입,17,645.0
142452,142452,20190108,A-03,유출,17,1339.0
150791,150791,20190108,A-03,유입,18,568.0
150822,150822,20190108,A-03,유출,18,1513.0
159161,159161,20190108,A-03,유입,19,486.0
159192,159192,20190108,A-03,유출,19,1259.0
167531,167531,20190108,A-03,유입,20,491.0
167562,167562,20190108,A-03,유출,20,939.0
175901,175901,20190108,A-03,유입,21,539.0
175932,175932,20190108,A-03,유출,21,811.0
184271,184271,20190108,A-03,유입,22,557.0
184302,184302,20190108,A-03,유출,22,726.0
192641,192641,20190108,A-03,유입,23,426.0
192672,192672,20190108,A-03,유출,23,493.0
132,132,20190109,A-03,유입,0,357.0
163,163,20190109,A-03,유출,0,292.0
8502,8502,20190109,A-03,유입,1,235.0
8533,8533,20190109,A-03,유출,1,217.0
16872,16872,20190109,A-03,유입,2,127.0
16903,16903,20190109,A-03,유출,2,147.0
25242,25242,20190109,A-03,유입,3,88.0
25273,25273,20190109,A-03,유출,3,94.0
33612,33612,20190109,A-03,유입,4,132.0
33643,33643,20190109,A-03,유출,4,98.0
41982,41982,20190109,A-03,유입,5,330.0
42013,42013,20190109,A-03,유출,5,150.0
50352,50352,20190109,A-03,유입,6,958.0
50383,50383,20190109,A-03,유출,6,226.0
58722,58722,20190109,A-03,유입,7,1765.0
58753,58753,20190109,A-03,유출,7,369.0
67092,67092,20190109,A-03,유입,8,1633.0
67123,67123,20190109,A-03,유출,8,454.0
75462,75462,20190109,A-03,유입,9,1567.0
75493,75493,20190109,A-03,유출,9,589.0
83832,83832,20190109,A-03,유입,10,1312.0
83863,83863,20190109,A-03,유출,10,581.0
92202,92202,20190109,A-03,유입,11,932.0
92233,92233,20190109,A-03,유출,11,648.0
100572,100572,20190109,A-03,유입,12,780.0
100603,100603,20190109,A-03,유출,12,630.0
108942,108942,20190109,A-03,유입,13,804.0
108973,108973,20190109,A-03,유출,13,656.0
117312,117312,20190109,A-03,유입,14,870.0
117343,117343,20190109,A-03,유출,14,789.0
125682,125682,20190109,A-03,유입,15,769.0
125713,125713,20190109,A-03,유출,15,922.0
134052,134052,20190109,A-03,유입,16,685.0
134083,134083,20190109,A-03,유출,16,968.0
142422,142422,20190109,A-03,유입,17,713.0
142453,142453,20190109,A-03,유출,17,1226.0
150792,150792,20190109,A-03,유입,18,614.0
150823,150823,20190109,A-03,유출,18,1432.0
159162,159162,20190109,A-03,유입,19,517.0
159193,159193,20190109,A-03,유출,19,1264.0
167532,167532,20190109,A-03,유입,20,472.0
167563,167563,20190109,A-03,유출,20,889.0
175902,175902,20190109,A-03,유입,21,495.0
175933,175933,20190109,A-03,유출,21,815.0
184272,184272,20190109,A-03,유입,22,501.0
184303,184303,20190109,A-03,유출,22,708.0
192642,192642,20190109,A-03,유입,23,438.0
192673,192673,20190109,A-03,유출,23,445.0
133,133,20190110,A-03,유입,0,372.0
164,164,20190110,A-03,유출,0,344.0
8503,8503,20190110,A-03,유입,1,317.0
8534,8534,20190110,A-03,유출,1,227.0
16873,16873,20190110,A-03,유입,2,156.0
16904,16904,20190110,A-03,유출,2,174.0
25243,25243,20190110,A-03,유입,3,110.0
25274,25274,20190110,A-03,유출,3,94.0
33613,33613,20190110,A-03,유입,4,132.0
33644,33644,20190110,A-03,유출,4,95.0
41983,41983,20190110,A-03,유입,5,337.0
42014,42014,20190110,A-03,유출,5,132.0
50353,50353,20190110,A-03,유입,6,933.0
50384,50384,20190110,A-03,유출,6,271.0
58723,58723,20190110,A-03,유입,7,1662.0
58754,58754,20190110,A-03,유출,7,374.0
67093,67093,20190110,A-03,유입,8,1750.0
67124,67124,20190110,A-03,유출,8,483.0
75463,75463,20190110,A-03,유입,9,1579.0
75494,75494,20190110,A-03,유출,9,591.0
83833,83833,20190110,A-03,유입,10,1297.0
83864,83864,20190110,A-03,유출,10,635.0
92203,92203,20190110,A-03,유입,11,1083.0
92234,92234,20190110,A-03,유출,11,649.0
100573,100573,20190110,A-03,유입,12,807.0
100604,100604,20190110,A-03,유출,12,690.0
108943,108943,20190110,A-03,유입,13,923.0
108974,108974,20190110,A-03,유출,13,665.0
117313,117313,20190110,A-03,유입,14,877.0
117344,117344,20190110,A-03,유출,14,821.0
125683,125683,20190110,A-03,유입,15,784.0
125714,125714,20190110,A-03,유출,15,821.0
134053,134053,20190110,A-03,유입,16,762.0
134084,134084,20190110,A-03,유출,16,1058.0
142423,142423,20190110,A-03,유입,17,668.0
142454,142454,20190110,A-03,유출,17,1302.0
150793,150793,20190110,A-03,유입,18,623.0
150824,150824,20190110,A-03,유출,18,1407.0
159163,159163,20190110,A-03,유입,19,486.0
159194,159194,20190110,A-03,유출,19,1186.0
167533,167533,20190110,A-03,유입,20,467.0
167564,167564,20190110,A-03,유출,20,857.0
175903,175903,20190110,A-03,유입,21,532.0
175934,175934,20190110,A-03,유출,21,783.0
184273,184273,20190110,A-03,유입,22,502.0
184304,184304,20190110,A-03,유출,22,815.0
192643,192643,20190110,A-03,유입,23,519.0
192674,192674,20190110,A-03,유출,23,540.0
134,134,20190111,A-03,유입,0,425.0
165,165,20190111,A-03,유출,0,370.0
8504,8504,20190111,A-03,유입,1,304.0
8535,8535,20190111,A-03,유출,1,286.0
16874,16874,20190111,A-03,유입,2,170.0
16905,16905,20190111,A-03,유출,2,169.0
25244,25244,20190111,A-03,유입,3,122.0
25275,25275,20190111,A-03,유출,3,126.0
33614,33614,20190111,A-03,유입,4,151.0
33645,33645,20190111,A-03,유출,4,111.0
41984,41984,20190111,A-03,유입,5,358.0
42015,42015,20190111,A-03,유출,5,135.0
50354,50354,20190111,A-03,유입,6,893.0
50385,50385,20190111,A-03,유출,6,256.0
58724,58724,20190111,A-03,유입,7,1721.0
58755,58755,20190111,A-03,유출,7,352.0
67094,67094,20190111,A-03,유입,8,1631.0
67125,67125,20190111,A-03,유출,8,491.0
75464,75464,20190111,A-03,유입,9,1563.0
75495,75495,20190111,A-03,유출,9,587.0
83834,83834,20190111,A-03,유입,10,1260.0
83865,83865,20190111,A-03,유출,10,689.0
92204,92204,20190111,A-03,유입,11,1005.0
92235,92235,20190111,A-03,유출,11,683.0
100574,100574,20190111,A-03,유입,12,819.0
100605,100605,20190111,A-03,유출,12,690.0
108944,108944,20190111,A-03,유입,13,824.0
108975,108975,20190111,A-03,유출,13,742.0
117314,117314,20190111,A-03,유입,14,867.0
117345,117345,20190111,A-03,유출,14,820.0
125684,125684,20190111,A-03,유입,15,787.0
125715,125715,20190111,A-03,유출,15,1028.0
134054,134054,20190111,A-03,유입,16,788.0
134085,134085,20190111,A-03,유출,16,1184.0
142424,142424,20190111,A-03,유입,17,688.0
142455,142455,20190111,A-03,유출,17,1220.0
150794,150794,20190111,A-03,유입,18,642.0
150825,150825,20190111,A-03,유출,18,1498.0
159164,159164,20190111,A-03,유입,19,504.0
159195,159195,20190111,A-03,유출,19,1267.0
167534,167534,20190111,A-03,유입,20,483.0
167565,167565,20190111,A-03,유출,20,929.0
175904,175904,20190111,A-03,유입,21,483.0
175935,175935,20190111,A-03,유출,21,806.0
184274,184274,20190111,A-03,유입,22,557.0
184305,184305,20190111,A-03,유출,22,775.0
192644,192644,20190111,A-03,유입,23,441.0
192675,192675,20190111,A-03,유출,23,552.0
135,135,20190112,A-03,유입,0,380.0
166,166,20190112,A-03,유출,0,380.0
8505,8505,20190112,A-03,유입,1,333.0
8536,8536,20190112,A-03,유출,1,312.0
16875,16875,20190112,A-03,유입,2,293.0
16906,16906,20190112,A-03,유출,2,235.0
25245,25245,20190112,A-03,유입,3,193.0
25276,25276,20190112,A-03,유출,3,199.0
33615,33615,20190112,A-03,유입,4,178.0
33646,33646,20190112,A-03,유출,4,127.0
41985,41985,20190112,A-03,유입,5,213.0
42016,42016,20190112,A-03,유출,5,153.0
50355,50355,20190112,A-03,유입,6,362.0
50386,50386,20190112,A-03,유출,6,182.0
58725,58725,20190112,A-03,유입,7,537.0
58756,58756,20190112,A-03,유출,7,257.0
67095,67095,20190112,A-03,유입,8,872.0
67126,67126,20190112,A-03,유출,8,404.0
75465,75465,20190112,A-03,유입,9,1149.0
75496,75496,20190112,A-03,유출,9,534.0
83835,83835,20190112,A-03,유입,10,1160.0
83866,83866,20190112,A-03,유출,10,569.0
92205,92205,20190112,A-03,유입,11,1102.0
92236,92236,20190112,A-03,유출,11,655.0
100575,100575,20190112,A-03,유입,12,971.0
100606,100606,20190112,A-03,유출,12,699.0
108945,108945,20190112,A-03,유입,13,1042.0
108976,108976,20190112,A-03,유출,13,657.0
117315,117315,20190112,A-03,유입,14,848.0
117346,117346,20190112,A-03,유출,14,767.0
125685,125685,20190112,A-03,유입,15,743.0
125716,125716,20190112,A-03,유출,15,559.0
134055,134055,20190112,A-03,유입,16,707.0
134086,134086,20190112,A-03,유출,16,461.0
142425,142425,20190112,A-03,유입,17,636.0
142456,142456,20190112,A-03,유출,17,982.0
150795,150795,20190112,A-03,유입,18,621.0
150826,150826,20190112,A-03,유출,18,1003.0
159165,159165,20190112,A-03,유입,19,459.0
159196,159196,20190112,A-03,유출,19,773.0
167535,167535,20190112,A-03,유입,20,465.0
167566,167566,20190112,A-03,유출,20,609.0
175905,175905,20190112,A-03,유입,21,418.0
175936,175936,20190112,A-03,유출,21,551.0
184275,184275,20190112,A-03,유입,22,403.0
184306,184306,20190112,A-03,유출,22,510.0
192645,192645,20190112,A-03,유입,23,315.0
192676,192676,20190112,A-03,유출,23,344.0
136,136,20190113,A-03,유입,0,269.0
167,167,20190113,A-03,유출,0,261.0
8506,8506,20190113,A-03,유입,1,244.0
8537,8537,20190113,A-03,유출,1,224.0
16876,16876,20190113,A-03,유입,2,168.0
16907,16907,20190113,A-03,유출,2,153.0
25246,25246,20190113,A-03,유입,3,121.0
25277,25277,20190113,A-03,유출,3,105.0
33616,33616,20190113,A-03,유입,4,95.0
33647,33647,20190113,A-03,유출,4,79.0
41986,41986,20190113,A-03,유입,5,115.0
42017,42017,20190113,A-03,유출,5,89.0
50356,50356,20190113,A-03,유입,6,232.0
50387,50387,20190113,A-03,유출,6,100.0
58726,58726,20190113,A-03,유입,7,367.0
58757,58757,20190113,A-03,유출,7,169.0
67096,67096,20190113,A-03,유입,8,521.0
67127,67127,20190113,A-03,유출,8,265.0
75466,75466,20190113,A-03,유입,9,733.0
75497,75497,20190113,A-03,유출,9,421.0
83836,83836,20190113,A-03,유입,10,865.0
83867,83867,20190113,A-03,유출,10,450.0
92206,92206,20190113,A-03,유입,11,881.0
92237,92237,20190113,A-03,유출,11,443.0
100576,100576,20190113,A-03,유입,12,670.0
100607,100607,20190113,A-03,유출,12,509.0
108946,108946,20190113,A-03,유입,13,758.0
108977,108977,20190113,A-03,유출,13,632.0
117316,117316,20190113,A-03,유입,14,686.0
