,Unnamed: 0,일자,지점번호,방향,시간,교통량
7378,7378,20190101,D-39,유입,0,
7409,7409,20190101,D-39,유출,0,
15748,15748,20190101,D-39,유입,1,1133.0
15779,15779,20190101,D-39,유출,1,1354.0
24118,24118,20190101,D-39,유입,2,682.0
24149,24149,20190101,D-39,유출,2,754.0
32488,32488,20190101,D-39,유입,3,467.0
32519,32519,20190101,D-39,유출,3,535.0
40858,40858,20190101,D-39,유입,4,471.0
40889,40889,20190101,D-39,유출,4,512.0
49228,49228,20190101,D-39,유입,5,547.0
49259,49259,20190101,D-39,유출,5,544.0
57598,57598,20190101,D-39,유입,6,712.0
57629,57629,20190101,D-39,유출,6,582.0
65968,65968,20190101,D-39,유입,7,822.0
65999,65999,20190101,D-39,유출,7,740.0
74338,74338,20190101,D-39,유입,8,1252.0
74369,74369,20190101,D-39,유출,8,1031.0
82708,82708,20190101,D-39,유입,9,1409.0
82739,82739,20190101,D-39,유출,9,1235.0
91078,91078,20190101,D-39,유입,10,1854.0
91109,91109,20190101,D-39,유출,10,1496.0
99448,99448,20190101,D-39,유입,11,2147.0
99479,99479,20190101,D-39,유출,11,1635.0
107818,107818,20190101,D-39,유입,12,2363.0
107849,107849,20190101,D-39,유출,12,1999.0
116188,116188,20190101,D-39,유입,13,2376.0
116219,116219,20190101,D-39,유출,13,1951.0
124558,124558,20190101,D-39,유입,14,2331.0
124589,124589,20190101,D-39,유출,14,2014.0
132928,132928,20190101,D-39,유입,15,2285.0
132959,132959,20190101,D-39,유출,15,1980.0
141298,141298,20190101,D-39,유입,16,2323.0
141329,141329,20190101,D-39,유출,16,1904.0
149668,149668,20190101,D-39,유입,17,2258.0
149699,149699,20190101,D-39,유출,17,1971.0
158038,158038,20190101,D-39,유입,18,1850.0
158069,158069,20190101,D-39,유출,18,1665.0
166408,166408,20190101,D-39,유입,19,1816.0
166439,166439,20190101,D-39,유출,19,1569.0
174778,174778,20190101,D-39,유입,20,1775.0
174809,174809,20190101,D-39,유출,20,1600.0
183148,183148,20190101,D-39,유입,21,1761.0
183179,183179,20190101,D-39,유출,21,1414.0
191518,191518,20190101,D-39,유입,22,1253.0
191549,191549,20190101,D-39,유출,22,1350.0
199888,199888,20190101,D-39,유입,23,929.0
199919,199919,20190101,D-39,유출,23,804.0
7379,7379,20190102,D-39,유입,0,702.0
7410,7410,20190102,D-39,유출,0,618.0
15749,15749,20190102,D-39,유입,1,500.0
15780,15780,20190102,D-39,유출,1,427.0
24119,24119,20190102,D-39,유입,2,277.0
24150,24150,20190102,D-39,유출,2,308.0
32489,32489,20190102,D-39,유입,3,251.0
32520,32520,20190102,D-39,유출,3,266.0
40859,40859,20190102,D-39,유입,4,484.0
40890,40890,20190102,D-39,유출,4,423.0
49229,49229,20190102,D-39,유입,5,897.0
49260,49260,20190102,D-39,유출,5,930.0
57599,57599,20190102,D-39,유입,6,2000.0
57630,57630,20190102,D-39,유출,6,1738.0
65969,65969,20190102,D-39,유입,7,3556.0
66000,66000,20190102,D-39,유출,7,2364.0
74339,74339,20190102,D-39,유입,8,3546.0
74370,74370,20190102,D-39,유출,8,2864.0
82709,82709,20190102,D-39,유입,9,3589.0
82740,82740,20190102,D-39,유출,9,2545.0
91079,91079,20190102,D-39,유입,10,2860.0
91110,91110,20190102,D-39,유출,10,2403.0
99449,99449,20190102,D-39,유입,11,2910.0
99480,99480,20190102,D-39,유출,11,2310.0
107819,107819,20190102,D-39,유입,12,2654.0
107850,107850,20190102,D-39,유출,12,2171.0
116189,116189,20190102,D-39,유입,13,2981.0
116220,116220,20190102,D-39,유출,13,2317.0
124559,124559,20190102,D-39,유입,14,2663.0
124590,124590,20190102,D-39,유출,14,2512.0
132929,132929,20190102,D-39,유입,15,2717.0
132960,132960,20190102,D-39,유출,15,2497.0
141299,141299,20190102,D-39,유입,16,2583.0
141330,141330,20190102,D-39,유출,16,2482.0
149669,149669,20190102,D-39,유입,17,2354.0
149700,149700,20190102,D-39,유출,17,2516.0
158039,158039,20190102,D-39,유입,18,2278.0
158070,158070,20190102,D-39,유출,18,2586.0
166409,166409,20190102,D-39,유입,19,2111.0
166440,166440,20190102,D-39,유출,19,2670.0
174779,174779,20190102,D-39,유입,20,2127.0
174810,174810,20190102,D-39,유출,20,2206.0
183149,183149,20190102,D-39,유입,21,2267.0
183180,183180,20190102,D-39,유출,21,2121.0
191519,191519,20190102,D-39,유입,22,1872.0
191550,191550,20190102,D-39,유출,22,2061.0
199889,199889,20190102,D-39,유입,23,1449.0
199920,199920,20190102,D-39,유출,23,1495.0
7380,7380,20190103,D-39,유입,0,1091.0
7411,7411,20190103,D-39,유출,0,1134.0
15750,15750,20190103,D-39,유입,1,880.0
15781,15781,20190103,D-39,유출,1,945.0
24120,24120,20190103,D-39,유입,2,659.0
24151,24151,20190103,D-39,유출,2,800.0
32490,32490,20190103,D-39,유입,3,629.0
32521,32521,20190103,D-39,유출,3,728.0
40860,40860,20190103,D-39,유입,4,770.0
40891,40891,20190103,D-39,유출,4,850.0
49230,49230,20190103,D-39,유입,5,1193.0
49261,49261,20190103,D-39,유출,5,1103.0
57600,57600,20190103,D-39,유입,6,2115.0
57631,57631,20190103,D-39,유출,6,1819.0
65970,65970,20190103,D-39,유입,7,3295.0
66001,66001,20190103,D-39,유출,7,2236.0
74340,74340,20190103,D-39,유입,8,3451.0
74371,74371,20190103,D-39,유출,8,2832.0
82710,82710,20190103,D-39,유입,9,3208.0
82741,82741,20190103,D-39,유출,9,2734.0
91080,91080,20190103,D-39,유입,10,3044.0
91111,91111,20190103,D-39,유출,10,2518.0
99450,99450,20190103,D-39,유입,11,2955.0
99481,99481,20190103,D-39,유출,11,2450.0
107820,107820,20190103,D-39,유입,12,2794.0
107851,107851,20190103,D-39,유출,12,2350.0
116190,116190,20190103,D-39,유입,13,2869.0
116221,116221,20190103,D-39,유출,13,2577.0
124560,124560,20190103,D-39,유입,14,2767.0
124591,124591,20190103,D-39,유출,14,2643.0
132930,132930,20190103,D-39,유입,15,2673.0
132961,132961,20190103,D-39,유출,15,2599.0
141300,141300,20190103,D-39,유입,16,2660.0
141331,141331,20190103,D-39,유출,16,2575.0
149670,149670,20190103,D-39,유입,17,2398.0
149701,149701,20190103,D-39,유출,17,2441.0
158040,158040,20190103,D-39,유입,18,2368.0
158071,158071,20190103,D-39,유출,18,2609.0
166410,166410,20190103,D-39,유입,19,2085.0
166441,166441,20190103,D-39,유출,19,2555.0
174780,174780,20190103,D-39,유입,20,2214.0
174811,174811,20190103,D-39,유출,20,2342.0
183150,183150,20190103,D-39,유입,21,2391.0
183181,183181,20190103,D-39,유출,21,2297.0
191520,191520,20190103,D-39,유입,22,1999.0
191551,191551,20190103,D-39,유출,22,2283.0
199890,199890,20190103,D-39,유입,23,1701.0
199921,199921,20190103,D-39,유출,23,1564.0
7381,7381,20190104,D-39,유입,0,1244.0
7412,7412,20190104,D-39,유출,0,1308.0
15751,15751,20190104,D-39,유입,1,1003.0
15782,15782,20190104,D-39,유출,1,1016.0
24121,24121,20190104,D-39,유입,2,715.0
24152,24152,20190104,D-39,유출,2,737.0
32491,32491,20190104,D-39,유입,3,603.0
32522,32522,20190104,D-39,유출,3,719.0
40861,40861,20190104,D-39,유입,4,766.0
40892,40892,20190104,D-39,유출,4,809.0
49231,49231,20190104,D-39,유입,5,1220.0
49262,49262,20190104,D-39,유출,5,1093.0
57601,57601,20190104,D-39,유입,6,2069.0
57632,57632,20190104,D-39,유출,6,1742.0
65971,65971,20190104,D-39,유입,7,3279.0
66002,66002,20190104,D-39,유출,7,2177.0
74341,74341,20190104,D-39,유입,8,3480.0
74372,74372,20190104,D-39,유출,8,2861.0
82711,82711,20190104,D-39,유입,9,3273.0
82742,82742,20190104,D-39,유출,9,2641.0
91081,91081,20190104,D-39,유입,10,3020.0
91112,91112,20190104,D-39,유출,10,2560.0
99451,99451,20190104,D-39,유입,11,2934.0
99482,99482,20190104,D-39,유출,11,2498.0
107821,107821,20190104,D-39,유입,12,2797.0
107852,107852,20190104,D-39,유출,12,2479.0
116191,116191,20190104,D-39,유입,13,2974.0
116222,116222,20190104,D-39,유출,13,2562.0
124561,124561,20190104,D-39,유입,14,2631.0
124592,124592,20190104,D-39,유출,14,2553.0
132931,132931,20190104,D-39,유입,15,2783.0
132962,132962,20190104,D-39,유출,15,2554.0
141301,141301,20190104,D-39,유입,16,2589.0
141332,141332,20190104,D-39,유출,16,2574.0
149671,149671,20190104,D-39,유입,17,2538.0
149702,149702,20190104,D-39,유출,17,2322.0
158041,158041,20190104,D-39,유입,18,2405.0
158072,158072,20190104,D-39,유출,18,2468.0
166411,166411,20190104,D-39,유입,19,2153.0
