,Unnamed: 0,일자,지점번호,방향,시간,교통량
6600,6600,20190401,D-30,유입,0,684.0
6630,6630,20190401,D-30,유출,0,1044.0
14700,14700,20190401,D-30,유입,1,448.0
14730,14730,20190401,D-30,유출,1,632.0
22800,22800,20190401,D-30,유입,2,299.0
22830,22830,20190401,D-30,유출,2,454.0
30900,30900,20190401,D-30,유입,3,269.0
30930,30930,20190401,D-30,유출,3,323.0
39000,39000,20190401,D-30,유입,4,475.0
39030,39030,20190401,D-30,유출,4,394.0
47100,47100,20190401,D-30,유입,5,1137.0
47130,47130,20190401,D-30,유출,5,754.0
55200,55200,20190401,D-30,유입,6,2371.0
55230,55230,20190401,D-30,유출,6,1382.0
63300,63300,20190401,D-30,유입,7,2218.0
63330,63330,20190401,D-30,유출,7,1447.0
71400,71400,20190401,D-30,유입,8,1691.0
71430,71430,20190401,D-30,유출,8,1800.0
79500,79500,20190401,D-30,유입,9,2283.0
79530,79530,20190401,D-30,유출,9,1916.0
87600,87600,20190401,D-30,유입,10,1972.0
87630,87630,20190401,D-30,유출,10,1705.0
95700,95700,20190401,D-30,유입,11,1770.0
95730,95730,20190401,D-30,유출,11,1795.0
103800,103800,20190401,D-30,유입,12,1503.0
103830,103830,20190401,D-30,유출,12,1834.0
111900,111900,20190401,D-30,유입,13,1655.0
111930,111930,20190401,D-30,유출,13,1841.0
120000,120000,20190401,D-30,유입,14,1688.0
120030,120030,20190401,D-30,유출,14,1917.0
128100,128100,20190401,D-30,유입,15,1668.0
128130,128130,20190401,D-30,유출,15,1624.0
136200,136200,20190401,D-30,유입,16,1635.0
136230,136230,20190401,D-30,유출,16,1717.0
144300,144300,20190401,D-30,유입,17,1550.0
144330,144330,20190401,D-30,유출,17,2364.0
152400,152400,20190401,D-30,유입,18,1385.0
152430,152430,20190401,D-30,유출,18,2468.0
160500,160500,20190401,D-30,유입,19,1166.0
160530,160530,20190401,D-30,유출,19,2392.0
168600,168600,20190401,D-30,유입,20,1235.0
168630,168630,20190401,D-30,유출,20,2071.0
176700,176700,20190401,D-30,유입,21,1408.0
176730,176730,20190401,D-30,유출,21,2153.0
184800,184800,20190401,D-30,유입,22,1227.0
184830,184830,20190401,D-30,유출,22,2125.0
192900,192900,20190401,D-30,유입,23,1004.0
192930,192930,20190401,D-30,유출,23,1588.0
6601,6601,20190402,D-30,유입,0,755.0
6631,6631,20190402,D-30,유출,0,1147.0
14701,14701,20190402,D-30,유입,1,551.0
14731,14731,20190402,D-30,유출,1,790.0
22801,22801,20190402,D-30,유입,2,375.0
22831,22831,20190402,D-30,유출,2,562.0
30901,30901,20190402,D-30,유입,3,327.0
30931,30931,20190402,D-30,유출,3,406.0
39001,39001,20190402,D-30,유입,4,411.0
39031,39031,20190402,D-30,유출,4,381.0
47101,47101,20190402,D-30,유입,5,1054.0
47131,47131,20190402,D-30,유출,5,661.0
55201,55201,20190402,D-30,유입,6,2087.0
55231,55231,20190402,D-30,유출,6,1292.0
63301,63301,20190402,D-30,유입,7,2615.0
63331,63331,20190402,D-30,유출,7,1640.0
71401,71401,20190402,D-30,유입,8,1711.0
71431,71431,20190402,D-30,유출,8,1773.0
79501,79501,20190402,D-30,유입,9,2311.0
79531,79531,20190402,D-30,유출,9,1770.0
87601,87601,20190402,D-30,유입,10,2069.0
87631,87631,20190402,D-30,유출,10,1886.0
95701,95701,20190402,D-30,유입,11,1718.0
95731,95731,20190402,D-30,유출,11,1841.0
103801,103801,20190402,D-30,유입,12,1627.0
103831,103831,20190402,D-30,유출,12,1820.0
111901,111901,20190402,D-30,유입,13,1755.0
111931,111931,20190402,D-30,유출,13,1825.0
120001,120001,20190402,D-30,유입,14,1732.0
120031,120031,20190402,D-30,유출,14,1943.0
128101,128101,20190402,D-30,유입,15,1701.0
128131,128131,20190402,D-30,유출,15,1951.0
136201,136201,20190402,D-30,유입,16,1631.0
136231,136231,20190402,D-30,유출,16,1996.0
144301,144301,20190402,D-30,유입,17,1693.0
144331,144331,20190402,D-30,유출,17,2262.0
152401,152401,20190402,D-30,유입,18,1487.0
152431,152431,20190402,D-30,유출,18,2342.0
160501,160501,20190402,D-30,유입,19,1215.0
160531,160531,20190402,D-30,유출,19,2390.0
168601,168601,20190402,D-30,유입,20,1278.0
168631,168631,20190402,D-30,유출,20,2135.0
176701,176701,20190402,D-30,유입,21,1434.0
176731,176731,20190402,D-30,유출,21,2241.0
184801,184801,20190402,D-30,유입,22,1306.0
184831,184831,20190402,D-30,유출,22,2230.0
192901,192901,20190402,D-30,유입,23,1076.0
192931,192931,20190402,D-30,유출,23,1684.0
6602,6602,20190403,D-30,유입,0,786.0
6632,6632,20190403,D-30,유출,0,1219.0
14702,14702,20190403,D-30,유입,1,540.0
14732,14732,20190403,D-30,유출,1,889.0
22802,22802,20190403,D-30,유입,2,393.0
22832,22832,20190403,D-30,유출,2,608.0
30902,30902,20190403,D-30,유입,3,326.0
30932,30932,20190403,D-30,유출,3,421.0
39002,39002,20190403,D-30,유입,4,477.0
39032,39032,20190403,D-30,유출,4,401.0
47102,47102,20190403,D-30,유입,5,1048.0
47132,47132,20190403,D-30,유출,5,641.0
55202,55202,20190403,D-30,유입,6,2099.0
55232,55232,20190403,D-30,유출,6,1276.0
63302,63302,20190403,D-30,유입,7,2374.0
63332,63332,20190403,D-30,유출,7,1639.0
71402,71402,20190403,D-30,유입,8,1762.0
71432,71432,20190403,D-30,유출,8,1827.0
79502,79502,20190403,D-30,유입,9,2243.0
79532,79532,20190403,D-30,유출,9,1859.0
87602,87602,20190403,D-30,유입,10,2041.0
87632,87632,20190403,D-30,유출,10,1868.0
95702,95702,20190403,D-30,유입,11,1830.0
95732,95732,20190403,D-30,유출,11,1932.0
103802,103802,20190403,D-30,유입,12,1644.0
103832,103832,20190403,D-30,유출,12,1887.0
111902,111902,20190403,D-30,유입,13,1671.0
111932,111932,20190403,D-30,유출,13,1750.0
120002,120002,20190403,D-30,유입,14,1668.0
120032,120032,20190403,D-30,유출,14,1998.0
128102,128102,20190403,D-30,유입,15,1629.0
128132,128132,20190403,D-30,유출,15,1967.0
136202,136202,20190403,D-30,유입,16,1763.0
136232,136232,20190403,D-30,유출,16,2018.0
144302,144302,20190403,D-30,유입,17,1692.0
144332,144332,20190403,D-30,유출,17,2258.0
152402,152402,20190403,D-30,유입,18,1401.0
152432,152432,20190403,D-30,유출,18,2411.0
160502,160502,20190403,D-30,유입,19,1134.0
160532,160532,20190403,D-30,유출,19,2359.0
168602,168602,20190403,D-30,유입,20,1258.0
168632,168632,20190403,D-30,유출,20,2050.0
176702,176702,20190403,D-30,유입,21,1394.0
176732,176732,20190403,D-30,유출,21,2238.0
184802,184802,20190403,D-30,유입,22,1350.0
184832,184832,20190403,D-30,유출,22,2203.0
192902,192902,20190403,D-30,유입,23,1057.0
192932,192932,20190403,D-30,유출,23,1603.0
6603,6603,20190404,D-30,유입,0,789.0
6633,6633,20190404,D-30,유출,0,1328.0
14703,14703,20190404,D-30,유입,1,642.0
14733,14733,20190404,D-30,유출,1,905.0
22803,22803,20190404,D-30,유입,2,399.0
22833,22833,20190404,D-30,유출,2,625.0
30903,30903,20190404,D-30,유입,3,320.0
30933,30933,20190404,D-30,유출,3,441.0
39003,39003,20190404,D-30,유입,4,460.0
39033,39033,20190404,D-30,유출,4,417.0
47103,47103,20190404,D-30,유입,5,1042.0
47133,47133,20190404,D-30,유출,5,672.0
55203,55203,20190404,D-30,유입,6,2054.0
55233,55233,20190404,D-30,유출,6,1275.0
63303,63303,20190404,D-30,유입,7,2709.0
63333,63333,20190404,D-30,유출,7,1531.0
71403,71403,20190404,D-30,유입,8,1982.0
71433,71433,20190404,D-30,유출,8,1833.0
79503,79503,20190404,D-30,유입,9,2159.0
79533,79533,20190404,D-30,유출,9,1962.0
87603,87603,20190404,D-30,유입,10,1960.0
87633,87633,20190404,D-30,유출,10,1770.0
95703,95703,20190404,D-30,유입,11,1944.0
95733,95733,20190404,D-30,유출,11,1881.0
103803,103803,20190404,D-30,유입,12,1594.0
103833,103833,20190404,D-30,유출,12,1935.0
111903,111903,20190404,D-30,유입,13,1760.0
111933,111933,20190404,D-30,유출,13,1778.0
120003,120003,20190404,D-30,유입,14,1764.0
120033,120033,20190404,D-30,유출,14,2019.0
128103,128103,20190404,D-30,유입,15,1705.0
128133,128133,20190404,D-30,유출,15,2001.0
136203,136203,20190404,D-30,유입,16,1775.0
136233,136233,20190404,D-30,유출,16,1964.0
144303,144303,20190404,D-30,유입,17,1606.0
144333,144333,20190404,D-30,유출,17,2397.0
152403,152403,20190404,D-30,유입,18,1584.0
152433,152433,20190404,D-30,유출,18,2251.0
160503,160503,20190404,D-30,유입,19,1224.0
160533,160533,20190404,D-30,유출,19,2360.0
168603,168603,20190404,D-30,유입,20,1222.0
168633,168633,20190404,D-30,유출,20,2100.0
176703,176703,20190404,D-30,유입,21,1391.0
176733,176733,20190404,D-30,유출,21,2215.0
184803,184803,20190404,D-30,유입,22,1343.0
184833,184833,20190404,D-30,유출,22,2275.0
192903,192903,20190404,D-30,유입,23,1138.0
192933,192933,20190404,D-30,유출,23,1695.0
6604,6604,20190405,D-30,유입,0,857.0
6634,6634,20190405,D-30,유출,0,1382.0
14704,14704,20190405,D-30,유입,1,656.0
14734,14734,20190405,D-30,유출,1,991.0
22804,22804,20190405,D-30,유입,2,426.0
22834,22834,20190405,D-30,유출,2,698.0
30904,30904,20190405,D-30,유입,3,342.0
30934,30934,20190405,D-30,유출,3,459.0
39004,39004,20190405,D-30,유입,4,465.0
39034,39034,20190405,D-30,유출,4,463.0
47104,47104,20190405,D-30,유입,5,1050.0
47134,47134,20190405,D-30,유출,5,661.0
55204,55204,20190405,D-30,유입,6,2024.0
55234,55234,20190405,D-30,유출,6,1274.0
63304,63304,20190405,D-30,유입,7,2497.0
63334,63334,20190405,D-30,유출,7,1647.0
71404,71404,20190405,D-30,유입,8,1850.0
71434,71434,20190405,D-30,유출,8,1951.0
79504,79504,20190405,D-30,유입,9,2101.0
79534,79534,20190405,D-30,유출,9,1936.0
87604,87604,20190405,D-30,유입,10,2132.0
87634,87634,20190405,D-30,유출,10,1897.0
95704,95704,20190405,D-30,유입,11,1991.0
95734,95734,20190405,D-30,유출,11,1850.0
103804,103804,20190405,D-30,유입,12,1571.0
103834,103834,20190405,D-30,유출,12,1838.0
111904,111904,20190405,D-30,유입,13,1737.0
111934,111934,20190405,D-30,유출,13,1734.0
120004,120004,20190405,D-30,유입,14,1727.0
120034,120034,20190405,D-30,유출,14,2042.0
128104,128104,20190405,D-30,유입,15,1770.0
128134,128134,20190405,D-30,유출,15,1935.0
136204,136204,20190405,D-30,유입,16,1825.0
136234,136234,20190405,D-30,유출,16,1971.0
144304,144304,20190405,D-30,유입,17,1562.0
144334,144334,20190405,D-30,유출,17,2221.0
152404,152404,20190405,D-30,유입,18,1528.0
152434,152434,20190405,D-30,유출,18,2262.0
160504,160504,20190405,D-30,유입,19,1245.0
160534,160534,20190405,D-30,유출,19,2370.0
168604,168604,20190405,D-30,유입,20,1365.0
168634,168634,20190405,D-30,유출,20,2334.0
176704,176704,20190405,D-30,유입,21,1539.0
176734,176734,20190405,D-30,유출,21,2231.0
184804,184804,20190405,D-30,유입,22,1449.0
184834,184834,20190405,D-30,유출,22,2241.0
192904,192904,20190405,D-30,유입,23,1213.0
192934,192934,20190405,D-30,유출,23,1810.0
6605,6605,20190406,D-30,유입,0,1095.0
6635,6635,20190406,D-30,유출,0,1689.0
14705,14705,20190406,D-30,유입,1,837.0
14735,14735,20190406,D-30,유출,1,1409.0
22805,22805,20190406,D-30,유입,2,677.0
22835,22835,20190406,D-30,유출,2,1045.0
30905,30905,20190406,D-30,유입,3,525.0
30935,30935,20190406,D-30,유출,3,725.0
39005,39005,20190406,D-30,유입,4,686.0
39035,39035,20190406,D-30,유출,4,691.0
47105,47105,20190406,D-30,유입,5,1109.0
47135,47135,20190406,D-30,유출,5,833.0
55205,55205,20190406,D-30,유입,6,1552.0
55235,55235,20190406,D-30,유출,6,1130.0
63305,63305,20190406,D-30,유입,7,1771.0
63335,63335,20190406,D-30,유출,7,1318.0
71405,71405,20190406,D-30,유입,8,2148.0
71435,71435,20190406,D-30,유출,8,1875.0
79505,79505,20190406,D-30,유입,9,2229.0
79535,79535,20190406,D-30,유출,9,1624.0
87605,87605,20190406,D-30,유입,10,2320.0
87635,87635,20190406,D-30,유출,10,1738.0
95705,95705,20190406,D-30,유입,11,2305.0
95735,95735,20190406,D-30,유출,11,1692.0
103805,103805,20190406,D-30,유입,12,2182.0
103835,103835,20190406,D-30,유출,12,1962.0
111905,111905,20190406,D-30,유입,13,2201.0
111935,111935,20190406,D-30,유출,13,1994.0
120005,120005,20190406,D-30,유입,14,2034.0
120035,120035,20190406,D-30,유출,14,2133.0
128105,128105,20190406,D-30,유입,15,1964.0
128135,128135,20190406,D-30,유출,15,1916.0
136205,136205,20190406,D-30,유입,16,1873.0
136235,136235,20190406,D-30,유출,16,1917.0
144305,144305,20190406,D-30,유입,17,1675.0
144335,144335,20190406,D-30,유출,17,1915.0
152405,152405,20190406,D-30,유입,18,1540.0
152435,152435,20190406,D-30,유출,18,2293.0
160505,160505,20190406,D-30,유입,19,1380.0
160535,160535,20190406,D-30,유출,19,2111.0
168605,168605,20190406,D-30,유입,20,1414.0
168635,168635,20190406,D-30,유출,20,2054.0
176705,176705,20190406,D-30,유입,21,1529.0
176735,176735,20190406,D-30,유출,21,2188.0
184805,184805,20190406,D-30,유입,22,1460.0
184835,184835,20190406,D-30,유출,22,2080.0
192905,192905,20190406,D-30,유입,23,1138.0
192935,192935,20190406,D-30,유출,23,1757.0
6606,6606,20190407,D-30,유입,0,970.0
6636,6636,20190407,D-30,유출,0,1413.0
14706,14706,20190407,D-30,유입,1,726.0
14736,14736,20190407,D-30,유출,1,1003.0
22806,22806,20190407,D-30,유입,2,565.0
22836,22836,20190407,D-30,유출,2,779.0
30906,30906,20190407,D-30,유입,3,455.0
30936,30936,20190407,D-30,유출,3,629.0
39006,39006,20190407,D-30,유입,4,473.0
39036,39036,20190407,D-30,유출,4,555.0
47106,47106,20190407,D-30,유입,5,589.0
47136,47136,20190407,D-30,유출,5,485.0
55206,55206,20190407,D-30,유입,6,947.0
55236,55236,20190407,D-30,유출,6,708.0
63306,63306,20190407,D-30,유입,7,1111.0
63336,63336,20190407,D-30,유출,7,750.0
71406,71406,20190407,D-30,유입,8,1572.0
71436,71436,20190407,D-30,유출,8,1144.0
79506,79506,20190407,D-30,유입,9,2058.0
79536,79536,20190407,D-30,유출,9,1468.0
87606,87606,20190407,D-30,유입,10,2289.0
87636,87636,20190407,D-30,유출,10,1761.0
95706,95706,20190407,D-30,유입,11,2154.0
95736,95736,20190407,D-30,유출,11,1632.0
103806,103806,20190407,D-30,유입,12,2333.0
103836,103836,20190407,D-30,유출,12,1702.0
111906,111906,20190407,D-30,유입,13,2289.0
111936,111936,20190407,D-30,유출,13,1796.0
120006,120006,20190407,D-30,유입,14,2113.0
120036,120036,20190407,D-30,유출,14,2009.0
128106,128106,20190407,D-30,유입,15,1864.0
128136,128136,20190407,D-30,유출,15,2148.0
136206,136206,20190407,D-30,유입,16,1799.0
136236,136236,20190407,D-30,유출,16,2029.0
144306,144306,20190407,D-30,유입,17,1662.0
144336,144336,20190407,D-30,유출,17,2126.0
152406,152406,20190407,D-30,유입,18,1483.0
152436,152436,20190407,D-30,유출,18,2210.0
160506,160506,20190407,D-30,유입,19,1407.0
160536,160536,20190407,D-30,유출,19,2284.0
168606,168606,20190407,D-30,유입,20,1561.0
168636,168636,20190407,D-30,유출,20,2026.0
176706,176706,20190407,D-30,유입,21,1573.0
176736,176736,20190407,D-30,유출,21,2061.0
184806,184806,20190407,D-30,유입,22,1362.0
184836,184836,20190407,D-30,유출,22,1888.0
192906,192906,20190407,D-30,유입,23,990.0
192936,192936,20190407,D-30,유출,23,1323.0
6607,6607,20190408,D-30,유입,0,659.0
6637,6637,20190408,D-30,유출,0,1073.0
14707,14707,20190408,D-30,유입,1,419.0
14737,14737,20190408,D-30,유출,1,652.0
22807,22807,20190408,D-30,유입,2,350.0
22837,22837,20190408,D-30,유출,2,401.0
30907,30907,20190408,D-30,유입,3,271.0
30937,30937,20190408,D-30,유출,3,320.0
39007,39007,20190408,D-30,유입,4,427.0
39037,39037,20190408,D-30,유출,4,365.0
47107,47107,20190408,D-30,유입,5,1201.0
47137,47137,20190408,D-30,유출,5,689.0
55207,55207,20190408,D-30,유입,6,2277.0
55237,55237,20190408,D-30,유출,6,1391.0
63307,63307,20190408,D-30,유입,7,2238.0
63337,63337,20190408,D-30,유출,7,1509.0
71407,71407,20190408,D-30,유입,8,1500.0
71437,71437,20190408,D-30,유출,8,1797.0
79507,79507,20190408,D-30,유입,9,2162.0
79537,79537,20190408,D-30,유출,9,1871.0
87607,87607,20190408,D-30,유입,10,2005.0
87637,87637,20190408,D-30,유출,10,1804.0
95707,95707,20190408,D-30,유입,11,1788.0
95737,95737,20190408,D-30,유출,11,1854.0
103807,103807,20190408,D-30,유입,12,1650.0
