,Unnamed: 0,일자,지점번호,방향,시간,교통량
7320,7320,20190401,D-42,유입,0,541.0
7350,7350,20190401,D-42,유출,0,766.0
15420,15420,20190401,D-42,유입,1,454.0
15450,15450,20190401,D-42,유출,1,567.0
23520,23520,20190401,D-42,유입,2,362.0
23550,23550,20190401,D-42,유출,2,405.0
31620,31620,20190401,D-42,유입,3,283.0
31650,31650,20190401,D-42,유출,3,356.0
39720,39720,20190401,D-42,유입,4,283.0
39750,39750,20190401,D-42,유출,4,367.0
47820,47820,20190401,D-42,유입,5,381.0
47850,47850,20190401,D-42,유출,5,657.0
55920,55920,20190401,D-42,유입,6,653.0
55950,55950,20190401,D-42,유출,6,1537.0
64020,64020,20190401,D-42,유입,7,1344.0
64050,64050,20190401,D-42,유출,7,2717.0
72120,72120,20190401,D-42,유입,8,1548.0
72150,72150,20190401,D-42,유출,8,2701.0
80220,80220,20190401,D-42,유입,9,1374.0
80250,80250,20190401,D-42,유출,9,2689.0
88320,88320,20190401,D-42,유입,10,1467.0
88350,88350,20190401,D-42,유출,10,2523.0
96420,96420,20190401,D-42,유입,11,1624.0
96450,96450,20190401,D-42,유출,11,2405.0
104520,104520,20190401,D-42,유입,12,1500.0
104550,104550,20190401,D-42,유출,12,2067.0
112620,112620,20190401,D-42,유입,13,1640.0
112650,112650,20190401,D-42,유출,13,2347.0
120720,120720,20190401,D-42,유입,14,1740.0
120750,120750,20190401,D-42,유출,14,2291.0
128820,128820,20190401,D-42,유입,15,1762.0
128850,128850,20190401,D-42,유출,15,2286.0
136920,136920,20190401,D-42,유입,16,1767.0
136950,136950,20190401,D-42,유출,16,2178.0
145020,145020,20190401,D-42,유입,17,1816.0
145050,145050,20190401,D-42,유출,17,2298.0
153120,153120,20190401,D-42,유입,18,1659.0
153150,153150,20190401,D-42,유출,18,2019.0
161220,161220,20190401,D-42,유입,19,1750.0
161250,161250,20190401,D-42,유출,19,1941.0
169320,169320,20190401,D-42,유입,20,1519.0
169350,169350,20190401,D-42,유출,20,1823.0
177420,177420,20190401,D-42,유입,21,1695.0
177450,177450,20190401,D-42,유출,21,2027.0
185520,185520,20190401,D-42,유입,22,1445.0
185550,185550,20190401,D-42,유출,22,1951.0
193620,193620,20190401,D-42,유입,23,1140.0
193650,193650,20190401,D-42,유출,23,1566.0
7321,7321,20190402,D-42,유입,0,1071.0
7351,7351,20190402,D-42,유출,0,1550.0
15421,15421,20190402,D-42,유입,1,819.0
15451,15451,20190402,D-42,유출,1,1157.0
23521,23521,20190402,D-42,유입,2,750.0
23551,23551,20190402,D-42,유출,2,941.0
31621,31621,20190402,D-42,유입,3,535.0
31651,31651,20190402,D-42,유출,3,727.0
39721,39721,20190402,D-42,유입,4,495.0
39751,39751,20190402,D-42,유출,4,600.0
47821,47821,20190402,D-42,유입,5,509.0
47851,47851,20190402,D-42,유출,5,793.0
55921,55921,20190402,D-42,유입,6,695.0
55951,55951,20190402,D-42,유출,6,1370.0
64021,64021,20190402,D-42,유입,7,1365.0
64051,64051,20190402,D-42,유출,7,2544.0
72121,72121,20190402,D-42,유입,8,1552.0
72151,72151,20190402,D-42,유출,8,2657.0
80221,80221,20190402,D-42,유입,9,1474.0
80251,80251,20190402,D-42,유출,9,2748.0
88321,88321,20190402,D-42,유입,10,1494.0
88351,88351,20190402,D-42,유출,10,2608.0
96421,96421,20190402,D-42,유입,11,1793.0
96451,96451,20190402,D-42,유출,11,2459.0
104521,104521,20190402,D-42,유입,12,1531.0
104551,104551,20190402,D-42,유출,12,2149.0
112621,112621,20190402,D-42,유입,13,1782.0
112651,112651,20190402,D-42,유출,13,2385.0
120721,120721,20190402,D-42,유입,14,1773.0
120751,120751,20190402,D-42,유출,14,2322.0
128821,128821,20190402,D-42,유입,15,1744.0
128851,128851,20190402,D-42,유출,15,2325.0
