,Unnamed: 0,일자,지점번호,방향,시간,교통량
170431,170431,20190402,A-06,유출,21,931.0
178501,178501,20190402,A-06,유입,22,1090.0
178531,178531,20190402,A-06,유출,22,806.0
186601,186601,20190402,A-06,유입,23,824.0
186631,186631,20190402,A-06,유출,23,652.0
302,302,20190403,A-06,유입,0,622.0
332,332,20190403,A-06,유출,0,551.0
8402,8402,20190403,A-06,유입,1,458.0
8432,8432,20190403,A-06,유출,1,431.0
16502,16502,20190403,A-06,유입,2,292.0
16532,16532,20190403,A-06,유출,2,328.0
24602,24602,20190403,A-06,유입,3,240.0
24632,24632,20190403,A-06,유출,3,213.0
32702,32702,20190403,A-06,유입,4,462.0
32732,32732,20190403,A-06,유출,4,224.0
40802,40802,20190403,A-06,유입,5,719.0
40832,40832,20190403,A-06,유출,5,243.0
48902,48902,20190403,A-06,유입,6,1464.0
48932,48932,20190403,A-06,유출,6,450.0
57002,57002,20190403,A-06,유입,7,2218.0
57032,57032,20190403,A-06,유출,7,557.0
65102,65102,20190403,A-06,유입,8,2216.0
65132,65132,20190403,A-06,유출,8,619.0
73202,73202,20190403,A-06,유입,9,1868.0
73232,73232,20190403,A-06,유출,9,646.0
81302,81302,20190403,A-06,유입,10,1523.0
81332,81332,20190403,A-06,유출,10,660.0
89402,89402,20190403,A-06,유입,11,1344.0
89432,89432,20190403,A-06,유출,11,810.0
97502,97502,20190403,A-06,유입,12,1238.0
97532,97532,20190403,A-06,유출,12,839.0
105602,105602,20190403,A-06,유입,13,1268.0
105632,105632,20190403,A-06,유출,13,812.0
113702,113702,20190403,A-06,유입,14,1156.0
113732,113732,20190403,A-06,유출,14,870.0
121802,121802,20190403,A-06,유입,15,1157.0
121832,121832,20190403,A-06,유출,15,873.0
129902,129902,20190403,A-06,유입,16,1135.0
129932,129932,20190403,A-06,유출,16,944.0
138002,138002,20190403,A-06,유입,17,1047.0
138032,138032,20190403,A-06,유출,17,1069.0
146102,146102,20190403,A-06,유입,18,895.0
146132,146132,20190403,A-06,유출,18,1109.0
154202,154202,20190403,A-06,유입,19,807.0
154232,154232,20190403,A-06,유출,19,1090.0
162302,162302,20190403,A-06,유입,20,914.0
162332,162332,20190403,A-06,유출,20,982.0
170402,170402,20190403,A-06,유입,21,1108.0
170432,170432,20190403,A-06,유출,21,920.0
178502,178502,20190403,A-06,유입,22,1034.0
178532,178532,20190403,A-06,유출,22,876.0
186602,186602,20190403,A-06,유입,23,790.0
186632,186632,20190403,A-06,유출,23,675.0
303,303,20190404,A-06,유입,0,616.0
333,333,20190404,A-06,유출,0,538.0
8403,8403,20190404,A-06,유입,1,468.0
8433,8433,20190404,A-06,유출,1,417.0
16503,16503,20190404,A-06,유입,2,350.0
16533,16533,20190404,A-06,유출,2,303.0
24603,24603,20190404,A-06,유입,3,285.0
24633,24633,20190404,A-06,유출,3,250.0
32703,32703,20190404,A-06,유입,4,415.0
32733,32733,20190404,A-06,유출,4,208.0
40803,40803,20190404,A-06,유입,5,751.0
40833,40833,20190404,A-06,유출,5,222.0
48903,48903,20190404,A-06,유입,6,1470.0
48933,48933,20190404,A-06,유출,6,410.0
57003,57003,20190404,A-06,유입,7,2186.0
57033,57033,20190404,A-06,유출,7,541.0
65103,65103,20190404,A-06,유입,8,2148.0
65133,65133,20190404,A-06,유출,8,549.0
73203,73203,20190404,A-06,유입,9,1855.0
73233,73233,20190404,A-06,유출,9,687.0
81303,81303,20190404,A-06,유입,10,1495.0
81333,81333,20190404,A-06,유출,10,708.0
89403,89403,20190404,A-06,유입,11,1341.0
89433,89433,20190404,A-06,유출,11,821.0
97503,97503,20190404,A-06,유입,12,1254.0
97533,97533,20190404,A-06,유출,12,851.0
105603,105603,20190404,A-06,유입,13,1262.0
105633,105633,20190404,A-06,유출,13,822.0
113703,113703,20190404,A-06,유입,14,1179.0
113733,113733,20190404,A-06,유출,14,887.0
121803,121803,20190404,A-06,유입,15,1173.0
121833,121833,20190404,A-06,유출,15,950.0
129903,129903,20190404,A-06,유입,16,1140.0
129933,129933,20190404,A-06,유출,16,963.0
138003,138003,20190404,A-06,유입,17,1065.0
138033,138033,20190404,A-06,유출,17,1026.0
146103,146103,20190404,A-06,유입,18,871.0
146133,146133,20190404,A-06,유출,18,1093.0
154203,154203,20190404,A-06,유입,19,784.0
154233,154233,20190404,A-06,유출,19,1077.0
162303,162303,20190404,A-06,유입,20,905.0
162333,162333,20190404,A-06,유출,20,993.0
170403,170403,20190404,A-06,유입,21,1090.0
170433,170433,20190404,A-06,유출,21,789.0
178503,178503,20190404,A-06,유입,22,1146.0
178533,178533,20190404,A-06,유출,22,823.0
186603,186603,20190404,A-06,유입,23,810.0
186633,186633,20190404,A-06,유출,23,674.0
304,304,20190405,A-06,유입,0,709.0
334,334,20190405,A-06,유출,0,560.0
8404,8404,20190405,A-06,유입,1,534.0
8434,8434,20190405,A-06,유출,1,484.0
16504,16504,20190405,A-06,유입,2,364.0
16534,16534,20190405,A-06,유출,2,345.0
24604,24604,20190405,A-06,유입,3,321.0
24634,24634,20190405,A-06,유출,3,286.0
32704,32704,20190405,A-06,유입,4,429.0
32734,32734,20190405,A-06,유출,4,203.0
40804,40804,20190405,A-06,유입,5,766.0
40834,40834,20190405,A-06,유출,5,236.0
48904,48904,20190405,A-06,유입,6,1401.0
48934,48934,20190405,A-06,유출,6,389.0
57004,57004,20190405,A-06,유입,7,2161.0
57034,57034,20190405,A-06,유출,7,585.0
65104,65104,20190405,A-06,유입,8,2292.0
65134,65134,20190405,A-06,유출,8,606.0
73204,73204,20190405,A-06,유입,9,1835.0
73234,73234,20190405,A-06,유출,9,636.0
81304,81304,20190405,A-06,유입,10,1496.0
81334,81334,20190405,A-06,유출,10,726.0
89404,89404,20190405,A-06,유입,11,1376.0
89434,89434,20190405,A-06,유출,11,805.0
97504,97504,20190405,A-06,유입,12,1295.0
97534,97534,20190405,A-06,유출,12,816.0
105604,105604,20190405,A-06,유입,13,1320.0
105634,105634,20190405,A-06,유출,13,747.0
113704,113704,20190405,A-06,유입,14,1224.0
113734,113734,20190405,A-06,유출,14,915.0
121804,121804,20190405,A-06,유입,15,1119.0
121834,121834,20190405,A-06,유출,15,990.0
129904,129904,20190405,A-06,유입,16,1111.0
129934,129934,20190405,A-06,유출,16,985.0
138004,138004,20190405,A-06,유입,17,1103.0
138034,138034,20190405,A-06,유출,17,1046.0
146104,146104,20190405,A-06,유입,18,953.0
146134,146134,20190405,A-06,유출,18,1035.0
154204,154204,20190405,A-06,유입,19,864.0
154234,154234,20190405,A-06,유출,19,1012.0
162304,162304,20190405,A-06,유입,20,970.0
162334,162334,20190405,A-06,유출,20,896.0
170404,170404,20190405,A-06,유입,21,1041.0
170434,170434,20190405,A-06,유출,21,687.0
178504,178504,20190405,A-06,유입,22,1066.0
178534,178534,20190405,A-06,유출,22,762.0
186604,186604,20190405,A-06,유입,23,908.0
186634,186634,20190405,A-06,유출,23,754.0
305,305,20190406,A-06,유입,0,741.0
335,335,20190406,A-06,유출,0,606.0
8405,8405,20190406,A-06,유입,1,646.0
8435,8435,20190406,A-06,유출,1,501.0
16505,16505,20190406,A-06,유입,2,540.0
16535,16535,20190406,A-06,유출,2,402.0
24605,24605,20190406,A-06,유입,3,425.0
24635,24635,20190406,A-06,유출,3,357.0
32705,32705,20190406,A-06,유입,4,492.0
32735,32735,20190406,A-06,유출,4,275.0
40805,40805,20190406,A-06,유입,5,716.0
40835,40835,20190406,A-06,유출,5,247.0
48905,48905,20190406,A-06,유입,6,997.0
48935,48935,20190406,A-06,유출,6,340.0
57005,57005,20190406,A-06,유입,7,1203.0
57035,57035,20190406,A-06,유출,7,413.0
65105,65105,20190406,A-06,유입,8,1511.0
65135,65135,20190406,A-06,유출,8,642.0
73205,73205,20190406,A-06,유입,9,1554.0
73235,73235,20190406,A-06,유출,9,709.0
81305,81305,20190406,A-06,유입,10,1462.0
81335,81335,20190406,A-06,유출,10,709.0
89405,89405,20190406,A-06,유입,11,1530.0
89435,89435,20190406,A-06,유출,11,725.0
97505,97505,20190406,A-06,유입,12,1471.0
97535,97535,20190406,A-06,유출,12,799.0
105605,105605,20190406,A-06,유입,13,1470.0
105635,105635,20190406,A-06,유출,13,876.0
113705,113705,20190406,A-06,유입,14,1448.0
113735,113735,20190406,A-06,유출,14,930.0
121805,121805,20190406,A-06,유입,15,1298.0
121835,121835,20190406,A-06,유출,15,864.0
129905,129905,20190406,A-06,유입,16,1072.0
129935,129935,20190406,A-06,유출,16,898.0
138005,138005,20190406,A-06,유입,17,1121.0
138035,138035,20190406,A-06,유출,17,953.0
146105,146105,20190406,A-06,유입,18,1015.0
146135,146135,20190406,A-06,유출,18,954.0
154205,154205,20190406,A-06,유입,19,895.0
154235,154235,20190406,A-06,유출,19,912.0
162305,162305,20190406,A-06,유입,20,982.0
162335,162335,20190406,A-06,유출,20,837.0
170405,170405,20190406,A-06,유입,21,1012.0
170435,170435,20190406,A-06,유출,21,821.0
178505,178505,20190406,A-06,유입,22,910.0
178535,178535,20190406,A-06,유출,22,758.0
186605,186605,20190406,A-06,유입,23,780.0
186635,186635,20190406,A-06,유출,23,669.0
306,306,20190407,A-06,유입,0,623.0
336,336,20190407,A-06,유출,0,533.0
8406,8406,20190407,A-06,유입,1,489.0
8436,8436,20190407,A-06,유출,1,369.0
16506,16506,20190407,A-06,유입,2,405.0
16536,16536,20190407,A-06,유출,2,277.0
24606,24606,20190407,A-06,유입,3,317.0
24636,24636,20190407,A-06,유출,3,263.0
32706,32706,20190407,A-06,유입,4,339.0
32736,32736,20190407,A-06,유출,4,190.0
40806,40806,20190407,A-06,유입,5,409.0
40836,40836,20190407,A-06,유출,5,170.0
48906,48906,20190407,A-06,유입,6,629.0
48936,48936,20190407,A-06,유출,6,243.0
57006,57006,20190407,A-06,유입,7,758.0
57036,57036,20190407,A-06,유출,7,288.0
65106,65106,20190407,A-06,유입,8,1049.0
65136,65136,20190407,A-06,유출,8,403.0
73206,73206,20190407,A-06,유입,9,1267.0
73236,73236,20190407,A-06,유출,9,510.0
81306,81306,20190407,A-06,유입,10,1333.0
81336,81336,20190407,A-06,유출,10,496.0
89406,89406,20190407,A-06,유입,11,1328.0
89436,89436,20190407,A-06,유출,11,660.0
97506,97506,20190407,A-06,유입,12,1331.0
97536,97536,20190407,A-06,유출,12,672.0
105606,105606,20190407,A-06,유입,13,1346.0
105636,105636,20190407,A-06,유출,13,788.0
113706,113706,20190407,A-06,유입,14,1393.0
113736,113736,20190407,A-06,유출,14,819.0
121806,121806,20190407,A-06,유입,15,1226.0
121836,121836,20190407,A-06,유출,15,845.0
129906,129906,20190407,A-06,유입,16,1234.0
129936,129936,20190407,A-06,유출,16,930.0
138006,138006,20190407,A-06,유입,17,1194.0
138036,138036,20190407,A-06,유출,17,897.0
146106,146106,20190407,A-06,유입,18,911.0
146136,146136,20190407,A-06,유출,18,922.0
154206,154206,20190407,A-06,유입,19,965.0
154236,154236,20190407,A-06,유출,19,826.0
162306,162306,20190407,A-06,유입,20,916.0
162336,162336,20190407,A-06,유출,20,727.0
170406,170406,20190407,A-06,유입,21,960.0
170436,170436,20190407,A-06,유출,21,684.0
178506,178506,20190407,A-06,유입,22,804.0
178536,178536,20190407,A-06,유출,22,602.0
186606,186606,20190407,A-06,유입,23,583.0
186636,186636,20190407,A-06,유출,23,445.0
307,307,20190408,A-06,유입,0,388.0
337,337,20190408,A-06,유출,0,351.0
8407,8407,20190408,A-06,유입,1,300.0
8437,8437,20190408,A-06,유출,1,289.0
16507,16507,20190408,A-06,유입,2,212.0
16537,16537,20190408,A-06,유출,2,170.0
24607,24607,20190408,A-06,유입,3,226.0
24637,24637,20190408,A-06,유출,3,140.0
32707,32707,20190408,A-06,유입,4,468.0
32737,32737,20190408,A-06,유출,4,159.0
40807,40807,20190408,A-06,유입,5,808.0
40837,40837,20190408,A-06,유출,5,208.0
48907,48907,20190408,A-06,유입,6,1650.0
48937,48937,20190408,A-06,유출,6,433.0
57007,57007,20190408,A-06,유입,7,2362.0
57037,57037,20190408,A-06,유출,7,568.0
65107,65107,20190408,A-06,유입,8,2260.0
65137,65137,20190408,A-06,유출,8,552.0
73207,73207,20190408,A-06,유입,9,1765.0
73237,73237,20190408,A-06,유출,9,597.0
81307,81307,20190408,A-06,유입,10,1469.0
81337,81337,20190408,A-06,유출,10,656.0
89407,89407,20190408,A-06,유입,11,1273.0
89437,89437,20190408,A-06,유출,11,845.0
97507,97507,20190408,A-06,유입,12,1181.0
97537,97537,20190408,A-06,유출,12,815.0
105607,105607,20190408,A-06,유입,13,1269.0
105637,105637,20190408,A-06,유출,13,734.0
113707,113707,20190408,A-06,유입,14,1187.0
113737,113737,20190408,A-06,유출,14,877.0
121807,121807,20190408,A-06,유입,15,1113.0
121837,121837,20190408,A-06,유출,15,972.0
129907,129907,20190408,A-06,유입,16,1058.0
129937,129937,20190408,A-06,유출,16,979.0
138007,138007,20190408,A-06,유입,17,1024.0
138037,138037,20190408,A-06,유출,17,996.0
146107,146107,20190408,A-06,유입,18,829.0
146137,146137,20190408,A-06,유출,18,1077.0
154207,154207,20190408,A-06,유입,19,780.0
154237,154237,20190408,A-06,유출,19,1043.0
162307,162307,20190408,A-06,유입,20,816.0
162337,162337,20190408,A-06,유출,20,979.0
170407,170407,20190408,A-06,유입,21,974.0
170437,170437,20190408,A-06,유출,21,957.0
178507,178507,20190408,A-06,유입,22,985.0
178537,178537,20190408,A-06,유출,22,790.0
186607,186607,20190408,A-06,유입,23,792.0
186637,186637,20190408,A-06,유출,23,663.0
308,308,20190409,A-06,유입,0,634.0
338,338,20190409,A-06,유출,0,524.0
8408,8408,20190409,A-06,유입,1,432.0
8438,8438,20190409,A-06,유출,1,349.0
16508,16508,20190409,A-06,유입,2,293.0
16538,16538,20190409,A-06,유출,2,296.0
24608,24608,20190409,A-06,유입,3,268.0
24638,24638,20190409,A-06,유출,3,217.0
32708,32708,20190409,A-06,유입,4,402.0
32738,32738,20190409,A-06,유출,4,200.0
40808,40808,20190409,A-06,유입,5,732.0
40838,40838,20190409,A-06,유출,5,224.0
48908,48908,20190409,A-06,유입,6,1438.0
48938,48938,20190409,A-06,유출,6,406.0
57008,57008,20190409,A-06,유입,7,2087.0
57038,57038,20190409,A-06,유출,7,555.0
65108,65108,20190409,A-06,유입,8,2113.0
65138,65138,20190409,A-06,유출,8,582.0
73208,73208,20190409,A-06,유입,9,1876.0
73238,73238,20190409,A-06,유출,9,663.0
81308,81308,20190409,A-06,유입,10,1427.0
81338,81338,20190409,A-06,유출,10,703.0
89408,89408,20190409,A-06,유입,11,1355.0
89438,89438,20190409,A-06,유출,11,857.0
97508,97508,20190409,A-06,유입,12,1221.0
97538,97538,20190409,A-06,유출,12,810.0
105608,105608,20190409,A-06,유입,13,1235.0
105638,105638,20190409,A-06,유출,13,785.0
113708,113708,20190409,A-06,유입,14,1130.0
113738,113738,20190409,A-06,유출,14,868.0
121808,121808,20190409,A-06,유입,15,1106.0
121838,121838,20190409,A-06,유출,15,968.0
129908,129908,20190409,A-06,유입,16,1021.0
129938,129938,20190409,A-06,유출,16,896.0
138008,138008,20190409,A-06,유입,17,977.0
138038,138038,20190409,A-06,유출,17,860.0
146108,146108,20190409,A-06,유입,18,892.0
146138,146138,20190409,A-06,유출,18,873.0
154208,154208,20190409,A-06,유입,19,734.0
154238,154238,20190409,A-06,유출,19,1032.0
162308,162308,20190409,A-06,유입,20,828.0
162338,162338,20190409,A-06,유출,20,951.0
170408,170408,20190409,A-06,유입,21,1053.0
170438,170438,20190409,A-06,유출,21,932.0
178508,178508,20190409,A-06,유입,22,1031.0
178538,178538,20190409,A-06,유출,22,765.0
186608,186608,20190409,A-06,유입,23,713.0
186638,186638,20190409,A-06,유출,23,577.0
309,309,20190410,A-06,유입,0,543.0
339,339,20190410,A-06,유출,0,435.0
8409,8409,20190410,A-06,유입,1,413.0
8439,8439,20190410,A-06,유출,1,367.0
16509,16509,20190410,A-06,유입,2,317.0
16539,16539,20190410,A-06,유출,2,272.0
24609,24609,20190410,A-06,유입,3,249.0
24639,24639,20190410,A-06,유출,3,213.0
32709,32709,20190410,A-06,유입,4,398.0
32739,32739,20190410,A-06,유출,4,207.0
40809,40809,20190410,A-06,유입,5,730.0
40839,40839,20190410,A-06,유출,5,192.0
48909,48909,20190410,A-06,유입,6,1434.0
48939,48939,20190410,A-06,유출,6,426.0
57009,57009,20190410,A-06,유입,7,2170.0
57039,57039,20190410,A-06,유출,7,545.0
65109,65109,20190410,A-06,유입,8,2251.0
65139,65139,20190410,A-06,유출,8,626.0
73209,73209,20190410,A-06,유입,9,1829.0
73239,73239,20190410,A-06,유출,9,624.0
81309,81309,20190410,A-06,유입,10,1525.0
81339,81339,20190410,A-06,유출,10,725.0
89409,89409,20190410,A-06,유입,11,1389.0
89439,89439,20190410,A-06,유출,11,746.0
97509,97509,20190410,A-06,유입,12,1288.0
97539,97539,20190410,A-06,유출,12,787.0
105609,105609,20190410,A-06,유입,13,1239.0
105639,105639,20190410,A-06,유출,13,810.0
113709,113709,20190410,A-06,유입,14,1159.0
113739,113739,20190410,A-06,유출,14,899.0
121809,121809,20190410,A-06,유입,15,1115.0
121839,121839,20190410,A-06,유출,15,913.0
129909,129909,20190410,A-06,유입,16,1133.0
129939,129939,20190410,A-06,유출,16,1018.0
138009,138009,20190410,A-06,유입,17,990.0
138039,138039,20190410,A-06,유출,17,1025.0
146109,146109,20190410,A-06,유입,18,875.0
146139,146139,20190410,A-06,유출,18,1093.0
154209,154209,20190410,A-06,유입,19,763.0
154239,154239,20190410,A-06,유출,19,1057.0
162309,162309,20190410,A-06,유입,20,922.0
162339,162339,20190410,A-06,유출,20,938.0
170409,170409,20190410,A-06,유입,21,1081.0
170439,170439,20190410,A-06,유출,21,915.0
178509,178509,20190410,A-06,유입,22,1039.0
178539,178539,20190410,A-06,유출,22,802.0
186609,186609,20190410,A-06,유입,23,848.0
186639,186639,20190410,A-06,유출,23,636.0
310,310,20190411,A-06,유입,0,616.0
340,340,20190411,A-06,유출,0,470.0
8410,8410,20190411,A-06,유입,1,516.0
8440,8440,20190411,A-06,유출,1,423.0
16510,16510,20190411,A-06,유입,2,328.0
16540,16540,20190411,A-06,유출,2,285.0
24610,24610,20190411,A-06,유입,3,301.0
24640,24640,20190411,A-06,유출,3,261.0
32710,32710,20190411,A-06,유입,4,446.0
32740,32740,20190411,A-06,유출,4,216.0
40810,40810,20190411,A-06,유입,5,750.0
40840,40840,20190411,A-06,유출,5,200.0
48910,48910,20190411,A-06,유입,6,1521.0
48940,48940,20190411,A-06,유출,6,453.0
57010,57010,20190411,A-06,유입,7,2252.0
57040,57040,20190411,A-06,유출,7,516.0
65110,65110,20190411,A-06,유입,8,2302.0
65140,65140,20190411,A-06,유출,8,560.0
73210,73210,20190411,A-06,유입,9,1826.0
73240,73240,20190411,A-06,유출,9,645.0
81310,81310,20190411,A-06,유입,10,1508.0
81340,81340,20190411,A-06,유출,10,750.0
89410,89410,20190411,A-06,유입,11,1371.0
89440,89440,20190411,A-06,유출,11,818.0
97510,97510,20190411,A-06,유입,12,1262.0
97540,97540,20190411,A-06,유출,12,845.0
105610,105610,20190411,A-06,유입,13,1303.0
105640,105640,20190411,A-06,유출,13,755.0
113710,113710,20190411,A-06,유입,14,1205.0
113740,113740,20190411,A-06,유출,14,899.0
121810,121810,20190411,A-06,유입,15,1097.0
121840,121840,20190411,A-06,유출,15,931.0
129910,129910,20190411,A-06,유입,16,1146.0
129940,129940,20190411,A-06,유출,16,1021.0
138010,138010,20190411,A-06,유입,17,1053.0
138040,138040,20190411,A-06,유출,17,998.0
146110,146110,20190411,A-06,유입,18,1000.0
146140,146140,20190411,A-06,유출,18,1092.0
154210,154210,20190411,A-06,유입,19,811.0
154240,154240,20190411,A-06,유출,19,1098.0
162310,162310,20190411,A-06,유입,20,968.0
162340,162340,20190411,A-06,유출,20,1019.0
170410,170410,20190411,A-06,유입,21,1185.0
170440,170440,20190411,A-06,유출,21,930.0
178510,178510,20190411,A-06,유입,22,1088.0
178540,178540,20190411,A-06,유출,22,899.0
186610,186610,20190411,A-06,유입,23,840.0
186640,186640,20190411,A-06,유출,23,668.0
311,311,20190412,A-06,유입,0,725.0
341,341,20190412,A-06,유출,0,578.0
8411,8411,20190412,A-06,유입,1,507.0
8441,8441,20190412,A-06,유출,1,406.0
16511,16511,20190412,A-06,유입,2,407.0
16541,16541,20190412,A-06,유출,2,333.0
24611,24611,20190412,A-06,유입,3,302.0
24641,24641,20190412,A-06,유출,3,299.0
32711,32711,20190412,A-06,유입,4,434.0
32741,32741,20190412,A-06,유출,4,225.0
40811,40811,20190412,A-06,유입,5,749.0
40841,40841,20190412,A-06,유출,5,231.0
48911,48911,20190412,A-06,유입,6,1531.0
48941,48941,20190412,A-06,유출,6,439.0
57011,57011,20190412,A-06,유입,7,2170.0
57041,57041,20190412,A-06,유출,7,542.0
65111,65111,20190412,A-06,유입,8,2259.0
65141,65141,20190412,A-06,유출,8,592.0
73211,73211,20190412,A-06,유입,9,1804.0
73241,73241,20190412,A-06,유출,9,651.0
81311,81311,20190412,A-06,유입,10,1515.0
81341,81341,20190412,A-06,유출,10,746.0
89411,89411,20190412,A-06,유입,11,1346.0
89441,89441,20190412,A-06,유출,11,783.0
97511,97511,20190412,A-06,유입,12,1278.0
97541,97541,20190412,A-06,유출,12,821.0
105611,105611,20190412,A-06,유입,13,1250.0
105641,105641,20190412,A-06,유출,13,778.0
113711,113711,20190412,A-06,유입,14,1258.0
113741,113741,20190412,A-06,유출,14,912.0
121811,121811,20190412,A-06,유입,15,1086.0
121841,121841,20190412,A-06,유출,15,913.0
129911,129911,20190412,A-06,유입,16,1214.0
129941,129941,20190412,A-06,유출,16,991.0
138011,138011,20190412,A-06,유입,17,1034.0
138041,138041,20190412,A-06,유출,17,1014.0
146111,146111,20190412,A-06,유입,18,907.0
146141,146141,20190412,A-06,유출,18,1045.0
154211,154211,20190412,A-06,유입,19,853.0
154241,154241,20190412,A-06,유출,19,1070.0
162311,162311,20190412,A-06,유입,20,920.0
162341,162341,20190412,A-06,유출,20,987.0
170411,170411,20190412,A-06,유입,21,1118.0
170441,170441,20190412,A-06,유출,21,957.0
178511,178511,20190412,A-06,유입,22,1148.0
178541,178541,20190412,A-06,유출,22,940.0
186611,186611,20190412,A-06,유입,23,904.0
186641,186641,20190412,A-06,유출,23,830.0
312,312,20190413,A-06,유입,0,798.0
342,342,20190413,A-06,유출,0,692.0
8412,8412,20190413,A-06,유입,1,665.0
8442,8442,20190413,A-06,유출,1,512.0
16512,16512,20190413,A-06,유입,2,586.0
16542,16542,20190413,A-06,유출,2,436.0
24612,24612,20190413,A-06,유입,3,461.0
24642,24642,20190413,A-06,유출,3,365.0
32712,32712,20190413,A-06,유입,4,457.0
32742,32742,20190413,A-06,유출,4,255.0
40812,40812,20190413,A-06,유입,5,658.0
40842,40842,20190413,A-06,유출,5,258.0
48912,48912,20190413,A-06,유입,6,1014.0
48942,48942,20190413,A-06,유출,6,371.0
57012,57012,20190413,A-06,유입,7,1154.0
57042,57042,20190413,A-06,유출,7,407.0
65112,65112,20190413,A-06,유입,8,1463.0
65142,65142,20190413,A-06,유출,8,605.0
73212,73212,20190413,A-06,유입,9,1572.0
73242,73242,20190413,A-06,유출,9,719.0
81312,81312,20190413,A-06,유입,10,1443.0
81342,81342,20190413,A-06,유출,10,699.0
89412,89412,20190413,A-06,유입,11,1467.0
89442,89442,20190413,A-06,유출,11,687.0
