,Unnamed: 0,일자,지점번호,방향,시간,교통량
5700,5700,20190401,D-15,유입,0,742.0
5730,5730,20190401,D-15,유출,0,843.0
13800,13800,20190401,D-15,유입,1,483.0
13830,13830,20190401,D-15,유출,1,525.0
21900,21900,20190401,D-15,유입,2,329.0
21930,21930,20190401,D-15,유출,2,380.0
30000,30000,20190401,D-15,유입,3,404.0
30030,30030,20190401,D-15,유출,3,341.0
38100,38100,20190401,D-15,유입,4,793.0
38130,38130,20190401,D-15,유출,4,411.0
46200,46200,20190401,D-15,유입,5,1739.0
46230,46230,20190401,D-15,유출,5,858.0
54300,54300,20190401,D-15,유입,6,2343.0
54330,54330,20190401,D-15,유출,6,1282.0
62400,62400,20190401,D-15,유입,7,1383.0
62430,62430,20190401,D-15,유출,7,1231.0
70500,70500,20190401,D-15,유입,8,1805.0
70530,70530,20190401,D-15,유출,8,1103.0
78600,78600,20190401,D-15,유입,9,1960.0
78630,78630,20190401,D-15,유출,9,1272.0
86700,86700,20190401,D-15,유입,10,1938.0
86730,86730,20190401,D-15,유출,10,1434.0
94800,94800,20190401,D-15,유입,11,1557.0
94830,94830,20190401,D-15,유출,11,1518.0
102900,102900,20190401,D-15,유입,12,1661.0
102930,102930,20190401,D-15,유출,12,1508.0
111000,111000,20190401,D-15,유입,13,1804.0
111030,111030,20190401,D-15,유출,13,1569.0
119100,119100,20190401,D-15,유입,14,1786.0
119130,119130,20190401,D-15,유출,14,1640.0
127200,127200,20190401,D-15,유입,15,1789.0
127230,127230,20190401,D-15,유출,15,1628.0
135300,135300,20190401,D-15,유입,16,1973.0
135330,135330,20190401,D-15,유출,16,1695.0
143400,143400,20190401,D-15,유입,17,2016.0
143430,143430,20190401,D-15,유출,17,1688.0
151500,151500,20190401,D-15,유입,18,1752.0
151530,151530,20190401,D-15,유출,18,1847.0
159600,159600,20190401,D-15,유입,19,1456.0
159630,159630,20190401,D-15,유출,19,2001.0
167700,167700,20190401,D-15,유입,20,1467.0
167730,167730,20190401,D-15,유출,20,1928.0
175800,175800,20190401,D-15,유입,21,1600.0
175830,175830,20190401,D-15,유출,21,1862.0
183900,183900,20190401,D-15,유입,22,1484.0
183930,183930,20190401,D-15,유출,22,1801.0
192000,192000,20190401,D-15,유입,23,1205.0
192030,192030,20190401,D-15,유출,23,1424.0
5701,5701,20190402,D-15,유입,0,841.0
5731,5731,20190402,D-15,유출,0,1070.0
13801,13801,20190402,D-15,유입,1,689.0
13831,13831,20190402,D-15,유출,1,808.0
21901,21901,20190402,D-15,유입,2,525.0
21931,21931,20190402,D-15,유출,2,625.0
30001,30001,20190402,D-15,유입,3,417.0
30031,30031,20190402,D-15,유출,3,448.0
38101,38101,20190402,D-15,유입,4,696.0
38131,38131,20190402,D-15,유출,4,456.0
46201,46201,20190402,D-15,유입,5,1562.0
46231,46231,20190402,D-15,유출,5,796.0
54301,54301,20190402,D-15,유입,6,2214.0
54331,54331,20190402,D-15,유출,6,1291.0
62401,62401,20190402,D-15,유입,7,2177.0
62431,62431,20190402,D-15,유출,7,1182.0
70501,70501,20190402,D-15,유입,8,1806.0
70531,70531,20190402,D-15,유출,8,1219.0
78601,78601,20190402,D-15,유입,9,1984.0
78631,78631,20190402,D-15,유출,9,1267.0
86701,86701,20190402,D-15,유입,10,1778.0
86731,86731,20190402,D-15,유출,10,1405.0
94801,94801,20190402,D-15,유입,11,1569.0
94831,94831,20190402,D-15,유출,11,1440.0
102901,102901,20190402,D-15,유입,12,1654.0
102931,102931,20190402,D-15,유출,12,1516.0
111001,111001,20190402,D-15,유입,13,1855.0
111031,111031,20190402,D-15,유출,13,1607.0
119101,119101,20190402,D-15,유입,14,1563.0
119131,119131,20190402,D-15,유출,14,1490.0
127201,127201,20190402,D-15,유입,15,1863.0
127231,127231,20190402,D-15,유출,15,1534.0
135301,135301,20190402,D-15,유입,16,1974.0
135331,135331,20190402,D-15,유출,16,1515.0
143401,143401,20190402,D-15,유입,17,2000.0
143431,143431,20190402,D-15,유출,17,1525.0
151501,151501,20190402,D-15,유입,18,1719.0
151531,151531,20190402,D-15,유출,18,1792.0
159601,159601,20190402,D-15,유입,19,1520.0
159631,159631,20190402,D-15,유출,19,1913.0
167701,167701,20190402,D-15,유입,20,1472.0
167731,167731,20190402,D-15,유출,20,1954.0
175801,175801,20190402,D-15,유입,21,1597.0
175831,175831,20190402,D-15,유출,21,1924.0
183901,183901,20190402,D-15,유입,22,1422.0
183931,183931,20190402,D-15,유출,22,1810.0
192001,192001,20190402,D-15,유입,23,1283.0
192031,192031,20190402,D-15,유출,23,1536.0
5702,5702,20190403,D-15,유입,0,878.0
5732,5732,20190403,D-15,유출,0,1006.0
13802,13802,20190403,D-15,유입,1,711.0
13832,13832,20190403,D-15,유출,1,828.0
21902,21902,20190403,D-15,유입,2,466.0
21932,21932,20190403,D-15,유출,2,599.0
30002,30002,20190403,D-15,유입,3,439.0
30032,30032,20190403,D-15,유출,3,428.0
38102,38102,20190403,D-15,유입,4,651.0
38132,38132,20190403,D-15,유출,4,468.0
46202,46202,20190403,D-15,유입,5,1471.0
46232,46232,20190403,D-15,유출,5,852.0
54302,54302,20190403,D-15,유입,6,2299.0
54332,54332,20190403,D-15,유출,6,1250.0
62402,62402,20190403,D-15,유입,7,2350.0
62432,62432,20190403,D-15,유출,7,1261.0
70502,70502,20190403,D-15,유입,8,1797.0
70532,70532,20190403,D-15,유출,8,1245.0
78602,78602,20190403,D-15,유입,9,2025.0
78632,78632,20190403,D-15,유출,9,1317.0
86702,86702,20190403,D-15,유입,10,1880.0
86732,86732,20190403,D-15,유출,10,1457.0
94802,94802,20190403,D-15,유입,11,1707.0
94832,94832,20190403,D-15,유출,11,1512.0
102902,102902,20190403,D-15,유입,12,1659.0
102932,102932,20190403,D-15,유출,12,1477.0
111002,111002,20190403,D-15,유입,13,1795.0
111032,111032,20190403,D-15,유출,13,1463.0
119102,119102,20190403,D-15,유입,14,1725.0
