,Unnamed: 0,일자,지점번호,방향,시간,교통량
4200,4200,20190401,C-11,유입,0,811.0
4230,4230,20190401,C-11,유출,0,585.0
12300,12300,20190401,C-11,유입,1,482.0
12330,12330,20190401,C-11,유출,1,405.0
20400,20400,20190401,C-11,유입,2,366.0
20430,20430,20190401,C-11,유출,2,235.0
28500,28500,20190401,C-11,유입,3,286.0
28530,28530,20190401,C-11,유출,3,196.0
36600,36600,20190401,C-11,유입,4,389.0
36630,36630,20190401,C-11,유출,4,378.0
44700,44700,20190401,C-11,유입,5,803.0
44730,44730,20190401,C-11,유출,5,1041.0
52800,52800,20190401,C-11,유입,6,2174.0
52830,52830,20190401,C-11,유출,6,2262.0
60900,60900,20190401,C-11,유입,7,4269.0
60930,60930,20190401,C-11,유출,7,2410.0
69000,69000,20190401,C-11,유입,8,3933.0
69030,69030,20190401,C-11,유출,8,2285.0
77100,77100,20190401,C-11,유입,9,3424.0
77130,77130,20190401,C-11,유출,9,2335.0
85200,85200,20190401,C-11,유입,10,2740.0
85230,85230,20190401,C-11,유출,10,2262.0
93300,93300,20190401,C-11,유입,11,2995.0
93330,93330,20190401,C-11,유출,11,2164.0
101400,101400,20190401,C-11,유입,12,2982.0
101430,101430,20190401,C-11,유출,12,2228.0
109500,109500,20190401,C-11,유입,13,2987.0
109530,109530,20190401,C-11,유출,13,2188.0
117600,117600,20190401,C-11,유입,14,3192.0
117630,117630,20190401,C-11,유출,14,2497.0
125700,125700,20190401,C-11,유입,15,3315.0
125730,125730,20190401,C-11,유출,15,2489.0
133800,133800,20190401,C-11,유입,16,3566.0
133830,133830,20190401,C-11,유출,16,2348.0
141900,141900,20190401,C-11,유입,17,3249.0
141930,141930,20190401,C-11,유출,17,2233.0
150000,150000,20190401,C-11,유입,18,3346.0
150030,150030,20190401,C-11,유출,18,1935.0
158100,158100,20190401,C-11,유입,19,3087.0
158130,158130,20190401,C-11,유출,19,1910.0
166200,166200,20190401,C-11,유입,20,2741.0
166230,166230,20190401,C-11,유출,20,2016.0
174300,174300,20190401,C-11,유입,21,2624.0
174330,174330,20190401,C-11,유출,21,2391.0
182400,182400,20190401,C-11,유입,22,2423.0
182430,182430,20190401,C-11,유출,22,1795.0
190500,190500,20190401,C-11,유입,23,1718.0
190530,190530,20190401,C-11,유출,23,1237.0
4201,4201,20190402,C-11,유입,0,1265.0
4231,4231,20190402,C-11,유출,0,732.0
12301,12301,20190402,C-11,유입,1,831.0
12331,12331,20190402,C-11,유출,1,506.0
20401,20401,20190402,C-11,유입,2,606.0
20431,20431,20190402,C-11,유출,2,389.0
28501,28501,20190402,C-11,유입,3,400.0
28531,28531,20190402,C-11,유출,3,251.0
36601,36601,20190402,C-11,유입,4,416.0
36631,36631,20190402,C-11,유출,4,347.0
44701,44701,20190402,C-11,유입,5,787.0
44731,44731,20190402,C-11,유출,5,825.0
52801,52801,20190402,C-11,유입,6,1988.0
52831,52831,20190402,C-11,유출,6,1876.0
60901,60901,20190402,C-11,유입,7,4099.0
60931,60931,20190402,C-11,유출,7,2354.0
69001,69001,20190402,C-11,유입,8,4065.0
69031,69031,20190402,C-11,유출,8,2323.0
77101,77101,20190402,C-11,유입,9,3307.0
77131,77131,20190402,C-11,유출,9,2253.0
85201,85201,20190402,C-11,유입,10,3245.0
85231,85231,20190402,C-11,유출,10,2198.0
93301,93301,20190402,C-11,유입,11,3226.0
93331,93331,20190402,C-11,유출,11,2380.0
101401,101401,20190402,C-11,유입,12,3036.0
101431,101431,20190402,C-11,유출,12,2164.0
109501,109501,20190402,C-11,유입,13,3191.0
