,Unnamed: 0,일자,지점번호,방향,시간,교통량
2340,2340,20190401,B-16,유입,0,711.0
2370,2370,20190401,B-16,유출,0,1063.0
10440,10440,20190401,B-16,유입,1,434.0
10470,10470,20190401,B-16,유출,1,654.0
18540,18540,20190401,B-16,유입,2,370.0
18570,18570,20190401,B-16,유출,2,513.0
26640,26640,20190401,B-16,유입,3,371.0
26670,26670,20190401,B-16,유출,3,427.0
34740,34740,20190401,B-16,유입,4,602.0
34770,34770,20190401,B-16,유출,4,547.0
42840,42840,20190401,B-16,유입,5,1951.0
42870,42870,20190401,B-16,유출,5,1480.0
50940,50940,20190401,B-16,유입,6,4070.0
50970,50970,20190401,B-16,유출,6,2700.0
59040,59040,20190401,B-16,유입,7,3911.0
59070,59070,20190401,B-16,유출,7,3708.0
67140,67140,20190401,B-16,유입,8,3369.0
67170,67170,20190401,B-16,유출,8,3484.0
75240,75240,20190401,B-16,유입,9,3003.0
75270,75270,20190401,B-16,유출,9,3175.0
83340,83340,20190401,B-16,유입,10,2652.0
83370,83370,20190401,B-16,유출,10,2905.0
91440,91440,20190401,B-16,유입,11,2773.0
91470,91470,20190401,B-16,유출,11,3270.0
99540,99540,20190401,B-16,유입,12,3100.0
99570,99570,20190401,B-16,유출,12,2929.0
107640,107640,20190401,B-16,유입,13,3105.0
107670,107670,20190401,B-16,유출,13,3209.0
115740,115740,20190401,B-16,유입,14,3248.0
115770,115770,20190401,B-16,유출,14,3326.0
123840,123840,20190401,B-16,유입,15,3145.0
123870,123870,20190401,B-16,유출,15,3517.0
131940,131940,20190401,B-16,유입,16,3420.0
131970,131970,20190401,B-16,유출,16,3941.0
140040,140040,20190401,B-16,유입,17,3585.0
140070,140070,20190401,B-16,유출,17,4216.0
148140,148140,20190401,B-16,유입,18,3671.0
148170,148170,20190401,B-16,유출,18,4486.0
156240,156240,20190401,B-16,유입,19,2771.0
156270,156270,20190401,B-16,유출,19,3990.0
164340,164340,20190401,B-16,유입,20,2587.0
164370,164370,20190401,B-16,유출,20,3062.0
172440,172440,20190401,B-16,유입,21,2494.0
172470,172470,20190401,B-16,유출,21,3161.0
180540,180540,20190401,B-16,유입,22,2021.0
180570,180570,20190401,B-16,유출,22,2813.0
188640,188640,20190401,B-16,유입,23,1551.0
188670,188670,20190401,B-16,유출,23,2321.0
2341,2341,20190402,B-16,유입,0,1053.0
2371,2371,20190402,B-16,유출,0,1599.0
10441,10441,20190402,B-16,유입,1,677.0
10471,10471,20190402,B-16,유출,1,1020.0
18541,18541,20190402,B-16,유입,2,476.0
18571,18571,20190402,B-16,유출,2,688.0
26641,26641,20190402,B-16,유입,3,388.0
26671,26671,20190402,B-16,유출,3,562.0
34741,34741,20190402,B-16,유입,4,640.0
34771,34771,20190402,B-16,유출,4,569.0
42841,42841,20190402,B-16,유입,5,1716.0
42871,42871,20190402,B-16,유출,5,1198.0
50941,50941,20190402,B-16,유입,6,3832.0
50971,50971,20190402,B-16,유출,6,2460.0
59041,59041,20190402,B-16,유입,7,4152.0
59071,59071,20190402,B-16,유출,7,3631.0
67141,67141,20190402,B-16,유입,8,3354.0
67171,67171,20190402,B-16,유출,8,3568.0
75241,75241,20190402,B-16,유입,9,3058.0
75271,75271,20190402,B-16,유출,9,3266.0
83341,83341,20190402,B-16,유입,10,2819.0
83371,83371,20190402,B-16,유출,10,3285.0
91441,91441,20190402,B-16,유입,11,2689.0
91471,91471,20190402,B-16,유출,11,3162.0
99541,99541,20190402,B-16,유입,12,3064.0
99571,99571,20190402,B-16,유출,12,3061.0
107641,107641,20190402,B-16,유입,13,3298.0
107671,107671,20190402,B-16,유출,13,3291.0
115741,115741,20190402,B-16,유입,14,3212.0
115771,115771,20190402,B-16,유출,14,3154.0
123841,123841,20190402,B-16,유입,15,3355.0
123871,123871,20190402,B-16,유출,15,3569.0
131941,131941,20190402,B-16,유입,16,3584.0
131971,131971,20190402,B-16,유출,16,2900.0
140041,140041,20190402,B-16,유입,17,3612.0
140071,140071,20190402,B-16,유출,17,3238.0
148141,148141,20190402,B-16,유입,18,3517.0
148171,148171,20190402,B-16,유출,18,3276.0
156241,156241,20190402,B-16,유입,19,2277.0
156271,156271,20190402,B-16,유출,19,3281.0
164341,164341,20190402,B-16,유입,20,2345.0
164371,164371,20190402,B-16,유출,20,3466.0
172441,172441,20190402,B-16,유입,21,2542.0
172471,172471,20190402,B-16,유출,21,3201.0
180541,180541,20190402,B-16,유입,22,2158.0
180571,180571,20190402,B-16,유출,22,3070.0
188641,188641,20190402,B-16,유입,23,1614.0
188671,188671,20190402,B-16,유출,23,2577.0
2342,2342,20190403,B-16,유입,0,1170.0
2372,2372,20190403,B-16,유출,0,1701.0
10442,10442,20190403,B-16,유입,1,703.0
10472,10472,20190403,B-16,유출,1,1099.0
18542,18542,20190403,B-16,유입,2,470.0
18572,18572,20190403,B-16,유출,2,780.0
26642,26642,20190403,B-16,유입,3,415.0
26672,26672,20190403,B-16,유출,3,555.0
34742,34742,20190403,B-16,유입,4,584.0
34772,34772,20190403,B-16,유출,4,614.0
42842,42842,20190403,B-16,유입,5,1808.0
42872,42872,20190403,B-16,유출,5,1309.0
50942,50942,20190403,B-16,유입,6,3825.0
50972,50972,20190403,B-16,유출,6,2427.0
59042,59042,20190403,B-16,유입,7,4301.0
59072,59072,20190403,B-16,유출,7,3631.0
67142,67142,20190403,B-16,유입,8,3320.0
67172,67172,20190403,B-16,유출,8,3673.0
75242,75242,20190403,B-16,유입,9,3075.0
75272,75272,20190403,B-16,유출,9,3243.0
83342,83342,20190403,B-16,유입,10,2948.0
83372,83372,20190403,B-16,유출,10,3248.0
91442,91442,20190403,B-16,유입,11,2821.0
91472,91472,20190403,B-16,유출,11,3214.0
99542,99542,20190403,B-16,유입,12,3143.0
99572,99572,20190403,B-16,유출,12,3197.0
107642,107642,20190403,B-16,유입,13,3410.0
107672,107672,20190403,B-16,유출,13,3305.0
115742,115742,20190403,B-16,유입,14,3225.0
115772,115772,20190403,B-16,유출,14,3442.0
123842,123842,20190403,B-16,유입,15,3366.0
123872,123872,20190403,B-16,유출,15,3518.0
131942,131942,20190403,B-16,유입,16,3506.0
131972,131972,20190403,B-16,유출,16,3960.0
140042,140042,20190403,B-16,유입,17,3643.0
140072,140072,20190403,B-16,유출,17,4212.0
148142,148142,20190403,B-16,유입,18,3662.0
148172,148172,20190403,B-16,유출,18,4476.0
156242,156242,20190403,B-16,유입,19,2912.0
156272,156272,20190403,B-16,유출,19,3999.0
164342,164342,20190403,B-16,유입,20,2559.0
164372,164372,20190403,B-16,유출,20,3160.0
172442,172442,20190403,B-16,유입,21,2575.0
172472,172472,20190403,B-16,유출,21,3272.0
180542,180542,20190403,B-16,유입,22,2151.0
180572,180572,20190403,B-16,유출,22,2900.0
188642,188642,20190403,B-16,유입,23,1642.0
188672,188672,20190403,B-16,유출,23,2534.0
2343,2343,20190404,B-16,유입,0,1205.0
2373,2373,20190404,B-16,유출,0,1769.0
10443,10443,20190404,B-16,유입,1,836.0
10473,10473,20190404,B-16,유출,1,1089.0
18543,18543,20190404,B-16,유입,2,505.0
18573,18573,20190404,B-16,유출,2,813.0
26643,26643,20190404,B-16,유입,3,407.0
26673,26673,20190404,B-16,유출,3,595.0
34743,34743,20190404,B-16,유입,4,641.0
34773,34773,20190404,B-16,유출,4,635.0
42843,42843,20190404,B-16,유입,5,1720.0
42873,42873,20190404,B-16,유출,5,1195.0
50943,50943,20190404,B-16,유입,6,3885.0
50973,50973,20190404,B-16,유출,6,2399.0
59043,59043,20190404,B-16,유입,7,4216.0
59073,59073,20190404,B-16,유출,7,3453.0
67143,67143,20190404,B-16,유입,8,2997.0
67173,67173,20190404,B-16,유출,8,3375.0
75243,75243,20190404,B-16,유입,9,2650.0
75273,75273,20190404,B-16,유출,9,3190.0
83343,83343,20190404,B-16,유입,10,2729.0
83373,83373,20190404,B-16,유출,10,3177.0
91443,91443,20190404,B-16,유입,11,3112.0
91473,91473,20190404,B-16,유출,11,3204.0
99543,99543,20190404,B-16,유입,12,2794.0
99573,99573,20190404,B-16,유출,12,3131.0
107643,107643,20190404,B-16,유입,13,3538.0
107673,107673,20190404,B-16,유출,13,3292.0
115743,115743,20190404,B-16,유입,14,3185.0
115773,115773,20190404,B-16,유출,14,3290.0
123843,123843,20190404,B-16,유입,15,3204.0
123873,123873,20190404,B-16,유출,15,2949.0
131943,131943,20190404,B-16,유입,16,3449.0
131973,131973,20190404,B-16,유출,16,3766.0
140043,140043,20190404,B-16,유입,17,3683.0
140073,140073,20190404,B-16,유출,17,4362.0
148143,148143,20190404,B-16,유입,18,3523.0
148173,148173,20190404,B-16,유출,18,4493.0
156243,156243,20190404,B-16,유입,19,2826.0
156273,156273,20190404,B-16,유출,19,4227.0
164343,164343,20190404,B-16,유입,20,2598.0
164373,164373,20190404,B-16,유출,20,3379.0
172443,172443,20190404,B-16,유입,21,2434.0
172473,172473,20190404,B-16,유출,21,3264.0
180543,180543,20190404,B-16,유입,22,2286.0
180573,180573,20190404,B-16,유출,22,3212.0
188643,188643,20190404,B-16,유입,23,1660.0
188673,188673,20190404,B-16,유출,23,2658.0
2344,2344,20190405,B-16,유입,0,1244.0
2374,2374,20190405,B-16,유출,0,1881.0
10444,10444,20190405,B-16,유입,1,831.0
10474,10474,20190405,B-16,유출,1,1176.0
