,Unnamed: 0,일자,지점번호,방향,시간,교통량
7440,7440,20190401,D-44,유입,0,411.0
7470,7470,20190401,D-44,유출,0,230.0
15540,15540,20190401,D-44,유입,1,262.0
15570,15570,20190401,D-44,유출,1,128.0
23640,23640,20190401,D-44,유입,2,212.0
23670,23670,20190401,D-44,유출,2,108.0
31740,31740,20190401,D-44,유입,3,153.0
31770,31770,20190401,D-44,유출,3,66.0
39840,39840,20190401,D-44,유입,4,151.0
39870,39870,20190401,D-44,유출,4,80.0
47940,47940,20190401,D-44,유입,5,300.0
47970,47970,20190401,D-44,유출,5,222.0
56040,56040,20190401,D-44,유입,6,542.0
56070,56070,20190401,D-44,유출,6,610.0
64140,64140,20190401,D-44,유입,7,1108.0
64170,64170,20190401,D-44,유출,7,1240.0
72240,72240,20190401,D-44,유입,8,1253.0
72270,72270,20190401,D-44,유출,8,1161.0
80340,80340,20190401,D-44,유입,9,1029.0
80370,80370,20190401,D-44,유출,9,1218.0
88440,88440,20190401,D-44,유입,10,1090.0
88470,88470,20190401,D-44,유출,10,1133.0
96540,96540,20190401,D-44,유입,11,1081.0
96570,96570,20190401,D-44,유출,11,937.0
104640,104640,20190401,D-44,유입,12,1016.0
104670,104670,20190401,D-44,유출,12,865.0
112740,112740,20190401,D-44,유입,13,1014.0
112770,112770,20190401,D-44,유출,13,933.0
120840,120840,20190401,D-44,유입,14,1045.0
120870,120870,20190401,D-44,유출,14,1044.0
128940,128940,20190401,D-44,유입,15,1108.0
128970,128970,20190401,D-44,유출,15,1067.0
137040,137040,20190401,D-44,유입,16,1103.0
137070,137070,20190401,D-44,유출,16,1210.0
145140,145140,20190401,D-44,유입,17,1141.0
145170,145170,20190401,D-44,유출,17,1212.0
153240,153240,20190401,D-44,유입,18,1101.0
153270,153270,20190401,D-44,유출,18,1192.0
161340,161340,20190401,D-44,유입,19,1057.0
161370,161370,20190401,D-44,유출,19,1018.0
169440,169440,20190401,D-44,유입,20,936.0
169470,169470,20190401,D-44,유출,20,724.0
177540,177540,20190401,D-44,유입,21,942.0
177570,177570,20190401,D-44,유출,21,892.0
185640,185640,20190401,D-44,유입,22,929.0
185670,185670,20190401,D-44,유출,22,607.0
193740,193740,20190401,D-44,유입,23,751.0
193770,193770,20190401,D-44,유출,23,444.0
7441,7441,20190402,D-44,유입,0,523.0
7471,7471,20190402,D-44,유출,0,280.0
15541,15541,20190402,D-44,유입,1,408.0
15571,15571,20190402,D-44,유출,1,221.0
23641,23641,20190402,D-44,유입,2,319.0
23671,23671,20190402,D-44,유출,2,132.0
31741,31741,20190402,D-44,유입,3,214.0
31771,31771,20190402,D-44,유출,3,113.0
39841,39841,20190402,D-44,유입,4,202.0
39871,39871,20190402,D-44,유출,4,103.0
47941,47941,20190402,D-44,유입,5,319.0
47971,47971,20190402,D-44,유출,5,212.0
56041,56041,20190402,D-44,유입,6,525.0
56071,56071,20190402,D-44,유출,6,461.0
64141,64141,20190402,D-44,유입,7,1059.0
64171,64171,20190402,D-44,유출,7,1160.0
72241,72241,20190402,D-44,유입,8,1249.0
72271,72271,20190402,D-44,유출,8,1226.0
80341,80341,20190402,D-44,유입,9,1072.0
80371,80371,20190402,D-44,유출,9,1263.0
88441,88441,20190402,D-44,유입,10,1079.0
88471,88471,20190402,D-44,유출,10,981.0
96541,96541,20190402,D-44,유입,11,1030.0
96571,96571,20190402,D-44,유출,11,945.0
104641,104641,20190402,D-44,유입,12,1031.0
104671,104671,20190402,D-44,유출,12,840.0
112741,112741,20190402,D-44,유입,13,1064.0
112771,112771,20190402,D-44,유출,13,931.0
120841,120841,20190402,D-44,유입,14,1164.0
120871,120871,20190402,D-44,유출,14,1066.0
128941,128941,20190402,D-44,유입,15,1107.0
128971,128971,20190402,D-44,유출,15,1107.0
137041,137041,20190402,D-44,유입,16,1161.0
137071,137071,20190402,D-44,유출,16,1143.0
145141,145141,20190402,D-44,유입,17,1221.0
145171,145171,20190402,D-44,유출,17,1204.0
153241,153241,20190402,D-44,유입,18,1116.0
153271,153271,20190402,D-44,유출,18,1274.0
161341,161341,20190402,D-44,유입,19,1046.0
161371,161371,20190402,D-44,유출,19,1037.0
169441,169441,20190402,D-44,유입,20,1067.0
169471,169471,20190402,D-44,유출,20,795.0
177541,177541,20190402,D-44,유입,21,993.0
177571,177571,20190402,D-44,유출,21,985.0
185641,185641,20190402,D-44,유입,22,985.0
185671,185671,20190402,D-44,유출,22,697.0
193741,193741,20190402,D-44,유입,23,707.0
193771,193771,20190402,D-44,유출,23,485.0
7442,7442,20190403,D-44,유입,0,545.0
7472,7472,20190403,D-44,유출,0,304.0
15542,15542,20190403,D-44,유입,1,399.0
15572,15572,20190403,D-44,유출,1,241.0
23642,23642,20190403,D-44,유입,2,325.0
23672,23672,20190403,D-44,유출,2,170.0
31742,31742,20190403,D-44,유입,3,234.0
31772,31772,20190403,D-44,유출,3,126.0
39842,39842,20190403,D-44,유입,4,213.0
39872,39872,20190403,D-44,유출,4,126.0
47942,47942,20190403,D-44,유입,5,331.0
47972,47972,20190403,D-44,유출,5,203.0
56042,56042,20190403,D-44,유입,6,495.0
56072,56072,20190403,D-44,유출,6,460.0
64142,64142,20190403,D-44,유입,7,1024.0
64172,64172,20190403,D-44,유출,7,1206.0
72242,72242,20190403,D-44,유입,8,1168.0
72272,72272,20190403,D-44,유출,8,1194.0
80342,80342,20190403,D-44,유입,9,1034.0
80372,80372,20190403,D-44,유출,9,1193.0
88442,88442,20190403,D-44,유입,10,1067.0
88472,88472,20190403,D-44,유출,10,1148.0
96542,96542,20190403,D-44,유입,11,1029.0
96572,96572,20190403,D-44,유출,11,943.0
104642,104642,20190403,D-44,유입,12,1107.0
104672,104672,20190403,D-44,유출,12,829.0
112742,112742,20190403,D-44,유입,13,1125.0
112772,112772,20190403,D-44,유출,13,866.0
120842,120842,20190403,D-44,유입,14,1119.0
120872,120872,20190403,D-44,유출,14,1045.0
128942,128942,20190403,D-44,유입,15,1135.0
128972,128972,20190403,D-44,유출,15,1112.0
137042,137042,20190403,D-44,유입,16,1040.0
137072,137072,20190403,D-44,유출,16,1185.0
145142,145142,20190403,D-44,유입,17,1117.0
145172,145172,20190403,D-44,유출,17,1322.0
153242,153242,20190403,D-44,유입,18,1123.0
153272,153272,20190403,D-44,유출,18,1271.0
161342,161342,20190403,D-44,유입,19,1107.0
161372,161372,20190403,D-44,유출,19,1029.0
169442,169442,20190403,D-44,유입,20,1019.0
169472,169472,20190403,D-44,유출,20,811.0
177542,177542,20190403,D-44,유입,21,1008.0
177572,177572,20190403,D-44,유출,21,913.0
185642,185642,20190403,D-44,유입,22,979.0
185672,185672,20190403,D-44,유출,22,636.0
193742,193742,20190403,D-44,유입,23,717.0
193772,193772,20190403,D-44,유출,23,463.0
7443,7443,20190404,D-44,유입,0,
7473,7473,20190404,D-44,유출,0,300.0
15543,15543,20190404,D-44,유입,1,
15573,15573,20190404,D-44,유출,1,229.0
23643,23643,20190404,D-44,유입,2,
23673,23673,20190404,D-44,유출,2,140.0
31743,31743,20190404,D-44,유입,3,
31773,31773,20190404,D-44,유출,3,135.0
39843,39843,20190404,D-44,유입,4,
39873,39873,20190404,D-44,유출,4,113.0
47943,47943,20190404,D-44,유입,5,
47973,47973,20190404,D-44,유출,5,218.0
56043,56043,20190404,D-44,유입,6,
56073,56073,20190404,D-44,유출,6,465.0
64143,64143,20190404,D-44,유입,7,
64173,64173,20190404,D-44,유출,7,1213.0
72243,72243,20190404,D-44,유입,8,
72273,72273,20190404,D-44,유출,8,1168.0
80343,80343,20190404,D-44,유입,9,
80373,80373,20190404,D-44,유출,9,1142.0
88443,88443,20190404,D-44,유입,10,
88473,88473,20190404,D-44,유출,10,1148.0
96543,96543,20190404,D-44,유입,11,
96573,96573,20190404,D-44,유출,11,938.0
104643,104643,20190404,D-44,유입,12,
104673,104673,20190404,D-44,유출,12,820.0
112743,112743,20190404,D-44,유입,13,
112773,112773,20190404,D-44,유출,13,926.0
120843,120843,20190404,D-44,유입,14,
120873,120873,20190404,D-44,유출,14,1078.0
128943,128943,20190404,D-44,유입,15,
128973,128973,20190404,D-44,유출,15,1030.0
137043,137043,20190404,D-44,유입,16,
137073,137073,20190404,D-44,유출,16,1180.0
145143,145143,20190404,D-44,유입,17,
145173,145173,20190404,D-44,유출,17,1274.0
153243,153243,20190404,D-44,유입,18,
153273,153273,20190404,D-44,유출,18,1273.0
161343,161343,20190404,D-44,유입,19,
161373,161373,20190404,D-44,유출,19,1027.0
169443,169443,20190404,D-44,유입,20,
169473,169473,20190404,D-44,유출,20,760.0
177543,177543,20190404,D-44,유입,21,
177573,177573,20190404,D-44,유출,21,1006.0
185643,185643,20190404,D-44,유입,22,
185673,185673,20190404,D-44,유출,22,665.0
193743,193743,20190404,D-44,유입,23,
193773,193773,20190404,D-44,유출,23,484.0
7444,7444,20190405,D-44,유입,0,
7474,7474,20190405,D-44,유출,0,346.0
15544,15544,20190405,D-44,유입,1,
15574,15574,20190405,D-44,유출,1,215.0
23644,23644,20190405,D-44,유입,2,
23674,23674,20190405,D-44,유출,2,172.0
31744,31744,20190405,D-44,유입,3,
31774,31774,20190405,D-44,유출,3,143.0
39844,39844,20190405,D-44,유입,4,
39874,39874,20190405,D-44,유출,4,110.0
47944,47944,20190405,D-44,유입,5,
47974,47974,20190405,D-44,유출,5,220.0
56044,56044,20190405,D-44,유입,6,
56074,56074,20190405,D-44,유출,6,444.0
64144,64144,20190405,D-44,유입,7,
64174,64174,20190405,D-44,유출,7,1159.0
72244,72244,20190405,D-44,유입,8,
72274,72274,20190405,D-44,유출,8,1265.0
80344,80344,20190405,D-44,유입,9,
80374,80374,20190405,D-44,유출,9,1152.0
88444,88444,20190405,D-44,유입,10,
88474,88474,20190405,D-44,유출,10,1059.0
96544,96544,20190405,D-44,유입,11,
96574,96574,20190405,D-44,유출,11,969.0
104644,104644,20190405,D-44,유입,12,
104674,104674,20190405,D-44,유출,12,827.0
112744,112744,20190405,D-44,유입,13,
112774,112774,20190405,D-44,유출,13,872.0
120844,120844,20190405,D-44,유입,14,
120874,120874,20190405,D-44,유출,14,1006.0
128944,128944,20190405,D-44,유입,15,
128974,128974,20190405,D-44,유출,15,1050.0
137044,137044,20190405,D-44,유입,16,
137074,137074,20190405,D-44,유출,16,1241.0
145144,145144,20190405,D-44,유입,17,
145174,145174,20190405,D-44,유출,17,1253.0
153244,153244,20190405,D-44,유입,18,
153274,153274,20190405,D-44,유출,18,1271.0
161344,161344,20190405,D-44,유입,19,
161374,161374,20190405,D-44,유출,19,1145.0
169444,169444,20190405,D-44,유입,20,
169474,169474,20190405,D-44,유출,20,868.0
177544,177544,20190405,D-44,유입,21,
177574,177574,20190405,D-44,유출,21,1001.0
185644,185644,20190405,D-44,유입,22,
185674,185674,20190405,D-44,유출,22,801.0
193744,193744,20190405,D-44,유입,23,
193774,193774,20190405,D-44,유출,23,535.0
7445,7445,20190406,D-44,유입,0,
7475,7475,20190406,D-44,유출,0,405.0
15545,15545,20190406,D-44,유입,1,
15575,15575,20190406,D-44,유출,1,318.0
23645,23645,20190406,D-44,유입,2,
23675,23675,20190406,D-44,유출,2,244.0
31745,31745,20190406,D-44,유입,3,
31775,31775,20190406,D-44,유출,3,157.0
39845,39845,20190406,D-44,유입,4,
39875,39875,20190406,D-44,유출,4,142.0
47945,47945,20190406,D-44,유입,5,
47975,47975,20190406,D-44,유출,5,248.0
56045,56045,20190406,D-44,유입,6,
56075,56075,20190406,D-44,유출,6,332.0
64145,64145,20190406,D-44,유입,7,
64175,64175,20190406,D-44,유출,7,483.0
72245,72245,20190406,D-44,유입,8,
72275,72275,20190406,D-44,유출,8,851.0
80345,80345,20190406,D-44,유입,9,
80375,80375,20190406,D-44,유출,9,1055.0
88445,88445,20190406,D-44,유입,10,
88475,88475,20190406,D-44,유출,10,975.0
96545,96545,20190406,D-44,유입,11,
96575,96575,20190406,D-44,유출,11,1008.0
104645,104645,20190406,D-44,유입,12,
104675,104675,20190406,D-44,유출,12,1119.0
112745,112745,20190406,D-44,유입,13,
