,Unnamed: 0,일자,지점번호,방향,시간,교통량
7260,7260,20190401,D-41,유입,0,477.0
7290,7290,20190401,D-41,유출,0,503.0
15360,15360,20190401,D-41,유입,1,320.0
15390,15390,20190401,D-41,유출,1,351.0
23460,23460,20190401,D-41,유입,2,205.0
23490,23490,20190401,D-41,유출,2,274.0
31560,31560,20190401,D-41,유입,3,179.0
31590,31590,20190401,D-41,유출,3,228.0
39660,39660,20190401,D-41,유입,4,304.0
39690,39690,20190401,D-41,유출,4,298.0
47760,47760,20190401,D-41,유입,5,661.0
47790,47790,20190401,D-41,유출,5,582.0
55860,55860,20190401,D-41,유입,6,1794.0
55890,55890,20190401,D-41,유출,6,823.0
63960,63960,20190401,D-41,유입,7,2361.0
63990,63990,20190401,D-41,유출,7,1657.0
72060,72060,20190401,D-41,유입,8,2546.0
72090,72090,20190401,D-41,유출,8,2187.0
80160,80160,20190401,D-41,유입,9,1939.0
80190,80190,20190401,D-41,유출,9,1737.0
88260,88260,20190401,D-41,유입,10,1687.0
88290,88290,20190401,D-41,유출,10,1631.0
96360,96360,20190401,D-41,유입,11,1214.0
96390,96390,20190401,D-41,유출,11,1776.0
104460,104460,20190401,D-41,유입,12,1107.0
104490,104490,20190401,D-41,유출,12,1685.0
112560,112560,20190401,D-41,유입,13,1198.0
112590,112590,20190401,D-41,유출,13,1887.0
120660,120660,20190401,D-41,유입,14,1188.0
120690,120690,20190401,D-41,유출,14,1904.0
128760,128760,20190401,D-41,유입,15,1323.0
128790,128790,20190401,D-41,유출,15,2145.0
136860,136860,20190401,D-41,유입,16,1350.0
136890,136890,20190401,D-41,유출,16,2224.0
144960,144960,20190401,D-41,유입,17,1396.0
144990,144990,20190401,D-41,유출,17,2452.0
153060,153060,20190401,D-41,유입,18,1269.0
153090,153090,20190401,D-41,유출,18,1813.0
161160,161160,20190401,D-41,유입,19,1295.0
161190,161190,20190401,D-41,유출,19,2315.0
169260,169260,20190401,D-41,유입,20,914.0
169290,169290,20190401,D-41,유출,20,2032.0
177360,177360,20190401,D-41,유입,21,903.0
177390,177390,20190401,D-41,유출,21,1741.0
185460,185460,20190401,D-41,유입,22,918.0
185490,185490,20190401,D-41,유출,22,1547.0
193560,193560,20190401,D-41,유입,23,668.0
193590,193590,20190401,D-41,유출,23,1062.0
7261,7261,20190402,D-41,유입,0,526.0
7291,7291,20190402,D-41,유출,0,762.0
15361,15361,20190402,D-41,유입,1,386.0
15391,15391,20190402,D-41,유출,1,490.0
23461,23461,20190402,D-41,유입,2,261.0
23491,23491,20190402,D-41,유출,2,374.0
31561,31561,20190402,D-41,유입,3,246.0
31591,31591,20190402,D-41,유출,3,271.0
39661,39661,20190402,D-41,유입,4,315.0
39691,39691,20190402,D-41,유출,4,306.0
47761,47761,20190402,D-41,유입,5,593.0
47791,47791,20190402,D-41,유출,5,596.0
55861,55861,20190402,D-41,유입,6,1461.0
55891,55891,20190402,D-41,유출,6,845.0
63961,63961,20190402,D-41,유입,7,2489.0
63991,63991,20190402,D-41,유출,7,1623.0
72061,72061,20190402,D-41,유입,8,2478.0
72091,72091,20190402,D-41,유출,8,2185.0
80161,80161,20190402,D-41,유입,9,2064.0
80191,80191,20190402,D-41,유출,9,1770.0
88261,88261,20190402,D-41,유입,10,1645.0
88291,88291,20190402,D-41,유출,10,1808.0
96361,96361,20190402,D-41,유입,11,1549.0
96391,96391,20190402,D-41,유출,11,1733.0
104461,104461,20190402,D-41,유입,12,1180.0
104491,104491,20190402,D-41,유출,12,1637.0
112561,112561,20190402,D-41,유입,13,1329.0
112591,112591,20190402,D-41,유출,13,1739.0
120661,120661,20190402,D-41,유입,14,1421.0
120691,120691,20190402,D-41,유출,14,2083.0
128761,128761,20190402,D-41,유입,15,1449.0
128791,128791,20190402,D-41,유출,15,2154.0
136861,136861,20190402,D-41,유입,16,1491.0
136891,136891,20190402,D-41,유출,16,2165.0
144961,144961,20190402,D-41,유입,17,1309.0
144991,144991,20190402,D-41,유출,17,2296.0
153061,153061,20190402,D-41,유입,18,1316.0
153091,153091,20190402,D-41,유출,18,2427.0
161161,161161,20190402,D-41,유입,19,1217.0
161191,161191,20190402,D-41,유출,19,2362.0
169261,169261,20190402,D-41,유입,20,929.0
169291,169291,20190402,D-41,유출,20,2074.0
177361,177361,20190402,D-41,유입,21,965.0
177391,177391,20190402,D-41,유출,21,1849.0
185461,185461,20190402,D-41,유입,22,1001.0
185491,185491,20190402,D-41,유출,22,1707.0
193561,193561,20190402,D-41,유입,23,764.0
193591,193591,20190402,D-41,유출,23,1155.0
7262,7262,20190403,D-41,유입,0,630.0
7292,7292,20190403,D-41,유출,0,778.0
15362,15362,20190403,D-41,유입,1,435.0
15392,15392,20190403,D-41,유출,1,554.0
23462,23462,20190403,D-41,유입,2,299.0
23492,23492,20190403,D-41,유출,2,394.0
31562,31562,20190403,D-41,유입,3,261.0
31592,31592,20190403,D-41,유출,3,298.0
39662,39662,20190403,D-41,유입,4,338.0
39692,39692,20190403,D-41,유출,4,303.0
47762,47762,20190403,D-41,유입,5,577.0
47792,47792,20190403,D-41,유출,5,555.0
55862,55862,20190403,D-41,유입,6,1386.0
55892,55892,20190403,D-41,유출,6,790.0
63962,63962,20190403,D-41,유입,7,2512.0
63992,63992,20190403,D-41,유출,7,1637.0
72062,72062,20190403,D-41,유입,8,2327.0
72092,72092,20190403,D-41,유출,8,2240.0
80162,80162,20190403,D-41,유입,9,1952.0
80192,80192,20190403,D-41,유출,9,1850.0
88262,88262,20190403,D-41,유입,10,1848.0
88292,88292,20190403,D-41,유출,10,1678.0
96362,96362,20190403,D-41,유입,11,1490.0
96392,96392,20190403,D-41,유출,11,1757.0
104462,104462,20190403,D-41,유입,12,1194.0
104492,104492,20190403,D-41,유출,12,1546.0
112562,112562,20190403,D-41,유입,13,1356.0
112592,112592,20190403,D-41,유출,13,1985.0
120662,120662,20190403,D-41,유입,14,1490.0
120692,120692,20190403,D-41,유출,14,1825.0
128762,128762,20190403,D-41,유입,15,1476.0
128792,128792,20190403,D-41,유출,15,2233.0
136862,136862,20190403,D-41,유입,16,1472.0
136892,136892,20190403,D-41,유출,16,2467.0
144962,144962,20190403,D-41,유입,17,1280.0
144992,144992,20190403,D-41,유출,17,2602.0
153062,153062,20190403,D-41,유입,18,1322.0
153092,153092,20190403,D-41,유출,18,2406.0
161162,161162,20190403,D-41,유입,19,1369.0
