,Unnamed: 0,일자,지점번호,방향,시간,교통량
16051,16051,20190402,F-07,유출,1,801.0
24121,24121,20190402,F-07,유입,2,808.0
24151,24151,20190402,F-07,유출,2,615.0
32221,32221,20190402,F-07,유입,3,587.0
32251,32251,20190402,F-07,유출,3,521.0
40321,40321,20190402,F-07,유입,4,740.0
40351,40351,20190402,F-07,유출,4,605.0
48421,48421,20190402,F-07,유입,5,1799.0
48451,48451,20190402,F-07,유출,5,1802.0
56521,56521,20190402,F-07,유입,6,3845.0
56551,56551,20190402,F-07,유출,6,3459.0
64621,64621,20190402,F-07,유입,7,4105.0
64651,64651,20190402,F-07,유출,7,3888.0
72721,72721,20190402,F-07,유입,8,4062.0
72751,72751,20190402,F-07,유출,8,3556.0
80821,80821,20190402,F-07,유입,9,3931.0
80851,80851,20190402,F-07,유출,9,3705.0
88921,88921,20190402,F-07,유입,10,3837.0
88951,88951,20190402,F-07,유출,10,3705.0
97021,97021,20190402,F-07,유입,11,3783.0
97051,97051,20190402,F-07,유출,11,3631.0
105121,105121,20190402,F-07,유입,12,3805.0
105151,105151,20190402,F-07,유출,12,3594.0
113221,113221,20190402,F-07,유입,13,3926.0
113251,113251,20190402,F-07,유출,13,3528.0
121321,121321,20190402,F-07,유입,14,3816.0
121351,121351,20190402,F-07,유출,14,3681.0
129421,129421,20190402,F-07,유입,15,3833.0
129451,129451,20190402,F-07,유출,15,3717.0
137521,137521,20190402,F-07,유입,16,3780.0
137551,137551,20190402,F-07,유출,16,3881.0
145621,145621,20190402,F-07,유입,17,3803.0
145651,145651,20190402,F-07,유출,17,3770.0
153721,153721,20190402,F-07,유입,18,3621.0
153751,153751,20190402,F-07,유출,18,3754.0
161821,161821,20190402,F-07,유입,19,3202.0
161851,161851,20190402,F-07,유출,19,3598.0
169921,169921,20190402,F-07,유입,20,3277.0
169951,169951,20190402,F-07,유출,20,3545.0
178021,178021,20190402,F-07,유입,21,3130.0
178051,178051,20190402,F-07,유출,21,3204.0
186121,186121,20190402,F-07,유입,22,2981.0
186151,186151,20190402,F-07,유출,22,3193.0
194221,194221,20190402,F-07,유입,23,2103.0
194251,194251,20190402,F-07,유출,23,2286.0
7922,7922,20190403,F-07,유입,0,1345.0
7952,7952,20190403,F-07,유출,0,1472.0
16022,16022,20190403,F-07,유입,1,958.0
16052,16052,20190403,F-07,유출,1,929.0
24122,24122,20190403,F-07,유입,2,844.0
24152,24152,20190403,F-07,유출,2,659.0
32222,32222,20190403,F-07,유입,3,621.0
32252,32252,20190403,F-07,유출,3,502.0
40322,40322,20190403,F-07,유입,4,739.0
40352,40352,20190403,F-07,유출,4,619.0
48422,48422,20190403,F-07,유입,5,1709.0
48452,48452,20190403,F-07,유출,5,1797.0
56522,56522,20190403,F-07,유입,6,3765.0
56552,56552,20190403,F-07,유출,6,3597.0
64622,64622,20190403,F-07,유입,7,4054.0
64652,64652,20190403,F-07,유출,7,3905.0
72722,72722,20190403,F-07,유입,8,4093.0
72752,72752,20190403,F-07,유출,8,3617.0
80822,80822,20190403,F-07,유입,9,3816.0
80852,80852,20190403,F-07,유출,9,3170.0
88922,88922,20190403,F-07,유입,10,3801.0
88952,88952,20190403,F-07,유출,10,2887.0
97022,97022,20190403,F-07,유입,11,3775.0
97052,97052,20190403,F-07,유출,11,3764.0
105122,105122,20190403,F-07,유입,12,3819.0
105152,105152,20190403,F-07,유출,12,3558.0
113222,113222,20190403,F-07,유입,13,3761.0
113252,113252,20190403,F-07,유출,13,3450.0
121322,121322,20190403,F-07,유입,14,3831.0
121352,121352,20190403,F-07,유출,14,3711.0
129422,129422,20190403,F-07,유입,15,3846.0
129452,129452,20190403,F-07,유출,15,3631.0
137522,137522,20190403,F-07,유입,16,3746.0
137552,137552,20190403,F-07,유출,16,3846.0
145622,145622,20190403,F-07,유입,17,3774.0
145652,145652,20190403,F-07,유출,17,3830.0
153722,153722,20190403,F-07,유입,18,3628.0
153752,153752,20190403,F-07,유출,18,3529.0
161822,161822,20190403,F-07,유입,19,3686.0
161852,161852,20190403,F-07,유출,19,3415.0
169922,169922,20190403,F-07,유입,20,3569.0
169952,169952,20190403,F-07,유출,20,3200.0
178022,178022,20190403,F-07,유입,21,3333.0
178052,178052,20190403,F-07,유출,21,3048.0
186122,186122,20190403,F-07,유입,22,2935.0
186152,186152,20190403,F-07,유출,22,3148.0
194222,194222,20190403,F-07,유입,23,2090.0
194252,194252,20190403,F-07,유출,23,2304.0
7923,7923,20190404,F-07,유입,0,1462.0
7953,7953,20190404,F-07,유출,0,1578.0
16023,16023,20190404,F-07,유입,1,948.0
16053,16053,20190404,F-07,유출,1,1035.0
24123,24123,20190404,F-07,유입,2,871.0
24153,24153,20190404,F-07,유출,2,710.0
32223,32223,20190404,F-07,유입,3,659.0
32253,32253,20190404,F-07,유출,3,548.0
40323,40323,20190404,F-07,유입,4,760.0
40353,40353,20190404,F-07,유출,4,664.0
48423,48423,20190404,F-07,유입,5,1782.0
48453,48453,20190404,F-07,유출,5,1830.0
56523,56523,20190404,F-07,유입,6,3829.0
56553,56553,20190404,F-07,유출,6,3633.0
64623,64623,20190404,F-07,유입,7,4066.0
64653,64653,20190404,F-07,유출,7,3895.0
72723,72723,20190404,F-07,유입,8,4064.0
72753,72753,20190404,F-07,유출,8,3667.0
80823,80823,20190404,F-07,유입,9,3842.0
80853,80853,20190404,F-07,유출,9,3768.0
88923,88923,20190404,F-07,유입,10,3813.0
88953,88953,20190404,F-07,유출,10,3690.0
97023,97023,20190404,F-07,유입,11,3734.0
97053,97053,20190404,F-07,유출,11,3640.0
105123,105123,20190404,F-07,유입,12,3608.0
105153,105153,20190404,F-07,유출,12,3681.0
113223,113223,20190404,F-07,유입,13,3895.0
113253,113253,20190404,F-07,유출,13,3560.0
121323,121323,20190404,F-07,유입,14,3777.0
121353,121353,20190404,F-07,유출,14,3614.0
129423,129423,20190404,F-07,유입,15,3801.0
129453,129453,20190404,F-07,유출,15,3776.0
137523,137523,20190404,F-07,유입,16,3782.0
137553,137553,20190404,F-07,유출,16,3901.0
145623,145623,20190404,F-07,유입,17,3883.0
145653,145653,20190404,F-07,유출,17,3783.0
153723,153723,20190404,F-07,유입,18,3664.0
153753,153753,20190404,F-07,유출,18,3669.0
161823,161823,20190404,F-07,유입,19,3597.0
161853,161853,20190404,F-07,유출,19,3433.0
169923,169923,20190404,F-07,유입,20,3633.0
169953,169953,20190404,F-07,유출,20,2830.0
178023,178023,20190404,F-07,유입,21,3516.0
178053,178053,20190404,F-07,유출,21,3058.0
186123,186123,20190404,F-07,유입,22,2965.0
186153,186153,20190404,F-07,유출,22,3201.0
194223,194223,20190404,F-07,유입,23,2198.0
194253,194253,20190404,F-07,유출,23,2403.0
7924,7924,20190405,F-07,유입,0,1480.0
7954,7954,20190405,F-07,유출,0,1753.0
16024,16024,20190405,F-07,유입,1,1025.0
16054,16054,20190405,F-07,유출,1,1001.0
24124,24124,20190405,F-07,유입,2,938.0
24154,24154,20190405,F-07,유출,2,705.0
32224,32224,20190405,F-07,유입,3,651.0
32254,32254,20190405,F-07,유출,3,569.0
40324,40324,20190405,F-07,유입,4,836.0
40354,40354,20190405,F-07,유출,4,653.0
48424,48424,20190405,F-07,유입,5,1771.0
48454,48454,20190405,F-07,유출,5,1805.0
56524,56524,20190405,F-07,유입,6,3649.0
56554,56554,20190405,F-07,유출,6,3510.0
64624,64624,20190405,F-07,유입,7,3836.0
64654,64654,20190405,F-07,유출,7,3775.0
72724,72724,20190405,F-07,유입,8,3894.0
72754,72754,20190405,F-07,유출,8,3583.0
80824,80824,20190405,F-07,유입,9,3840.0
80854,80854,20190405,F-07,유출,9,3593.0
88924,88924,20190405,F-07,유입,10,3742.0
88954,88954,20190405,F-07,유출,10,3594.0
97024,97024,20190405,F-07,유입,11,3715.0
97054,97054,20190405,F-07,유출,11,3608.0
105124,105124,20190405,F-07,유입,12,3477.0
105154,105154,20190405,F-07,유출,12,3585.0
113224,113224,20190405,F-07,유입,13,3660.0
113254,113254,20190405,F-07,유출,13,3330.0
121324,121324,20190405,F-07,유입,14,3763.0
121354,121354,20190405,F-07,유출,14,3604.0
129424,129424,20190405,F-07,유입,15,3766.0
129454,129454,20190405,F-07,유출,15,3760.0
137524,137524,20190405,F-07,유입,16,3771.0
137554,137554,20190405,F-07,유출,16,3916.0
145624,145624,20190405,F-07,유입,17,3767.0
145654,145654,20190405,F-07,유출,17,3730.0
153724,153724,20190405,F-07,유입,18,3615.0
153754,153754,20190405,F-07,유출,18,3121.0
161824,161824,20190405,F-07,유입,19,3555.0
161854,161854,20190405,F-07,유출,19,3471.0
169924,169924,20190405,F-07,유입,20,3624.0
169954,169954,20190405,F-07,유출,20,3629.0
178024,178024,20190405,F-07,유입,21,3683.0
178054,178054,20190405,F-07,유출,21,3245.0
186124,186124,20190405,F-07,유입,22,3569.0
186154,186154,20190405,F-07,유출,22,3197.0
194224,194224,20190405,F-07,유입,23,2520.0
194254,194254,20190405,F-07,유출,23,2650.0
7925,7925,20190406,F-07,유입,0,1729.0
7955,7955,20190406,F-07,유출,0,1962.0
16025,16025,20190406,F-07,유입,1,1192.0
16055,16055,20190406,F-07,유출,1,1395.0
24125,24125,20190406,F-07,유입,2,1046.0
24155,24155,20190406,F-07,유출,2,1015.0
32225,32225,20190406,F-07,유입,3,891.0
32255,32255,20190406,F-07,유출,3,815.0
40325,40325,20190406,F-07,유입,4,928.0
40355,40355,20190406,F-07,유출,4,879.0
48425,48425,20190406,F-07,유입,5,1667.0
48455,48455,20190406,F-07,유출,5,1898.0
56525,56525,20190406,F-07,유입,6,2485.0
56555,56555,20190406,F-07,유출,6,3162.0
64625,64625,20190406,F-07,유입,7,2987.0
64655,64655,20190406,F-07,유출,7,3460.0
72725,72725,20190406,F-07,유입,8,4121.0
72755,72755,20190406,F-07,유출,8,3511.0
80825,80825,20190406,F-07,유입,9,3927.0
80855,80855,20190406,F-07,유출,9,3632.0
88925,88925,20190406,F-07,유입,10,3792.0
88955,88955,20190406,F-07,유출,10,3638.0
97025,97025,20190406,F-07,유입,11,3661.0
97055,97055,20190406,F-07,유출,11,3574.0
105125,105125,20190406,F-07,유입,12,3716.0
105155,105155,20190406,F-07,유출,12,3419.0
113225,113225,20190406,F-07,유입,13,3610.0
113255,113255,20190406,F-07,유출,13,3327.0
121325,121325,20190406,F-07,유입,14,3582.0
121355,121355,20190406,F-07,유출,14,3432.0
129425,129425,20190406,F-07,유입,15,3505.0
129455,129455,20190406,F-07,유출,15,3392.0
137525,137525,20190406,F-07,유입,16,3031.0
137555,137555,20190406,F-07,유출,16,2749.0
145625,145625,20190406,F-07,유입,17,3282.0
145655,145655,20190406,F-07,유출,17,3355.0
153725,153725,20190406,F-07,유입,18,3482.0
153755,153755,20190406,F-07,유출,18,3183.0
161825,161825,20190406,F-07,유입,19,3545.0
161855,161855,20190406,F-07,유출,19,3168.0
169925,169925,20190406,F-07,유입,20,3471.0
169955,169955,20190406,F-07,유출,20,3220.0
178025,178025,20190406,F-07,유입,21,3583.0
178055,178055,20190406,F-07,유출,21,3259.0
186125,186125,20190406,F-07,유입,22,2857.0
186155,186155,20190406,F-07,유출,22,2841.0
194225,194225,20190406,F-07,유입,23,1977.0
194255,194255,20190406,F-07,유출,23,2171.0
7926,7926,20190407,F-07,유입,0,1261.0
7956,7956,20190407,F-07,유출,0,1580.0
16026,16026,20190407,F-07,유입,1,966.0
16056,16056,20190407,F-07,유출,1,1098.0
24126,24126,20190407,F-07,유입,2,783.0
24156,24156,20190407,F-07,유출,2,767.0
32226,32226,20190407,F-07,유입,3,609.0
32256,32256,20190407,F-07,유출,3,575.0
40326,40326,20190407,F-07,유입,4,540.0
40356,40356,20190407,F-07,유출,4,569.0
48426,48426,20190407,F-07,유입,5,937.0
48456,48456,20190407,F-07,유출,5,981.0
56526,56526,20190407,F-07,유입,6,1364.0
56556,56556,20190407,F-07,유출,6,1515.0
64626,64626,20190407,F-07,유입,7,2095.0
64656,64656,20190407,F-07,유출,7,1746.0
72726,72726,20190407,F-07,유입,8,3167.0
72756,72756,20190407,F-07,유출,8,2357.0
80826,80826,20190407,F-07,유입,9,3788.0
80856,80856,20190407,F-07,유출,9,3193.0
88926,88926,20190407,F-07,유입,10,3814.0
88956,88956,20190407,F-07,유출,10,3641.0
97026,97026,20190407,F-07,유입,11,3768.0
97056,97056,20190407,F-07,유출,11,3566.0
105126,105126,20190407,F-07,유입,12,3868.0
105156,105156,20190407,F-07,유출,12,3435.0
113226,113226,20190407,F-07,유입,13,3800.0
113256,113256,20190407,F-07,유출,13,3179.0
121326,121326,20190407,F-07,유입,14,3754.0
121356,121356,20190407,F-07,유출,14,3349.0
129426,129426,20190407,F-07,유입,15,3702.0
129456,129456,20190407,F-07,유출,15,3579.0
137526,137526,20190407,F-07,유입,16,3659.0
137556,137556,20190407,F-07,유출,16,3720.0
145626,145626,20190407,F-07,유입,17,3620.0
145656,145656,20190407,F-07,유출,17,3622.0
153726,153726,20190407,F-07,유입,18,3351.0
153756,153756,20190407,F-07,유출,18,3580.0
161826,161826,20190407,F-07,유입,19,3535.0
161856,161856,20190407,F-07,유출,19,3448.0
169926,169926,20190407,F-07,유입,20,3629.0
169956,169956,20190407,F-07,유출,20,3422.0
178026,178026,20190407,F-07,유입,21,3569.0
178056,178056,20190407,F-07,유출,21,3247.0
186126,186126,20190407,F-07,유입,22,2844.0
186156,186156,20190407,F-07,유출,22,3441.0
194226,194226,20190407,F-07,유입,23,1845.0
194256,194256,20190407,F-07,유출,23,2125.0
7927,7927,20190408,F-07,유입,0,1004.0
7957,7957,20190408,F-07,유출,0,1233.0
16027,16027,20190408,F-07,유입,1,678.0
16057,16057,20190408,F-07,유출,1,721.0
24127,24127,20190408,F-07,유입,2,646.0
24157,24157,20190408,F-07,유출,2,459.0
32227,32227,20190408,F-07,유입,3,451.0
32257,32257,20190408,F-07,유출,3,424.0
40327,40327,20190408,F-07,유입,4,740.0
40357,40357,20190408,F-07,유출,4,679.0
48427,48427,20190408,F-07,유입,5,2011.0
48457,48457,20190408,F-07,유출,5,2467.0
56527,56527,20190408,F-07,유입,6,4045.0
56557,56557,20190408,F-07,유출,6,3869.0
64627,64627,20190408,F-07,유입,7,4051.0
64657,64657,20190408,F-07,유출,7,3835.0
72727,72727,20190408,F-07,유입,8,4068.0
72757,72757,20190408,F-07,유출,8,3651.0
80827,80827,20190408,F-07,유입,9,3875.0
80857,80857,20190408,F-07,유출,9,3625.0
88927,88927,20190408,F-07,유입,10,3827.0
88957,88957,20190408,F-07,유출,10,3449.0
97027,97027,20190408,F-07,유입,11,3813.0
97057,97057,20190408,F-07,유출,11,3700.0
105127,105127,20190408,F-07,유입,12,3771.0
105157,105157,20190408,F-07,유출,12,3599.0
113227,113227,20190408,F-07,유입,13,3802.0
113257,113257,20190408,F-07,유출,13,3515.0
121327,121327,20190408,F-07,유입,14,3791.0
121357,121357,20190408,F-07,유출,14,3666.0
129427,129427,20190408,F-07,유입,15,3795.0
129457,129457,20190408,F-07,유출,15,3828.0
137527,137527,20190408,F-07,유입,16,3848.0
137557,137557,20190408,F-07,유출,16,3845.0
145627,145627,20190408,F-07,유입,17,3797.0
145657,145657,20190408,F-07,유출,17,3765.0
153727,153727,20190408,F-07,유입,18,3826.0
153757,153757,20190408,F-07,유출,18,3504.0
161827,161827,20190408,F-07,유입,19,3820.0
161857,161857,20190408,F-07,유출,19,3586.0
169927,169927,20190408,F-07,유입,20,3362.0
169957,169957,20190408,F-07,유출,20,3149.0
178027,178027,20190408,F-07,유입,21,3262.0
178057,178057,20190408,F-07,유출,21,2904.0
186127,186127,20190408,F-07,유입,22,2719.0
186157,186157,20190408,F-07,유출,22,2728.0
194227,194227,20190408,F-07,유입,23,1958.0
194257,194257,20190408,F-07,유출,23,2218.0
7928,7928,20190409,F-07,유입,0,1277.0
7958,7958,20190409,F-07,유출,0,1404.0
16028,16028,20190409,F-07,유입,1,906.0
16058,16058,20190409,F-07,유출,1,928.0
24128,24128,20190409,F-07,유입,2,820.0
24158,24158,20190409,F-07,유출,2,656.0
32228,32228,20190409,F-07,유입,3,639.0
32258,32258,20190409,F-07,유출,3,524.0
40328,40328,20190409,F-07,유입,4,727.0
40358,40358,20190409,F-07,유출,4,692.0
48428,48428,20190409,F-07,유입,5,1806.0
48458,48458,20190409,F-07,유출,5,1861.0
56528,56528,20190409,F-07,유입,6,3811.0
56558,56558,20190409,F-07,유출,6,3161.0
64628,64628,20190409,F-07,유입,7,4194.0
64658,64658,20190409,F-07,유출,7,3992.0
72728,72728,20190409,F-07,유입,8,4136.0
72758,72758,20190409,F-07,유출,8,3475.0
80828,80828,20190409,F-07,유입,9,3939.0
80858,80858,20190409,F-07,유출,9,3618.0
88928,88928,20190409,F-07,유입,10,3887.0
88958,88958,20190409,F-07,유출,10,3593.0
97028,97028,20190409,F-07,유입,11,3813.0
97058,97058,20190409,F-07,유출,11,3503.0
105128,105128,20190409,F-07,유입,12,3772.0
105158,105158,20190409,F-07,유출,12,3627.0
113228,113228,20190409,F-07,유입,13,3808.0
113258,113258,20190409,F-07,유출,13,3506.0
121328,121328,20190409,F-07,유입,14,3758.0
121358,121358,20190409,F-07,유출,14,3491.0
129428,129428,20190409,F-07,유입,15,3666.0
129458,129458,20190409,F-07,유출,15,3467.0
137528,137528,20190409,F-07,유입,16,3454.0
137558,137558,20190409,F-07,유출,16,3140.0
145628,145628,20190409,F-07,유입,17,3181.0
145658,145658,20190409,F-07,유출,17,3073.0
153728,153728,20190409,F-07,유입,18,3324.0
153758,153758,20190409,F-07,유출,18,3116.0
161828,161828,20190409,F-07,유입,19,3372.0
161858,161858,20190409,F-07,유출,19,3580.0
169928,169928,20190409,F-07,유입,20,3473.0
169958,169958,20190409,F-07,유출,20,3264.0
178028,178028,20190409,F-07,유입,21,3272.0
178058,178058,20190409,F-07,유출,21,3016.0
186128,186128,20190409,F-07,유입,22,2788.0
186158,186158,20190409,F-07,유출,22,3086.0
194228,194228,20190409,F-07,유입,23,1925.0
194258,194258,20190409,F-07,유출,23,2159.0
7929,7929,20190410,F-07,유입,0,1347.0
7959,7959,20190410,F-07,유출,0,1434.0
16029,16029,20190410,F-07,유입,1,867.0
16059,16059,20190410,F-07,유출,1,886.0
24129,24129,20190410,F-07,유입,2,595.0
24159,24159,20190410,F-07,유출,2,575.0
32229,32229,20190410,F-07,유입,3,760.0
32259,32259,20190410,F-07,유출,3,509.0
40329,40329,20190410,F-07,유입,4,690.0
40359,40359,20190410,F-07,유출,4,620.0
48429,48429,20190410,F-07,유입,5,1619.0
48459,48459,20190410,F-07,유출,5,1618.0
56529,56529,20190410,F-07,유입,6,3491.0
56559,56559,20190410,F-07,유출,6,3361.0
64629,64629,20190410,F-07,유입,7,3861.0
64659,64659,20190410,F-07,유출,7,3767.0
72729,72729,20190410,F-07,유입,8,3940.0
72759,72759,20190410,F-07,유출,8,3572.0
80829,80829,20190410,F-07,유입,9,3746.0
80859,80859,20190410,F-07,유출,9,3481.0
88929,88929,20190410,F-07,유입,10,3593.0
88959,88959,20190410,F-07,유출,10,3315.0
97029,97029,20190410,F-07,유입,11,3300.0
97059,97059,20190410,F-07,유출,11,3302.0
105129,105129,20190410,F-07,유입,12,3441.0
105159,105159,20190410,F-07,유출,12,3393.0
113229,113229,20190410,F-07,유입,13,3555.0
113259,113259,20190410,F-07,유출,13,3425.0
121329,121329,20190410,F-07,유입,14,3623.0
121359,121359,20190410,F-07,유출,14,3425.0
129429,129429,20190410,F-07,유입,15,3828.0
129459,129459,20190410,F-07,유출,15,3376.0
137529,137529,20190410,F-07,유입,16,3747.0
137559,137559,20190410,F-07,유출,16,3639.0
145629,145629,20190410,F-07,유입,17,3897.0
145659,145659,20190410,F-07,유출,17,3825.0
153729,153729,20190410,F-07,유입,18,3882.0
153759,153759,20190410,F-07,유출,18,3551.0
161829,161829,20190410,F-07,유입,19,3567.0
161859,161859,20190410,F-07,유출,19,3248.0
169929,169929,20190410,F-07,유입,20,3381.0
169959,169959,20190410,F-07,유출,20,2954.0
178029,178029,20190410,F-07,유입,21,3279.0
178059,178059,20190410,F-07,유출,21,2991.0
186129,186129,20190410,F-07,유입,22,2899.0
186159,186159,20190410,F-07,유출,22,3244.0
194229,194229,20190410,F-07,유입,23,2143.0
194259,194259,20190410,F-07,유출,23,2324.0
7930,7930,20190411,F-07,유입,0,1508.0
7960,7960,20190411,F-07,유출,0,1563.0
16030,16030,20190411,F-07,유입,1,1008.0
16060,16060,20190411,F-07,유출,1,1019.0
24130,24130,20190411,F-07,유입,2,868.0
24160,24160,20190411,F-07,유출,2,731.0
32230,32230,20190411,F-07,유입,3,670.0
32260,32260,20190411,F-07,유출,3,578.0
40330,40330,20190411,F-07,유입,4,756.0
40360,40360,20190411,F-07,유출,4,661.0
48430,48430,20190411,F-07,유입,5,1800.0
48460,48460,20190411,F-07,유출,5,1822.0
56530,56530,20190411,F-07,유입,6,3951.0
56560,56560,20190411,F-07,유출,6,3685.0
64630,64630,20190411,F-07,유입,7,4172.0
64660,64660,20190411,F-07,유출,7,3889.0
72730,72730,20190411,F-07,유입,8,4039.0
72760,72760,20190411,F-07,유출,8,3541.0
80830,80830,20190411,F-07,유입,9,3892.0
80860,80860,20190411,F-07,유출,9,3535.0
88930,88930,20190411,F-07,유입,10,3704.0
88960,88960,20190411,F-07,유출,10,3637.0
97030,97030,20190411,F-07,유입,11,3936.0
97060,97060,20190411,F-07,유출,11,3561.0
105130,105130,20190411,F-07,유입,12,3795.0
105160,105160,20190411,F-07,유출,12,3568.0
113230,113230,20190411,F-07,유입,13,3826.0
113260,113260,20190411,F-07,유출,13,3328.0
121330,121330,20190411,F-07,유입,14,3794.0
121360,121360,20190411,F-07,유출,14,3444.0
129430,129430,20190411,F-07,유입,15,3735.0
129460,129460,20190411,F-07,유출,15,3643.0
137530,137530,20190411,F-07,유입,16,3809.0
137560,137560,20190411,F-07,유출,16,3766.0
145630,145630,20190411,F-07,유입,17,3720.0
145660,145660,20190411,F-07,유출,17,3837.0
153730,153730,20190411,F-07,유입,18,3800.0
153760,153760,20190411,F-07,유출,18,3769.0
161830,161830,20190411,F-07,유입,19,3440.0
161860,161860,20190411,F-07,유출,19,3390.0
169930,169930,20190411,F-07,유입,20,3629.0
169960,169960,20190411,F-07,유출,20,2768.0
178030,178030,20190411,F-07,유입,21,3407.0
178060,178060,20190411,F-07,유출,21,2582.0
186130,186130,20190411,F-07,유입,22,2960.0
186160,186160,20190411,F-07,유출,22,2761.0
194230,194230,20190411,F-07,유입,23,2089.0
194260,194260,20190411,F-07,유출,23,2536.0
7931,7931,20190412,F-07,유입,0,1471.0
7961,7961,20190412,F-07,유출,0,1738.0
16031,16031,20190412,F-07,유입,1,1016.0
16061,16061,20190412,F-07,유출,1,1110.0
24131,24131,20190412,F-07,유입,2,907.0
24161,24161,20190412,F-07,유출,2,698.0
32231,32231,20190412,F-07,유입,3,710.0
32261,32261,20190412,F-07,유출,3,536.0
40331,40331,20190412,F-07,유입,4,786.0
40361,40361,20190412,F-07,유출,4,748.0
48431,48431,20190412,F-07,유입,5,1790.0
48461,48461,20190412,F-07,유출,5,1895.0
56531,56531,20190412,F-07,유입,6,3768.0
56561,56561,20190412,F-07,유출,6,3628.0
64631,64631,20190412,F-07,유입,7,4152.0
64661,64661,20190412,F-07,유출,7,3932.0
72731,72731,20190412,F-07,유입,8,3981.0
72761,72761,20190412,F-07,유출,8,3383.0
80831,80831,20190412,F-07,유입,9,3443.0
80861,80861,20190412,F-07,유출,9,3576.0
88931,88931,20190412,F-07,유입,10,3606.0
88961,88961,20190412,F-07,유출,10,3574.0
97031,97031,20190412,F-07,유입,11,3773.0
97061,97061,20190412,F-07,유출,11,3593.0
105131,105131,20190412,F-07,유입,12,3849.0
105161,105161,20190412,F-07,유출,12,3616.0
113231,113231,20190412,F-07,유입,13,3790.0
113261,113261,20190412,F-07,유출,13,3555.0
121331,121331,20190412,F-07,유입,14,3776.0
121361,121361,20190412,F-07,유출,14,3573.0
129431,129431,20190412,F-07,유입,15,3848.0
129461,129461,20190412,F-07,유출,15,3717.0
137531,137531,20190412,F-07,유입,16,3820.0
137561,137561,20190412,F-07,유출,16,3853.0
145631,145631,20190412,F-07,유입,17,3765.0
145661,145661,20190412,F-07,유출,17,3739.0
153731,153731,20190412,F-07,유입,18,3659.0
153761,153761,20190412,F-07,유출,18,3403.0
161831,161831,20190412,F-07,유입,19,3551.0
161861,161861,20190412,F-07,유출,19,3603.0
169931,169931,20190412,F-07,유입,20,3576.0
169961,169961,20190412,F-07,유출,20,3511.0
178031,178031,20190412,F-07,유입,21,3509.0
178061,178061,20190412,F-07,유출,21,3203.0
186131,186131,20190412,F-07,유입,22,3499.0
186161,186161,20190412,F-07,유출,22,2706.0
194231,194231,20190412,F-07,유입,23,2465.0
194261,194261,20190412,F-07,유출,23,2629.0
7932,7932,20190413,F-07,유입,0,1752.0
7962,7962,20190413,F-07,유출,0,2137.0
16032,16032,20190413,F-07,유입,1,1227.0
16062,16062,20190413,F-07,유출,1,1372.0
24132,24132,20190413,F-07,유입,2,1069.0
24162,24162,20190413,F-07,유출,2,1046.0
32232,32232,20190413,F-07,유입,3,848.0
32262,32262,20190413,F-07,유출,3,858.0
