,Unnamed: 0,일자,지점번호,방향,시간,교통량
24183,24183,20190404,F-08,유입,2,121.0
24213,24213,20190404,F-08,유출,2,278.0
32283,32283,20190404,F-08,유입,3,108.0
32313,32313,20190404,F-08,유출,3,223.0
40383,40383,20190404,F-08,유입,4,213.0
40413,40413,20190404,F-08,유출,4,263.0
48483,48483,20190404,F-08,유입,5,794.0
48513,48513,20190404,F-08,유출,5,466.0
56583,56583,20190404,F-08,유입,6,2501.0
56613,56613,20190404,F-08,유출,6,1253.0
64683,64683,20190404,F-08,유입,7,3088.0
64713,64713,20190404,F-08,유출,7,2140.0
72783,72783,20190404,F-08,유입,8,2622.0
72813,72813,20190404,F-08,유출,8,2227.0
80883,80883,20190404,F-08,유입,9,2249.0
80913,80913,20190404,F-08,유출,9,1888.0
88983,88983,20190404,F-08,유입,10,2035.0
89013,89013,20190404,F-08,유출,10,1780.0
97083,97083,20190404,F-08,유입,11,1873.0
97113,97113,20190404,F-08,유출,11,1724.0
105183,105183,20190404,F-08,유입,12,1809.0
105213,105213,20190404,F-08,유출,12,1708.0
113283,113283,20190404,F-08,유입,13,2143.0
113313,113313,20190404,F-08,유출,13,1811.0
121383,121383,20190404,F-08,유입,14,2080.0
121413,121413,20190404,F-08,유출,14,1909.0
129483,129483,20190404,F-08,유입,15,2029.0
129513,129513,20190404,F-08,유출,15,1915.0
137583,137583,20190404,F-08,유입,16,2076.0
137613,137613,20190404,F-08,유출,16,2223.0
145683,145683,20190404,F-08,유입,17,2629.0
145713,145713,20190404,F-08,유출,17,2788.0
153783,153783,20190404,F-08,유입,18,2587.0
153813,153813,20190404,F-08,유출,18,2737.0
161883,161883,20190404,F-08,유입,19,1818.0
161913,161913,20190404,F-08,유출,19,2372.0
169983,169983,20190404,F-08,유입,20,1454.0
170013,170013,20190404,F-08,유출,20,1928.0
178083,178083,20190404,F-08,유입,21,1253.0
178113,178113,20190404,F-08,유출,21,1687.0
186183,186183,20190404,F-08,유입,22,1015.0
186213,186213,20190404,F-08,유출,22,1695.0
194283,194283,20190404,F-08,유입,23,677.0
194313,194313,20190404,F-08,유출,23,1319.0
7984,7984,20190405,F-08,유입,0,418.0
8014,8014,20190405,F-08,유출,0,780.0
16084,16084,20190405,F-08,유입,1,236.0
16114,16114,20190405,F-08,유출,1,435.0
24184,24184,20190405,F-08,유입,2,126.0
24214,24214,20190405,F-08,유출,2,300.0
32284,32284,20190405,F-08,유입,3,119.0
32314,32314,20190405,F-08,유출,3,250.0
40384,40384,20190405,F-08,유입,4,234.0
40414,40414,20190405,F-08,유출,4,255.0
48484,48484,20190405,F-08,유입,5,793.0
48514,48514,20190405,F-08,유출,5,467.0
56584,56584,20190405,F-08,유입,6,2399.0
56614,56614,20190405,F-08,유출,6,1153.0
64684,64684,20190405,F-08,유입,7,3066.0
64714,64714,20190405,F-08,유출,7,1996.0
72784,72784,20190405,F-08,유입,8,2816.0
72814,72814,20190405,F-08,유출,8,2141.0
80884,80884,20190405,F-08,유입,9,2596.0
80914,80914,20190405,F-08,유출,9,1967.0
88984,88984,20190405,F-08,유입,10,2405.0
89014,89014,20190405,F-08,유출,10,1794.0
97084,97084,20190405,F-08,유입,11,1987.0
97114,97114,20190405,F-08,유출,11,1742.0
105184,105184,20190405,F-08,유입,12,1980.0
105214,105214,20190405,F-08,유출,12,1766.0
113284,113284,20190405,F-08,유입,13,2274.0
113314,113314,20190405,F-08,유출,13,1892.0
121384,121384,20190405,F-08,유입,14,2050.0
121414,121414,20190405,F-08,유출,14,2012.0
129484,129484,20190405,F-08,유입,15,2156.0
129514,129514,20190405,F-08,유출,15,2130.0
137584,137584,20190405,F-08,유입,16,2523.0
137614,137614,20190405,F-08,유출,16,2477.0
145684,145684,20190405,F-08,유입,17,2744.0
145714,145714,20190405,F-08,유출,17,3038.0
153784,153784,20190405,F-08,유입,18,2312.0
153814,153814,20190405,F-08,유출,18,3399.0
161884,161884,20190405,F-08,유입,19,2091.0
161914,161914,20190405,F-08,유출,19,2955.0
169984,169984,20190405,F-08,유입,20,1798.0
170014,170014,20190405,F-08,유출,20,2428.0
178084,178084,20190405,F-08,유입,21,1469.0
178114,178114,20190405,F-08,유출,21,1887.0
186184,186184,20190405,F-08,유입,22,1226.0
186214,186214,20190405,F-08,유출,22,1567.0
194284,194284,20190405,F-08,유입,23,876.0
194314,194314,20190405,F-08,유출,23,1316.0
7985,7985,20190406,F-08,유입,0,533.0
8015,8015,20190406,F-08,유출,0,1006.0
16085,16085,20190406,F-08,유입,1,322.0
16115,16115,20190406,F-08,유출,1,629.0
24185,24185,20190406,F-08,유입,2,225.0
24215,24215,20190406,F-08,유출,2,499.0
32285,32285,20190406,F-08,유입,3,183.0
32315,32315,20190406,F-08,유출,3,361.0
40385,40385,20190406,F-08,유입,4,223.0
40415,40415,20190406,F-08,유출,4,353.0
48485,48485,20190406,F-08,유입,5,658.0
48515,48515,20190406,F-08,유출,5,531.0
56585,56585,20190406,F-08,유입,6,1499.0
56615,56615,20190406,F-08,유출,6,999.0
64685,64685,20190406,F-08,유입,7,1557.0
64715,64715,20190406,F-08,유출,7,1244.0
72785,72785,20190406,F-08,유입,8,2402.0
72815,72815,20190406,F-08,유출,8,1419.0
80885,80885,20190406,F-08,유입,9,2904.0
80915,80915,20190406,F-08,유출,9,1695.0
88985,88985,20190406,F-08,유입,10,2973.0
89015,89015,20190406,F-08,유출,10,1655.0
97085,97085,20190406,F-08,유입,11,2520.0
97115,97115,20190406,F-08,유출,11,1872.0
105185,105185,20190406,F-08,유입,12,2715.0
105215,105215,20190406,F-08,유출,12,1910.0
113285,113285,20190406,F-08,유입,13,1959.0
113315,113315,20190406,F-08,유출,13,2094.0
121385,121385,20190406,F-08,유입,14,2303.0
121415,121415,20190406,F-08,유출,14,2037.0
129485,129485,20190406,F-08,유입,15,2095.0
129515,129515,20190406,F-08,유출,15,2361.0
137585,137585,20190406,F-08,유입,16,2376.0
137615,137615,20190406,F-08,유출,16,2840.0
145685,145685,20190406,F-08,유입,17,2363.0
145715,145715,20190406,F-08,유출,17,2896.0
153785,153785,20190406,F-08,유입,18,1989.0
153815,153815,20190406,F-08,유출,18,2627.0
161885,161885,20190406,F-08,유입,19,1537.0
161915,161915,20190406,F-08,유출,19,1890.0
169985,169985,20190406,F-08,유입,20,1601.0
170015,170015,20190406,F-08,유출,20,1637.0
178085,178085,20190406,F-08,유입,21,1485.0
178115,178115,20190406,F-08,유출,21,1628.0
186185,186185,20190406,F-08,유입,22,1193.0
186215,186215,20190406,F-08,유출,22,1294.0
194285,194285,20190406,F-08,유입,23,663.0
194315,194315,20190406,F-08,유출,23,993.0
7986,7986,20190407,F-08,유입,0,484.0
8016,8016,20190407,F-08,유출,0,669.0
16086,16086,20190407,F-08,유입,1,262.0
16116,16116,20190407,F-08,유출,1,377.0
24186,24186,20190407,F-08,유입,2,185.0
24216,24216,20190407,F-08,유출,2,324.0
32286,32286,20190407,F-08,유입,3,145.0
32316,32316,20190407,F-08,유출,3,230.0
40386,40386,20190407,F-08,유입,4,156.0
40416,40416,20190407,F-08,유출,4,236.0
48486,48486,20190407,F-08,유입,5,292.0
48516,48516,20190407,F-08,유출,5,310.0
56586,56586,20190407,F-08,유입,6,541.0
56616,56616,20190407,F-08,유출,6,466.0
64686,64686,20190407,F-08,유입,7,783.0
64716,64716,20190407,F-08,유출,7,574.0
72786,72786,20190407,F-08,유입,8,1156.0
72816,72816,20190407,F-08,유출,8,736.0
80886,80886,20190407,F-08,유입,9,1895.0
80916,80916,20190407,F-08,유출,9,1087.0
88986,88986,20190407,F-08,유입,10,2447.0
89016,89016,20190407,F-08,유출,10,1389.0
97086,97086,20190407,F-08,유입,11,2457.0
97116,97116,20190407,F-08,유출,11,1405.0
105186,105186,20190407,F-08,유입,12,2920.0
105216,105216,20190407,F-08,유출,12,1428.0
113286,113286,20190407,F-08,유입,13,3049.0
113316,113316,20190407,F-08,유출,13,1604.0
121386,121386,20190407,F-08,유입,14,2799.0
121416,121416,20190407,F-08,유출,14,1857.0
129486,129486,20190407,F-08,유입,15,2323.0
129516,129516,20190407,F-08,유출,15,1971.0
137586,137586,20190407,F-08,유입,16,2135.0
137616,137616,20190407,F-08,유출,16,2099.0
145686,145686,20190407,F-08,유입,17,2069.0
145716,145716,20190407,F-08,유출,17,2101.0
153786,153786,20190407,F-08,유입,18,1676.0
153816,153816,20190407,F-08,유출,18,2355.0
161886,161886,20190407,F-08,유입,19,1477.0
161916,161916,20190407,F-08,유출,19,2145.0
169986,169986,20190407,F-08,유입,20,1579.0
170016,170016,20190407,F-08,유출,20,1884.0
178086,178086,20190407,F-08,유입,21,1471.0
178116,178116,20190407,F-08,유출,21,1778.0
186186,186186,20190407,F-08,유입,22,1187.0
186216,186216,20190407,F-08,유출,22,1350.0
194286,194286,20190407,F-08,유입,23,709.0
194316,194316,20190407,F-08,유출,23,766.0
7987,7987,20190408,F-08,유입,0,339.0
8017,8017,20190408,F-08,유출,0,437.0
16087,16087,20190408,F-08,유입,1,165.0
16117,16117,20190408,F-08,유출,1,232.0
24187,24187,20190408,F-08,유입,2,111.0
24217,24217,20190408,F-08,유출,2,161.0
32287,32287,20190408,F-08,유입,3,111.0
32317,32317,20190408,F-08,유출,3,132.0
40387,40387,20190408,F-08,유입,4,200.0
40417,40417,20190408,F-08,유출,4,208.0
48487,48487,20190408,F-08,유입,5,1005.0
48517,48517,20190408,F-08,유출,5,601.0
56587,56587,20190408,F-08,유입,6,3280.0
56617,56617,20190408,F-08,유출,6,1509.0
64687,64687,20190408,F-08,유입,7,3092.0
64717,64717,20190408,F-08,유출,7,2408.0
72787,72787,20190408,F-08,유입,8,2541.0
72817,72817,20190408,F-08,유출,8,2200.0
80887,80887,20190408,F-08,유입,9,2111.0
80917,80917,20190408,F-08,유출,9,1754.0
88987,88987,20190408,F-08,유입,10,2080.0
89017,89017,20190408,F-08,유출,10,1652.0
97087,97087,20190408,F-08,유입,11,1763.0
97117,97117,20190408,F-08,유출,11,1639.0
105187,105187,20190408,F-08,유입,12,1835.0
105217,105217,20190408,F-08,유출,12,1528.0
113287,113287,20190408,F-08,유입,13,1976.0
113317,113317,20190408,F-08,유출,13,1734.0
121387,121387,20190408,F-08,유입,14,2059.0
121417,121417,20190408,F-08,유출,14,1864.0
129487,129487,20190408,F-08,유입,15,2021.0
129517,129517,20190408,F-08,유출,15,2048.0
137587,137587,20190408,F-08,유입,16,2121.0
137617,137617,20190408,F-08,유출,16,2128.0
145687,145687,20190408,F-08,유입,17,2553.0
145717,145717,20190408,F-08,유출,17,2684.0
153787,153787,20190408,F-08,유입,18,2492.0
153817,153817,20190408,F-08,유출,18,2680.0
161887,161887,20190408,F-08,유입,19,1765.0
161917,161917,20190408,F-08,유출,19,2337.0
169987,169987,20190408,F-08,유입,20,1449.0
170017,170017,20190408,F-08,유출,20,1861.0
178087,178087,20190408,F-08,유입,21,1152.0
178117,178117,20190408,F-08,유출,21,1635.0
186187,186187,20190408,F-08,유입,22,855.0
186217,186217,20190408,F-08,유출,22,1498.0
194287,194287,20190408,F-08,유입,23,588.0
194317,194317,20190408,F-08,유출,23,1098.0
7988,7988,20190409,F-08,유입,0,332.0
8018,8018,20190409,F-08,유출,0,625.0
16088,16088,20190409,F-08,유입,1,170.0
16118,16118,20190409,F-08,유출,1,399.0
24188,24188,20190409,F-08,유입,2,132.0
24218,24218,20190409,F-08,유출,2,253.0
32288,32288,20190409,F-08,유입,3,127.0
32318,32318,20190409,F-08,유출,3,201.0
40388,40388,20190409,F-08,유입,4,199.0
40418,40418,20190409,F-08,유출,4,227.0
48488,48488,20190409,F-08,유입,5,807.0
48518,48518,20190409,F-08,유출,5,431.0
56588,56588,20190409,F-08,유입,6,2624.0
56618,56618,20190409,F-08,유출,6,1285.0
64688,64688,20190409,F-08,유입,7,3121.0
64718,64718,20190409,F-08,유출,7,2158.0
72788,72788,20190409,F-08,유입,8,2753.0
72818,72818,20190409,F-08,유출,8,2202.0
80888,80888,20190409,F-08,유입,9,2636.0
80918,80918,20190409,F-08,유출,9,1862.0
88988,88988,20190409,F-08,유입,10,2107.0
89018,89018,20190409,F-08,유출,10,1763.0
97088,97088,20190409,F-08,유입,11,1822.0
97118,97118,20190409,F-08,유출,11,1674.0
105188,105188,20190409,F-08,유입,12,1620.0
105218,105218,20190409,F-08,유출,12,1733.0
113288,113288,20190409,F-08,유입,13,2171.0
113318,113318,20190409,F-08,유출,13,1806.0
121388,121388,20190409,F-08,유입,14,1968.0
121418,121418,20190409,F-08,유출,14,1955.0
129488,129488,20190409,F-08,유입,15,2019.0
129518,129518,20190409,F-08,유출,15,1890.0
137588,137588,20190409,F-08,유입,16,2035.0
137618,137618,20190409,F-08,유출,16,2140.0
145688,145688,20190409,F-08,유입,17,2693.0
145718,145718,20190409,F-08,유출,17,2623.0
153788,153788,20190409,F-08,유입,18,2323.0
153818,153818,20190409,F-08,유출,18,2270.0
161888,161888,20190409,F-08,유입,19,1931.0
161918,161918,20190409,F-08,유출,19,2628.0
169988,169988,20190409,F-08,유입,20,1325.0
170018,170018,20190409,F-08,유출,20,2114.0
178088,178088,20190409,F-08,유입,21,1188.0
178118,178118,20190409,F-08,유출,21,1867.0
186188,186188,20190409,F-08,유입,22,895.0
186218,186218,20190409,F-08,유출,22,1681.0
194288,194288,20190409,F-08,유입,23,549.0
194318,194318,20190409,F-08,유출,23,1249.0
7989,7989,20190410,F-08,유입,0,361.0
8019,8019,20190410,F-08,유출,0,745.0
16089,16089,20190410,F-08,유입,1,216.0
16119,16119,20190410,F-08,유출,1,383.0
24189,24189,20190410,F-08,유입,2,135.0
24219,24219,20190410,F-08,유출,2,250.0
32289,32289,20190410,F-08,유입,3,124.0
32319,32319,20190410,F-08,유출,3,181.0
40389,40389,20190410,F-08,유입,4,203.0
40419,40419,20190410,F-08,유출,4,219.0
48489,48489,20190410,F-08,유입,5,756.0
48519,48519,20190410,F-08,유출,5,389.0
56589,56589,20190410,F-08,유입,6,2489.0
56619,56619,20190410,F-08,유출,6,1185.0
64689,64689,20190410,F-08,유입,7,3166.0
64719,64719,20190410,F-08,유출,7,2020.0
72789,72789,20190410,F-08,유입,8,2712.0
72819,72819,20190410,F-08,유출,8,2252.0
80889,80889,20190410,F-08,유입,9,2419.0
80919,80919,20190410,F-08,유출,9,1821.0
88989,88989,20190410,F-08,유입,10,2270.0
89019,89019,20190410,F-08,유출,10,1723.0
97089,97089,20190410,F-08,유입,11,1827.0
97119,97119,20190410,F-08,유출,11,1772.0
105189,105189,20190410,F-08,유입,12,1941.0
105219,105219,20190410,F-08,유출,12,1729.0
113289,113289,20190410,F-08,유입,13,2165.0
113319,113319,20190410,F-08,유출,13,1836.0
121389,121389,20190410,F-08,유입,14,2124.0
121419,121419,20190410,F-08,유출,14,1978.0
129489,129489,20190410,F-08,유입,15,2031.0
129519,129519,20190410,F-08,유출,15,2068.0
137589,137589,20190410,F-08,유입,16,2239.0
137619,137619,20190410,F-08,유출,16,2215.0
145689,145689,20190410,F-08,유입,17,2558.0
145719,145719,20190410,F-08,유출,17,2675.0
153789,153789,20190410,F-08,유입,18,2348.0
153819,153819,20190410,F-08,유출,18,2598.0
161889,161889,20190410,F-08,유입,19,1803.0
161919,161919,20190410,F-08,유출,19,2332.0
169989,169989,20190410,F-08,유입,20,1413.0
170019,170019,20190410,F-08,유출,20,1664.0
178089,178089,20190410,F-08,유입,21,1268.0
178119,178119,20190410,F-08,유출,21,1679.0
186189,186189,20190410,F-08,유입,22,913.0
186219,186219,20190410,F-08,유출,22,1620.0
194289,194289,20190410,F-08,유입,23,583.0
194319,194319,20190410,F-08,유출,23,1290.0
7990,7990,20190411,F-08,유입,0,403.0
8020,8020,20190411,F-08,유출,0,764.0
16090,16090,20190411,F-08,유입,1,231.0
16120,16120,20190411,F-08,유출,1,510.0
24190,24190,20190411,F-08,유입,2,141.0
24220,24220,20190411,F-08,유출,2,288.0
32290,32290,20190411,F-08,유입,3,115.0
32320,32320,20190411,F-08,유출,3,224.0
40390,40390,20190411,F-08,유입,4,184.0
40420,40420,20190411,F-08,유출,4,227.0
48490,48490,20190411,F-08,유입,5,771.0
48520,48520,20190411,F-08,유출,5,451.0
56590,56590,20190411,F-08,유입,6,2622.0
56620,56620,20190411,F-08,유출,6,1337.0
64690,64690,20190411,F-08,유입,7,3038.0
64720,64720,20190411,F-08,유출,7,2115.0
72790,72790,20190411,F-08,유입,8,2685.0
72820,72820,20190411,F-08,유출,8,2177.0
80890,80890,20190411,F-08,유입,9,2527.0
80920,80920,20190411,F-08,유출,9,1864.0
88990,88990,20190411,F-08,유입,10,2568.0
89020,89020,20190411,F-08,유출,10,1766.0
97090,97090,20190411,F-08,유입,11,1782.0
97120,97120,20190411,F-08,유출,11,1798.0
105190,105190,20190411,F-08,유입,12,1864.0
105220,105220,20190411,F-08,유출,12,1597.0
113290,113290,20190411,F-08,유입,13,2020.0
113320,113320,20190411,F-08,유출,13,1771.0
121390,121390,20190411,F-08,유입,14,2078.0
121420,121420,20190411,F-08,유출,14,1927.0
129490,129490,20190411,F-08,유입,15,2055.0
129520,129520,20190411,F-08,유출,15,2156.0
137590,137590,20190411,F-08,유입,16,2210.0
137620,137620,20190411,F-08,유출,16,2303.0
145690,145690,20190411,F-08,유입,17,2697.0
145720,145720,20190411,F-08,유출,17,2761.0
153790,153790,20190411,F-08,유입,18,2638.0
153820,153820,20190411,F-08,유출,18,2873.0
161890,161890,20190411,F-08,유입,19,1898.0
161920,161920,20190411,F-08,유출,19,2456.0
169990,169990,20190411,F-08,유입,20,1489.0
170020,170020,20190411,F-08,유출,20,1903.0
178090,178090,20190411,F-08,유입,21,1308.0
178120,178120,20190411,F-08,유출,21,1702.0
186190,186190,20190411,F-08,유입,22,1007.0
186220,186220,20190411,F-08,유출,22,1644.0
194290,194290,20190411,F-08,유입,23,679.0
194320,194320,20190411,F-08,유출,23,1261.0
7991,7991,20190412,F-08,유입,0,411.0
8021,8021,20190412,F-08,유출,0,904.0
16091,16091,20190412,F-08,유입,1,220.0
16121,16121,20190412,F-08,유출,1,484.0
24191,24191,20190412,F-08,유입,2,171.0
24221,24221,20190412,F-08,유출,2,336.0
32291,32291,20190412,F-08,유입,3,144.0
32321,32321,20190412,F-08,유출,3,246.0
40391,40391,20190412,F-08,유입,4,243.0
40421,40421,20190412,F-08,유출,4,235.0
48491,48491,20190412,F-08,유입,5,777.0
48521,48521,20190412,F-08,유출,5,487.0
56591,56591,20190412,F-08,유입,6,2601.0
56621,56621,20190412,F-08,유출,6,1253.0
64691,64691,20190412,F-08,유입,7,3016.0
64721,64721,20190412,F-08,유출,7,2039.0
72791,72791,20190412,F-08,유입,8,2703.0
72821,72821,20190412,F-08,유출,8,2159.0
80891,80891,20190412,F-08,유입,9,2459.0
80921,80921,20190412,F-08,유출,9,1897.0
88991,88991,20190412,F-08,유입,10,2308.0
89021,89021,20190412,F-08,유출,10,1730.0
97091,97091,20190412,F-08,유입,11,1962.0
97121,97121,20190412,F-08,유출,11,1725.0
105191,105191,20190412,F-08,유입,12,1986.0
105221,105221,20190412,F-08,유출,12,1717.0
113291,113291,20190412,F-08,유입,13,2237.0
113321,113321,20190412,F-08,유출,13,1733.0
121391,121391,20190412,F-08,유입,14,2134.0
121421,121421,20190412,F-08,유출,14,1969.0
129491,129491,20190412,F-08,유입,15,2224.0
129521,129521,20190412,F-08,유출,15,2093.0
137591,137591,20190412,F-08,유입,16,2376.0
137621,137621,20190412,F-08,유출,16,2313.0
145691,145691,20190412,F-08,유입,17,2707.0
145721,145721,20190412,F-08,유출,17,2951.0
153791,153791,20190412,F-08,유입,18,2627.0
153821,153821,20190412,F-08,유출,18,3541.0
161891,161891,20190412,F-08,유입,19,2018.0
161921,161921,20190412,F-08,유출,19,2984.0
169991,169991,20190412,F-08,유입,20,1564.0
170021,170021,20190412,F-08,유출,20,2461.0
178091,178091,20190412,F-08,유입,21,1485.0
178121,178121,20190412,F-08,유출,21,1782.0
186191,186191,20190412,F-08,유입,22,1205.0
186221,186221,20190412,F-08,유출,22,1655.0
194291,194291,20190412,F-08,유입,23,859.0
194321,194321,20190412,F-08,유출,23,1458.0
7992,7992,20190413,F-08,유입,0,604.0
8022,8022,20190413,F-08,유출,0,1037.0
16092,16092,20190413,F-08,유입,1,374.0
16122,16122,20190413,F-08,유출,1,663.0
24192,24192,20190413,F-08,유입,2,226.0
24222,24222,20190413,F-08,유출,2,482.0
32292,32292,20190413,F-08,유입,3,186.0
32322,32322,20190413,F-08,유출,3,369.0
40392,40392,20190413,F-08,유입,4,253.0
40422,40422,20190413,F-08,유출,4,350.0
48492,48492,20190413,F-08,유입,5,716.0
48522,48522,20190413,F-08,유출,5,546.0
