,Unnamed: 0,일자,지점번호,방향,시간,교통량
1440,1440,20190401,B-01,유입,0,307.0
1470,1470,20190401,B-01,유출,0,356.0
9540,9540,20190401,B-01,유입,1,211.0
9570,9570,20190401,B-01,유출,1,244.0
17640,17640,20190401,B-01,유입,2,197.0
17670,17670,20190401,B-01,유출,2,181.0
25740,25740,20190401,B-01,유입,3,226.0
25770,25770,20190401,B-01,유출,3,190.0
33840,33840,20190401,B-01,유입,4,365.0
33870,33870,20190401,B-01,유출,4,229.0
41940,41940,20190401,B-01,유입,5,648.0
41970,41970,20190401,B-01,유출,5,432.0
50040,50040,20190401,B-01,유입,6,1031.0
50070,50070,20190401,B-01,유출,6,1202.0
58140,58140,20190401,B-01,유입,7,1963.0
58170,58170,20190401,B-01,유출,7,2293.0
66240,66240,20190401,B-01,유입,8,2154.0
66270,66270,20190401,B-01,유출,8,2302.0
74340,74340,20190401,B-01,유입,9,1736.0
74370,74370,20190401,B-01,유출,9,1530.0
82440,82440,20190401,B-01,유입,10,1556.0
82470,82470,20190401,B-01,유출,10,1294.0
90540,90540,20190401,B-01,유입,11,1246.0
90570,90570,20190401,B-01,유출,11,1234.0
98640,98640,20190401,B-01,유입,12,1185.0
98670,98670,20190401,B-01,유출,12,1074.0
106740,106740,20190401,B-01,유입,13,1296.0
106770,106770,20190401,B-01,유출,13,1167.0
114840,114840,20190401,B-01,유입,14,1436.0
114870,114870,20190401,B-01,유출,14,1217.0
122940,122940,20190401,B-01,유입,15,1504.0
122970,122970,20190401,B-01,유출,15,1430.0
131040,131040,20190401,B-01,유입,16,1737.0
131070,131070,20190401,B-01,유출,16,1410.0
139140,139140,20190401,B-01,유입,17,2143.0
139170,139170,20190401,B-01,유출,17,1383.0
147240,147240,20190401,B-01,유입,18,2385.0
147270,147270,20190401,B-01,유출,18,1547.0
155340,155340,20190401,B-01,유입,19,1938.0
155370,155370,20190401,B-01,유출,19,1379.0
163440,163440,20190401,B-01,유입,20,1172.0
163470,163470,20190401,B-01,유출,20,1043.0
171540,171540,20190401,B-01,유입,21,967.0
171570,171570,20190401,B-01,유출,21,852.0
179640,179640,20190401,B-01,유입,22,822.0
179670,179670,20190401,B-01,유출,22,806.0
187740,187740,20190401,B-01,유입,23,515.0
187770,187770,20190401,B-01,유출,23,513.0
1441,1441,20190402,B-01,유입,0,394.0
1471,1471,20190402,B-01,유출,0,426.0
9541,9541,20190402,B-01,유입,1,286.0
9571,9571,20190402,B-01,유출,1,311.0
17641,17641,20190402,B-01,유입,2,231.0
17671,17671,20190402,B-01,유출,2,224.0
25741,25741,20190402,B-01,유입,3,230.0
25771,25771,20190402,B-01,유출,3,213.0
33841,33841,20190402,B-01,유입,4,323.0
33871,33871,20190402,B-01,유출,4,266.0
41941,41941,20190402,B-01,유입,5,599.0
41971,41971,20190402,B-01,유출,5,473.0
50041,50041,20190402,B-01,유입,6,946.0
50071,50071,20190402,B-01,유출,6,1173.0
58141,58141,20190402,B-01,유입,7,1978.0
58171,58171,20190402,B-01,유출,7,2237.0
66241,66241,20190402,B-01,유입,8,2154.0
66271,66271,20190402,B-01,유출,8,2316.0
74341,74341,20190402,B-01,유입,9,1808.0
74371,74371,20190402,B-01,유출,9,1597.0
82441,82441,20190402,B-01,유입,10,1393.0
82471,82471,20190402,B-01,유출,10,1309.0
90541,90541,20190402,B-01,유입,11,1307.0
90571,90571,20190402,B-01,유출,11,1295.0
98641,98641,20190402,B-01,유입,12,1214.0
98671,98671,20190402,B-01,유출,12,1105.0
106741,106741,20190402,B-01,유입,13,1488.0
106771,106771,20190402,B-01,유출,13,1178.0
114841,114841,20190402,B-01,유입,14,1448.0
114871,114871,20190402,B-01,유출,14,1170.0
122941,122941,20190402,B-01,유입,15,1473.0
122971,122971,20190402,B-01,유출,15,1161.0
131041,131041,20190402,B-01,유입,16,1617.0
131071,131071,20190402,B-01,유출,16,1269.0
139141,139141,20190402,B-01,유입,17,2130.0
139171,139171,20190402,B-01,유출,17,1423.0
147241,147241,20190402,B-01,유입,18,2511.0
147271,147271,20190402,B-01,유출,18,1582.0
155341,155341,20190402,B-01,유입,19,1933.0
155371,155371,20190402,B-01,유출,19,1404.0
