,Unnamed: 0,일자,지점번호,방향,시간,교통량
6420,6420,20190401,D-27,유입,0,293.0
6450,6450,20190401,D-27,유출,0,537.0
14520,14520,20190401,D-27,유입,1,186.0
14550,14550,20190401,D-27,유출,1,274.0
22620,22620,20190401,D-27,유입,2,153.0
22650,22650,20190401,D-27,유출,2,222.0
30720,30720,20190401,D-27,유입,3,124.0
30750,30750,20190401,D-27,유출,3,155.0
38820,38820,20190401,D-27,유입,4,333.0
38850,38850,20190401,D-27,유출,4,208.0
46920,46920,20190401,D-27,유입,5,625.0
46950,46950,20190401,D-27,유출,5,367.0
55020,55020,20190401,D-27,유입,6,1939.0
55050,55050,20190401,D-27,유출,6,797.0
63120,63120,20190401,D-27,유입,7,2964.0
63150,63150,20190401,D-27,유출,7,1021.0
71220,71220,20190401,D-27,유입,8,3135.0
71250,71250,20190401,D-27,유출,8,1398.0
79320,79320,20190401,D-27,유입,9,2130.0
79350,79350,20190401,D-27,유출,9,1490.0
87420,87420,20190401,D-27,유입,10,1527.0
87450,87450,20190401,D-27,유출,10,1547.0
95520,95520,20190401,D-27,유입,11,1510.0
95550,95550,20190401,D-27,유출,11,1729.0
103620,103620,20190401,D-27,유입,12,1301.0
103650,103650,20190401,D-27,유출,12,1579.0
111720,111720,20190401,D-27,유입,13,1489.0
111750,111750,20190401,D-27,유출,13,1868.0
119820,119820,20190401,D-27,유입,14,1472.0
119850,119850,20190401,D-27,유출,14,1973.0
127920,127920,20190401,D-27,유입,15,1542.0
127950,127950,20190401,D-27,유출,15,2232.0
136020,136020,20190401,D-27,유입,16,1548.0
136050,136050,20190401,D-27,유출,16,2218.0
144120,144120,20190401,D-27,유입,17,1508.0
144150,144150,20190401,D-27,유출,17,2321.0
152220,152220,20190401,D-27,유입,18,1552.0
152250,152250,20190401,D-27,유출,18,2377.0
160320,160320,20190401,D-27,유입,19,1320.0
160350,160350,20190401,D-27,유출,19,1971.0
168420,168420,20190401,D-27,유입,20,1096.0
168450,168450,20190401,D-27,유출,20,1915.0
176520,176520,20190401,D-27,유입,21,1206.0
176550,176550,20190401,D-27,유출,21,1895.0
184620,184620,20190401,D-27,유입,22,1118.0
184650,184650,20190401,D-27,유출,22,1740.0
192720,192720,20190401,D-27,유입,23,944.0
192750,192750,20190401,D-27,유출,23,1267.0
6421,6421,20190402,D-27,유입,0,803.0
6451,6451,20190402,D-27,유출,0,827.0
14521,14521,20190402,D-27,유입,1,464.0
14551,14551,20190402,D-27,유출,1,527.0
22621,22621,20190402,D-27,유입,2,297.0
22651,22651,20190402,D-27,유출,2,357.0
30721,30721,20190402,D-27,유입,3,228.0
30751,30751,20190402,D-27,유출,3,261.0
38821,38821,20190402,D-27,유입,4,373.0
38851,38851,20190402,D-27,유출,4,248.0
46921,46921,20190402,D-27,유입,5,633.0
46951,46951,20190402,D-27,유출,5,349.0
55021,55021,20190402,D-27,유입,6,1606.0
55051,55051,20190402,D-27,유출,6,739.0
63121,63121,20190402,D-27,유입,7,2751.0
63151,63151,20190402,D-27,유출,7,1074.0
71221,71221,20190402,D-27,유입,8,2977.0
71251,71251,20190402,D-27,유출,8,1536.0
79321,79321,20190402,D-27,유입,9,2088.0
79351,79351,20190402,D-27,유출,9,1535.0
87421,87421,20190402,D-27,유입,10,1706.0
87451,87451,20190402,D-27,유출,10,1593.0
95521,95521,20190402,D-27,유입,11,1574.0
95551,95551,20190402,D-27,유출,11,1722.0
103621,103621,20190402,D-27,유입,12,1312.0
103651,103651,20190402,D-27,유출,12,1749.0
111721,111721,20190402,D-27,유입,13,1542.0
111751,111751,20190402,D-27,유출,13,1937.0
119821,119821,20190402,D-27,유입,14,1599.0
119851,119851,20190402,D-27,유출,14,1966.0
127921,127921,20190402,D-27,유입,15,1592.0
127951,127951,20190402,D-27,유출,15,1972.0
136021,136021,20190402,D-27,유입,16,1530.0
136051,136051,20190402,D-27,유출,16,2281.0
144121,144121,20190402,D-27,유입,17,1491.0
144151,144151,20190402,D-27,유출,17,2287.0
152221,152221,20190402,D-27,유입,18,1570.0
152251,152251,20190402,D-27,유출,18,2347.0
160321,160321,20190402,D-27,유입,19,1252.0
160351,160351,20190402,D-27,유출,19,2175.0
168421,168421,20190402,D-27,유입,20,1191.0
168451,168451,20190402,D-27,유출,20,1771.0
176521,176521,20190402,D-27,유입,21,1202.0
176551,176551,20190402,D-27,유출,21,1666.0
184621,184621,20190402,D-27,유입,22,1133.0
184651,184651,20190402,D-27,유출,22,1940.0
192721,192721,20190402,D-27,유입,23,1127.0
192751,192751,20190402,D-27,유출,23,1401.0
6422,6422,20190403,D-27,유입,0,838.0
6452,6452,20190403,D-27,유출,0,827.0
14522,14522,20190403,D-27,유입,1,519.0
14552,14552,20190403,D-27,유출,1,567.0
22622,22622,20190403,D-27,유입,2,360.0
22652,22652,20190403,D-27,유출,2,405.0
30722,30722,20190403,D-27,유입,3,228.0
30752,30752,20190403,D-27,유출,3,271.0
38822,38822,20190403,D-27,유입,4,345.0
38852,38852,20190403,D-27,유출,4,223.0
46922,46922,20190403,D-27,유입,5,651.0
46952,46952,20190403,D-27,유출,5,394.0
55022,55022,20190403,D-27,유입,6,1642.0
55052,55052,20190403,D-27,유출,6,664.0
63122,63122,20190403,D-27,유입,7,2764.0
63152,63152,20190403,D-27,유출,7,1111.0
71222,71222,20190403,D-27,유입,8,2971.0
71252,71252,20190403,D-27,유출,8,1428.0
79322,79322,20190403,D-27,유입,9,2273.0
79352,79352,20190403,D-27,유출,9,1511.0
87422,87422,20190403,D-27,유입,10,1750.0
87452,87452,20190403,D-27,유출,10,1612.0
95522,95522,20190403,D-27,유입,11,1777.0
95552,95552,20190403,D-27,유출,11,1517.0
103622,103622,20190403,D-27,유입,12,1411.0
103652,103652,20190403,D-27,유출,12,1604.0
111722,111722,20190403,D-27,유입,13,1634.0
111752,111752,20190403,D-27,유출,13,1781.0
119822,119822,20190403,D-27,유입,14,1670.0
119852,119852,20190403,D-27,유출,14,1976.0
127922,127922,20190403,D-27,유입,15,1574.0
127952,127952,20190403,D-27,유출,15,1974.0
136022,136022,20190403,D-27,유입,16,1557.0
136052,136052,20190403,D-27,유출,16,2106.0
144122,144122,20190403,D-27,유입,17,1562.0
144152,144152,20190403,D-27,유출,17,2153.0
152222,152222,20190403,D-27,유입,18,1479.0
152252,152252,20190403,D-27,유출,18,2120.0
160322,160322,20190403,D-27,유입,19,1259.0
160352,160352,20190403,D-27,유출,19,1999.0
168422,168422,20190403,D-27,유입,20,1104.0
168452,168452,20190403,D-27,유출,20,1967.0
176522,176522,20190403,D-27,유입,21,1209.0
176552,176552,20190403,D-27,유출,21,1938.0
184622,184622,20190403,D-27,유입,22,1236.0
184652,184652,20190403,D-27,유출,22,1927.0
192722,192722,20190403,D-27,유입,23,1085.0
192752,192752,20190403,D-27,유출,23,1379.0
6423,6423,20190404,D-27,유입,0,836.0
6453,6453,20190404,D-27,유출,0,913.0
14523,14523,20190404,D-27,유입,1,600.0
14553,14553,20190404,D-27,유출,1,598.0
22623,22623,20190404,D-27,유입,2,323.0
22653,22653,20190404,D-27,유출,2,397.0
30723,30723,20190404,D-27,유입,3,249.0
30753,30753,20190404,D-27,유출,3,297.0
38823,38823,20190404,D-27,유입,4,357.0
38853,38853,20190404,D-27,유출,4,258.0
46923,46923,20190404,D-27,유입,5,636.0
46953,46953,20190404,D-27,유출,5,365.0
55023,55023,20190404,D-27,유입,6,1601.0
55053,55053,20190404,D-27,유출,6,706.0
63123,63123,20190404,D-27,유입,7,2706.0
63153,63153,20190404,D-27,유출,7,1093.0
71223,71223,20190404,D-27,유입,8,2975.0
71253,71253,20190404,D-27,유출,8,1537.0
79323,79323,20190404,D-27,유입,9,2187.0
79353,79353,20190404,D-27,유출,9,1552.0
87423,87423,20190404,D-27,유입,10,1818.0
87453,87453,20190404,D-27,유출,10,1490.0
95523,95523,20190404,D-27,유입,11,1808.0
95553,95553,20190404,D-27,유출,11,1689.0
103623,103623,20190404,D-27,유입,12,1588.0
103653,103653,20190404,D-27,유출,12,1595.0
111723,111723,20190404,D-27,유입,13,1590.0
111753,111753,20190404,D-27,유출,13,1820.0
119823,119823,20190404,D-27,유입,14,1514.0
119853,119853,20190404,D-27,유출,14,2208.0
127923,127923,20190404,D-27,유입,15,1536.0
127953,127953,20190404,D-27,유출,15,2137.0
136023,136023,20190404,D-27,유입,16,1705.0
136053,136053,20190404,D-27,유출,16,2319.0
144123,144123,20190404,D-27,유입,17,1656.0
144153,144153,20190404,D-27,유출,17,2203.0
152223,152223,20190404,D-27,유입,18,1648.0
152253,152253,20190404,D-27,유출,18,1978.0
160323,160323,20190404,D-27,유입,19,1406.0
160353,160353,20190404,D-27,유출,19,1977.0
168423,168423,20190404,D-27,유입,20,1193.0
168453,168453,20190404,D-27,유출,20,2135.0
176523,176523,20190404,D-27,유입,21,1328.0
176553,176553,20190404,D-27,유출,21,2241.0
184623,184623,20190404,D-27,유입,22,1201.0
184653,184653,20190404,D-27,유출,22,2014.0
192723,192723,20190404,D-27,유입,23,1193.0
192753,192753,20190404,D-27,유출,23,1495.0
6424,6424,20190405,D-27,유입,0,922.0
6454,6454,20190405,D-27,유출,0,904.0
14524,14524,20190405,D-27,유입,1,618.0
14554,14554,20190405,D-27,유출,1,604.0
22624,22624,20190405,D-27,유입,2,358.0
22654,22654,20190405,D-27,유출,2,407.0
30724,30724,20190405,D-27,유입,3,273.0
30754,30754,20190405,D-27,유출,3,287.0
