,Unnamed: 0,일자,지점번호,방향,시간,교통량
3420,3420,20190401,B-34,유입,0,230.0
3450,3450,20190401,B-34,유출,0,199.0
11520,11520,20190401,B-34,유입,1,148.0
11550,11550,20190401,B-34,유출,1,142.0
19620,19620,20190401,B-34,유입,2,109.0
19650,19650,20190401,B-34,유출,2,117.0
27720,27720,20190401,B-34,유입,3,121.0
27750,27750,20190401,B-34,유출,3,128.0
35820,35820,20190401,B-34,유입,4,196.0
35850,35850,20190401,B-34,유출,4,174.0
43920,43920,20190401,B-34,유입,5,369.0
43950,43950,20190401,B-34,유출,5,413.0
52020,52020,20190401,B-34,유입,6,759.0
52050,52050,20190401,B-34,유출,6,846.0
60120,60120,20190401,B-34,유입,7,1068.0
60150,60150,20190401,B-34,유출,7,1454.0
68220,68220,20190401,B-34,유입,8,1249.0
68250,68250,20190401,B-34,유출,8,1297.0
76320,76320,20190401,B-34,유입,9,1106.0
76350,76350,20190401,B-34,유출,9,1041.0
84420,84420,20190401,B-34,유입,10,904.0
84450,84450,20190401,B-34,유출,10,959.0
92520,92520,20190401,B-34,유입,11,776.0
92550,92550,20190401,B-34,유출,11,1030.0
100620,100620,20190401,B-34,유입,12,863.0
100650,100650,20190401,B-34,유출,12,1072.0
108720,108720,20190401,B-34,유입,13,1035.0
108750,108750,20190401,B-34,유출,13,990.0
116820,116820,20190401,B-34,유입,14,1033.0
116850,116850,20190401,B-34,유출,14,915.0
124920,124920,20190401,B-34,유입,15,976.0
124950,124950,20190401,B-34,유출,15,952.0
133020,133020,20190401,B-34,유입,16,1151.0
133050,133050,20190401,B-34,유출,16,1010.0
141120,141120,20190401,B-34,유입,17,1377.0
141150,141150,20190401,B-34,유출,17,1068.0
149220,149220,20190401,B-34,유입,18,1524.0
149250,149250,20190401,B-34,유출,18,1162.0
157320,157320,20190401,B-34,유입,19,1297.0
157350,157350,20190401,B-34,유출,19,956.0
165420,165420,20190401,B-34,유입,20,961.0
165450,165450,20190401,B-34,유출,20,718.0
173520,173520,20190401,B-34,유입,21,767.0
173550,173550,20190401,B-34,유출,21,582.0
181620,181620,20190401,B-34,유입,22,630.0
181650,181650,20190401,B-34,유출,22,529.0
189720,189720,20190401,B-34,유입,23,415.0
189750,189750,20190401,B-34,유출,23,361.0
3421,3421,20190402,B-34,유입,0,277.0
3451,3451,20190402,B-34,유출,0,251.0
11521,11521,20190402,B-34,유입,1,217.0
11551,11551,20190402,B-34,유출,1,178.0
19621,19621,20190402,B-34,유입,2,136.0
19651,19651,20190402,B-34,유출,2,155.0
27721,27721,20190402,B-34,유입,3,132.0
27751,27751,20190402,B-34,유출,3,139.0
35821,35821,20190402,B-34,유입,4,198.0
35851,35851,20190402,B-34,유출,4,199.0
43921,43921,20190402,B-34,유입,5,357.0
43951,43951,20190402,B-34,유출,5,436.0
52021,52021,20190402,B-34,유입,6,671.0
52051,52051,20190402,B-34,유출,6,847.0
60121,60121,20190402,B-34,유입,7,1077.0
60151,60151,20190402,B-34,유출,7,1393.0
68221,68221,20190402,B-34,유입,8,1251.0
68251,68251,20190402,B-34,유출,8,1322.0
76321,76321,20190402,B-34,유입,9,1118.0
76351,76351,20190402,B-34,유출,9,1117.0
84421,84421,20190402,B-34,유입,10,960.0
84451,84451,20190402,B-34,유출,10,937.0
92521,92521,20190402,B-34,유입,11,888.0
92551,92551,20190402,B-34,유출,11,1099.0
100621,100621,20190402,B-34,유입,12,882.0
100651,100651,20190402,B-34,유출,12,1040.0
108721,108721,20190402,B-34,유입,13,972.0
108751,108751,20190402,B-34,유출,13,917.0
116821,116821,20190402,B-34,유입,14,998.0
116851,116851,20190402,B-34,유출,14,907.0
124921,124921,20190402,B-34,유입,15,1055.0
124951,124951,20190402,B-34,유출,15,902.0
133021,133021,20190402,B-34,유입,16,1014.0
133051,133051,20190402,B-34,유출,16,1061.0
141121,141121,20190402,B-34,유입,17,1328.0
141151,141151,20190402,B-34,유출,17,989.0
149221,149221,20190402,B-34,유입,18,1537.0
149251,149251,20190402,B-34,유출,18,1150.0
157321,157321,20190402,B-34,유입,19,1297.0
157351,157351,20190402,B-34,유출,19,928.0
165421,165421,20190402,B-34,유입,20,981.0
165451,165451,20190402,B-34,유출,20,723.0
173521,173521,20190402,B-34,유입,21,759.0
173551,173551,20190402,B-34,유출,21,605.0
181621,181621,20190402,B-34,유입,22,630.0
181651,181651,20190402,B-34,유출,22,559.0
189721,189721,20190402,B-34,유입,23,456.0
189751,189751,20190402,B-34,유출,23,357.0
3422,3422,20190403,B-34,유입,0,313.0
3452,3452,20190403,B-34,유출,0,241.0
11522,11522,20190403,B-34,유입,1,240.0
11552,11552,20190403,B-34,유출,1,198.0
19622,19622,20190403,B-34,유입,2,172.0
19652,19652,20190403,B-34,유출,2,178.0
27722,27722,20190403,B-34,유입,3,138.0
27752,27752,20190403,B-34,유출,3,151.0
35822,35822,20190403,B-34,유입,4,184.0
35852,35852,20190403,B-34,유출,4,191.0
43922,43922,20190403,B-34,유입,5,364.0
43952,43952,20190403,B-34,유출,5,433.0
52022,52022,20190403,B-34,유입,6,639.0
52052,52052,20190403,B-34,유출,6,861.0
60122,60122,20190403,B-34,유입,7,1064.0
60152,60152,20190403,B-34,유출,7,1348.0
68222,68222,20190403,B-34,유입,8,1262.0
68252,68252,20190403,B-34,유출,8,1370.0
76322,76322,20190403,B-34,유입,9,1052.0
76352,76352,20190403,B-34,유출,9,1108.0
84422,84422,20190403,B-34,유입,10,974.0
84452,84452,20190403,B-34,유출,10,979.0
92522,92522,20190403,B-34,유입,11,871.0
92552,92552,20190403,B-34,유출,11,1035.0
100622,100622,20190403,B-34,유입,12,791.0
100652,100652,20190403,B-34,유출,12,1053.0
108722,108722,20190403,B-34,유입,13,1015.0
108752,108752,20190403,B-34,유출,13,1007.0
116822,116822,20190403,B-34,유입,14,1027.0
116852,116852,20190403,B-34,유출,14,955.0
124922,124922,20190403,B-34,유입,15,1011.0
124952,124952,20190403,B-34,유출,15,935.0
133022,133022,20190403,B-34,유입,16,1125.0
133052,133052,20190403,B-34,유출,16,988.0
141122,141122,20190403,B-34,유입,17,1419.0
141152,141152,20190403,B-34,유출,17,1043.0
149222,149222,20190403,B-34,유입,18,1584.0
149252,149252,20190403,B-34,유출,18,1118.0
157322,157322,20190403,B-34,유입,19,1305.0
157352,157352,20190403,B-34,유출,19,936.0
165422,165422,20190403,B-34,유입,20,933.0
165452,165452,20190403,B-34,유출,20,798.0
173522,173522,20190403,B-34,유입,21,819.0
173552,173552,20190403,B-34,유출,21,614.0
181622,181622,20190403,B-34,유입,22,704.0
181652,181652,20190403,B-34,유출,22,516.0
189722,189722,20190403,B-34,유입,23,456.0
189752,189752,20190403,B-34,유출,23,353.0
3423,3423,20190404,B-34,유입,0,316.0
3453,3453,20190404,B-34,유출,0,255.0
11523,11523,20190404,B-34,유입,1,253.0
11553,11553,20190404,B-34,유출,1,192.0
19623,19623,20190404,B-34,유입,2,166.0
19653,19653,20190404,B-34,유출,2,190.0
27723,27723,20190404,B-34,유입,3,147.0
27753,27753,20190404,B-34,유출,3,140.0
35823,35823,20190404,B-34,유입,4,192.0
35853,35853,20190404,B-34,유출,4,187.0
43923,43923,20190404,B-34,유입,5,336.0
43953,43953,20190404,B-34,유출,5,424.0
52023,52023,20190404,B-34,유입,6,609.0
52053,52053,20190404,B-34,유출,6,892.0
60123,60123,20190404,B-34,유입,7,1088.0
60153,60153,20190404,B-34,유출,7,1366.0
68223,68223,20190404,B-34,유입,8,1182.0
68253,68253,20190404,B-34,유출,8,1343.0
76323,76323,20190404,B-34,유입,9,1082.0
76353,76353,20190404,B-34,유출,9,1046.0
84423,84423,20190404,B-34,유입,10,910.0
84453,84453,20190404,B-34,유출,10,1009.0
92523,92523,20190404,B-34,유입,11,919.0
92553,92553,20190404,B-34,유출,11,1063.0
100623,100623,20190404,B-34,유입,12,879.0
100653,100653,20190404,B-34,유출,12,1019.0
108723,108723,20190404,B-34,유입,13,976.0
108753,108753,20190404,B-34,유출,13,947.0
116823,116823,20190404,B-34,유입,14,1055.0
116853,116853,20190404,B-34,유출,14,908.0
124923,124923,20190404,B-34,유입,15,1013.0
124953,124953,20190404,B-34,유출,15,898.0
133023,133023,20190404,B-34,유입,16,1133.0
133053,133053,20190404,B-34,유출,16,1090.0
141123,141123,20190404,B-34,유입,17,1391.0
141153,141153,20190404,B-34,유출,17,1045.0
149223,149223,20190404,B-34,유입,18,1591.0
149253,149253,20190404,B-34,유출,18,1135.0
157323,157323,20190404,B-34,유입,19,1265.0
157353,157353,20190404,B-34,유출,19,951.0
165423,165423,20190404,B-34,유입,20,984.0
165453,165453,20190404,B-34,유출,20,730.0
173523,173523,20190404,B-34,유입,21,842.0
173553,173553,20190404,B-34,유출,21,611.0
181623,181623,20190404,B-34,유입,22,635.0
181653,181653,20190404,B-34,유출,22,540.0
189723,189723,20190404,B-34,유입,23,404.0
189753,189753,20190404,B-34,유출,23,379.0
3424,3424,20190405,B-34,유입,0,354.0
3454,3454,20190405,B-34,유출,0,271.0
11524,11524,20190405,B-34,유입,1,225.0
11554,11554,20190405,B-34,유출,1,210.0
19624,19624,20190405,B-34,유입,2,210.0
19654,19654,20190405,B-34,유출,2,186.0
27724,27724,20190405,B-34,유입,3,158.0
27754,27754,20190405,B-34,유출,3,143.0
35824,35824,20190405,B-34,유입,4,213.0
35854,35854,20190405,B-34,유출,4,211.0
43924,43924,20190405,B-34,유입,5,344.0
43954,43954,20190405,B-34,유출,5,418.0
52024,52024,20190405,B-34,유입,6,623.0
52054,52054,20190405,B-34,유출,6,819.0
60124,60124,20190405,B-34,유입,7,1046.0
60154,60154,20190405,B-34,유출,7,1374.0
68224,68224,20190405,B-34,유입,8,1272.0
68254,68254,20190405,B-34,유출,8,1317.0
76324,76324,20190405,B-34,유입,9,998.0
76354,76354,20190405,B-34,유출,9,1068.0
84424,84424,20190405,B-34,유입,10,958.0
84454,84454,20190405,B-34,유출,10,1017.0
92524,92524,20190405,B-34,유입,11,874.0
92554,92554,20190405,B-34,유출,11,1046.0
100624,100624,20190405,B-34,유입,12,852.0
100654,100654,20190405,B-34,유출,12,1058.0
108724,108724,20190405,B-34,유입,13,986.0
108754,108754,20190405,B-34,유출,13,985.0
116824,116824,20190405,B-34,유입,14,1045.0
116854,116854,20190405,B-34,유출,14,956.0
124924,124924,20190405,B-34,유입,15,1106.0
124954,124954,20190405,B-34,유출,15,1003.0
133024,133024,20190405,B-34,유입,16,1193.0
133054,133054,20190405,B-34,유출,16,1077.0
141124,141124,20190405,B-34,유입,17,1360.0
141154,141154,20190405,B-34,유출,17,1065.0
149224,149224,20190405,B-34,유입,18,1621.0
149254,149254,20190405,B-34,유출,18,1118.0
157324,157324,20190405,B-34,유입,19,1205.0
157354,157354,20190405,B-34,유출,19,977.0
165424,165424,20190405,B-34,유입,20,1135.0
165454,165454,20190405,B-34,유출,20,800.0
173524,173524,20190405,B-34,유입,21,865.0
173554,173554,20190405,B-34,유출,21,624.0
181624,181624,20190405,B-34,유입,22,735.0
181654,181654,20190405,B-34,유출,22,629.0
189724,189724,20190405,B-34,유입,23,521.0
189754,189754,20190405,B-34,유출,23,460.0
3425,3425,20190406,B-34,유입,0,344.0
3455,3455,20190406,B-34,유출,0,319.0
11525,11525,20190406,B-34,유입,1,284.0
11555,11555,20190406,B-34,유출,1,226.0
19625,19625,20190406,B-34,유입,2,209.0
19655,19655,20190406,B-34,유출,2,214.0
27725,27725,20190406,B-34,유입,3,184.0
27755,27755,20190406,B-34,유출,3,194.0
35825,35825,20190406,B-34,유입,4,227.0
35855,35855,20190406,B-34,유출,4,222.0
43925,43925,20190406,B-34,유입,5,306.0
43955,43955,20190406,B-34,유출,5,380.0
52025,52025,20190406,B-34,유입,6,405.0
52055,52055,20190406,B-34,유출,6,670.0
60125,60125,20190406,B-34,유입,7,526.0
60155,60155,20190406,B-34,유출,7,878.0
68225,68225,20190406,B-34,유입,8,797.0
68255,68255,20190406,B-34,유출,8,885.0
76325,76325,20190406,B-34,유입,9,929.0
76355,76355,20190406,B-34,유출,9,1100.0
84425,84425,20190406,B-34,유입,10,999.0
84455,84455,20190406,B-34,유출,10,1262.0
92525,92525,20190406,B-34,유입,11,996.0
92555,92555,20190406,B-34,유출,11,1319.0
100625,100625,20190406,B-34,유입,12,1148.0
100655,100655,20190406,B-34,유출,12,1250.0
108725,108725,20190406,B-34,유입,13,1179.0
108755,108755,20190406,B-34,유출,13,1217.0
116825,116825,20190406,B-34,유입,14,1263.0
116855,116855,20190406,B-34,유출,14,1092.0
124925,124925,20190406,B-34,유입,15,1347.0
124955,124955,20190406,B-34,유출,15,1080.0
133025,133025,20190406,B-34,유입,16,1448.0
133055,133055,20190406,B-34,유출,16,997.0
141125,141125,20190406,B-34,유입,17,1540.0
141155,141155,20190406,B-34,유출,17,1076.0
149225,149225,20190406,B-34,유입,18,1450.0
149255,149255,20190406,B-34,유출,18,1108.0
157325,157325,20190406,B-34,유입,19,1172.0
157355,157355,20190406,B-34,유출,19,861.0
165425,165425,20190406,B-34,유입,20,939.0
165455,165455,20190406,B-34,유출,20,656.0
173525,173525,20190406,B-34,유입,21,817.0
173555,173555,20190406,B-34,유출,21,595.0
181625,181625,20190406,B-34,유입,22,684.0
181655,181655,20190406,B-34,유출,22,483.0
189725,189725,20190406,B-34,유입,23,409.0
189755,189755,20190406,B-34,유출,23,360.0
3426,3426,20190407,B-34,유입,0,314.0
3456,3456,20190407,B-34,유출,0,265.0
11526,11526,20190407,B-34,유입,1,242.0
11556,11556,20190407,B-34,유출,1,229.0
19626,19626,20190407,B-34,유입,2,211.0
19656,19656,20190407,B-34,유출,2,178.0
27726,27726,20190407,B-34,유입,3,171.0
27756,27756,20190407,B-34,유출,3,163.0
35826,35826,20190407,B-34,유입,4,181.0
35856,35856,20190407,B-34,유출,4,162.0
43926,43926,20190407,B-34,유입,5,220.0
43956,43956,20190407,B-34,유출,5,234.0
52026,52026,20190407,B-34,유입,6,297.0
52056,52056,20190407,B-34,유출,6,376.0
60126,60126,20190407,B-34,유입,7,391.0
60156,60156,20190407,B-34,유출,7,540.0
68226,68226,20190407,B-34,유입,8,715.0
68256,68256,20190407,B-34,유출,8,727.0
76326,76326,20190407,B-34,유입,9,778.0
76356,76356,20190407,B-34,유출,9,1038.0
