,Unnamed: 0,일자,지점번호,방향,시간,교통량
41041,41041,20190402,A-10,유입,5,489.0
41071,41071,20190402,A-10,유출,5,339.0
49141,49141,20190402,A-10,유입,6,1157.0
49171,49171,20190402,A-10,유출,6,578.0
57241,57241,20190402,A-10,유입,7,2286.0
57271,57271,20190402,A-10,유출,7,1222.0
65341,65341,20190402,A-10,유입,8,2391.0
65371,65371,20190402,A-10,유출,8,1445.0
73441,73441,20190402,A-10,유입,9,2295.0
73471,73471,20190402,A-10,유출,9,1507.0
81541,81541,20190402,A-10,유입,10,2305.0
81571,81571,20190402,A-10,유출,10,1532.0
89641,89641,20190402,A-10,유입,11,2071.0
89671,89671,20190402,A-10,유출,11,1701.0
97741,97741,20190402,A-10,유입,12,1946.0
97771,97771,20190402,A-10,유출,12,1580.0
105841,105841,20190402,A-10,유입,13,2169.0
105871,105871,20190402,A-10,유출,13,1747.0
113941,113941,20190402,A-10,유입,14,2051.0
113971,113971,20190402,A-10,유출,14,1830.0
122041,122041,20190402,A-10,유입,15,1940.0
122071,122071,20190402,A-10,유출,15,1783.0
130141,130141,20190402,A-10,유입,16,1730.0
130171,130171,20190402,A-10,유출,16,2022.0
138241,138241,20190402,A-10,유입,17,1832.0
138271,138271,20190402,A-10,유출,17,1819.0
146341,146341,20190402,A-10,유입,18,1703.0
146371,146371,20190402,A-10,유출,18,2024.0
154441,154441,20190402,A-10,유입,19,1471.0
154471,154471,20190402,A-10,유출,19,1714.0
162541,162541,20190402,A-10,유입,20,1340.0
162571,162571,20190402,A-10,유출,20,1571.0
170641,170641,20190402,A-10,유입,21,1112.0
170671,170671,20190402,A-10,유출,21,1459.0
178741,178741,20190402,A-10,유입,22,949.0
178771,178771,20190402,A-10,유출,22,1040.0
186841,186841,20190402,A-10,유입,23,649.0
186871,186871,20190402,A-10,유출,23,702.0
542,542,20190403,A-10,유입,0,460.0
572,572,20190403,A-10,유출,0,508.0
8642,8642,20190403,A-10,유입,1,407.0
8672,8672,20190403,A-10,유출,1,427.0
16742,16742,20190403,A-10,유입,2,324.0
16772,16772,20190403,A-10,유출,2,284.0
24842,24842,20190403,A-10,유입,3,261.0
24872,24872,20190403,A-10,유출,3,251.0
32942,32942,20190403,A-10,유입,4,277.0
32972,32972,20190403,A-10,유출,4,257.0
41042,41042,20190403,A-10,유입,5,486.0
41072,41072,20190403,A-10,유출,5,318.0
49142,49142,20190403,A-10,유입,6,1093.0
49172,49172,20190403,A-10,유출,6,593.0
57242,57242,20190403,A-10,유입,7,2246.0
57272,57272,20190403,A-10,유출,7,1192.0
65342,65342,20190403,A-10,유입,8,2506.0
65372,65372,20190403,A-10,유출,8,1392.0
73442,73442,20190403,A-10,유입,9,2314.0
73472,73472,20190403,A-10,유출,9,1637.0
81542,81542,20190403,A-10,유입,10,2274.0
81572,81572,20190403,A-10,유출,10,1625.0
89642,89642,20190403,A-10,유입,11,2184.0
89672,89672,20190403,A-10,유출,11,1687.0
97742,97742,20190403,A-10,유입,12,2087.0
97772,97772,20190403,A-10,유출,12,1608.0
105842,105842,20190403,A-10,유입,13,2094.0
105872,105872,20190403,A-10,유출,13,1746.0
113942,113942,20190403,A-10,유입,14,2070.0
113972,113972,20190403,A-10,유출,14,1862.0
122042,122042,20190403,A-10,유입,15,2052.0
122072,122072,20190403,A-10,유출,15,1773.0
130142,130142,20190403,A-10,유입,16,1950.0
130172,130172,20190403,A-10,유출,16,1923.0
138242,138242,20190403,A-10,유입,17,1939.0
138272,138272,20190403,A-10,유출,17,1946.0
146342,146342,20190403,A-10,유입,18,1766.0
146372,146372,20190403,A-10,유출,18,2061.0
154442,154442,20190403,A-10,유입,19,1588.0
154472,154472,20190403,A-10,유출,19,1836.0
162542,162542,20190403,A-10,유입,20,1369.0
162572,162572,20190403,A-10,유출,20,1574.0
170642,170642,20190403,A-10,유입,21,1083.0
170672,170672,20190403,A-10,유출,21,1345.0
178742,178742,20190403,A-10,유입,22,896.0
178772,178772,20190403,A-10,유출,22,1094.0
186842,186842,20190403,A-10,유입,23,584.0
186872,186872,20190403,A-10,유출,23,745.0
543,543,20190404,A-10,유입,0,496.0
573,573,20190404,A-10,유출,0,539.0
8643,8643,20190404,A-10,유입,1,383.0
8673,8673,20190404,A-10,유출,1,468.0
16743,16743,20190404,A-10,유입,2,281.0
16773,16773,20190404,A-10,유출,2,345.0
24843,24843,20190404,A-10,유입,3,280.0
24873,24873,20190404,A-10,유출,3,261.0
32943,32943,20190404,A-10,유입,4,295.0
32973,32973,20190404,A-10,유출,4,268.0
41043,41043,20190404,A-10,유입,5,506.0
41073,41073,20190404,A-10,유출,5,375.0
49143,49143,20190404,A-10,유입,6,1140.0
49173,49173,20190404,A-10,유출,6,584.0
57243,57243,20190404,A-10,유입,7,2277.0
57273,57273,20190404,A-10,유출,7,1183.0
65343,65343,20190404,A-10,유입,8,2500.0
65373,65373,20190404,A-10,유출,8,1512.0
73443,73443,20190404,A-10,유입,9,2546.0
73473,73473,20190404,A-10,유출,9,1751.0
81543,81543,20190404,A-10,유입,10,2330.0
81573,81573,20190404,A-10,유출,10,1677.0
89643,89643,20190404,A-10,유입,11,2259.0
89673,89673,20190404,A-10,유출,11,1605.0
97743,97743,20190404,A-10,유입,12,2014.0
97773,97773,20190404,A-10,유출,12,1673.0
105843,105843,20190404,A-10,유입,13,2106.0
105873,105873,20190404,A-10,유출,13,1811.0
113943,113943,20190404,A-10,유입,14,1980.0
113973,113973,20190404,A-10,유출,14,1921.0
122043,122043,20190404,A-10,유입,15,2061.0
122073,122073,20190404,A-10,유출,15,1867.0
130143,130143,20190404,A-10,유입,16,1707.0
130173,130173,20190404,A-10,유출,16,2020.0
138243,138243,20190404,A-10,유입,17,1900.0
138273,138273,20190404,A-10,유출,17,1983.0
146343,146343,20190404,A-10,유입,18,1768.0
146373,146373,20190404,A-10,유출,18,1904.0
154443,154443,20190404,A-10,유입,19,1625.0
154473,154473,20190404,A-10,유출,19,1674.0
162543,162543,20190404,A-10,유입,20,1405.0
162573,162573,20190404,A-10,유출,20,1546.0
170643,170643,20190404,A-10,유입,21,1111.0
170673,170673,20190404,A-10,유출,21,1408.0
178743,178743,20190404,A-10,유입,22,946.0
178773,178773,20190404,A-10,유출,22,1222.0
186843,186843,20190404,A-10,유입,23,697.0
186873,186873,20190404,A-10,유출,23,798.0
544,544,20190405,A-10,유입,0,480.0
574,574,20190405,A-10,유출,0,576.0
8644,8644,20190405,A-10,유입,1,403.0
8674,8674,20190405,A-10,유출,1,476.0
16744,16744,20190405,A-10,유입,2,332.0
16774,16774,20190405,A-10,유출,2,343.0
24844,24844,20190405,A-10,유입,3,274.0
24874,24874,20190405,A-10,유출,3,260.0
32944,32944,20190405,A-10,유입,4,303.0
32974,32974,20190405,A-10,유출,4,278.0
41044,41044,20190405,A-10,유입,5,472.0
41074,41074,20190405,A-10,유출,5,328.0
49144,49144,20190405,A-10,유입,6,1037.0
49174,49174,20190405,A-10,유출,6,539.0
57244,57244,20190405,A-10,유입,7,2193.0
57274,57274,20190405,A-10,유출,7,1202.0
65344,65344,20190405,A-10,유입,8,2504.0
65374,65374,20190405,A-10,유출,8,1508.0
73444,73444,20190405,A-10,유입,9,2237.0
73474,73474,20190405,A-10,유출,9,1566.0
81544,81544,20190405,A-10,유입,10,2293.0
81574,81574,20190405,A-10,유출,10,1644.0
89644,89644,20190405,A-10,유입,11,2228.0
89674,89674,20190405,A-10,유출,11,1684.0
97744,97744,20190405,A-10,유입,12,2051.0
97774,97774,20190405,A-10,유출,12,1580.0
105844,105844,20190405,A-10,유입,13,2166.0
105874,105874,20190405,A-10,유출,13,1819.0
113944,113944,20190405,A-10,유입,14,2038.0
113974,113974,20190405,A-10,유출,14,1986.0
122044,122044,20190405,A-10,유입,15,1991.0
122074,122074,20190405,A-10,유출,15,1732.0
130144,130144,20190405,A-10,유입,16,1900.0
130174,130174,20190405,A-10,유출,16,1958.0
138244,138244,20190405,A-10,유입,17,1905.0
138274,138274,20190405,A-10,유출,17,1995.0
146344,146344,20190405,A-10,유입,18,1796.0
146374,146374,20190405,A-10,유출,18,1847.0
154444,154444,20190405,A-10,유입,19,1577.0
154474,154474,20190405,A-10,유출,19,1837.0
162544,162544,20190405,A-10,유입,20,1456.0
162574,162574,20190405,A-10,유출,20,1541.0
170644,170644,20190405,A-10,유입,21,1244.0
170674,170674,20190405,A-10,유출,21,1361.0
178744,178744,20190405,A-10,유입,22,1171.0
178774,178774,20190405,A-10,유출,22,1222.0
186844,186844,20190405,A-10,유입,23,886.0
186874,186874,20190405,A-10,유출,23,858.0
545,545,20190406,A-10,유입,0,608.0
575,575,20190406,A-10,유출,0,693.0
8645,8645,20190406,A-10,유입,1,441.0
8675,8675,20190406,A-10,유출,1,470.0
16745,16745,20190406,A-10,유입,2,372.0
16775,16775,20190406,A-10,유출,2,424.0
24845,24845,20190406,A-10,유입,3,341.0
24875,24875,20190406,A-10,유출,3,366.0
32945,32945,20190406,A-10,유입,4,343.0
32975,32975,20190406,A-10,유출,4,331.0
41045,41045,20190406,A-10,유입,5,514.0
41075,41075,20190406,A-10,유출,5,363.0
49145,49145,20190406,A-10,유입,6,706.0
49175,49175,20190406,A-10,유출,6,449.0
57245,57245,20190406,A-10,유입,7,961.0
57275,57275,20190406,A-10,유출,7,662.0
65345,65345,20190406,A-10,유입,8,1332.0
65375,65375,20190406,A-10,유출,8,875.0
73445,73445,20190406,A-10,유입,9,1792.0
73475,73475,20190406,A-10,유출,9,1212.0
81545,81545,20190406,A-10,유입,10,1904.0
81575,81575,20190406,A-10,유출,10,1258.0
89645,89645,20190406,A-10,유입,11,2194.0
89675,89675,20190406,A-10,유출,11,1365.0
97745,97745,20190406,A-10,유입,12,2223.0
97775,97775,20190406,A-10,유출,12,1413.0
105845,105845,20190406,A-10,유입,13,2031.0
105875,105875,20190406,A-10,유출,13,1686.0
113945,113945,20190406,A-10,유입,14,2012.0
113975,113975,20190406,A-10,유출,14,1711.0
122045,122045,20190406,A-10,유입,15,1839.0
122075,122075,20190406,A-10,유출,15,1729.0
130145,130145,20190406,A-10,유입,16,1877.0
130175,130175,20190406,A-10,유출,16,1606.0
138245,138245,20190406,A-10,유입,17,1756.0
138275,138275,20190406,A-10,유출,17,1589.0
146345,146345,20190406,A-10,유입,18,1940.0
146375,146375,20190406,A-10,유출,18,1517.0
154445,154445,20190406,A-10,유입,19,1563.0
154475,154475,20190406,A-10,유출,19,1171.0
162545,162545,20190406,A-10,유입,20,1149.0
162575,162575,20190406,A-10,유출,20,1145.0
170645,170645,20190406,A-10,유입,21,1050.0
170675,170675,20190406,A-10,유출,21,1048.0
178745,178745,20190406,A-10,유입,22,879.0
178775,178775,20190406,A-10,유출,22,894.0
186845,186845,20190406,A-10,유입,23,622.0
186875,186875,20190406,A-10,유출,23,683.0
546,546,20190407,A-10,유입,0,446.0
576,576,20190407,A-10,유출,0,533.0
8646,8646,20190407,A-10,유입,1,300.0
8676,8676,20190407,A-10,유출,1,393.0
16746,16746,20190407,A-10,유입,2,206.0
16776,16776,20190407,A-10,유출,2,303.0
24846,24846,20190407,A-10,유입,3,204.0
24876,24876,20190407,A-10,유출,3,211.0
32946,32946,20190407,A-10,유입,4,175.0
32976,32976,20190407,A-10,유출,4,171.0
41046,41046,20190407,A-10,유입,5,212.0
41076,41076,20190407,A-10,유출,5,195.0
49146,49146,20190407,A-10,유입,6,403.0
49176,49176,20190407,A-10,유출,6,261.0
57246,57246,20190407,A-10,유입,7,582.0
57276,57276,20190407,A-10,유출,7,352.0
65346,65346,20190407,A-10,유입,8,1046.0
65376,65376,20190407,A-10,유출,8,656.0
73446,73446,20190407,A-10,유입,9,1362.0
73476,73476,20190407,A-10,유출,9,846.0
81546,81546,20190407,A-10,유입,10,1633.0
81576,81576,20190407,A-10,유출,10,869.0
89646,89646,20190407,A-10,유입,11,1821.0
89676,89676,20190407,A-10,유출,11,1032.0
97746,97746,20190407,A-10,유입,12,1655.0
97776,97776,20190407,A-10,유출,12,1124.0
105846,105846,20190407,A-10,유입,13,1823.0
105876,105876,20190407,A-10,유출,13,1438.0
113946,113946,20190407,A-10,유입,14,1706.0
113976,113976,20190407,A-10,유출,14,1560.0
122046,122046,20190407,A-10,유입,15,1677.0
122076,122076,20190407,A-10,유출,15,1568.0
130146,130146,20190407,A-10,유입,16,1698.0
130176,130176,20190407,A-10,유출,16,1554.0
138246,138246,20190407,A-10,유입,17,1611.0
138276,138276,20190407,A-10,유출,17,1515.0
146346,146346,20190407,A-10,유입,18,1577.0
146376,146376,20190407,A-10,유출,18,1246.0
154446,154446,20190407,A-10,유입,19,1514.0
154476,154476,20190407,A-10,유출,19,1175.0
162546,162546,20190407,A-10,유입,20,1245.0
162576,162576,20190407,A-10,유출,20,1118.0
170646,170646,20190407,A-10,유입,21,1044.0
170676,170676,20190407,A-10,유출,21,901.0
178746,178746,20190407,A-10,유입,22,757.0
178776,178776,20190407,A-10,유출,22,670.0
186846,186846,20190407,A-10,유입,23,545.0
186876,186876,20190407,A-10,유출,23,598.0
547,547,20190408,A-10,유입,0,391.0
577,577,20190408,A-10,유출,0,369.0
8647,8647,20190408,A-10,유입,1,263.0
8677,8677,20190408,A-10,유출,1,268.0
16747,16747,20190408,A-10,유입,2,195.0
16777,16777,20190408,A-10,유출,2,217.0
24847,24847,20190408,A-10,유입,3,199.0
24877,24877,20190408,A-10,유출,3,181.0
32947,32947,20190408,A-10,유입,4,267.0
32977,32977,20190408,A-10,유출,4,225.0
41047,41047,20190408,A-10,유입,5,501.0
41077,41077,20190408,A-10,유출,5,304.0
49147,49147,20190408,A-10,유입,6,1295.0
49177,49177,20190408,A-10,유출,6,559.0
57247,57247,20190408,A-10,유입,7,2412.0
57277,57277,20190408,A-10,유출,7,1278.0
65347,65347,20190408,A-10,유입,8,2501.0
65377,65377,20190408,A-10,유출,8,1339.0
73447,73447,20190408,A-10,유입,9,2209.0
73477,73477,20190408,A-10,유출,9,1436.0
81547,81547,20190408,A-10,유입,10,2145.0
81577,81577,20190408,A-10,유출,10,1622.0
89647,89647,20190408,A-10,유입,11,2171.0
89677,89677,20190408,A-10,유출,11,1640.0
97747,97747,20190408,A-10,유입,12,1971.0
97777,97777,20190408,A-10,유출,12,1418.0
105847,105847,20190408,A-10,유입,13,2088.0
105877,105877,20190408,A-10,유출,13,1618.0
113947,113947,20190408,A-10,유입,14,2043.0
113977,113977,20190408,A-10,유출,14,1822.0
122047,122047,20190408,A-10,유입,15,2074.0
122077,122077,20190408,A-10,유출,15,1789.0
130147,130147,20190408,A-10,유입,16,1996.0
130177,130177,20190408,A-10,유출,16,1886.0
138247,138247,20190408,A-10,유입,17,1844.0
138277,138277,20190408,A-10,유출,17,1938.0
146347,146347,20190408,A-10,유입,18,1725.0
146377,146377,20190408,A-10,유출,18,2023.0
154447,154447,20190408,A-10,유입,19,1467.0
154477,154477,20190408,A-10,유출,19,1677.0
162547,162547,20190408,A-10,유입,20,1339.0
162577,162577,20190408,A-10,유출,20,1578.0
170647,170647,20190408,A-10,유입,21,1077.0
170677,170677,20190408,A-10,유출,21,1347.0
178747,178747,20190408,A-10,유입,22,845.0
178777,178777,20190408,A-10,유출,22,1048.0
186847,186847,20190408,A-10,유입,23,592.0
186877,186877,20190408,A-10,유출,23,686.0
548,548,20190409,A-10,유입,0,497.0
578,578,20190409,A-10,유출,0,590.0
8648,8648,20190409,A-10,유입,1,406.0
8678,8678,20190409,A-10,유출,1,393.0
16748,16748,20190409,A-10,유입,2,302.0
16778,16778,20190409,A-10,유출,2,320.0
24848,24848,20190409,A-10,유입,3,265.0
24878,24878,20190409,A-10,유출,3,284.0
32948,32948,20190409,A-10,유입,4,319.0
32978,32978,20190409,A-10,유출,4,242.0
41048,41048,20190409,A-10,유입,5,486.0
41078,41078,20190409,A-10,유출,5,347.0
49148,49148,20190409,A-10,유입,6,1172.0
49178,49178,20190409,A-10,유출,6,532.0
57248,57248,20190409,A-10,유입,7,2290.0
57278,57278,20190409,A-10,유출,7,1205.0
65348,65348,20190409,A-10,유입,8,2464.0
65378,65378,20190409,A-10,유출,8,1425.0
73448,73448,20190409,A-10,유입,9,2318.0
73478,73478,20190409,A-10,유출,9,1559.0
81548,81548,20190409,A-10,유입,10,2300.0
81578,81578,20190409,A-10,유출,10,1689.0
89648,89648,20190409,A-10,유입,11,2270.0
89678,89678,20190409,A-10,유출,11,1586.0
97748,97748,20190409,A-10,유입,12,2162.0
97778,97778,20190409,A-10,유출,12,1654.0
105848,105848,20190409,A-10,유입,13,2140.0
105878,105878,20190409,A-10,유출,13,1859.0
113948,113948,20190409,A-10,유입,14,2108.0
113978,113978,20190409,A-10,유출,14,1863.0
122048,122048,20190409,A-10,유입,15,2000.0
122078,122078,20190409,A-10,유출,15,1820.0
130148,130148,20190409,A-10,유입,16,1871.0
130178,130178,20190409,A-10,유출,16,1969.0
138248,138248,20190409,A-10,유입,17,1876.0
138278,138278,20190409,A-10,유출,17,1857.0
146348,146348,20190409,A-10,유입,18,1499.0
146378,146378,20190409,A-10,유출,18,1610.0
154448,154448,20190409,A-10,유입,19,1443.0
154478,154478,20190409,A-10,유출,19,1746.0
162548,162548,20190409,A-10,유입,20,1365.0
162578,162578,20190409,A-10,유출,20,1446.0
170648,170648,20190409,A-10,유입,21,1093.0
170678,170678,20190409,A-10,유출,21,1357.0
178748,178748,20190409,A-10,유입,22,842.0
178778,178778,20190409,A-10,유출,22,948.0
186848,186848,20190409,A-10,유입,23,541.0
186878,186878,20190409,A-10,유출,23,636.0
549,549,20190410,A-10,유입,0,371.0
579,579,20190410,A-10,유출,0,439.0
8649,8649,20190410,A-10,유입,1,317.0
8679,8679,20190410,A-10,유출,1,355.0
16749,16749,20190410,A-10,유입,2,241.0
16779,16779,20190410,A-10,유출,2,273.0
24849,24849,20190410,A-10,유입,3,237.0
24879,24879,20190410,A-10,유출,3,220.0
32949,32949,20190410,A-10,유입,4,278.0
32979,32979,20190410,A-10,유출,4,247.0
41049,41049,20190410,A-10,유입,5,447.0
41079,41079,20190410,A-10,유출,5,278.0
49149,49149,20190410,A-10,유입,6,1011.0
49179,49179,20190410,A-10,유출,6,514.0
57249,57249,20190410,A-10,유입,7,2213.0
57279,57279,20190410,A-10,유출,7,1198.0
65349,65349,20190410,A-10,유입,8,2553.0
65379,65379,20190410,A-10,유출,8,1430.0
73449,73449,20190410,A-10,유입,9,2381.0
73479,73479,20190410,A-10,유출,9,1555.0
81549,81549,20190410,A-10,유입,10,2286.0
81579,81579,20190410,A-10,유출,10,1612.0
89649,89649,20190410,A-10,유입,11,2250.0
89679,89679,20190410,A-10,유출,11,1713.0
97749,97749,20190410,A-10,유입,12,2120.0
97779,97779,20190410,A-10,유출,12,1553.0
105849,105849,20190410,A-10,유입,13,2144.0
105879,105879,20190410,A-10,유출,13,1830.0
113949,113949,20190410,A-10,유입,14,2121.0
113979,113979,20190410,A-10,유출,14,1821.0
122049,122049,20190410,A-10,유입,15,2281.0
122079,122079,20190410,A-10,유출,15,1775.0
130149,130149,20190410,A-10,유입,16,2041.0
130179,130179,20190410,A-10,유출,16,1923.0
138249,138249,20190410,A-10,유입,17,1902.0
138279,138279,20190410,A-10,유출,17,1988.0
146349,146349,20190410,A-10,유입,18,1755.0
146379,146379,20190410,A-10,유출,18,2013.0
154449,154449,20190410,A-10,유입,19,1438.0
154479,154479,20190410,A-10,유출,19,1698.0
162549,162549,20190410,A-10,유입,20,1311.0
162579,162579,20190410,A-10,유출,20,1557.0
170649,170649,20190410,A-10,유입,21,1074.0
170679,170679,20190410,A-10,유출,21,1209.0
178749,178749,20190410,A-10,유입,22,966.0
178779,178779,20190410,A-10,유출,22,1085.0
186849,186849,20190410,A-10,유입,23,675.0
186879,186879,20190410,A-10,유출,23,756.0
550,550,20190411,A-10,유입,0,535.0
580,580,20190411,A-10,유출,0,533.0
8650,8650,20190411,A-10,유입,1,353.0
8680,8680,20190411,A-10,유출,1,424.0
16750,16750,20190411,A-10,유입,2,299.0
16780,16780,20190411,A-10,유출,2,314.0
24850,24850,20190411,A-10,유입,3,258.0
24880,24880,20190411,A-10,유출,3,273.0
32950,32950,20190411,A-10,유입,4,301.0
32980,32980,20190411,A-10,유출,4,245.0
41050,41050,20190411,A-10,유입,5,450.0
41080,41080,20190411,A-10,유출,5,363.0
49150,49150,20190411,A-10,유입,6,1188.0
49180,49180,20190411,A-10,유출,6,548.0
57250,57250,20190411,A-10,유입,7,2280.0
57280,57280,20190411,A-10,유출,7,1197.0
65350,65350,20190411,A-10,유입,8,2491.0
65380,65380,20190411,A-10,유출,8,1527.0
73450,73450,20190411,A-10,유입,9,2375.0
73480,73480,20190411,A-10,유출,9,1604.0
81550,81550,20190411,A-10,유입,10,2168.0
81580,81580,20190411,A-10,유출,10,1670.0
89650,89650,20190411,A-10,유입,11,2296.0
89680,89680,20190411,A-10,유출,11,1758.0
97750,97750,20190411,A-10,유입,12,2082.0
97780,97780,20190411,A-10,유출,12,1646.0
105850,105850,20190411,A-10,유입,13,2070.0
105880,105880,20190411,A-10,유출,13,1819.0
113950,113950,20190411,A-10,유입,14,2184.0
113980,113980,20190411,A-10,유출,14,2025.0
122050,122050,20190411,A-10,유입,15,2071.0
122080,122080,20190411,A-10,유출,15,1830.0
130150,130150,20190411,A-10,유입,16,1981.0
130180,130180,20190411,A-10,유출,16,2042.0
138250,138250,20190411,A-10,유입,17,1914.0
138280,138280,20190411,A-10,유출,17,1984.0
146350,146350,20190411,A-10,유입,18,1868.0
146380,146380,20190411,A-10,유출,18,1982.0
154450,154450,20190411,A-10,유입,19,1714.0
154480,154480,20190411,A-10,유출,19,1780.0
162550,162550,20190411,A-10,유입,20,1545.0
162580,162580,20190411,A-10,유출,20,1612.0
170650,170650,20190411,A-10,유입,21,1206.0
170680,170680,20190411,A-10,유출,21,1415.0
178750,178750,20190411,A-10,유입,22,945.0
178780,178780,20190411,A-10,유출,22,1128.0
186850,186850,20190411,A-10,유입,23,714.0
186880,186880,20190411,A-10,유출,23,784.0
551,551,20190412,A-10,유입,0,512.0
581,581,20190412,A-10,유출,0,641.0
8651,8651,20190412,A-10,유입,1,402.0
8681,8681,20190412,A-10,유출,1,488.0
16751,16751,20190412,A-10,유입,2,320.0
16781,16781,20190412,A-10,유출,2,332.0
24851,24851,20190412,A-10,유입,3,296.0
24881,24881,20190412,A-10,유출,3,254.0
32951,32951,20190412,A-10,유입,4,321.0
32981,32981,20190412,A-10,유출,4,290.0
41051,41051,20190412,A-10,유입,5,525.0
41081,41081,20190412,A-10,유출,5,343.0
49151,49151,20190412,A-10,유입,6,1055.0
49181,49181,20190412,A-10,유출,6,564.0
57251,57251,20190412,A-10,유입,7,2168.0
57281,57281,20190412,A-10,유출,7,1245.0
65351,65351,20190412,A-10,유입,8,2390.0
65381,65381,20190412,A-10,유출,8,1468.0
73451,73451,20190412,A-10,유입,9,2250.0
73481,73481,20190412,A-10,유출,9,1592.0
81551,81551,20190412,A-10,유입,10,2287.0
81581,81581,20190412,A-10,유출,10,1742.0
89651,89651,20190412,A-10,유입,11,2246.0
89681,89681,20190412,A-10,유출,11,1661.0
97751,97751,20190412,A-10,유입,12,2041.0
97781,97781,20190412,A-10,유출,12,1620.0
105851,105851,20190412,A-10,유입,13,2100.0
105881,105881,20190412,A-10,유출,13,1837.0
113951,113951,20190412,A-10,유입,14,2096.0
113981,113981,20190412,A-10,유출,14,1854.0
122051,122051,20190412,A-10,유입,15,2028.0
122081,122081,20190412,A-10,유출,15,1776.0
130151,130151,20190412,A-10,유입,16,1950.0
130181,130181,20190412,A-10,유출,16,1904.0
138251,138251,20190412,A-10,유입,17,1968.0
138281,138281,20190412,A-10,유출,17,1920.0
146351,146351,20190412,A-10,유입,18,1680.0
146381,146381,20190412,A-10,유출,18,1924.0
154451,154451,20190412,A-10,유입,19,1637.0
154481,154481,20190412,A-10,유출,19,1780.0
162551,162551,20190412,A-10,유입,20,1552.0
162581,162581,20190412,A-10,유출,20,1470.0
170651,170651,20190412,A-10,유입,21,1313.0
170681,170681,20190412,A-10,유출,21,1304.0
178751,178751,20190412,A-10,유입,22,1183.0
178781,178781,20190412,A-10,유출,22,1258.0
186851,186851,20190412,A-10,유입,23,916.0
186881,186881,20190412,A-10,유출,23,887.0
552,552,20190413,A-10,유입,0,638.0
582,582,20190413,A-10,유출,0,681.0
8652,8652,20190413,A-10,유입,1,476.0
8682,8682,20190413,A-10,유출,1,543.0
16752,16752,20190413,A-10,유입,2,346.0
16782,16782,20190413,A-10,유출,2,443.0
24852,24852,20190413,A-10,유입,3,314.0
24882,24882,20190413,A-10,유출,3,357.0
32952,32952,20190413,A-10,유입,4,325.0
32982,32982,20190413,A-10,유출,4,292.0
41052,41052,20190413,A-10,유입,5,470.0
41082,41082,20190413,A-10,유출,5,338.0
49152,49152,20190413,A-10,유입,6,714.0
49182,49182,20190413,A-10,유출,6,447.0
57252,57252,20190413,A-10,유입,7,999.0
57282,57282,20190413,A-10,유출,7,670.0
