,Unnamed: 0,일자,지점번호,방향,시간,교통량
84332,84332,20190403,B-32,유출,10,4038.0
92402,92402,20190403,B-32,유입,11,4451.0
92432,92432,20190403,B-32,유출,11,4765.0
100502,100502,20190403,B-32,유입,12,4461.0
100532,100532,20190403,B-32,유출,12,4577.0
108602,108602,20190403,B-32,유입,13,5008.0
108632,108632,20190403,B-32,유출,13,4655.0
116702,116702,20190403,B-32,유입,14,4944.0
116732,116732,20190403,B-32,유출,14,4703.0
124802,124802,20190403,B-32,유입,15,4861.0
124832,124832,20190403,B-32,유출,15,4674.0
132902,132902,20190403,B-32,유입,16,4918.0
132932,132932,20190403,B-32,유출,16,4925.0
141002,141002,20190403,B-32,유입,17,5258.0
141032,141032,20190403,B-32,유출,17,5248.0
149102,149102,20190403,B-32,유입,18,4442.0
149132,149132,20190403,B-32,유출,18,5633.0
157202,157202,20190403,B-32,유입,19,4091.0
157232,157232,20190403,B-32,유출,19,5788.0
165302,165302,20190403,B-32,유입,20,3033.0
165332,165332,20190403,B-32,유출,20,5289.0
173402,173402,20190403,B-32,유입,21,2711.0
173432,173432,20190403,B-32,유출,21,4862.0
181502,181502,20190403,B-32,유입,22,2385.0
181532,181532,20190403,B-32,유출,22,4252.0
189602,189602,20190403,B-32,유입,23,1641.0
189632,189632,20190403,B-32,유출,23,3289.0
3303,3303,20190404,B-32,유입,0,1184.0
3333,3333,20190404,B-32,유출,0,1964.0
11403,11403,20190404,B-32,유입,1,698.0
11433,11433,20190404,B-32,유출,1,1348.0
19503,19503,20190404,B-32,유입,2,640.0
19533,19533,20190404,B-32,유출,2,1011.0
27603,27603,20190404,B-32,유입,3,657.0
27633,27633,20190404,B-32,유출,3,883.0
35703,35703,20190404,B-32,유입,4,1214.0
35733,35733,20190404,B-32,유출,4,1179.0
43803,43803,20190404,B-32,유입,5,3182.0
43833,43833,20190404,B-32,유출,5,2681.0
51903,51903,20190404,B-32,유입,6,5845.0
51933,51933,20190404,B-32,유출,6,4119.0
60003,60003,20190404,B-32,유입,7,4218.0
60033,60033,20190404,B-32,유출,7,4588.0
68103,68103,20190404,B-32,유입,8,4316.0
68133,68133,20190404,B-32,유출,8,4595.0
76203,76203,20190404,B-32,유입,9,4598.0
76233,76233,20190404,B-32,유출,9,3866.0
84303,84303,20190404,B-32,유입,10,4479.0
84333,84333,20190404,B-32,유출,10,4354.0
92403,92403,20190404,B-32,유입,11,4270.0
92433,92433,20190404,B-32,유출,11,4578.0
100503,100503,20190404,B-32,유입,12,4613.0
100533,100533,20190404,B-32,유출,12,4461.0
108603,108603,20190404,B-32,유입,13,5041.0
108633,108633,20190404,B-32,유출,13,4526.0
116703,116703,20190404,B-32,유입,14,4901.0
116733,116733,20190404,B-32,유출,14,4602.0
124803,124803,20190404,B-32,유입,15,4873.0
124833,124833,20190404,B-32,유출,15,4699.0
132903,132903,20190404,B-32,유입,16,5061.0
132933,132933,20190404,B-32,유출,16,4766.0
141003,141003,20190404,B-32,유입,17,5002.0
141033,141033,20190404,B-32,유출,17,5024.0
149103,149103,20190404,B-32,유입,18,4899.0
149133,149133,20190404,B-32,유출,18,5723.0
157203,157203,20190404,B-32,유입,19,3804.0
157233,157233,20190404,B-32,유출,19,5692.0
165303,165303,20190404,B-32,유입,20,3336.0
165333,165333,20190404,B-32,유출,20,5481.0
173403,173403,20190404,B-32,유입,21,2814.0
173433,173433,20190404,B-32,유출,21,4799.0
181503,181503,20190404,B-32,유입,22,2285.0
181533,181533,20190404,B-32,유출,22,4416.0
189603,189603,20190404,B-32,유입,23,1875.0
189633,189633,20190404,B-32,유출,23,3371.0
3304,3304,20190405,B-32,유입,0,1128.0
3334,3334,20190405,B-32,유출,0,2203.0
11404,11404,20190405,B-32,유입,1,743.0
11434,11434,20190405,B-32,유출,1,1373.0
19504,19504,20190405,B-32,유입,2,654.0
19534,19534,20190405,B-32,유출,2,1123.0
27604,27604,20190405,B-32,유입,3,666.0
27634,27634,20190405,B-32,유출,3,960.0
35704,35704,20190405,B-32,유입,4,1319.0
35734,35734,20190405,B-32,유출,4,1307.0
43804,43804,20190405,B-32,유입,5,3209.0
43834,43834,20190405,B-32,유출,5,2652.0
51904,51904,20190405,B-32,유입,6,5621.0
51934,51934,20190405,B-32,유출,6,4062.0
60004,60004,20190405,B-32,유입,7,4456.0
60034,60034,20190405,B-32,유출,7,4405.0
68104,68104,20190405,B-32,유입,8,4236.0
68134,68134,20190405,B-32,유출,8,4470.0
76204,76204,20190405,B-32,유입,9,4530.0
76234,76234,20190405,B-32,유출,9,3981.0
84304,84304,20190405,B-32,유입,10,4381.0
84334,84334,20190405,B-32,유출,10,4210.0
92404,92404,20190405,B-32,유입,11,4403.0
92434,92434,20190405,B-32,유출,11,4759.0
100504,100504,20190405,B-32,유입,12,4585.0
100534,100534,20190405,B-32,유출,12,4766.0
108604,108604,20190405,B-32,유입,13,5016.0
108634,108634,20190405,B-32,유출,13,4827.0
116704,116704,20190405,B-32,유입,14,4774.0
116734,116734,20190405,B-32,유출,14,4865.0
124804,124804,20190405,B-32,유입,15,4442.0
124834,124834,20190405,B-32,유출,15,4912.0
132904,132904,20190405,B-32,유입,16,4565.0
132934,132934,20190405,B-32,유출,16,5072.0
141004,141004,20190405,B-32,유입,17,5047.0
141034,141034,20190405,B-32,유출,17,5263.0
149104,149104,20190405,B-32,유입,18,4922.0
149134,149134,20190405,B-32,유출,18,5391.0
157204,157204,20190405,B-32,유입,19,4285.0
157234,157234,20190405,B-32,유출,19,5632.0
165304,165304,20190405,B-32,유입,20,3487.0
165334,165334,20190405,B-32,유출,20,5347.0
173404,173404,20190405,B-32,유입,21,3214.0
173434,173434,20190405,B-32,유출,21,4883.0
181504,181504,20190405,B-32,유입,22,2668.0
181534,181534,20190405,B-32,유출,22,4696.0
189604,189604,20190405,B-32,유입,23,2108.0
189634,189634,20190405,B-32,유출,23,3819.0
3305,3305,20190406,B-32,유입,0,1279.0
3335,3335,20190406,B-32,유출,0,2478.0
11405,11405,20190406,B-32,유입,1,930.0
11435,11435,20190406,B-32,유출,1,1536.0
19505,19505,20190406,B-32,유입,2,735.0
19535,19535,20190406,B-32,유출,2,1446.0
27605,27605,20190406,B-32,유입,3,834.0
27635,27635,20190406,B-32,유출,3,1081.0
35705,35705,20190406,B-32,유입,4,1242.0
35735,35735,20190406,B-32,유출,4,1275.0
43805,43805,20190406,B-32,유입,5,2542.0
43835,43835,20190406,B-32,유출,5,2430.0
51905,51905,20190406,B-32,유입,6,3393.0
51935,51935,20190406,B-32,유출,6,3456.0
60005,60005,20190406,B-32,유입,7,3613.0
60035,60035,20190406,B-32,유출,7,3814.0
68105,68105,20190406,B-32,유입,8,4822.0
68135,68135,20190406,B-32,유출,8,4307.0
76205,76205,20190406,B-32,유입,9,5128.0
76235,76235,20190406,B-32,유출,9,4950.0
84305,84305,20190406,B-32,유입,10,4470.0
84335,84335,20190406,B-32,유출,10,5173.0
92405,92405,20190406,B-32,유입,11,4768.0
92435,92435,20190406,B-32,유출,11,5081.0
100505,100505,20190406,B-32,유입,12,4252.0
100535,100535,20190406,B-32,유출,12,5082.0
108605,108605,20190406,B-32,유입,13,4835.0
108635,108635,20190406,B-32,유출,13,4914.0
116705,116705,20190406,B-32,유입,14,4818.0
116735,116735,20190406,B-32,유출,14,5147.0
124805,124805,20190406,B-32,유입,15,4619.0
124835,124835,20190406,B-32,유출,15,4820.0
132905,132905,20190406,B-32,유입,16,4457.0
132935,132935,20190406,B-32,유출,16,4439.0
141005,141005,20190406,B-32,유입,17,3675.0
141035,141035,20190406,B-32,유출,17,4614.0
149105,149105,20190406,B-32,유입,18,4234.0
149135,149135,20190406,B-32,유출,18,4535.0
157205,157205,20190406,B-32,유입,19,3783.0
157235,157235,20190406,B-32,유출,19,4307.0
165305,165305,20190406,B-32,유입,20,3141.0
165335,165335,20190406,B-32,유출,20,3805.0
173405,173405,20190406,B-32,유입,21,3042.0
173435,173435,20190406,B-32,유출,21,3890.0
181505,181505,20190406,B-32,유입,22,2220.0
181535,181535,20190406,B-32,유출,22,3741.0
189605,189605,20190406,B-32,유입,23,1494.0
189635,189635,20190406,B-32,유출,23,2753.0
3306,3306,20190407,B-32,유입,0,899.0
3336,3336,20190407,B-32,유출,0,1734.0
11406,11406,20190407,B-32,유입,1,535.0
11436,11436,20190407,B-32,유출,1,1101.0
19506,19506,20190407,B-32,유입,2,528.0
19536,19536,20190407,B-32,유출,2,817.0
27606,27606,20190407,B-32,유입,3,436.0
27636,27636,20190407,B-32,유출,3,690.0
35706,35706,20190407,B-32,유입,4,586.0
35736,35736,20190407,B-32,유출,4,828.0
43806,43806,20190407,B-32,유입,5,1210.0
43836,43836,20190407,B-32,유출,5,1445.0
51906,51906,20190407,B-32,유입,6,1121.0
51936,51936,20190407,B-32,유출,6,1803.0
60006,60006,20190407,B-32,유입,7,1288.0
60036,60036,20190407,B-32,유출,7,2062.0
68106,68106,20190407,B-32,유입,8,3384.0
68136,68136,20190407,B-32,유출,8,2851.0
76206,76206,20190407,B-32,유입,9,4615.0
76236,76236,20190407,B-32,유출,9,3810.0
84306,84306,20190407,B-32,유입,10,4961.0
84336,84336,20190407,B-32,유출,10,4765.0
92406,92406,20190407,B-32,유입,11,4758.0
92436,92436,20190407,B-32,유출,11,4447.0
100506,100506,20190407,B-32,유입,12,4606.0
100536,100536,20190407,B-32,유출,12,5216.0
108606,108606,20190407,B-32,유입,13,5177.0
108636,108636,20190407,B-32,유출,13,5110.0
116706,116706,20190407,B-32,유입,14,4899.0
116736,116736,20190407,B-32,유출,14,5010.0
124806,124806,20190407,B-32,유입,15,4824.0
124836,124836,20190407,B-32,유출,15,4606.0
132906,132906,20190407,B-32,유입,16,4770.0
132936,132936,20190407,B-32,유출,16,4268.0
141006,141006,20190407,B-32,유입,17,4767.0
141036,141036,20190407,B-32,유출,17,4210.0
149106,149106,20190407,B-32,유입,18,4656.0
149136,149136,20190407,B-32,유출,18,4058.0
157206,157206,20190407,B-32,유입,19,4070.0
157236,157236,20190407,B-32,유출,19,4182.0
165306,165306,20190407,B-32,유입,20,3976.0
165336,165336,20190407,B-32,유출,20,4012.0
173406,173406,20190407,B-32,유입,21,3360.0
173436,173436,20190407,B-32,유출,21,4038.0
181506,181506,20190407,B-32,유입,22,2279.0
181536,181536,20190407,B-32,유출,22,3682.0
189606,189606,20190407,B-32,유입,23,1656.0
189636,189636,20190407,B-32,유출,23,2445.0
3307,3307,20190408,B-32,유입,0,758.0
3337,3337,20190408,B-32,유출,0,1500.0
11407,11407,20190408,B-32,유입,1,496.0
11437,11437,20190408,B-32,유출,1,880.0
19507,19507,20190408,B-32,유입,2,476.0
19537,19537,20190408,B-32,유출,2,679.0
27607,27607,20190408,B-32,유입,3,570.0
27637,27637,20190408,B-32,유출,3,643.0
35707,35707,20190408,B-32,유입,4,1354.0
35737,35737,20190408,B-32,유출,4,1143.0
43807,43807,20190408,B-32,유입,5,4248.0
43837,43837,20190408,B-32,유출,5,2766.0
51907,51907,20190408,B-32,유입,6,5068.0
51937,51937,20190408,B-32,유출,6,4211.0
60007,60007,20190408,B-32,유입,7,3500.0
60037,60037,20190408,B-32,유출,7,4665.0
68107,68107,20190408,B-32,유입,8,4068.0
68137,68137,20190408,B-32,유출,8,4404.0
76207,76207,20190408,B-32,유입,9,4599.0
76237,76237,20190408,B-32,유출,9,3772.0
84307,84307,20190408,B-32,유입,10,4566.0
84337,84337,20190408,B-32,유출,10,4075.0
92407,92407,20190408,B-32,유입,11,4485.0
92437,92437,20190408,B-32,유출,11,4288.0
100507,100507,20190408,B-32,유입,12,4530.0
100537,100537,20190408,B-32,유출,12,4486.0
108607,108607,20190408,B-32,유입,13,5002.0
108637,108637,20190408,B-32,유출,13,4318.0
116707,116707,20190408,B-32,유입,14,4848.0
116737,116737,20190408,B-32,유출,14,4601.0
124807,124807,20190408,B-32,유입,15,4900.0
124837,124837,20190408,B-32,유출,15,4794.0
132907,132907,20190408,B-32,유입,16,4775.0
132937,132937,20190408,B-32,유출,16,4972.0
141007,141007,20190408,B-32,유입,17,5037.0
141037,141037,20190408,B-32,유출,17,5325.0
149107,149107,20190408,B-32,유입,18,4471.0
149137,149137,20190408,B-32,유출,18,5728.0
157207,157207,20190408,B-32,유입,19,3896.0
157237,157237,20190408,B-32,유출,19,5940.0
165307,165307,20190408,B-32,유입,20,3144.0
165337,165337,20190408,B-32,유출,20,5455.0
173407,173407,20190408,B-32,유입,21,2726.0
173437,173437,20190408,B-32,유출,21,4684.0
181507,181507,20190408,B-32,유입,22,2229.0
181537,181537,20190408,B-32,유출,22,4292.0
189607,189607,20190408,B-32,유입,23,1762.0
189637,189637,20190408,B-32,유출,23,2966.0
3308,3308,20190409,B-32,유입,0,1027.0
3338,3338,20190409,B-32,유출,0,1906.0
11408,11408,20190409,B-32,유입,1,734.0
11438,11438,20190409,B-32,유출,1,1252.0
19508,19508,20190409,B-32,유입,2,574.0
19538,19538,20190409,B-32,유출,2,1023.0
27608,27608,20190409,B-32,유입,3,634.0
27638,27638,20190409,B-32,유출,3,950.0
35708,35708,20190409,B-32,유입,4,1402.0
35738,35738,20190409,B-32,유출,4,1237.0
43808,43808,20190409,B-32,유입,5,3404.0
43838,43838,20190409,B-32,유출,5,2613.0
51908,51908,20190409,B-32,유입,6,5820.0
51938,51938,20190409,B-32,유출,6,4029.0
60008,60008,20190409,B-32,유입,7,4693.0
60038,60038,20190409,B-32,유출,7,4571.0
68108,68108,20190409,B-32,유입,8,4580.0
68138,68138,20190409,B-32,유출,8,4415.0
76208,76208,20190409,B-32,유입,9,4539.0
76238,76238,20190409,B-32,유출,9,3932.0
84308,84308,20190409,B-32,유입,10,4501.0
84338,84338,20190409,B-32,유출,10,4033.0
92408,92408,20190409,B-32,유입,11,4149.0
92438,92438,20190409,B-32,유출,11,4370.0
100508,100508,20190409,B-32,유입,12,4200.0
100538,100538,20190409,B-32,유출,12,4381.0
108608,108608,20190409,B-32,유입,13,4658.0
108638,108638,20190409,B-32,유출,13,4446.0
116708,116708,20190409,B-32,유입,14,4578.0
116738,116738,20190409,B-32,유출,14,4512.0
124808,124808,20190409,B-32,유입,15,4528.0
124838,124838,20190409,B-32,유출,15,4184.0
132908,132908,20190409,B-32,유입,16,4710.0
132938,132938,20190409,B-32,유출,16,4592.0
141008,141008,20190409,B-32,유입,17,4194.0
141038,141038,20190409,B-32,유출,17,4936.0
149108,149108,20190409,B-32,유입,18,3796.0
149138,149138,20190409,B-32,유출,18,5500.0
157208,157208,20190409,B-32,유입,19,3944.0
157238,157238,20190409,B-32,유출,19,5873.0
165308,165308,20190409,B-32,유입,20,3155.0
165338,165338,20190409,B-32,유출,20,5539.0
173408,173408,20190409,B-32,유입,21,2786.0
173438,173438,20190409,B-32,유출,21,5246.0
181508,181508,20190409,B-32,유입,22,2223.0
181538,181538,20190409,B-32,유출,22,4957.0
189608,189608,20190409,B-32,유입,23,1610.0
189638,189638,20190409,B-32,유출,23,3599.0
3309,3309,20190410,B-32,유입,0,1021.0
3339,3339,20190410,B-32,유출,0,2238.0
11409,11409,20190410,B-32,유입,1,725.0
11439,11439,20190410,B-32,유출,1,1370.0
19509,19509,20190410,B-32,유입,2,582.0
19539,19539,20190410,B-32,유출,2,1067.0
27609,27609,20190410,B-32,유입,3,598.0
27639,27639,20190410,B-32,유출,3,885.0
35709,35709,20190410,B-32,유입,4,1249.0
35739,35739,20190410,B-32,유출,4,1210.0
43809,43809,20190410,B-32,유입,5,3362.0
43839,43839,20190410,B-32,유출,5,2458.0
51909,51909,20190410,B-32,유입,6,5466.0
51939,51939,20190410,B-32,유출,6,4018.0
60009,60009,20190410,B-32,유입,7,4771.0
60039,60039,20190410,B-32,유출,7,4252.0
68109,68109,20190410,B-32,유입,8,4685.0
68139,68139,20190410,B-32,유출,8,4302.0
76209,76209,20190410,B-32,유입,9,4602.0
76239,76239,20190410,B-32,유출,9,3663.0
84309,84309,20190410,B-32,유입,10,4652.0
84339,84339,20190410,B-32,유출,10,3672.0
92409,92409,20190410,B-32,유입,11,3800.0
92439,92439,20190410,B-32,유출,11,3727.0
100509,100509,20190410,B-32,유입,12,4261.0
100539,100539,20190410,B-32,유출,12,3968.0
108609,108609,20190410,B-32,유입,13,4462.0
108639,108639,20190410,B-32,유출,13,4359.0
116709,116709,20190410,B-32,유입,14,4401.0
116739,116739,20190410,B-32,유출,14,4351.0
124809,124809,20190410,B-32,유입,15,4445.0
124839,124839,20190410,B-32,유출,15,4420.0
132909,132909,20190410,B-32,유입,16,4690.0
132939,132939,20190410,B-32,유출,16,4821.0
141009,141009,20190410,B-32,유입,17,4950.0
141039,141039,20190410,B-32,유출,17,5371.0
149109,149109,20190410,B-32,유입,18,4284.0
149139,149139,20190410,B-32,유출,18,5747.0
157209,157209,20190410,B-32,유입,19,3829.0
157239,157239,20190410,B-32,유출,19,5657.0
165309,165309,20190410,B-32,유입,20,3027.0
165339,165339,20190410,B-32,유출,20,4713.0
173409,173409,20190410,B-32,유입,21,2664.0
173439,173439,20190410,B-32,유출,21,4293.0
181509,181509,20190410,B-32,유입,22,2242.0
181539,181539,20190410,B-32,유출,22,4425.0
189609,189609,20190410,B-32,유입,23,1751.0
189639,189639,20190410,B-32,유출,23,3197.0
3310,3310,20190411,B-32,유입,0,1051.0
3340,3340,20190411,B-32,유출,0,2012.0
11410,11410,20190411,B-32,유입,1,739.0
11440,11440,20190411,B-32,유출,1,1345.0
19510,19510,20190411,B-32,유입,2,512.0
19540,19540,20190411,B-32,유출,2,979.0
27610,27610,20190411,B-32,유입,3,670.0
27640,27640,20190411,B-32,유출,3,857.0
35710,35710,20190411,B-32,유입,4,1239.0
35740,35740,20190411,B-32,유출,4,1212.0
43810,43810,20190411,B-32,유입,5,3232.0
43840,43840,20190411,B-32,유출,5,2686.0
51910,51910,20190411,B-32,유입,6,5772.0
51940,51940,20190411,B-32,유출,6,4146.0
60010,60010,20190411,B-32,유입,7,4381.0
60040,60040,20190411,B-32,유출,7,4576.0
68110,68110,20190411,B-32,유입,8,4230.0
68140,68140,20190411,B-32,유출,8,4886.0
76210,76210,20190411,B-32,유입,9,4450.0
76240,76240,20190411,B-32,유출,9,4272.0
84310,84310,20190411,B-32,유입,10,4279.0
84340,84340,20190411,B-32,유출,10,4614.0
92410,92410,20190411,B-32,유입,11,4323.0
92440,92440,20190411,B-32,유출,11,4851.0
100510,100510,20190411,B-32,유입,12,4574.0
100540,100540,20190411,B-32,유출,12,4499.0
108610,108610,20190411,B-32,유입,13,4733.0
108640,108640,20190411,B-32,유출,13,4629.0
116710,116710,20190411,B-32,유입,14,4893.0
116740,116740,20190411,B-32,유출,14,4732.0
124810,124810,20190411,B-32,유입,15,4786.0
124840,124840,20190411,B-32,유출,15,4491.0
132910,132910,20190411,B-32,유입,16,5085.0
132940,132940,20190411,B-32,유출,16,4879.0
141010,141010,20190411,B-32,유입,17,4835.0
141040,141040,20190411,B-32,유출,17,5264.0
149110,149110,20190411,B-32,유입,18,4615.0
149140,149140,20190411,B-32,유출,18,5693.0
157210,157210,20190411,B-32,유입,19,3874.0
157240,157240,20190411,B-32,유출,19,5845.0
165310,165310,20190411,B-32,유입,20,3179.0
165340,165340,20190411,B-32,유출,20,4993.0
173410,173410,20190411,B-32,유입,21,2968.0
173440,173440,20190411,B-32,유출,21,4665.0
181510,181510,20190411,B-32,유입,22,2442.0
181540,181540,20190411,B-32,유출,22,4520.0
189610,189610,20190411,B-32,유입,23,1840.0
189640,189640,20190411,B-32,유출,23,3477.0
3311,3311,20190412,B-32,유입,0,1167.0
3341,3341,20190412,B-32,유출,0,2211.0
11411,11411,20190412,B-32,유입,1,790.0
11441,11441,20190412,B-32,유출,1,1470.0
19511,19511,20190412,B-32,유입,2,644.0
19541,19541,20190412,B-32,유출,2,1017.0
27611,27611,20190412,B-32,유입,3,757.0
27641,27641,20190412,B-32,유출,3,903.0
35711,35711,20190412,B-32,유입,4,1339.0
35741,35741,20190412,B-32,유출,4,1314.0
43811,43811,20190412,B-32,유입,5,3245.0
43841,43841,20190412,B-32,유출,5,2684.0
51911,51911,20190412,B-32,유입,6,5572.0
51941,51941,20190412,B-32,유출,6,4104.0
60011,60011,20190412,B-32,유입,7,4292.0
60041,60041,20190412,B-32,유출,7,4565.0
68111,68111,20190412,B-32,유입,8,4245.0
68141,68141,20190412,B-32,유출,8,4695.0
76211,76211,20190412,B-32,유입,9,4640.0
76241,76241,20190412,B-32,유출,9,4036.0
84311,84311,20190412,B-32,유입,10,4284.0
84341,84341,20190412,B-32,유출,10,4350.0
92411,92411,20190412,B-32,유입,11,4746.0
92441,92441,20190412,B-32,유출,11,4648.0
100511,100511,20190412,B-32,유입,12,4421.0
100541,100541,20190412,B-32,유출,12,4704.0
108611,108611,20190412,B-32,유입,13,4999.0
108641,108641,20190412,B-32,유출,13,4657.0
116711,116711,20190412,B-32,유입,14,4530.0
116741,116741,20190412,B-32,유출,14,4713.0
124811,124811,20190412,B-32,유입,15,4553.0
124841,124841,20190412,B-32,유출,15,4649.0
132911,132911,20190412,B-32,유입,16,4806.0
132941,132941,20190412,B-32,유출,16,4909.0
141011,141011,20190412,B-32,유입,17,4809.0
141041,141041,20190412,B-32,유출,17,5101.0
149111,149111,20190412,B-32,유입,18,4639.0
149141,149141,20190412,B-32,유출,18,5548.0
157211,157211,20190412,B-32,유입,19,4323.0
157241,157241,20190412,B-32,유출,19,5469.0
165311,165311,20190412,B-32,유입,20,3681.0
165341,165341,20190412,B-32,유출,20,4984.0
173411,173411,20190412,B-32,유입,21,3200.0
173441,173441,20190412,B-32,유출,21,4942.0
181511,181511,20190412,B-32,유입,22,2847.0
181541,181541,20190412,B-32,유출,22,4647.0
189611,189611,20190412,B-32,유입,23,1910.0
189641,189641,20190412,B-32,유출,23,4043.0
3312,3312,20190413,B-32,유입,0,1235.0
3342,3342,20190413,B-32,유출,0,2623.0
11412,11412,20190413,B-32,유입,1,829.0
11442,11442,20190413,B-32,유출,1,1702.0
19512,19512,20190413,B-32,유입,2,761.0
19542,19542,20190413,B-32,유출,2,1272.0
27612,27612,20190413,B-32,유입,3,676.0
