,Unnamed: 0,일자,지점번호,방향,시간,교통량
2400,2400,20190401,B-17,유입,0,
2430,2430,20190401,B-17,유출,0,
10500,10500,20190401,B-17,유입,1,
10530,10530,20190401,B-17,유출,1,
18600,18600,20190401,B-17,유입,2,
18630,18630,20190401,B-17,유출,2,
26700,26700,20190401,B-17,유입,3,
26730,26730,20190401,B-17,유출,3,
34800,34800,20190401,B-17,유입,4,
34830,34830,20190401,B-17,유출,4,
42900,42900,20190401,B-17,유입,5,
42930,42930,20190401,B-17,유출,5,
51000,51000,20190401,B-17,유입,6,
51030,51030,20190401,B-17,유출,6,
59100,59100,20190401,B-17,유입,7,
59130,59130,20190401,B-17,유출,7,
67200,67200,20190401,B-17,유입,8,
67230,67230,20190401,B-17,유출,8,
75300,75300,20190401,B-17,유입,9,
75330,75330,20190401,B-17,유출,9,
83400,83400,20190401,B-17,유입,10,
83430,83430,20190401,B-17,유출,10,
91500,91500,20190401,B-17,유입,11,
91530,91530,20190401,B-17,유출,11,
99600,99600,20190401,B-17,유입,12,
99630,99630,20190401,B-17,유출,12,
107700,107700,20190401,B-17,유입,13,
107730,107730,20190401,B-17,유출,13,
115800,115800,20190401,B-17,유입,14,
115830,115830,20190401,B-17,유출,14,
123900,123900,20190401,B-17,유입,15,
123930,123930,20190401,B-17,유출,15,
132000,132000,20190401,B-17,유입,16,
132030,132030,20190401,B-17,유출,16,
140100,140100,20190401,B-17,유입,17,
140130,140130,20190401,B-17,유출,17,
148200,148200,20190401,B-17,유입,18,
148230,148230,20190401,B-17,유출,18,
156300,156300,20190401,B-17,유입,19,
156330,156330,20190401,B-17,유출,19,
164400,164400,20190401,B-17,유입,20,
164430,164430,20190401,B-17,유출,20,
172500,172500,20190401,B-17,유입,21,
172530,172530,20190401,B-17,유출,21,
180600,180600,20190401,B-17,유입,22,
180630,180630,20190401,B-17,유출,22,
188700,188700,20190401,B-17,유입,23,
188730,188730,20190401,B-17,유출,23,
2401,2401,20190402,B-17,유입,0,
2431,2431,20190402,B-17,유출,0,
10501,10501,20190402,B-17,유입,1,
10531,10531,20190402,B-17,유출,1,
18601,18601,20190402,B-17,유입,2,
18631,18631,20190402,B-17,유출,2,
26701,26701,20190402,B-17,유입,3,
26731,26731,20190402,B-17,유출,3,
34801,34801,20190402,B-17,유입,4,
34831,34831,20190402,B-17,유출,4,
42901,42901,20190402,B-17,유입,5,
42931,42931,20190402,B-17,유출,5,
51001,51001,20190402,B-17,유입,6,
51031,51031,20190402,B-17,유출,6,
59101,59101,20190402,B-17,유입,7,
59131,59131,20190402,B-17,유출,7,
67201,67201,20190402,B-17,유입,8,
67231,67231,20190402,B-17,유출,8,
75301,75301,20190402,B-17,유입,9,
75331,75331,20190402,B-17,유출,9,
83401,83401,20190402,B-17,유입,10,
83431,83431,20190402,B-17,유출,10,
91501,91501,20190402,B-17,유입,11,
91531,91531,20190402,B-17,유출,11,
99601,99601,20190402,B-17,유입,12,
99631,99631,20190402,B-17,유출,12,
107701,107701,20190402,B-17,유입,13,
107731,107731,20190402,B-17,유출,13,
115801,115801,20190402,B-17,유입,14,
115831,115831,20190402,B-17,유출,14,
123901,123901,20190402,B-17,유입,15,
123931,123931,20190402,B-17,유출,15,
132001,132001,20190402,B-17,유입,16,
132031,132031,20190402,B-17,유출,16,
140101,140101,20190402,B-17,유입,17,
140131,140131,20190402,B-17,유출,17,
148201,148201,20190402,B-17,유입,18,
148231,148231,20190402,B-17,유출,18,
156301,156301,20190402,B-17,유입,19,
156331,156331,20190402,B-17,유출,19,
164401,164401,20190402,B-17,유입,20,
164431,164431,20190402,B-17,유출,20,
172501,172501,20190402,B-17,유입,21,
172531,172531,20190402,B-17,유출,21,
180601,180601,20190402,B-17,유입,22,
180631,180631,20190402,B-17,유출,22,
188701,188701,20190402,B-17,유입,23,
188731,188731,20190402,B-17,유출,23,
2402,2402,20190403,B-17,유입,0,
2432,2432,20190403,B-17,유출,0,
10502,10502,20190403,B-17,유입,1,
10532,10532,20190403,B-17,유출,1,
18602,18602,20190403,B-17,유입,2,
18632,18632,20190403,B-17,유출,2,
26702,26702,20190403,B-17,유입,3,
26732,26732,20190403,B-17,유출,3,
34802,34802,20190403,B-17,유입,4,
34832,34832,20190403,B-17,유출,4,
42902,42902,20190403,B-17,유입,5,
42932,42932,20190403,B-17,유출,5,
51002,51002,20190403,B-17,유입,6,
51032,51032,20190403,B-17,유출,6,
59102,59102,20190403,B-17,유입,7,
59132,59132,20190403,B-17,유출,7,
67202,67202,20190403,B-17,유입,8,
67232,67232,20190403,B-17,유출,8,
75302,75302,20190403,B-17,유입,9,
75332,75332,20190403,B-17,유출,9,
83402,83402,20190403,B-17,유입,10,
83432,83432,20190403,B-17,유출,10,
91502,91502,20190403,B-17,유입,11,
91532,91532,20190403,B-17,유출,11,
99602,99602,20190403,B-17,유입,12,
99632,99632,20190403,B-17,유출,12,
107702,107702,20190403,B-17,유입,13,
107732,107732,20190403,B-17,유출,13,
115802,115802,20190403,B-17,유입,14,
115832,115832,20190403,B-17,유출,14,
123902,123902,20190403,B-17,유입,15,
123932,123932,20190403,B-17,유출,15,
132002,132002,20190403,B-17,유입,16,
132032,132032,20190403,B-17,유출,16,
140102,140102,20190403,B-17,유입,17,
140132,140132,20190403,B-17,유출,17,
148202,148202,20190403,B-17,유입,18,
148232,148232,20190403,B-17,유출,18,
156302,156302,20190403,B-17,유입,19,
156332,156332,20190403,B-17,유출,19,
164402,164402,20190403,B-17,유입,20,
164432,164432,20190403,B-17,유출,20,
172502,172502,20190403,B-17,유입,21,
172532,172532,20190403,B-17,유출,21,
180602,180602,20190403,B-17,유입,22,
180632,180632,20190403,B-17,유출,22,
188702,188702,20190403,B-17,유입,23,
188732,188732,20190403,B-17,유출,23,
2403,2403,20190404,B-17,유입,0,
2433,2433,20190404,B-17,유출,0,
10503,10503,20190404,B-17,유입,1,
10533,10533,20190404,B-17,유출,1,
18603,18603,20190404,B-17,유입,2,
18633,18633,20190404,B-17,유출,2,
26703,26703,20190404,B-17,유입,3,
26733,26733,20190404,B-17,유출,3,
34803,34803,20190404,B-17,유입,4,
34833,34833,20190404,B-17,유출,4,
42903,42903,20190404,B-17,유입,5,
42933,42933,20190404,B-17,유출,5,
51003,51003,20190404,B-17,유입,6,
51033,51033,20190404,B-17,유출,6,
59103,59103,20190404,B-17,유입,7,
59133,59133,20190404,B-17,유출,7,
67203,67203,20190404,B-17,유입,8,
67233,67233,20190404,B-17,유출,8,
75303,75303,20190404,B-17,유입,9,
75333,75333,20190404,B-17,유출,9,
83403,83403,20190404,B-17,유입,10,
83433,83433,20190404,B-17,유출,10,
91503,91503,20190404,B-17,유입,11,
91533,91533,20190404,B-17,유출,11,
99603,99603,20190404,B-17,유입,12,
99633,99633,20190404,B-17,유출,12,
107703,107703,20190404,B-17,유입,13,
107733,107733,20190404,B-17,유출,13,
115803,115803,20190404,B-17,유입,14,
115833,115833,20190404,B-17,유출,14,
123903,123903,20190404,B-17,유입,15,
123933,123933,20190404,B-17,유출,15,
132003,132003,20190404,B-17,유입,16,
132033,132033,20190404,B-17,유출,16,
140103,140103,20190404,B-17,유입,17,
140133,140133,20190404,B-17,유출,17,
148203,148203,20190404,B-17,유입,18,
148233,148233,20190404,B-17,유출,18,
156303,156303,20190404,B-17,유입,19,
156333,156333,20190404,B-17,유출,19,
164403,164403,20190404,B-17,유입,20,
164433,164433,20190404,B-17,유출,20,
172503,172503,20190404,B-17,유입,21,
172533,172533,20190404,B-17,유출,21,
180603,180603,20190404,B-17,유입,22,
180633,180633,20190404,B-17,유출,22,
188703,188703,20190404,B-17,유입,23,
188733,188733,20190404,B-17,유출,23,
2404,2404,20190405,B-17,유입,0,
2434,2434,20190405,B-17,유출,0,
10504,10504,20190405,B-17,유입,1,
10534,10534,20190405,B-17,유출,1,
18604,18604,20190405,B-17,유입,2,
18634,18634,20190405,B-17,유출,2,
26704,26704,20190405,B-17,유입,3,
26734,26734,20190405,B-17,유출,3,
34804,34804,20190405,B-17,유입,4,
34834,34834,20190405,B-17,유출,4,
42904,42904,20190405,B-17,유입,5,
42934,42934,20190405,B-17,유출,5,
51004,51004,20190405,B-17,유입,6,
51034,51034,20190405,B-17,유출,6,
59104,59104,20190405,B-17,유입,7,
59134,59134,20190405,B-17,유출,7,
67204,67204,20190405,B-17,유입,8,
67234,67234,20190405,B-17,유출,8,
75304,75304,20190405,B-17,유입,9,
75334,75334,20190405,B-17,유출,9,
83404,83404,20190405,B-17,유입,10,
83434,83434,20190405,B-17,유출,10,
91504,91504,20190405,B-17,유입,11,
91534,91534,20190405,B-17,유출,11,
99604,99604,20190405,B-17,유입,12,
99634,99634,20190405,B-17,유출,12,
107704,107704,20190405,B-17,유입,13,
107734,107734,20190405,B-17,유출,13,
115804,115804,20190405,B-17,유입,14,
115834,115834,20190405,B-17,유출,14,
123904,123904,20190405,B-17,유입,15,
123934,123934,20190405,B-17,유출,15,
132004,132004,20190405,B-17,유입,16,
132034,132034,20190405,B-17,유출,16,
140104,140104,20190405,B-17,유입,17,
140134,140134,20190405,B-17,유출,17,
148204,148204,20190405,B-17,유입,18,
148234,148234,20190405,B-17,유출,18,
156304,156304,20190405,B-17,유입,19,
156334,156334,20190405,B-17,유출,19,
164404,164404,20190405,B-17,유입,20,
164434,164434,20190405,B-17,유출,20,
172504,172504,20190405,B-17,유입,21,
172534,172534,20190405,B-17,유출,21,
180604,180604,20190405,B-17,유입,22,
180634,180634,20190405,B-17,유출,22,
188704,188704,20190405,B-17,유입,23,
188734,188734,20190405,B-17,유출,23,
2405,2405,20190406,B-17,유입,0,
2435,2435,20190406,B-17,유출,0,
10505,10505,20190406,B-17,유입,1,
10535,10535,20190406,B-17,유출,1,
18605,18605,20190406,B-17,유입,2,
18635,18635,20190406,B-17,유출,2,
26705,26705,20190406,B-17,유입,3,
26735,26735,20190406,B-17,유출,3,
34805,34805,20190406,B-17,유입,4,
34835,34835,20190406,B-17,유출,4,
42905,42905,20190406,B-17,유입,5,
42935,42935,20190406,B-17,유출,5,
51005,51005,20190406,B-17,유입,6,
51035,51035,20190406,B-17,유출,6,
59105,59105,20190406,B-17,유입,7,
59135,59135,20190406,B-17,유출,7,
67205,67205,20190406,B-17,유입,8,
67235,67235,20190406,B-17,유출,8,
75305,75305,20190406,B-17,유입,9,
75335,75335,20190406,B-17,유출,9,
83405,83405,20190406,B-17,유입,10,
83435,83435,20190406,B-17,유출,10,
91505,91505,20190406,B-17,유입,11,
91535,91535,20190406,B-17,유출,11,
99605,99605,20190406,B-17,유입,12,
99635,99635,20190406,B-17,유출,12,
107705,107705,20190406,B-17,유입,13,
107735,107735,20190406,B-17,유출,13,
115805,115805,20190406,B-17,유입,14,
115835,115835,20190406,B-17,유출,14,
123905,123905,20190406,B-17,유입,15,
123935,123935,20190406,B-17,유출,15,
132005,132005,20190406,B-17,유입,16,
132035,132035,20190406,B-17,유출,16,
140105,140105,20190406,B-17,유입,17,
140135,140135,20190406,B-17,유출,17,
148205,148205,20190406,B-17,유입,18,
148235,148235,20190406,B-17,유출,18,
156305,156305,20190406,B-17,유입,19,
156335,156335,20190406,B-17,유출,19,
164405,164405,20190406,B-17,유입,20,
164435,164435,20190406,B-17,유출,20,
172505,172505,20190406,B-17,유입,21,
172535,172535,20190406,B-17,유출,21,
180605,180605,20190406,B-17,유입,22,
180635,180635,20190406,B-17,유출,22,
188705,188705,20190406,B-17,유입,23,
188735,188735,20190406,B-17,유출,23,
2406,2406,20190407,B-17,유입,0,
2436,2436,20190407,B-17,유출,0,
10506,10506,20190407,B-17,유입,1,
10536,10536,20190407,B-17,유출,1,
18606,18606,20190407,B-17,유입,2,
18636,18636,20190407,B-17,유출,2,
26706,26706,20190407,B-17,유입,3,
26736,26736,20190407,B-17,유출,3,
34806,34806,20190407,B-17,유입,4,
34836,34836,20190407,B-17,유출,4,
42906,42906,20190407,B-17,유입,5,
42936,42936,20190407,B-17,유출,5,
51006,51006,20190407,B-17,유입,6,
51036,51036,20190407,B-17,유출,6,
59106,59106,20190407,B-17,유입,7,
